Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
10.852310	19.130624	0.000000	0.252849	0.000000	-0.082719	0.000000	1052.184328	0.000000	13.906698	0.000000	55.000000	0.000000	55.000000	0.000000	10.694631	0.000000	10.694631	0.000000	NaN	NaN	10.852310	-1.052161	-0.105216	10.852310	-1.017443	-0.101744	10822.424805	224.698532	24491.859375	10.852310	0.048553	0.004855	10.852310	0.054264	0.005426	0.000000	0.000000	10.852310	-4.998275	0.000000	-274.905130	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.852310	1.158993	NaN	63.744613	0.000000	55.000000	0.000000	0.002558	0.000480	0.000029
10.859782	19.688215	0.000000	0.404514	0.000000	-0.162737	0.000000	1082.851821	0.000000	22.248248	0.000000	55.000000	0.000000	55.000000	0.000000	9.604063	0.000000	9.604063	0.000000	NaN	NaN	10.859782	-1.042439	-0.104244	10.859782	-1.019017	-0.101902	10829.895508	224.637604	24465.205078	10.859782	0.252457	0.025246	10.859782	0.293123	0.029312	0.000000	0.000000	10.859782	-8.597583	0.000000	-472.867074	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.859782	-0.007080	NaN	-0.389414	0.000000	55.000000	0.000000	0.002556	0.000480	0.000029
10.867253	20.251318	0.000000	0.063327	0.000000	-0.229301	0.000000	1113.822500	0.000000	3.482968	0.000000	55.000000	0.000000	55.000000	0.000000	14.257853	0.000000	14.257853	0.000000	NaN	NaN	10.867253	-1.065662	-0.106566	10.867253	-1.007267	-0.100727	10837.367187	224.576675	24438.546875	10.867253	0.222227	0.022223	10.867253	0.255855	0.025586	0.000000	0.000000	10.867253	-8.144203	0.000000	-447.931190	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.867253	-2.097668	NaN	-115.371719	0.000000	55.000000	0.000000	0.002554	0.000479	0.000029
10.874725	9.584206	0.000000	-0.112207	0.000000	-0.189126	0.000000	527.131342	0.000000	-6.171386	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.753187	0.000000	10.874725	-1.000574	-0.100057	10.874725	-0.999824	-0.099982	10844.838867	224.515747	24411.890625	10.874725	0.218545	0.021854	10.874725	0.290235	0.029023	0.000000	0.000000	10.874725	-7.129530	0.000000	-392.124149	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.874725	-0.293258	NaN	-16.129185	0.000000	55.000000	0.000000	0.002552	0.000479	0.000029
10.882196	12.548138	0.000000	-0.217040	0.000000	-0.203256	0.000000	690.147581	0.000000	-11.937189	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.094658	0.000000	10.882196	-1.009186	-0.100919	10.882196	-0.992453	-0.099245	10852.310547	224.454819	24385.232422	10.882196	0.199932	0.019993	10.882196	0.248190	0.024819	0.000000	0.000000	10.882196	-5.623129	0.000000	-309.272074	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.882196	0.600549	NaN	33.030202	0.000000	55.000000	0.000000	0.002550	0.000478	0.000029
10.889668	18.212803	0.000000	0.175748	0.000000	-0.270342	0.000000	1001.704173	0.000000	9.666138	0.000000	55.000000	0.000000	55.000000	0.000000	11.472273	0.000000	11.472273	0.000000	NaN	NaN	10.889668	-0.852394	-0.085239	10.889668	-0.955441	-0.095544	10859.781250	224.393890	24358.578125	10.889668	0.198338	0.019834	10.889668	0.230825	0.023083	0.000000	0.000000	10.889668	-4.968598	0.000000	-273.272863	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.889668	-0.296916	NaN	-16.330385	0.000000	55.000000	0.000000	0.002548	0.000478	0.000029
10.897139	17.457003	0.000000	-0.222355	0.000000	-0.297374	0.000000	960.135165	0.000000	-12.229517	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.419414	0.000000	10.897139	-0.847846	-0.084785	10.897139	-1.186315	-0.118632	10867.252930	224.332962	24331.921875	10.897139	0.212367	0.021237	10.897139	0.249269	0.024927	0.000000	0.000000	10.897139	-2.045864	0.000000	-112.522507	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.897139	-0.887097	NaN	-48.790316	0.000000	55.000000	0.000000	0.002546	0.000478	0.000029
10.904610	14.676501	0.000000	-0.255404	0.000000	-0.310683	0.000000	807.207570	0.000000	-14.047213	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.282663	0.000000	10.904610	0.042102	0.004210	10.904610	-0.025990	-0.002599	10874.724609	224.272034	24305.263672	10.904610	0.166108	0.016611	10.904610	0.198683	0.019868	0.000000	0.000000	10.904610	-3.965731	0.000000	-218.115213	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.904610	-1.182030	NaN	-65.011648	0.000000	55.000000	0.000000	0.002544	0.000477	0.000029
10.912082	17.243399	0.000000	-0.233665	0.000000	-0.310644	0.000000	948.386948	0.000000	-12.851602	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.410819	0.000000	10.912082	0.044222	0.004422	10.912082	-0.033702	-0.003370	10882.196289	224.211105	24278.607422	10.912082	0.171677	0.017168	10.912082	0.200393	0.020039	0.000000	0.000000	10.912082	-3.635075	0.000000	-199.929115	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.912082	-1.782392	NaN	-98.031579	0.000000	55.000000	0.000000	0.002542	0.000477	0.000029
10.919553	21.929610	0.000000	-0.654447	0.000000	-0.243696	0.000000	1206.128559	0.000000	-35.994596	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.425192	0.000000	10.919553	0.064484	0.006448	10.919553	0.020200	0.002020	10889.667969	224.150177	24251.949219	10.919553	0.151531	0.015153	10.919553	0.170834	0.017083	0.000000	0.000000	10.919553	-6.129030	0.000000	-337.096627	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.919553	-2.976761	NaN	-163.721858	0.000000	55.000000	0.000000	0.002540	0.000476	0.000029
10.927025	15.042843	0.000000	-0.682441	0.000000	-0.176542	0.000000	827.356366	0.000000	-37.534268	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.950693	0.000000	10.927025	0.055933	0.005593	10.927025	0.019563	0.001956	10897.138672	224.089249	24225.294922	10.927025	-0.058596	-0.005860	10.927025	-0.068880	-0.006888	0.000000	0.000000	10.927025	-5.474673	0.000000	-301.107017	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.927025	-4.170385	NaN	-229.371185	0.000000	55.000000	0.000000	0.002537	0.000476	0.000029
10.934496	14.651206	0.000000	-0.222085	0.000000	-0.163242	0.000000	805.816338	0.000000	-12.214661	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.444096	0.000000	10.934496	0.109700	0.010970	10.934496	-0.093233	-0.009323	10904.610352	224.028320	24198.638672	10.934496	-0.024075	-0.002408	10.934496	-0.029338	-0.002934	0.000000	0.000000	10.934496	-2.954670	0.000000	-162.506865	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.934496	-4.747596	NaN	-261.117769	0.000000	55.000000	0.000000	0.002535	0.000476	0.000029
10.941968	29.990671	0.000000	-0.095915	0.000000	-0.203628	0.000000	1649.486879	0.000000	-5.275304	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.086116	0.000000	10.941968	0.013844	0.001384	10.941968	-0.031147	-0.003115	10912.082031	223.967377	24171.980469	10.941968	-0.029976	-0.002998	10.941968	-0.033012	-0.003301	0.000000	0.000000	10.941968	-1.397933	0.000000	-76.886315	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.941968	-5.655197	NaN	-311.035854	0.000000	55.000000	0.000000	0.002533	0.000475	0.000029
10.949439	28.989441	0.000000	-0.027134	0.000000	-0.027762	0.000000	1594.419229	0.000000	-1.492346	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.033047	0.000000	10.949439	0.015413	0.001541	10.949439	-0.147609	-0.014761	10919.553711	223.906448	24145.322266	10.949439	-0.042920	-0.004292	10.949439	-0.047077	-0.004708	0.000000	0.000000	10.949439	-4.553959	0.000000	-250.467756	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.949439	-6.239749	NaN	-343.186169	0.000000	55.000000	0.000000	0.002531	0.000475	0.000029
10.956911	14.939259	0.000000	-0.333198	0.000000	0.012475	0.000000	821.659243	0.000000	-18.325869	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.956911	5.192587	0.519259	10.956911	-0.256696	-0.025670	10927.024414	223.845535	24118.669922	10.956911	-0.065777	-0.006578	10.956911	-0.077116	-0.007712	0.000000	0.000000	10.956911	-4.868893	0.000000	-267.789127	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.956911	-5.634378	NaN	-309.890798	0.000000	55.000000	0.000000	0.002529	0.000474	0.000029
10.964382	6.304179	0.000000	-0.324611	0.000000	0.066556	0.000000	346.729854	0.000000	-17.853619	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.964382	5.183901	0.518390	10.964382	-0.273012	-0.027301	10934.496094	223.784592	24092.011719	10.964382	0.013981	0.001398	10.964382	0.016553	0.001655	0.000000	0.000000	10.964382	-6.725845	0.000000	-369.921454	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.964382	-5.052003	NaN	-277.860175	0.000000	55.000000	0.000000	0.002527	0.000474	0.000029
10.971854	7.500018	0.000000	-0.362373	0.000000	0.080256	0.000000	412.501001	0.000000	-19.930525	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.971854	5.108389	0.510839	10.971854	-0.198416	-0.019842	10941.967773	223.723663	24065.355469	10.971854	0.033876	0.003388	10.971854	0.043002	0.004300	0.000000	0.000000	10.971854	-3.587884	0.000000	-197.333616	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.971854	-3.572998	NaN	-196.514870	0.000000	55.000000	0.000000	0.002525	0.000474	0.000029
10.979325	7.882864	0.000000	-0.401668	0.000000	0.052950	0.000000	433.557495	0.000000	-22.091733	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.979325	5.106453	0.510645	10.979325	-0.123323	-0.012332	10949.439453	223.662735	24038.697266	10.979325	0.033328	0.003333	10.979325	0.041813	0.004181	0.000000	0.000000	10.979325	-3.580246	0.000000	-196.913553	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.979325	-2.370557	NaN	-130.380622	0.000000	55.000000	0.000000	0.002523	0.000473	0.000029
10.986797	9.424460	0.000000	-0.036061	0.000000	0.066685	0.000000	518.345296	0.000000	-1.983365	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.986797	5.087358	0.508736	10.986797	-0.909336	-0.090934	10956.911133	223.601807	24012.039062	10.986797	0.013491	0.001349	10.986797	0.015073	0.001507	0.000000	0.000000	10.986797	1.760757	0.000000	96.841621	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.986797	-1.471964	NaN	-80.958037	0.000000	55.000000	0.000000	0.002521	0.000473	0.000029
10.994268	25.105231	0.000000	0.190235	0.000000	0.149203	0.000000	1380.787685	0.000000	10.462915	0.000000	55.000000	0.000000	55.000000	0.000000	12.069869	0.000000	12.069869	0.000000	0.350500	0.000000	10.994268	5.046567	0.504657	10.994268	-1.529154	-0.152915	10964.381836	223.540878	23985.386719	10.994268	0.017485	0.001748	10.994268	0.018484	0.001848	0.000000	0.000000	10.994268	2.065175	0.000000	113.584619	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.994268	0.326517	NaN	17.958417	0.000000	55.000000	0.000000	0.002518	0.000473	0.000029
11.001739	25.856422	0.000000	-0.180160	0.000000	0.162805	0.000000	1422.103236	0.000000	-9.908802	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.001739	4.635559	0.463556	11.001739	-0.567891	-0.056789	10971.853516	223.479950	23958.728516	11.001739	0.024743	0.002474	11.001739	0.026436	0.002644	0.000000	0.000000	11.001739	3.027098	0.000000	166.490384	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.001739	4.251599	NaN	233.837936	0.000000	55.000000	0.000000	0.002516	0.000472	0.000029
11.009211	19.641183	0.000000	-0.300784	0.000000	0.148910	0.000000	1080.265066	0.000000	-16.543145	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.009211	4.656406	0.465641	11.009211	-0.313469	-0.031347	10979.325195	223.419022	23932.070312	11.009211	0.071333	0.007133	11.009211	0.080048	0.008005	0.000000	0.000000	11.009211	3.053632	0.000000	167.949778	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.009211	5.506320	NaN	302.847585	0.000000	55.000000	0.000000	0.002514	0.000472	0.000029
11.016682	20.327998	0.000000	0.060257	0.000000	0.026236	0.000000	1118.039877	0.000000	3.314133	0.000000	55.000000	0.000000	55.000000	0.000000	14.390029	0.000000	14.390029	0.000000	1.199602	0.000000	11.016682	4.681861	0.468186	11.016682	-1.160948	-0.116095	10986.796875	223.358093	23905.414062	11.016682	0.060079	0.006008	11.016682	0.066923	0.006692	0.000000	0.000000	11.016682	6.018374	0.000000	331.010577	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.016682	7.974270	NaN	438.584825	0.000000	55.000000	0.000000	0.002512	0.000471	0.000029
11.024154	38.831027	0.000000	-0.156708	0.000000	0.012322	0.000000	2135.706462	0.000000	-8.618956	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.024154	-0.470023	-0.047002	11.024154	-2.278242	-0.227824	10994.267578	223.297165	23878.759766	11.024154	0.090944	0.009094	11.024154	0.096788	0.009679	0.000000	0.000000	11.024154	4.034411	0.000000	221.892598	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.024154	7.660194	NaN	421.310655	0.000000	55.000000	0.000000	0.002510	0.000471	0.000029
11.031625	44.749237	0.000000	0.322115	0.000000	-0.015077	0.000000	2461.208011	0.000000	17.716348	0.000000	55.000000	0.000000	55.000000	0.000000	12.196802	0.000000	12.196802	0.000000	NaN	NaN	11.031625	-0.461601	-0.046160	11.031625	-0.678648	-0.067865	11001.739258	223.236237	23852.103516	11.031625	0.021303	0.002130	11.031625	0.022079	0.002208	0.000000	0.000000	11.031625	5.888062	0.000000	323.843398	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.031625	6.466362	NaN	355.649926	0.000000	55.000000	0.000000	0.002508	0.000471	0.000028
11.039097	61.482869	0.000000	0.526789	0.000000	0.054266	0.000000	3381.557771	0.000000	28.973375	0.000000	55.000000	0.000000	55.000000	0.000000	11.766161	0.000000	11.766161	0.000000	3.279102	0.000000	11.039097	-0.346669	-0.034667	11.039097	-0.501606	-0.050161	11009.210937	223.175308	23825.445312	11.039097	0.054880	0.005488	11.039097	0.056894	0.005689	0.000000	0.000000	11.039097	4.028971	0.000000	221.593427	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.039097	4.689511	NaN	257.923126	0.000000	55.000000	0.000000	0.002506	0.000470	0.000028
11.046568	53.613876	0.000000	0.487777	0.000000	0.081659	0.000000	2948.763156	0.000000	26.827750	0.000000	55.000000	0.000000	55.000000	0.000000	11.617814	0.000000	11.617814	0.000000	2.578547	0.000000	11.046568	-0.263978	-0.026398	11.046568	-0.414199	-0.041420	11016.682617	223.114365	23798.787109	11.046568	0.038841	0.003884	11.046568	0.040342	0.004034	0.000000	0.000000	11.046568	5.975663	0.000000	328.661471	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.046568	4.079343	NaN	224.363839	0.000000	55.000000	0.000000	0.002504	0.000470	0.000028
11.054040	55.714519	0.000000	0.266564	0.000000	0.081878	0.000000	3064.298559	0.000000	14.661013	0.000000	55.000000	0.000000	55.000000	0.000000	13.206533	0.000000	13.206533	0.000000	1.702931	0.000000	11.054040	-0.317668	-0.031767	11.054040	-0.563348	-0.056335	11024.154297	223.053436	23772.130859	11.054040	0.085675	0.008568	11.054040	0.089453	0.008945	0.000000	0.000000	11.054040	5.776616	0.000000	317.713890	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.054040	4.094554	NaN	225.200492	0.000000	55.000000	0.000000	0.002502	0.000469	0.000028
11.061511	61.878922	0.000000	0.519898	0.000000	-0.055747	0.000000	3403.340728	0.000000	28.594390	0.000000	55.000000	0.000000	55.000000	0.000000	11.814583	0.000000	11.814583	0.000000	NaN	NaN	11.061511	-0.257387	-0.025739	11.061511	-0.398346	-0.039835	11031.625000	222.992523	23745.476562	11.061511	0.076840	0.007684	11.061511	0.079827	0.007983	0.000000	0.000000	11.061511	4.095925	0.000000	225.275868	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.061511	1.647696	NaN	90.623280	0.000000	55.000000	0.000000	0.002499	0.000469	0.000028
11.068983	79.108536	0.000000	0.419198	0.000000	0.041642	0.000000	4350.969462	0.000000	23.055872	0.000000	55.000000	0.000000	55.000000	0.000000	12.954019	0.000000	12.954019	0.000000	3.331536	0.000000	11.068983	0.123040	0.012304	11.068983	0.293184	0.029318	11039.096680	222.931580	23718.818359	11.068983	0.091455	0.009146	11.068983	0.094321	0.009432	0.000000	0.000000	11.068983	2.479450	0.000000	136.369746	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.068983	-0.782965	NaN	-43.063078	0.000000	55.000000	0.000000	0.002497	0.000469	0.000028
11.076454	85.793845	0.000000	0.320957	0.000000	0.083129	0.000000	4718.661492	0.000000	17.652618	0.000000	55.000000	0.000000	55.000000	0.000000	13.814688	0.000000	13.814688	0.000000	1.948955	0.000000	11.076454	0.146539	0.014654	11.076454	0.443465	0.044346	11046.568359	222.870651	23692.162109	11.076454	0.024688	0.002469	11.076454	0.025192	0.002519	0.000000	0.000000	11.076454	0.848835	0.000000	46.685912	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.076454	-2.017510	NaN	-110.963032	0.000000	55.000000	0.000000	0.002495	0.000468	0.000028
11.083926	63.349900	0.000000	-0.042989	0.000000	0.082820	0.000000	3484.244491	0.000000	-2.364374	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.083926	0.240409	0.024041	11.083926	-0.650379	-0.065038	11054.040039	222.809723	23665.503906	11.083926	0.037683	0.003768	11.083926	0.038899	0.003890	0.000000	0.000000	11.083926	-2.091676	0.000000	-115.042161	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.083926	-3.895042	NaN	-214.227288	0.000000	55.000000	0.000000	0.002493	0.000468	0.000028
11.091397	46.581176	0.000000	0.223113	0.000000	0.110439	0.000000	2561.964707	0.000000	12.271201	0.000000	55.000000	0.000000	55.000000	0.000000	13.203795	0.000000	13.203795	0.000000	1.014523	0.000000	11.091397	0.227589	0.022759	11.091397	1.289631	0.128963	11061.510742	222.748795	23638.849609	11.091397	-0.197210	-0.019721	11.091397	-0.205813	-0.020581	0.000000	0.000000	11.091397	3.224241	0.000000	177.333231	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.091397	-3.888290	NaN	-213.855939	0.000000	55.000000	0.000000	0.002491	0.000467	0.000028
11.098868	37.101600	0.000000	0.428875	0.000000	0.124287	0.000000	2040.588014	0.000000	23.588143	0.000000	55.000000	0.000000	55.000000	0.000000	11.025873	0.000000	11.025873	0.000000	1.786878	0.000000	11.098868	0.237317	0.023732	11.098868	0.653300	0.065330	11068.982422	222.687866	23612.193359	11.098868	-0.210767	-0.021077	11.098868	-0.222038	-0.022204	0.000000	0.000000	11.098868	4.235235	0.000000	232.937909	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.098868	-2.638499	NaN	-145.117461	0.000000	55.000000	0.000000	0.002489	0.000467	0.000028
11.106340	22.207090	0.000000	0.362229	0.000000	0.055378	0.000000	1221.389950	0.000000	19.922590	0.000000	55.000000	0.000000	55.000000	0.000000	10.174608	0.000000	10.174608	0.000000	2.709505	0.000000	11.106340	-0.115390	-0.011539	11.106340	-0.232829	-0.023283	11076.454102	222.626938	23585.535156	11.106340	-0.205117	-0.020512	11.106340	-0.223412	-0.022341	0.000000	0.000000	11.106340	5.268948	0.000000	289.792114	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.106340	-4.187516	NaN	-230.313389	0.000000	55.000000	0.000000	0.002487	0.000467	0.000028
11.113811	26.226484	0.000000	0.540661	0.000000	-0.014676	0.000000	1442.456628	0.000000	29.736354	0.000000	55.000000	0.000000	55.000000	0.000000	9.595763	0.000000	9.595763	0.000000	NaN	NaN	11.113811	-0.144936	-0.014494	11.113811	-0.241794	-0.024179	11083.925781	222.566010	23558.878906	11.113811	0.338444	0.033844	11.113811	0.381260	0.038126	0.000000	0.000000	11.113811	2.587676	0.000000	142.322169	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.113811	-2.633198	NaN	-144.825909	0.000000	55.000000	0.000000	0.002484	0.000466	0.000028
11.121283	33.142830	0.000000	0.675038	0.000000	-0.056568	0.000000	1822.855637	0.000000	37.127094	0.000000	55.000000	0.000000	55.000000	0.000000	9.625625	0.000000	9.625625	0.000000	NaN	NaN	11.121283	-0.071022	-0.007102	11.121283	-0.116631	-0.011663	11091.397461	222.505081	23532.220703	11.121283	0.310145	0.031014	11.121283	0.340181	0.034018	0.000000	0.000000	11.121283	-1.782055	0.000000	-98.013012	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.121283	-3.873581	NaN	-213.046966	0.000000	55.000000	0.000000	0.002482	0.000466	0.000028
