Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
5.069400	-0.017250	0.000000	0.040835	0.000000	0.020734	0.000000	-0.948741	0.000000	2.245952	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.977804	0.000000	5.069400	0.005196	0.000520	5.069400	0.022780	0.002278	5039.514160	270.369202	54579.207031	5.069400	0.012678	0.001268	5.069400	-0.574529	-0.057453	0.000000	0.000000	5.069400	0.276300	0.000000	15.196504	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	379.259125	0.000000	0.000000	5.069400	-0.070790	NaN	-3.893434	0.000000	55.000000	0.000000	0.004738	0.000889	0.000054
5.076871	-0.095816	0.000000	0.078705	0.000000	0.004632	0.000000	-5.269891	0.000000	4.328788	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.086729	0.000000	5.076871	0.000797	0.000080	5.076871	-0.038036	-0.003804	5046.985840	270.316498	54527.203125	5.076871	0.010043	0.001004	5.076871	-0.097733	-0.009773	0.000000	0.000000	5.076871	0.187520	0.000000	10.313614	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	549.548401	0.000000	0.000000	5.076871	-0.457356	NaN	-25.154581	0.000000	55.000000	0.000000	0.004735	0.000888	0.000054
5.084343	-0.036771	0.000000	0.065872	0.000000	0.002509	0.000000	-2.022397	0.000000	3.622953	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.714390	0.000000	5.084343	0.002017	0.000202	5.084343	-0.028932	-0.002893	5054.457031	270.263824	54475.207031	5.084343	0.008304	0.000830	5.084343	-0.074625	-0.007463	0.000000	0.000000	5.084343	0.193100	0.000000	10.620527	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	433.692139	0.000000	0.000000	5.084343	-0.168128	NaN	-9.247029	0.000000	55.000000	0.000000	0.004731	0.000888	0.000054
5.091814	0.096314	0.000000	0.047890	0.000000	-0.002058	0.000000	5.297297	0.000000	2.633931	0.000000	55.000000	0.000000	55.000000	0.000000	1.727255	0.000000	1.727255	0.000000	NaN	NaN	5.091814	0.003861	0.000386	5.091814	-0.005987	-0.000599	5061.928711	270.211151	54423.207031	5.091814	0.006824	0.000682	5.091814	-0.029762	-0.002976	0.000000	0.000000	5.091814	0.226519	0.000000	12.458526	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	171.392731	0.000000	0.000000	5.091814	-0.951258	NaN	-52.319205	0.000000	55.000000	0.000000	0.004727	0.000887	0.000054
5.099286	-0.082183	0.000000	0.053245	0.000000	0.007471	0.000000	-4.520049	0.000000	2.928481	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.833239	0.000000	5.099286	0.005111	0.000511	5.099286	0.017058	0.001706	5069.399902	270.158447	54371.210937	5.099286	0.007572	0.000757	5.099286	0.009166	0.000917	0.000000	0.000000	5.099286	0.387839	0.000000	21.331120	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	163.349564	0.000000	0.000000	5.099286	-0.802081	NaN	-44.114467	0.000000	55.000000	0.000000	0.004724	0.000886	0.000054
5.106757	-0.472313	0.000000	0.062012	0.000000	0.007594	0.000000	-25.977205	0.000000	3.410658	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.029575	0.000000	5.106757	0.004205	0.000420	5.106757	0.001434	0.000143	5076.871582	270.105774	54319.207031	5.106757	0.007916	0.000792	5.106757	0.004778	0.000478	0.000000	0.000000	5.106757	0.456970	0.000000	25.133359	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	160.310242	0.000000	0.000000	5.106757	-1.195646	NaN	-65.760549	0.000000	55.000000	0.000000	0.004720	0.000886	0.000054
5.114229	-0.382079	0.000000	0.081382	0.000000	0.007966	0.000000	-21.014363	0.000000	4.475988	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.352839	0.000000	5.114229	-0.002064	-0.000206	5.114229	-0.067150	-0.006715	5084.342773	270.053101	54267.210937	5.114229	0.008108	0.000811	5.114229	0.001887	0.000189	0.000000	0.000000	5.114229	0.335061	0.000000	18.428355	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	142.413391	0.000000	0.000000	5.114229	-1.171230	NaN	-64.417627	0.000000	55.000000	0.000000	0.004717	0.000885	0.000054
5.121700	-0.318930	0.000000	0.153352	0.000000	0.001065	0.000000	-17.541138	0.000000	8.434360	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	7.169318	0.000000	5.121700	-0.004464	-0.000446	5.121700	-0.052532	-0.005253	5091.814453	270.000397	54215.210937	5.121700	0.007074	0.000707	5.121700	0.014879	0.001488	0.000000	0.000000	5.121700	0.656540	0.000000	36.109718	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	154.710342	0.000000	0.000000	5.121700	-1.017940	NaN	-55.986693	0.000000	55.000000	0.000000	0.004713	0.000884	0.000054
5.129172	-0.473822	0.000000	0.156800	0.000000	0.008419	0.000000	-26.060234	0.000000	8.624000	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.219060	0.000000	5.129172	-0.004310	-0.000431	5.129172	-0.050560	-0.005056	5099.285645	269.947723	54163.214844	5.129172	0.009951	0.000995	5.129172	-0.012874	-0.001287	0.000000	0.000000	5.129172	0.915806	0.000000	50.369329	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	159.911774	0.000000	0.000000	5.129172	-0.596869	NaN	-32.827768	0.000000	55.000000	0.000000	0.004709	0.000884	0.000053
5.136643	-0.282726	0.000000	0.069498	0.000000	-0.010359	0.000000	-15.549922	0.000000	3.822395	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.136643	-0.003420	-0.000342	5.136643	-0.092870	-0.009287	5106.757324	269.895050	54111.210937	5.136643	0.011357	0.001136	5.136643	-0.047571	-0.004757	0.000000	0.000000	5.136643	0.731701	0.000000	40.243566	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	179.313477	0.000000	0.000000	5.136643	-0.725362	NaN	-39.894900	0.000000	55.000000	0.000000	0.004706	0.000883	0.000053
5.144115	-0.336784	0.000000	0.021042	0.000000	-0.007936	0.000000	-18.523117	0.000000	1.157337	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.144115	0.001796	0.000180	5.144115	-0.096130	-0.009613	5114.229004	269.842346	54059.210937	5.144115	0.013634	0.001363	5.144115	-0.064362	-0.006436	0.000000	0.000000	5.144115	0.862839	0.000000	47.456133	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	163.419388	0.000000	0.000000	5.144115	-0.995981	NaN	-54.778936	0.000000	55.000000	0.000000	0.004702	0.000882	0.000053
5.151586	-0.273698	0.000000	0.017579	0.000000	0.009268	0.000000	-15.053372	0.000000	0.966857	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.923580	0.000000	5.151586	0.001409	0.000141	5.151586	-0.128369	-0.012837	5121.700195	269.789673	54007.214844	5.151586	0.016690	0.001669	5.151586	-0.119289	-0.011929	0.000000	0.000000	5.151586	0.966484	0.000000	53.156622	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	142.587723	0.000000	0.000000	5.151586	-1.251363	NaN	-68.824975	0.000000	55.000000	0.000000	0.004699	0.000882	0.000053
5.159058	-0.338576	0.000000	0.023704	0.000000	0.019082	0.000000	-18.621665	0.000000	1.303706	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.312878	0.000000	5.159058	0.000126	0.000013	5.159058	-0.136072	-0.013607	5129.171875	269.737000	53955.214844	5.159058	0.016296	0.001630	5.159058	-0.092031	-0.009203	0.000000	0.000000	5.159058	1.002399	0.000000	55.131931	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.966515	0.000000	0.000000	5.159058	-1.381350	NaN	-75.974249	0.000000	55.000000	0.000000	0.004695	0.000881	0.000053
5.166529	-0.090809	0.000000	0.045334	0.000000	0.026669	0.000000	-4.994488	0.000000	2.493396	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.765444	0.000000	5.166529	-0.002060	-0.000206	5.166529	-0.112536	-0.011254	5136.643066	269.684326	53903.214844	5.166529	0.016682	0.001668	5.166529	-0.305656	-0.030566	0.000000	0.000000	5.166529	0.784369	0.000000	43.140279	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	106.184822	0.000000	0.000000	5.166529	-1.366831	NaN	-75.175687	0.000000	55.000000	0.000000	0.004691	0.000880	0.000053
5.174000	0.169920	0.000000	0.021601	0.000000	0.026794	0.000000	9.345620	0.000000	1.188051	0.000000	55.000000	0.000000	55.000000	0.000000	5.098795	0.000000	5.098795	0.000000	-0.310802	0.000000	5.174000	0.000191	0.000019	5.174000	-0.145217	-0.014522	5144.114746	269.631622	53851.214844	5.174000	0.017146	0.001715	5.174000	0.375581	0.037558	0.000000	0.000000	5.174000	0.760283	0.000000	41.815550	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	104.706429	0.000000	0.000000	5.174000	-1.081806	NaN	-59.499338	0.000000	55.000000	0.000000	0.004688	0.000880	0.000053
5.181472	0.001201	0.000000	-0.003694	0.000000	0.032091	0.000000	0.066062	0.000000	-0.203165	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.181472	-0.001562	-0.000156	5.181472	-3.448190	-0.344819	5151.585937	269.578949	53799.218750	5.181472	0.015197	0.001520	5.181472	-1.035857	-0.103586	0.000000	0.000000	5.181472	0.630546	0.000000	34.680008	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.031746	0.000000	0.000000	5.181472	-2.177007	NaN	-119.735410	0.000000	55.000000	0.000000	0.004684	0.000879	0.000053
5.188943	-0.167059	0.000000	-0.036439	0.000000	0.037150	0.000000	-9.188237	0.000000	-2.004163	0.000000	55.000000	0.000000	55.000000	0.000000	3.764156	0.000000	3.764156	0.000000	NaN	NaN	5.188943	-0.005569	-0.000557	5.188943	0.305802	0.030580	5159.057617	269.526276	53747.218750	5.188943	0.015014	0.001501	5.188943	-0.158023	-0.015802	0.000000	0.000000	5.188943	0.216929	0.000000	11.931092	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.112091	0.000000	0.000000	5.188943	-2.443448	NaN	-134.389642	0.000000	55.000000	0.000000	0.004681	0.000878	0.000053
5.196415	-0.006939	0.000000	-0.067015	0.000000	0.030044	0.000000	-0.381633	0.000000	-3.685840	0.000000	55.000000	0.000000	55.000000	0.000000	-5.606059	0.000000	-5.606059	0.000000	NaN	NaN	5.196415	0.000829	0.000083	5.196415	0.049543	0.004954	5166.528809	269.473572	53695.222656	5.196415	0.011170	0.001117	5.196415	-0.700923	-0.070092	0.000000	0.000000	5.196415	-0.167597	0.000000	-9.217844	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	107.462555	0.000000	0.000000	5.196415	-2.713407	NaN	-149.237402	0.000000	55.000000	0.000000	0.004677	0.000877	0.000053
5.203886	-0.162581	0.000000	-0.044168	0.000000	0.040029	0.000000	-8.941936	0.000000	-2.429216	0.000000	55.000000	0.000000	55.000000	0.000000	3.221510	0.000000	3.221510	0.000000	NaN	NaN	5.203886	0.006099	0.000610	5.203886	-0.026488	-0.002649	5174.000488	269.420898	53643.218750	5.203886	0.008118	0.000812	5.203886	-0.006525	-0.000653	0.000000	0.000000	5.203886	-0.000805	0.000000	-0.044291	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.999695	0.000000	0.000000	5.203886	-1.865432	NaN	-102.598782	0.000000	55.000000	0.000000	0.004673	0.000877	0.000053
5.211358	-0.190798	0.000000	-0.022899	0.000000	0.040091	0.000000	-10.493864	0.000000	-1.259436	0.000000	55.000000	0.000000	55.000000	0.000000	5.241019	0.000000	5.241019	0.000000	NaN	NaN	5.211358	0.002252	0.000225	5.211358	0.091265	0.009126	5181.472168	269.368195	53591.218750	5.211358	0.009932	0.000993	5.211358	-0.044041	-0.004404	0.000000	0.000000	5.211358	-0.094582	0.000000	-5.202012	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	77.837234	0.000000	0.000000	5.211358	-1.300611	NaN	-71.533616	0.000000	55.000000	0.000000	0.004670	0.000876	0.000053
5.218829	-0.081448	0.000000	-0.033112	0.000000	0.033243	0.000000	-4.479645	0.000000	-1.821158	0.000000	55.000000	0.000000	55.000000	0.000000	2.225004	0.000000	2.225004	0.000000	NaN	NaN	5.218829	0.006146	0.000615	5.218829	-0.037923	-0.003792	5188.943359	269.315521	53539.222656	5.218829	0.008375	0.000837	5.218829	-0.034031	-0.003403	0.000000	0.000000	5.218829	-0.252665	0.000000	-13.896553	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.567364	0.000000	0.000000	5.218829	-1.569083	NaN	-86.299545	0.000000	55.000000	0.000000	0.004666	0.000875	0.000053
5.226301	-0.194543	0.000000	-0.037158	0.000000	0.021050	0.000000	-10.699848	0.000000	-2.043681	0.000000	55.000000	0.000000	55.000000	0.000000	4.092390	0.000000	4.092390	0.000000	NaN	NaN	5.226301	0.006026	0.000603	5.226301	-0.030802	-0.003080	5196.415039	269.262848	53487.222656	5.226301	0.009820	0.000982	5.226301	-0.040684	-0.004068	0.000000	0.000000	5.226301	-0.448680	0.000000	-24.677416	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.888771	0.000000	0.000000	5.226301	-1.137932	NaN	-62.586245	0.000000	55.000000	0.000000	0.004662	0.000875	0.000053
5.233772	-0.340597	0.000000	-0.083397	0.000000	0.013967	0.000000	-18.732861	0.000000	-4.586849	0.000000	55.000000	0.000000	55.000000	0.000000	3.478360	0.000000	3.478360	0.000000	NaN	NaN	5.233772	0.006713	0.000671	5.233772	-0.016941	-0.001694	5203.886230	269.210175	53435.222656	5.233772	0.007893	0.000789	5.233772	0.003907	0.000391	0.000000	0.000000	5.233772	-0.380156	0.000000	-20.908585	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	101.877937	0.000000	0.000000	5.233772	-1.122393	NaN	-61.731630	0.000000	55.000000	0.000000	0.004659	0.000874	0.000053
5.241244	-0.127368	0.000000	-0.080931	0.000000	0.019125	0.000000	-7.005219	0.000000	-4.451198	0.000000	55.000000	0.000000	55.000000	0.000000	1.121022	0.000000	1.121022	0.000000	NaN	NaN	5.241244	0.001457	0.000146	5.241244	0.034051	0.003405	5211.357910	269.157471	53383.222656	5.241244	0.005686	0.000569	5.241244	0.080456	0.008046	0.000000	0.000000	5.241244	-0.407816	0.000000	-22.429860	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59.045311	0.000000	0.000000	5.241244	-0.966976	NaN	-53.183683	0.000000	55.000000	0.000000	0.004655	0.000873	0.000053
5.248715	-0.079197	0.000000	-0.039395	0.000000	0.004493	0.000000	-4.355809	0.000000	-2.166717	0.000000	55.000000	0.000000	55.000000	0.000000	1.726212	0.000000	1.726212	0.000000	NaN	NaN	5.248715	0.004750	0.000475	5.248715	-0.002931	-0.000293	5218.829102	269.104797	53331.226562	5.248715	0.007402	0.000740	5.248715	0.019098	0.001910	0.000000	0.000000	5.248715	-0.208635	0.000000	-11.474944	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	60.873447	0.000000	0.000000	5.248715	-0.394955	NaN	-21.722545	0.000000	55.000000	0.000000	0.004652	0.000873	0.000053
5.256187	0.092309	0.000000	-0.067386	0.000000	0.007277	0.000000	5.077019	0.000000	-3.706226	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.256187	0.007981	0.000798	5.256187	-0.036344	-0.003634	5226.300781	269.052124	53279.226562	5.256187	0.009102	0.000910	5.256187	0.090720	0.009072	0.000000	0.000000	5.256187	-0.073762	0.000000	-4.056901	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	79.709808	0.000000	0.000000	5.256187	-0.236528	NaN	-13.009049	0.000000	55.000000	0.000000	0.004648	0.000872	0.000053
5.263658	0.126498	0.000000	-0.031234	0.000000	0.012478	0.000000	6.957397	0.000000	-1.717847	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.263658	0.010837	0.001084	5.263658	-0.142083	-0.014208	5233.771973	268.999420	53227.226562	5.263658	0.010330	0.001033	5.263658	0.121568	0.012157	0.000000	0.000000	5.263658	-0.040609	0.000000	-2.233473	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.997871	0.000000	0.000000	5.263658	0.207549	NaN	11.415193	0.000000	55.000000	0.000000	0.004644	0.000871	0.000053
5.271129	0.209457	0.000000	-0.003553	0.000000	0.002617	0.000000	11.520114	0.000000	-0.195418	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.271129	0.005183	0.000518	5.271129	-0.155551	-0.015555	5241.243652	268.946747	53175.226562	5.271129	0.013604	0.001360	5.271129	0.167205	0.016721	0.000000	0.000000	5.271129	-0.304833	0.000000	-16.765833	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	94.456451	0.000000	0.000000	5.271129	-0.338777	NaN	-18.632728	0.000000	55.000000	0.000000	0.004641	0.000871	0.000053
5.278601	0.441278	0.000000	0.000358	0.000000	0.005231	0.000000	24.270263	0.000000	0.019672	0.000000	55.000000	0.000000	55.000000	0.000000	17.595431	0.000000	17.595431	0.000000	-3.870355	0.000000	5.278601	0.010020	0.001002	5.278601	-1.080363	-0.108036	5248.714844	268.894073	53123.230469	5.278601	0.012944	0.001294	5.278601	0.072535	0.007254	0.000000	0.000000	5.278601	-0.369861	0.000000	-20.342355	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-114.410446	0.000000	0.000000	5.278601	0.404785	NaN	22.263162	0.000000	55.000000	0.000000	0.004637	0.000870	0.000053
5.286072	0.298110	0.000000	0.004008	0.000000	-0.012236	0.000000	16.396024	0.000000	0.220436	0.000000	55.000000	0.000000	55.000000	0.000000	10.652447	0.000000	10.652447	0.000000	NaN	NaN	5.286072	0.008339	0.000834	5.286072	5.630725	0.563073	5256.186523	268.841370	53071.230469	5.286072	0.014645	0.001464	5.286072	0.137908	0.013791	0.000000	0.000000	5.286072	-0.366379	0.000000	-20.150840	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-108.772324	0.000000	0.000000	5.286072	0.856822	NaN	47.125196	0.000000	55.000000	0.000000	0.004633	0.000869	0.000053
5.293544	0.441374	0.000000	-0.037410	0.000000	-0.012238	0.000000	24.275558	0.000000	-2.057563	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.612099	0.000000	5.293544	0.015944	0.001594	5.293544	-0.197531	-0.019753	5263.658203	268.788696	53019.230469	5.293544	0.013883	0.001388	5.293544	0.084598	0.008460	0.000000	0.000000	5.293544	-0.265517	0.000000	-14.603439	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-201.650360	0.000000	0.000000	5.293544	0.733300	NaN	40.331521	0.000000	55.000000	0.000000	0.004630	0.000869	0.000053
5.301015	0.381635	0.000000	0.019058	0.000000	-0.017130	0.000000	20.989942	0.000000	1.048214	0.000000	55.000000	0.000000	55.000000	0.000000	7.408567	0.000000	7.408567	0.000000	NaN	NaN	5.301015	0.016179	0.001618	5.301015	1.173124	0.117312	5271.129395	268.736023	52967.230469	5.301015	0.013564	0.001356	5.301015	0.091644	0.009164	0.000000	0.000000	5.301015	-0.091032	0.000000	-5.006769	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-202.419388	0.000000	0.000000	5.301015	0.608933	NaN	33.491308	0.000000	55.000000	0.000000	0.004626	0.000868	0.000053
5.308487	0.065613	0.000000	0.025454	0.000000	-0.024617	0.000000	3.608701	0.000000	1.399960	0.000000	55.000000	0.000000	55.000000	0.000000	2.340776	0.000000	2.340776	0.000000	NaN	NaN	5.308487	0.020997	0.002100	5.308487	1.327099	0.132710	5278.601074	268.683319	52915.230469	5.308487	0.015060	0.001506	5.308487	1.114404	0.111440	0.000000	0.000000	5.308487	-0.154193	0.000000	-8.480619	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-257.836304	0.000000	0.000000	5.308487	1.077014	NaN	59.235763	0.000000	55.000000	0.000000	0.004623	0.000867	0.000052
5.315958	0.037339	0.000000	0.009943	0.000000	-0.019316	0.000000	2.053655	0.000000	0.546878	0.000000	55.000000	0.000000	55.000000	0.000000	3.270867	0.000000	3.270867	0.000000	NaN	NaN	5.315958	0.024695	0.002470	5.315958	-2.356358	-0.235636	5286.072266	268.630646	52863.234375	5.315958	0.014491	0.001449	5.315958	5.476282	0.547628	0.000000	0.000000	5.315958	-0.116941	0.000000	-6.431738	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-227.390305	0.000000	0.000000	5.315958	1.096243	NaN	60.293392	0.000000	55.000000	0.000000	0.004619	0.000867	0.000052
5.323430	-0.268582	0.000000	0.005679	0.000000	-0.026781	0.000000	-14.771989	0.000000	0.312350	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.323430	0.022315	0.002231	5.323430	-1.597526	-0.159753	5293.543945	268.577972	52811.234375	5.323430	0.016526	0.001653	5.323430	-0.117406	-0.011741	0.000000	0.000000	5.323430	-0.044152	0.000000	-2.428334	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-244.868393	0.000000	0.000000	5.323430	0.822339	NaN	45.228659	0.000000	55.000000	0.000000	0.004615	0.000866	0.000052
5.330901	-0.330452	0.000000	-0.017677	0.000000	-0.026527	0.000000	-18.174840	0.000000	-0.972246	0.000000	55.000000	0.000000	55.000000	0.000000	7.238563	0.000000	7.238563	0.000000	-0.585559	0.000000	5.330901	0.019307	0.001931	5.330901	-0.408794	-0.040879	5301.015137	268.525269	52759.234375	5.330901	0.014143	0.001414	5.330901	-0.069875	-0.006988	0.000000	0.000000	5.330901	0.267971	0.000000	14.738425	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-340.230377	0.000000	0.000000	5.330901	1.302369	NaN	71.630300	0.000000	55.000000	0.000000	0.004612	0.000865	0.000052
5.338373	-0.404875	0.000000	-0.009930	0.000000	-0.016028	0.000000	-22.268127	0.000000	-0.546133	0.000000	55.000000	0.000000	55.000000	0.000000	9.166410	0.000000	9.166410	0.000000	-0.690792	0.000000	5.338373	0.021504	0.002150	5.338373	-0.587761	-0.058776	5308.486816	268.472595	52707.234375	5.338373	0.014610	0.001461	5.338373	-0.059614	-0.005961	0.000000	0.000000	5.338373	0.580381	0.000000	31.920945	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-303.838196	0.000000	0.000000	5.338373	2.079086	NaN	114.349738	0.000000	55.000000	0.000000	0.004608	0.000865	0.000052
