Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
10.336780	-1.011526	0.000000	0.164972	0.000000	-0.006415	0.000000	-55.633936	0.000000	9.073479	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.336780	-0.068073	-0.006807	10.336780	-0.237589	-0.023759	10306.893555	228.893387	26516.693359	10.336780	-0.000589	-0.000059	10.336780	0.021653	0.002165	0.000000	0.000000	10.336780	-5.165109	0.000000	-284.081008	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.336780	-1.790120	NaN	-98.456625	0.000000	55.000000	0.000000	0.002719	0.000510	0.000031
10.344251	-0.912419	0.000000	0.176607	0.000000	0.001966	0.000000	-50.183035	0.000000	9.713387	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.488908	0.000000	10.344251	-0.110360	-0.011036	10.344251	-0.330390	-0.033039	10314.365234	228.832642	26486.320312	10.344251	0.001352	0.000135	10.344251	0.020120	0.002012	0.000000	0.000000	10.344251	-4.467714	0.000000	-245.724285	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.344251	-2.161557	NaN	-118.885619	0.000000	55.000000	0.000000	0.002717	0.000510	0.000031
10.351722	-1.360546	0.000000	0.322356	0.000000	-0.006657	0.000000	-74.830047	0.000000	17.729584	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.351722	-0.076641	-0.007664	10.351722	-0.180704	-0.018070	10321.836914	228.771896	26455.947266	10.351722	0.022498	0.002250	10.351722	-0.006698	-0.000670	0.000000	0.000000	10.351722	-2.441577	0.000000	-134.286756	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.351722	-3.278436	NaN	-180.313964	0.000000	55.000000	0.000000	0.002714	0.000509	0.000031
10.359194	-1.253311	0.000000	0.298592	0.000000	-0.006827	0.000000	-68.932126	0.000000	16.422539	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.359194	-0.069421	-0.006942	10.359194	-0.172669	-0.017267	10329.307617	228.711151	26425.578125	10.359194	0.045872	0.004587	10.359194	-0.033299	-0.003330	0.000000	0.000000	10.359194	-0.437509	0.000000	-24.063018	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.359194	-1.783609	NaN	-98.098521	0.000000	55.000000	0.000000	0.002712	0.000509	0.000031
10.366665	-0.874139	0.000000	0.145874	0.000000	-0.040901	0.000000	-48.077635	0.000000	8.023090	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.366665	-0.084069	-0.008407	10.366665	-0.298601	-0.029860	10336.779297	228.650406	26395.207031	10.366665	0.050251	0.005025	10.366665	-0.071184	-0.007118	0.000000	0.000000	10.366665	-0.877815	0.000000	-48.279802	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.366665	-2.900072	NaN	-159.503970	0.000000	55.000000	0.000000	0.002710	0.000508	0.000031
10.374137	-1.052983	0.000000	0.268140	0.000000	-0.066533	0.000000	-57.914053	0.000000	14.747697	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.374137	-0.066157	-0.006616	10.374137	-0.175479	-0.017548	10344.250977	228.589661	26364.833984	10.374137	0.170416	0.017042	10.374137	-0.172240	-0.017224	0.000000	0.000000	10.374137	0.699222	0.000000	38.457231	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.374137	-3.637446	NaN	-200.059522	0.000000	55.000000	0.000000	0.002707	0.000508	0.000031
10.381608	-1.048175	0.000000	0.178512	0.000000	-0.075092	0.000000	-57.649613	0.000000	9.818180	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.381608	-0.056652	-0.005665	10.381608	-0.195218	-0.019522	10351.722656	228.528915	26334.460937	10.381608	0.172674	0.017267	10.381608	-0.174897	-0.017490	0.000000	0.000000	10.381608	1.378472	0.000000	75.815933	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.381608	-1.776587	NaN	-97.712300	0.000000	55.000000	0.000000	0.002705	0.000507	0.000031
10.389080	-0.942354	0.000000	-0.252240	0.000000	-0.117722	0.000000	-51.829459	0.000000	-13.873189	0.000000	55.000000	0.000000	55.000000	0.000000	3.258138	0.000000	3.258138	0.000000	1.099418	0.000000	10.389080	-0.066792	-0.006679	10.389080	0.087607	0.008761	10359.194336	228.468170	26304.087891	10.389080	0.183361	0.018336	10.389080	-0.210270	-0.021027	0.000000	0.000000	10.389080	2.497249	0.000000	137.348681	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.389080	-0.263202	NaN	-14.476127	0.000000	55.000000	0.000000	0.002702	0.000507	0.000031
10.396551	0.917929	0.000000	-0.253445	0.000000	-0.126201	0.000000	50.486097	0.000000	-13.939450	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.005943	0.000000	10.396551	-0.062087	-0.006209	10.396551	0.080336	0.008034	10366.665039	228.407440	26273.718750	10.396551	0.175090	0.017509	10.396551	1.291445	0.129145	0.000000	0.000000	10.396551	2.505979	0.000000	137.828831	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.396551	0.468953	NaN	25.792439	0.000000	55.000000	0.000000	0.002700	0.000507	0.000031
10.404023	1.293268	0.000000	-0.399128	0.000000	-0.109072	0.000000	71.129764	0.000000	-21.952021	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.871565	0.000000	10.404023	-0.063055	-0.006305	10.404023	0.023822	0.002382	10374.136719	228.346695	26243.345703	10.404023	0.128722	0.012872	10.404023	0.504642	0.050464	0.000000	0.000000	10.404023	1.369040	0.000000	75.297220	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.404023	0.124604	NaN	6.853199	0.000000	55.000000	0.000000	0.002698	0.000506	0.000031
10.411494	0.741571	0.000000	-0.462767	0.000000	-0.100472	0.000000	40.786432	0.000000	-25.452208	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.203495	0.000000	10.411494	-0.022788	-0.002279	10.411494	0.006886	0.000689	10381.608398	228.285950	26212.974609	10.411494	0.151274	0.015127	10.411494	1.380487	0.138049	0.000000	0.000000	10.411494	2.038023	0.000000	112.091259	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.411494	1.644876	NaN	90.468186	0.000000	55.000000	0.000000	0.002695	0.000506	0.000031
10.418966	1.125253	0.000000	-0.328833	0.000000	-0.091965	0.000000	61.888896	0.000000	-18.085802	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.838197	0.000000	10.418966	-0.024667	-0.002467	10.418966	0.020545	0.002055	10389.080078	228.225204	26182.601562	10.418966	0.141536	0.014154	10.418966	0.671240	0.067124	0.000000	0.000000	10.418966	4.336384	0.000000	238.501134	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.418966	2.016344	NaN	110.898946	0.000000	55.000000	0.000000	0.002693	0.000505	0.000031
10.426437	0.375258	0.000000	-0.186833	0.000000	-0.092127	0.000000	20.639196	0.000000	-10.275799	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.020057	0.000000	10.426437	-0.255769	-0.025577	10.426437	1.458517	0.145852	10396.550781	228.164459	26152.232422	10.426437	0.130124	0.013012	10.426437	7.604100	0.760410	0.000000	0.000000	10.426437	4.146096	0.000000	228.035283	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.426437	1.665203	NaN	91.586165	0.000000	55.000000	0.000000	0.002690	0.000505	0.000031
10.433909	0.863521	0.000000	-0.149098	0.000000	-0.092288	0.000000	47.493665	0.000000	-8.200400	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.692043	0.000000	10.433909	-0.239064	-0.023906	10.433909	3.156211	0.315621	10404.022461	228.103714	26121.859375	10.433909	0.125868	0.012587	10.433909	0.770369	0.077037	0.000000	0.000000	10.433909	4.875111	0.000000	268.131084	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.433909	1.643312	NaN	90.382160	0.000000	55.000000	0.000000	0.002688	0.000504	0.000031
10.441380	0.866862	0.000000	-0.343793	0.000000	-0.057640	0.000000	47.677392	0.000000	-18.908605	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.576385	0.000000	10.441380	-0.223229	-0.022323	10.441380	0.160995	0.016100	10411.494141	228.042969	26091.486328	10.441380	0.094543	0.009454	10.441380	0.491923	0.049192	0.000000	0.000000	10.441380	3.983873	0.000000	219.113000	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.441380	4.305553	NaN	236.805427	0.000000	55.000000	0.000000	0.002685	0.000504	0.000031
10.448851	0.777802	0.000000	-0.587471	0.000000	-0.022833	0.000000	42.779083	0.000000	-32.310909	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.685322	0.000000	10.448851	-0.247669	-0.024767	10.448851	-0.042505	-0.004251	10418.965820	227.982224	26061.115234	10.448851	0.084866	0.008487	10.448851	0.473144	0.047314	0.000000	0.000000	10.448851	3.530468	0.000000	194.175727	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.448851	3.237580	NaN	178.066903	0.000000	55.000000	0.000000	0.002683	0.000503	0.000030
10.456323	0.983196	0.000000	-0.385630	0.000000	-0.031622	0.000000	54.075770	0.000000	-21.209647	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.608213	0.000000	10.456323	-0.233290	-0.023329	10.456323	0.107200	0.010720	10426.437500	227.921478	26030.742187	10.456323	0.079256	0.007926	10.456323	0.337696	0.033770	0.000000	0.000000	10.456323	2.592897	0.000000	142.609314	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.456323	1.350534	NaN	74.279385	0.000000	55.000000	0.000000	0.002681	0.000503	0.000030
10.463794	-0.130924	0.000000	-0.370528	0.000000	-0.031572	0.000000	-7.200827	0.000000	-20.379041	0.000000	55.000000	0.000000	55.000000	0.000000	-2.571681	0.000000	-2.571681	0.000000	3.552859	0.000000	10.463794	-0.232214	-0.023221	10.463794	0.126315	0.012631	10433.908203	227.860748	26000.373047	10.463794	0.036994	0.003699	10.463794	-0.349691	-0.034969	0.000000	0.000000	10.463794	1.657193	0.000000	91.145627	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.463794	2.106457	NaN	115.855109	0.000000	55.000000	0.000000	0.002678	0.000502	0.000030
10.471266	-0.025226	0.000000	-0.294360	0.000000	0.012252	0.000000	-1.387419	0.000000	-16.189790	0.000000	55.000000	0.000000	55.000000	0.000000	-6.073621	0.000000	-6.073621	0.000000	NaN	NaN	10.471266	-0.240013	-0.024001	10.471266	0.295845	0.029585	10441.379883	227.800003	25970.000000	10.471266	0.110490	0.011049	10.471266	-0.905832	-0.090583	0.000000	0.000000	10.471266	2.574300	0.000000	141.586514	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.471266	0.590486	NaN	32.476704	0.000000	55.000000	0.000000	0.002676	0.000502	0.000030
10.478737	0.359271	0.000000	-0.187899	0.000000	-0.014001	0.000000	19.759916	0.000000	-10.334453	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.746389	0.000000	10.478737	-0.324429	-0.032443	10.478737	4.227481	0.422748	10448.851562	227.739258	25939.626953	10.478737	0.083105	0.008311	10.478737	1.437200	0.143720	0.000000	0.000000	10.478737	3.048712	0.000000	167.679179	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.478737	-0.166657	NaN	-9.166112	0.000000	55.000000	0.000000	0.002673	0.000502	0.000030
10.486209	0.852468	0.000000	-0.247981	0.000000	0.012277	0.000000	46.885724	0.000000	-13.638979	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.486209	-0.328130	-0.032813	10.486209	1.015271	0.101527	10456.323242	227.678513	25909.255859	10.486209	0.079324	0.007932	10.486209	0.387713	0.038771	0.000000	0.000000	10.486209	2.406078	0.000000	132.334272	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.486209	-0.165820	NaN	-9.120101	0.000000	55.000000	0.000000	0.002671	0.000501	0.000030
10.493680	1.143367	0.000000	-0.204983	0.000000	0.064862	0.000000	62.885162	0.000000	-11.274090	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.493680	-0.051914	-0.005191	10.493680	0.097889	0.009789	10463.793945	227.617767	25878.886719	10.493680	0.152874	0.015287	10.493680	0.734393	0.073439	0.000000	0.000000	10.493680	4.619151	0.000000	254.053293	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.493680	-0.932588	NaN	-51.292349	0.000000	55.000000	0.000000	0.002669	0.000501	0.000030
10.501152	0.491672	0.000000	-0.263975	0.000000	0.073488	0.000000	27.041963	0.000000	-14.518610	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.501152	4.258001	0.425800	10.501152	-0.415506	-0.041551	10471.265625	227.557022	25848.513672	10.501152	0.147897	0.014790	10.501152	3.634176	0.363418	0.000000	0.000000	10.501152	3.445373	0.000000	189.495526	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.501152	-0.164476	NaN	-9.046171	0.000000	55.000000	0.000000	0.002666	0.000500	0.000030
10.508623	0.004334	0.000000	-0.084341	0.000000	0.047315	0.000000	0.238385	0.000000	-4.638735	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.508623	4.249599	0.424960	10.508623	-0.797731	-0.079773	10478.737305	227.496277	25818.140625	10.508623	0.066722	0.006672	10.508623	-1.030539	-0.103054	0.000000	0.000000	10.508623	2.230396	0.000000	122.671803	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.508623	-1.309129	NaN	-72.002091	0.000000	55.000000	0.000000	0.002664	0.000500	0.000030
10.516095	0.500214	0.000000	0.058154	0.000000	0.003555	0.000000	27.511744	0.000000	3.198478	0.000000	55.000000	0.000000	55.000000	0.000000	5.319656	0.000000	5.319656	0.000000	4.032017	0.000000	10.516095	4.267772	0.426777	10.516095	-1.149179	-0.114918	10486.208984	227.435532	25787.767578	10.516095	0.081408	0.008141	10.516095	0.767882	0.076788	0.000000	0.000000	10.516095	0.531531	0.000000	29.234180	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.516095	-2.083014	NaN	-114.565791	0.000000	55.000000	0.000000	0.002661	0.000499	0.000030
10.523566	0.326128	0.000000	0.140782	0.000000	0.029907	0.000000	17.937034	0.000000	7.743034	0.000000	55.000000	0.000000	55.000000	0.000000	2.076688	0.000000	2.076688	0.000000	2.234927	0.000000	10.523566	4.258340	0.425834	10.523566	-1.376870	-0.137687	10493.679687	227.374802	25757.400391	10.523566	0.087509	0.008751	10.523566	2.056675	0.205667	0.000000	0.000000	10.523566	1.970491	0.000000	108.377032	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.523566	-1.298855	NaN	-71.437005	0.000000	55.000000	0.000000	0.002659	0.000499	0.000030
10.531037	0.418114	0.000000	-0.098507	0.000000	0.021103	0.000000	22.996276	0.000000	-5.417877	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.531037	3.862455	0.386246	10.531037	-0.761215	-0.076121	10501.151367	227.314056	25727.027344	10.531037	0.089208	0.008921	10.531037	1.235197	0.123520	0.000000	0.000000	10.531037	1.227803	0.000000	67.529143	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.531037	-1.688053	NaN	-92.842909	0.000000	55.000000	0.000000	0.002656	0.000498	0.000030
10.538509	0.610194	0.000000	-0.166299	0.000000	-0.031487	0.000000	33.560672	0.000000	-9.146440	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.400939	0.000000	10.538509	3.914377	0.391438	10.538509	-0.610387	-0.061039	10508.623047	227.253311	25696.654297	10.538509	0.030458	0.003046	10.538509	0.142805	0.014280	0.000000	0.000000	10.538509	1.229035	0.000000	67.596918	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.538509	-2.075311	NaN	-114.142132	0.000000	55.000000	0.000000	0.002654	0.000498	0.000030
10.545980	0.718861	0.000000	0.073358	0.000000	0.012625	0.000000	39.537349	0.000000	4.034678	0.000000	55.000000	0.000000	55.000000	0.000000	5.641964	0.000000	5.641964	0.000000	2.538622	0.000000	10.545980	3.982489	0.398249	10.545980	-1.193410	-0.119341	10516.094727	227.192566	25666.281250	10.545980	0.033940	0.003394	10.545980	0.143828	0.014383	0.000000	0.000000	10.545980	1.483455	0.000000	81.590036	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.545980	-1.682813	NaN	-92.554712	0.000000	55.000000	0.000000	0.002652	0.000497	0.000030
10.553452	-0.228823	0.000000	-0.074377	0.000000	-0.013776	0.000000	-12.585290	0.000000	-4.090759	0.000000	55.000000	0.000000	55.000000	0.000000	2.778063	0.000000	2.778063	0.000000	2.432747	0.000000	10.553452	4.181325	0.418133	10.553452	-0.819391	-0.081939	10523.566406	227.131821	25635.908203	10.553452	-0.247294	-0.024729	10.553452	-1.392443	-0.139244	0.000000	0.000000	10.553452	0.541101	0.000000	29.760575	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.553452	-1.680731	NaN	-92.440188	0.000000	55.000000	0.000000	0.002649	0.000497	0.000030
10.560923	-0.227550	0.000000	-0.253655	0.000000	-0.039996	0.000000	-12.515258	0.000000	-13.951028	0.000000	55.000000	0.000000	55.000000	0.000000	-0.268474	0.000000	-0.268474	0.000000	2.664945	0.000000	10.560923	4.126861	0.412686	10.560923	-0.430699	-0.043070	10531.037109	227.071075	25605.541016	10.560923	-0.312306	-0.031231	10.560923	-1.256664	-0.125666	0.000000	0.000000	10.560923	-3.342350	0.000000	-183.829228	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.560923	-2.067657	NaN	-113.721110	0.000000	55.000000	0.000000	0.002647	0.000497	0.000030
10.568395	-0.410563	0.000000	-0.158062	0.000000	-0.057888	0.000000	-22.580961	0.000000	-8.693403	0.000000	55.000000	0.000000	55.000000	0.000000	2.359659	0.000000	2.359659	0.000000	1.449144	0.000000	10.568395	-0.196392	-0.019639	10.568395	1.143902	0.114390	10538.508789	227.010330	25575.167969	10.568395	-0.304302	-0.030430	10.568395	-1.705303	-0.170530	0.000000	0.000000	10.568395	-3.584842	0.000000	-197.166333	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.568395	-3.224144	NaN	-177.327902	0.000000	55.000000	0.000000	0.002644	0.000496	0.000030
10.575866	-0.015403	0.000000	-0.292304	0.000000	-0.066875	0.000000	-0.847150	0.000000	-16.076717	0.000000	55.000000	0.000000	55.000000	0.000000	-7.275804	0.000000	-7.275804	0.000000	2.127939	0.000000	10.575866	-0.209633	-0.020963	10.575866	0.234975	0.023497	10545.980469	226.949585	25544.794922	10.575866	-0.356390	-0.035639	10.575866	-1.010597	-0.101060	0.000000	0.000000	10.575866	-2.604796	0.000000	-143.263763	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.575866	-3.997752	NaN	-219.876351	0.000000	55.000000	0.000000	0.002642	0.000496	0.000030
10.583338	-0.106584	0.000000	-0.286665	0.000000	-0.022343	0.000000	-5.862106	0.000000	-15.766600	0.000000	55.000000	0.000000	55.000000	0.000000	-2.445790	0.000000	-2.445790	0.000000	3.681505	0.000000	10.583338	-0.142495	-0.014249	10.583338	0.145954	0.014595	10553.452148	226.888840	25514.421875	10.583338	-0.365589	-0.036559	10.583338	-1.077955	-0.107796	0.000000	0.000000	10.583338	-1.631110	0.000000	-89.711057	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.583338	-4.383456	NaN	-241.090083	0.000000	55.000000	0.000000	0.002639	0.000495	0.000030
10.590809	-0.881389	0.000000	-0.373842	0.000000	0.013642	0.000000	-48.476400	0.000000	-20.561295	0.000000	55.000000	0.000000	55.000000	0.000000	2.120178	0.000000	2.120178	0.000000	NaN	NaN	10.590809	4.398875	0.439888	10.590809	-0.202390	-0.020239	10560.922852	226.828110	25484.052734	10.590809	-0.418981	-0.041898	10.590809	-3.217888	-0.321789	0.000000	0.000000	10.590809	-2.840769	0.000000	-156.242321	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.590809	-4.777166	NaN	-262.744116	0.000000	55.000000	0.000000	0.002637	0.000495	0.000030
10.598281	-0.384650	0.000000	-0.379792	0.000000	0.031517	0.000000	-21.155775	0.000000	-20.888561	0.000000	55.000000	0.000000	55.000000	0.000000	0.031422	0.000000	0.031422	0.000000	NaN	NaN	10.598281	4.664721	0.466472	10.598281	-0.192640	-0.019264	10568.394531	226.767365	25453.681641	10.598281	-0.377487	-0.037749	10.598281	-1.387140	-0.138714	0.000000	0.000000	10.598281	-0.662204	0.000000	-36.421229	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.598281	-3.997206	NaN	-219.846316	0.000000	55.000000	0.000000	0.002635	0.000494	0.000030
10.605752	-0.778622	0.000000	-0.251305	0.000000	0.040436	0.000000	-42.824222	0.000000	-13.821750	0.000000	55.000000	0.000000	55.000000	0.000000	2.795522	0.000000	2.795522	0.000000	NaN	NaN	10.605752	4.658679	0.465868	10.605752	-0.438186	-0.043819	10575.866211	226.706619	25423.308594	10.605752	-0.587642	-0.058764	10.605752	-1.416677	-0.141668	0.000000	0.000000	10.605752	-1.630169	0.000000	-89.659285	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.605752	-3.218871	NaN	-177.037932	0.000000	55.000000	0.000000	0.002632	0.000494	0.000030
