Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
6.840136	0.047081	0.000000	0.045777	0.000000	0.073262	0.000000	2.589441	0.000000	2.517737	0.000000	55.000000	0.000000	55.000000	0.000000	0.069418	0.000000	0.069418	0.000000	-0.678431	0.000000	6.840136	0.006621	0.000662	6.840136	0.044175	0.004418	6810.250488	255.403336	43306.429687	6.840136	0.005771	0.000577	6.840136	-0.127686	-0.012769	0.000000	0.000000	6.840136	1.024366	0.000000	56.340139	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.630297	0.000000	0.000000	6.840136	2.295312	NaN	126.242167	0.000000	55.000000	0.000000	0.003980	0.000747	0.000045
6.847608	-0.037316	0.000000	0.074416	0.000000	0.069197	0.000000	-2.052360	0.000000	4.092860	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.104886	0.000000	6.847608	0.005476	0.000548	6.847608	0.016364	0.001636	6817.721680	255.339264	43265.242187	6.847608	0.006408	0.000641	6.847608	0.151098	0.015110	0.000000	0.000000	6.847608	0.956597	0.000000	52.612846	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.402130	0.000000	0.000000	6.847608	0.082002	NaN	4.510122	0.000000	55.000000	0.000000	0.003977	0.000746	0.000045
6.855079	-0.053578	0.000000	0.066403	0.000000	0.056237	0.000000	-2.946780	0.000000	3.652188	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.239727	0.000000	6.855079	0.010425	0.001043	6.855079	0.083186	0.008319	6825.193359	255.275192	43224.050781	6.855079	0.007271	0.000727	6.855079	0.032198	0.003220	0.000000	0.000000	6.855079	1.028723	0.000000	56.579745	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	194.960358	0.000000	0.000000	6.855079	-1.265425	NaN	-69.598397	0.000000	55.000000	0.000000	0.003974	0.000746	0.000045
6.862551	-0.009428	0.000000	0.086381	0.000000	0.052066	0.000000	-0.518544	0.000000	4.750973	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.730371	0.000000	6.862551	0.010234	0.001023	6.862551	0.063365	0.006337	6832.664551	255.211121	43182.859375	6.862551	0.007493	0.000749	6.862551	0.054455	0.005445	0.000000	0.000000	6.862551	0.962548	0.000000	52.940116	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-43.848991	0.000000	0.000000	6.862551	-1.264202	NaN	-69.531091	0.000000	55.000000	0.000000	0.003971	0.000745	0.000045
6.870022	0.098200	0.000000	0.031372	0.000000	0.043641	0.000000	5.400991	0.000000	1.725438	0.000000	55.000000	0.000000	55.000000	0.000000	2.820838	0.000000	2.820838	0.000000	-0.476217	0.000000	6.870022	0.009331	0.000933	6.870022	0.142043	0.014204	6840.136230	255.147034	43141.667969	6.870022	0.008909	0.000891	6.870022	0.064653	0.006465	0.000000	0.000000	6.870022	0.287164	0.000000	15.793999	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.957918	0.000000	0.000000	6.870022	-1.256282	NaN	-69.095517	0.000000	55.000000	0.000000	0.003969	0.000745	0.000045
6.877493	0.207395	0.000000	0.023717	0.000000	0.026512	0.000000	11.406720	0.000000	1.304439	0.000000	55.000000	0.000000	55.000000	0.000000	5.360424	0.000000	5.360424	0.000000	-0.160696	0.000000	6.877493	0.012562	0.001256	6.877493	0.357741	0.035774	6847.607422	255.082962	43100.480469	6.877493	0.007290	0.000729	6.877493	0.001410	0.000141	0.000000	0.000000	6.877493	0.084209	0.000000	4.631511	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-88.042404	0.000000	0.000000	6.877493	-3.547712	NaN	-195.124166	0.000000	55.000000	0.000000	0.003966	0.000744	0.000045
6.884965	0.252228	0.000000	0.098239	0.000000	0.022310	0.000000	13.872533	0.000000	5.403123	0.000000	55.000000	0.000000	55.000000	0.000000	2.330961	0.000000	2.330961	0.000000	2.138609	0.000000	6.884965	0.010350	0.001035	6.884965	0.057636	0.005764	6855.079102	255.018890	43059.289062	6.884965	0.010924	0.001092	6.884965	0.066016	0.006602	0.000000	0.000000	6.884965	-0.119462	0.000000	-6.570385	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	159.106918	0.000000	0.000000	6.884965	-2.163142	NaN	-118.972833	0.000000	55.000000	0.000000	0.003963	0.000744	0.000045
6.892436	0.019557	0.000000	0.041956	0.000000	0.035716	0.000000	1.075629	0.000000	2.307555	0.000000	55.000000	0.000000	55.000000	0.000000	-1.886859	0.000000	-1.886859	0.000000	0.232297	0.000000	6.892436	0.010951	0.001095	6.892436	0.142542	0.014254	6862.550293	254.954819	43018.097656	6.892436	0.013407	0.001341	6.892436	-7.191760	-0.719176	0.000000	0.000000	6.892436	-0.117144	0.000000	-6.442938	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	159.748459	0.000000	0.000000	6.892436	-2.622248	NaN	-144.223623	0.000000	55.000000	0.000000	0.003960	0.000743	0.000045
6.899908	-0.025249	0.000000	0.038953	0.000000	0.049239	0.000000	-1.388685	0.000000	2.142404	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.338082	0.000000	6.899908	0.012871	0.001287	6.899908	0.206250	0.020625	6870.021973	254.890747	42976.906250	6.899908	0.015424	0.001542	6.899908	-0.541294	-0.054129	0.000000	0.000000	6.899908	-0.460586	0.000000	-25.332206	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	197.621567	0.000000	0.000000	6.899908	-1.227167	NaN	-67.494207	0.000000	55.000000	0.000000	0.003958	0.000742	0.000045
6.907379	0.434451	0.000000	-0.016898	0.000000	0.031783	0.000000	23.894829	0.000000	-0.929395	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.907379	0.013439	0.001344	6.907379	-0.273021	-0.027302	6877.493652	254.826675	42935.714844	6.907379	0.017187	0.001719	6.907379	0.113334	0.011333	0.000000	0.000000	6.907379	-0.459666	0.000000	-25.281607	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	448.877228	0.000000	0.000000	6.907379	-1.685264	NaN	-92.689505	0.000000	55.000000	0.000000	0.003955	0.000742	0.000045
6.914851	0.958518	0.000000	-0.031779	0.000000	0.040975	0.000000	52.718467	0.000000	-1.747861	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.914851	0.011156	0.001116	6.914851	-0.125666	-0.012567	6884.964844	254.762604	42894.527344	6.914851	0.013483	0.001348	6.914851	0.038409	0.003841	0.000000	0.000000	6.914851	-0.319670	0.000000	-17.581823	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	356.407654	0.000000	0.000000	6.914851	-2.607775	NaN	-143.427600	0.000000	55.000000	0.000000	0.003952	0.000741	0.000045
6.922322	0.621199	0.000000	-0.015971	0.000000	0.058899	0.000000	34.165968	0.000000	-0.878398	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.922322	0.010353	0.001035	6.922322	-0.207046	-0.020705	6892.436523	254.698517	42853.335937	6.922322	0.029593	0.002959	6.922322	0.194928	0.019493	0.000000	0.000000	6.922322	-0.316240	0.000000	-17.393187	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	213.442352	0.000000	0.000000	6.922322	-2.138587	NaN	-117.622310	0.000000	55.000000	0.000000	0.003949	0.000741	0.000045
6.929794	0.571663	0.000000	-0.011047	0.000000	0.068046	0.000000	31.441448	0.000000	-0.607564	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.929794	0.004482	0.000448	6.929794	-0.000954	-0.000095	6899.907715	254.634445	42812.148437	6.929794	0.028207	0.002821	6.929794	0.196677	0.019668	0.000000	0.000000	6.929794	-0.244790	0.000000	-13.463437	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	255.650421	0.000000	0.000000	6.929794	-1.203518	NaN	-66.193464	0.000000	55.000000	0.000000	0.003946	0.000740	0.000045
6.937265	0.230846	0.000000	0.067978	0.000000	0.059273	0.000000	12.696556	0.000000	3.738781	0.000000	55.000000	0.000000	55.000000	0.000000	3.022233	0.000000	3.022233	0.000000	0.197688	0.000000	6.937265	0.006050	0.000605	6.937265	0.024317	0.002432	6907.379395	254.570374	42770.957031	6.937265	0.038338	0.003834	6.937265	1.161605	0.116161	0.000000	0.000000	6.937265	-0.102459	0.000000	-5.635235	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	178.113159	0.000000	0.000000	6.937265	0.219389	NaN	12.066370	0.000000	55.000000	0.000000	0.003944	0.000740	0.000045
6.944737	0.248441	0.000000	0.060965	0.000000	0.068548	0.000000	13.664255	0.000000	3.353080	0.000000	55.000000	0.000000	55.000000	0.000000	3.472966	0.000000	3.472966	0.000000	-0.169123	0.000000	6.944737	0.007018	0.000702	6.944737	0.039787	0.003979	6914.850586	254.506302	42729.765625	6.944737	0.038026	0.003803	6.944737	0.987034	0.098703	0.000000	0.000000	6.944737	-0.030604	0.000000	-1.683245	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	156.234604	0.000000	0.000000	6.944737	3.068286	NaN	168.755733	0.000000	55.000000	0.000000	0.003941	0.000739	0.000045
6.952208	0.065450	0.000000	0.069714	0.000000	0.064174	0.000000	3.599765	0.000000	3.834248	0.000000	55.000000	0.000000	55.000000	0.000000	-0.155997	0.000000	-0.155997	0.000000	0.119452	0.000000	6.952208	0.014117	0.001412	6.952208	0.129603	0.012960	6922.322266	254.442230	42688.574219	6.952208	0.037407	0.003741	6.952208	-2.339033	-0.233903	0.000000	0.000000	6.952208	0.041428	0.000000	2.278542	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	151.768234	0.000000	0.000000	6.952208	4.571772	NaN	251.447476	0.000000	55.000000	0.000000	0.003938	0.000739	0.000045
6.959679	-0.051843	0.000000	0.107304	0.000000	0.055432	0.000000	-2.851350	0.000000	5.901703	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.952919	0.000000	6.959679	0.016888	0.001689	6.959679	0.111716	0.011172	6929.793457	254.378159	42647.386719	6.959679	0.034220	0.003422	6.959679	-0.655212	-0.065521	0.000000	0.000000	6.959679	0.186387	0.000000	10.251306	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	125.378372	0.000000	0.000000	6.959679	6.504934	NaN	357.771348	0.000000	55.000000	0.000000	0.003935	0.000738	0.000045
6.967151	-0.199621	0.000000	0.148331	0.000000	0.037665	0.000000	-10.979166	0.000000	8.158229	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.977512	0.000000	6.967151	0.022396	0.002240	6.967151	0.122110	0.012211	6937.265137	254.314087	42606.195312	6.967151	0.033777	0.003378	6.967151	-0.315517	-0.031552	0.000000	0.000000	6.967151	0.543298	0.000000	29.881415	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	124.969322	0.000000	0.000000	6.967151	5.143354	NaN	282.884461	0.000000	55.000000	0.000000	0.003932	0.000738	0.000045
6.974622	-0.738004	0.000000	0.135027	0.000000	0.046841	0.000000	-40.590218	0.000000	7.426511	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.527423	0.000000	6.974622	0.031493	0.003149	6.974622	0.209048	0.020905	6944.736328	254.250015	42565.007812	6.974622	0.044512	0.004451	6.974622	-0.125563	-0.012556	0.000000	0.000000	6.974622	0.544403	0.000000	29.942146	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	129.055008	0.000000	0.000000	6.974622	6.132807	NaN	337.304378	0.000000	55.000000	0.000000	0.003929	0.000737	0.000045
6.982094	-1.313192	0.000000	0.160693	0.000000	0.038127	0.000000	-72.225548	0.000000	8.838122	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.075422	0.000000	6.982094	0.030755	0.003075	6.982094	0.171247	0.017125	6952.208008	254.185928	42523.816406	6.982094	0.047276	0.004728	6.982094	-0.062760	-0.006276	0.000000	0.000000	6.982094	0.691027	0.000000	38.006501	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	143.448715	0.000000	0.000000	6.982094	7.090500	NaN	389.977489	0.000000	55.000000	0.000000	0.003927	0.000737	0.000045
6.989565	-1.112345	0.000000	0.154601	0.000000	0.033880	0.000000	-61.178949	0.000000	8.503046	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.190026	0.000000	6.989565	0.029264	0.002926	6.989565	0.166361	0.016636	6959.679687	254.121857	42482.625000	6.989565	0.032915	0.003292	6.989565	-0.050954	-0.005095	0.000000	0.000000	6.989565	0.695741	0.000000	38.265737	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	147.122513	0.000000	0.000000	6.989565	7.662115	NaN	421.416318	0.000000	55.000000	0.000000	0.003924	0.000736	0.000045
6.997037	-0.838734	0.000000	0.155399	0.000000	0.038795	0.000000	-46.130383	0.000000	8.546934	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.002037	0.000000	6.997037	0.033822	0.003382	6.997037	0.199706	0.019971	6967.150879	254.057785	42441.433594	6.997037	0.035182	0.003518	6.997037	-0.081963	-0.008196	0.000000	0.000000	6.997037	0.554113	0.000000	30.476231	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	122.887505	0.000000	0.000000	6.997037	7.734192	NaN	425.380558	0.000000	55.000000	0.000000	0.003921	0.000736	0.000045
7.004508	-0.471539	0.000000	0.122208	0.000000	0.052646	0.000000	-25.934632	0.000000	6.721426	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.214941	0.000000	7.004508	0.032574	0.003257	7.004508	0.241444	0.024144	6974.622559	253.993713	42400.242187	7.004508	0.021027	0.002103	7.004508	-0.080493	-0.008049	0.000000	0.000000	7.004508	0.341503	0.000000	18.782680	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	105.431442	0.000000	0.000000	7.004508	6.862264	NaN	377.424498	0.000000	55.000000	0.000000	0.003918	0.000735	0.000045
7.011980	-0.621646	0.000000	0.185934	0.000000	0.048461	0.000000	-34.190533	0.000000	10.226360	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.939903	0.000000	7.011980	0.030630	0.003063	7.011980	0.148817	0.014882	6982.093750	253.929642	42359.054687	7.011980	0.023731	0.002373	7.011980	-0.069797	-0.006980	0.000000	0.000000	7.011980	0.126867	0.000000	6.977691	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	113.997894	0.000000	0.000000	7.011980	3.959363	NaN	217.764945	0.000000	55.000000	0.000000	0.003915	0.000735	0.000044
7.019451	-0.315489	0.000000	0.117103	0.000000	0.048525	0.000000	-17.351889	0.000000	6.440644	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.270970	0.000000	7.019451	0.024578	0.002458	7.019451	0.171712	0.017171	6989.565430	253.865570	42317.863281	7.019451	0.024010	0.002401	7.019451	-0.147650	-0.014765	0.000000	0.000000	7.019451	0.347225	0.000000	19.097381	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	155.752151	0.000000	0.000000	7.019451	2.036660	NaN	112.016302	0.000000	55.000000	0.000000	0.003913	0.000734	0.000044
7.026923	-0.236241	0.000000	0.141988	0.000000	0.057930	0.000000	-12.993230	0.000000	7.809350	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.293392	0.000000	7.026923	0.026567	0.002657	7.026923	0.158243	0.015824	6997.036621	253.801498	42276.675781	7.026923	0.028713	0.002871	7.026923	-0.235599	-0.023560	0.000000	0.000000	7.026923	0.061817	0.000000	3.399935	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	128.453888	0.000000	0.000000	7.026923	0.051726	NaN	2.844950	0.000000	55.000000	0.000000	0.003910	0.000734	0.000044
7.034394	-0.223562	0.000000	0.137071	0.000000	0.067266	0.000000	-12.295924	0.000000	7.538928	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.026986	0.000000	7.034394	0.022616	0.002262	7.034394	0.132092	0.013209	7004.508301	253.737411	42235.484375	7.034394	0.029382	0.002938	7.034394	-0.252280	-0.025228	0.000000	0.000000	7.034394	-0.077289	0.000000	-4.250869	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	154.800446	0.000000	0.000000	7.034394	-0.947893	NaN	-52.134090	0.000000	55.000000	0.000000	0.003907	0.000733	0.000044
7.041866	-0.051967	0.000000	0.171232	0.000000	0.062865	0.000000	-2.858193	0.000000	9.417737	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.445625	0.000000	7.041866	0.017878	0.001788	7.041866	0.079672	0.007967	7011.979492	253.673340	42194.292969	7.041866	0.014581	0.001458	7.041866	-0.332081	-0.033208	0.000000	0.000000	7.041866	0.289689	0.000000	15.932910	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	146.514572	0.000000	0.000000	7.041866	-0.930514	NaN	-51.178294	0.000000	55.000000	0.000000	0.003904	0.000732	0.000044
7.049337	0.460454	0.000000	0.173326	0.000000	0.058454	0.000000	25.324952	0.000000	9.532925	0.000000	55.000000	0.000000	55.000000	0.000000	2.415270	0.000000	2.415270	0.000000	1.568114	0.000000	7.049337	0.019458	0.001946	7.049337	0.088150	0.008815	7019.451172	253.609268	42153.101562	7.049337	0.015958	0.001596	7.049337	0.092523	0.009252	0.000000	0.000000	7.049337	0.075100	0.000000	4.130518	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	205.985748	0.000000	0.000000	7.049337	-0.921323	NaN	-50.672742	0.000000	55.000000	0.000000	0.003901	0.000732	0.000044
7.056808	0.268871	0.000000	0.152520	0.000000	0.044703	0.000000	14.787918	0.000000	8.388594	0.000000	55.000000	0.000000	55.000000	0.000000	1.401487	0.000000	1.401487	0.000000	1.770553	0.000000	7.056808	0.018493	0.001849	7.056808	0.091739	0.009174	7026.922852	253.545197	42111.910156	7.056808	0.010799	0.001080	7.056808	0.059423	0.005942	0.000000	0.000000	7.056808	0.226454	0.000000	12.454961	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	282.459534	0.000000	0.000000	7.056808	-2.425865	NaN	-133.422549	0.000000	55.000000	0.000000	0.003898	0.000731	0.000044
7.064280	-0.015888	0.000000	0.135541	0.000000	0.026426	0.000000	-0.873829	0.000000	7.454744	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.358700	0.000000	7.064280	0.020821	0.002082	7.064280	0.119206	0.011921	7034.394043	253.481125	42070.722656	7.064280	0.009634	0.000963	7.064280	-0.323975	-0.032397	0.000000	0.000000	7.064280	0.521500	0.000000	28.682479	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	92.590675	0.000000	0.000000	7.064280	-3.435200	NaN	-188.935981	0.000000	55.000000	0.000000	0.003896	0.000731	0.000044
7.071751	-0.270298	0.000000	0.112528	0.000000	0.031442	0.000000	-14.866369	0.000000	6.189014	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.839500	0.000000	7.071751	0.026718	0.002672	7.071751	0.199153	0.019915	7041.865723	253.417053	42029.531250	7.071751	0.017133	0.001713	7.071751	-0.104522	-0.010452	0.000000	0.000000	7.071751	0.520886	0.000000	28.648718	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	95.523743	0.000000	0.000000	7.071751	-4.449766	NaN	-244.737151	0.000000	55.000000	0.000000	0.003893	0.000730	0.000044
7.079223	-0.462801	0.000000	0.034517	0.000000	0.017690	0.000000	-25.454059	0.000000	1.898458	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.964409	0.000000	7.079223	0.028331	0.002833	7.079223	1.066150	0.106615	7049.336914	253.352982	41988.339844	7.079223	0.012062	0.001206	7.079223	-0.024156	-0.002416	0.000000	0.000000	7.079223	0.518543	0.000000	28.519884	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	700.353760	0.000000	0.000000	7.079223	-4.440857	NaN	-244.247159	0.000000	55.000000	0.000000	0.003890	0.000730	0.000044
7.086694	-0.416018	0.000000	0.080113	0.000000	0.027164	0.000000	-22.880965	0.000000	4.406234	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.560371	0.000000	7.086694	0.026969	0.002697	7.086694	0.290094	0.029009	7056.808594	253.288895	41947.148437	7.086694	0.011512	0.001151	7.086694	-0.023800	-0.002380	0.000000	0.000000	7.086694	0.303565	0.000000	16.696088	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1022.389038	0.000000	0.000000	7.086694	-4.945137	NaN	-271.982551	0.000000	55.000000	0.000000	0.003887	0.000729	0.000044
7.094166	-0.506057	0.000000	0.058931	0.000000	0.013352	0.000000	-27.833150	0.000000	3.241183	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.141987	0.000000	7.094166	0.028158	0.002816	7.094166	0.451501	0.045150	7064.279785	253.224823	41905.960937	7.094166	0.013341	0.001334	7.094166	-0.029001	-0.002900	0.000000	0.000000	7.094166	0.303028	0.000000	16.666554	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1164.779297	0.000000	0.000000	7.094166	-4.433194	NaN	-243.825673	0.000000	55.000000	0.000000	0.003884	0.000729	0.000044
7.101637	-0.493653	0.000000	-0.023091	0.000000	0.023044	0.000000	-27.150924	0.000000	-1.269994	0.000000	55.000000	0.000000	55.000000	0.000000	7.570344	0.000000	7.570344	0.000000	NaN	NaN	7.101637	0.019956	0.001996	7.101637	-0.314092	-0.031409	7071.751465	253.160751	41864.769531	7.101637	0.015392	0.001539	7.101637	-0.042651	-0.004265	0.000000	0.000000	7.101637	0.381950	0.000000	21.007261	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1106.968140	0.000000	0.000000	7.101637	-3.924360	NaN	-215.839825	0.000000	55.000000	0.000000	0.003881	0.000728	0.000044
7.109109	-0.619320	0.000000	-0.029351	0.000000	0.013728	0.000000	-34.062598	0.000000	-1.614319	0.000000	55.000000	0.000000	55.000000	0.000000	7.537931	0.000000	7.537931	0.000000	NaN	NaN	7.109109	0.014637	0.001464	7.109109	-0.189550	-0.018955	7079.222656	253.096680	41823.582031	7.109109	0.020713	0.002071	7.109109	-0.056000	-0.005600	0.000000	0.000000	7.109109	0.316439	0.000000	17.404128	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	915.918762	0.000000	0.000000	7.109109	-2.406506	NaN	-132.357845	0.000000	55.000000	0.000000	0.003879	0.000728	0.000044
