Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
5.353316	-0.369578	0.000000	0.072933	0.000000	0.032114	0.000000	-20.326782	0.000000	4.011298	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.183364	0.000000	5.353316	0.008228	0.000823	5.353316	0.055702	0.005570	5323.429687	268.367218	52603.238281	5.353316	0.007697	0.000770	5.353316	0.006494	0.000649	0.000000	0.000000	5.353316	0.929597	0.000000	51.127849	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-246.610031	0.000000	0.000000	5.353316	1.523784	NaN	83.808147	0.000000	55.000000	0.000000	0.004601	0.000863	0.000052
5.360787	-0.323375	0.000000	0.002829	0.000000	0.029790	0.000000	-17.785603	0.000000	0.155602	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-3.396393	0.000000	5.360787	0.004607	0.000461	5.360787	0.071829	0.007183	5330.901367	268.314545	52551.234375	5.360787	0.006443	0.000644	5.360787	0.023095	0.002309	0.000000	0.000000	5.360787	1.109082	0.000000	60.999525	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-264.486359	0.000000	0.000000	5.360787	1.224093	NaN	67.325091	0.000000	55.000000	0.000000	0.004597	0.000862	0.000052
5.368258	-0.320495	0.000000	-0.020251	0.000000	0.037846	0.000000	-17.627252	0.000000	-1.113829	0.000000	55.000000	0.000000	55.000000	0.000000	6.826864	0.000000	6.826864	0.000000	NaN	NaN	5.368258	0.003668	0.000367	5.368258	0.035686	0.003569	5338.372559	268.261871	52499.238281	5.368258	0.006944	0.000694	5.368258	0.016395	0.001640	0.000000	0.000000	5.368258	0.944765	0.000000	51.962075	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-229.123764	0.000000	0.000000	5.368258	1.417557	NaN	77.965615	0.000000	55.000000	0.000000	0.004593	0.000862	0.000052
5.375730	-0.450121	0.000000	0.007525	0.000000	0.030365	0.000000	-24.756661	0.000000	0.413868	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.012653	0.000000	5.375730	0.003276	0.000328	5.375730	-0.110345	-0.011034	5345.844238	268.209167	52447.238281	5.375730	0.004858	0.000486	5.375730	0.033448	0.003345	0.000000	0.000000	5.375730	0.952012	0.000000	52.360676	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-176.854248	0.000000	0.000000	5.375730	0.934700	NaN	51.408510	0.000000	55.000000	0.000000	0.004590	0.000861	0.000052
5.383201	-0.208981	0.000000	0.019105	0.000000	0.036083	0.000000	-11.493943	0.000000	1.050769	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.917379	0.000000	5.383201	0.002141	0.000214	5.383201	-0.089765	-0.008977	5353.315430	268.156494	52395.242187	5.383201	0.001508	0.000151	5.383201	0.154183	0.015418	0.000000	0.000000	5.383201	0.892322	0.000000	49.077729	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-196.691910	0.000000	0.000000	5.383201	1.315646	NaN	72.360551	0.000000	55.000000	0.000000	0.004586	0.000860	0.000052
5.390673	-0.141798	0.000000	0.012656	0.000000	0.052096	0.000000	-7.798892	0.000000	0.696067	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.041385	0.000000	5.390673	0.005196	0.000520	5.390673	0.062208	0.006221	5360.787109	268.103821	52343.238281	5.390673	0.005837	0.000584	5.390673	0.065931	0.006593	0.000000	0.000000	5.390673	0.687145	0.000000	37.792994	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-237.661362	0.000000	0.000000	5.390673	1.837875	NaN	101.083106	0.000000	55.000000	0.000000	0.004582	0.000860	0.000052
5.398144	-0.046530	0.000000	-0.015646	0.000000	0.049604	0.000000	-2.559146	0.000000	-0.860549	0.000000	55.000000	0.000000	55.000000	0.000000	2.694163	0.000000	2.694163	0.000000	NaN	NaN	5.398144	0.004021	0.000402	5.398144	0.025191	0.002519	5368.258301	268.050690	52291.843750	5.398144	0.003035	0.000304	5.398144	0.805790	0.080579	0.000000	0.000000	5.398144	0.549968	0.000000	30.248263	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-671.948181	0.000000	0.000000	5.398144	2.045003	NaN	112.475188	0.000000	55.000000	0.000000	0.004579	0.000859	0.000052
5.405616	0.071792	0.000000	-0.011054	0.000000	0.050036	0.000000	3.948542	0.000000	-0.607988	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.405616	-0.004299	-0.000430	5.405616	2.023040	0.202304	5375.729980	267.995331	52243.417969	5.405616	0.002859	0.000286	5.405616	-0.228002	-0.022800	0.000000	0.000000	5.405616	0.450278	0.000000	24.765296	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5447.125000	0.000000	0.000000	5.405616	1.918006	NaN	105.490315	0.000000	55.000000	0.000000	0.004576	0.000858	0.000052
5.413087	-0.157637	0.000000	-0.041359	0.000000	0.058359	0.000000	-8.670041	0.000000	-2.274742	0.000000	55.000000	0.000000	55.000000	0.000000	3.307594	0.000000	3.307594	0.000000	NaN	NaN	5.413087	-0.001876	-0.000188	5.413087	0.146252	0.014625	5383.201172	267.940002	52194.992187	5.413087	0.006026	0.000603	5.413087	0.053620	0.005362	0.000000	0.000000	5.413087	0.181721	0.000000	9.994633	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-605.140076	0.000000	0.000000	5.413087	1.774856	NaN	97.617080	0.000000	55.000000	0.000000	0.004572	0.000858	0.000052
5.420559	-0.287573	0.000000	-0.035781	0.000000	0.055845	0.000000	-15.816500	0.000000	-1.967969	0.000000	55.000000	0.000000	55.000000	0.000000	5.151839	0.000000	5.151839	0.000000	NaN	NaN	5.420559	-0.001643	-0.000164	5.420559	0.165922	0.016592	5390.672852	267.884644	52146.566406	5.420559	0.007069	0.000707	5.420559	0.015550	0.001555	0.000000	0.000000	5.420559	0.191594	0.000000	10.537648	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-353533.906250	0.000000	0.000000	5.420559	1.818389	NaN	100.011422	0.000000	55.000000	0.000000	0.004569	0.000857	0.000052
5.428030	-0.188801	0.000000	-0.000122	0.000000	0.058768	0.000000	-10.384040	0.000000	-0.006683	0.000000	55.000000	0.000000	55.000000	0.000000	18.165618	0.000000	18.165618	0.000000	NaN	NaN	5.428030	-0.001104	-0.000110	5.428030	-1.026624	-0.102662	5398.144531	267.829285	52098.136719	5.428030	0.006518	0.000652	5.428030	0.033277	0.003328	0.000000	0.000000	5.428030	-0.007619	0.000000	-0.419030	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3315.395264	0.000000	0.000000	5.428030	2.188790	NaN	120.383425	0.000000	55.000000	0.000000	0.004566	0.000857	0.000052
5.435502	-0.337075	0.000000	0.030873	0.000000	0.042958	0.000000	-18.539130	0.000000	1.698017	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.476568	0.000000	5.435502	-0.001245	-0.000124	5.435502	-0.135557	-0.013556	5405.615723	267.773956	52049.714844	5.435502	0.008641	0.000864	5.435502	-0.005225	-0.000522	0.000000	0.000000	5.435502	-0.041401	0.000000	-2.277054	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1330.988770	0.000000	0.000000	5.435502	2.931388	NaN	161.226333	0.000000	55.000000	0.000000	0.004562	0.000856	0.000052
5.442973	-0.337903	0.000000	-0.028003	0.000000	0.045896	0.000000	-18.584671	0.000000	-1.540175	0.000000	55.000000	0.000000	55.000000	0.000000	6.156447	0.000000	6.156447	0.000000	NaN	NaN	5.442973	-0.007187	-0.000719	5.442973	0.530584	0.053058	5413.087402	267.718597	52001.285156	5.442973	0.011353	0.001135	5.442973	-0.036908	-0.003691	0.000000	0.000000	5.442973	-0.000212	0.000000	-0.011664	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-530.660828	0.000000	0.000000	5.442973	3.106633	NaN	170.864802	0.000000	55.000000	0.000000	0.004559	0.000855	0.000052
5.450444	-0.268380	0.000000	0.006522	0.000000	0.032907	0.000000	-14.760915	0.000000	0.358705	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.335039	0.000000	5.450444	-0.008417	-0.000842	5.450444	-0.628285	-0.062828	5420.558594	267.663269	51952.859375	5.450444	0.011710	0.001171	5.450444	-0.053624	-0.005362	0.000000	0.000000	5.450444	-0.207053	0.000000	-11.387898	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-436.373016	0.000000	0.000000	5.450444	2.122030	NaN	116.711676	0.000000	55.000000	0.000000	0.004556	0.000855	0.000052
5.457916	-0.269174	0.000000	0.042486	0.000000	0.027970	0.000000	-14.804586	0.000000	2.336734	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.603122	0.000000	5.457916	-0.010246	-0.001025	5.457916	-0.234108	-0.023411	5428.030273	267.607910	51904.433594	5.457916	0.009784	0.000978	5.457916	-0.025824	-0.002582	0.000000	0.000000	5.457916	-0.032408	0.000000	-1.782431	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-395.485626	0.000000	0.000000	5.457916	2.517142	NaN	138.442799	0.000000	55.000000	0.000000	0.004552	0.000854	0.000052
5.465387	-0.150857	0.000000	0.053539	0.000000	0.025344	0.000000	-8.297153	0.000000	2.944620	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.078937	0.000000	5.465387	-0.002179	-0.000218	5.465387	-0.096276	-0.009628	5435.501465	267.552582	51856.007812	5.465387	0.011218	0.001122	5.465387	-0.087332	-0.008733	0.000000	0.000000	5.465387	0.107792	0.000000	5.928536	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-573.314148	0.000000	0.000000	5.465387	2.387501	NaN	131.312580	0.000000	55.000000	0.000000	0.004549	0.000853	0.000052
5.472859	-0.162882	0.000000	0.097278	0.000000	0.012110	0.000000	-8.958497	0.000000	5.350305	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.005931	0.000000	5.472859	-0.006754	-0.000675	5.472859	-0.094646	-0.009465	5442.973145	267.497223	51807.582031	5.472859	0.012785	0.001279	5.472859	-0.114091	-0.011409	0.000000	0.000000	5.472859	0.180626	0.000000	9.934450	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-823.113220	0.000000	0.000000	5.472859	2.247994	NaN	123.639647	0.000000	55.000000	0.000000	0.004546	0.000853	0.000052
5.480330	0.020449	0.000000	0.081786	0.000000	-0.003837	0.000000	1.124709	0.000000	4.498252	0.000000	55.000000	0.000000	55.000000	0.000000	-3.426641	0.000000	-3.426641	0.000000	NaN	NaN	5.480330	-0.009655	-0.000966	5.480330	-0.135378	-0.013538	5450.444336	267.441895	51759.156250	5.480330	0.010327	0.001033	5.480330	1.522878	0.152288	0.000000	0.000000	5.480330	0.111467	0.000000	6.130691	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2126.353271	0.000000	0.000000	5.480330	1.910799	NaN	105.093956	0.000000	55.000000	0.000000	0.004543	0.000852	0.000052
5.487802	0.158268	0.000000	0.076486	0.000000	0.018247	0.000000	8.704729	0.000000	4.206746	0.000000	55.000000	0.000000	55.000000	0.000000	1.797604	0.000000	1.797604	0.000000	2.067511	0.000000	5.487802	-0.010183	-0.001018	5.487802	-0.147603	-0.014760	5457.916016	267.386536	51710.730469	5.487802	0.011209	0.001121	5.487802	0.126615	0.012662	0.000000	0.000000	5.487802	-0.165986	0.000000	-9.129250	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3093.289551	0.000000	0.000000	5.487802	1.232928	NaN	67.811018	0.000000	55.000000	0.000000	0.004539	0.000852	0.000052
5.495273	0.020888	0.000000	0.080404	0.000000	0.007524	0.000000	1.148854	0.000000	4.422228	0.000000	55.000000	0.000000	55.000000	0.000000	-3.331997	0.000000	-3.331997	0.000000	3.417789	0.000000	5.495273	-0.004949	-0.000495	5.495273	-0.093966	-0.009397	5465.387207	267.331207	51662.304687	5.495273	0.008665	0.000866	5.495273	0.307924	0.030792	0.000000	0.000000	5.495273	-0.124325	0.000000	-6.837853	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1673.471436	0.000000	0.000000	5.495273	0.723752	NaN	39.806339	0.000000	55.000000	0.000000	0.004536	0.000851	0.000052
5.502745	-0.016234	0.000000	0.078812	0.000000	0.015778	0.000000	-0.892861	0.000000	4.334672	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.320518	0.000000	5.502745	-0.005660	-0.000566	5.502745	-0.102404	-0.010240	5472.858887	267.275848	51613.878906	5.502745	0.008043	0.000804	5.502745	-0.101976	-0.010198	0.000000	0.000000	5.502745	0.201347	0.000000	11.074095	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-25747.275391	0.000000	0.000000	5.502745	-0.493009	NaN	-27.115481	0.000000	55.000000	0.000000	0.004533	0.000850	0.000051
5.510216	0.085526	0.000000	0.133506	0.000000	0.018848	0.000000	4.703907	0.000000	7.342825	0.000000	55.000000	0.000000	55.000000	0.000000	-1.100870	0.000000	-1.100870	0.000000	2.824448	0.000000	5.510216	0.001054	0.000105	5.510216	-0.019675	-0.001968	5480.330566	267.207794	51565.187500	5.510216	0.006713	0.000671	5.510216	-0.038015	-0.003802	0.000000	0.000000	5.510216	-0.081661	0.000000	-4.491362	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1066.400391	0.000000	0.000000	5.510216	0.056587	NaN	3.112272	0.000000	55.000000	0.000000	0.004529	0.000850	0.000051
5.517688	0.003119	0.000000	0.112754	0.000000	0.016302	0.000000	0.171565	0.000000	6.201460	0.000000	55.000000	0.000000	55.000000	0.000000	-8.868598	0.000000	-8.868598	0.000000	2.790046	0.000000	5.517688	0.005501	0.000550	5.517688	0.013851	0.001385	5487.801758	267.134583	51516.398437	5.517688	0.007031	0.000703	5.517688	-0.445882	-0.044588	0.000000	0.000000	5.517688	0.100530	0.000000	5.529133	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1629.936157	0.000000	0.000000	5.517688	0.255461	NaN	14.050340	0.000000	55.000000	0.000000	0.004526	0.000849	0.000051
5.525159	-0.014664	0.000000	0.126488	0.000000	0.005526	0.000000	-0.806528	0.000000	6.956830	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.516496	0.000000	5.525159	0.000756	0.000076	5.525159	-0.022961	-0.002296	5495.273437	267.061401	51467.601562	5.525159	0.006136	0.000614	5.525159	0.819289	0.081929	0.000000	0.000000	5.525159	0.174877	0.000000	9.618213	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2979.274902	0.000000	0.000000	5.525159	-0.621977	NaN	-34.208749	0.000000	55.000000	0.000000	0.004523	0.000849	0.000051
5.532631	-0.029712	0.000000	0.102847	0.000000	0.013937	0.000000	-1.634166	0.000000	5.656583	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.883518	0.000000	5.532631	-0.001923	-0.000192	5.532631	-0.051053	-0.005105	5502.744629	266.988220	51418.812500	5.532631	0.007085	0.000709	5.532631	0.091730	0.009173	0.000000	0.000000	5.532631	0.103247	0.000000	5.678578	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1977.091187	0.000000	0.000000	5.532631	-0.045994	NaN	-2.529670	0.000000	55.000000	0.000000	0.004520	0.000848	0.000051
5.540102	-0.290991	0.000000	0.085973	0.000000	0.016836	0.000000	-16.004483	0.000000	4.728507	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.352318	0.000000	5.540102	-0.001542	-0.000154	5.540102	-0.056423	-0.005642	5510.216309	266.915039	51370.015625	5.540102	0.005373	0.000537	5.540102	0.041001	0.004100	0.000000	0.000000	5.540102	0.069924	0.000000	3.845798	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-903.268433	0.000000	0.000000	5.540102	-0.024419	NaN	-1.343057	0.000000	55.000000	0.000000	0.004517	0.000848	0.000051
5.547574	-0.327727	0.000000	0.091416	0.000000	0.042209	0.000000	-18.025000	0.000000	5.027859	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.114893	0.000000	5.547574	0.007606	0.000761	5.547574	0.038227	0.003823	5517.687500	266.841827	51321.222656	5.547574	0.004466	0.000447	5.547574	0.049306	0.004931	0.000000	0.000000	5.547574	0.217315	0.000000	11.952349	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-767.368042	0.000000	0.000000	5.547574	0.725259	NaN	39.889272	0.000000	55.000000	0.000000	0.004514	0.000847	0.000051
5.555045	-0.327509	0.000000	0.075869	0.000000	0.031587	0.000000	-18.012978	0.000000	4.172806	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.264168	0.000000	5.555045	0.010605	0.001061	5.555045	0.085196	0.008520	5525.159180	266.768646	51272.429687	5.555045	0.002677	0.000268	5.555045	0.074815	0.007482	0.000000	0.000000	5.555045	0.072482	0.000000	3.986497	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2329.982910	0.000000	0.000000	5.555045	1.111987	NaN	61.159305	0.000000	55.000000	0.000000	0.004511	0.000846	0.000051
5.562516	-0.242813	0.000000	0.094746	0.000000	0.025972	0.000000	-13.354742	0.000000	5.211016	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.867103	0.000000	5.562516	0.007979	0.000798	5.562516	0.041008	0.004101	5532.630371	266.695465	51223.636719	5.562516	0.003990	0.000399	5.562516	0.075319	0.007532	0.000000	0.000000	5.562516	-0.031280	0.000000	-1.720374	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2750.719238	0.000000	0.000000	5.562516	1.877998	NaN	103.289875	0.000000	55.000000	0.000000	0.004508	0.000846	0.000051
5.569988	-0.158955	0.000000	0.056846	0.000000	0.026139	0.000000	-8.742529	0.000000	3.126506	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.120828	0.000000	5.569988	0.008782	0.000878	5.569988	0.078563	0.007856	5540.102051	266.622253	51174.843750	5.569988	0.002864	0.000286	5.569988	0.156526	0.015653	0.000000	0.000000	5.569988	-0.207896	0.000000	-11.434254	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-982.105774	0.000000	0.000000	5.569988	2.271536	NaN	124.934472	0.000000	55.000000	0.000000	0.004505	0.000845	0.000051
5.577459	-0.248805	0.000000	0.052908	0.000000	0.032188	0.000000	-13.684270	0.000000	2.909951	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.716972	0.000000	5.577459	0.005940	0.000594	5.577459	0.031114	0.003111	5547.573730	266.549072	51126.050781	5.577459	0.001739	0.000174	5.577459	0.119210	0.011921	0.000000	0.000000	5.577459	0.014512	0.000000	0.798133	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-700.284729	0.000000	0.000000	5.577459	2.495046	NaN	137.227519	0.000000	55.000000	0.000000	0.004502	0.000845	0.000051
5.584931	-0.248388	0.000000	0.037718	0.000000	0.040895	0.000000	-13.661334	0.000000	2.074500	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.116662	0.000000	5.584931	0.001793	0.000179	5.584931	-0.053050	-0.005305	5555.044922	266.475891	51077.257812	5.584931	0.002799	0.000280	5.584931	0.097228	0.009723	0.000000	0.000000	5.584931	-0.092184	0.000000	-5.070120	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-615.185486	0.000000	0.000000	5.584931	2.337930	NaN	128.586146	0.000000	55.000000	0.000000	0.004499	0.000844	0.000051
5.592402	-0.323493	0.000000	0.013570	0.000000	0.040995	0.000000	-17.792121	0.000000	0.746352	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.595024	0.000000	5.592402	0.003757	0.000376	5.592402	-0.034577	-0.003458	5562.516602	266.402679	51028.464844	5.592402	-0.000452	-0.000045	5.592402	0.124042	0.012404	0.000000	0.000000	5.592402	-0.088998	0.000000	-4.894895	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-797.430725	0.000000	0.000000	5.592402	2.545720	NaN	140.014605	0.000000	55.000000	0.000000	0.004496	0.000844	0.000051
5.599874	-0.269231	0.000000	0.023802	0.000000	0.029786	0.000000	-14.807714	0.000000	1.309128	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.323554	0.000000	5.599874	0.000042	0.000004	5.599874	-0.132834	-0.013283	5569.987793	266.329498	50979.671875	5.599874	0.000593	0.000059	5.599874	0.131542	0.013154	0.000000	0.000000	5.599874	0.060401	0.000000	3.322059	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-780.081238	0.000000	0.000000	5.599874	1.459061	NaN	80.248361	0.000000	55.000000	0.000000	0.004493	0.000843	0.000051
5.607345	-0.202399	0.000000	0.025603	0.000000	0.041431	0.000000	-11.131958	0.000000	1.408181	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.694379	0.000000	5.607345	-0.003766	-0.000377	5.607345	-0.213561	-0.021356	5577.459473	266.256317	50930.875000	5.607345	0.000922	0.000092	5.607345	0.172884	0.017288	0.000000	0.000000	5.607345	0.288354	0.000000	15.859480	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2641.756836	0.000000	0.000000	5.607345	1.488499	NaN	81.867433	0.000000	55.000000	0.000000	0.004490	0.000842	0.000051
5.614817	-0.276633	0.000000	0.056196	0.000000	0.016258	0.000000	-15.214831	0.000000	3.090782	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.789362	0.000000	5.614817	-0.013728	-0.001373	5.614817	-0.223168	-0.022317	5584.930664	266.183136	50882.085937	5.614817	0.003135	0.000314	5.614817	0.080579	0.008058	0.000000	0.000000	5.614817	0.406149	0.000000	22.338205	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3597.445068	0.000000	0.000000	5.614817	0.944621	NaN	51.954141	0.000000	55.000000	0.000000	0.004487	0.000842	0.000051
5.622288	-0.257101	0.000000	0.066046	0.000000	0.007978	0.000000	-14.140569	0.000000	3.632519	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.049429	0.000000	5.622288	-0.018420	-0.001842	5.622288	-0.238247	-0.023825	5592.402344	266.109924	50833.289062	5.622288	0.004641	0.000464	5.622288	0.058706	0.005871	0.000000	0.000000	5.622288	0.859336	0.000000	47.263503	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3343.291260	0.000000	0.000000	5.622288	0.971678	NaN	53.442287	0.000000	55.000000	0.000000	0.004484	0.000841	0.000051
