Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
7.482682	0.169311	0.000000	-0.105557	0.000000	-0.001151	0.000000	9.312113	0.000000	-5.805656	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.519083	0.000000	7.482682	-0.001963	-0.000196	7.482682	0.041706	0.004171	7452.795898	249.948761	39766.566406	7.482682	0.008370	0.000837	7.482682	0.025604	0.002560	0.000000	0.000000	7.482682	-0.171120	0.000000	-9.411593	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.482682	1.913777	NaN	105.257757	0.000000	55.000000	0.000000	0.003734	0.000701	0.000042
7.490153	0.071183	0.000000	-0.090846	0.000000	0.005049	0.000000	3.915045	0.000000	-4.996550	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.490153	-0.005425	-0.000543	7.490153	0.075391	0.007539	7460.267090	249.894424	39725.816406	7.490153	0.012317	0.001232	7.490153	0.340207	0.034021	0.000000	0.000000	7.490153	-0.390538	0.000000	-21.479608	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.490153	0.027381	NaN	1.505955	0.000000	55.000000	0.000000	0.003731	0.000700	0.000042
7.497625	0.083271	0.000000	-0.060716	0.000000	0.005188	0.000000	4.579883	0.000000	-3.339407	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.497625	-0.009196	-0.000920	7.497625	0.173207	0.017321	7467.738770	249.840332	39685.890625	7.497625	0.007982	0.000798	7.497625	0.025317	0.002532	0.000000	0.000000	7.497625	-0.535225	0.000000	-29.437380	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.497625	0.522278	NaN	28.725311	0.000000	55.000000	0.000000	0.003728	0.000699	0.000042
7.505096	0.205804	0.000000	-0.073638	0.000000	0.005326	0.000000	11.319199	0.000000	-4.050106	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.505096	0.008114	0.000811	7.505096	-0.025970	-0.002597	7475.210449	249.786697	39647.394531	7.505096	0.002919	0.000292	7.505096	-0.074661	-0.007466	0.000000	0.000000	7.505096	-0.236946	0.000000	-13.032028	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.505096	1.022473	NaN	56.236011	0.000000	55.000000	0.000000	0.003726	0.000699	0.000042
7.512568	0.181191	0.000000	-0.045213	0.000000	0.011457	0.000000	9.965514	0.000000	-2.486713	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.512568	0.010397	0.001040	7.512568	-0.074686	-0.007469	7482.681641	249.733063	39608.902344	7.512568	0.003007	0.000301	7.512568	-0.082645	-0.008264	0.000000	0.000000	7.512568	-0.156015	0.000000	-8.580808	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.512568	0.071953	NaN	3.957409	0.000000	55.000000	0.000000	0.003723	0.000698	0.000042
7.520039	0.082409	0.000000	0.058435	0.000000	0.005591	0.000000	4.532501	0.000000	3.213898	0.000000	55.000000	0.000000	55.000000	0.000000	0.849858	0.000000	0.849858	0.000000	3.385533	0.000000	7.520039	0.022860	0.002286	7.520039	0.309427	0.030943	7490.153320	249.679428	39570.410156	7.520039	0.003064	0.000306	7.520039	-0.165909	-0.016591	0.000000	0.000000	7.520039	-0.006348	0.000000	-0.349166	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.520039	-0.387676	NaN	-21.322157	0.000000	55.000000	0.000000	0.003720	0.000698	0.000042
7.527510	0.207725	0.000000	0.141747	0.000000	0.017763	0.000000	11.424893	0.000000	7.796091	0.000000	55.000000	0.000000	55.000000	0.000000	0.944741	0.000000	0.944741	0.000000	2.996385	0.000000	7.527510	0.010125	0.001013	7.527510	0.039180	0.003918	7497.624512	249.625793	39531.917969	7.527510	0.003289	0.000329	7.527510	-0.067866	-0.006787	0.000000	0.000000	7.527510	0.217215	0.000000	11.946821	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.527510	-0.393052	NaN	-21.617857	0.000000	55.000000	0.000000	0.003717	0.000697	0.000042
7.534982	0.222535	0.000000	0.077545	0.000000	0.035881	0.000000	12.239409	0.000000	4.264973	0.000000	55.000000	0.000000	55.000000	0.000000	2.606077	0.000000	2.606077	0.000000	1.111810	0.000000	7.534982	0.016273	0.001627	7.534982	0.136647	0.013665	7505.096191	249.572144	39493.421875	7.534982	0.009059	0.000906	7.534982	0.033969	0.003397	0.000000	0.000000	7.534982	0.144907	0.000000	7.969875	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.534982	-1.333420	NaN	-73.338119	0.000000	55.000000	0.000000	0.003714	0.000697	0.000042
7.542453	0.084735	0.000000	0.149778	0.000000	0.041954	0.000000	4.660400	0.000000	8.237786	0.000000	55.000000	0.000000	55.000000	0.000000	-1.408144	0.000000	-1.408144	0.000000	1.835941	0.000000	7.542453	0.019813	0.001981	7.542453	0.097903	0.009790	7512.567383	249.518509	39454.929687	7.542453	0.015983	0.001598	7.542453	0.595651	0.059565	0.000000	0.000000	7.542453	0.218629	0.000000	12.024611	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.542453	-2.289833	NaN	-125.940801	0.000000	55.000000	0.000000	0.003711	0.000696	0.000042
7.549925	0.061934	0.000000	0.175258	0.000000	0.060146	0.000000	3.406350	0.000000	9.639178	0.000000	55.000000	0.000000	55.000000	0.000000	-2.571393	0.000000	-2.571393	0.000000	1.542944	0.000000	7.549925	0.014130	0.001413	7.549925	0.054566	0.005457	7520.039062	249.464874	39416.437500	7.549925	0.026650	0.002665	7.549925	-8.977740	-0.897774	0.000000	0.000000	7.549925	0.595966	0.000000	32.778109	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.549925	-2.286760	NaN	-125.771791	0.000000	55.000000	0.000000	0.003709	0.000696	0.000042
7.557396	-0.046246	0.000000	0.155474	0.000000	0.048375	0.000000	-2.543504	0.000000	8.551048	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.684347	0.000000	7.557396	0.015408	0.001541	7.557396	0.067570	0.006757	7527.510254	249.411240	39377.945312	7.557396	0.014515	0.001451	7.557396	-0.344731	-0.034473	0.000000	0.000000	7.557396	0.745437	0.000000	40.999032	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.557396	-1.807236	NaN	-99.397975	0.000000	55.000000	0.000000	0.003706	0.000695	0.000042
7.564868	-0.303540	0.000000	0.122718	0.000000	0.048516	0.000000	-16.694723	0.000000	6.749513	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.338824	0.000000	7.564868	0.023133	0.002313	7.564868	0.143502	0.014350	7534.981934	249.357590	39339.453125	7.564868	0.018311	0.001831	7.564868	-0.098271	-0.009827	0.000000	0.000000	7.564868	0.671170	0.000000	36.914349	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.564868	-1.795791	NaN	-98.768494	0.000000	55.000000	0.000000	0.003703	0.000695	0.000042
7.572339	-0.175705	0.000000	0.146839	0.000000	0.054747	0.000000	-9.663750	0.000000	8.076139	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.423387	0.000000	7.572339	0.017853	0.001785	7.572339	0.086441	0.008644	7542.453613	249.303955	39300.957031	7.572339	0.018557	0.001856	7.572339	-0.170762	-0.017076	0.000000	0.000000	7.572339	0.451585	0.000000	24.837166	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.572339	-0.803078	NaN	-44.169277	0.000000	55.000000	0.000000	0.003700	0.000694	0.000042
7.579811	-0.083746	0.000000	0.100917	0.000000	0.036693	0.000000	-4.606017	0.000000	5.550444	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.459592	0.000000	7.579811	0.012435	0.001244	7.579811	0.071159	0.007116	7549.924805	249.250320	39262.464844	7.579811	0.024151	0.002415	7.579811	-0.405598	-0.040560	0.000000	0.000000	7.579811	0.080069	0.000000	4.403820	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.579811	-0.315822	NaN	-17.370218	0.000000	55.000000	0.000000	0.003697	0.000694	0.000042
7.587282	-0.189557	0.000000	0.104970	0.000000	0.036725	0.000000	-10.425662	0.000000	5.773343	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.515131	0.000000	7.587282	0.009966	0.000997	7.587282	0.048204	0.004820	7557.396484	249.196686	39223.972656	7.587282	0.020559	0.002056	7.587282	-0.183490	-0.018349	0.000000	0.000000	7.587282	0.082877	0.000000	4.558211	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.587282	-0.795519	NaN	-43.753549	0.000000	55.000000	0.000000	0.003694	0.000693	0.000042
7.594754	-0.454049	0.000000	0.102368	0.000000	0.024834	0.000000	-24.972673	0.000000	5.630239	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.043394	0.000000	7.594754	0.008829	0.000883	7.594754	0.039755	0.003976	7564.867676	249.143051	39185.480469	7.594754	0.012941	0.001294	7.594754	-0.028787	-0.002879	0.000000	0.000000	7.594754	0.085690	0.000000	4.712929	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.594754	-0.799626	NaN	-43.979434	0.000000	55.000000	0.000000	0.003692	0.000693	0.000042
7.602225	-0.640474	0.000000	0.166771	0.000000	0.000643	0.000000	-35.226073	0.000000	9.172413	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	8.018647	0.000000	7.602225	0.003288	0.000329	7.602225	-0.001288	-0.000129	7572.339355	249.089401	39146.984375	7.602225	0.009945	0.000994	7.602225	-0.003372	-0.000337	0.000000	0.000000	7.602225	0.087062	0.000000	4.788409	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.602225	-0.788258	NaN	-43.354173	0.000000	55.000000	0.000000	0.003689	0.000692	0.000042
7.609697	-0.516128	0.000000	0.157895	0.000000	0.006932	0.000000	-28.387024	0.000000	8.684238	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.509626	0.000000	7.609697	0.004335	0.000434	7.609697	0.004052	0.000405	7579.810547	249.035767	39108.492187	7.609697	0.002587	0.000259	7.609697	0.039405	0.003941	0.000000	0.000000	7.609697	0.163744	0.000000	9.005945	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.609697	-0.291937	NaN	-16.056543	0.000000	55.000000	0.000000	0.003686	0.000692	0.000042
7.617168	-0.351575	0.000000	0.148350	0.000000	0.001126	0.000000	-19.336598	0.000000	8.159270	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	7.041186	0.000000	7.617168	0.006714	0.000671	7.617168	0.017600	0.001760	7587.282227	248.982132	39070.000000	7.617168	-0.006158	-0.000616	7.617168	0.159136	0.015914	0.000000	0.000000	7.617168	-0.136889	0.000000	-7.528883	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.617168	-0.288116	NaN	-15.846380	0.000000	55.000000	0.000000	0.003683	0.000691	0.000042
7.624639	-0.459903	0.000000	0.161723	0.000000	0.001266	0.000000	-25.294689	0.000000	8.894788	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.996613	0.000000	7.624639	0.007422	0.000742	7.624639	0.020489	0.002049	7594.753418	248.928497	39031.507812	7.624639	-0.000206	-0.000021	7.624639	0.065657	0.006566	0.000000	0.000000	7.624639	-0.366551	0.000000	-20.160280	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.624639	0.198617	NaN	10.923933	0.000000	55.000000	0.000000	0.003680	0.000690	0.000042
7.632111	-0.413482	0.000000	0.141847	0.000000	0.013778	0.000000	-22.741530	0.000000	7.801587	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.363886	0.000000	7.632111	0.006046	0.000605	7.632111	0.014102	0.001410	7602.225098	248.874847	38993.011719	7.632111	-0.001723	-0.000172	7.632111	0.087488	0.008749	0.000000	0.000000	7.632111	-0.289479	0.000000	-15.921323	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.632111	0.225401	NaN	12.397028	0.000000	55.000000	0.000000	0.003677	0.000690	0.000042
7.639582	-0.440932	0.000000	0.182883	0.000000	0.026425	0.000000	-24.251265	0.000000	10.058544	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.790940	0.000000	7.639582	0.005188	0.000519	7.639582	0.008160	0.000816	7609.696289	248.821213	38954.519531	7.639582	-0.003652	-0.000365	7.639582	0.098243	0.009824	0.000000	0.000000	7.639582	-0.209721	0.000000	-11.534679	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.639582	-1.725792	NaN	-94.918560	0.000000	55.000000	0.000000	0.003675	0.000689	0.000042
7.647054	-0.349961	0.000000	0.153523	0.000000	0.044981	0.000000	-19.247831	0.000000	8.443790	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.771070	0.000000	7.647054	0.023816	0.002382	7.647054	0.120731	0.012073	7617.167969	248.767578	38916.027344	7.647054	-0.005757	-0.000576	7.647054	0.154284	0.015428	0.000000	0.000000	7.647054	-0.285845	0.000000	-15.721456	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.647054	-1.224941	NaN	-67.371745	0.000000	55.000000	0.000000	0.003672	0.000689	0.000042
7.654525	-0.459686	0.000000	0.092208	0.000000	0.076133	0.000000	-25.282728	0.000000	5.071455	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.276368	0.000000	7.654525	0.028687	0.002869	7.654525	0.254431	0.025443	7624.639648	248.713943	38877.531250	7.654525	-0.006904	-0.000690	7.654525	0.121547	0.012155	0.000000	0.000000	7.654525	-0.438386	0.000000	-24.111240	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.654525	-1.718899	NaN	-94.539437	0.000000	55.000000	0.000000	0.003669	0.000688	0.000042
7.661997	-0.174593	0.000000	0.090975	0.000000	0.063804	0.000000	-9.602605	0.000000	5.003651	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.511824	0.000000	7.661997	0.023611	0.002361	7.661997	0.196030	0.019603	7632.110840	248.660309	38839.039062	7.661997	-0.004067	-0.000407	7.661997	0.314552	0.031455	0.000000	0.000000	7.661997	-0.358341	0.000000	-19.708755	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.661997	-1.719970	NaN	-94.598366	0.000000	55.000000	0.000000	0.003666	0.000688	0.000042
7.669468	-0.125018	0.000000	0.052822	0.000000	0.082470	0.000000	-6.875974	0.000000	2.905186	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.642747	0.000000	7.669468	0.027551	0.002755	7.669468	0.465786	0.046579	7639.582520	248.606659	38800.546875	7.669468	0.004101	0.000410	7.669468	0.117461	0.011746	0.000000	0.000000	7.669468	-0.357107	0.000000	-19.640888	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.669468	-0.716069	NaN	-39.383794	0.000000	55.000000	0.000000	0.003663	0.000687	0.000042
7.676940	-0.233087	0.000000	0.039150	0.000000	0.063945	0.000000	-12.819784	0.000000	2.153246	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.707819	0.000000	7.676940	0.025025	0.002502	7.676940	0.599320	0.059932	7647.053711	248.553024	38762.054687	7.676940	0.002255	0.000225	7.676940	0.093028	0.009303	0.000000	0.000000	7.676940	-0.121719	0.000000	-6.694534	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.676940	-2.201097	NaN	-121.060314	0.000000	55.000000	0.000000	0.003660	0.000687	0.000042
7.684411	-0.179519	0.000000	0.034004	0.000000	0.057928	0.000000	-9.873558	0.000000	1.870245	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.768530	0.000000	7.684411	0.030716	0.003072	7.684411	1.179497	0.117950	7654.525391	248.499390	38723.558594	7.684411	0.001281	0.000128	7.684411	0.147432	0.014743	0.000000	0.000000	7.684411	-0.276831	0.000000	-15.225685	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.684411	-2.693127	NaN	-148.121965	0.000000	55.000000	0.000000	0.003658	0.000686	0.000042
7.691883	0.271402	0.000000	-0.020518	0.000000	0.064356	0.000000	14.927083	0.000000	-1.128472	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.691883	0.030809	0.003081	7.691883	-0.450513	-0.045051	7661.996582	248.445755	38685.066406	7.691883	0.006259	0.000626	7.691883	-0.011407	-0.001141	0.000000	0.000000	7.691883	0.033728	0.000000	1.855045	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.691883	-3.183412	NaN	-175.087636	0.000000	55.000000	0.000000	0.003655	0.000686	0.000042
7.699354	0.320466	0.000000	-0.018324	0.000000	0.039535	0.000000	17.625638	0.000000	-1.007805	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.699354	0.026470	0.002647	7.699354	-0.435707	-0.043571	7669.468262	248.392105	38646.574219	7.699354	0.002994	0.000299	7.699354	-0.046518	-0.004652	0.000000	0.000000	7.699354	-0.200180	0.000000	-11.009883	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.699354	-3.677663	NaN	-202.271488	0.000000	55.000000	0.000000	0.003652	0.000685	0.000041
7.706826	0.375941	0.000000	-0.066172	0.000000	0.014774	0.000000	20.676773	0.000000	-3.639469	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.706826	0.024979	0.002498	7.706826	-0.153830	-0.015383	7676.939453	248.338470	38608.082031	7.706826	0.002345	0.000235	7.706826	-0.045803	-0.004580	0.000000	0.000000	7.706826	-0.510279	0.000000	-28.065322	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.706826	-4.168085	NaN	-229.244660	0.000000	55.000000	0.000000	0.003649	0.000685	0.000041
7.714297	0.229641	0.000000	-0.036305	0.000000	0.008705	0.000000	12.630230	0.000000	-1.996796	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.714297	0.018217	0.001822	7.714297	-0.190863	-0.019086	7684.411133	248.284836	38569.589844	7.714297	0.000377	0.000038	7.714297	-0.101569	-0.010157	0.000000	0.000000	7.714297	-0.510211	0.000000	-28.061620	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.714297	-4.663266	NaN	-256.479643	0.000000	55.000000	0.000000	0.003646	0.000684	0.000041
7.721768	0.443244	0.000000	-0.033731	0.000000	-0.016050	0.000000	24.378404	0.000000	-1.855211	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.071527	0.000000	7.721768	0.014282	0.001428	7.721768	-0.153889	-0.015389	7691.882812	248.231201	38531.093750	7.721768	0.005661	0.000566	7.721768	-0.009952	-0.000995	0.000000	0.000000	7.721768	-0.195399	0.000000	-10.746967	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.721768	-2.181779	NaN	-119.997864	0.000000	55.000000	0.000000	0.003643	0.000684	0.000041
7.729240	0.170726	0.000000	-0.073166	0.000000	-0.016126	0.000000	9.389908	0.000000	-4.024152	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.181807	0.000000	7.729240	0.046982	0.004698	7.729240	-0.249218	-0.024922	7699.354004	248.177567	38492.601562	7.729240	0.002823	0.000282	7.729240	-0.088987	-0.008899	0.000000	0.000000	7.729240	-0.428321	0.000000	-23.557633	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.729240	-1.183212	NaN	-65.076640	0.000000	55.000000	0.000000	0.003640	0.000683	0.000041
7.736711	0.341537	0.000000	-0.120317	0.000000	-0.028590	0.000000	18.784517	0.000000	-6.617450	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.073246	0.000000	7.736711	0.034444	0.003444	7.736711	-0.115209	-0.011521	7706.825684	248.123917	38454.109375	7.736711	-0.006341	-0.000634	7.736711	-0.133608	-0.013361	0.000000	0.000000	7.736711	-0.427105	0.000000	-23.490756	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.736711	-3.669135	NaN	-201.802418	0.000000	55.000000	0.000000	0.003638	0.000682	0.000041
7.744183	0.312631	0.000000	-0.152552	0.000000	-0.015928	0.000000	17.194718	0.000000	-8.390342	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.259628	0.000000	7.744183	0.031283	0.003128	7.744183	-0.078610	-0.007861	7714.296875	248.070282	38415.617187	7.744183	-0.004825	-0.000482	7.744183	-0.129263	-0.012926	0.000000	0.000000	7.744183	-0.660041	0.000000	-36.302245	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.744183	-2.670554	NaN	-146.880445	0.000000	55.000000	0.000000	0.003635	0.000682	0.000041
7.751654	0.041065	0.000000	-0.211334	0.000000	-0.009405	0.000000	2.258567	0.000000	-11.623345	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.489878	0.000000	7.751654	0.016114	0.001611	7.751654	-0.020599	-0.002060	7721.768555	248.016647	38377.121094	7.751654	-0.008668	-0.000867	7.751654	-0.590946	-0.059095	0.000000	0.000000	7.751654	-0.581747	0.000000	-31.996073	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.751654	-1.674716	NaN	-92.109360	0.000000	55.000000	0.000000	0.003632	0.000681	0.000041
