Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
6.384377	-0.140058	0.000000	-0.150840	0.000000	0.071697	0.000000	-7.703177	0.000000	-8.296218	0.000000	55.000000	0.000000	55.000000	0.000000	-0.183343	0.000000	-0.183343	0.000000	NaN	NaN	6.384377	0.018939	0.001894	6.384377	-0.052030	-0.005203	6354.491211	259.353333	46084.144531	6.384377	0.012672	0.001267	6.384377	-0.118986	-0.011899	0.000000	0.000000	6.384377	0.669407	0.000000	36.817408	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-407.623627	0.000000	0.000000	6.384377	-1.509553	NaN	-83.025401	0.000000	55.000000	0.000000	0.004171	0.000782	0.000047
6.391849	0.339719	0.000000	-0.204765	0.000000	0.059020	0.000000	18.684565	0.000000	-11.262074	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.391849	-0.006395	-0.000639	6.391849	0.035993	0.003599	6361.962891	259.288483	46038.031250	6.391849	-0.005218	-0.000522	6.391849	-0.139154	-0.013915	0.000000	0.000000	6.391849	1.019378	0.000000	56.065810	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-386.411163	0.000000	0.000000	6.391849	-2.312662	NaN	-127.196422	0.000000	55.000000	0.000000	0.004168	0.000782	0.000047
6.399320	0.433237	0.000000	-0.204140	0.000000	0.046587	0.000000	23.828056	0.000000	-11.227680	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.399320	-0.070889	-0.007089	6.399320	0.301326	0.030133	6369.434082	259.223633	45991.921875	6.399320	-0.002667	-0.000267	6.399320	-0.091391	-0.009139	0.000000	0.000000	6.399320	1.436801	0.000000	79.024057	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-379.405273	0.000000	0.000000	6.399320	-1.761111	NaN	-96.861099	0.000000	55.000000	0.000000	0.004164	0.000781	0.000047
6.406791	0.366622	0.000000	-0.133431	0.000000	0.068203	0.000000	20.164209	0.000000	-7.338717	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.406791	-0.081806	-0.008181	6.406791	0.838856	0.083886	6376.905762	259.158783	45945.808594	6.406791	0.002578	0.000258	6.406791	-0.050944	-0.005094	0.000000	0.000000	6.406791	1.682260	0.000000	92.524273	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-336.262421	0.000000	0.000000	6.406791	-1.483985	NaN	-81.619180	0.000000	55.000000	0.000000	0.004161	0.000781	0.000047
6.414263	0.470986	0.000000	-0.158263	0.000000	0.068453	0.000000	25.904257	0.000000	-8.704471	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.414263	-0.060861	-0.006086	6.414263	0.379694	0.037969	6384.376953	259.093964	45899.699219	6.414263	0.008266	0.000827	6.414263	0.014162	0.001416	0.000000	0.000000	6.414263	1.858345	0.000000	102.208952	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-297.813507	0.000000	0.000000	6.414263	-1.750650	NaN	-96.285740	0.000000	55.000000	0.000000	0.004158	0.000780	0.000047
6.421734	0.175288	0.000000	-0.126698	0.000000	0.034186	0.000000	9.640813	0.000000	-6.968388	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.421734	-0.064415	-0.006442	6.421734	0.613833	0.061383	6391.848633	259.029114	45853.585937	6.421734	0.015817	0.001582	6.421734	0.258334	0.025833	0.000000	0.000000	6.421734	0.974752	0.000000	53.611356	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-289.119232	0.000000	0.000000	6.421734	-0.933615	NaN	-51.348843	0.000000	55.000000	0.000000	0.004155	0.000780	0.000047
6.429206	0.274041	0.000000	-0.229930	0.000000	0.017453	0.000000	15.072281	0.000000	-12.646157	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.429206	-0.068260	-0.006826	6.429206	0.233008	0.023301	6399.319824	258.964264	45807.476562	6.429206	0.016437	0.001644	6.429206	0.171653	0.017165	0.000000	0.000000	6.429206	-0.084542	0.000000	-4.649819	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-318.928864	0.000000	0.000000	6.429206	-1.203924	NaN	-66.215830	0.000000	55.000000	0.000000	0.004152	0.000779	0.000047
6.436677	0.085693	0.000000	-0.224963	0.000000	0.026256	0.000000	4.713111	0.000000	-12.372979	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.436677	-0.101153	-0.010115	6.436677	0.409970	0.040997	6406.791504	258.899414	45761.363281	6.436677	0.014020	0.001402	6.436677	0.464319	0.046432	0.000000	0.000000	6.436677	0.207407	0.000000	11.407359	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-327.549927	0.000000	0.000000	6.436677	-1.465712	NaN	-80.614142	0.000000	55.000000	0.000000	0.004149	0.000778	0.000047
6.444149	0.223792	0.000000	-0.160104	0.000000	0.030700	0.000000	12.308578	0.000000	-8.805703	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.444149	-0.123369	-0.012337	6.444149	1.283467	0.128347	6414.262695	258.834564	45715.253906	6.444149	0.013623	0.001362	6.444149	0.139409	0.013941	0.000000	0.000000	6.444149	0.339621	0.000000	18.679174	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-333.317657	0.000000	0.000000	6.444149	-2.269957	NaN	-124.847636	0.000000	55.000000	0.000000	0.004146	0.000778	0.000047
6.451620	0.771627	0.000000	-0.094213	0.000000	-0.003892	0.000000	42.439496	0.000000	-5.181706	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.597349	0.000000	6.451620	-0.055678	-0.005568	6.451620	0.858630	0.085863	6421.734375	258.769745	45669.140625	6.451620	0.017490	0.001749	6.451620	0.073904	0.007390	0.000000	0.000000	6.451620	-0.079146	0.000000	-4.353038	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-314.161682	0.000000	0.000000	6.451620	-1.718993	NaN	-94.544615	0.000000	55.000000	0.000000	0.004142	0.000777	0.000047
6.459092	0.799230	0.000000	-0.060904	0.000000	0.022476	0.000000	43.957650	0.000000	-3.349744	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.459092	-0.041698	-0.004170	6.459092	1.300491	0.130049	6429.205566	258.704895	45623.031250	6.459092	0.020025	0.002003	6.459092	0.089389	0.008939	0.000000	0.000000	6.459092	0.044986	0.000000	2.474213	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-344.563965	0.000000	0.000000	6.459092	-1.439824	NaN	-79.190304	0.000000	55.000000	0.000000	0.004139	0.000777	0.000047
6.466563	1.514185	0.000000	-0.015945	0.000000	0.018315	0.000000	83.280189	0.000000	-0.876961	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.466563	-0.015099	-0.001510	6.466563	15.962259	1.596226	6436.677246	258.640045	45576.917969	6.466563	0.017553	0.001755	6.466563	0.045680	0.004568	0.000000	0.000000	6.466563	-0.189666	0.000000	-10.431630	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-446.235474	0.000000	0.000000	6.466563	-2.529949	NaN	-139.147188	0.000000	55.000000	0.000000	0.004136	0.000776	0.000047
6.474035	2.061785	0.000000	-0.071387	0.000000	0.018745	0.000000	113.398175	0.000000	-3.926304	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.474035	-0.035928	-0.003593	6.474035	0.705682	0.070568	6444.148926	258.575195	45530.808594	6.474035	0.007048	0.000705	6.474035	0.005947	0.000595	0.000000	0.000000	6.474035	-0.547913	0.000000	-30.135236	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-443.716431	0.000000	0.000000	6.474035	-1.417229	NaN	-77.947605	0.000000	55.000000	0.000000	0.004133	0.000775	0.000047
6.481506	1.720246	0.000000	-0.164565	0.000000	0.010133	0.000000	94.613515	0.000000	-9.051095	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.481506	0.302713	0.030271	6.481506	-0.455868	-0.045587	6451.620117	258.510345	45484.699219	6.481506	0.005359	0.000536	6.481506	0.000036	0.000004	0.000000	0.000000	6.481506	-0.546656	0.000000	-30.066065	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-441.209503	0.000000	0.000000	6.481506	-2.520868	NaN	-138.647740	0.000000	55.000000	0.000000	0.004130	0.000775	0.000047
6.488977	2.068347	0.000000	-0.114363	0.000000	0.027685	0.000000	113.759101	0.000000	-6.289960	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.488977	0.305014	0.030501	6.488977	-0.567879	-0.056788	6459.091797	258.445496	45438.585937	6.488977	0.002096	0.000210	6.488977	-0.008675	-0.000868	0.000000	0.000000	6.488977	-0.735082	0.000000	-40.429509	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-511.536133	0.000000	0.000000	6.488977	-1.962383	NaN	-107.931051	0.000000	55.000000	0.000000	0.004127	0.000774	0.000047
6.496449	1.598405	0.000000	-0.107218	0.000000	0.041379	0.000000	87.912260	0.000000	-5.896965	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.496449	0.296269	0.029627	6.496449	-0.580543	-0.058054	6466.562988	258.380676	45392.476562	6.496449	0.011119	0.001112	6.496449	0.020283	0.002028	0.000000	0.000000	6.496449	-0.185664	0.000000	-10.211544	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-486.183472	0.000000	0.000000	6.496449	-2.513901	NaN	-138.264542	0.000000	55.000000	0.000000	0.004124	0.000774	0.000047
6.503920	2.150187	0.000000	0.019688	0.000000	0.068401	0.000000	118.260273	0.000000	1.082867	0.000000	55.000000	0.000000	55.000000	0.000000	11.601923	0.000000	11.601923	0.000000	-1.796670	0.000000	6.503920	0.318734	0.031873	6.503920	-1.117219	-0.111722	6474.034668	258.315826	45346.363281	6.503920	0.018448	0.001845	6.503920	0.039834	0.003983	0.000000	0.000000	6.503920	-0.065106	0.000000	-3.580811	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-544.517578	0.000000	0.000000	6.503920	-3.333899	NaN	-183.364459	0.000000	55.000000	0.000000	0.004120	0.000773	0.000047
6.511392	2.264020	0.000000	-0.059400	0.000000	0.055144	0.000000	124.521079	0.000000	-3.266986	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.511392	0.313168	0.031317	6.511392	-0.736599	-0.073660	6481.505859	258.250977	45300.253906	6.511392	0.016412	0.001641	6.511392	0.032786	0.003279	0.000000	0.000000	6.511392	-0.669127	0.000000	-36.802006	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-515.025757	0.000000	0.000000	6.511392	-3.879772	NaN	-213.387475	0.000000	55.000000	0.000000	0.004117	0.000772	0.000047
6.518863	2.053987	0.000000	-0.034012	0.000000	0.090790	0.000000	112.969273	0.000000	-1.870674	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.518863	0.317549	0.031755	6.518863	-0.836402	-0.083640	6488.977539	258.186127	45254.140625	6.518863	0.013692	0.001369	6.518863	0.026079	0.002608	0.000000	0.000000	6.518863	0.254760	0.000000	14.011780	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-568.087097	0.000000	0.000000	6.518863	-4.425654	NaN	-243.410946	0.000000	55.000000	0.000000	0.004114	0.000772	0.000047
6.526335	1.662515	0.000000	0.094177	0.000000	0.082341	0.000000	91.438330	0.000000	5.179725	0.000000	55.000000	0.000000	55.000000	0.000000	7.096985	0.000000	7.096985	0.000000	0.193764	0.000000	6.526335	0.322427	0.032243	6.526335	-1.834282	-0.183428	6496.448730	258.121307	45208.031250	6.526335	0.015224	0.001522	6.526335	0.034521	0.003452	0.000000	0.000000	6.526335	0.447285	0.000000	24.600675	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-565.383057	0.000000	0.000000	6.526335	-3.875943	NaN	-213.176885	0.000000	55.000000	0.000000	0.004111	0.000771	0.000047
6.533806	1.457768	0.000000	0.186969	0.000000	0.091509	0.000000	80.177243	0.000000	10.283276	0.000000	55.000000	0.000000	55.000000	0.000000	5.076861	0.000000	5.076861	0.000000	1.030805	0.000000	6.533806	0.321280	0.032128	6.533806	-5.457353	-0.545735	6503.920410	258.056458	45161.917969	6.533806	0.020587	0.002059	6.533806	0.058927	0.005893	0.000000	0.000000	6.533806	0.514370	0.000000	28.290364	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-579.202209	0.000000	0.000000	6.533806	-3.322114	NaN	-182.716259	0.000000	55.000000	0.000000	0.004108	0.000771	0.000047
6.541278	0.804831	0.000000	0.258044	0.000000	0.091955	0.000000	44.265701	0.000000	14.192395	0.000000	55.000000	0.000000	55.000000	0.000000	2.811945	0.000000	2.811945	0.000000	1.488619	0.000000	6.541278	0.340195	0.034020	6.541278	249.227540	24.922754	6511.392090	257.991608	45115.804687	6.541278	0.022822	0.002282	6.541278	0.107919	0.010792	0.000000	0.000000	6.541278	0.515942	0.000000	28.376822	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-447.550018	0.000000	0.000000	6.541278	-4.150239	NaN	-228.263143	0.000000	55.000000	0.000000	0.004105	0.000770	0.000047
6.548749	0.733369	0.000000	0.260647	0.000000	0.101071	0.000000	40.335290	0.000000	14.335573	0.000000	55.000000	0.000000	55.000000	0.000000	2.557273	0.000000	2.557273	0.000000	1.366720	0.000000	6.548749	-0.034021	-0.003402	6.548749	-0.131766	-0.013177	6518.863281	257.926758	45069.695312	6.548749	0.019099	0.001910	6.548749	0.088343	0.008834	0.000000	0.000000	6.548749	0.517516	0.000000	28.463379	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-402.995697	0.000000	0.000000	6.548749	-3.040049	NaN	-167.202714	0.000000	55.000000	0.000000	0.004101	0.000769	0.000047
6.556221	0.458509	0.000000	0.328476	0.000000	0.087628	0.000000	25.217980	0.000000	18.066198	0.000000	55.000000	0.000000	55.000000	0.000000	0.824458	0.000000	0.824458	0.000000	1.906325	0.000000	6.556221	-0.033084	-0.003308	6.556221	-0.110545	-0.011054	6526.334961	257.861908	45023.582031	6.556221	0.024597	0.002460	6.556221	0.205841	0.020584	0.000000	0.000000	6.556221	1.195676	0.000000	65.762201	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-446.220428	0.000000	0.000000	6.556221	-4.141946	NaN	-227.807009	0.000000	55.000000	0.000000	0.004098	0.000769	0.000047
6.563692	0.593720	0.000000	0.223858	0.000000	0.083718	0.000000	32.654603	0.000000	12.312175	0.000000	55.000000	0.000000	55.000000	0.000000	2.411212	0.000000	2.411212	0.000000	1.418971	0.000000	6.563692	-0.346725	-0.034672	6.563692	-0.702528	-0.070253	6533.806152	257.797058	44977.472656	6.563692	0.014195	0.001419	6.563692	0.061988	0.006199	0.000000	0.000000	6.563692	0.703702	0.000000	38.703594	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-404.365021	0.000000	0.000000	6.563692	-2.757829	NaN	-151.680571	0.000000	55.000000	0.000000	0.004095	0.000768	0.000047
6.571164	0.531687	0.000000	0.067083	0.000000	0.043535	0.000000	29.242803	0.000000	3.689591	0.000000	55.000000	0.000000	55.000000	0.000000	5.117395	0.000000	5.117395	0.000000	0.623790	0.000000	6.571164	-0.460991	-0.046099	6.571164	-0.914255	-0.091425	6541.277832	257.732239	44931.363281	6.571164	0.015644	0.001564	6.571164	0.081914	0.008191	0.000000	0.000000	6.571164	0.703685	0.000000	38.702655	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-204.745316	0.000000	0.000000	6.571164	-3.032186	NaN	-166.770250	0.000000	55.000000	0.000000	0.004092	0.000768	0.000046
6.578635	0.079319	0.000000	0.158000	0.000000	0.061678	0.000000	4.362564	0.000000	8.690027	0.000000	55.000000	0.000000	55.000000	0.000000	-1.703517	0.000000	-1.703517	0.000000	1.357097	0.000000	6.578635	-0.455139	-0.045514	6.578635	-0.830496	-0.083050	6548.749023	257.667389	44885.250000	6.578635	0.010980	0.001098	6.578635	0.221577	0.022158	0.000000	0.000000	6.578635	1.146823	0.000000	63.075253	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-195.055237	0.000000	0.000000	6.578635	-3.028949	NaN	-166.592181	0.000000	55.000000	0.000000	0.004089	0.000767	0.000046
6.586106	0.102899	0.000000	0.132879	0.000000	0.039332	0.000000	5.659422	0.000000	7.308372	0.000000	55.000000	0.000000	55.000000	0.000000	-0.632095	0.000000	-0.632095	0.000000	1.756341	0.000000	6.586106	-0.444321	-0.044432	6.586106	-0.844308	-0.084431	6556.220703	257.602539	44839.140625	6.586106	0.010213	0.001021	6.586106	0.125760	0.012576	0.000000	0.000000	6.586106	0.786476	0.000000	43.256167	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-192.509064	0.000000	0.000000	6.586106	-2.477073	NaN	-136.239017	0.000000	55.000000	0.000000	0.004086	0.000767	0.000046
6.593578	-0.145384	0.000000	0.032415	0.000000	0.021332	0.000000	-7.996131	0.000000	1.782800	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.603608	0.000000	6.593578	-0.444312	-0.044431	6.593578	-0.951777	-0.095178	6563.691895	257.537689	44793.031250	6.593578	0.026746	0.002675	6.593578	-0.329757	-0.032976	0.000000	0.000000	6.593578	0.287345	0.000000	15.803973	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-206.919250	0.000000	0.000000	6.593578	-3.570996	NaN	-196.404766	0.000000	55.000000	0.000000	0.004082	0.000766	0.000046
6.601049	-0.386799	0.000000	-0.089866	0.000000	0.003291	0.000000	-21.273971	0.000000	-4.942641	0.000000	55.000000	0.000000	55.000000	0.000000	3.608138	0.000000	3.608138	0.000000	NaN	NaN	6.601049	-0.450071	-0.045007	6.601049	-1.193541	-0.119354	6571.163574	257.472839	44746.917969	6.601049	0.020113	0.002011	6.601049	-0.097691	-0.009769	0.000000	0.000000	6.601049	0.037617	0.000000	2.068953	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-184.797882	0.000000	0.000000	6.601049	-3.293029	NaN	-181.116603	0.000000	55.000000	0.000000	0.004079	0.000765	0.000046
6.608521	-0.555133	0.000000	-0.206248	0.000000	-0.028521	0.000000	-30.532291	0.000000	-11.343642	0.000000	55.000000	0.000000	55.000000	0.000000	2.447626	0.000000	2.447626	0.000000	2.854302	0.000000	6.608521	-0.467046	-0.046705	6.608521	-1.725170	-0.172517	6578.634766	257.408020	44700.808594	6.608521	0.007897	0.000790	6.608521	0.005729	0.000573	0.000000	0.000000	6.608521	0.551914	0.000000	30.355271	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-234.406555	0.000000	0.000000	6.608521	-3.012751	NaN	-165.701291	0.000000	55.000000	0.000000	0.004076	0.000765	0.000046
6.615992	-0.236303	0.000000	-0.131341	0.000000	-0.014420	0.000000	-12.996687	0.000000	-7.223774	0.000000	55.000000	0.000000	55.000000	0.000000	1.451866	0.000000	1.451866	0.000000	3.187188	0.000000	6.615992	-0.445652	-0.044565	6.615992	-1.346742	-0.134674	6586.106445	257.343170	44654.695312	6.615992	0.015926	0.001593	6.615992	-0.110377	-0.011038	0.000000	0.000000	6.615992	0.553518	0.000000	30.443469	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1454.384155	0.000000	0.000000	6.615992	-3.562422	NaN	-195.933185	0.000000	55.000000	0.000000	0.004073	0.000764	0.000046
6.623464	-0.271056	0.000000	-0.302687	0.000000	-0.014538	0.000000	-14.908092	0.000000	-16.647795	0.000000	55.000000	0.000000	55.000000	0.000000	-0.272847	0.000000	-0.272847	0.000000	4.379895	0.000000	6.623464	-0.451257	-0.045126	6.623464	-4.897782	-0.489778	6593.578125	257.278320	44608.582031	6.623464	0.006345	0.000634	6.623464	0.025469	0.002547	0.000000	0.000000	6.623464	0.235979	0.000000	12.978841	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3497.499023	0.000000	0.000000	6.623464	-3.558825	NaN	-195.735364	0.000000	55.000000	0.000000	0.004070	0.000764	0.000046
6.630935	-0.478976	0.000000	-0.246612	0.000000	-0.037200	0.000000	-26.343673	0.000000	-13.563645	0.000000	55.000000	0.000000	55.000000	0.000000	1.641021	0.000000	1.641021	0.000000	2.728882	0.000000	6.630935	-0.113762	-0.011376	6.630935	0.390858	0.039086	6601.049316	257.213470	44562.472656	6.630935	0.019595	0.001960	6.630935	-0.073729	-0.007373	0.000000	0.000000	6.630935	0.234583	0.000000	12.902079	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-60.759987	0.000000	0.000000	6.630935	-4.656997	NaN	-256.134826	0.000000	55.000000	0.000000	0.004066	0.000763	0.000046
6.638407	-0.772155	0.000000	-0.090641	0.000000	-0.032578	0.000000	-42.468523	0.000000	-4.985230	0.000000	55.000000	0.000000	55.000000	0.000000	5.295791	0.000000	5.295791	0.000000	1.476275	0.000000	6.638407	-0.009905	-0.000990	6.638407	0.124353	0.012435	6608.520996	257.148621	44516.359375	6.638407	0.014985	0.001498	6.638407	-0.022593	-0.002259	0.000000	0.000000	6.638407	0.170097	0.000000	9.355337	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	303.631866	0.000000	0.000000	6.638407	-3.552730	NaN	-195.400146	0.000000	55.000000	0.000000	0.004063	0.000762	0.000046
6.645878	-0.368599	0.000000	-0.171820	0.000000	-0.018352	0.000000	-20.272943	0.000000	-9.450126	0.000000	55.000000	0.000000	55.000000	0.000000	1.886800	0.000000	1.886800	0.000000	3.226913	0.000000	6.645878	0.001839	0.000184	6.645878	0.013256	0.001326	6615.992187	257.083801	44470.250000	6.645878	0.013335	0.001333	6.645878	-0.046269	-0.004627	0.000000	0.000000	6.645878	-0.208346	0.000000	-11.459042	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	71.220306	0.000000	0.000000	6.645878	-3.274983	NaN	-180.124086	0.000000	55.000000	0.000000	0.004060	0.000762	0.000046
6.653350	-0.524120	0.000000	-0.175812	0.000000	0.033085	0.000000	-28.826588	0.000000	-9.669676	0.000000	55.000000	0.000000	55.000000	0.000000	2.700208	0.000000	2.700208	0.000000	NaN	NaN	6.653350	-0.016368	-0.001637	6.653350	0.080008	0.008001	6623.463867	257.018951	44424.136719	6.653350	0.014213	0.001421	6.653350	-0.034670	-0.003467	0.000000	0.000000	6.653350	-0.265639	0.000000	-14.610162	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	74.558731	0.000000	0.000000	6.653350	-3.546715	NaN	-195.069343	0.000000	55.000000	0.000000	0.004057	0.000761	0.000046
