Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
8.080399	1.501083	0.000000	-0.185155	0.000000	0.019959	0.000000	82.559547	0.000000	-10.183545	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.080399	-0.006296	-0.000630	8.080399	0.032629	0.003263	8050.512695	245.656570	36683.421875	8.080399	-0.024094	-0.002409	8.080399	-0.090658	-0.009066	0.000000	0.000000	8.080399	0.724379	0.000000	39.840857	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.080399	-1.695465	NaN	-93.250586	0.000000	55.000000	0.000000	0.003505	0.000658	0.000040
8.087870	1.167218	0.000000	-0.215132	0.000000	-0.016118	0.000000	64.196971	0.000000	-11.832249	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.738497	0.000000	8.087870	-0.046140	-0.004614	8.087870	0.126385	0.012639	8057.984375	245.602936	36644.929687	8.087870	-0.019637	-0.001964	8.087870	-0.092958	-0.009296	0.000000	0.000000	8.087870	1.743784	0.000000	95.908102	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.087870	-2.692112	NaN	-148.066178	0.000000	55.000000	0.000000	0.003502	0.000657	0.000040
8.095341	1.005348	0.000000	-0.223905	0.000000	0.034038	0.000000	55.294138	0.000000	-12.314765	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.095341	-0.036700	-0.003670	8.095341	0.094135	0.009414	8065.455566	245.549301	36606.437500	8.095341	-0.013221	-0.001322	8.095341	-0.079226	-0.007923	0.000000	0.000000	8.095341	2.006078	0.000000	110.334263	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.095341	-1.020357	NaN	-56.119630	0.000000	55.000000	0.000000	0.003499	0.000656	0.000040
8.102813	1.036141	0.000000	-0.249900	0.000000	0.057101	0.000000	56.987766	0.000000	-13.744499	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.102813	-0.047185	-0.004719	8.102813	0.100705	0.010070	8072.927246	245.495651	36567.941406	8.102813	-0.001523	-0.000152	8.102813	-0.031029	-0.003103	0.000000	0.000000	8.102813	2.553158	0.000000	140.423681	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.102813	-2.009979	NaN	-110.548871	0.000000	55.000000	0.000000	0.003496	0.000656	0.000040
8.110284	1.413779	0.000000	-0.241727	0.000000	0.052732	0.000000	77.757838	0.000000	-13.295007	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.110284	-0.045268	-0.004527	8.110284	0.101988	0.010199	8080.398437	245.442017	36529.449219	8.110284	0.043046	0.004305	8.110284	0.141978	0.014198	0.000000	0.000000	8.110284	2.941398	0.000000	161.776901	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.110284	-0.989467	NaN	-54.420705	0.000000	55.000000	0.000000	0.003493	0.000655	0.000040
8.117756	1.498931	0.000000	-0.411414	0.000000	0.066527	0.000000	82.441208	0.000000	-22.627753	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.117756	0.021251	0.002125	8.117756	-0.005225	-0.000523	8087.870117	245.388382	36490.957031	8.117756	0.040096	0.004010	8.117756	0.124245	0.012424	0.000000	0.000000	8.117756	2.158341	0.000000	118.708781	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.117756	0.365400	NaN	20.096986	0.000000	55.000000	0.000000	0.003490	0.000655	0.000040
8.125227	1.891377	0.000000	-0.244991	0.000000	0.048855	0.000000	104.025727	0.000000	-13.474514	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.125227	0.019283	0.001928	8.125227	-0.019393	-0.001939	8095.341309	245.334747	36452.464844	8.125227	0.060833	0.006083	8.125227	0.174902	0.017490	0.000000	0.000000	8.125227	2.411072	0.000000	132.608942	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.125227	-0.632343	NaN	-34.778863	0.000000	55.000000	0.000000	0.003487	0.000654	0.000040
8.132699	2.156332	0.000000	-0.123080	0.000000	0.021522	0.000000	118.598247	0.000000	-6.769391	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.132699	0.076017	0.007602	8.132699	-0.218844	-0.021884	8102.812988	245.281113	36413.968750	8.132699	0.038883	0.003888	8.132699	0.093564	0.009356	0.000000	0.000000	8.132699	0.879264	0.000000	48.359503	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.132699	-0.293209	NaN	-16.126511	0.000000	55.000000	0.000000	0.003485	0.000654	0.000040
8.140170	2.937424	0.000000	-0.003746	0.000000	0.030538	0.000000	161.558298	0.000000	-0.206042	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.140170	0.112784	0.011278	8.140170	-0.943663	-0.094366	8110.284180	245.227463	36375.476562	8.140170	0.057782	0.005778	8.140170	0.123902	0.012390	0.000000	0.000000	8.140170	1.924406	0.000000	105.842349	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.140170	1.055725	NaN	58.064854	0.000000	55.000000	0.000000	0.003482	0.000653	0.000040
8.147642	1.515476	0.000000	-0.045418	0.000000	0.076648	0.000000	83.351200	0.000000	-2.497973	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.147642	0.077246	0.007725	8.147642	-0.471605	-0.047161	8117.755859	245.173828	36336.984375	8.147642	0.091347	0.009135	8.147642	0.347585	0.034758	0.000000	0.000000	8.147642	2.064598	0.000000	113.552891	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.147642	1.767778	NaN	97.227780	0.000000	55.000000	0.000000	0.003479	0.000653	0.000040
8.155113	1.216541	0.000000	0.002264	0.000000	0.081126	0.000000	66.909736	0.000000	0.124496	0.000000	55.000000	0.000000	55.000000	0.000000	15.541236	0.000000	15.541236	0.000000	-5.163504	0.000000	8.155113	0.193474	0.019347	8.155113	-1.022497	-0.102250	8125.227051	245.120193	36298.492187	8.155113	0.083380	0.008338	8.155113	0.378618	0.037862	0.000000	0.000000	8.155113	1.288041	0.000000	70.842252	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.155113	1.769929	NaN	97.346077	0.000000	55.000000	0.000000	0.003476	0.000652	0.000039
8.162585	1.035978	0.000000	-0.029974	0.000000	0.053909	0.000000	56.978786	0.000000	-1.648582	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.162585	0.192247	0.019225	8.162585	-0.763991	-0.076399	8132.698730	245.066559	36260.000000	8.162585	0.070458	0.007046	8.162585	0.352306	0.035231	0.000000	0.000000	8.162585	1.165290	0.000000	64.090950	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.162585	1.794959	NaN	98.722730	0.000000	55.000000	0.000000	0.003473	0.000652	0.000039
8.170056	1.515727	0.000000	-0.094931	0.000000	0.045123	0.000000	83.364980	0.000000	-5.221199	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.170056	0.199435	0.019943	8.170056	-0.484589	-0.048459	8140.170410	245.012909	36221.503906	8.170056	0.067597	0.006760	8.170056	0.235435	0.023543	0.000000	0.000000	8.170056	-0.271059	0.000000	-14.908222	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.170056	0.093669	NaN	5.151803	0.000000	55.000000	0.000000	0.003470	0.000651	0.000039
8.177527	1.389575	0.000000	-0.028992	0.000000	0.026592	0.000000	76.426651	0.000000	-1.594535	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.177527	0.200024	0.020002	8.177527	-0.775909	-0.077591	8147.641602	244.959274	36183.011719	8.177527	0.037055	0.003706	8.177527	0.118347	0.011835	0.000000	0.000000	8.177527	0.938529	0.000000	51.619116	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.177527	-1.266298	NaN	-69.646372	0.000000	55.000000	0.000000	0.003467	0.000650	0.000039
8.184999	1.087601	0.000000	0.035694	0.000000	0.017459	0.000000	59.818078	0.000000	1.963152	0.000000	55.000000	0.000000	55.000000	0.000000	8.446328	0.000000	8.446328	0.000000	1.031666	0.000000	8.184999	0.127095	0.012709	8.184999	-1.926338	-0.192634	8155.113281	244.905640	36144.519531	8.184999	0.035355	0.003535	8.184999	0.134557	0.013456	0.000000	0.000000	8.184999	1.728963	0.000000	95.092965	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.184999	-0.909938	NaN	-50.046568	0.000000	55.000000	0.000000	0.003464	0.000650	0.000039
8.192470	1.435762	0.000000	0.044738	0.000000	-0.024263	0.000000	78.966928	0.000000	2.460568	0.000000	55.000000	0.000000	55.000000	0.000000	8.574577	0.000000	8.574577	0.000000	NaN	NaN	8.192470	0.147560	0.014756	8.192470	-2.080720	-0.208072	8162.584473	244.852005	36106.027344	8.192470	0.036735	0.003674	8.192470	0.114133	0.011413	0.000000	0.000000	8.192470	1.458860	0.000000	80.237286	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.192470	-1.249481	NaN	-68.721456	0.000000	55.000000	0.000000	0.003461	0.000649	0.000039
8.199942	0.597053	0.000000	0.190229	0.000000	-0.038425	0.000000	32.837917	0.000000	10.462595	0.000000	55.000000	0.000000	55.000000	0.000000	2.827453	0.000000	2.827453	0.000000	NaN	NaN	8.199942	0.117005	0.011700	8.199942	0.804764	0.080476	8170.056152	244.798370	36067.531250	8.199942	0.039019	0.003902	8.199942	0.267094	0.026709	0.000000	0.000000	8.199942	1.589615	0.000000	87.428805	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.199942	-0.900247	NaN	-49.513568	0.000000	55.000000	0.000000	0.003458	0.000649	0.000039
8.207413	0.420909	0.000000	0.102564	0.000000	-0.014999	0.000000	23.149986	0.000000	5.641036	0.000000	55.000000	0.000000	55.000000	0.000000	3.490326	0.000000	3.490326	0.000000	NaN	NaN	8.207413	0.074965	0.007497	8.207413	0.928360	0.092836	8177.527344	244.744720	36029.039062	8.207413	0.035110	0.003511	8.207413	0.332816	0.033282	0.000000	0.000000	8.207413	0.934963	0.000000	51.422938	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.207413	-2.619964	NaN	-144.098003	0.000000	55.000000	0.000000	0.003455	0.000648	0.000039
8.214885	0.754250	0.000000	0.229306	0.000000	-0.042740	0.000000	41.483749	0.000000	12.611809	0.000000	55.000000	0.000000	55.000000	0.000000	2.943368	0.000000	2.943368	0.000000	NaN	NaN	8.214885	0.075470	0.007547	8.214885	0.342978	0.034298	8184.999023	244.691086	35990.546875	8.214885	0.002795	0.000279	8.214885	-0.018555	-0.001855	0.000000	0.000000	8.214885	0.673241	0.000000	37.028280	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.214885	-4.678888	NaN	-257.338837	0.000000	55.000000	0.000000	0.003452	0.000648	0.000039
8.222356	0.176118	0.000000	0.419962	0.000000	-0.005067	0.000000	9.686489	0.000000	23.097898	0.000000	55.000000	0.000000	55.000000	0.000000	-2.148218	0.000000	-2.148218	0.000000	NaN	NaN	8.222356	-0.009519	-0.000952	8.222356	-0.030160	-0.003016	8192.470703	244.637451	35952.050781	8.222356	-0.006017	-0.000602	8.222356	-0.213488	-0.021349	0.000000	0.000000	8.222356	1.621668	0.000000	89.191734	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.222356	-2.960055	NaN	-162.803041	0.000000	55.000000	0.000000	0.003449	0.000647	0.000039
8.229828	0.583226	0.000000	0.449594	0.000000	-0.023759	0.000000	32.077449	0.000000	24.727665	0.000000	55.000000	0.000000	55.000000	0.000000	0.643298	0.000000	0.643298	0.000000	NaN	NaN	8.229828	-0.006160	-0.000616	8.229828	-0.020915	-0.002092	8199.941406	244.583817	35913.562500	8.229828	-0.003640	-0.000364	8.229828	-0.065062	-0.006506	0.000000	0.000000	8.229828	1.355709	0.000000	74.564017	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.229828	-3.650180	NaN	-200.759881	0.000000	55.000000	0.000000	0.003446	0.000647	0.000039
8.237299	-0.387009	0.000000	0.436558	0.000000	-0.051807	0.000000	-21.285505	0.000000	24.010681	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.237299	-0.030731	-0.003073	8.237299	-0.078278	-0.007828	8207.413086	244.530182	35875.066406	8.237299	-0.004617	-0.000462	8.237299	0.115299	0.011530	0.000000	0.000000	8.237299	1.351742	0.000000	74.345813	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.237299	-3.298834	NaN	-181.435890	0.000000	55.000000	0.000000	0.003444	0.000646	0.000039
8.244771	-0.249704	0.000000	0.307948	0.000000	-0.061451	0.000000	-13.733706	0.000000	16.937130	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.244771	-0.011099	-0.001110	8.244771	-0.041982	-0.004198	8214.884766	244.476532	35836.574219	8.244771	-0.000225	-0.000022	8.244771	0.119113	0.011911	0.000000	0.000000	8.244771	0.016269	0.000000	0.894803	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.244771	-2.951094	NaN	-162.310189	0.000000	55.000000	0.000000	0.003441	0.000646	0.000039
8.252242	-0.577588	0.000000	0.329014	0.000000	-0.070886	0.000000	-31.767366	0.000000	18.095752	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.252242	-0.002803	-0.000280	8.252242	-0.016580	-0.001658	8222.356445	244.422897	35798.078125	8.252242	-0.044020	-0.004402	8.252242	0.373264	0.037326	0.000000	0.000000	8.252242	-0.118501	0.000000	-6.517561	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.252242	-3.295534	NaN	-181.254372	0.000000	55.000000	0.000000	0.003438	0.000645	0.000039
8.259714	-0.098291	0.000000	0.256686	0.000000	-0.042553	0.000000	-5.406015	0.000000	14.117746	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.259714	0.086384	0.008638	8.259714	0.365169	0.036517	8229.828125	244.369263	35759.585937	8.259714	-0.051820	-0.005182	8.259714	-1.899902	-0.189990	0.000000	0.000000	8.259714	-0.669298	0.000000	-36.811370	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.259714	-3.980459	NaN	-218.925254	0.000000	55.000000	0.000000	0.003435	0.000644	0.000039
8.267185	0.580595	0.000000	0.005531	0.000000	-0.014247	0.000000	31.932721	0.000000	0.304230	0.000000	55.000000	0.000000	55.000000	0.000000	11.503853	0.000000	11.503853	0.000000	NaN	NaN	8.267185	0.057903	0.005790	8.267185	-1.204266	-0.120427	8237.298828	244.315628	35721.093750	8.267185	-0.021381	-0.002138	8.267185	-0.163163	-0.016316	0.000000	0.000000	8.267185	0.015051	0.000000	0.827805	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.267185	-3.980555	NaN	-218.930547	0.000000	55.000000	0.000000	0.003432	0.000644	0.000039
8.274656	-0.069389	0.000000	0.147180	0.000000	-0.023505	0.000000	-3.816396	0.000000	8.094923	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.274656	0.098143	0.009814	8.274656	0.850398	0.085040	8244.770508	244.261978	35682.601562	8.274656	0.243246	0.024325	8.274656	-0.900673	-0.090067	0.000000	0.000000	8.274656	-0.257302	0.000000	-14.151620	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.274656	-3.282725	NaN	-180.549892	0.000000	55.000000	0.000000	0.003429	0.000643	0.000039
8.282128	-0.194108	0.000000	0.049750	0.000000	0.038805	0.000000	-10.675964	0.000000	2.736249	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.358452	0.000000	8.282128	0.112001	0.011200	8.282128	-3.931745	-0.393174	8252.242187	244.208344	35644.105469	8.282128	0.242839	0.024284	8.282128	-0.756605	-0.075661	0.000000	0.000000	8.282128	0.157904	0.000000	8.684719	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.282128	-2.253648	NaN	-123.950643	0.000000	55.000000	0.000000	0.003426	0.000643	0.000039
8.289599	1.029382	0.000000	-0.175640	0.000000	0.005761	0.000000	56.616027	0.000000	-9.660198	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.289599	0.033317	0.003332	8.289599	-0.064790	-0.006479	8259.713867	244.154709	35605.613281	8.289599	0.256105	0.025611	8.289599	5.874140	0.587414	0.000000	0.000000	8.289599	-1.071692	0.000000	-58.943066	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.289599	-4.988625	NaN	-274.374355	0.000000	55.000000	0.000000	0.003423	0.000642	0.000039
8.297071	0.309954	0.000000	-0.292947	0.000000	0.072969	0.000000	17.047467	0.000000	-16.112063	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.297071	-0.025883	-0.002588	8.297071	0.042740	0.004274	8267.184570	244.101074	35567.125000	8.297071	0.274675	0.027468	8.297071	-1.665793	-0.166579	0.000000	0.000000	8.297071	-0.103437	0.000000	-5.689037	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.297071	-5.662010	NaN	-311.410547	0.000000	55.000000	0.000000	0.003420	0.000642	0.000039
8.304542	1.068261	0.000000	-0.317651	0.000000	0.082513	0.000000	58.754380	0.000000	-17.470814	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.304542	-0.020110	-0.002011	8.304542	0.030464	0.003046	8274.656250	244.047440	35528.628906	8.304542	0.273837	0.027384	8.304542	7.075379	0.707538	0.000000	0.000000	8.304542	-0.935813	0.000000	-51.469734	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.304542	-4.976514	NaN	-273.708251	0.000000	55.000000	0.000000	0.003417	0.000641	0.000039
8.312014	1.213604	0.000000	-0.268985	0.000000	0.111131	0.000000	66.748219	0.000000	-14.794198	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.312014	-0.015008	-0.001501	8.312014	0.032329	0.003233	8282.127930	243.993790	35490.136719	8.312014	0.273737	0.027374	8.312014	3.907769	0.390777	0.000000	0.000000	8.312014	-1.348282	0.000000	-74.155512	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.312014	-5.647181	NaN	-310.594951	0.000000	55.000000	0.000000	0.003414	0.000641	0.000039
8.319485	1.433525	0.000000	-0.339938	0.000000	0.091708	0.000000	78.843875	0.000000	-18.696575	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.319485	-0.018791	-0.001879	8.319485	0.025638	0.002564	8289.599609	243.940155	35451.640625	8.319485	0.324951	0.032495	8.319485	4.233857	0.423386	0.000000	0.000000	8.319485	-1.209922	0.000000	-66.545718	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.319485	-5.658706	NaN	-311.228829	0.000000	55.000000	0.000000	0.003411	0.000640	0.000039
8.326957	0.990173	0.000000	-0.391974	0.000000	0.087100	0.000000	54.459542	0.000000	-21.558563	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.326957	-0.171107	-0.017111	8.326957	0.157768	0.015777	8297.071289	243.886520	35413.144531	8.326957	0.320246	0.032025	8.326957	-21.534489	-2.153449	0.000000	0.000000	8.326957	-0.527277	0.000000	-29.000244	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.326957	-3.269913	NaN	-179.845204	0.000000	55.000000	0.000000	0.003408	0.000639	0.000039
8.334428	0.923054	0.000000	-0.305188	0.000000	0.111505	0.000000	50.767960	0.000000	-16.785334	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.334428	-0.154785	-0.015479	8.334428	0.262682	0.026268	8304.541992	243.832886	35374.656250	8.334428	0.277897	0.027790	8.334428	91.454110	9.145411	0.000000	0.000000	8.334428	0.178403	0.000000	9.812175	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.334428	-1.892442	NaN	-104.084329	0.000000	55.000000	0.000000	0.003405	0.000639	0.000039
8.341900	1.549307	0.000000	-0.299166	0.000000	0.082503	0.000000	85.211891	0.000000	-16.454134	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.341900	-0.177308	-0.017731	8.341900	0.336968	0.033697	8312.013672	243.779236	35336.164062	8.341900	0.018530	0.001853	8.341900	0.043297	0.004330	0.000000	0.000000	8.341900	1.157321	0.000000	63.652682	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.341900	-1.204441	NaN	-66.244268	0.000000	55.000000	0.000000	0.003402	0.000638	0.000039
8.349371	2.118010	0.000000	-0.231911	0.000000	0.049540	0.000000	116.490527	0.000000	-12.755100	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.349371	-0.195065	-0.019507	8.349371	0.766087	0.076609	8319.485352	243.725601	35297.667969	8.349371	0.019819	0.001982	8.349371	0.039988	0.003999	0.000000	0.000000	8.349371	0.606520	0.000000	33.358583	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.349371	-1.197966	NaN	-65.888129	0.000000	55.000000	0.000000	0.003399	0.000638	0.000039
