Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
5.973447	0.693002	0.000000	0.097299	0.000000	0.032874	0.000000	38.115101	0.000000	5.351424	0.000000	55.000000	0.000000	55.000000	0.000000	4.853209	0.000000	4.853209	0.000000	1.565463	0.000000	5.973447	0.014146	0.001415	5.973447	0.103510	0.010351	5943.561035	262.919739	48620.257812	5.973447	0.014468	0.001447	5.973447	0.059579	0.005958	0.000000	0.000000	5.973447	-0.013523	0.000000	-0.743779	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1102.763794	0.000000	0.000000	5.973447	-1.044357	NaN	-57.439640	0.000000	55.000000	0.000000	0.004340	0.000814	0.000049
5.980918	0.537763	0.000000	0.090134	0.000000	0.032958	0.000000	29.576975	0.000000	4.957377	0.000000	55.000000	0.000000	55.000000	0.000000	4.415342	0.000000	4.415342	0.000000	1.451454	0.000000	5.980918	0.007401	0.000740	5.980918	0.035253	0.003525	5951.032227	262.854889	48574.148437	5.980918	0.012381	0.001238	5.980918	0.052552	0.005255	0.000000	0.000000	5.980918	-0.239425	0.000000	-13.168400	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1666.512329	0.000000	0.000000	5.980918	-1.746879	NaN	-96.078359	0.000000	55.000000	0.000000	0.004337	0.000814	0.000049
5.988390	0.888051	0.000000	0.053845	0.000000	0.033231	0.000000	48.842818	0.000000	2.961469	0.000000	55.000000	0.000000	55.000000	0.000000	6.928909	0.000000	6.928909	0.000000	0.696283	0.000000	5.988390	0.008254	0.000825	5.988390	0.070086	0.007009	5958.503906	262.790039	48528.039062	5.988390	0.011062	0.001106	5.988390	0.028255	0.002826	0.000000	0.000000	5.988390	-0.283309	0.000000	-15.582001	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1774.622314	0.000000	0.000000	5.988390	-1.017644	NaN	-55.970421	0.000000	55.000000	0.000000	0.004334	0.000813	0.000049
5.995861	0.642566	0.000000	0.078837	0.000000	0.059064	0.000000	35.341143	0.000000	4.336014	0.000000	55.000000	0.000000	55.000000	0.000000	5.186549	0.000000	5.186549	0.000000	0.416599	0.000000	5.995861	0.003064	0.000306	5.995861	-0.010470	-0.001047	5965.975098	262.725220	48481.929687	5.995861	0.013513	0.001351	5.995861	0.055131	0.005513	0.000000	0.000000	5.995861	-0.143235	0.000000	-7.877904	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	807.361755	0.000000	0.000000	5.995861	-0.288446	NaN	-15.864555	0.000000	55.000000	0.000000	0.004331	0.000813	0.000049
6.003333	0.595782	0.000000	0.067266	0.000000	0.059339	0.000000	32.768033	0.000000	3.699619	0.000000	55.000000	0.000000	55.000000	0.000000	5.392052	0.000000	5.392052	0.000000	0.180883	0.000000	6.003333	-0.001421	-0.000142	6.003333	-0.066550	-0.006655	5973.446777	262.660370	48435.816406	6.003333	0.013594	0.001359	6.003333	0.059241	0.005924	0.000000	0.000000	6.003333	-0.004809	0.000000	-0.264494	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1213.597778	0.000000	0.000000	6.003333	0.626670	NaN	34.466839	0.000000	55.000000	0.000000	0.004328	0.000812	0.000049
6.010804	0.392980	0.000000	0.093038	0.000000	0.067955	0.000000	21.613918	0.000000	5.117083	0.000000	55.000000	0.000000	55.000000	0.000000	3.561585	0.000000	3.561585	0.000000	0.453238	0.000000	6.010804	-0.001190	-0.000119	6.010804	-0.047302	-0.004730	5980.917969	262.595520	48389.707031	6.010804	0.015644	0.001564	6.010804	0.113179	0.011318	0.000000	0.000000	6.010804	-0.092306	0.000000	-5.076852	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1948.661011	0.000000	0.000000	6.010804	1.000065	NaN	55.003556	0.000000	55.000000	0.000000	0.004325	0.000811	0.000049
6.018275	0.637139	0.000000	0.134799	0.000000	0.059872	0.000000	35.042661	0.000000	7.413930	0.000000	55.000000	0.000000	55.000000	0.000000	3.839572	0.000000	3.839572	0.000000	1.170861	0.000000	6.018275	0.000884	0.000088	6.018275	-0.019702	-0.001970	5988.389648	262.530670	48343.593750	6.018275	0.012830	0.001283	6.018275	0.049684	0.004968	0.000000	0.000000	6.018275	-0.139648	0.000000	-7.680646	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	445.618500	0.000000	0.000000	6.018275	0.109223	NaN	6.007251	0.000000	55.000000	0.000000	0.004322	0.000811	0.000049
6.025747	0.816274	0.000000	0.134812	0.000000	0.085583	0.000000	44.895094	0.000000	7.414651	0.000000	55.000000	0.000000	55.000000	0.000000	4.451808	0.000000	4.451808	0.000000	0.655550	0.000000	6.025747	0.000488	0.000049	6.025747	-0.022336	-0.002234	5995.861328	262.465820	48297.480469	6.025747	0.013931	0.001393	6.025747	0.048697	0.004870	0.000000	0.000000	6.025747	-0.369696	0.000000	-20.333287	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3274.786377	0.000000	0.000000	6.025747	-0.606257	NaN	-33.344116	0.000000	55.000000	0.000000	0.004319	0.000810	0.000049
6.033218	0.864716	0.000000	0.180345	0.000000	0.094264	0.000000	47.559390	0.000000	9.918954	0.000000	55.000000	0.000000	55.000000	0.000000	3.874987	0.000000	3.874987	0.000000	0.935971	0.000000	6.033218	0.001719	0.000172	6.033218	-0.010113	-0.001011	6003.332520	262.401001	48251.371094	6.033218	0.012087	0.001209	6.033218	0.035029	0.003503	0.000000	0.000000	6.033218	-0.367495	0.000000	-20.212229	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2607.423828	0.000000	0.000000	6.033218	-0.960645	NaN	-52.835456	0.000000	55.000000	0.000000	0.004316	0.000810	0.000049
6.040690	0.953493	0.000000	0.207493	0.000000	0.077601	0.000000	52.442121	0.000000	11.412110	0.000000	55.000000	0.000000	55.000000	0.000000	3.769934	0.000000	3.769934	0.000000	1.418921	0.000000	6.040690	0.001120	0.000112	6.040690	-0.011436	-0.001144	6010.804199	262.336151	48205.257812	6.040690	0.008188	0.000819	6.040690	0.010849	0.001085	0.000000	0.000000	6.040690	-0.643694	0.000000	-35.403193	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1268.807861	0.000000	0.000000	6.040690	-1.132537	NaN	-62.289543	0.000000	55.000000	0.000000	0.004313	0.000809	0.000049
6.048161	0.857420	0.000000	0.217527	0.000000	0.107925	0.000000	47.158109	0.000000	11.964004	0.000000	55.000000	0.000000	55.000000	0.000000	3.390646	0.000000	3.390646	0.000000	1.011171	0.000000	6.048161	0.008646	0.000865	6.048161	0.024704	0.002470	6018.275391	262.271301	48159.148437	6.048161	0.006963	0.000696	6.048161	0.003784	0.000378	0.000000	0.000000	6.048161	-0.550383	0.000000	-30.271081	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1110.890259	0.000000	0.000000	6.048161	-1.308427	NaN	-71.963468	0.000000	55.000000	0.000000	0.004310	0.000809	0.000049
6.055633	0.562907	0.000000	0.236956	0.000000	0.099545	0.000000	30.959884	0.000000	13.032586	0.000000	55.000000	0.000000	55.000000	0.000000	2.138899	0.000000	2.138899	0.000000	1.251200	0.000000	6.055633	0.008867	0.000887	6.055633	0.024359	0.002436	6025.747070	262.206451	48113.035156	6.055633	0.006571	0.000657	6.055633	-0.001214	-0.000121	0.000000	0.000000	6.055633	-0.266722	0.000000	-14.669719	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22742.136719	0.000000	0.000000	6.055633	-2.212528	NaN	-121.689054	0.000000	55.000000	0.000000	0.004307	0.000808	0.000049
6.063104	0.598953	0.000000	0.207419	0.000000	0.074461	0.000000	32.942422	0.000000	11.408068	0.000000	55.000000	0.000000	55.000000	0.000000	2.621441	0.000000	2.621441	0.000000	1.478003	0.000000	6.063104	0.008456	0.000846	6.063104	0.024518	0.002452	6033.218262	262.141602	48066.925781	6.063104	0.006649	0.000665	6.063104	-0.000113	-0.000011	0.000000	0.000000	6.063104	-0.451448	0.000000	-24.829626	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	643.866638	0.000000	0.000000	6.063104	-3.121686	NaN	-171.692712	0.000000	55.000000	0.000000	0.004304	0.000807	0.000049
6.070576	0.662271	0.000000	0.209672	0.000000	0.074741	0.000000	36.424882	0.000000	11.531976	0.000000	55.000000	0.000000	55.000000	0.000000	2.843153	0.000000	2.843153	0.000000	1.488170	0.000000	6.070576	0.019400	0.001940	6.070576	0.081370	0.008137	6040.689941	262.076782	48020.812500	6.070576	0.002969	0.000297	6.070576	-0.026018	-0.002602	0.000000	0.000000	6.070576	-0.354602	0.000000	-19.503106	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	299.656555	0.000000	0.000000	6.070576	-3.850274	NaN	-211.765092	0.000000	55.000000	0.000000	0.004301	0.000807	0.000049
6.078047	0.745848	0.000000	0.172436	0.000000	0.075021	0.000000	41.021657	0.000000	9.483978	0.000000	55.000000	0.000000	55.000000	0.000000	3.620280	0.000000	3.620280	0.000000	1.200691	0.000000	6.078047	0.019594	0.001959	6.078047	0.096969	0.009697	6048.161133	262.011932	47974.703125	6.078047	-0.001239	-0.000124	6.078047	-0.049165	-0.004917	0.000000	0.000000	6.078047	-0.636079	0.000000	-34.984356	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	223.619446	0.000000	0.000000	6.078047	-3.111162	NaN	-171.113932	0.000000	55.000000	0.000000	0.004298	0.000806	0.000049
6.085519	0.311416	0.000000	0.150721	0.000000	0.070928	0.000000	17.127895	0.000000	8.289630	0.000000	55.000000	0.000000	55.000000	0.000000	1.793960	0.000000	1.793960	0.000000	1.087451	0.000000	6.085519	0.023622	0.002362	6.085519	0.139910	0.013991	6055.632812	261.947083	47928.593750	6.085519	0.008036	0.000804	6.085519	0.014064	0.001406	0.000000	0.000000	6.085519	-0.352485	0.000000	-19.386684	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	189.876144	0.000000	0.000000	6.085519	-2.923836	NaN	-160.810985	0.000000	55.000000	0.000000	0.004295	0.000806	0.000049
6.092990	0.170331	0.000000	0.171589	0.000000	0.062732	0.000000	9.368219	0.000000	9.437377	0.000000	55.000000	0.000000	55.000000	0.000000	-0.018182	0.000000	-0.018182	0.000000	1.451690	0.000000	6.092990	0.022270	0.002227	6.092990	0.115098	0.011510	6063.104492	261.882233	47882.480469	6.092990	0.007444	0.000744	6.092990	0.003544	0.000354	0.000000	0.000000	6.092990	0.170480	0.000000	9.376382	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	237.022507	0.000000	0.000000	6.092990	-2.736616	NaN	-150.513873	0.000000	55.000000	0.000000	0.004292	0.000805	0.000049
6.100462	-0.177874	0.000000	0.167603	0.000000	0.067408	0.000000	-9.783079	0.000000	9.218149	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.314052	0.000000	6.100462	0.023159	0.002316	6.100462	0.123611	0.012361	6070.575684	261.817383	47836.371094	6.100462	0.013948	0.001395	6.100462	-0.119426	-0.011943	0.000000	0.000000	6.100462	0.077264	0.000000	4.249510	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	233.645966	0.000000	0.000000	6.100462	-2.548058	NaN	-140.143179	0.000000	55.000000	0.000000	0.004288	0.000805	0.000049
6.107933	-0.393181	0.000000	0.140932	0.000000	0.067591	0.000000	-21.624931	0.000000	7.751279	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.060090	0.000000	6.107933	0.022555	0.002256	6.107933	0.139751	0.013975	6078.047363	261.752563	47790.257812	6.107933	0.014534	0.001453	6.107933	-0.056063	-0.005606	0.000000	0.000000	6.107933	0.316305	0.000000	17.396751	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	194.385223	0.000000	0.000000	6.107933	-2.728003	NaN	-150.040176	0.000000	55.000000	0.000000	0.004285	0.000804	0.000049
6.115404	-0.261820	0.000000	0.120503	0.000000	0.046273	0.000000	-14.400118	0.000000	6.627640	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.380818	0.000000	6.115404	0.021832	0.002183	6.115404	0.155112	0.015511	6085.518555	261.687714	47744.148437	6.115404	0.019322	0.001932	6.115404	-0.143232	-0.014323	0.000000	0.000000	6.115404	0.703258	0.000000	38.679198	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	222.212738	0.000000	0.000000	6.115404	-2.539146	NaN	-139.653005	0.000000	55.000000	0.000000	0.004282	0.000803	0.000049
6.122876	-0.246787	0.000000	0.147833	0.000000	0.050787	0.000000	-13.573263	0.000000	8.130813	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.541443	0.000000	6.122876	0.021511	0.002151	6.122876	0.125329	0.012533	6092.990234	261.622864	47698.035156	6.122876	0.020335	0.002034	6.122876	-0.162653	-0.016265	0.000000	0.000000	6.122876	0.325676	0.000000	17.912169	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-232.569931	0.000000	0.000000	6.122876	-2.351589	NaN	-129.337398	0.000000	55.000000	0.000000	0.004279	0.000803	0.000049
6.130347	-0.094160	0.000000	0.150232	0.000000	0.033409	0.000000	-5.178784	0.000000	8.262746	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.168892	0.000000	6.130347	0.015053	0.001505	6.130347	0.075809	0.007581	6100.461426	261.558014	47651.925781	6.130347	0.017234	0.001723	6.130347	-0.290123	-0.029012	0.000000	0.000000	6.130347	0.616700	0.000000	33.918516	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-241.581146	0.000000	0.000000	6.130347	-1.609610	NaN	-88.528560	0.000000	55.000000	0.000000	0.004276	0.000802	0.000049
6.137819	-0.265549	0.000000	0.138173	0.000000	0.038138	0.000000	-14.605182	0.000000	7.599524	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.857161	0.000000	6.137819	0.008796	0.000880	6.137819	0.035007	0.003501	6107.933105	261.493164	47605.812500	6.137819	0.019356	0.001936	6.137819	-0.141381	-0.014138	0.000000	0.000000	6.137819	0.476230	0.000000	26.192643	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.668564	0.000000	0.000000	6.137819	-1.232898	NaN	-67.809404	0.000000	55.000000	0.000000	0.004273	0.000802	0.000049
6.145290	-0.272580	0.000000	0.153814	0.000000	0.038419	0.000000	-14.991897	0.000000	8.459764	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.001297	0.000000	6.145290	0.010679	0.001068	6.145290	0.044591	0.004459	6115.404297	261.428345	47559.703125	6.145290	0.024927	0.002493	6.145290	-0.192085	-0.019208	0.000000	0.000000	6.145290	0.716158	0.000000	39.388672	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46.748302	0.000000	0.000000	6.145290	-2.145409	NaN	-117.997479	0.000000	55.000000	0.000000	0.004270	0.000801	0.000048
6.152762	-0.166130	0.000000	0.130034	0.000000	0.038602	0.000000	-9.137144	0.000000	7.151845	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.752131	0.000000	6.152762	0.008577	0.000858	6.152762	0.034996	0.003500	6122.875977	261.363495	47513.589844	6.152762	0.020921	0.002092	6.152762	-0.237305	-0.023730	0.000000	0.000000	6.152762	0.477513	0.000000	26.263233	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	143.477982	0.000000	0.000000	6.152762	-2.327940	NaN	-128.036695	0.000000	55.000000	0.000000	0.004267	0.000801	0.000048
6.160233	-0.077988	0.000000	0.092971	0.000000	0.030016	0.000000	-4.289340	0.000000	5.113390	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.631055	0.000000	6.160233	0.014732	0.001473	6.160233	0.112956	0.011296	6130.347168	261.298645	47467.480469	6.160233	0.019672	0.001967	6.160233	-0.383198	-0.038320	0.000000	0.000000	6.160233	0.244118	0.000000	13.426512	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	239.449753	0.000000	0.000000	6.160233	-1.576047	NaN	-86.682593	0.000000	55.000000	0.000000	0.004264	0.000800	0.000048
6.167705	0.104310	0.000000	0.090188	0.000000	0.052864	0.000000	5.737040	0.000000	4.960352	0.000000	55.000000	0.000000	55.000000	0.000000	0.359598	0.000000	0.359598	0.000000	0.770642	0.000000	6.167705	0.020880	0.002088	6.167705	0.194029	0.019403	6137.818848	261.233795	47421.367187	6.167705	0.018848	0.001885	6.167705	0.868276	0.086828	0.000000	0.000000	6.167705	0.146315	0.000000	8.047333	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	484.300873	0.000000	0.000000	6.167705	-1.943917	NaN	-106.915418	0.000000	55.000000	0.000000	0.004261	0.000799	0.000048
6.175176	0.096079	0.000000	0.104515	0.000000	0.066565	0.000000	5.284322	0.000000	5.748333	0.000000	55.000000	0.000000	55.000000	0.000000	-0.208060	0.000000	-0.208060	0.000000	0.650866	0.000000	6.175176	0.019884	0.001988	6.175176	0.155654	0.015565	6145.290527	261.168945	47375.257812	6.175176	0.022278	0.002228	6.175176	1.868825	0.186883	0.000000	0.000000	6.175176	0.003754	0.000000	0.206456	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-316.032501	0.000000	0.000000	6.175176	-1.752307	NaN	-96.376866	0.000000	55.000000	0.000000	0.004258	0.000799	0.000048
6.182648	-0.128816	0.000000	0.113476	0.000000	0.062333	0.000000	-7.084875	0.000000	6.241187	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.864312	0.000000	6.182648	0.021861	0.002186	6.182648	0.163767	0.016377	6152.761719	261.104126	47329.148437	6.182648	0.025126	0.002513	6.182648	-0.348222	-0.034822	0.000000	0.000000	6.182648	-0.429585	0.000000	-23.627174	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-407.547638	0.000000	0.000000	6.182648	-1.369282	NaN	-75.310519	0.000000	55.000000	0.000000	0.004255	0.000798	0.000048
6.190119	-0.088302	0.000000	0.119398	0.000000	0.057991	0.000000	-4.856618	0.000000	6.566896	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.041868	0.000000	6.190119	0.017714	0.001771	6.190119	0.116276	0.011628	6160.233398	261.039276	47283.035156	6.190119	0.027603	0.002760	6.190119	-0.473850	-0.047385	0.000000	0.000000	6.190119	-0.183639	0.000000	-10.100152	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-52.454597	0.000000	0.000000	6.190119	-1.176190	NaN	-64.690434	0.000000	55.000000	0.000000	0.004251	0.000798	0.000048
6.197591	-0.265786	0.000000	0.093521	0.000000	0.080670	0.000000	-14.618230	0.000000	5.143648	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.213252	0.000000	6.197591	0.017576	0.001758	6.197591	0.145244	0.014524	6167.704590	260.974426	47236.925781	6.197591	0.029641	0.002964	6.197591	-0.236527	-0.023653	0.000000	0.000000	6.197591	-0.226668	0.000000	-12.466752	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-340.664185	0.000000	0.000000	6.197591	-1.542723	NaN	-84.849738	0.000000	55.000000	0.000000	0.004248	0.000797	0.000048
6.205062	-0.155470	0.000000	0.073931	0.000000	0.071957	0.000000	-8.550831	0.000000	4.066224	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.039042	0.000000	6.205062	0.021322	0.002132	6.205062	0.247007	0.024701	6175.176270	260.909576	47190.812500	6.205062	0.030925	0.003093	6.205062	-0.367638	-0.036764	0.000000	0.000000	6.205062	-0.274975	0.000000	-15.123622	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-953.778625	0.000000	0.000000	6.205062	-0.963794	NaN	-53.008686	0.000000	55.000000	0.000000	0.004245	0.000796	0.000048
6.212533	0.003199	0.000000	0.090266	0.000000	0.081365	0.000000	0.175939	0.000000	4.964616	0.000000	55.000000	0.000000	55.000000	0.000000	-8.256464	0.000000	-8.256464	0.000000	0.149762	0.000000	6.212533	0.022521	0.002252	6.212533	0.215290	0.021529	6182.647461	260.844727	47144.703125	6.212533	0.025006	0.002501	6.212533	-1.046928	-0.104693	0.000000	0.000000	6.212533	-0.372109	0.000000	-20.465988	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1071.264648	0.000000	0.000000	6.212533	-0.955316	NaN	-52.542385	0.000000	55.000000	0.000000	0.004242	0.000796	0.000048
6.220005	-0.080388	0.000000	0.110714	0.000000	0.099842	0.000000	-4.421345	0.000000	6.089287	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.149128	0.000000	6.220005	0.021638	0.002164	6.220005	0.164832	0.016483	6190.119141	260.779877	47098.589844	6.220005	0.023952	0.002395	6.220005	-0.447498	-0.044750	0.000000	0.000000	6.220005	-0.223356	0.000000	-12.284560	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-880.832275	0.000000	0.000000	6.220005	-0.954070	NaN	-52.473845	0.000000	55.000000	0.000000	0.004239	0.000795	0.000048
6.227476	-0.282532	0.000000	0.131947	0.000000	0.109197	0.000000	-15.539284	0.000000	7.257105	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.273024	0.000000	6.227476	0.019050	0.001905	6.227476	0.116888	0.011689	6197.590332	260.715057	47052.480469	6.227476	0.023707	0.002371	6.227476	-0.173739	-0.017374	0.000000	0.000000	6.227476	-0.368836	0.000000	-20.285955	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-933.700500	0.000000	0.000000	6.227476	-2.076818	NaN	-114.224992	0.000000	55.000000	0.000000	0.004236	0.000795	0.000048
6.234948	-0.315799	0.000000	0.106831	0.000000	0.082524	0.000000	-17.368951	0.000000	5.875691	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.372438	0.000000	6.234948	0.019072	0.001907	6.234948	0.142804	0.014280	6205.062012	260.650208	47006.367187	6.234948	0.021682	0.002168	6.234948	-0.139112	-0.013911	0.000000	0.000000	6.234948	-0.220430	0.000000	-12.123672	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1643.240723	0.000000	0.000000	6.234948	-1.885315	NaN	-103.692320	0.000000	55.000000	0.000000	0.004233	0.000794	0.000048
6.242419	-0.255752	0.000000	0.059316	0.000000	0.087621	0.000000	-14.066343	0.000000	3.262371	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.562854	0.000000	6.242419	0.020231	0.002023	6.242419	0.291844	0.029184	6212.533691	260.585358	46960.253906	6.242419	0.015483	0.001548	6.242419	-0.100553	-0.010055	0.000000	0.000000	6.242419	-0.068588	0.000000	-3.772360	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2837.218506	0.000000	0.000000	6.242419	-1.688777	NaN	-92.882736	0.000000	55.000000	0.000000	0.004230	0.000794	0.000048
