Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
11.278183	-0.527473	0.000000	-0.498697	0.000000	-0.104958	0.000000	-29.011039	0.000000	-27.428332	0.000000	55.000000	0.000000	55.000000	0.000000	0.138681	0.000000	0.138681	0.000000	2.248347	0.000000	11.278183	-0.014217	-0.001422	11.278183	0.002766	0.000277	11248.297852	221.225555	22972.433594	11.278183	-0.084223	-0.008422	11.278183	0.577835	0.057783	0.000000	0.000000	11.278183	-2.813564	0.000000	-154.746030	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.278183	-2.404277	NaN	-132.235210	0.000000	55.000000	0.000000	0.002437	0.000457	0.000028
11.285655	-1.174964	0.000000	-0.466525	0.000000	-0.124588	0.000000	-64.623047	0.000000	-25.658859	0.000000	55.000000	0.000000	55.000000	0.000000	2.283371	0.000000	2.283371	0.000000	1.904791	0.000000	11.285655	0.017351	0.001735	11.285655	0.004709	0.000471	11255.769531	221.164627	22945.777344	11.285655	-0.066245	-0.006625	11.285655	0.100288	0.010029	0.000000	0.000000	11.285655	0.810710	0.000000	44.589056	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.285655	-3.098196	NaN	-170.400759	0.000000	55.000000	0.000000	0.002435	0.000457	0.000028
11.293126	-1.824817	0.000000	-0.512735	0.000000	-0.124587	0.000000	-100.364930	0.000000	-28.200410	0.000000	55.000000	0.000000	55.000000	0.000000	3.138185	0.000000	3.138185	0.000000	2.041064	0.000000	11.293126	0.005047	0.000505	11.293126	0.004473	0.000447	11263.240234	221.103714	22919.123047	11.293126	-0.042102	-0.004210	11.293126	0.025075	0.002507	0.000000	0.000000	11.293126	-1.140099	0.000000	-62.705440	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.293126	-5.830200	NaN	-320.660995	0.000000	55.000000	0.000000	0.002433	0.000456	0.000028
11.300598	0.034838	0.000000	-0.501081	0.000000	-0.114962	0.000000	1.916091	0.000000	-27.559477	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.123893	0.000000	11.300598	-0.103214	-0.010321	11.300598	-0.006694	-0.000669	11270.711914	221.042770	22892.464844	11.300598	-0.019736	-0.001974	11.300598	-0.660366	-0.066037	0.000000	0.000000	11.300598	-2.539790	0.000000	-139.688453	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.300598	-5.463369	NaN	-300.485271	0.000000	55.000000	0.000000	0.002431	0.000456	0.000028
11.308069	0.266454	0.000000	-0.586566	0.000000	-0.115393	0.000000	14.654991	0.000000	-32.261103	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.345738	0.000000	11.308069	-0.165420	-0.016542	11.308069	-0.039747	-0.003975	11278.183594	220.981842	22865.808594	11.308069	-0.017648	-0.001765	11.308069	-0.199764	-0.019976	0.000000	0.000000	11.308069	-2.815715	0.000000	-154.864344	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.308069	-6.815436	NaN	-374.848963	0.000000	55.000000	0.000000	0.002429	0.000456	0.000028
11.315541	0.280180	0.000000	-0.516644	0.000000	-0.086026	0.000000	15.409887	0.000000	-28.415402	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.586333	0.000000	11.315541	-0.260379	-0.026038	11.315541	-0.037620	-0.003762	11285.655273	220.920914	22839.150391	11.315541	0.007515	0.000751	11.315541	0.006781	0.000678	0.000000	0.000000	11.315541	-1.698464	0.000000	-93.415522	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.315541	-5.108399	NaN	-280.961943	0.000000	55.000000	0.000000	0.002427	0.000455	0.000028
11.323012	1.274807	0.000000	-0.460447	0.000000	-0.056848	0.000000	70.114392	0.000000	-25.324563	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.017855	0.000000	11.323012	-0.223315	-0.022331	11.323012	-0.000198	-0.000020	11293.125977	220.859985	22812.496094	11.323012	0.021110	0.002111	11.323012	0.047731	0.004773	0.000000	0.000000	11.323012	-0.863542	0.000000	-47.494822	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.323012	-4.763660	NaN	-262.001299	0.000000	55.000000	0.000000	0.002424	0.000455	0.000028
11.330484	1.834350	0.000000	-0.519175	0.000000	-0.036732	0.000000	100.889230	0.000000	-28.554633	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.821127	0.000000	11.330484	-0.219794	-0.021979	11.330484	-0.031183	-0.003118	11300.597656	220.799057	22785.839844	11.330484	0.069125	0.006912	11.330484	0.162522	0.016252	0.000000	0.000000	11.330484	0.266645	0.000000	14.665485	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.330484	-5.450203	NaN	-299.761188	0.000000	55.000000	0.000000	0.002422	0.000454	0.000028
11.337955	1.282419	0.000000	-0.513645	0.000000	-0.026944	0.000000	70.533020	0.000000	-28.250480	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.252759	0.000000	11.337955	-0.233945	-0.023395	11.337955	-0.031523	-0.003152	11308.069336	220.738129	22759.181641	11.337955	0.019512	0.001951	11.337955	0.042690	0.004269	0.000000	0.000000	11.337955	1.113451	0.000000	61.239785	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.337955	-6.464593	NaN	-355.552593	0.000000	55.000000	0.000000	0.002420	0.000454	0.000027
11.345427	1.402985	0.000000	-0.235756	0.000000	-0.056236	0.000000	77.164164	0.000000	-12.966579	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.067734	0.000000	11.345427	-0.173894	-0.017389	11.345427	0.252313	0.025231	11315.541016	220.677200	22732.523437	11.345427	0.018400	0.001840	11.345427	0.037497	0.003750	0.000000	0.000000	11.345427	0.814386	0.000000	44.791229	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.345427	-6.150277	NaN	-338.265231	0.000000	55.000000	0.000000	0.002418	0.000454	0.000027
11.352898	0.970402	0.000000	-0.381763	0.000000	-0.046534	0.000000	53.372109	0.000000	-20.996985	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.036332	0.000000	11.352898	-0.182553	-0.018255	11.352898	0.048252	0.004825	11323.012695	220.616272	22705.867187	11.352898	-0.019610	-0.001961	11.352898	-0.081157	-0.008116	0.000000	0.000000	11.352898	0.565214	0.000000	31.086753	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.352898	-5.127196	NaN	-281.995764	0.000000	55.000000	0.000000	0.002416	0.000453	0.000027
11.360370	1.422054	0.000000	-0.557918	0.000000	-0.036593	0.000000	78.212958	0.000000	-30.685495	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.930422	0.000000	11.360370	-0.215939	-0.021594	11.360370	-0.046842	-0.004684	11330.483398	220.555344	22679.212891	11.360370	-0.030212	-0.003021	11.360370	-0.088083	-0.008808	0.000000	0.000000	11.360370	1.421519	0.000000	78.183536	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.360370	-2.043208	NaN	-112.376454	0.000000	55.000000	0.000000	0.002414	0.000453	0.000027
11.367841	0.338616	0.000000	-0.487568	0.000000	-0.026754	0.000000	18.623858	0.000000	-26.816228	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.187790	0.000000	11.367841	-0.059670	-0.005967	11.367841	-0.000737	-0.000074	11337.955078	220.494415	22652.556641	11.367841	-0.024972	-0.002497	11.367841	-0.206889	-0.020689	0.000000	0.000000	11.367841	6.323487	0.000000	347.791781	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.367841	-1.703484	NaN	-93.691647	0.000000	55.000000	0.000000	0.002411	0.000452	0.000027
11.375312	-0.097515	0.000000	-0.366571	0.000000	0.022613	0.000000	-5.363311	0.000000	-20.161422	0.000000	55.000000	0.000000	55.000000	0.000000	-3.273437	0.000000	-3.273437	0.000000	NaN	NaN	11.375312	0.021494	0.002149	11.375312	0.000572	0.000057	11345.426758	220.433487	22625.898437	11.375312	-0.026848	-0.002685	11.375312	5.143517	0.514352	0.000000	0.000000	11.375312	5.410012	0.000000	297.550646	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.375312	-0.694278	NaN	-38.185281	0.000000	55.000000	0.000000	0.002409	0.000452	0.000027
11.382784	0.477928	0.000000	-0.348705	0.000000	0.012750	0.000000	26.286038	0.000000	-19.178800	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.382784	0.074893	0.007489	11.382784	-0.014370	-0.001437	11352.898437	220.372559	22599.240234	11.382784	-0.019433	-0.001943	11.382784	-0.135783	-0.013578	0.000000	0.000000	11.382784	3.396784	0.000000	186.823133	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.382784	-2.035491	NaN	-111.951978	0.000000	55.000000	0.000000	0.002407	0.000452	0.000027
11.390255	-0.417169	0.000000	-0.338485	0.000000	0.032617	0.000000	-22.944272	0.000000	-18.616650	0.000000	55.000000	0.000000	55.000000	0.000000	0.516684	0.000000	0.516684	0.000000	NaN	NaN	11.390255	0.099117	0.009912	11.390255	-0.023220	-0.002322	11360.369141	220.311630	22572.587891	11.390255	-0.022759	-0.002276	11.390255	0.181755	0.018176	0.000000	0.000000	11.390255	4.842930	0.000000	266.361129	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.390255	-2.033336	NaN	-111.833496	0.000000	55.000000	0.000000	0.002405	0.000451	0.000027
11.397727	-1.531819	0.000000	-0.534420	0.000000	-0.006819	0.000000	-84.250057	0.000000	-29.393092	0.000000	55.000000	0.000000	55.000000	0.000000	2.603121	0.000000	2.603121	0.000000	6.292188	0.000000	11.397727	0.108593	0.010859	11.397727	0.019693	0.001969	11367.840820	220.250702	22545.929687	11.397727	-0.006840	-0.000684	11.397727	0.015913	0.001591	0.000000	0.000000	11.397727	3.158128	0.000000	173.697063	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.397727	-2.031181	NaN	-111.714932	0.000000	55.000000	0.000000	0.002403	0.000451	0.000027
11.405198	-1.315081	0.000000	-0.438942	0.000000	-0.016839	0.000000	-72.329458	0.000000	-24.141823	0.000000	55.000000	0.000000	55.000000	0.000000	2.712524	0.000000	2.712524	0.000000	4.704127	0.000000	11.405198	0.117032	0.011703	11.405198	0.002146	0.000215	11375.312500	220.189758	22519.271484	11.405198	-0.055996	-0.005600	11.405198	0.066420	0.006642	0.000000	0.000000	11.405198	3.474829	0.000000	191.115602	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.405198	-0.347665	NaN	-19.121595	0.000000	55.000000	0.000000	0.002400	0.000450	0.000027
11.412670	-1.427035	0.000000	-0.606115	0.000000	0.003342	0.000000	-78.486900	0.000000	-33.336335	0.000000	55.000000	0.000000	55.000000	0.000000	2.116760	0.000000	2.116760	0.000000	NaN	NaN	11.412670	0.074802	0.007480	11.412670	0.021824	0.002182	11382.784180	220.128830	22492.615234	11.412670	-0.068411	-0.006841	11.412670	0.066283	0.006628	0.000000	0.000000	11.412670	4.019531	0.000000	221.074226	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.412670	-1.012889	NaN	-55.708881	0.000000	55.000000	0.000000	0.002398	0.000450	0.000027
11.420141	-0.435890	0.000000	-0.543201	0.000000	0.033364	0.000000	-23.973936	0.000000	-29.876057	0.000000	55.000000	0.000000	55.000000	0.000000	-0.544070	0.000000	-0.544070	0.000000	NaN	NaN	11.420141	0.038207	0.003821	11.420141	0.010170	0.001017	11390.255859	220.067902	22465.957031	11.420141	-0.060602	-0.006060	11.420141	0.492840	0.049284	0.000000	0.000000	11.420141	2.314703	0.000000	127.308649	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.420141	-2.362155	NaN	-129.918516	0.000000	55.000000	0.000000	0.002396	0.000450	0.000027
11.427613	-0.316572	0.000000	-0.498064	0.000000	0.063671	0.000000	-17.411476	0.000000	-27.393513	0.000000	55.000000	0.000000	55.000000	0.000000	-1.120267	0.000000	-1.120267	0.000000	NaN	NaN	11.427613	0.047639	0.004764	11.427613	0.008626	0.000863	11397.726562	220.006973	22439.304687	11.427613	-0.064007	-0.006401	11.427613	1.014847	0.101485	0.000000	0.000000	11.427613	0.859323	0.000000	47.262776	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.427613	-2.360095	NaN	-129.805217	0.000000	55.000000	0.000000	0.002394	0.000449	0.000027
11.435084	-0.765531	0.000000	-0.551975	0.000000	0.063669	0.000000	-42.104201	0.000000	-30.358636	0.000000	55.000000	0.000000	55.000000	0.000000	0.808518	0.000000	0.808518	0.000000	NaN	NaN	11.435084	0.002834	0.000283	11.435084	0.004102	0.000410	11405.198242	219.946045	22412.646484	11.435084	-0.089480	-0.008948	11.435084	0.300597	0.030060	0.000000	0.000000	11.435084	-2.052827	0.000000	-112.905477	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.435084	-2.020046	NaN	-111.102553	0.000000	55.000000	0.000000	0.002392	0.000449	0.000027
11.442556	-0.533325	0.000000	-0.556732	0.000000	0.033523	0.000000	-29.332896	0.000000	-30.620277	0.000000	55.000000	0.000000	55.000000	0.000000	-0.106181	0.000000	-0.106181	0.000000	NaN	NaN	11.442556	-0.020181	-0.002018	11.442556	-0.000556	-0.000056	11412.669922	219.885117	22385.988281	11.442556	-0.086512	-0.008651	11.442556	0.566767	0.056677	0.000000	0.000000	11.442556	-1.755918	0.000000	-96.575496	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.442556	-1.680112	NaN	-92.406166	0.000000	55.000000	0.000000	0.002390	0.000448	0.000027
11.450027	-1.215649	0.000000	-0.607174	0.000000	0.043623	0.000000	-66.860695	0.000000	-33.394549	0.000000	55.000000	0.000000	55.000000	0.000000	1.716130	0.000000	1.716130	0.000000	NaN	NaN	11.450027	0.194454	0.019445	11.450027	0.048615	0.004861	11420.141602	219.824188	22359.332031	11.450027	-0.117021	-0.011702	11.450027	0.164889	0.016489	0.000000	0.000000	11.450027	-1.754339	0.000000	-96.488632	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.450027	-0.665896	NaN	-36.624287	0.000000	55.000000	0.000000	0.002387	0.000448	0.000027
11.457499	-1.325126	0.000000	-0.609058	0.000000	0.053857	0.000000	-72.881914	0.000000	-33.498214	0.000000	55.000000	0.000000	55.000000	0.000000	1.921629	0.000000	1.921629	0.000000	NaN	NaN	11.457499	0.143505	0.014351	11.457499	0.038242	0.003824	11427.612305	219.763260	22332.677734	11.457499	-0.125904	-0.012590	11.457499	0.146534	0.014653	0.000000	0.000000	11.457499	-0.874577	0.000000	-48.101714	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.457499	0.016398	NaN	0.901876	0.000000	55.000000	0.000000	0.002385	0.000448	0.000027
11.464970	0.380140	0.000000	-0.550701	0.000000	0.003342	0.000000	20.907683	0.000000	-30.288532	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.464970	0.160538	0.016054	11.464970	0.030908	0.003091	11435.083984	219.702332	22306.019531	11.464970	-0.130850	-0.013085	11.464970	-0.532263	-0.053226	0.000000	0.000000	11.464970	-0.874065	0.000000	-48.073583	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.464970	0.360310	NaN	19.817038	0.000000	55.000000	0.000000	0.002383	0.000447	0.000027
11.472442	0.963449	0.000000	-0.573227	0.000000	0.043778	0.000000	52.989713	0.000000	-31.527487	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.472442	0.182871	0.018287	11.472442	0.039472	0.003947	11442.555664	219.641403	22279.363281	11.472442	-0.059304	-0.005930	11.472442	-0.191480	-0.019148	0.000000	0.000000	11.472442	-2.638917	0.000000	-145.140429	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.472442	-1.329259	NaN	-73.109264	0.000000	55.000000	0.000000	0.002381	0.000447	0.000027
11.479913	0.061163	0.000000	-0.376780	0.000000	-0.006626	0.000000	3.363989	0.000000	-20.722880	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	5.829444	0.000000	11.479913	0.155940	0.015594	11.479913	-0.018764	-0.001876	11450.027344	219.580475	22252.705078	11.479913	-0.054340	-0.005434	11.479913	-0.720372	-0.072037	0.000000	0.000000	11.479913	-1.460407	0.000000	-80.322409	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.479913	-2.004963	NaN	-110.272945	0.000000	55.000000	0.000000	0.002379	0.000446	0.000027
11.487384	-0.039041	0.000000	-0.487514	0.000000	-0.016557	0.000000	-2.147230	0.000000	-26.813247	0.000000	55.000000	0.000000	55.000000	0.000000	-6.241179	0.000000	-6.241179	0.000000	4.879968	0.000000	11.487384	0.164050	0.016405	11.487384	0.016785	0.001678	11457.499023	219.519547	22226.048828	11.487384	-0.047378	-0.004738	11.487384	-1.412547	-0.141255	0.000000	0.000000	11.487384	-1.754732	0.000000	-96.510287	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.487384	-1.326275	NaN	-72.945145	0.000000	55.000000	0.000000	0.002376	0.000446	0.000027
11.494856	-1.177160	0.000000	-0.242441	0.000000	-0.046628	0.000000	-64.743776	0.000000	-13.334256	0.000000	55.000000	0.000000	55.000000	0.000000	3.906059	0.000000	3.906059	0.000000	2.378372	0.000000	11.494856	0.156461	0.015646	11.494856	-0.094491	-0.009449	11464.969727	219.458618	22199.394531	11.494856	-0.052380	-0.005238	11.494856	0.076377	0.007638	0.000000	0.000000	11.494856	-1.753583	0.000000	-96.447092	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.494856	-2.000021	NaN	-110.001157	0.000000	55.000000	0.000000	0.002374	0.000445	0.000027
11.502327	-1.399778	0.000000	-0.273443	0.000000	-0.056819	0.000000	-76.987783	0.000000	-15.039383	0.000000	55.000000	0.000000	55.000000	0.000000	4.036763	0.000000	4.036763	0.000000	2.266800	0.000000	11.502327	0.198673	0.019867	11.502327	-0.087515	-0.008752	11472.441406	219.397690	22172.736328	11.502327	-0.041968	-0.004197	11.502327	0.044810	0.004481	0.000000	0.000000	11.502327	-3.508907	0.000000	-192.989881	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.502327	-1.997844	NaN	-109.881429	0.000000	55.000000	0.000000	0.002372	0.000445	0.000027
11.509799	-1.839361	0.000000	-0.417809	0.000000	-0.026438	0.000000	-101.164877	0.000000	-22.979472	0.000000	55.000000	0.000000	55.000000	0.000000	3.663921	0.000000	3.663921	0.000000	3.982150	0.000000	11.509799	0.160375	0.016037	11.509799	-0.003668	-0.000367	11479.913086	219.336746	22146.080078	11.509799	-0.254416	-0.025442	11.509799	0.119160	0.011916	0.000000	0.000000	11.509799	-3.203815	0.000000	-176.209821	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.509799	-3.341187	NaN	-183.765278	0.000000	55.000000	0.000000	0.002370	0.000445	0.000027
11.517270	-2.064250	0.000000	-0.308477	0.000000	-0.026322	0.000000	-113.533743	0.000000	-16.966249	0.000000	55.000000	0.000000	55.000000	0.000000	4.699019	0.000000	4.699019	0.000000	3.550825	0.000000	11.517270	-0.062737	-0.006274	11.517270	0.036679	0.003668	11487.384766	219.275818	22119.421875	11.517270	-0.116340	-0.011634	11.517270	0.028184	0.002818	0.000000	0.000000	11.517270	-2.036623	0.000000	-112.014246	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.517270	-3.342946	NaN	-183.862031	0.000000	55.000000	0.000000	0.002368	0.000444	0.000027
11.524742	-1.838429	0.000000	-0.346353	0.000000	-0.026089	0.000000	-101.113613	0.000000	-19.049423	0.000000	55.000000	0.000000	55.000000	0.000000	4.126333	0.000000	4.126333	0.000000	3.730730	0.000000	11.524742	1.224769	0.122477	11.524742	-0.127917	-0.012792	11494.855469	219.214905	22092.767578	11.524742	-0.106065	-0.010607	11.524742	0.045060	0.004506	0.000000	0.000000	11.524742	-3.211356	0.000000	-176.624563	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.524742	-4.355935	NaN	-239.576422	0.000000	55.000000	0.000000	0.002365	0.000444	0.000027
11.532213	-3.651608	0.000000	-0.257682	0.000000	0.034909	0.000000	-200.838448	0.000000	-14.172505	0.000000	55.000000	0.000000	55.000000	0.000000	6.553841	0.000000	6.553841	0.000000	NaN	NaN	11.532213	1.176237	0.117624	11.532213	-0.274604	-0.027460	11502.327148	219.153961	22066.111328	11.532213	-0.107907	-0.010791	11.532213	-0.036705	-0.003671	0.000000	0.000000	11.532213	-1.156438	0.000000	-63.604098	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.532213	-5.029789	NaN	-276.638401	0.000000	55.000000	0.000000	0.002363	0.000443	0.000027
11.539685	-3.434348	0.000000	-0.324551	0.000000	0.066061	0.000000	-188.889132	0.000000	-17.850315	0.000000	55.000000	0.000000	55.000000	0.000000	5.831865	0.000000	5.831865	0.000000	NaN	NaN	11.539685	1.164225	0.116422	11.539685	-0.157965	-0.015797	11509.798828	219.093033	22039.453125	11.539685	-0.113788	-0.011379	11.539685	-0.034085	-0.003409	0.000000	0.000000	11.539685	-0.569444	0.000000	-31.319411	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.539685	-4.347150	NaN	-239.093249	0.000000	55.000000	0.000000	0.002361	0.000443	0.000027
