Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
8.110284	-0.121681	0.000000	-0.075657	0.000000	-0.021137	0.000000	-6.692460	0.000000	-4.161154	0.000000	55.000000	0.000000	55.000000	0.000000	1.174682	0.000000	1.174682	0.000000	1.839743	0.000000	8.110284	-0.077583	-0.007758	8.110284	2.123868	0.212387	8080.398437	245.442017	36529.449219	8.110284	0.010571	0.001057	8.110284	-0.068056	-0.006806	0.000000	0.000000	8.110284	-0.261734	0.000000	-14.395380	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.110284	19.131394	NaN	1052.226643	0.000000	55.000000	0.000000	0.003493	0.000655	0.000040
8.117756	0.182983	0.000000	-0.065669	0.000000	-0.032069	0.000000	10.064073	0.000000	-3.611803	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.034037	0.000000	8.117756	-0.095418	-0.009542	8.117756	72.570647	7.257065	8087.870117	245.388382	36490.957031	8.117756	0.012141	0.001214	8.117756	0.106995	0.010699	0.000000	0.000000	8.117756	0.185285	0.000000	10.190657	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.117756	21.956673	NaN	1207.617030	0.000000	55.000000	0.000000	0.003490	0.000655	0.000040
8.125227	-0.196391	0.000000	-0.094628	0.000000	-0.015428	0.000000	-10.801520	0.000000	-5.204532	0.000000	55.000000	0.000000	55.000000	0.000000	1.804971	0.000000	1.804971	0.000000	2.616680	0.000000	8.125227	-0.031958	-0.003196	8.125227	0.289784	0.028978	8095.341309	245.334747	36452.464844	8.125227	0.000990	0.000099	8.125227	0.132465	0.013247	0.000000	0.000000	8.125227	0.543986	0.000000	29.919218	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.125227	22.185795	NaN	1220.218714	0.000000	55.000000	0.000000	0.003487	0.000654	0.000040
8.132699	0.156879	0.000000	-0.025721	0.000000	-0.020836	0.000000	8.628359	0.000000	-1.414671	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.303879	0.000000	8.132699	0.035108	0.003511	8.132699	-0.416668	-0.041667	8102.812988	245.281113	36413.968750	8.132699	-0.002100	-0.000210	8.132699	-0.177401	-0.017740	0.000000	0.000000	8.132699	0.456811	0.000000	25.124625	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.132699	27.371155	NaN	1505.413536	0.000000	55.000000	0.000000	0.003485	0.000654	0.000040
8.140170	0.218723	0.000000	0.007510	0.000000	-0.026434	0.000000	12.029772	0.000000	0.413055	0.000000	55.000000	0.000000	55.000000	0.000000	8.334596	0.000000	8.334596	0.000000	NaN	NaN	8.140170	0.036153	0.003615	8.140170	-1.595332	-0.159533	8110.284180	245.227463	36375.476562	8.140170	0.004670	0.000467	8.140170	-0.039639	-0.003964	0.000000	0.000000	8.140170	0.456017	0.000000	25.080959	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.140170	13.315475	NaN	732.351124	0.000000	55.000000	0.000000	0.003482	0.000653	0.000040
8.147642	0.183917	0.000000	0.025642	0.000000	-0.009703	0.000000	10.115460	0.000000	1.410297	0.000000	55.000000	0.000000	55.000000	0.000000	4.870554	0.000000	4.870554	0.000000	NaN	NaN	8.147642	0.044610	0.004461	8.147642	-68.173459	-6.817346	8117.755859	245.173828	36336.984375	8.147642	0.010423	0.001042	8.147642	0.066761	0.006676	0.000000	0.000000	8.147642	0.373907	0.000000	20.564899	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.147642	16.257427	NaN	894.158472	0.000000	55.000000	0.000000	0.003479	0.000653	0.000040
8.155113	0.141783	0.000000	-0.014446	0.000000	-0.020826	0.000000	7.798047	0.000000	-0.794517	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.527757	0.000000	8.155113	0.056877	0.005688	8.155113	-0.684572	-0.068457	8125.227051	245.120193	36298.492187	8.155113	0.002669	0.000267	8.155113	-0.104408	-0.010441	0.000000	0.000000	8.155113	-0.248455	0.000000	-13.665031	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.155113	6.224488	NaN	342.346837	0.000000	55.000000	0.000000	0.003476	0.000652	0.000039
8.162585	0.648245	0.000000	-0.010738	0.000000	-0.031969	0.000000	35.653494	0.000000	-0.590585	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.573945	0.000000	8.162585	0.072916	0.007292	8.162585	-0.790663	-0.079066	8132.698730	245.066559	36260.000000	8.162585	0.004459	0.000446	8.162585	-0.011987	-0.001199	0.000000	0.000000	8.162585	1.111907	0.000000	61.154880	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.162585	19.998095	NaN	1099.895202	0.000000	55.000000	0.000000	0.003473	0.000652	0.000039
8.170056	0.708915	0.000000	0.003167	0.000000	-0.037516	0.000000	38.990298	0.000000	0.174196	0.000000	55.000000	0.000000	55.000000	0.000000	13.375882	0.000000	13.375882	0.000000	NaN	NaN	8.170056	0.076067	0.007607	8.170056	-1.079024	-0.107902	8140.170410	245.012909	36221.503906	8.170056	0.005627	0.000563	8.170056	-0.003889	-0.000389	0.000000	0.000000	8.170056	1.108487	0.000000	60.966800	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.170056	33.885408	NaN	1863.697464	0.000000	55.000000	0.000000	0.003470	0.000651	0.000039
8.177527	0.624787	0.000000	-0.002428	0.000000	-0.054232	0.000000	34.363298	0.000000	-0.133547	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-4.481233	0.000000	8.177527	0.074459	0.007446	8.177527	-0.945243	-0.094524	8147.641602	244.959274	36183.011719	8.177527	0.024925	0.002493	8.177527	0.132628	0.013263	0.000000	0.000000	8.177527	0.741638	0.000000	40.790091	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.177527	33.330042	NaN	1833.152298	0.000000	55.000000	0.000000	0.003467	0.000650	0.000039
8.184999	0.390753	0.000000	0.008455	0.000000	-0.054255	0.000000	21.491420	0.000000	0.465017	0.000000	55.000000	0.000000	55.000000	0.000000	9.476125	0.000000	9.476125	0.000000	NaN	NaN	8.184999	0.062668	0.006267	8.184999	-1.308529	-0.130853	8155.113281	244.905640	36144.519531	8.184999	0.017192	0.001719	8.184999	0.110600	0.011060	0.000000	0.000000	8.184999	0.750941	0.000000	41.301778	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.184999	27.743763	NaN	1525.906992	0.000000	55.000000	0.000000	0.003464	0.000650	0.000039
8.192470	0.451153	0.000000	0.035190	0.000000	-0.054009	0.000000	24.813428	0.000000	1.935454	0.000000	55.000000	0.000000	55.000000	0.000000	6.306257	0.000000	6.306257	0.000000	NaN	NaN	8.192470	-0.006449	-0.000645	8.192470	-0.171111	-0.017111	8162.584473	244.852005	36106.027344	8.192470	0.024246	0.002425	8.192470	0.172327	0.017233	0.000000	0.000000	8.192470	0.666239	0.000000	36.643148	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.192470	21.523120	NaN	1183.771578	0.000000	55.000000	0.000000	0.003461	0.000649	0.000039
8.199942	-0.132997	0.000000	0.042554	0.000000	-0.053943	0.000000	-7.314851	0.000000	2.340484	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.199942	-0.003078	-0.000308	8.199942	-0.104399	-0.010440	8170.056152	244.798370	36067.531250	8.199942	0.015109	0.001511	8.199942	-0.149188	-0.014919	0.000000	0.000000	8.199942	0.299408	0.000000	16.467450	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.199942	19.065904	NaN	1048.624735	0.000000	55.000000	0.000000	0.003458	0.000649	0.000039
8.207413	-0.123947	0.000000	-0.001089	0.000000	-0.025731	0.000000	-6.817080	0.000000	-0.059894	0.000000	55.000000	0.000000	55.000000	0.000000	11.704115	0.000000	11.704115	0.000000	-4.562457	0.000000	8.207413	0.000598	0.000060	8.207413	-1.803148	-0.180315	8177.527344	244.744720	36029.039062	8.207413	0.010518	0.001052	8.207413	-0.064738	-0.006474	0.000000	0.000000	8.207413	0.666915	0.000000	36.680323	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.207413	25.391693	NaN	1396.543095	0.000000	55.000000	0.000000	0.003455	0.000648	0.000039
8.214885	0.388742	0.000000	-0.140001	0.000000	-0.036834	0.000000	21.380823	0.000000	-7.700033	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.926340	0.000000	8.214885	0.031322	0.003132	8.214885	-0.082117	-0.008212	8184.999023	244.691086	35990.546875	8.214885	0.004314	0.000431	8.214885	-0.023860	-0.002386	0.000000	0.000000	8.214885	0.674047	0.000000	37.072573	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.214885	22.934663	NaN	1261.406448	0.000000	55.000000	0.000000	0.003452	0.000648	0.000039
8.222356	0.802023	0.000000	-0.121192	0.000000	-0.025576	0.000000	44.111270	0.000000	-6.665565	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.244411	0.000000	8.222356	0.018181	0.001818	8.222356	-0.051104	-0.005110	8192.470703	244.637451	35952.050781	8.222356	0.004143	0.000414	8.222356	-0.010407	-0.001041	0.000000	0.000000	8.222356	0.582514	0.000000	32.038248	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.222356	19.837663	NaN	1091.071453	0.000000	55.000000	0.000000	0.003449	0.000647	0.000039
8.229828	0.468105	0.000000	-0.123019	0.000000	0.002790	0.000000	25.745756	0.000000	-6.766024	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.229828	0.006716	0.000672	8.229828	-0.005297	-0.000530	8199.941406	244.583817	35913.562500	8.229828	0.002523	0.000252	8.229828	-0.033219	-0.003322	0.000000	0.000000	8.229828	-0.418715	0.000000	-23.029321	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.229828	24.837767	NaN	1366.077201	0.000000	55.000000	0.000000	0.003446	0.000647	0.000039
8.237299	0.988455	0.000000	-0.094426	0.000000	0.019886	0.000000	54.365043	0.000000	-5.193451	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.237299	-0.005153	-0.000515	8.237299	0.063838	0.006384	8207.413086	244.530182	35875.066406	8.237299	-0.003549	-0.000355	8.237299	-0.040412	-0.004041	0.000000	0.000000	8.237299	-0.048848	0.000000	-2.686644	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.237299	26.655118	NaN	1466.031480	0.000000	55.000000	0.000000	0.003444	0.000646	0.000039
8.244771	1.048707	0.000000	-0.062551	0.000000	0.048357	0.000000	57.678868	0.000000	-3.440330	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.244771	0.011936	0.001194	8.244771	-0.060553	-0.006055	8214.884766	244.476532	35836.574219	8.244771	-0.011248	-0.001125	8.244771	-0.068236	-0.006824	0.000000	0.000000	8.244771	0.409429	0.000000	22.518612	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.244771	20.481825	NaN	1126.500384	0.000000	55.000000	0.000000	0.003441	0.000646	0.000039
8.252242	1.116826	0.000000	-0.075777	0.000000	0.059788	0.000000	61.425405	0.000000	-4.167716	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.252242	0.063566	0.006357	8.252242	-0.290793	-0.029079	8222.356445	244.422897	35798.078125	8.252242	-0.008582	-0.000858	8.252242	-0.055130	-0.005513	0.000000	0.000000	8.252242	0.324370	0.000000	17.840372	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.252242	28.296854	NaN	1556.326943	0.000000	55.000000	0.000000	0.003438	0.000645	0.000039
8.259714	1.129545	0.000000	-0.040955	0.000000	0.048569	0.000000	62.124954	0.000000	-2.252542	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.259714	0.066120	0.006612	8.259714	-0.457044	-0.045704	8229.828125	244.369263	35759.585937	8.259714	-0.004180	-0.000418	8.259714	-0.038255	-0.003825	0.000000	0.000000	8.259714	0.141604	0.000000	7.788198	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.259714	35.306808	NaN	1941.874440	0.000000	55.000000	0.000000	0.003435	0.000644	0.000039
8.267185	1.240757	0.000000	-0.049774	0.000000	0.060136	0.000000	68.241624	0.000000	-2.737575	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.267185	0.083240	0.008324	8.267185	-0.461579	-0.046158	8237.298828	244.315628	35721.093750	8.267185	0.002493	0.000249	8.267185	-0.011319	-0.001132	0.000000	0.000000	8.267185	0.510529	0.000000	28.079104	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.267185	27.477453	NaN	1511.259908	0.000000	55.000000	0.000000	0.003432	0.000644	0.000039
8.274656	1.255193	0.000000	-0.044011	0.000000	0.037450	0.000000	69.035623	0.000000	-2.420615	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.274656	0.065495	0.006550	8.274656	-0.435063	-0.043506	8244.770508	244.261978	35682.601562	8.274656	0.001396	0.000140	8.274656	-0.015112	-0.001511	0.000000	0.000000	8.274656	0.329283	0.000000	18.110571	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.274656	37.514854	NaN	2063.316987	0.000000	55.000000	0.000000	0.003429	0.000643	0.000039
8.282128	0.819066	0.000000	0.059823	0.000000	0.049059	0.000000	45.048634	0.000000	3.290254	0.000000	55.000000	0.000000	55.000000	0.000000	6.468756	0.000000	6.468756	0.000000	0.286173	0.000000	8.282128	0.035684	0.003568	8.282128	0.553891	0.055389	8252.242187	244.208344	35644.105469	8.282128	0.004720	0.000472	8.282128	-0.007110	-0.000711	0.000000	0.000000	8.282128	0.147219	0.000000	8.097068	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.282128	42.803544	NaN	2354.194899	0.000000	55.000000	0.000000	0.003426	0.000643	0.000039
8.289599	0.529510	0.000000	-0.013669	0.000000	0.049128	0.000000	29.123068	0.000000	-0.751770	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.289599	0.049741	0.004974	8.289599	-0.662857	-0.066286	8259.713867	244.154709	35605.613281	8.289599	0.010192	0.001019	8.289599	0.027218	0.002722	0.000000	0.000000	8.289599	0.335230	0.000000	18.437669	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.289599	51.850574	NaN	2851.781543	0.000000	55.000000	0.000000	0.003423	0.000642	0.000039
8.297071	0.546674	0.000000	-0.020961	0.000000	0.043690	0.000000	30.067074	0.000000	-1.152832	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.297071	0.058298	0.005830	8.297071	-0.598675	-0.059867	8267.184570	244.101074	35567.125000	8.297071	0.018122	0.001812	8.297071	0.089021	0.008902	0.000000	0.000000	8.297071	0.525512	0.000000	28.903169	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.297071	58.429390	NaN	3213.616477	0.000000	55.000000	0.000000	0.003420	0.000642	0.000039
8.304542	-0.004256	0.000000	-0.113439	0.000000	0.032345	0.000000	-0.234080	0.000000	-6.239133	0.000000	55.000000	0.000000	55.000000	0.000000	-8.115518	0.000000	-8.115518	0.000000	NaN	NaN	8.304542	0.087844	0.008784	8.304542	-0.258904	-0.025890	8274.656250	244.047440	35528.628906	8.304542	0.020540	0.002054	8.304542	-0.909491	-0.090949	0.000000	0.000000	8.304542	-0.038093	0.000000	-2.095097	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.304542	35.191170	NaN	1935.514335	0.000000	55.000000	0.000000	0.003417	0.000641	0.000039
8.312014	-0.152934	0.000000	-0.110256	0.000000	0.015259	0.000000	-8.411372	0.000000	-6.064063	0.000000	55.000000	0.000000	55.000000	0.000000	0.808860	0.000000	0.808860	0.000000	NaN	NaN	8.312014	0.081112	0.008111	8.312014	-0.250359	-0.025036	8282.127930	243.993790	35490.136719	8.312014	0.023981	0.002398	8.312014	-0.247993	-0.024799	0.000000	0.000000	8.312014	0.342253	0.000000	18.823907	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.312014	52.835461	NaN	2905.950337	0.000000	55.000000	0.000000	0.003414	0.000641	0.000039
8.319485	-0.504127	0.000000	-0.143189	0.000000	0.009599	0.000000	-27.727007	0.000000	-7.875382	0.000000	55.000000	0.000000	55.000000	0.000000	3.111459	0.000000	3.111459	0.000000	NaN	NaN	8.319485	0.029501	0.002950	8.319485	-0.073615	-0.007362	8289.599609	243.940155	35451.640625	8.319485	0.039402	0.003940	8.319485	-0.142989	-0.014299	0.000000	0.000000	8.319485	0.253497	0.000000	13.942309	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.319485	49.767186	NaN	2737.195238	0.000000	55.000000	0.000000	0.003411	0.000640	0.000039
8.326957	-0.970828	0.000000	-0.152158	0.000000	0.003835	0.000000	-53.395522	0.000000	-8.368687	0.000000	55.000000	0.000000	55.000000	0.000000	4.581241	0.000000	4.581241	0.000000	NaN	NaN	8.326957	0.042558	0.004256	8.326957	-0.100544	-0.010054	8297.071289	243.886520	35413.144531	8.326957	0.057575	0.005758	8.326957	-0.098796	-0.009880	0.000000	0.000000	8.326957	0.828160	0.000000	45.548820	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.326957	50.796317	NaN	2793.797429	0.000000	55.000000	0.000000	0.003408	0.000639	0.000039
8.334428	-0.542253	0.000000	-0.125328	0.000000	-0.007596	0.000000	-29.823905	0.000000	-6.893019	0.000000	55.000000	0.000000	55.000000	0.000000	3.621034	0.000000	3.621034	0.000000	4.044366	0.000000	8.334428	0.023191	0.002319	8.334428	-0.065611	-0.006561	8304.541992	243.832886	35374.656250	8.334428	0.064151	0.006415	8.334428	-0.212451	-0.021245	0.000000	0.000000	8.334428	0.925292	0.000000	50.891073	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.334428	42.101285	NaN	2315.570693	0.000000	55.000000	0.000000	0.003405	0.000639	0.000039
8.341900	-0.532141	0.000000	-0.118850	0.000000	-0.013473	0.000000	-29.267738	0.000000	-6.536726	0.000000	55.000000	0.000000	55.000000	0.000000	3.705696	0.000000	3.705696	0.000000	3.140940	0.000000	8.341900	0.030125	0.003012	8.341900	-0.094059	-0.009406	8312.013672	243.779236	35336.164062	8.341900	0.065618	0.006562	8.341900	-0.220389	-0.022039	0.000000	0.000000	8.341900	0.928704	0.000000	51.078704	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.341900	24.331303	NaN	1338.221666	0.000000	55.000000	0.000000	0.003402	0.000638	0.000039
8.349371	-0.572424	0.000000	-0.087287	0.000000	-0.024946	0.000000	-31.483320	0.000000	-4.800780	0.000000	55.000000	0.000000	55.000000	0.000000	4.649098	0.000000	4.649098	0.000000	1.806961	0.000000	8.349371	0.023440	0.002344	8.349371	-0.100685	-0.010069	8319.485352	243.725601	35297.667969	8.349371	0.071653	0.007165	8.349371	-0.221288	-0.022129	0.000000	0.000000	8.349371	0.739349	0.000000	40.664201	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.349371	58.918774	NaN	3240.532549	0.000000	55.000000	0.000000	0.003399	0.000638	0.000039
8.356843	-0.721258	0.000000	-0.092499	0.000000	-0.001382	0.000000	-39.669164	0.000000	-5.087471	0.000000	55.000000	0.000000	55.000000	0.000000	5.077040	0.000000	5.077040	0.000000	6.064506	0.000000	8.356843	0.012669	0.001267	8.356843	-0.041503	-0.004150	8326.957031	243.671967	35259.175781	8.356843	0.079211	0.007921	8.356843	-0.190691	-0.019069	0.000000	0.000000	8.356843	0.935808	0.000000	51.469425	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.356843	55.416887	NaN	3047.928775	0.000000	55.000000	0.000000	0.003396	0.000637	0.000039
8.364314	-1.031919	0.000000	-0.080698	0.000000	-0.007011	0.000000	-56.755553	0.000000	-4.438410	0.000000	55.000000	0.000000	55.000000	0.000000	6.299865	0.000000	6.299865	0.000000	3.524766	0.000000	8.364314	0.026599	0.002660	8.364314	-0.125376	-0.012538	8334.427734	243.618332	35220.683594	8.364314	0.068769	0.006877	8.364314	-0.108567	-0.010857	0.000000	0.000000	8.364314	0.844590	0.000000	46.452468	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.364314	25.404768	NaN	1397.262228	0.000000	55.000000	0.000000	0.003393	0.000637	0.000039
8.371785	-0.600561	0.000000	-0.059322	0.000000	0.010745	0.000000	-33.030847	0.000000	-3.262692	0.000000	55.000000	0.000000	55.000000	0.000000	5.722478	0.000000	5.722478	0.000000	NaN	NaN	8.371785	0.021793	0.002179	8.371785	-0.137751	-0.013775	8341.899414	243.564697	35182.191406	8.371785	0.068782	0.006878	8.371785	-0.203349	-0.020335	0.000000	0.000000	8.371785	1.224533	0.000000	67.349290	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.371785	35.621583	NaN	1959.187074	0.000000	55.000000	0.000000	0.003390	0.000636	0.000039
8.379257	-0.385108	0.000000	-0.093622	0.000000	0.016720	0.000000	-21.180943	0.000000	-5.149237	0.000000	55.000000	0.000000	55.000000	0.000000	3.496078	0.000000	3.496078	0.000000	NaN	NaN	8.379257	0.029020	0.002902	8.379257	-0.117337	-0.011734	8349.371094	243.511047	35143.695312	8.379257	0.053353	0.005335	8.379257	-0.246534	-0.024653	0.000000	0.000000	8.379257	0.943605	0.000000	51.898274	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.379257	42.802212	NaN	2354.121666	0.000000	55.000000	0.000000	0.003387	0.000636	0.000038
