Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
5.943561	0.110475	0.000000	0.151417	0.000000	-0.000255	0.000000	6.076136	0.000000	8.327935	0.000000	55.000000	0.000000	55.000000	0.000000	-0.779299	0.000000	-0.779299	0.000000	NaN	NaN	5.943561	0.004950	0.000495	5.943561	0.007919	0.000792	5913.674805	263.179108	48804.707031	5.943561	0.014629	0.001463	5.943561	0.397722	0.039772	0.000000	0.000000	5.943561	0.453957	0.000000	24.967615	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28389.095703	0.000000	0.000000	5.943561	-1.351426	NaN	-74.328424	0.000000	55.000000	0.000000	0.004353	0.000817	0.000049
5.951032	0.220656	0.000000	0.159720	0.000000	0.011429	0.000000	12.136086	0.000000	8.784622	0.000000	55.000000	0.000000	55.000000	0.000000	0.798913	0.000000	0.798913	0.000000	3.804813	0.000000	5.951032	0.009317	0.000932	5.951032	0.035138	0.003514	5921.146484	263.114288	48758.593750	5.951032	0.016307	0.001631	5.951032	0.224251	0.022425	0.000000	0.000000	5.951032	0.814015	0.000000	44.770830	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1581.878052	0.000000	0.000000	5.951032	0.464167	NaN	25.529210	0.000000	55.000000	0.000000	0.004350	0.000816	0.000049
5.958504	-0.080697	0.000000	0.121108	0.000000	0.014199	0.000000	-4.438313	0.000000	6.660939	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.092394	0.000000	5.958504	0.019447	0.001945	5.958504	0.133464	0.013346	5928.618164	263.049438	48712.480469	5.958504	0.029038	0.002904	5.958504	-0.519768	-0.051977	0.000000	0.000000	5.958504	1.049352	0.000000	57.714350	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1805.894653	0.000000	0.000000	5.958504	1.067678	NaN	58.722268	0.000000	55.000000	0.000000	0.004347	0.000815	0.000049
5.965975	-0.285606	0.000000	0.111909	0.000000	0.044555	0.000000	-15.708324	0.000000	6.154983	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.328672	0.000000	5.965975	0.018500	0.001850	5.965975	0.134108	0.013411	5936.089355	262.984589	48666.371094	5.965975	0.023321	0.002332	5.965975	-0.172485	-0.017248	0.000000	0.000000	5.965975	0.912401	0.000000	50.182078	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	795.899475	0.000000	0.000000	5.965975	0.166251	NaN	9.143832	0.000000	55.000000	0.000000	0.004344	0.000815	0.000049
5.973447	-0.368567	0.000000	0.170544	0.000000	0.060721	0.000000	-20.271197	0.000000	9.379942	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.489876	0.000000	5.973447	0.019497	0.001950	5.973447	0.098088	0.009809	5943.561035	262.919739	48620.257812	5.973447	0.019776	0.001978	5.973447	-0.106959	-0.010696	0.000000	0.000000	5.973447	0.554226	0.000000	30.482405	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1102.763794	0.000000	0.000000	5.973447	-0.415284	NaN	-22.840631	0.000000	55.000000	0.000000	0.004340	0.000814	0.000049
5.980918	-0.328269	0.000000	0.222340	0.000000	0.049213	0.000000	-18.054801	0.000000	12.228687	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.175651	0.000000	5.980918	0.028427	0.002843	5.980918	0.126807	0.012681	5951.032227	262.854889	48574.148437	5.980918	0.020275	0.002028	5.980918	-0.124789	-0.012479	0.000000	0.000000	5.980918	0.552660	0.000000	30.396278	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1666.512329	0.000000	0.000000	5.980918	-1.615023	NaN	-88.826250	0.000000	55.000000	0.000000	0.004337	0.000814	0.000049
5.988390	-0.485441	0.000000	0.246027	0.000000	0.040171	0.000000	-26.699255	0.000000	13.531464	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.614582	0.000000	5.988390	0.019963	0.001996	5.988390	0.074858	0.007486	5958.503906	262.790039	48528.039062	5.988390	0.023726	0.002373	5.988390	-0.103955	-0.010396	0.000000	0.000000	5.988390	0.096075	0.000000	5.284117	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1774.622314	0.000000	0.000000	5.988390	-1.902647	NaN	-104.645582	0.000000	55.000000	0.000000	0.004334	0.000813	0.000049
5.995861	-0.569386	0.000000	0.247983	0.000000	0.033292	0.000000	-31.316252	0.000000	13.639080	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.897013	0.000000	5.995861	0.004973	0.000497	5.995861	0.006852	0.000685	5965.975098	262.725220	48481.929687	5.995861	0.026490	0.002649	5.995861	-0.101312	-0.010131	0.000000	0.000000	5.995861	0.283057	0.000000	15.568140	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	807.361755	0.000000	0.000000	5.995861	-2.196699	NaN	-120.818425	0.000000	55.000000	0.000000	0.004331	0.000813	0.000049
6.003333	-0.658869	0.000000	0.256951	0.000000	0.038085	0.000000	-36.237773	0.000000	14.132308	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.754198	0.000000	6.003333	0.007377	0.000738	6.003333	0.016876	0.001688	5973.446777	262.660370	48435.816406	6.003333	0.031324	0.003132	6.003333	-0.106490	-0.010649	0.000000	0.000000	6.003333	-0.035571	0.000000	-1.956399	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1213.597778	0.000000	0.000000	6.003333	-1.876728	NaN	-103.220049	0.000000	55.000000	0.000000	0.004328	0.000812	0.000049
6.010804	-0.991130	0.000000	0.238854	0.000000	0.038129	0.000000	-54.512128	0.000000	13.136975	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.647169	0.000000	6.010804	0.009164	0.000916	6.010804	0.025643	0.002564	5980.917969	262.595520	48389.707031	6.010804	0.038973	0.003897	6.010804	-0.085001	-0.008500	0.000000	0.000000	6.010804	-0.215653	0.000000	-11.860890	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1948.661011	0.000000	0.000000	6.010804	-1.575598	NaN	-86.657865	0.000000	55.000000	0.000000	0.004325	0.000811	0.000049
6.018275	-0.806026	0.000000	0.225660	0.000000	0.026741	0.000000	-44.331416	0.000000	12.411276	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.077049	0.000000	6.018275	0.006775	0.000677	6.018275	0.015378	0.001538	5988.389648	262.530670	48343.593750	6.018275	0.033825	0.003383	6.018275	-0.092477	-0.009248	0.000000	0.000000	6.018275	-0.309091	0.000000	-17.000022	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	445.618500	0.000000	0.000000	6.018275	-2.167009	NaN	-119.185517	0.000000	55.000000	0.000000	0.004322	0.000811	0.000049
6.025747	-0.396519	0.000000	0.264680	0.000000	0.013061	0.000000	-21.808547	0.000000	14.557427	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.340941	0.000000	6.025747	0.002078	0.000208	6.025747	-0.004946	-0.000495	5995.861328	262.465820	48297.480469	6.025747	0.021078	0.002108	6.025747	-0.108451	-0.010845	0.000000	0.000000	6.025747	-0.774088	0.000000	-42.574842	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3274.786377	0.000000	0.000000	6.025747	-2.160567	NaN	-118.831194	0.000000	55.000000	0.000000	0.004319	0.000810	0.000049
6.033218	-0.354737	0.000000	0.161916	0.000000	-0.016895	0.000000	-19.510552	0.000000	8.905385	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.033218	-0.002758	-0.000276	6.033218	-0.036985	-0.003699	6003.332520	262.401001	48251.371094	6.033218	0.026890	0.002689	6.033218	-0.166667	-0.016667	0.000000	0.000000	6.033218	-0.916562	0.000000	-50.410929	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2607.423828	0.000000	0.000000	6.033218	-0.618676	NaN	-34.027180	0.000000	55.000000	0.000000	0.004316	0.000810	0.000049
6.040690	-0.363026	0.000000	0.158702	0.000000	-0.007132	0.000000	-19.966456	0.000000	8.728597	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.040690	-0.002597	-0.000260	6.040690	-0.036716	-0.003672	6010.804199	262.336151	48205.257812	6.040690	0.030715	0.003072	6.040690	-0.189549	-0.018955	0.000000	0.000000	6.040690	-0.772176	0.000000	-42.469673	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1268.807861	0.000000	0.000000	6.040690	-0.296900	NaN	-16.329484	0.000000	55.000000	0.000000	0.004313	0.000809	0.000049
6.048161	-0.193193	0.000000	0.141500	0.000000	0.002290	0.000000	-10.625620	0.000000	7.782523	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	5.949233	0.000000	6.048161	-0.002849	-0.000285	6.048161	-0.042238	-0.004224	6018.275391	262.271301	48159.148437	6.048161	0.031454	0.003145	6.048161	-0.324366	-0.032437	0.000000	0.000000	6.048161	-0.915217	0.000000	-50.336944	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1110.890259	0.000000	0.000000	6.048161	-0.309046	NaN	-16.997521	0.000000	55.000000	0.000000	0.004310	0.000809	0.000049
6.055633	-0.157313	0.000000	0.091151	0.000000	0.002387	0.000000	-8.652236	0.000000	5.013297	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	5.255280	0.000000	6.055633	-0.002984	-0.000298	6.055633	-0.063821	-0.006382	6025.747070	262.206451	48113.035156	6.055633	0.026261	0.002626	6.055633	-0.318374	-0.031837	0.000000	0.000000	6.055633	-0.583392	0.000000	-32.086579	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22742.136719	0.000000	0.000000	6.055633	-1.532310	NaN	-84.277042	0.000000	55.000000	0.000000	0.004307	0.000808	0.000049
6.063104	-0.170458	0.000000	0.050439	0.000000	0.009564	0.000000	-9.375214	0.000000	2.774168	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.398881	0.000000	6.063104	0.024812	0.002481	6.063104	0.516904	0.051690	6033.218262	262.141602	48066.925781	6.063104	0.021437	0.002144	6.063104	-0.240989	-0.024099	0.000000	0.000000	6.063104	-0.675290	0.000000	-37.140975	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	643.866638	0.000000	0.000000	6.063104	-1.833602	NaN	-100.848114	0.000000	55.000000	0.000000	0.004304	0.000807	0.000049
6.070576	0.171131	0.000000	0.087106	0.000000	0.016970	0.000000	9.412216	0.000000	4.790843	0.000000	55.000000	0.000000	55.000000	0.000000	1.669367	0.000000	1.669367	0.000000	2.359815	0.000000	6.070576	0.037946	0.003795	6.070576	0.501013	0.050101	6040.689941	262.076782	48020.812500	6.070576	0.015007	0.001501	6.070576	0.244220	0.024422	0.000000	0.000000	6.070576	-0.816895	0.000000	-44.929204	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	299.656555	0.000000	0.000000	6.070576	-1.502256	NaN	-82.624098	0.000000	55.000000	0.000000	0.004301	0.000807	0.000049
6.078047	0.129210	0.000000	0.099436	0.000000	0.009793	0.000000	7.106553	0.000000	5.468988	0.000000	55.000000	0.000000	55.000000	0.000000	0.647483	0.000000	0.647483	0.000000	3.343994	0.000000	6.078047	0.035020	0.003502	6.078047	0.373614	0.037361	6048.161133	262.011932	47974.703125	6.078047	0.009286	0.000929	6.078047	0.068585	0.006858	0.000000	0.000000	6.078047	-1.148437	0.000000	-63.164055	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	223.619446	0.000000	0.000000	6.078047	-0.880002	NaN	-48.400103	0.000000	55.000000	0.000000	0.004298	0.000806	0.000049
6.085519	-0.135609	0.000000	0.025328	0.000000	0.012355	0.000000	-7.458515	0.000000	1.393042	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.035614	0.000000	6.085519	0.103696	0.010370	6.085519	-1.516721	-0.151672	6055.632812	261.947083	47928.593750	6.085519	0.013305	0.001330	6.085519	-0.140389	-0.014039	0.000000	0.000000	6.085519	-1.196835	0.000000	-65.825923	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	189.876144	0.000000	0.000000	6.085519	-0.857941	NaN	-47.186731	0.000000	55.000000	0.000000	0.004295	0.000806	0.000049
6.092990	-0.223341	0.000000	-0.007644	0.000000	0.014977	0.000000	-12.283773	0.000000	-0.420427	0.000000	55.000000	0.000000	55.000000	0.000000	8.342523	0.000000	8.342523	0.000000	NaN	NaN	6.092990	0.101654	0.010165	6.092990	-0.901372	-0.090137	6063.104492	261.882233	47882.480469	6.092990	0.007200	0.000720	6.092990	0.014919	0.001492	0.000000	0.000000	6.092990	-1.006509	0.000000	-55.358004	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	237.022507	0.000000	0.000000	6.092990	-1.791143	NaN	-98.512885	0.000000	55.000000	0.000000	0.004292	0.000805	0.000049
6.100462	-0.263000	0.000000	0.054284	0.000000	0.017605	0.000000	-14.464980	0.000000	2.985619	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.624554	0.000000	6.100462	0.109450	0.010945	6.100462	-3.032850	-0.303285	6070.575684	261.817383	47836.371094	6.100462	-0.000453	-0.000045	6.100462	0.148841	0.014884	0.000000	0.000000	6.100462	-0.481117	0.000000	-26.461412	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	233.645966	0.000000	0.000000	6.100462	-3.030117	NaN	-166.656426	0.000000	55.000000	0.000000	0.004288	0.000805	0.000049
6.107933	-0.456428	0.000000	0.036020	0.000000	0.008350	0.000000	-25.103560	0.000000	1.981098	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.108902	0.000000	6.107933	0.109438	0.010944	6.107933	-1.835666	-0.183567	6078.047363	261.752563	47790.257812	6.107933	-0.001541	-0.000154	6.107933	0.091129	0.009113	0.000000	0.000000	6.107933	-0.572218	0.000000	-31.471995	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	194.385223	0.000000	0.000000	6.107933	-3.961610	NaN	-217.888546	0.000000	55.000000	0.000000	0.004285	0.000804	0.000049
6.115404	-0.827176	0.000000	-0.032702	0.000000	0.018195	0.000000	-45.494673	0.000000	-1.798632	0.000000	55.000000	0.000000	55.000000	0.000000	7.986066	0.000000	7.986066	0.000000	NaN	NaN	6.115404	0.122137	0.012214	6.115404	-0.710162	-0.071016	6085.518555	261.687714	47744.148437	6.115404	0.006037	0.000604	6.115404	0.014157	0.001416	0.000000	0.000000	6.115404	-0.237475	0.000000	-13.061121	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	222.212738	0.000000	0.000000	6.115404	-4.266228	NaN	-234.642513	0.000000	55.000000	0.000000	0.004282	0.000803	0.000049
6.122876	-0.970244	0.000000	-0.022183	0.000000	0.023178	0.000000	-53.363443	0.000000	-1.220064	0.000000	55.000000	0.000000	55.000000	0.000000	9.339883	0.000000	9.339883	0.000000	NaN	NaN	6.122876	0.131543	0.013154	6.122876	-0.796787	-0.079679	6092.990234	261.622864	47698.035156	6.122876	0.014506	0.001451	6.122876	-0.015177	-0.001518	0.000000	0.000000	6.122876	-0.231543	0.000000	-12.734838	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-232.569931	0.000000	0.000000	6.122876	-2.402761	NaN	-132.151874	0.000000	55.000000	0.000000	0.004279	0.000803	0.000049
6.130347	-0.958026	0.000000	0.112795	0.000000	0.030675	0.000000	-52.691438	0.000000	6.203719	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.878560	0.000000	6.130347	0.113043	0.011304	6.130347	3.779960	0.377996	6100.461426	261.558014	47651.925781	6.130347	0.017062	0.001706	6.130347	-0.023741	-0.002374	0.000000	0.000000	6.130347	-0.034744	0.000000	-1.910941	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-241.581146	0.000000	0.000000	6.130347	-2.087794	NaN	-114.828647	0.000000	55.000000	0.000000	0.004276	0.000802	0.000049
6.137819	-0.759306	0.000000	0.103650	0.000000	0.021222	0.000000	-41.761848	0.000000	5.700753	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.288107	0.000000	6.137819	0.100483	0.010048	6.137819	3.196781	0.319678	6107.933105	261.493164	47605.812500	6.137819	0.018569	0.001857	6.137819	-0.040069	-0.004007	0.000000	0.000000	6.137819	0.551120	0.000000	30.311603	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.668564	0.000000	0.000000	6.137819	-3.636676	NaN	-200.017169	0.000000	55.000000	0.000000	0.004273	0.000802	0.000049
6.145290	-0.672180	0.000000	0.099443	0.000000	0.026027	0.000000	-36.969919	0.000000	5.469391	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.933883	0.000000	6.145290	0.101371	0.010137	6.145290	3.906627	0.390663	6115.404297	261.428345	47559.703125	6.145290	0.018493	0.001849	6.145290	-0.046780	-0.004678	0.000000	0.000000	6.145290	1.087636	0.000000	59.819981	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46.748302	0.000000	0.000000	6.145290	-4.568321	NaN	-251.257633	0.000000	55.000000	0.000000	0.004270	0.000801	0.000048
6.152762	-0.636363	0.000000	0.131999	0.000000	0.031165	0.000000	-34.999943	0.000000	7.259954	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.082516	0.000000	6.152762	0.029716	0.002972	6.152762	0.214886	0.021489	6122.875977	261.363495	47513.589844	6.152762	0.018014	0.001801	6.152762	-0.047783	-0.004778	0.000000	0.000000	6.152762	1.084192	0.000000	59.630549	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	143.477982	0.000000	0.000000	6.152762	-5.506218	NaN	-302.841991	0.000000	55.000000	0.000000	0.004267	0.000801	0.000048
6.160233	-0.883524	0.000000	0.153752	0.000000	0.041316	0.000000	-48.593828	0.000000	8.456387	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.895834	0.000000	6.160233	0.038912	0.003891	6.160233	0.264286	0.026429	6130.347168	261.298645	47467.480469	6.160233	0.024656	0.002466	6.160233	-0.052520	-0.005252	0.000000	0.000000	6.160233	1.185580	0.000000	65.206894	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	239.449753	0.000000	0.000000	6.160233	-4.564957	NaN	-251.072610	0.000000	55.000000	0.000000	0.004264	0.000800	0.000048
6.167705	-0.787314	0.000000	0.116004	0.000000	0.046535	0.000000	-43.302257	0.000000	6.380212	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.317792	0.000000	6.167705	0.057718	0.005772	6.167705	0.665031	0.066503	6137.818848	261.233795	47421.367187	6.167705	0.035320	0.003532	6.167705	-0.098508	-0.009851	0.000000	0.000000	6.167705	0.947787	0.000000	52.128278	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	484.300873	0.000000	0.000000	6.167705	-1.424115	NaN	-78.326350	0.000000	55.000000	0.000000	0.004261	0.000799	0.000048
6.175176	-0.537654	0.000000	0.047051	0.000000	0.044311	0.000000	-29.570964	0.000000	2.587803	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.086551	0.000000	6.175176	0.061254	0.006125	6.175176	24.402790	2.440279	6145.290527	261.168945	47375.257812	6.175176	0.037938	0.003794	6.175176	-0.161427	-0.016143	0.000000	0.000000	6.175176	0.953159	0.000000	52.423764	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-316.032501	0.000000	0.000000	6.175176	0.164886	NaN	9.068729	0.000000	55.000000	0.000000	0.004258	0.000799	0.000048
6.182648	-0.367666	0.000000	0.083980	0.000000	0.044627	0.000000	-20.221650	0.000000	4.618892	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.912121	0.000000	6.182648	0.052656	0.005266	6.182648	0.932664	0.093266	6152.761719	261.104126	47329.148437	6.182648	0.033675	0.003368	6.182648	-0.204002	-0.020400	0.000000	0.000000	6.182648	1.056829	0.000000	58.125610	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-407.547638	0.000000	0.000000	6.182648	1.418487	NaN	78.016790	0.000000	55.000000	0.000000	0.004255	0.000798	0.000048
6.190119	-0.174283	0.000000	0.124497	0.000000	0.054824	0.000000	-9.585568	0.000000	6.847361	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.183245	0.000000	6.190119	0.048722	0.004872	6.190119	0.460423	0.046042	6160.233398	261.039276	47283.035156	6.190119	0.025117	0.002512	6.190119	-0.279535	-0.027953	0.000000	0.000000	6.190119	1.165546	0.000000	64.105050	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-52.454597	0.000000	0.000000	6.190119	2.768917	NaN	152.290451	0.000000	55.000000	0.000000	0.004251	0.000798	0.000048
6.197591	-0.241187	0.000000	-0.014343	0.000000	0.045128	0.000000	-13.265274	0.000000	-0.788890	0.000000	55.000000	0.000000	55.000000	0.000000	6.976760	0.000000	6.976760	0.000000	NaN	NaN	6.197591	0.048959	0.004896	6.197591	-0.696668	-0.069667	6167.704590	260.974426	47236.925781	6.197591	0.025093	0.002509	6.197591	-0.214437	-0.021444	0.000000	0.000000	6.197591	0.872811	0.000000	48.004613	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-340.664185	0.000000	0.000000	6.197591	4.433495	NaN	243.842217	0.000000	55.000000	0.000000	0.004248	0.000797	0.000048
6.205062	-0.621349	0.000000	-0.078102	0.000000	0.032736	0.000000	-34.174209	0.000000	-4.295627	0.000000	55.000000	0.000000	55.000000	0.000000	5.126679	0.000000	5.126679	0.000000	NaN	NaN	6.205062	0.046449	0.004645	6.205062	-0.266008	-0.026601	6175.176270	260.909576	47190.812500	6.205062	0.033816	0.003382	6.205062	-0.121837	-0.012184	0.000000	0.000000	6.205062	0.485000	0.000000	26.675000	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-953.778625	0.000000	0.000000	6.205062	5.767673	NaN	317.222013	0.000000	55.000000	0.000000	0.004245	0.000796	0.000048
6.212533	-0.583776	0.000000	-0.190862	0.000000	0.022667	0.000000	-32.107704	0.000000	-10.497398	0.000000	55.000000	0.000000	55.000000	0.000000	2.763653	0.000000	2.763653	0.000000	NaN	NaN	6.212533	0.307920	0.030792	6.212533	-0.420371	-0.042037	6182.647461	260.844727	47144.703125	6.212533	0.035277	0.003528	6.212533	-0.136568	-0.013657	0.000000	0.000000	6.212533	0.040808	0.000000	2.244450	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1071.264648	0.000000	0.000000	6.212533	6.393123	NaN	351.621778	0.000000	55.000000	0.000000	0.004242	0.000796	0.000048
