Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
6.414263	0.316936	0.000000	0.091913	0.000000	0.068169	0.000000	17.431495	0.000000	5.055191	0.000000	55.000000	0.000000	55.000000	0.000000	3.060036	0.000000	3.060036	0.000000	0.431154	0.000000	6.414263	0.028341	0.002834	6.414263	0.288169	0.028817	6384.376953	259.093964	45899.699219	6.414263	0.017601	0.001760	6.414263	0.169426	0.016943	0.000000	0.000000	6.414263	-0.035857	0.000000	-1.972134	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-297.813507	0.000000	0.000000	6.414263	0.795843	NaN	43.771372	0.000000	55.000000	0.000000	0.004158	0.000780	0.000047
6.421734	0.203710	0.000000	0.062981	0.000000	0.052403	0.000000	11.204053	0.000000	3.463947	0.000000	55.000000	0.000000	55.000000	0.000000	2.901835	0.000000	2.901835	0.000000	0.265262	0.000000	6.421734	0.042953	0.004295	6.421734	0.981529	0.098153	6391.848633	259.029114	45853.585937	6.421734	0.018144	0.001814	6.421734	0.293355	0.029336	0.000000	0.000000	6.421734	-0.137606	0.000000	-7.568341	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-289.119232	0.000000	0.000000	6.421734	0.199484	NaN	10.971614	0.000000	55.000000	0.000000	0.004155	0.000780	0.000047
6.429206	0.035506	0.000000	0.054184	0.000000	0.036598	0.000000	1.952814	0.000000	2.980119	0.000000	55.000000	0.000000	55.000000	0.000000	-1.044907	0.000000	-1.044907	0.000000	0.566095	0.000000	6.429206	0.042662	0.004266	6.429206	1.296535	0.129654	6399.319824	258.964264	45807.476562	6.429206	0.019976	0.001998	6.429206	-3.361579	-0.336158	0.000000	0.000000	6.429206	-0.030429	0.000000	-1.673606	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-318.928864	0.000000	0.000000	6.429206	1.142953	NaN	62.862403	0.000000	55.000000	0.000000	0.004152	0.000779	0.000047
6.436677	-0.386658	0.000000	0.026719	0.000000	0.033081	0.000000	-21.266173	0.000000	1.469572	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.308127	0.000000	6.436677	0.034924	0.003492	6.436677	7.814982	0.781498	6406.791504	258.899414	45761.363281	6.436677	0.020733	0.002073	6.436677	-0.104165	-0.010417	0.000000	0.000000	6.436677	-0.079659	0.000000	-4.381253	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-327.549927	0.000000	0.000000	6.436677	1.487228	NaN	81.797534	0.000000	55.000000	0.000000	0.004149	0.000778	0.000047
6.444149	-0.446434	0.000000	0.085559	0.000000	0.029384	0.000000	-24.553846	0.000000	4.705758	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.541871	0.000000	6.444149	0.034024	0.003402	6.444149	0.411245	0.041124	6414.262695	258.834564	45715.253906	6.444149	0.023125	0.002313	6.444149	-0.104597	-0.010460	0.000000	0.000000	6.444149	0.140239	0.000000	7.713165	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-333.317657	0.000000	0.000000	6.444149	2.446250	NaN	134.543749	0.000000	55.000000	0.000000	0.004146	0.000778	0.000047
6.451620	-0.331739	0.000000	0.080138	0.000000	0.041824	0.000000	-18.245652	0.000000	4.407580	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.938164	0.000000	6.451620	0.033417	0.003342	6.451620	0.433964	0.043396	6421.734375	258.769745	45669.140625	6.451620	0.020301	0.002030	6.451620	-0.118090	-0.011809	0.000000	0.000000	6.451620	0.250783	0.000000	13.793042	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-314.161682	0.000000	0.000000	6.451620	0.934255	NaN	51.384051	0.000000	55.000000	0.000000	0.004142	0.000777	0.000047
6.459092	-0.474979	0.000000	0.038475	0.000000	0.029889	0.000000	-26.123834	0.000000	2.116121	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.364298	0.000000	6.459092	0.036731	0.003673	6.459092	1.943055	0.194305	6429.205566	258.704895	45623.031250	6.459092	0.021874	0.002187	6.459092	-0.090114	-0.009011	0.000000	0.000000	6.459092	0.195238	0.000000	10.738068	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-344.563965	0.000000	0.000000	6.459092	0.632823	NaN	34.805292	0.000000	55.000000	0.000000	0.004139	0.000777	0.000047
6.466563	-0.701669	0.000000	0.038125	0.000000	0.038267	0.000000	-38.591786	0.000000	2.096898	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.005333	0.000000	6.466563	0.034866	0.003487	6.466563	1.691509	0.169151	6436.677246	258.640045	45576.917969	6.466563	0.024768	0.002477	6.466563	-0.068504	-0.006850	0.000000	0.000000	6.466563	0.360947	0.000000	19.852090	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-446.235474	0.000000	0.000000	6.466563	0.312783	NaN	17.203070	0.000000	55.000000	0.000000	0.004136	0.000776	0.000047
6.474035	-0.717711	0.000000	0.076866	0.000000	0.054923	0.000000	-39.474084	0.000000	4.227611	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.484932	0.000000	6.474035	0.035128	0.003513	6.474035	0.495162	0.049516	6444.148926	258.575195	45530.808594	6.474035	0.021205	0.002120	6.474035	-0.052259	-0.005226	0.000000	0.000000	6.474035	0.310287	0.000000	17.065786	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-443.716431	0.000000	0.000000	6.474035	0.647674	NaN	35.622045	0.000000	55.000000	0.000000	0.004133	0.000775	0.000047
6.481506	-0.682257	0.000000	0.084011	0.000000	0.050837	0.000000	-37.524121	0.000000	4.620625	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.724699	0.000000	6.481506	0.035052	0.003505	6.481506	0.438765	0.043877	6451.620117	258.510345	45484.699219	6.481506	0.016128	0.001613	6.481506	-0.033251	-0.003325	0.000000	0.000000	6.481506	0.093266	0.000000	5.129618	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-441.209503	0.000000	0.000000	6.481506	0.985433	NaN	54.198803	0.000000	55.000000	0.000000	0.004130	0.000775	0.000047
6.488977	-0.725237	0.000000	0.090156	0.000000	0.059274	0.000000	-39.888019	0.000000	4.958564	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.605028	0.000000	6.488977	0.020836	0.002084	6.488977	0.187159	0.018716	6459.091797	258.445496	45438.585937	6.488977	0.013514	0.001351	6.488977	-0.019143	-0.001914	0.000000	0.000000	6.488977	-0.067960	0.000000	-3.737802	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-511.536133	0.000000	0.000000	6.488977	0.993348	NaN	54.634158	0.000000	55.000000	0.000000	0.004127	0.000774	0.000047
6.496449	-0.608865	0.000000	0.076333	0.000000	0.071888	0.000000	-33.487601	0.000000	4.198295	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.086543	0.000000	6.496449	0.021972	0.002197	6.496449	0.241418	0.024142	6466.562988	258.380676	45392.476562	6.496449	0.014457	0.001446	6.496449	-0.030107	-0.003011	0.000000	0.000000	6.496449	-0.121608	0.000000	-6.688431	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-486.183472	0.000000	0.000000	6.496449	0.386577	NaN	21.261729	0.000000	55.000000	0.000000	0.004124	0.000774	0.000047
6.503920	-0.515016	0.000000	0.117847	0.000000	0.047370	0.000000	-28.325865	0.000000	6.481608	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.314874	0.000000	6.503920	0.025896	0.002590	6.503920	0.192840	0.019284	6474.034668	258.315826	45346.363281	6.503920	0.016585	0.001659	6.503920	-0.050917	-0.005092	0.000000	0.000000	6.503920	-0.173158	0.000000	-9.523689	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-544.517578	0.000000	0.000000	6.503920	0.745962	NaN	41.027894	0.000000	55.000000	0.000000	0.004120	0.000773	0.000047
6.511392	-0.823411	0.000000	0.088006	0.000000	0.064394	0.000000	-45.287628	0.000000	4.840318	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.450677	0.000000	6.511392	0.028069	0.002807	6.511392	0.295130	0.029513	6481.505859	258.250977	45300.253906	6.511392	0.016189	0.001619	6.511392	-0.025230	-0.002523	0.000000	0.000000	6.511392	-0.332508	0.000000	-18.287957	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-515.025757	0.000000	0.000000	6.511392	0.129063	NaN	7.098473	0.000000	55.000000	0.000000	0.004117	0.000772	0.000047
6.518863	-0.597993	0.000000	0.090410	0.000000	0.060609	0.000000	-32.889592	0.000000	4.972535	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.576958	0.000000	6.518863	0.027190	0.002719	6.518863	0.273039	0.027304	6488.977539	258.186127	45254.140625	6.518863	0.012779	0.001278	6.518863	-0.021708	-0.002171	0.000000	0.000000	6.518863	-0.384581	0.000000	-21.151966	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-568.087097	0.000000	0.000000	6.518863	0.144576	NaN	7.951684	0.000000	55.000000	0.000000	0.004114	0.000772	0.000047
6.526335	-0.532368	0.000000	0.121915	0.000000	0.064947	0.000000	-29.280238	0.000000	6.705308	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.908548	0.000000	6.526335	0.024184	0.002418	6.526335	0.169461	0.016946	6496.448730	258.121307	45208.031250	6.526335	0.013301	0.001330	6.526335	-0.028992	-0.002899	0.000000	0.000000	6.526335	-0.219381	0.000000	-12.065930	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-565.383057	0.000000	0.000000	6.526335	-0.501901	NaN	-27.604541	0.000000	55.000000	0.000000	0.004111	0.000771	0.000047
6.533806	-0.253988	0.000000	0.128220	0.000000	0.065262	0.000000	-13.969337	0.000000	7.052089	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.974293	0.000000	6.533806	0.026047	0.002605	6.533806	0.178201	0.017820	6503.920410	258.056458	45161.917969	6.533806	0.011798	0.001180	6.533806	-0.051892	-0.005189	0.000000	0.000000	6.533806	-0.382098	0.000000	-21.015404	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-579.202209	0.000000	0.000000	6.533806	0.795334	NaN	43.743385	0.000000	55.000000	0.000000	0.004108	0.000771	0.000047
6.541278	-0.158016	0.000000	0.065033	0.000000	0.061537	0.000000	-8.690900	0.000000	3.576839	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.079729	0.000000	6.541278	0.027636	0.002764	6.541278	0.413707	0.041371	6511.392090	257.991608	45115.804687	6.541278	0.015353	0.001535	6.541278	-0.153337	-0.015334	0.000000	0.000000	6.541278	-0.435587	0.000000	-23.957296	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-447.550018	0.000000	0.000000	6.541278	0.494149	NaN	27.178198	0.000000	55.000000	0.000000	0.004105	0.000770	0.000047
6.548749	-0.199998	0.000000	0.026711	0.000000	0.078410	0.000000	-10.999881	0.000000	1.469111	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.553590	0.000000	6.548749	0.027994	0.002799	6.548749	2.159312	0.215931	6518.863281	257.926758	45069.695312	6.548749	0.016074	0.001607	6.548749	-0.132992	-0.013299	0.000000	0.000000	6.548749	-0.269316	0.000000	-14.812385	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-402.995697	0.000000	0.000000	6.548749	0.520375	NaN	28.620606	0.000000	55.000000	0.000000	0.004101	0.000769	0.000047
6.556221	0.058387	0.000000	0.053594	0.000000	0.078728	0.000000	3.211264	0.000000	2.947674	0.000000	55.000000	0.000000	55.000000	0.000000	0.211725	0.000000	0.211725	0.000000	-0.554803	0.000000	6.556221	0.029249	0.002925	6.556221	0.592876	0.059288	6526.334961	257.861908	45023.582031	6.556221	0.016270	0.001627	6.556221	1.553859	0.155386	0.000000	0.000000	6.556221	-0.044395	0.000000	-2.441717	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-446.220428	0.000000	0.000000	6.556221	0.858995	NaN	47.244727	0.000000	55.000000	0.000000	0.004098	0.000769	0.000047
6.563692	0.015864	0.000000	0.064431	0.000000	0.074888	0.000000	0.872536	0.000000	3.543713	0.000000	55.000000	0.000000	55.000000	0.000000	-3.464617	0.000000	-3.464617	0.000000	-0.216986	0.000000	6.563692	0.028955	0.002896	6.563692	0.450499	0.045050	6533.806152	257.797058	44977.472656	6.563692	0.014314	0.001431	6.563692	-2.418995	-0.241900	0.000000	0.000000	6.563692	0.012229	0.000000	0.672586	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-404.365021	0.000000	0.000000	6.563692	0.877193	NaN	48.245611	0.000000	55.000000	0.000000	0.004095	0.000768	0.000047
6.571164	-0.051811	0.000000	0.037650	0.000000	0.079110	0.000000	-2.849602	0.000000	2.070776	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.071192	0.000000	6.571164	0.030660	0.003066	6.571164	1.199662	0.119966	6541.277832	257.732239	44931.363281	6.571164	0.011146	0.001115	6.571164	-0.208213	-0.020821	0.000000	0.000000	6.571164	-0.210645	0.000000	-11.585488	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-204.745316	0.000000	0.000000	6.571164	0.591284	NaN	32.520646	0.000000	55.000000	0.000000	0.004092	0.000768	0.000046
6.578635	0.042031	0.000000	0.036153	0.000000	0.054187	0.000000	2.311696	0.000000	1.988407	0.000000	55.000000	0.000000	55.000000	0.000000	0.372405	0.000000	0.372405	0.000000	-0.583845	0.000000	6.578635	0.031689	0.003169	6.578635	1.425778	0.142578	6548.749023	257.667389	44885.250000	6.578635	0.013266	0.001327	6.578635	1.228420	0.122842	0.000000	0.000000	6.578635	-0.489258	0.000000	-26.909184	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-195.055237	0.000000	0.000000	6.578635	0.608680	NaN	33.477376	0.000000	55.000000	0.000000	0.004089	0.000767	0.000046
6.586106	-0.493048	0.000000	0.043254	0.000000	0.041679	0.000000	-27.117659	0.000000	2.378972	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.053527	0.000000	6.586106	0.029037	0.002904	6.586106	0.815949	0.081595	6556.220703	257.602539	44839.140625	6.586106	0.004326	0.000433	6.586106	0.032025	0.003202	0.000000	0.000000	6.586106	-0.260600	0.000000	-14.332997	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-192.509064	0.000000	0.000000	6.586106	0.626169	NaN	34.439291	0.000000	55.000000	0.000000	0.004086	0.000767	0.000046
6.593578	-0.398153	0.000000	0.013139	0.000000	0.046193	0.000000	-21.898430	0.000000	0.722619	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.813857	0.000000	6.593578	0.027399	0.002740	6.593578	-4.106790	-0.410679	6563.691895	257.537689	44793.031250	6.593578	0.002083	0.000208	6.593578	0.061487	0.006149	0.000000	0.000000	6.593578	-0.088833	0.000000	-4.885798	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-206.919250	0.000000	0.000000	6.593578	1.625283	NaN	89.390548	0.000000	55.000000	0.000000	0.004082	0.000766	0.000046
6.601049	-0.495144	0.000000	-0.021608	0.000000	0.029331	0.000000	-27.232899	0.000000	-1.188458	0.000000	55.000000	0.000000	55.000000	0.000000	7.741829	0.000000	7.741829	0.000000	NaN	NaN	6.601049	0.027467	0.002747	6.601049	-0.432611	-0.043261	6571.163574	257.472839	44746.917969	6.601049	0.005720	0.000572	6.601049	0.021368	0.002137	0.000000	0.000000	6.601049	-0.030401	0.000000	-1.672039	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-184.797882	0.000000	0.000000	6.601049	0.980232	NaN	53.912740	0.000000	55.000000	0.000000	0.004079	0.000765	0.000046
6.608521	-0.621215	0.000000	0.061593	0.000000	0.021126	0.000000	-34.166798	0.000000	3.387620	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.543777	0.000000	6.608521	0.024416	0.002442	6.608521	0.359813	0.035981	6578.634766	257.408020	44700.808594	6.608521	0.003725	0.000372	6.608521	0.029625	0.002963	0.000000	0.000000	6.608521	-0.028891	0.000000	-1.588978	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-234.406555	0.000000	0.000000	6.608521	-0.015557	NaN	-0.855633	0.000000	55.000000	0.000000	0.004076	0.000765	0.000046
6.615992	-0.611287	0.000000	0.054073	0.000000	0.030070	0.000000	-33.620796	0.000000	2.974038	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.846607	0.000000	6.615992	0.029866	0.002987	6.615992	0.602094	0.060209	6586.106445	257.343170	44654.695312	6.615992	0.003019	0.000302	6.615992	0.034248	0.003425	0.000000	0.000000	6.615992	-0.084553	0.000000	-4.650414	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1454.384155	0.000000	0.000000	6.615992	0.347257	NaN	19.099132	0.000000	55.000000	0.000000	0.004073	0.000764	0.000046
6.623464	-0.709021	0.000000	0.035875	0.000000	0.026062	0.000000	-38.996174	0.000000	1.973118	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.461019	0.000000	6.623464	0.029612	0.002961	6.623464	1.202671	0.120267	6593.578125	257.278320	44608.582031	6.623464	-0.000371	-0.000037	6.623464	0.047022	0.004702	0.000000	0.000000	6.623464	-0.022211	0.000000	-1.221586	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3497.499023	0.000000	0.000000	6.623464	0.023585	NaN	1.297161	0.000000	55.000000	0.000000	0.004070	0.000764	0.000046
6.630935	-0.812522	0.000000	0.020799	0.000000	0.013377	0.000000	-44.688690	0.000000	1.143953	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.636800	0.000000	6.630935	0.032331	0.003233	6.630935	-62.240730	-6.224073	6601.049316	257.213470	44562.472656	6.630935	-0.005996	-0.000600	6.630935	0.065751	0.006575	0.000000	0.000000	6.630935	-0.078174	0.000000	-4.299564	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-60.759987	0.000000	0.000000	6.630935	-0.641104	NaN	-35.260712	0.000000	55.000000	0.000000	0.004066	0.000763	0.000046
6.638407	-0.911855	0.000000	0.064790	0.000000	0.022118	0.000000	-50.152010	0.000000	3.563472	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.550588	0.000000	6.638407	0.032585	0.003259	6.638407	0.539204	0.053920	6608.520996	257.148621	44516.359375	6.638407	-0.002325	-0.000232	6.638407	0.043325	0.004332	0.000000	0.000000	6.638407	0.034905	0.000000	1.919762	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	303.631866	0.000000	0.000000	6.638407	-0.956036	NaN	-52.581955	0.000000	55.000000	0.000000	0.004063	0.000762	0.000046
6.645878	-0.733876	0.000000	0.077012	0.000000	0.022259	0.000000	-40.363162	0.000000	4.235644	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.790682	0.000000	6.645878	0.030884	0.003088	6.645878	0.393069	0.039307	6615.992187	257.083801	44470.250000	6.645878	-0.005274	-0.000527	6.645878	0.070130	0.007013	0.000000	0.000000	6.645878	0.032805	0.000000	1.804266	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	71.220306	0.000000	0.000000	6.645878	-0.944100	NaN	-51.925510	0.000000	55.000000	0.000000	0.004060	0.000762	0.000046
6.653350	-0.418559	0.000000	0.075500	0.000000	0.031039	0.000000	-23.020731	0.000000	4.152491	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.282380	0.000000	6.653350	0.029397	0.002940	6.653350	0.372735	0.037273	6623.463867	257.018951	44424.136719	6.653350	0.004703	0.000470	6.653350	0.033410	0.003341	0.000000	0.000000	6.653350	-0.306203	0.000000	-16.841139	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	74.558731	0.000000	0.000000	6.653350	-0.243816	NaN	-13.409856	0.000000	55.000000	0.000000	0.004057	0.000761	0.000046
6.660821	-0.374007	0.000000	0.112724	0.000000	0.026985	0.000000	-20.570401	0.000000	6.199820	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.062586	0.000000	6.660821	0.027499	0.002750	6.660821	0.215514	0.021551	6630.935059	256.954102	44378.027344	6.660821	0.007256	0.000726	6.660821	0.010984	0.001098	0.000000	0.000000	6.660821	-0.243659	0.000000	-13.401259	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	153.335937	0.000000	0.000000	6.660821	-0.229181	NaN	-12.604974	0.000000	55.000000	0.000000	0.004054	0.000761	0.000046
6.668293	-0.279173	0.000000	0.092824	0.000000	0.031333	0.000000	-15.354532	0.000000	5.105315	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.566807	0.000000	6.668293	0.031403	0.003140	6.668293	0.321318	0.032132	6638.406738	256.889252	44331.914062	6.668293	0.003342	0.000334	6.668293	0.068656	0.006866	0.000000	0.000000	6.668293	-0.357168	0.000000	-19.644265	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	198.288101	0.000000	0.000000	6.668293	-0.222357	NaN	-12.229655	0.000000	55.000000	0.000000	0.004051	0.000760	0.000046
6.675764	-0.209131	0.000000	0.043970	0.000000	0.027171	0.000000	-11.502182	0.000000	2.418329	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.694417	0.000000	6.675764	0.032602	0.003260	6.675764	0.998757	0.099876	6645.877930	256.824402	44285.804687	6.675764	0.006975	0.000697	6.675764	0.019179	0.001918	0.000000	0.000000	6.675764	-0.181275	0.000000	-9.970117	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	200.306412	0.000000	0.000000	6.675764	0.807045	NaN	44.387456	0.000000	55.000000	0.000000	0.004047	0.000759	0.000046
6.683235	-0.053976	0.000000	0.107783	0.000000	0.018862	0.000000	-2.968702	0.000000	5.928044	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.514572	0.000000	6.683235	0.027372	0.002737	6.683235	0.223782	0.022378	6653.349609	256.759583	44239.695312	6.683235	0.009409	0.000941	6.683235	-0.109931	-0.010993	0.000000	0.000000	6.683235	-0.122627	0.000000	-6.744493	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-68.879349	0.000000	0.000000	6.683235	1.197574	NaN	65.866596	0.000000	55.000000	0.000000	0.004044	0.000759	0.000046
