Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
4.822842	-0.331842	0.000000	-0.101613	0.000000	0.022908	0.000000	-18.251290	0.000000	-5.588700	0.000000	55.000000	0.000000	55.000000	0.000000	2.925621	0.000000	2.925621	0.000000	NaN	NaN	4.822842	0.013838	0.001384	4.822842	-0.064725	-0.006473	4792.956055	272.107758	56295.175781	4.822842	0.012915	0.001291	4.822842	-0.059467	-0.005947	0.000000	0.000000	4.822842	0.134985	0.000000	7.424151	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-251.521530	0.000000	0.000000	4.822842	0.164491	NaN	9.047029	0.000000	55.000000	0.000000	0.004856	0.000911	0.000055
4.830313	-0.455867	0.000000	-0.114733	0.000000	0.026925	0.000000	-25.072702	0.000000	-6.310313	0.000000	55.000000	0.000000	55.000000	0.000000	3.410400	0.000000	3.410400	0.000000	NaN	NaN	4.830313	0.006987	0.000699	4.830313	-0.013125	-0.001313	4800.427246	272.055054	56243.179687	4.830313	0.010449	0.001045	4.830313	-0.018989	-0.001899	0.000000	0.000000	4.830313	0.043305	0.000000	2.381755	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-363.015320	0.000000	0.000000	4.830313	-0.918492	NaN	-50.517084	0.000000	55.000000	0.000000	0.004852	0.000910	0.000055
4.837785	-0.437541	0.000000	-0.063879	0.000000	0.017677	0.000000	-24.064759	0.000000	-3.513345	0.000000	55.000000	0.000000	55.000000	0.000000	4.756632	0.000000	4.756632	0.000000	NaN	NaN	4.837785	0.010645	0.001065	4.837785	-0.071349	-0.007135	4807.898926	272.002380	56191.179687	4.837785	0.009922	0.000992	4.837785	-0.015157	-0.001516	0.000000	0.000000	4.837785	-0.146144	0.000000	-8.037912	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	750.830933	0.000000	0.000000	4.837785	0.602384	NaN	33.131115	0.000000	55.000000	0.000000	0.004849	0.000910	0.000055
4.845256	-0.328032	0.000000	-0.096659	0.000000	0.019948	0.000000	-18.041740	0.000000	-5.316220	0.000000	55.000000	0.000000	55.000000	0.000000	3.020637	0.000000	3.020637	0.000000	NaN	NaN	4.845256	0.015510	0.001551	4.845256	-0.079923	-0.007992	4815.370605	271.949707	56139.179687	4.845256	0.008693	0.000869	4.845256	-0.007169	-0.000717	0.000000	0.000000	4.845256	-0.142750	0.000000	-7.851239	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1257.504517	0.000000	0.000000	4.845256	1.169638	NaN	64.330097	0.000000	55.000000	0.000000	0.004845	0.000909	0.000055
4.852728	-0.522585	0.000000	-0.048290	0.000000	0.012090	0.000000	-28.742168	0.000000	-2.655970	0.000000	55.000000	0.000000	55.000000	0.000000	5.887278	0.000000	5.887278	0.000000	NaN	NaN	4.852728	0.014725	0.001473	4.852728	-0.149299	-0.014930	4822.841797	271.897003	56087.179687	4.852728	0.010580	0.001058	4.852728	-0.016294	-0.001629	0.000000	0.000000	4.852728	-0.239002	0.000000	-13.145133	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1929.146118	0.000000	0.000000	4.852728	1.020757	NaN	56.141618	0.000000	55.000000	0.000000	0.004842	0.000908	0.000055
4.860199	-0.072447	0.000000	-0.093512	0.000000	0.014155	0.000000	-3.984589	0.000000	-5.143182	0.000000	55.000000	0.000000	55.000000	0.000000	-0.630955	0.000000	-0.630955	0.000000	NaN	NaN	4.860199	0.002297	0.000230	4.860199	0.023031	0.002303	4830.313477	271.844330	56035.179687	4.860199	0.013050	0.001305	4.860199	-0.255209	-0.025521	0.000000	0.000000	4.860199	-0.041952	0.000000	-2.307350	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1761.089600	0.000000	0.000000	4.860199	0.656040	NaN	36.082209	0.000000	55.000000	0.000000	0.004838	0.000908	0.000055
4.867671	-0.143368	0.000000	-0.111693	0.000000	0.016499	0.000000	-7.885214	0.000000	-6.143123	0.000000	55.000000	0.000000	55.000000	0.000000	0.617158	0.000000	0.617158	0.000000	NaN	NaN	4.867671	0.007854	0.000785	4.867671	-0.019451	-0.001945	4837.784668	271.791656	55983.183594	4.867671	0.014094	0.001409	4.867671	-0.166524	-0.016652	0.000000	0.000000	4.867671	0.061979	0.000000	3.408855	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	845.940857	0.000000	0.000000	4.867671	-0.067695	NaN	-3.723238	0.000000	55.000000	0.000000	0.004835	0.000907	0.000055
4.875142	-0.011765	0.000000	-0.088725	0.000000	0.022656	0.000000	-0.647067	0.000000	-4.879894	0.000000	55.000000	0.000000	55.000000	0.000000	-4.994563	0.000000	-4.994563	0.000000	NaN	NaN	4.875142	0.014476	0.001448	4.875142	-0.079570	-0.007957	4845.256348	271.738953	55931.183594	4.875142	0.015150	0.001515	4.875142	-0.750436	-0.075044	0.000000	0.000000	4.875142	0.034427	0.000000	1.893505	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	732.042603	0.000000	0.000000	4.875142	0.140916	NaN	7.750366	0.000000	55.000000	0.000000	0.004831	0.000906	0.000055
4.882614	-0.153591	0.000000	-0.098264	0.000000	-0.009028	0.000000	-8.447507	0.000000	-5.404512	0.000000	55.000000	0.000000	55.000000	0.000000	1.104101	0.000000	1.104101	0.000000	3.444129	0.000000	4.882614	0.024203	0.002420	4.882614	-0.132907	-0.013291	4852.727539	271.686279	55879.187500	4.882614	0.016302	0.001630	4.882614	-0.200167	-0.020017	0.000000	0.000000	4.882614	-0.486573	0.000000	-26.761500	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	413.106110	0.000000	0.000000	4.882614	-1.551069	NaN	-85.308804	0.000000	55.000000	0.000000	0.004828	0.000906	0.000055
4.890085	0.008662	0.000000	-0.101463	0.000000	-0.016844	0.000000	0.476437	0.000000	-5.580471	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.590682	0.000000	4.890085	0.020522	0.002052	4.890085	-0.106965	-0.010697	4860.199219	271.633606	55827.183594	4.890085	0.013399	0.001340	4.890085	-1.461600	-0.146160	0.000000	0.000000	4.890085	-0.651194	0.000000	-35.815696	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	282.291168	0.000000	0.000000	4.890085	-1.171758	NaN	-64.446676	0.000000	55.000000	0.000000	0.004824	0.000905	0.000055
4.897556	0.361902	0.000000	-0.067480	0.000000	-0.010578	0.000000	19.904620	0.000000	-3.711411	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.673395	0.000000	4.897556	0.019949	0.001995	4.897556	-0.154881	-0.015488	4867.670410	271.580902	55775.187500	4.897556	0.016695	0.001670	4.897556	0.155173	0.015517	0.000000	0.000000	4.897556	-0.715200	0.000000	-39.336012	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	308.699738	0.000000	0.000000	4.897556	-1.355769	NaN	-74.567322	0.000000	55.000000	0.000000	0.004820	0.000904	0.000055
4.905028	0.178616	0.000000	-0.029016	0.000000	-0.020369	0.000000	9.823868	0.000000	-1.595905	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.510478	0.000000	4.905028	0.016988	0.001699	4.905028	-0.267918	-0.026792	4875.142090	271.528229	55723.187500	4.905028	0.016424	0.001642	4.905028	0.329491	0.032949	0.000000	0.000000	4.905028	-0.748419	0.000000	-41.163060	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	521.258057	0.000000	0.000000	4.905028	-2.282052	NaN	-125.512851	0.000000	55.000000	0.000000	0.004817	0.000904	0.000055
4.912499	0.148348	0.000000	0.035986	0.000000	-0.013902	0.000000	8.159151	0.000000	1.979211	0.000000	55.000000	0.000000	55.000000	0.000000	3.501488	0.000000	3.501488	0.000000	NaN	NaN	4.912499	0.013205	0.001321	4.912499	0.297888	0.029789	4882.613770	271.475555	55671.187500	4.912499	0.016790	0.001679	4.912499	0.442363	0.044236	0.000000	0.000000	4.912499	-0.645513	0.000000	-35.503210	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	731.161316	0.000000	0.000000	4.912499	-2.465880	NaN	-135.623384	0.000000	55.000000	0.000000	0.004813	0.000903	0.000055
4.919971	0.295973	0.000000	-0.007909	0.000000	-0.009904	0.000000	16.278519	0.000000	-0.434999	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.324457	0.000000	4.919971	0.006373	0.000637	4.919971	-0.177471	-0.017747	4890.084961	271.422852	55619.187500	4.919971	0.013981	0.001398	4.919971	0.129912	0.012991	0.000000	0.000000	4.919971	-0.579531	0.000000	-31.874222	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	983.894348	0.000000	0.000000	4.919971	-2.451225	NaN	-134.817359	0.000000	55.000000	0.000000	0.004810	0.000902	0.000055
4.927442	0.005449	0.000000	-0.050794	0.000000	-0.020059	0.000000	0.299696	0.000000	-2.793659	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.340369	0.000000	4.927442	0.015395	0.001540	4.927442	-0.149413	-0.014941	4897.556641	271.370178	55567.187500	4.927442	0.013355	0.001335	4.927442	-1.251917	-0.125192	0.000000	0.000000	4.927442	-0.406282	0.000000	-22.345487	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1060.874634	0.000000	0.000000	4.927442	-1.863339	NaN	-102.483631	0.000000	55.000000	0.000000	0.004806	0.000902	0.000055
4.934914	0.079516	0.000000	-0.081434	0.000000	-0.027910	0.000000	4.373368	0.000000	-4.478873	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.544830	0.000000	4.934914	0.020697	0.002070	4.934914	-0.134265	-0.013426	4905.027832	271.317505	55515.191406	4.934914	0.012388	0.001239	4.934914	0.418259	0.041826	0.000000	0.000000	4.934914	-0.567365	0.000000	-31.205049	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2091.845703	0.000000	0.000000	4.934914	-2.048003	NaN	-112.640183	0.000000	55.000000	0.000000	0.004803	0.000901	0.000055
4.942385	0.124588	0.000000	-0.092529	0.000000	-0.019356	0.000000	6.852352	0.000000	-5.089111	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.257122	0.000000	4.942385	0.005688	0.000569	4.942385	-0.006670	-0.000667	4912.499512	271.264801	55463.191406	4.942385	0.012507	0.001251	4.942385	0.245471	0.024547	0.000000	0.000000	4.942385	-0.664787	0.000000	-36.563269	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	711.548645	0.000000	0.000000	4.942385	-2.230344	NaN	-122.668944	0.000000	55.000000	0.000000	0.004799	0.000900	0.000055
4.949857	0.199979	0.000000	-0.026935	0.000000	-0.011327	0.000000	10.998871	0.000000	-1.481411	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.249685	0.000000	4.949857	-0.009775	-0.000978	4.949857	0.868398	0.086840	4919.970703	271.212128	55411.191406	4.949857	0.011231	0.001123	4.949857	0.106562	0.010656	0.000000	0.000000	4.949857	-0.264223	0.000000	-14.532273	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	502.608978	0.000000	0.000000	4.949857	-1.449504	NaN	-79.722728	0.000000	55.000000	0.000000	0.004795	0.000900	0.000054
4.957328	0.126303	0.000000	0.006354	0.000000	0.009537	0.000000	6.946656	0.000000	0.349480	0.000000	55.000000	0.000000	55.000000	0.000000	7.390310	0.000000	7.390310	0.000000	-0.585809	0.000000	4.957328	-0.006748	-0.000675	4.957328	-0.612884	-0.061288	4927.442383	271.159454	55359.191406	4.957328	0.009829	0.000983	4.957328	0.102037	0.010204	0.000000	0.000000	4.957328	-0.064150	0.000000	-3.528237	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	511.503357	0.000000	0.000000	4.957328	-1.642061	NaN	-90.313378	0.000000	55.000000	0.000000	0.004792	0.000899	0.000054
4.964800	-0.343822	0.000000	-0.082041	0.000000	0.001535	0.000000	-18.910233	0.000000	-4.512248	0.000000	55.000000	0.000000	55.000000	0.000000	3.542192	0.000000	3.542192	0.000000	NaN	NaN	4.964800	0.003643	0.000364	4.964800	0.011974	0.001197	4934.913574	271.106750	55307.195312	4.964800	0.007454	0.000745	4.964800	0.009484	0.000948	0.000000	0.000000	4.964800	0.072884	0.000000	4.008629	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	450.447113	0.000000	0.000000	4.964800	-1.049143	NaN	-57.702877	0.000000	55.000000	0.000000	0.004788	0.000898	0.000054
4.972271	-0.253661	0.000000	-0.142495	0.000000	0.018396	0.000000	-13.951352	0.000000	-7.837219	0.000000	55.000000	0.000000	55.000000	0.000000	1.425601	0.000000	1.425601	0.000000	NaN	NaN	4.972271	0.008428	0.000843	4.972271	-0.016352	-0.001635	4942.385254	271.054077	55255.195312	4.972271	0.007157	0.000716	4.972271	0.015561	0.001556	0.000000	0.000000	4.972271	-0.098929	0.000000	-5.441069	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	409.746735	0.000000	0.000000	4.972271	-1.421628	NaN	-78.189556	0.000000	55.000000	0.000000	0.004785	0.000898	0.000054
4.979743	-0.251261	0.000000	-0.205159	0.000000	0.006316	0.000000	-13.819372	0.000000	-11.283761	0.000000	55.000000	0.000000	55.000000	0.000000	0.501097	0.000000	0.501097	0.000000	NaN	NaN	4.979743	0.002922	0.000292	4.979743	0.009396	0.000940	4949.856445	271.001404	55203.195312	4.979743	0.005924	0.000592	4.979743	0.038707	0.003871	0.000000	0.000000	4.979743	-0.229576	0.000000	-12.626706	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	524.685547	0.000000	0.000000	4.979743	-0.621051	NaN	-34.157788	0.000000	55.000000	0.000000	0.004781	0.000897	0.000054
4.987214	-0.192762	0.000000	-0.213265	0.000000	0.000011	0.000000	-10.601888	0.000000	-11.729568	0.000000	55.000000	0.000000	55.000000	0.000000	-0.249875	0.000000	-0.249875	0.000000	NaN	NaN	4.987214	0.011633	0.001163	4.987214	-0.018001	-0.001800	4957.328125	270.948700	55151.195312	4.987214	0.004770	0.000477	4.987214	0.079716	0.007972	0.000000	0.000000	4.987214	-0.331652	0.000000	-18.240857	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	484.916718	0.000000	0.000000	4.987214	0.206226	NaN	11.342413	0.000000	55.000000	0.000000	0.004778	0.000896	0.000054
4.994685	-0.192058	0.000000	-0.122392	0.000000	0.020964	0.000000	-10.563198	0.000000	-6.731556	0.000000	55.000000	0.000000	55.000000	0.000000	1.113822	0.000000	1.113822	0.000000	NaN	NaN	4.994685	0.009582	0.000958	4.994685	-0.027043	-0.002704	4964.799805	270.896027	55099.195312	4.994685	0.010406	0.001041	4.994685	-0.054825	-0.005483	0.000000	0.000000	4.994685	-0.768395	0.000000	-42.261732	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	320.497223	0.000000	0.000000	4.994685	0.432039	NaN	23.762132	0.000000	55.000000	0.000000	0.004774	0.000896	0.000054
5.002157	-0.327966	0.000000	-0.095146	0.000000	0.023259	0.000000	-18.038128	0.000000	-5.233057	0.000000	55.000000	0.000000	55.000000	0.000000	3.059119	0.000000	3.059119	0.000000	NaN	NaN	5.002157	-0.006192	-0.000619	5.002157	0.102884	0.010288	4972.270996	270.843353	55047.199219	5.002157	0.013016	0.001302	5.002157	-0.060235	-0.006024	0.000000	0.000000	5.002157	-0.696527	0.000000	-38.308974	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	319.875671	0.000000	0.000000	5.002157	0.038502	NaN	2.117615	0.000000	55.000000	0.000000	0.004770	0.000895	0.000054
5.009628	-0.537322	0.000000	-0.131129	0.000000	0.006786	0.000000	-29.552712	0.000000	-7.212089	0.000000	55.000000	0.000000	55.000000	0.000000	3.486594	0.000000	3.486594	0.000000	NaN	NaN	5.009628	-0.001717	-0.000172	5.009628	0.041412	0.004141	4979.742676	270.790649	54995.199219	5.009628	0.013258	0.001326	5.009628	-0.034687	-0.003469	0.000000	0.000000	5.009628	-0.660476	0.000000	-36.326161	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	475.645599	0.000000	0.000000	5.009628	-0.349043	NaN	-19.197381	0.000000	55.000000	0.000000	0.004767	0.000894	0.000054
5.017100	-0.597548	0.000000	-0.152098	0.000000	0.015258	0.000000	-32.865128	0.000000	-8.365364	0.000000	55.000000	0.000000	55.000000	0.000000	3.382510	0.000000	3.382510	0.000000	NaN	NaN	5.017100	0.004782	0.000478	5.017100	0.002549	0.000255	4987.213867	270.737976	54943.199219	5.017100	0.012292	0.001229	5.017100	-0.023832	-0.002383	0.000000	0.000000	5.017100	-0.725928	0.000000	-39.926059	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	373.049957	0.000000	0.000000	5.017100	-1.140390	NaN	-62.721431	0.000000	55.000000	0.000000	0.004763	0.000894	0.000054
5.024571	-0.403654	0.000000	-0.108017	0.000000	-0.011883	0.000000	-22.200963	0.000000	-5.940958	0.000000	55.000000	0.000000	55.000000	0.000000	3.258792	0.000000	3.258792	0.000000	3.184303	0.000000	5.024571	0.009012	0.000901	5.024571	-0.027781	-0.002778	4994.685547	270.685303	54891.199219	5.024571	0.014112	0.001411	5.024571	-0.057497	-0.005750	0.000000	0.000000	5.024571	-0.863303	0.000000	-47.481646	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	263.300720	0.000000	0.000000	5.024571	-0.940518	NaN	-51.728509	0.000000	55.000000	0.000000	0.004760	0.000893	0.000054
5.032043	-0.272651	0.000000	-0.029788	0.000000	-0.013903	0.000000	-14.995801	0.000000	-1.638351	0.000000	55.000000	0.000000	55.000000	0.000000	5.473273	0.000000	5.473273	0.000000	1.099301	0.000000	5.032043	-0.001428	-0.000143	5.032043	0.207877	0.020788	5002.156738	270.632599	54839.203125	5.032043	0.015704	0.001570	5.032043	-0.108938	-0.010894	0.000000	0.000000	5.032043	-0.824827	0.000000	-45.365492	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	207.677551	0.000000	0.000000	5.032043	-1.123618	NaN	-61.798981	0.000000	55.000000	0.000000	0.004756	0.000892	0.000054
5.039514	0.059820	0.000000	-0.042707	0.000000	-0.028373	0.000000	3.290122	0.000000	-2.348901	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.589960	0.000000	5.039514	-0.001986	-0.000199	5.039514	0.150253	0.015025	5009.628418	270.579926	54787.203125	5.039514	0.014528	0.001453	5.039514	1.227989	0.122799	0.000000	0.000000	5.039514	-0.445412	0.000000	-24.497668	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	200.769455	0.000000	0.000000	5.039514	-1.715435	NaN	-94.348925	0.000000	55.000000	0.000000	0.004753	0.000892	0.000054
5.046986	0.005275	0.000000	-0.044499	0.000000	-0.038969	0.000000	0.290134	0.000000	-2.447446	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.191442	0.000000	5.046986	0.015116	0.001512	5.046986	-0.163122	-0.016312	5017.099609	270.527252	54735.203125	5.046986	0.017636	0.001764	5.046986	-1.128174	-0.112817	0.000000	0.000000	5.046986	-0.513062	0.000000	-28.218436	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	209.654160	0.000000	0.000000	5.046986	-1.489817	NaN	-81.939913	0.000000	55.000000	0.000000	0.004749	0.000891	0.000054
5.054457	-0.108605	0.000000	-0.042444	0.000000	-0.021840	0.000000	-5.973272	0.000000	-2.334418	0.000000	55.000000	0.000000	55.000000	0.000000	2.322553	0.000000	2.322553	0.000000	0.958589	0.000000	5.054457	0.010132	0.001013	5.054457	-0.097573	-0.009757	5024.571289	270.474548	54683.203125	5.054457	0.022960	0.002296	5.054457	-0.385264	-0.038526	0.000000	0.000000	5.054457	-0.233842	0.000000	-12.861289	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	346.866669	0.000000	0.000000	5.054457	-2.066988	NaN	-113.684327	0.000000	55.000000	0.000000	0.004745	0.000890	0.000054
5.061929	0.027918	0.000000	-0.089205	0.000000	-0.030106	0.000000	1.535464	0.000000	-4.906280	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.567061	0.000000	5.061929	-0.005075	-0.000507	5.061929	0.097897	0.009790	5032.042969	270.421875	54631.203125	5.061929	0.018450	0.001845	5.061929	-2.236916	-0.223692	0.000000	0.000000	5.061929	-0.164424	0.000000	-9.043345	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	285.617218	0.000000	0.000000	5.061929	-0.187055	NaN	-10.288050	0.000000	55.000000	0.000000	0.004742	0.000890	0.000054
5.069400	0.121621	0.000000	-0.113206	0.000000	-0.019003	0.000000	6.689130	0.000000	-6.226327	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.574652	0.000000	5.069400	-0.008058	-0.000806	5.069400	0.098621	0.009862	5039.514160	270.369202	54579.207031	5.069400	0.012824	0.001282	5.069400	0.268190	0.026819	0.000000	0.000000	5.069400	-0.123738	0.000000	-6.805614	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	379.259125	0.000000	0.000000	5.069400	1.274624	NaN	70.104315	0.000000	55.000000	0.000000	0.004738	0.000889	0.000054
5.076871	0.141951	0.000000	-0.060442	0.000000	-0.021117	0.000000	7.807332	0.000000	-3.324315	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.517138	0.000000	5.076871	-0.004413	-0.000441	5.076871	0.142467	0.014247	5046.985840	270.316498	54527.203125	5.076871	0.013514	0.001351	5.076871	0.259284	0.025928	0.000000	0.000000	5.076871	0.269639	0.000000	14.830147	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	549.548401	0.000000	0.000000	5.076871	1.699500	NaN	93.472500	0.000000	55.000000	0.000000	0.004735	0.000888	0.000054
5.084343	-0.019632	0.000000	-0.039865	0.000000	-0.020938	0.000000	-1.079780	0.000000	-2.192589	0.000000	55.000000	0.000000	55.000000	0.000000	-1.751003	0.000000	-1.751003	0.000000	0.928997	0.000000	5.084343	-0.007575	-0.000757	5.084343	0.349583	0.034958	5054.457031	270.263824	54475.207031	5.084343	0.018235	0.001823	5.084343	-0.712012	-0.071201	0.000000	0.000000	5.084343	0.558187	0.000000	30.700280	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	433.692139	0.000000	0.000000	5.084343	1.685053	NaN	92.677890	0.000000	55.000000	0.000000	0.004731	0.000888	0.000054
5.091814	-0.117815	0.000000	-0.097862	0.000000	-0.003500	0.000000	-6.479838	0.000000	-5.382392	0.000000	55.000000	0.000000	55.000000	0.000000	0.458716	0.000000	0.458716	0.000000	4.805384	0.000000	5.091814	-0.018933	-0.001893	5.091814	0.241708	0.024171	5061.928711	270.211151	54423.207031	5.091814	0.015733	0.001573	5.091814	-0.232197	-0.023220	0.000000	0.000000	5.091814	0.663101	0.000000	36.470544	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	171.392731	0.000000	0.000000	5.091814	2.743358	NaN	150.884701	0.000000	55.000000	0.000000	0.004727	0.000887	0.000054
