Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
6.003333	0.589739	0.000000	0.074418	0.000000	0.055619	0.000000	32.435622	0.000000	4.092966	0.000000	55.000000	0.000000	55.000000	0.000000	5.117073	0.000000	5.117073	0.000000	0.420071	0.000000	6.003333	0.058821	0.005882	6.003333	1.579845	0.157984	5973.446777	262.660370	48435.816406	6.003333	0.009594	0.000959	6.003333	0.024430	0.002443	0.000000	0.000000	6.003333	0.467908	0.000000	25.734965	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1213.597778	0.000000	0.000000	6.003333	7.641603	NaN	420.288145	0.000000	55.000000	0.000000	0.004328	0.000812	0.000049
6.010804	0.546263	0.000000	0.101176	0.000000	0.052529	0.000000	30.044458	0.000000	5.564661	0.000000	55.000000	0.000000	55.000000	0.000000	4.168442	0.000000	4.168442	0.000000	0.945674	0.000000	6.010804	0.065958	0.006596	6.010804	1.090836	0.109084	5980.917969	262.595520	48389.707031	6.010804	0.014113	0.001411	6.010804	0.068652	0.006865	0.000000	0.000000	6.010804	0.740569	0.000000	40.731280	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1948.661011	0.000000	0.000000	6.010804	6.227209	NaN	342.496515	0.000000	55.000000	0.000000	0.004325	0.000811	0.000049
6.018275	0.443507	0.000000	0.102832	0.000000	0.055992	0.000000	24.392901	0.000000	5.655744	0.000000	55.000000	0.000000	55.000000	0.000000	3.613171	0.000000	3.613171	0.000000	0.876990	0.000000	6.018275	0.055241	0.005524	6.018275	0.753004	0.075300	5988.389648	262.530670	48343.593750	6.018275	0.012860	0.001286	6.018275	0.066988	0.006699	0.000000	0.000000	6.018275	0.744817	0.000000	40.964910	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	445.618500	0.000000	0.000000	6.018275	4.711532	NaN	259.134283	0.000000	55.000000	0.000000	0.004322	0.000811	0.000049
6.025747	0.247262	0.000000	0.091165	0.000000	0.059690	0.000000	13.599390	0.000000	5.014085	0.000000	55.000000	0.000000	55.000000	0.000000	2.466528	0.000000	2.466528	0.000000	0.610993	0.000000	6.025747	0.051171	0.005117	6.025747	0.789940	0.078994	5995.861328	262.465820	48297.480469	6.025747	0.013068	0.001307	6.025747	0.118817	0.011882	0.000000	0.000000	6.025747	0.619390	0.000000	34.066473	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3274.786377	0.000000	0.000000	6.025747	5.554962	NaN	305.522922	0.000000	55.000000	0.000000	0.004319	0.000810	0.000049
6.033218	0.263504	0.000000	0.084005	0.000000	0.060100	0.000000	14.492700	0.000000	4.620250	0.000000	55.000000	0.000000	55.000000	0.000000	2.826016	0.000000	2.826016	0.000000	0.483098	0.000000	6.033218	0.046462	0.004646	6.033218	0.751494	0.075149	6003.332520	262.401001	48251.371094	6.033218	0.011289	0.001129	6.033218	0.075617	0.007562	0.000000	0.000000	6.033218	0.714889	0.000000	39.318910	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2607.423828	0.000000	0.000000	6.033218	3.647299	NaN	200.601446	0.000000	55.000000	0.000000	0.004316	0.000810	0.000049
6.040690	0.284245	0.000000	0.048894	0.000000	0.037144	0.000000	15.633461	0.000000	2.689156	0.000000	55.000000	0.000000	55.000000	0.000000	4.351235	0.000000	4.351235	0.000000	0.396516	0.000000	6.040690	0.050630	0.005063	6.040690	3.370064	0.337006	6010.804199	262.336151	48205.257812	6.040690	0.009927	0.000993	6.040690	0.046490	0.004649	0.000000	0.000000	6.040690	0.892130	0.000000	49.067155	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1268.807861	0.000000	0.000000	6.040690	2.142620	NaN	117.844103	0.000000	55.000000	0.000000	0.004313	0.000809	0.000049
6.048161	0.023515	0.000000	0.080568	0.000000	0.020830	0.000000	1.293311	0.000000	4.431259	0.000000	55.000000	0.000000	55.000000	0.000000	-3.044252	0.000000	-3.044252	0.000000	1.951569	0.000000	6.048161	0.043234	0.004323	6.048161	0.701673	0.070167	6018.275391	262.271301	48159.148437	6.048161	0.010246	0.001025	6.048161	0.942762	0.094276	0.000000	0.000000	6.048161	0.761995	0.000000	41.909709	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1110.890259	0.000000	0.000000	6.048161	3.425868	NaN	188.422758	0.000000	55.000000	0.000000	0.004310	0.000809	0.000049
6.055633	0.125397	0.000000	0.115399	0.000000	0.031131	0.000000	6.896811	0.000000	6.346958	0.000000	55.000000	0.000000	55.000000	0.000000	0.205385	0.000000	0.205385	0.000000	1.890230	0.000000	6.055633	0.040097	0.004010	6.055633	0.383381	0.038338	6025.747070	262.206451	48113.035156	6.055633	0.006898	0.000690	6.055633	-0.016560	-0.001656	0.000000	0.000000	6.055633	0.680549	0.000000	37.430181	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22742.136719	0.000000	0.000000	6.055633	1.057668	NaN	58.171751	0.000000	55.000000	0.000000	0.004307	0.000808	0.000049
6.063104	-0.095649	0.000000	0.074532	0.000000	0.034644	0.000000	-5.260698	0.000000	4.099233	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.105227	0.000000	6.063104	0.040399	0.004040	6.063104	0.697748	0.069775	6033.218262	262.141602	48066.925781	6.063104	0.008482	0.000848	6.063104	-0.029610	-0.002961	0.000000	0.000000	6.063104	0.864515	0.000000	47.548338	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	643.866638	0.000000	0.000000	6.063104	1.098619	NaN	60.424072	0.000000	55.000000	0.000000	0.004304	0.000807	0.000049
6.070576	0.069147	0.000000	0.116902	0.000000	0.034677	0.000000	3.803092	0.000000	6.429602	0.000000	55.000000	0.000000	55.000000	0.000000	-1.298059	0.000000	-1.298059	0.000000	1.753258	0.000000	6.070576	0.010572	0.001057	6.070576	0.055201	0.005520	6040.689941	262.076782	48020.812500	6.070576	0.007403	0.000740	6.070576	-0.004682	-0.000468	0.000000	0.000000	6.070576	1.235228	0.000000	67.937515	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	299.656555	0.000000	0.000000	6.070576	1.551588	NaN	85.337314	0.000000	55.000000	0.000000	0.004301	0.000807	0.000049
6.078047	-0.046879	0.000000	0.095371	0.000000	0.038283	0.000000	-2.578361	0.000000	5.245422	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.316847	0.000000	6.078047	0.003436	0.000344	6.078047	-0.004614	-0.000461	6048.161133	262.011932	47974.703125	6.078047	0.010873	0.001087	6.078047	-0.220544	-0.022054	0.000000	0.000000	6.078047	0.790112	0.000000	43.456136	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	223.619446	0.000000	0.000000	6.078047	0.755962	NaN	41.577926	0.000000	55.000000	0.000000	0.004298	0.000806	0.000049
6.085519	-0.269433	0.000000	0.118541	0.000000	0.052193	0.000000	-14.818842	0.000000	6.519773	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.183457	0.000000	6.085519	0.013636	0.001364	6.085519	0.081010	0.008101	6055.632812	261.947083	47928.593750	6.085519	0.009863	0.000986	6.085519	-0.024948	-0.002495	0.000000	0.000000	6.085519	0.748428	0.000000	41.163515	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	189.876144	0.000000	0.000000	6.085519	1.564063	NaN	86.023474	0.000000	55.000000	0.000000	0.004295	0.000806	0.000049
6.092990	-0.191876	0.000000	0.088622	0.000000	0.056047	0.000000	-10.553178	0.000000	4.874224	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.661035	0.000000	6.092990	0.019397	0.001940	6.092990	0.178862	0.017886	6063.104492	261.882233	47882.480469	6.092990	0.008717	0.000872	6.092990	-0.015628	-0.001563	0.000000	0.000000	6.092990	0.754063	0.000000	41.473448	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	237.022507	0.000000	0.000000	6.092990	-0.441837	NaN	-24.301043	0.000000	55.000000	0.000000	0.004292	0.000805	0.000049
6.100462	-0.197968	0.000000	0.048874	0.000000	0.053012	0.000000	-10.888227	0.000000	2.688092	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.117241	0.000000	6.100462	0.013970	0.001397	6.100462	0.201973	0.020197	6070.575684	261.817383	47836.371094	6.100462	0.009644	0.000964	6.100462	-0.032739	-0.003274	0.000000	0.000000	6.100462	0.669599	0.000000	36.827931	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	233.645966	0.000000	0.000000	6.100462	0.368552	NaN	20.270364	0.000000	55.000000	0.000000	0.004288	0.000805	0.000049
6.107933	-0.355289	0.000000	0.107010	0.000000	0.063570	0.000000	-19.540877	0.000000	5.885529	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.751321	0.000000	6.107933	0.012413	0.001241	6.107933	0.076769	0.007677	6078.047363	261.752563	47790.257812	6.107933	0.012645	0.001265	6.107933	-0.044876	-0.004488	0.000000	0.000000	6.107933	0.857244	0.000000	47.148418	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	194.385223	0.000000	0.000000	6.107933	2.036982	NaN	112.034034	0.000000	55.000000	0.000000	0.004285	0.000804	0.000049
6.115404	-0.318938	0.000000	0.085187	0.000000	0.074232	0.000000	-17.541617	0.000000	4.685275	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.198589	0.000000	6.115404	0.014093	0.001409	6.115404	0.115309	0.011531	6085.518555	261.687714	47744.148437	6.115404	0.017041	0.001704	6.115404	-0.096321	-0.009632	0.000000	0.000000	6.115404	0.998944	0.000000	54.941907	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	222.212738	0.000000	0.000000	6.115404	-0.371060	NaN	-20.408282	0.000000	55.000000	0.000000	0.004282	0.000803	0.000049
6.122876	-0.212074	0.000000	0.040006	0.000000	0.067623	0.000000	-11.664057	0.000000	2.200308	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.757308	0.000000	6.122876	0.023715	0.002372	6.122876	0.664088	0.066409	6092.990234	261.622864	47698.035156	6.122876	0.017677	0.001768	6.122876	-0.152793	-0.015279	0.000000	0.000000	6.122876	0.725683	0.000000	39.912592	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-232.569931	0.000000	0.000000	6.122876	0.440787	NaN	24.243273	0.000000	55.000000	0.000000	0.004279	0.000803	0.000049
6.130347	-0.335097	0.000000	0.008237	0.000000	0.071293	0.000000	-18.430336	0.000000	0.453041	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-3.113547	0.000000	6.130347	0.021116	0.002112	6.130347	-2.656737	-0.265674	6100.461426	261.558014	47651.925781	6.130347	0.015481	0.001548	6.130347	-0.076430	-0.007643	0.000000	0.000000	6.130347	0.779547	0.000000	42.875094	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-241.581146	0.000000	0.000000	6.130347	0.058055	NaN	3.193039	0.000000	55.000000	0.000000	0.004276	0.000802	0.000049
6.137819	-0.522096	0.000000	-0.032222	0.000000	0.085293	0.000000	-28.715288	0.000000	-1.772204	0.000000	55.000000	0.000000	55.000000	0.000000	6.885115	0.000000	6.885115	0.000000	NaN	NaN	6.137819	0.024911	0.002491	6.137819	-0.319732	-0.031973	6107.933105	261.493164	47605.812500	6.137819	0.018465	0.001847	6.137819	-0.063913	-0.006391	0.000000	0.000000	6.137819	0.182647	0.000000	10.045561	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.668564	0.000000	0.000000	6.137819	-0.319648	NaN	-17.580646	0.000000	55.000000	0.000000	0.004273	0.000802	0.000049
6.145290	-0.332908	0.000000	-0.020390	0.000000	0.085559	0.000000	-18.309943	0.000000	-1.121442	0.000000	55.000000	0.000000	55.000000	0.000000	6.903960	0.000000	6.903960	0.000000	NaN	NaN	6.145290	0.028540	0.002854	6.145290	-0.470257	-0.047026	6115.404297	261.428345	47559.703125	6.145290	0.013177	0.001318	6.145290	-0.053807	-0.005381	0.000000	0.000000	6.145290	0.371455	0.000000	20.430023	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46.748302	0.000000	0.000000	6.145290	0.102820	NaN	5.655106	0.000000	55.000000	0.000000	0.004270	0.000801	0.000048
6.152762	-0.318082	0.000000	-0.000458	0.000000	0.079039	0.000000	-17.494503	0.000000	-0.025169	0.000000	55.000000	0.000000	55.000000	0.000000	16.177023	0.000000	16.177023	0.000000	NaN	NaN	6.152762	0.019913	0.001991	6.152762	-0.963498	-0.096350	6122.875977	261.363495	47513.589844	6.152762	0.015806	0.001581	6.152762	-0.083984	-0.008398	0.000000	0.000000	6.152762	0.468797	0.000000	25.783851	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	143.477982	0.000000	0.000000	6.152762	0.538384	NaN	29.611144	0.000000	55.000000	0.000000	0.004267	0.000801	0.000048
6.160233	-0.099842	0.000000	-0.004373	0.000000	0.083057	0.000000	-5.491308	0.000000	-0.240496	0.000000	55.000000	0.000000	55.000000	0.000000	7.733055	0.000000	7.733055	0.000000	NaN	NaN	6.160233	0.017047	0.001705	6.160233	-0.691525	-0.069152	6130.347168	261.298645	47467.480469	6.160233	0.017605	0.001760	6.160233	-0.284789	-0.028479	0.000000	0.000000	6.160233	0.284601	0.000000	15.653032	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	239.449753	0.000000	0.000000	6.160233	0.525158	NaN	28.883708	0.000000	55.000000	0.000000	0.004264	0.000800	0.000048
6.167705	-0.219558	0.000000	-0.012519	0.000000	0.097510	0.000000	-12.075712	0.000000	-0.688558	0.000000	55.000000	0.000000	55.000000	0.000000	7.080764	0.000000	7.080764	0.000000	NaN	NaN	6.167705	0.027103	0.002710	6.167705	-0.578908	-0.057891	6137.818848	261.233795	47421.367187	6.167705	0.021610	0.002161	6.167705	-0.194974	-0.019497	0.000000	0.000000	6.167705	0.147265	0.000000	8.099588	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	484.300873	0.000000	0.000000	6.167705	0.537363	NaN	29.554949	0.000000	55.000000	0.000000	0.004261	0.000799	0.000048
6.175176	-0.182303	0.000000	-0.077524	0.000000	0.094399	0.000000	-10.026648	0.000000	-4.263827	0.000000	55.000000	0.000000	55.000000	0.000000	2.113782	0.000000	2.113782	0.000000	NaN	NaN	6.175176	0.022354	0.002235	6.175176	-0.136273	-0.013627	6145.290527	261.168945	47375.257812	6.175176	0.019635	0.001964	6.175176	-0.202257	-0.020226	0.000000	0.000000	6.175176	0.058091	0.000000	3.195031	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-316.032501	0.000000	0.000000	6.175176	1.031824	NaN	56.750301	0.000000	55.000000	0.000000	0.004258	0.000799	0.000048
6.182648	-0.099461	0.000000	-0.114418	0.000000	0.077178	0.000000	-5.470379	0.000000	-6.292978	0.000000	55.000000	0.000000	55.000000	0.000000	-0.346298	0.000000	-0.346298	0.000000	NaN	NaN	6.182648	0.024625	0.002463	6.182648	-0.101263	-0.010126	6152.761719	261.104126	47329.148437	6.182648	0.020201	0.002020	6.182648	-0.334676	-0.033468	0.000000	0.000000	6.182648	0.062909	0.000000	3.459998	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-407.547638	0.000000	0.000000	6.182648	1.477987	NaN	81.289309	0.000000	55.000000	0.000000	0.004255	0.000798	0.000048
6.190119	-0.149036	0.000000	-0.121062	0.000000	0.095133	0.000000	-8.196999	0.000000	-6.658391	0.000000	55.000000	0.000000	55.000000	0.000000	0.513911	0.000000	0.513911	0.000000	NaN	NaN	6.190119	0.018165	0.001817	6.190119	-0.065935	-0.006593	6160.233398	261.039276	47283.035156	6.190119	0.018453	0.001845	6.190119	-0.220392	-0.022039	0.000000	0.000000	6.190119	0.253700	0.000000	13.953496	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-52.454597	0.000000	0.000000	6.190119	4.540153	NaN	249.708441	0.000000	55.000000	0.000000	0.004251	0.000798	0.000048
6.197591	0.069446	0.000000	-0.097501	0.000000	0.088278	0.000000	3.819533	0.000000	-5.362575	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.197591	0.017546	0.001755	6.197591	-0.080549	-0.008055	6167.704590	260.974426	47236.925781	6.197591	0.023428	0.002343	6.197591	23.464118	2.346412	0.000000	0.000000	6.197591	-0.027009	0.000000	-1.485497	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-340.664185	0.000000	0.000000	6.197591	4.587838	NaN	252.331087	0.000000	55.000000	0.000000	0.004248	0.000797	0.000048
6.205062	0.265456	0.000000	-0.083963	0.000000	0.088625	0.000000	14.600090	0.000000	-4.617947	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.205062	0.014203	0.001420	6.205062	-0.071510	-0.007151	6175.176270	260.909576	47190.812500	6.205062	0.023018	0.002302	6.205062	0.353194	0.035319	0.000000	0.000000	6.205062	0.067436	0.000000	3.708983	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-953.778625	0.000000	0.000000	6.205062	3.767991	NaN	207.239500	0.000000	55.000000	0.000000	0.004245	0.000796	0.000048
6.212533	0.283468	0.000000	-0.093766	0.000000	0.088894	0.000000	15.590731	0.000000	-5.157156	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.212533	0.020026	0.002003	6.212533	-0.098653	-0.009865	6182.647461	260.844727	47144.703125	6.212533	0.023521	0.002352	6.212533	0.339303	0.033930	0.000000	0.000000	6.212533	-0.168554	0.000000	-9.270447	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1071.264648	0.000000	0.000000	6.212533	3.788041	NaN	208.342229	0.000000	55.000000	0.000000	0.004242	0.000796	0.000048
6.220005	0.555736	0.000000	-0.099505	0.000000	0.078477	0.000000	30.565504	0.000000	-5.472802	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.220005	0.023684	0.002368	6.220005	-0.112166	-0.011217	6190.119141	260.779877	47098.589844	6.220005	0.023411	0.002341	6.220005	0.162106	0.016211	0.000000	0.000000	6.220005	-0.357008	0.000000	-19.635427	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-880.832275	0.000000	0.000000	6.220005	3.383885	NaN	186.113652	0.000000	55.000000	0.000000	0.004239	0.000795	0.000048
6.227476	0.203159	0.000000	-0.112105	0.000000	0.061076	0.000000	11.173730	0.000000	-6.165778	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.227476	0.025233	0.002523	6.227476	-0.105859	-0.010586	6197.590332	260.715057	47052.480469	6.227476	0.020548	0.002055	6.227476	0.392582	0.039258	0.000000	0.000000	6.227476	-0.259883	0.000000	-14.293571	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-933.700500	0.000000	0.000000	6.227476	4.700693	NaN	258.538109	0.000000	55.000000	0.000000	0.004236	0.000795	0.000048
6.234948	0.285442	0.000000	-0.078832	0.000000	0.040103	0.000000	15.699285	0.000000	-4.335739	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.234948	0.028811	0.002881	6.234948	-0.173064	-0.017306	6205.062012	260.650208	47006.367187	6.234948	0.017016	0.001702	6.234948	0.180063	0.018006	0.000000	0.000000	6.234948	-0.161504	0.000000	-8.882744	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1643.240723	0.000000	0.000000	6.234948	4.273238	NaN	235.028082	0.000000	55.000000	0.000000	0.004233	0.000794	0.000048
6.242419	0.515316	0.000000	-0.099131	0.000000	0.033219	0.000000	28.342366	0.000000	-5.452201	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.242419	0.031902	0.003190	6.242419	-0.153178	-0.015318	6212.533691	260.585358	46960.253906	6.242419	0.017328	0.001733	6.242419	0.104608	0.010461	0.000000	0.000000	6.242419	-0.109347	0.000000	-6.014093	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2837.218506	0.000000	0.000000	6.242419	3.966889	NaN	218.178921	0.000000	55.000000	0.000000	0.004230	0.000794	0.000048
6.249891	0.343940	0.000000	-0.055389	0.000000	0.036952	0.000000	18.916713	0.000000	-3.046381	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.249891	0.034919	0.003492	6.249891	-0.278171	-0.027817	6220.004883	260.520508	46914.144531	6.249891	0.015795	0.001580	6.249891	0.128237	0.012824	0.000000	0.000000	6.249891	-0.153488	0.000000	-8.441824	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-15428.081055	0.000000	0.000000	6.249891	5.394562	NaN	296.700919	0.000000	55.000000	0.000000	0.004227	0.000793	0.000048
6.257362	0.247179	0.000000	0.000077	0.000000	0.023005	0.000000	13.594837	0.000000	0.004232	0.000000	55.000000	0.000000	55.000000	0.000000	19.961218	0.000000	19.961218	0.000000	-8.223950	0.000000	6.257362	0.030102	0.003010	6.257362	-1.003935	-0.100394	6227.476562	260.455658	46868.031250	6.257362	0.016840	0.001684	6.257362	0.205119	0.020512	0.000000	0.000000	6.257362	0.045845	0.000000	2.521458	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1340.349731	0.000000	0.000000	6.257362	4.187851	NaN	230.331816	0.000000	55.000000	0.000000	0.004224	0.000792	0.000048
6.264834	0.095685	0.000000	0.019078	0.000000	0.030395	0.000000	5.262650	0.000000	1.049300	0.000000	55.000000	0.000000	55.000000	0.000000	3.986179	0.000000	3.986179	0.000000	-0.671895	0.000000	6.264834	0.034951	0.003495	6.264834	-5.000096	-0.500010	6234.947754	260.390839	46821.921875	6.264834	0.013127	0.001313	6.264834	0.335210	0.033521	0.000000	0.000000	6.264834	-0.296703	0.000000	-16.318675	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-29708.802734	0.000000	0.000000	6.264834	2.829441	NaN	155.619231	0.000000	55.000000	0.000000	0.004221	0.000792	0.000048
6.272305	0.229429	0.000000	0.034762	0.000000	0.019793	0.000000	12.618598	0.000000	1.911920	0.000000	55.000000	0.000000	55.000000	0.000000	4.664880	0.000000	4.664880	0.000000	0.812505	0.000000	6.272305	0.038872	0.003887	6.272305	3.698660	0.369866	6242.419434	260.325989	46775.812500	6.272305	0.010346	0.001035	6.272305	0.063466	0.006347	0.000000	0.000000	6.272305	-0.149044	0.000000	-8.197431	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9465.401367	0.000000	0.000000	6.272305	3.316111	NaN	182.386080	0.000000	55.000000	0.000000	0.004217	0.000791	0.000048
