Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
8.976974	-1.239800	0.000000	-0.075301	0.000000	0.012901	0.000000	-68.189006	0.000000	-4.141532	0.000000	55.000000	0.000000	55.000000	0.000000	6.924696	0.000000	6.924696	0.000000	NaN	NaN	8.976974	-0.347890	-0.034789	8.976974	-1.371478	-0.137148	8947.087891	239.255844	32247.332031	8.976974	0.071015	0.007102	8.976974	-0.076758	-0.007676	0.000000	0.000000	8.976974	-0.955029	0.000000	-52.526581	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.976974	-2.911721	NaN	-160.144644	0.000000	55.000000	0.000000	0.003164	0.000594	0.000036
8.984445	-1.105872	0.000000	-0.037445	0.000000	0.029539	0.000000	-60.822957	0.000000	-2.059489	0.000000	55.000000	0.000000	55.000000	0.000000	8.369083	0.000000	8.369083	0.000000	NaN	NaN	8.984445	-0.315216	-0.031522	8.984445	-1.170219	-0.117022	8954.559570	239.203110	32213.427734	8.984445	0.062220	0.006222	8.984445	-0.079872	-0.007987	0.000000	0.000000	8.984445	-1.066251	0.000000	-58.643811	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.984445	-3.225130	NaN	-177.382152	0.000000	55.000000	0.000000	0.003161	0.000593	0.000036
8.991917	-0.513199	0.000000	-0.136455	0.000000	0.004964	0.000000	-28.225955	0.000000	-7.505012	0.000000	55.000000	0.000000	55.000000	0.000000	3.274627	0.000000	3.274627	0.000000	NaN	NaN	8.991917	-0.359268	-0.035927	8.991917	-2.129958	-0.212996	8962.031250	239.150360	32179.521484	8.991917	0.064176	0.006418	8.991917	-0.208436	-0.020844	0.000000	0.000000	8.991917	-1.507554	0.000000	-82.915483	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.991917	-1.953904	NaN	-107.464695	0.000000	55.000000	0.000000	0.003158	0.000593	0.000036
8.999388	-0.374498	0.000000	-0.227045	0.000000	-0.011588	0.000000	-20.597414	0.000000	-12.487461	0.000000	55.000000	0.000000	55.000000	0.000000	1.237104	0.000000	1.237104	0.000000	4.292272	0.000000	8.999388	-0.329999	-0.033000	8.999388	3.972997	0.397300	8969.501953	239.097626	32145.621094	8.999388	0.073085	0.007309	8.999388	-0.305810	-0.030581	0.000000	0.000000	8.999388	-1.286040	0.000000	-70.732175	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.999388	-1.313442	NaN	-72.239310	0.000000	55.000000	0.000000	0.003156	0.000592	0.000036
9.006860	-0.564335	0.000000	-0.278276	0.000000	0.005007	0.000000	-31.038433	0.000000	-15.305203	0.000000	55.000000	0.000000	55.000000	0.000000	1.747808	0.000000	1.747808	0.000000	NaN	NaN	9.006860	-0.350825	-0.035082	9.006860	1.589562	0.158956	8976.973633	239.044891	32111.716797	9.006860	0.069695	0.006970	9.006860	-0.203602	-0.020360	0.000000	0.000000	9.006860	-1.507516	0.000000	-82.913393	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.006860	-0.347924	NaN	-19.135842	0.000000	55.000000	0.000000	0.003153	0.000592	0.000036
9.014331	-0.756772	0.000000	-0.287764	0.000000	0.005077	0.000000	-41.622434	0.000000	-15.827014	0.000000	55.000000	0.000000	55.000000	0.000000	2.390259	0.000000	2.390259	0.000000	NaN	NaN	9.014331	-0.346647	-0.034665	9.014331	1.296350	0.129635	8984.445312	238.992157	32077.810547	9.014331	0.080842	0.008084	9.014331	-0.169598	-0.016960	0.000000	0.000000	9.014331	-1.507358	0.000000	-82.904671	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.014331	0.281896	NaN	15.504268	0.000000	55.000000	0.000000	0.003150	0.000591	0.000036
9.021803	-0.493463	0.000000	-0.115298	0.000000	0.021852	0.000000	-27.140472	0.000000	-6.341384	0.000000	55.000000	0.000000	55.000000	0.000000	3.594157	0.000000	3.594157	0.000000	NaN	NaN	9.021803	-0.246824	-0.024682	9.021803	-3.720377	-0.372038	8991.916992	238.939407	32043.906250	9.021803	0.015973	0.001597	9.021803	-0.035007	-0.003501	0.000000	0.000000	9.021803	-0.727987	0.000000	-40.039312	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.021803	0.608107	NaN	33.445896	0.000000	55.000000	0.000000	0.003148	0.000591	0.000036
9.029274	-0.158815	0.000000	-0.114129	0.000000	0.038531	0.000000	-8.734825	0.000000	-6.277080	0.000000	55.000000	0.000000	55.000000	0.000000	0.816791	0.000000	0.816791	0.000000	NaN	NaN	9.029274	-0.238207	-0.023821	9.029274	-4.113805	-0.411381	8999.387695	238.886673	32010.005859	9.029274	0.029371	0.002937	9.029274	-0.278375	-0.027838	0.000000	0.000000	9.029274	-1.062768	0.000000	-58.452221	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.029274	0.304494	NaN	16.747173	0.000000	55.000000	0.000000	0.003145	0.000590	0.000036
9.036745	-0.149812	0.000000	-0.126604	0.000000	0.030347	0.000000	-8.239683	0.000000	-6.963195	0.000000	55.000000	0.000000	55.000000	0.000000	0.416101	0.000000	0.416101	0.000000	NaN	NaN	9.036745	-0.101609	-0.010161	9.036745	0.761065	0.076106	9006.859375	238.833939	31976.099609	9.036745	0.035938	0.003594	9.036745	-0.347628	-0.034763	0.000000	0.000000	9.036745	-0.616111	0.000000	-33.886110	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.036745	-0.647273	NaN	-35.600011	0.000000	55.000000	0.000000	0.003142	0.000590	0.000036
9.044217	-0.335709	0.000000	-0.227205	0.000000	0.005485	0.000000	-18.463994	0.000000	-12.496290	0.000000	55.000000	0.000000	55.000000	0.000000	0.965058	0.000000	0.965058	0.000000	NaN	NaN	9.044217	0.163710	0.016371	9.044217	-0.174590	-0.017459	9014.331055	238.781189	31942.195312	9.044217	0.038402	0.003840	9.044217	-0.191873	-0.019187	0.000000	0.000000	9.044217	-0.615246	0.000000	-33.838505	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.044217	-0.320770	NaN	-17.642371	0.000000	55.000000	0.000000	0.003140	0.000589	0.000036
9.051688	-0.593022	0.000000	-0.189070	0.000000	-0.002605	0.000000	-32.616237	0.000000	-10.398860	0.000000	55.000000	0.000000	55.000000	0.000000	2.825813	0.000000	2.825813	0.000000	6.181511	0.000000	9.051688	0.163385	0.016338	9.051688	-0.219782	-0.021978	9021.802734	238.728455	31908.291016	9.051688	0.046828	0.004683	9.051688	-0.131452	-0.013145	0.000000	0.000000	9.051688	-0.504537	0.000000	-27.749510	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.051688	-0.326747	NaN	-17.971070	0.000000	55.000000	0.000000	0.003137	0.000589	0.000036
9.059160	-0.383637	0.000000	-0.106628	0.000000	0.014186	0.000000	-21.100011	0.000000	-5.864541	0.000000	55.000000	0.000000	55.000000	0.000000	3.165063	0.000000	3.165063	0.000000	NaN	NaN	9.059160	0.243228	0.024323	9.059160	-0.461113	-0.046111	9029.274414	238.675705	31874.384766	9.059160	0.045242	0.004524	9.059160	-0.198564	-0.019856	0.000000	0.000000	9.059160	-0.728439	0.000000	-40.064121	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.059160	-1.277972	NaN	-70.288466	0.000000	55.000000	0.000000	0.003135	0.000588	0.000036
9.066631	-0.377226	0.000000	-0.138849	0.000000	0.030878	0.000000	-20.747430	0.000000	-7.636695	0.000000	55.000000	0.000000	55.000000	0.000000	2.470690	0.000000	2.470690	0.000000	NaN	NaN	9.066631	0.228541	0.022854	9.066631	-0.367123	-0.036712	9036.745117	238.622971	31840.484375	9.066631	0.040707	0.004071	9.066631	-0.181753	-0.018175	0.000000	0.000000	9.066631	-0.503782	0.000000	-27.708028	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.066631	-1.268781	NaN	-69.782966	0.000000	55.000000	0.000000	0.003132	0.000588	0.000036
9.074103	-0.304306	0.000000	-0.132992	0.000000	0.039526	0.000000	-16.736822	0.000000	-7.314572	0.000000	55.000000	0.000000	55.000000	0.000000	2.046205	0.000000	2.046205	0.000000	NaN	NaN	9.074103	0.265519	0.026552	9.074103	-0.409682	-0.040968	9044.216797	238.570236	31806.580078	9.074103	0.036775	0.003678	9.074103	-0.200482	-0.020048	0.000000	0.000000	9.074103	-0.278734	0.000000	-15.330384	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.074103	-2.870527	NaN	-157.878982	0.000000	55.000000	0.000000	0.003129	0.000587	0.000036
9.081574	-0.503817	0.000000	-0.209169	0.000000	0.031133	0.000000	-27.709934	0.000000	-11.504294	0.000000	55.000000	0.000000	55.000000	0.000000	2.173090	0.000000	2.173090	0.000000	NaN	NaN	9.081574	0.240159	0.024016	9.081574	-0.251134	-0.025113	9051.688477	238.517487	31772.673828	9.081574	0.029018	0.002902	9.081574	-0.090545	-0.009054	0.000000	0.000000	9.081574	0.059842	0.000000	3.291329	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.081574	-3.186982	NaN	-175.284004	0.000000	55.000000	0.000000	0.003127	0.000587	0.000036
9.089046	-0.894868	0.000000	-0.292523	0.000000	0.006021	0.000000	-49.217717	0.000000	-16.088751	0.000000	55.000000	0.000000	55.000000	0.000000	2.764060	0.000000	2.764060	0.000000	NaN	NaN	9.089046	0.243217	0.024322	9.089046	-0.157021	-0.015702	9059.160156	238.464752	31738.769531	9.089046	-0.213269	-0.021327	9.089046	2.314509	0.231451	0.000000	0.000000	9.089046	-0.726882	0.000000	-39.978503	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.089046	-4.461401	NaN	-245.377051	0.000000	55.000000	0.000000	0.003124	0.000586	0.000035
9.096517	-1.028180	0.000000	-0.229068	0.000000	0.014709	0.000000	-56.549881	0.000000	-12.598733	0.000000	55.000000	0.000000	55.000000	0.000000	3.711821	0.000000	3.711821	0.000000	NaN	NaN	9.096517	0.306813	0.030681	9.096517	-0.260484	-0.026048	9066.630859	238.412018	31704.869141	9.096517	-0.251189	-0.025119	9.096517	2.358721	0.235872	0.000000	0.000000	9.096517	-0.390425	0.000000	-21.473394	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.096517	-5.415636	NaN	-297.859974	0.000000	55.000000	0.000000	0.003121	0.000586	0.000035
9.103989	-1.156365	0.000000	-0.098311	0.000000	0.023286	0.000000	-63.600075	0.000000	-5.407126	0.000000	55.000000	0.000000	55.000000	0.000000	6.093301	0.000000	6.093301	0.000000	NaN	NaN	9.103989	0.330166	0.033017	9.103989	-0.545054	-0.054505	9074.102539	238.359283	31670.962891	9.103989	-0.249009	-0.024901	9.103989	1.380414	0.138041	0.000000	0.000000	9.103989	-0.613486	0.000000	-33.741715	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.103989	-3.823410	NaN	-210.287572	0.000000	55.000000	0.000000	0.003119	0.000585	0.000035
9.111460	-1.079913	0.000000	-0.066992	0.000000	0.031752	0.000000	-59.395190	0.000000	-3.684550	0.000000	55.000000	0.000000	55.000000	0.000000	6.872406	0.000000	6.872406	0.000000	NaN	NaN	9.111460	0.074523	0.007452	9.111460	-0.331427	-0.033143	9081.574219	238.306534	31637.058594	9.111460	-0.239009	-0.023901	9.111460	1.569240	0.156924	0.000000	0.000000	9.111460	-1.065747	0.000000	-58.616101	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.111460	-4.780539	NaN	-262.929638	0.000000	55.000000	0.000000	0.003116	0.000585	0.000035
9.118932	-1.010198	0.000000	-0.049046	0.000000	0.014881	0.000000	-55.560915	0.000000	-2.697557	0.000000	55.000000	0.000000	55.000000	0.000000	7.478223	0.000000	7.478223	0.000000	NaN	NaN	9.118932	0.082509	0.008251	9.118932	-0.437076	-0.043708	9089.045898	238.253799	31603.152344	9.118932	-0.249843	-0.024984	9.118932	2.485178	0.248518	0.000000	0.000000	9.118932	-0.839315	0.000000	-46.162336	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.118932	-3.498805	NaN	-192.434263	0.000000	55.000000	0.000000	0.003113	0.000584	0.000035
9.126403	-1.605273	0.000000	-0.012521	0.000000	-0.010565	0.000000	-88.290026	0.000000	-0.688642	0.000000	55.000000	0.000000	55.000000	0.000000	11.998398	0.000000	11.998398	0.000000	0.244994	0.000000	9.126403	0.057798	0.005780	9.126403	-0.695129	-0.069513	9096.517578	238.201050	31569.248047	9.126403	-0.251671	-0.025167	9.126403	0.487524	0.048752	0.000000	0.000000	9.126403	-0.613708	0.000000	-33.753960	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.126403	-2.856420	NaN	-157.103110	0.000000	55.000000	0.000000	0.003111	0.000584	0.000035
9.133874	-1.729515	0.000000	0.032740	0.000000	0.015190	0.000000	-95.123352	0.000000	1.800677	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.107933	0.000000	9.133874	0.066969	0.006697	9.133874	-11.090107	-1.109011	9103.988281	238.148315	31535.347656	9.133874	-0.226272	-0.022627	9.133874	0.324177	0.032418	0.000000	0.000000	9.133874	-0.155706	0.000000	-8.563828	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.133874	-3.176971	NaN	-174.733394	0.000000	55.000000	0.000000	0.003108	0.000583	0.000035
9.141346	-1.862637	0.000000	0.037683	0.000000	0.006936	0.000000	-102.445038	0.000000	2.072592	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.441728	0.000000	9.141346	0.037057	0.003706	9.141346	1.078177	0.107818	9111.459961	238.095581	31501.441406	9.141346	-0.240175	-0.024017	9.141346	0.284739	0.028474	0.000000	0.000000	9.141346	-0.381790	0.000000	-20.998461	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.141346	-2.851873	NaN	-156.853023	0.000000	55.000000	0.000000	0.003105	0.000583	0.000035
9.148817	-1.659316	0.000000	0.182206	0.000000	0.032654	0.000000	-91.262368	0.000000	10.021336	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.480230	0.000000	9.148817	0.068003	0.006800	9.148817	0.337715	0.033772	9118.931641	238.042831	31467.537109	9.148817	-0.275184	-0.027518	9.148817	0.519510	0.051951	0.000000	0.000000	9.148817	-0.721401	0.000000	-39.677069	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.148817	-0.923290	NaN	-50.780977	0.000000	55.000000	0.000000	0.003103	0.000582	0.000035
9.156289	-1.456170	0.000000	0.165542	0.000000	0.049810	0.000000	-80.089331	0.000000	9.104790	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.732696	0.000000	9.156289	0.066715	0.006672	9.156289	0.362758	0.036276	9126.403320	237.990097	31433.632812	9.156289	-0.029067	-0.002907	9.156289	0.052168	0.005217	0.000000	0.000000	9.156289	-0.038753	0.000000	-2.131400	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.156289	-0.287240	NaN	-15.798185	0.000000	55.000000	0.000000	0.003100	0.000582	0.000035
9.163760	-1.112045	0.000000	0.261756	0.000000	0.024278	0.000000	-61.162466	0.000000	14.396572	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.430512	0.000000	9.163760	0.037098	0.003710	9.163760	0.117595	0.011760	9133.874023	237.937363	31399.730469	9.163760	-0.003503	-0.000350	9.163760	0.027938	0.002794	0.000000	0.000000	9.163760	0.537733	0.000000	29.575329	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.163760	0.350024	NaN	19.251321	0.000000	55.000000	0.000000	0.003097	0.000581	0.000035
9.171232	-0.768087	0.000000	0.189843	0.000000	0.041746	0.000000	-42.244790	0.000000	10.441356	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.185109	0.000000	9.171232	0.033163	0.003316	9.171232	0.131968	0.013197	9141.345703	237.884613	31365.826172	9.171232	-0.001911	-0.000191	9.171232	0.037409	0.003741	0.000000	0.000000	9.171232	0.192816	0.000000	10.604876	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.171232	-1.236608	NaN	-68.013439	0.000000	55.000000	0.000000	0.003095	0.000581	0.000035
9.178703	-0.970097	0.000000	0.197315	0.000000	0.024521	0.000000	-53.355325	0.000000	10.852314	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.008439	0.000000	9.178703	0.000405	0.000040	9.178703	-0.011121	-0.001112	9148.817383	237.831879	31331.921875	9.178703	-0.025271	-0.002527	9.178703	0.087412	0.008741	0.000000	0.000000	9.178703	0.762459	0.000000	41.935221	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.178703	-0.596807	NaN	-32.824397	0.000000	55.000000	0.000000	0.003092	0.000580	0.000035
9.186175	-0.830688	0.000000	0.157922	0.000000	0.050451	0.000000	-45.687850	0.000000	8.685698	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.646244	0.000000	9.186175	-0.026193	-0.002619	9.186175	-0.123811	-0.012381	9156.289062	237.779129	31298.015625	9.186175	-0.026809	-0.002681	9.186175	0.114218	0.011422	0.000000	0.000000	9.186175	0.419270	0.000000	23.059846	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.186175	-2.191149	NaN	-120.513169	0.000000	55.000000	0.000000	0.003089	0.000580	0.000035
9.193646	-0.964600	0.000000	0.107561	0.000000	0.067618	0.000000	-53.052981	0.000000	5.915831	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.669662	0.000000	9.193646	-0.006368	-0.000637	9.193646	-0.060415	-0.006041	9163.759766	237.726395	31264.115234	9.193646	-0.111872	-0.011187	9.193646	0.428151	0.042815	0.000000	0.000000	9.193646	0.420408	0.000000	23.122446	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.193646	-2.826888	NaN	-155.478854	0.000000	55.000000	0.000000	0.003087	0.000579	0.000035
9.201118	-0.896808	0.000000	0.141897	0.000000	0.059390	0.000000	-49.324460	0.000000	7.804312	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.256559	0.000000	9.201118	-0.020295	-0.002029	9.201118	-0.109290	-0.010929	9171.231445	237.673660	31230.210937	9.201118	-0.137790	-0.013779	9.201118	0.705706	0.070571	0.000000	0.000000	9.201118	-0.495043	0.000000	-27.227382	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.201118	-2.825448	NaN	-155.399647	0.000000	55.000000	0.000000	0.003084	0.000579	0.000035
9.208589	-0.887748	0.000000	0.221251	0.000000	0.050886	0.000000	-48.826116	0.000000	12.168780	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.120352	0.000000	9.208589	-0.013001	-0.001300	9.208589	-0.055607	-0.005561	9178.703125	237.620926	31196.304687	9.208589	-0.118984	-0.011898	9.208589	0.558126	0.055813	0.000000	0.000000	9.208589	0.083618	0.000000	4.598996	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.208589	-3.140703	NaN	-172.738645	0.000000	55.000000	0.000000	0.003081	0.000578	0.000035
9.216060	-0.401648	0.000000	0.144051	0.000000	0.016336	0.000000	-22.090643	0.000000	7.922797	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.140410	0.000000	9.216060	-0.002426	-0.000243	9.216060	-0.028804	-0.002880	9186.174805	237.568176	31162.400391	9.216060	-0.090056	-0.009006	9.216060	2.504641	0.250464	0.000000	0.000000	9.216060	0.315323	0.000000	17.342760	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.216060	-4.105830	NaN	-225.820655	0.000000	55.000000	0.000000	0.003079	0.000578	0.000035
9.223532	-0.327218	0.000000	0.127040	0.000000	-0.009663	0.000000	-17.996993	0.000000	6.987226	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.223532	-0.005744	-0.000574	9.223532	-0.049215	-0.004921	9193.646484	237.515442	31128.494141	9.223532	-0.090307	-0.009031	9.223532	9.143235	0.914323	0.000000	0.000000	9.223532	0.320491	0.000000	17.626997	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.223532	-4.100415	NaN	-225.522804	0.000000	55.000000	0.000000	0.003076	0.000577	0.000035
9.231003	-0.593945	0.000000	0.201201	0.000000	-0.009718	0.000000	-32.666958	0.000000	11.066046	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.231003	0.003768	0.000377	9.231003	0.001969	0.000197	9201.117187	237.462708	31094.593750	9.231003	-0.094058	-0.009406	9.231003	0.888469	0.088847	0.000000	0.000000	9.231003	-0.487428	0.000000	-26.808560	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.231003	-3.460724	NaN	-190.339838	0.000000	55.000000	0.000000	0.003073	0.000577	0.000035
9.238475	-0.792149	0.000000	0.218483	0.000000	-0.044309	0.000000	-43.568185	0.000000	12.016591	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.238475	0.020664	0.002066	9.238475	0.066028	0.006603	9208.588867	237.409958	31060.689453	9.238475	-0.097136	-0.009714	9.238475	0.508711	0.050871	0.000000	0.000000	9.238475	-0.023542	0.000000	-1.294833	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.238475	-4.093301	NaN	-225.131531	0.000000	55.000000	0.000000	0.003071	0.000576	0.000035
9.245946	-0.783690	0.000000	0.171408	0.000000	-0.035715	0.000000	-43.102957	0.000000	9.427441	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.245946	-0.018712	-0.001871	9.245946	-0.088879	-0.008888	9216.060547	237.357224	31026.783203	9.245946	-0.082058	-0.008206	9.245946	0.406101	0.040610	0.000000	0.000000	9.245946	-0.137960	0.000000	-7.587784	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.245946	-5.041857	NaN	-277.302128	0.000000	55.000000	0.000000	0.003068	0.000576	0.000035
