Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
10.426437	1.145696	0.000000	-0.227285	0.000000	-0.073662	0.000000	63.013305	0.000000	-12.500680	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.625505	0.000000	10.426437	-0.308795	-0.030879	10.426437	1.229711	0.122971	10396.550781	228.164459	26152.232422	10.426437	-0.133254	-0.013325	10.426437	-0.346878	-0.034688	0.000000	0.000000	10.426437	-2.052091	0.000000	-112.865007	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.426437	1.072943	NaN	59.011867	0.000000	55.000000	0.000000	0.002690	0.000505	0.000031
10.433909	0.877965	0.000000	-0.321382	0.000000	-0.055663	0.000000	48.288060	0.000000	-17.676005	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.529507	0.000000	10.433909	-0.345286	-0.034529	10.433909	0.436856	0.043686	10404.022461	228.103714	26121.859375	10.433909	-0.137299	-0.013730	10.433909	-0.400354	-0.040035	0.000000	0.000000	10.433909	-2.962779	0.000000	-162.952828	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.433909	-0.779475	NaN	-42.871135	0.000000	55.000000	0.000000	0.002688	0.000504	0.000031
10.441380	-0.262436	0.000000	-0.308465	0.000000	-0.073471	0.000000	-14.433992	0.000000	-16.965548	0.000000	55.000000	0.000000	55.000000	0.000000	-0.399477	0.000000	-0.399477	0.000000	2.069862	0.000000	10.441380	-0.417633	-0.041763	10.441380	0.842098	0.084210	10411.494141	228.042969	26091.486328	10.441380	-0.151728	-0.015173	10.441380	-2.385436	-0.238544	0.000000	0.000000	10.441380	0.335607	0.000000	18.458378	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.441380	-0.152989	NaN	-8.414420	0.000000	55.000000	0.000000	0.002685	0.000504	0.000031
10.448851	0.431541	0.000000	-0.347756	0.000000	-0.073527	0.000000	23.734746	0.000000	-19.126571	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.241737	0.000000	10.448851	0.339574	0.033957	10.448851	-0.095684	-0.009568	10418.965820	227.982224	26061.115234	10.448851	-0.143035	-0.014303	10.448851	-0.555089	-0.055509	0.000000	0.000000	10.448851	-1.314158	0.000000	-72.278693	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.448851	-0.157676	NaN	-8.672179	0.000000	55.000000	0.000000	0.002683	0.000503	0.000030
10.456323	-1.240163	0.000000	-0.343106	0.000000	-0.037983	0.000000	-68.208972	0.000000	-18.870804	0.000000	55.000000	0.000000	55.000000	0.000000	3.176461	0.000000	3.176461	0.000000	3.175212	0.000000	10.456323	0.301378	0.030138	10.456323	-0.091122	-0.009112	10426.437500	227.921478	26030.742187	10.456323	-0.157512	-0.015751	10.456323	0.302001	0.030200	0.000000	0.000000	10.456323	-0.945656	0.000000	-52.011065	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.456323	1.124337	NaN	61.838559	0.000000	55.000000	0.000000	0.002681	0.000503	0.000030
10.463794	-2.494393	0.000000	-0.533716	0.000000	-0.073359	0.000000	-137.191600	0.000000	-29.354362	0.000000	55.000000	0.000000	55.000000	0.000000	3.811717	0.000000	3.811717	0.000000	2.863016	0.000000	10.463794	0.298677	0.029868	10.463794	0.018692	0.001869	10433.908203	227.860748	26000.373047	10.463794	-0.173035	-0.017304	10.463794	0.023208	0.002321	0.000000	0.000000	10.463794	-1.685344	0.000000	-92.693899	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.463794	3.008198	NaN	165.450917	0.000000	55.000000	0.000000	0.002678	0.000502	0.000030
10.471266	-2.196749	0.000000	-0.491813	0.000000	-0.046471	0.000000	-120.821209	0.000000	-27.049722	0.000000	55.000000	0.000000	55.000000	0.000000	3.699728	0.000000	3.699728	0.000000	3.403698	0.000000	10.471266	0.225522	0.022552	10.471266	0.001313	0.000131	10441.379883	227.800003	25970.000000	10.471266	0.037499	0.003750	10.471266	0.001433	0.000143	0.000000	0.000000	10.471266	-1.685704	0.000000	-92.713739	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.471266	-0.769733	NaN	-42.335314	0.000000	55.000000	0.000000	0.002676	0.000502	0.000030
10.478737	-3.175631	0.000000	-0.538851	0.000000	-0.046529	0.000000	-174.659720	0.000000	-29.636832	0.000000	55.000000	0.000000	55.000000	0.000000	4.384942	0.000000	4.384942	0.000000	3.533696	0.000000	10.478737	0.123046	0.012305	10.478737	0.012157	0.001216	10448.851562	227.739258	25939.626953	10.478737	-0.003776	-0.000378	10.478737	0.005749	0.000575	0.000000	0.000000	10.478737	-0.228316	0.000000	-12.557364	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.478737	1.745572	NaN	96.006449	0.000000	55.000000	0.000000	0.002673	0.000502	0.000030
10.486209	-4.447717	0.000000	-0.350738	0.000000	-0.046698	0.000000	-244.624424	0.000000	-19.290610	0.000000	55.000000	0.000000	55.000000	0.000000	6.279219	0.000000	6.279219	0.000000	2.908972	0.000000	10.486209	0.127195	0.012719	10.486209	-0.039904	-0.003990	10456.323242	227.678513	25909.255859	10.486209	-0.008998	-0.000900	10.486209	0.000867	0.000087	0.000000	0.000000	10.486209	0.692136	0.000000	38.067478	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.486209	2.368381	NaN	130.260929	0.000000	55.000000	0.000000	0.002671	0.000501	0.000030
10.493680	-3.029492	0.000000	-0.167165	0.000000	0.016038	0.000000	-166.622077	0.000000	-9.194085	0.000000	55.000000	0.000000	55.000000	0.000000	7.161888	0.000000	7.161888	0.000000	NaN	NaN	10.493680	0.060292	0.006029	10.493680	-0.090707	-0.009071	10463.793945	227.617767	25878.886719	10.493680	-0.005570	-0.000557	10.493680	0.005970	0.000597	0.000000	0.000000	10.493680	0.151840	0.000000	8.351188	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.493680	-2.002626	NaN	-110.144403	0.000000	55.000000	0.000000	0.002669	0.000501	0.000030
10.501152	-2.893383	0.000000	-0.188376	0.000000	-0.037758	0.000000	-159.136042	0.000000	-10.360656	0.000000	55.000000	0.000000	55.000000	0.000000	6.752955	0.000000	6.752955	0.000000	2.318772	0.000000	10.501152	0.042894	0.004289	10.501152	-0.053120	-0.005312	10471.265625	227.557022	25848.513672	10.501152	-0.014519	-0.001452	10.501152	0.005752	0.000575	0.000000	0.000000	10.501152	1.807191	0.000000	99.395502	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.501152	-3.878696	NaN	-213.328299	0.000000	55.000000	0.000000	0.002666	0.000500	0.000030
10.508623	-1.897019	0.000000	-0.121063	0.000000	-0.046971	0.000000	-104.336054	0.000000	-6.658482	0.000000	55.000000	0.000000	55.000000	0.000000	6.802350	0.000000	6.802350	0.000000	1.365934	0.000000	10.508623	0.062576	0.006258	10.508623	-0.141861	-0.014186	10478.737305	227.496277	25818.140625	10.508623	-0.043168	-0.004317	10.508623	0.029396	0.002940	0.000000	0.000000	10.508623	-0.390372	0.000000	-21.470483	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.508623	-5.732023	NaN	-315.261242	0.000000	55.000000	0.000000	0.002664	0.000500	0.000030
10.516095	-1.612444	0.000000	-0.170591	0.000000	-0.047028	0.000000	-88.684420	0.000000	-9.382503	0.000000	55.000000	0.000000	55.000000	0.000000	5.552769	0.000000	5.552769	0.000000	1.858948	0.000000	10.516095	-0.086008	-0.008601	10.516095	0.239307	0.023931	10486.208984	227.435532	25787.767578	10.516095	-0.066991	-0.006699	10.516095	0.062335	0.006233	0.000000	0.000000	10.516095	-0.949268	0.000000	-52.209737	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.516095	-3.249033	NaN	-178.696816	0.000000	55.000000	0.000000	0.002661	0.000499	0.000030
10.523566	-1.310076	0.000000	-0.327229	0.000000	-0.092193	0.000000	-72.054187	0.000000	-17.997590	0.000000	55.000000	0.000000	55.000000	0.000000	3.429153	0.000000	3.429153	0.000000	1.827578	0.000000	10.523566	-0.134787	-0.013479	10.523566	0.095880	0.009588	10493.679687	227.374802	25757.400391	10.523566	-0.037701	-0.003770	10.523566	0.058536	0.005854	0.000000	0.000000	10.523566	-1.508510	0.000000	-82.968047	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.523566	-7.615014	NaN	-418.825795	0.000000	55.000000	0.000000	0.002659	0.000499	0.000030
10.531037	-1.175789	0.000000	-0.359496	0.000000	-0.101216	0.000000	-64.668375	0.000000	-19.772298	0.000000	55.000000	0.000000	55.000000	0.000000	2.929333	0.000000	2.929333	0.000000	1.828541	0.000000	10.531037	-0.077432	-0.007743	10.531037	0.039560	0.003956	10501.151367	227.314056	25727.027344	10.531037	-0.023455	-0.002345	10.531037	0.049347	0.004935	0.000000	0.000000	10.531037	-1.324674	0.000000	-72.857080	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.531037	-8.868106	NaN	-487.745815	0.000000	55.000000	0.000000	0.002656	0.000498	0.000030
10.538509	-1.747970	0.000000	-0.464202	0.000000	-0.137304	0.000000	-96.138347	0.000000	-25.531100	0.000000	55.000000	0.000000	55.000000	0.000000	3.277643	0.000000	3.277643	0.000000	1.757383	0.000000	10.538509	-0.240308	-0.024031	10.538509	0.027148	0.002715	10508.623047	227.253311	25696.654297	10.538509	-0.066547	-0.006655	10.538509	0.050385	0.005039	0.000000	0.000000	10.538509	-0.404288	0.000000	-22.235858	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.538509	-3.863950	NaN	-212.517230	0.000000	55.000000	0.000000	0.002654	0.000498	0.000030
10.545980	-1.894602	0.000000	-0.268787	0.000000	-0.110052	0.000000	-104.203134	0.000000	-14.783284	0.000000	55.000000	0.000000	55.000000	0.000000	4.827493	0.000000	4.827493	0.000000	1.288272	0.000000	10.545980	-0.180488	-0.018049	10.545980	0.240656	0.024066	10516.094727	227.192566	25666.281250	10.545980	-0.028557	-0.002856	10.545980	0.022613	0.002261	0.000000	0.000000	10.545980	0.336717	0.000000	18.519449	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.545980	-6.987209	NaN	-384.296484	0.000000	55.000000	0.000000	0.002652	0.000497	0.000030
10.553452	-1.041596	0.000000	-0.226608	0.000000	-0.110215	0.000000	-57.287787	0.000000	-12.463447	0.000000	55.000000	0.000000	55.000000	0.000000	3.770557	0.000000	3.770557	0.000000	1.039879	0.000000	10.553452	-0.199585	-0.019958	10.553452	0.439113	0.043911	10523.566406	227.131821	25635.908203	10.553452	0.012843	0.001284	10.553452	-0.000339	-0.000034	0.000000	0.000000	10.553452	-0.023409	0.000000	-1.287484	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.553452	-6.989890	NaN	-384.443973	0.000000	55.000000	0.000000	0.002649	0.000497	0.000030
10.560923	-1.319923	0.000000	-0.419656	0.000000	-0.128093	0.000000	-72.595779	0.000000	-23.081084	0.000000	55.000000	0.000000	55.000000	0.000000	2.832684	0.000000	2.832684	0.000000	1.712016	0.000000	10.560923	-0.206385	-0.020638	10.560923	0.054516	0.005452	10531.037109	227.071075	25605.541016	10.560923	0.007987	0.000799	10.560923	0.007214	0.000721	0.000000	0.000000	10.560923	1.113136	0.000000	61.222472	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.560923	-6.947703	NaN	-382.123663	0.000000	55.000000	0.000000	0.002647	0.000497	0.000030
10.568395	-0.879859	0.000000	-0.442094	0.000000	-0.137498	0.000000	-48.392231	0.000000	-24.315150	0.000000	55.000000	0.000000	55.000000	0.000000	1.701350	0.000000	1.701350	0.000000	1.684938	0.000000	10.568395	0.465005	0.046501	10.568395	-0.031550	-0.003155	10538.508789	227.010330	25575.167969	10.568395	0.037913	0.003791	10.568395	-0.047858	-0.004786	0.000000	0.000000	10.568395	0.938672	0.000000	51.626936	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.568395	-6.884421	NaN	-378.643178	0.000000	55.000000	0.000000	0.002644	0.000496	0.000030
10.575866	-0.869323	0.000000	-0.255892	0.000000	-0.119466	0.000000	-47.812765	0.000000	-14.074067	0.000000	55.000000	0.000000	55.000000	0.000000	3.023192	0.000000	3.023192	0.000000	1.098937	0.000000	10.575866	0.470759	0.047076	10.575866	-0.224307	-0.022431	10545.980469	226.949585	25544.794922	10.575866	0.048847	0.004885	10.575866	-0.066818	-0.006682	0.000000	0.000000	10.575866	-0.763884	0.000000	-42.013644	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.575866	-1.380824	NaN	-75.945306	0.000000	55.000000	0.000000	0.002642	0.000496	0.000030
10.583338	-1.439907	0.000000	-0.288918	0.000000	-0.101195	0.000000	-79.194867	0.000000	-15.890503	0.000000	55.000000	0.000000	55.000000	0.000000	3.970551	0.000000	3.970551	0.000000	1.513525	0.000000	10.583338	0.363265	0.036326	10.583338	-0.153323	-0.015332	10553.452148	226.888840	25514.421875	10.583338	0.078718	0.007872	10.583338	-0.044455	-0.004446	0.000000	0.000000	10.583338	-0.389932	0.000000	-21.446254	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.583338	-3.848665	NaN	-211.676584	0.000000	55.000000	0.000000	0.002639	0.000495	0.000030
10.590809	-2.155478	0.000000	-0.350027	0.000000	-0.046524	0.000000	-118.551270	0.000000	-19.251480	0.000000	55.000000	0.000000	55.000000	0.000000	4.493553	0.000000	4.493553	0.000000	2.911406	0.000000	10.590809	0.431275	0.043128	10.590809	-0.104615	-0.010462	10560.922852	226.828110	25484.052734	10.590809	0.069344	0.006934	10.590809	-0.004975	-0.000498	0.000000	0.000000	10.590809	-0.585013	0.000000	-32.175723	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.590809	-1.992436	NaN	-109.583990	0.000000	55.000000	0.000000	0.002637	0.000495	0.000030
10.598281	-1.020009	0.000000	-0.235709	0.000000	-0.046582	0.000000	-56.100502	0.000000	-12.963998	0.000000	55.000000	0.000000	55.000000	0.000000	3.621448	0.000000	3.621448	0.000000	2.339151	0.000000	10.598281	0.380621	0.038062	10.598281	-0.225494	-0.022549	10568.394531	226.767365	25453.681641	10.598281	0.067923	0.006792	10.598281	-0.074639	-0.007464	0.000000	0.000000	10.598281	-0.962774	0.000000	-52.952560	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.598281	-1.990390	NaN	-109.471460	0.000000	55.000000	0.000000	0.002635	0.000494	0.000030
10.605752	-0.458773	0.000000	-0.257527	0.000000	-0.028350	0.000000	-25.232502	0.000000	-14.163993	0.000000	55.000000	0.000000	55.000000	0.000000	1.427424	0.000000	1.427424	0.000000	3.183315	0.000000	10.605752	0.646888	0.064689	10.605752	-0.258854	-0.025885	10575.866211	226.706619	25423.308594	10.605752	0.028400	0.002840	10.605752	-0.080141	-0.008014	0.000000	0.000000	10.605752	1.293044	0.000000	71.117401	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.605752	-1.366315	NaN	-75.147340	0.000000	55.000000	0.000000	0.002632	0.000494	0.000030
10.613224	1.120432	0.000000	-0.241922	0.000000	-0.055713	0.000000	61.623762	0.000000	-13.305683	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.118455	0.000000	10.613224	0.648950	0.064895	10.613224	-0.284271	-0.028427	10583.337891	226.645874	25392.935547	10.613224	0.033017	0.003302	10.613224	0.097770	0.009777	0.000000	0.000000	10.613224	0.167444	0.000000	9.209435	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.613224	1.117448	NaN	61.459629	0.000000	55.000000	0.000000	0.002630	0.000493	0.000030
10.620695	1.704753	0.000000	-0.127186	0.000000	-0.055883	0.000000	93.761436	0.000000	-6.995247	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.186467	0.000000	10.620695	0.661301	0.066130	10.620695	-0.528745	-0.052874	10590.809570	226.585129	25362.562500	10.620695	-0.003463	-0.000346	10.620695	-0.019983	-0.001998	0.000000	0.000000	10.620695	-0.581701	0.000000	-31.993576	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.620695	3.020505	NaN	166.127774	0.000000	55.000000	0.000000	0.002627	0.000493	0.000030
10.628166	2.154291	0.000000	0.014034	0.000000	-0.027994	0.000000	118.485988	0.000000	0.771870	0.000000	55.000000	0.000000	55.000000	0.000000	12.443546	0.000000	12.443546	0.000000	NaN	NaN	10.628166	0.665304	0.066530	10.628166	-1.075683	-0.107568	10598.280273	226.524384	25332.193359	10.628166	-0.006173	-0.000617	10.628166	-0.022394	-0.002239	0.000000	0.000000	10.628166	-2.653892	0.000000	-145.964058	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.628166	7.474532	NaN	411.099250	0.000000	55.000000	0.000000	0.002625	0.000492	0.000030
10.635638	1.595310	0.000000	0.003700	0.000000	-0.028396	0.000000	87.742069	0.000000	0.203508	0.000000	55.000000	0.000000	55.000000	0.000000	14.996459	0.000000	14.996459	0.000000	NaN	NaN	10.635638	0.085156	0.008516	10.635638	-1.112439	-0.111244	10605.751953	226.463638	25301.822266	10.635638	0.026232	0.002623	10.635638	0.058280	0.005828	0.000000	0.000000	10.635638	-3.034648	0.000000	-166.905659	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.635638	9.299876	NaN	511.493203	0.000000	55.000000	0.000000	0.002622	0.000492	0.000030
10.643109	0.583141	0.000000	-0.134487	0.000000	-0.046982	0.000000	32.072728	0.000000	-7.396791	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.517282	0.000000	10.643109	-0.250850	-0.025085	10.643109	9.037069	0.903707	10613.223633	226.402893	25271.449219	10.643109	0.031200	0.003120	10.643109	0.151968	0.015197	0.000000	0.000000	10.643109	-1.706948	0.000000	-93.882151	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.643109	5.662176	NaN	311.419680	0.000000	55.000000	0.000000	0.002620	0.000492	0.000030
10.650581	2.328793	0.000000	-0.287523	0.000000	-0.065366	0.000000	128.083633	0.000000	-15.813757	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.137074	0.000000	10.650581	-0.234357	-0.023436	10.650581	0.285683	0.028568	10620.695312	226.342148	25241.076172	10.650581	0.009245	0.000924	10.650581	0.011093	0.001109	0.000000	0.000000	10.650581	-2.083238	0.000000	-114.578087	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.650581	6.944623	NaN	381.954262	0.000000	55.000000	0.000000	0.002617	0.000491	0.000030
10.658052	3.509286	0.000000	-0.059045	0.000000	-0.027925	0.000000	193.010731	0.000000	-3.247499	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.080247	0.000000	10.658052	-0.259832	-0.025983	10.658052	-1.628436	-0.162844	10628.166016	226.281418	25210.707031	10.658052	0.000936	0.000094	10.658052	-0.003954	-0.000395	0.000000	0.000000	10.658052	-1.142514	0.000000	-62.838283	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.658052	6.261227	NaN	344.367471	0.000000	55.000000	0.000000	0.002615	0.000491	0.000030
10.665524	2.365053	0.000000	-0.003391	0.000000	0.009236	0.000000	130.077938	0.000000	-0.186496	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.665524	-0.139392	-0.013939	10.665524	-1.043868	-0.104387	10635.637695	226.220673	25180.333984	10.665524	0.006335	0.000633	10.665524	0.004946	0.000495	0.000000	0.000000	10.665524	-0.207755	0.000000	-11.426501	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.665524	5.586313	NaN	307.247229	0.000000	55.000000	0.000000	0.002613	0.000490	0.000030
10.672995	1.937151	0.000000	-0.259706	0.000000	-0.027983	0.000000	106.543295	0.000000	-14.283837	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.214260	0.000000	10.672995	-0.230377	-0.023038	10.672995	0.372236	0.037224	10643.109375	226.159927	25149.960937	10.672995	0.141835	0.014184	10.672995	0.390531	0.039053	0.000000	0.000000	10.672995	-3.027739	0.000000	-166.525664	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.672995	3.781338	NaN	207.973564	0.000000	55.000000	0.000000	0.002610	0.000490	0.000030
10.680467	1.084724	0.000000	-0.355075	0.000000	-0.009385	0.000000	59.659841	0.000000	-19.529140	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	5.241699	0.000000	10.680467	-0.241715	-0.024172	10.680467	0.142706	0.014271	10650.581055	226.099182	25119.589844	10.680467	0.135694	0.013569	10.680467	0.632960	0.063296	0.000000	0.000000	10.680467	-3.582026	0.000000	-197.011446	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.680467	1.247678	NaN	68.622275	0.000000	55.000000	0.000000	0.002608	0.000489	0.000030
10.687938	0.213888	0.000000	-0.508504	0.000000	0.074543	0.000000	11.763855	0.000000	-27.967698	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.687938	-0.232577	-0.023258	10.687938	-0.008508	-0.000851	10658.052734	226.038437	25089.216797	10.687938	2.910394	0.291039	10.687938	-1.115123	-0.111512	0.000000	0.000000	10.687938	-3.764808	0.000000	-207.064423	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.687938	-1.285991	NaN	-70.729501	0.000000	55.000000	0.000000	0.002605	0.000489	0.000030
