Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
6.840136	0.370473	0.000000	0.090467	0.000000	0.025924	0.000000	20.376002	0.000000	4.975685	0.000000	55.000000	0.000000	55.000000	0.000000	3.485056	0.000000	3.485056	0.000000	1.803090	0.000000	6.840136	0.012628	0.001263	6.840136	0.085835	0.008584	6810.250488	255.403336	43306.429687	6.840136	0.008976	0.000898	6.840136	0.023959	0.002396	0.000000	0.000000	6.840136	0.153807	0.000000	8.459372	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.630297	0.000000	0.000000	6.840136	2.277986	NaN	125.289210	0.000000	55.000000	0.000000	0.003980	0.000747	0.000045
6.847608	0.256683	0.000000	0.050063	0.000000	0.031047	0.000000	14.117553	0.000000	2.753492	0.000000	55.000000	0.000000	55.000000	0.000000	4.040656	0.000000	4.040656	0.000000	0.689287	0.000000	6.847608	0.017548	0.001755	6.847608	0.263344	0.026334	6817.721680	255.339264	43265.242187	6.847608	0.010032	0.001003	6.847608	0.049154	0.004915	0.000000	0.000000	6.847608	-0.037053	0.000000	-2.037903	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.402130	0.000000	0.000000	6.847608	1.368934	NaN	75.291380	0.000000	55.000000	0.000000	0.003977	0.000746	0.000045
6.855079	-0.024198	0.000000	0.120436	0.000000	0.045914	0.000000	-1.330866	0.000000	6.623973	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.391267	0.000000	6.855079	0.016984	0.001698	6.855079	0.102242	0.010224	6825.193359	255.275192	43224.050781	6.855079	0.013260	0.001326	6.855079	-0.472279	-0.047228	0.000000	0.000000	6.855079	-0.101893	0.000000	-5.604099	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	194.960358	0.000000	0.000000	6.855079	2.806630	NaN	154.364640	0.000000	55.000000	0.000000	0.003974	0.000746	0.000045
6.862551	-0.177121	0.000000	0.120748	0.000000	0.041211	0.000000	-9.741657	0.000000	6.641165	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.550910	0.000000	6.862551	0.007379	0.000738	6.862551	0.026110	0.002611	6832.664551	255.211121	43182.859375	6.862551	0.015196	0.001520	6.862551	-0.131235	-0.013123	0.000000	0.000000	6.862551	-0.163082	0.000000	-8.969484	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-43.848991	0.000000	0.000000	6.862551	1.873900	NaN	103.064480	0.000000	55.000000	0.000000	0.003971	0.000745	0.000045
6.870022	-0.066462	0.000000	0.090044	0.000000	0.026916	0.000000	-3.655437	0.000000	4.952418	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.742182	0.000000	6.870022	0.012809	0.001281	6.870022	0.087914	0.008791	6840.136230	255.147034	43141.667969	6.870022	0.012996	0.001300	6.870022	-0.231932	-0.023193	0.000000	0.000000	6.870022	0.300822	0.000000	16.545233	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.957918	0.000000	0.000000	6.870022	-0.920123	NaN	-50.606767	0.000000	55.000000	0.000000	0.003969	0.000745	0.000045
6.877493	-0.016588	0.000000	0.055982	0.000000	0.036837	0.000000	-0.912325	0.000000	3.079012	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.603828	0.000000	6.877493	0.011024	0.001102	6.877493	0.107852	0.010785	6847.607422	255.082962	43100.480469	6.877493	0.015957	0.001596	6.877493	-0.658766	-0.065877	0.000000	0.000000	6.877493	0.105292	0.000000	5.791050	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-88.042404	0.000000	0.000000	6.877493	1.487982	NaN	81.839011	0.000000	55.000000	0.000000	0.003966	0.000744	0.000045
6.884965	-0.067365	0.000000	0.078681	0.000000	0.051834	0.000000	-3.705095	0.000000	4.327481	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.602123	0.000000	6.884965	0.003418	0.000342	6.884965	-0.005745	-0.000575	6855.079102	255.018890	43059.289062	6.884965	0.014984	0.001498	6.884965	-0.290178	-0.029018	0.000000	0.000000	6.884965	0.241187	0.000000	13.265266	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	159.106918	0.000000	0.000000	6.884965	0.566743	NaN	31.170876	0.000000	55.000000	0.000000	0.003963	0.000744	0.000045
6.892436	-0.054251	0.000000	-0.017053	0.000000	0.056928	0.000000	-2.983808	0.000000	-0.937903	0.000000	55.000000	0.000000	55.000000	0.000000	2.860902	0.000000	2.860902	0.000000	NaN	NaN	6.892436	0.012808	0.001281	6.892436	-0.257306	-0.025731	6862.550293	254.954819	43018.097656	6.892436	0.013955	0.001395	6.892436	-0.305077	-0.030508	0.000000	0.000000	6.892436	0.376100	0.000000	20.685502	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	159.748459	0.000000	0.000000	6.892436	0.585232	NaN	32.187770	0.000000	55.000000	0.000000	0.003960	0.000743	0.000045
6.899908	-0.140177	0.000000	-0.025762	0.000000	0.057054	0.000000	-7.709756	0.000000	-1.416883	0.000000	55.000000	0.000000	55.000000	0.000000	4.187687	0.000000	4.187687	0.000000	NaN	NaN	6.899908	0.018725	0.001872	6.899908	-0.277446	-0.027745	6870.021973	254.890747	42976.906250	6.899908	0.012843	0.001284	6.899908	-0.116568	-0.011657	0.000000	0.000000	6.899908	0.513018	0.000000	28.215980	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	197.621567	0.000000	0.000000	6.899908	0.102463	NaN	5.635490	0.000000	55.000000	0.000000	0.003958	0.000742	0.000045
6.907379	0.172925	0.000000	-0.118923	0.000000	0.062269	0.000000	9.510876	0.000000	-6.540743	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.907379	0.017520	0.001752	6.907379	-0.058954	-0.005895	6877.493652	254.826675	42935.714844	6.907379	0.007315	0.000732	6.907379	0.000861	0.000086	0.000000	0.000000	6.907379	0.918410	0.000000	50.512546	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	448.877228	0.000000	0.000000	6.907379	2.068610	NaN	113.773554	0.000000	55.000000	0.000000	0.003955	0.000742	0.000045
6.914851	0.288878	0.000000	-0.036880	0.000000	0.062592	0.000000	15.888263	0.000000	-2.028398	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.914851	0.014775	0.001478	6.914851	-0.159316	-0.015932	6884.964844	254.762604	42894.527344	6.914851	0.006133	0.000613	6.914851	-0.013462	-0.001346	0.000000	0.000000	6.914851	0.853903	0.000000	46.964683	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	356.407654	0.000000	0.000000	6.914851	2.074418	NaN	114.092989	0.000000	55.000000	0.000000	0.003952	0.000741	0.000045
6.922322	0.501635	0.000000	-0.085513	0.000000	0.042965	0.000000	27.589925	0.000000	-4.703208	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.922322	0.016278	0.001628	6.922322	-0.077936	-0.007794	6892.436523	254.698517	42853.335937	6.922322	0.002004	0.000200	6.922322	-0.039855	-0.003986	0.000000	0.000000	6.922322	1.056608	0.000000	58.113464	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	213.442352	0.000000	0.000000	6.922322	0.154817	NaN	8.514929	0.000000	55.000000	0.000000	0.003949	0.000741	0.000045
6.929794	0.410257	0.000000	-0.084700	0.000000	0.053137	0.000000	22.564119	0.000000	-4.658522	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.929794	0.020074	0.002007	6.929794	-0.102068	-0.010207	6899.907715	254.634445	42812.148437	6.929794	0.010612	0.001061	6.929794	0.040443	0.004044	0.000000	0.000000	6.929794	1.538361	0.000000	84.609852	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	255.650421	0.000000	0.000000	6.929794	0.638681	NaN	35.127461	0.000000	55.000000	0.000000	0.003946	0.000740	0.000045
6.937265	0.496044	0.000000	-0.052493	0.000000	0.058396	0.000000	27.282436	0.000000	-2.887105	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.937265	0.007150	0.000715	6.937265	-0.030173	-0.003017	6907.379395	254.570374	42770.957031	6.937265	0.013096	0.001310	6.937265	0.058882	0.005888	0.000000	0.000000	6.937265	1.073576	0.000000	59.046675	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	178.113159	0.000000	0.000000	6.937265	2.605546	NaN	143.305021	0.000000	55.000000	0.000000	0.003944	0.000740	0.000045
6.944737	0.068110	0.000000	-0.022696	0.000000	0.053576	0.000000	3.746025	0.000000	-1.248285	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.944737	0.006510	0.000651	6.944737	-0.057785	-0.005779	6914.850586	254.506302	42729.765625	6.944737	0.014972	0.001497	6.944737	0.756355	0.075636	0.000000	0.000000	6.944737	1.484033	0.000000	81.621788	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	156.234604	0.000000	0.000000	6.944737	1.708604	NaN	93.973228	0.000000	55.000000	0.000000	0.003941	0.000739	0.000045
6.952208	-0.120719	0.000000	-0.008587	0.000000	0.038830	0.000000	-6.639560	0.000000	-0.472292	0.000000	55.000000	0.000000	55.000000	0.000000	6.534081	0.000000	6.534081	0.000000	NaN	NaN	6.952208	0.012680	0.001268	6.952208	-0.406825	-0.040683	6922.322266	254.442230	42688.574219	6.952208	0.019734	0.001973	6.952208	-0.267285	-0.026728	0.000000	0.000000	6.952208	1.354182	0.000000	74.480005	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	151.768234	0.000000	0.000000	6.952208	2.746112	NaN	151.036161	0.000000	55.000000	0.000000	0.003938	0.000739	0.000045
6.959679	-0.142569	0.000000	-0.009612	0.000000	0.039055	0.000000	-7.841272	0.000000	-0.528643	0.000000	55.000000	0.000000	55.000000	0.000000	6.666681	0.000000	6.666681	0.000000	NaN	NaN	6.959679	0.005260	0.000526	6.959679	-0.056627	-0.005663	6929.793457	254.378159	42647.386719	6.959679	0.017322	0.001732	6.959679	-0.196153	-0.019615	0.000000	0.000000	6.959679	1.428661	0.000000	78.576361	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	125.378372	0.000000	0.000000	6.959679	2.774432	NaN	152.593749	0.000000	55.000000	0.000000	0.003935	0.000738	0.000045
6.967151	-0.334282	0.000000	-0.001644	0.000000	0.054415	0.000000	-18.385495	0.000000	-0.090393	0.000000	55.000000	0.000000	55.000000	0.000000	13.139225	0.000000	13.139225	0.000000	NaN	NaN	6.967151	-0.000666	-0.000067	6.967151	-1.794481	-0.179448	6937.265137	254.314087	42606.195312	6.967151	0.026250	0.002625	6.967151	-0.156814	-0.015681	0.000000	0.000000	6.967151	1.505606	0.000000	82.808321	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	124.969322	0.000000	0.000000	6.967151	5.327017	NaN	292.985942	0.000000	55.000000	0.000000	0.003932	0.000738	0.000045
6.974622	-0.661886	0.000000	0.038047	0.000000	0.044562	0.000000	-36.403733	0.000000	2.092581	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.228036	0.000000	6.974622	-0.000482	-0.000048	6.974622	-0.086290	-0.008629	6944.736328	254.250015	42565.007812	6.974622	0.031707	0.003171	6.974622	-0.096286	-0.009629	0.000000	0.000000	6.974622	1.241726	0.000000	68.294931	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	129.055008	0.000000	0.000000	6.974622	2.855780	NaN	157.067922	0.000000	55.000000	0.000000	0.003929	0.000737	0.000045
6.982094	-0.961176	0.000000	-0.022647	0.000000	0.029587	0.000000	-52.864669	0.000000	-1.245597	0.000000	55.000000	0.000000	55.000000	0.000000	9.265470	0.000000	9.265470	0.000000	NaN	NaN	6.982094	0.005271	0.000527	6.982094	-0.022246	-0.002225	6952.208008	254.185928	42523.816406	6.982094	0.026391	0.002639	6.982094	-0.046076	-0.004608	0.000000	0.000000	6.982094	1.312725	0.000000	72.199850	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	143.448715	0.000000	0.000000	6.982094	3.379783	NaN	185.888083	0.000000	55.000000	0.000000	0.003927	0.000737	0.000045
6.989565	-0.742250	0.000000	0.041998	0.000000	0.029615	0.000000	-40.823774	0.000000	2.309874	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.503989	0.000000	6.989565	0.003229	0.000323	6.989565	-0.016809	-0.001681	6959.679687	254.121857	42482.625000	6.989565	0.027068	0.002707	6.989565	-0.067867	-0.006787	0.000000	0.000000	6.989565	1.039187	0.000000	57.155271	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	147.122513	0.000000	0.000000	6.989565	3.879536	NaN	213.374459	0.000000	55.000000	0.000000	0.003924	0.000736	0.000045
6.997037	-0.389082	0.000000	0.082585	0.000000	0.014574	0.000000	-21.399509	0.000000	4.542200	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.502443	0.000000	6.997037	0.002537	0.000254	6.997037	-0.013708	-0.001371	6967.150879	254.057785	42441.433594	6.997037	0.018659	0.001866	6.997037	-0.082531	-0.008253	0.000000	0.000000	6.997037	0.637584	0.000000	35.067108	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	122.887505	0.000000	0.000000	6.997037	3.886542	NaN	213.759791	0.000000	55.000000	0.000000	0.003921	0.000736	0.000045
7.004508	-0.548954	0.000000	0.090473	0.000000	-0.000499	0.000000	-30.192455	0.000000	4.976020	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.004508	0.015000	0.001500	7.004508	0.109905	0.010991	6974.622559	253.993713	42400.242187	7.004508	0.019118	0.001912	7.004508	-0.057555	-0.005755	0.000000	0.000000	7.004508	0.777236	0.000000	42.747989	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	105.431442	0.000000	0.000000	7.004508	3.450309	NaN	189.766988	0.000000	55.000000	0.000000	0.003918	0.000735	0.000045
7.011980	-0.054334	0.000000	0.034506	0.000000	0.009912	0.000000	-2.988377	0.000000	1.897809	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.799584	0.000000	7.011980	0.020422	0.002042	7.011980	0.542886	0.054289	6982.093750	253.929642	42359.054687	7.011980	0.015375	0.001537	7.011980	-0.346788	-0.034679	0.000000	0.000000	7.011980	0.435929	0.000000	23.976079	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	113.997894	0.000000	0.000000	7.011980	1.434527	NaN	78.898977	0.000000	55.000000	0.000000	0.003915	0.000735	0.000044
7.019451	0.095437	0.000000	0.044184	0.000000	0.030655	0.000000	5.249018	0.000000	2.430093	0.000000	55.000000	0.000000	55.000000	0.000000	1.903739	0.000000	1.903739	0.000000	0.527379	0.000000	7.019451	0.015091	0.001509	7.019451	0.232412	0.023241	6989.565430	253.865570	42317.863281	7.019451	0.010396	0.001040	7.019451	0.139668	0.013967	0.000000	0.000000	7.019451	0.438757	0.000000	24.131646	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	155.752151	0.000000	0.000000	7.019451	-0.597330	NaN	-32.853134	0.000000	55.000000	0.000000	0.003913	0.000734	0.000044
7.026923	0.215778	0.000000	0.062508	0.000000	0.036047	0.000000	11.867789	0.000000	3.437956	0.000000	55.000000	0.000000	55.000000	0.000000	3.062725	0.000000	3.062725	0.000000	0.794168	0.000000	7.026923	0.008774	0.000877	7.026923	0.062943	0.006294	6997.036621	253.801498	42276.675781	7.026923	0.012871	0.001287	7.026923	0.118588	0.011859	0.000000	0.000000	7.026923	0.515462	0.000000	28.350428	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	128.453888	0.000000	0.000000	7.026923	-1.102729	NaN	-60.650095	0.000000	55.000000	0.000000	0.003910	0.000734	0.000044
7.034394	0.576641	0.000000	0.044206	0.000000	0.026118	0.000000	31.715268	0.000000	2.431347	0.000000	55.000000	0.000000	55.000000	0.000000	6.349048	0.000000	6.349048	0.000000	0.759227	0.000000	7.034394	0.013478	0.001348	7.034394	0.191543	0.019154	7004.508301	253.737411	42235.484375	7.034394	0.002138	0.000214	7.034394	-0.033264	-0.003326	0.000000	0.000000	7.034394	0.239910	0.000000	13.195049	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	154.800446	0.000000	0.000000	7.034394	-2.116004	NaN	-116.380207	0.000000	55.000000	0.000000	0.003907	0.000733	0.000044
7.041866	0.906075	0.000000	0.027590	0.000000	0.036621	0.000000	49.834150	0.000000	1.517470	0.000000	55.000000	0.000000	55.000000	0.000000	8.631481	0.000000	8.631481	0.000000	-0.408516	0.000000	7.041866	0.013209	0.001321	7.041866	0.319542	0.031954	7011.979492	253.673340	42194.292969	7.041866	-0.003489	-0.000349	7.041866	-0.048481	-0.004848	0.000000	0.000000	7.041866	0.244128	0.000000	13.427015	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	146.514572	0.000000	0.000000	7.041866	-0.017883	NaN	-0.983588	0.000000	55.000000	0.000000	0.003904	0.000732	0.000044
7.049337	1.026747	0.000000	0.035145	0.000000	0.083450	0.000000	56.471072	0.000000	1.932995	0.000000	55.000000	0.000000	55.000000	0.000000	8.342258	0.000000	8.342258	0.000000	-1.247571	0.000000	7.049337	0.010747	0.001075	7.049337	0.163423	0.016342	7019.451172	253.609268	42153.101562	7.049337	0.005737	0.000574	7.049337	-0.001260	-0.000126	0.000000	0.000000	7.049337	0.318007	0.000000	17.490365	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	205.985748	0.000000	0.000000	7.049337	1.601142	NaN	88.062821	0.000000	55.000000	0.000000	0.003901	0.000732	0.000044
7.056808	1.123377	0.000000	-0.050971	0.000000	0.088690	0.000000	61.785741	0.000000	-2.803432	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.056808	-0.000806	-0.000081	7.056808	0.079222	0.007922	7026.922852	253.545197	42111.910156	7.056808	0.006574	0.000657	7.056808	0.003040	0.000304	0.000000	0.000000	7.056808	0.529992	0.000000	29.149552	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	282.459534	0.000000	0.000000	7.056808	2.145224	NaN	117.987344	0.000000	55.000000	0.000000	0.003898	0.000731	0.000044
7.064280	1.177428	0.000000	-0.107141	0.000000	0.083495	0.000000	64.758529	0.000000	-5.892763	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.064280	0.000593	0.000059	7.064280	0.027069	0.002707	7034.394043	253.481125	42070.722656	7.064280	0.003700	0.000370	7.064280	-0.008954	-0.000895	0.000000	0.000000	7.064280	0.321636	0.000000	17.689979	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	92.590675	0.000000	0.000000	7.064280	3.234471	NaN	177.895907	0.000000	55.000000	0.000000	0.003896	0.000731	0.000044
7.071751	1.374942	0.000000	-0.093978	0.000000	0.093991	0.000000	75.621806	0.000000	-5.168774	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.071751	-0.004336	-0.000434	7.071751	0.067618	0.006762	7041.865723	253.417053	42029.531250	7.071751	0.004645	0.000465	7.071751	-0.003603	-0.000360	0.000000	0.000000	7.071751	0.539553	0.000000	29.675433	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	95.523743	0.000000	0.000000	7.071751	3.841308	NaN	211.271920	0.000000	55.000000	0.000000	0.003893	0.000730	0.000044
7.079223	1.327980	0.000000	-0.030800	0.000000	0.104816	0.000000	73.038914	0.000000	-1.694000	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.079223	-0.003986	-0.000399	7.079223	0.240764	0.024076	7049.336914	253.352982	41988.339844	7.079223	0.007549	0.000755	7.079223	0.007398	0.000740	0.000000	0.000000	7.079223	0.684689	0.000000	37.657872	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	700.353760	0.000000	0.000000	7.079223	4.921732	NaN	270.695252	0.000000	55.000000	0.000000	0.003890	0.000730	0.000044
7.086694	1.420233	0.000000	-0.069521	0.000000	0.079073	0.000000	78.112803	0.000000	-3.823640	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.086694	0.002262	0.000226	7.086694	0.025082	0.002508	7056.808594	253.288895	41947.148437	7.086694	0.008487	0.000849	7.086694	0.010916	0.001092	0.000000	0.000000	7.086694	0.687744	0.000000	37.825937	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1022.389038	0.000000	0.000000	7.086694	6.559260	NaN	360.759286	0.000000	55.000000	0.000000	0.003887	0.000729	0.000044
7.094166	1.333285	0.000000	-0.097849	0.000000	0.063605	0.000000	73.330664	0.000000	-5.381680	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.094166	0.004008	0.000401	7.094166	0.006927	0.000693	7064.279785	253.224823	41905.960937	7.094166	0.009720	0.000972	7.094166	0.015929	0.001593	0.000000	0.000000	7.094166	0.551343	0.000000	30.323882	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1164.779297	0.000000	0.000000	7.094166	6.568220	NaN	361.252073	0.000000	55.000000	0.000000	0.003884	0.000729	0.000044
7.101637	1.249236	0.000000	-0.075803	0.000000	0.058557	0.000000	68.707983	0.000000	-4.169175	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.101637	-0.000231	-0.000023	7.101637	0.045966	0.004597	7071.751465	253.160751	41864.769531	7.101637	0.013009	0.001301	7.101637	0.030141	0.003014	0.000000	0.000000	7.101637	0.480136	0.000000	26.407460	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1106.968140	0.000000	0.000000	7.101637	7.218468	NaN	397.015763	0.000000	55.000000	0.000000	0.003881	0.000728	0.000044
7.109109	0.943245	0.000000	-0.066598	0.000000	0.048311	0.000000	51.878500	0.000000	-3.662912	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.109109	0.007954	0.000795	7.109109	-0.029460	-0.002946	7079.222656	253.096680	41823.582031	7.109109	0.014557	0.001456	7.109109	0.044115	0.004412	0.000000	0.000000	7.109109	0.557396	0.000000	30.656796	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	915.918762	0.000000	0.000000	7.109109	5.650861	NaN	310.797371	0.000000	55.000000	0.000000	0.003879	0.000728	0.000044
