Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
5.383201	-0.293739	0.000000	-0.076810	0.000000	-0.010467	0.000000	-16.155671	0.000000	-4.224534	0.000000	55.000000	0.000000	55.000000	0.000000	3.315889	0.000000	3.315889	0.000000	2.875403	0.000000	5.383201	-0.008599	-0.000860	5.383201	0.158919	0.015892	5353.315430	268.156494	52395.242187	5.383201	-0.002278	-0.000228	5.383201	0.177390	0.017739	0.000000	0.000000	5.383201	0.739912	0.000000	40.695183	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-196.691910	0.000000	0.000000	5.383201	-0.129036	NaN	-7.096968	0.000000	55.000000	0.000000	0.004586	0.000860	0.000052
5.390673	-0.414733	0.000000	-0.042120	0.000000	-0.012532	0.000000	-22.810335	0.000000	-2.316597	0.000000	55.000000	0.000000	55.000000	0.000000	5.653817	0.000000	5.653817	0.000000	1.748897	0.000000	5.390673	-0.005976	-0.000598	5.390673	0.258655	0.025865	5360.787109	268.103821	52343.238281	5.390673	-0.004469	-0.000447	5.390673	0.146876	0.014688	0.000000	0.000000	5.390673	1.138235	0.000000	62.602925	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-237.661362	0.000000	0.000000	5.390673	-0.097099	NaN	-5.340450	0.000000	55.000000	0.000000	0.004582	0.000860	0.000052
5.398144	-0.436305	0.000000	-0.005427	0.000000	-0.014347	0.000000	-23.996786	0.000000	-0.298460	0.000000	55.000000	0.000000	55.000000	0.000000	10.844896	0.000000	10.844896	0.000000	-1.402601	0.000000	5.398144	-0.001879	-0.000188	5.398144	74.267234	7.426723	5368.258301	268.050690	52291.843750	5.398144	0.000433	0.000043	5.398144	0.080882	0.008088	0.000000	0.000000	5.398144	0.832477	0.000000	45.786256	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-671.948181	0.000000	0.000000	5.398144	-0.084197	NaN	-4.630810	0.000000	55.000000	0.000000	0.004579	0.000859	0.000052
5.405616	-0.458258	0.000000	0.014684	0.000000	-0.026634	0.000000	-25.204170	0.000000	0.807647	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.405616	-0.008695	-0.000869	5.405616	-0.436745	-0.043674	5375.729980	267.995331	52243.417969	5.405616	0.001144	0.000114	5.405616	0.069363	0.006936	0.000000	0.000000	5.405616	0.562657	0.000000	30.946115	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5447.125000	0.000000	0.000000	5.405616	-0.038735	NaN	-2.130448	0.000000	55.000000	0.000000	0.004576	0.000858	0.000052
5.413087	-0.595753	0.000000	0.077773	0.000000	-0.034994	0.000000	-32.766433	0.000000	4.277510	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.413087	-0.008478	-0.000848	5.413087	-0.131015	-0.013102	5383.201172	267.940002	52194.992187	5.413087	0.005539	0.000554	5.413087	0.021532	0.002153	0.000000	0.000000	5.413087	0.290218	0.000000	15.961982	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-605.140076	0.000000	0.000000	5.413087	-0.689441	NaN	-37.919251	0.000000	55.000000	0.000000	0.004572	0.000858	0.000052
5.420559	-0.720775	0.000000	0.085030	0.000000	-0.026558	0.000000	-39.642630	0.000000	4.676659	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.420559	-0.014548	-0.001455	5.420559	-0.171638	-0.017164	5390.672852	267.884644	52146.566406	5.420559	0.004427	0.000443	5.420559	0.024823	0.002482	0.000000	0.000000	5.420559	0.375538	0.000000	20.654610	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-353533.906250	0.000000	0.000000	5.420559	0.651329	NaN	35.823081	0.000000	55.000000	0.000000	0.004569	0.000857	0.000052
5.428030	-0.647629	0.000000	0.130169	0.000000	-0.028242	0.000000	-35.619613	0.000000	7.159311	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.428030	0.000170	0.000017	5.428030	-0.026724	-0.002672	5398.144531	267.829285	52098.136719	5.428030	0.005483	0.000548	5.428030	0.020557	0.002056	0.000000	0.000000	5.428030	0.456603	0.000000	25.113185	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3315.395264	0.000000	0.000000	5.428030	1.103555	NaN	60.695515	0.000000	55.000000	0.000000	0.004566	0.000857	0.000052
5.435502	-0.571567	0.000000	0.180275	0.000000	-0.017633	0.000000	-31.436191	0.000000	9.915131	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.435502	-0.006808	-0.000681	5.435502	-0.056649	-0.005665	5405.615723	267.773956	52049.714844	5.435502	0.003213	0.000321	5.435502	0.039226	0.003923	0.000000	0.000000	5.435502	0.381858	0.000000	21.002212	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1330.988770	0.000000	0.000000	5.435502	2.490010	NaN	136.950563	0.000000	55.000000	0.000000	0.004562	0.000856	0.000052
5.442973	-0.394872	0.000000	0.145389	0.000000	-0.019584	0.000000	-21.717948	0.000000	7.996415	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.442973	0.007253	0.000725	5.442973	0.024324	0.002432	5413.087402	267.718597	52001.285156	5.442973	0.007272	0.000727	5.442973	0.011061	0.001106	0.000000	0.000000	5.442973	0.425992	0.000000	23.429562	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-530.660828	0.000000	0.000000	5.442973	1.153176	NaN	63.424707	0.000000	55.000000	0.000000	0.004559	0.000855	0.000052
5.450444	-0.179543	0.000000	0.106215	0.000000	-0.015230	0.000000	-9.874854	0.000000	5.841848	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.450444	0.003850	0.000385	5.450444	-0.000541	-0.000054	5420.558594	267.663269	51952.859375	5.450444	0.008012	0.000801	5.450444	-0.002312	-0.000231	0.000000	0.000000	5.450444	0.184584	0.000000	10.152108	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-436.373016	0.000000	0.000000	5.450444	1.637438	NaN	90.059110	0.000000	55.000000	0.000000	0.004556	0.000855	0.000052
5.457916	-0.165136	0.000000	0.078950	0.000000	-0.015255	0.000000	-9.082475	0.000000	4.342227	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.457916	-0.004059	-0.000406	5.457916	-0.087009	-0.008701	5428.030273	267.607910	51904.433594	5.457916	0.005590	0.000559	5.457916	0.063927	0.006393	0.000000	0.000000	5.457916	-0.298405	0.000000	-16.412296	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-395.485626	0.000000	0.000000	5.457916	0.759189	NaN	41.755383	0.000000	55.000000	0.000000	0.004552	0.000854	0.000052
5.465387	0.094973	0.000000	0.055255	0.000000	-0.015022	0.000000	5.223495	0.000000	3.039021	0.000000	55.000000	0.000000	55.000000	0.000000	1.338929	0.000000	1.338929	0.000000	NaN	NaN	5.465387	-0.003853	-0.000385	5.465387	-0.115753	-0.011575	5435.501465	267.552582	51856.007812	5.465387	0.003505	0.000351	5.465387	-0.159612	-0.015961	0.000000	0.000000	5.465387	-0.459009	0.000000	-25.245499	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-573.314148	0.000000	0.000000	5.465387	0.543809	NaN	29.909493	0.000000	55.000000	0.000000	0.004549	0.000853	0.000052
5.472859	0.236210	0.000000	0.010898	0.000000	-0.002063	0.000000	12.991571	0.000000	0.599394	0.000000	55.000000	0.000000	55.000000	0.000000	7.604307	0.000000	7.604307	0.000000	NaN	NaN	5.472859	-0.004419	-0.000442	5.472859	-0.409229	-0.040923	5442.973145	267.497223	51807.582031	5.472859	0.002475	0.000247	5.472859	-0.086675	-0.008668	0.000000	0.000000	5.472859	-0.538664	0.000000	-29.626543	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-823.113220	0.000000	0.000000	5.472859	-0.099651	NaN	-5.480807	0.000000	55.000000	0.000000	0.004546	0.000853	0.000052
5.480330	0.418394	0.000000	-0.045185	0.000000	0.008613	0.000000	23.011666	0.000000	-2.485152	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.480330	-0.000612	-0.000061	5.480330	0.102906	0.010291	5450.444336	267.441895	51759.156250	5.480330	-0.000344	-0.000034	5.480330	-0.078963	-0.007896	0.000000	0.000000	5.480330	-0.123797	0.000000	-6.808830	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2126.353271	0.000000	0.000000	5.480330	0.603647	NaN	33.200598	0.000000	55.000000	0.000000	0.004543	0.000852	0.000052
5.487802	0.742584	0.000000	-0.012162	0.000000	0.013130	0.000000	40.842119	0.000000	-0.668899	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.487802	-0.005773	-0.000577	5.487802	2.396173	0.239617	5457.916016	267.386536	51710.730469	5.487802	-0.001337	-0.000134	5.487802	-0.052561	-0.005256	0.000000	0.000000	5.487802	-0.491163	0.000000	-27.013939	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3093.289551	0.000000	0.000000	5.487802	-0.066671	NaN	-3.666920	0.000000	55.000000	0.000000	0.004539	0.000852	0.000052
5.495273	0.844113	0.000000	-0.039815	0.000000	0.013522	0.000000	46.426212	0.000000	-2.189816	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.495273	-0.006569	-0.000657	5.495273	0.294844	0.029484	5465.387207	267.331207	51662.304687	5.495273	-0.002550	-0.000255	5.495273	-0.053636	-0.005364	0.000000	0.000000	5.495273	-0.406352	0.000000	-22.349342	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1673.471436	0.000000	0.000000	5.495273	0.180076	NaN	9.904163	0.000000	55.000000	0.000000	0.004536	0.000851	0.000052
5.502745	0.618885	0.000000	-0.013297	0.000000	0.011577	0.000000	34.038677	0.000000	-0.731338	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.502745	0.004950	0.000495	5.502745	-0.028975	-0.002897	5472.858887	267.275848	51613.878906	5.502745	-0.003740	-0.000374	5.502745	-0.079417	-0.007942	0.000000	0.000000	5.502745	-0.444412	0.000000	-24.442657	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-25747.275391	0.000000	0.000000	5.502745	-1.878097	NaN	-103.295325	0.000000	55.000000	0.000000	0.004533	0.000850	0.000051
5.510216	0.454667	0.000000	0.049010	0.000000	0.016077	0.000000	25.006710	0.000000	2.695535	0.000000	55.000000	0.000000	55.000000	0.000000	5.506566	0.000000	5.506566	0.000000	1.608096	0.000000	5.510216	-0.004303	-0.000430	5.510216	-0.134054	-0.013405	5480.330566	267.207794	51565.187500	5.510216	-0.000628	-0.000063	5.510216	-0.075623	-0.007562	0.000000	0.000000	5.510216	-0.273567	0.000000	-15.046169	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1066.400391	0.000000	0.000000	5.510216	0.220854	NaN	12.146959	0.000000	55.000000	0.000000	0.004529	0.000850	0.000051
5.517688	0.183391	0.000000	0.070891	0.000000	0.014068	0.000000	10.086487	0.000000	3.898986	0.000000	55.000000	0.000000	55.000000	0.000000	2.349616	0.000000	2.349616	0.000000	2.333206	0.000000	5.517688	0.005370	0.000537	5.517688	0.017110	0.001711	5487.801758	267.134583	51516.398437	5.517688	0.000721	0.000072	5.517688	-0.143252	-0.014325	0.000000	0.000000	5.517688	0.060014	0.000000	3.300748	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1629.936157	0.000000	0.000000	5.517688	-0.690051	NaN	-37.952803	0.000000	55.000000	0.000000	0.004526	0.000849	0.000051
5.525159	0.220285	0.000000	0.008389	0.000000	0.020629	0.000000	12.115687	0.000000	0.461386	0.000000	55.000000	0.000000	55.000000	0.000000	8.078649	0.000000	8.078649	0.000000	-1.298134	0.000000	5.525159	0.012362	0.001236	5.525159	4.056231	0.405623	5495.273437	267.061401	51467.601562	5.525159	-0.000495	-0.000049	5.525159	-0.141702	-0.014170	0.000000	0.000000	5.525159	0.098704	0.000000	5.428707	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2979.274902	0.000000	0.000000	5.525159	-0.448127	NaN	-24.646971	0.000000	55.000000	0.000000	0.004523	0.000849	0.000051
5.532631	-0.029008	0.000000	-0.020192	0.000000	0.012054	0.000000	-1.595417	0.000000	-1.110540	0.000000	55.000000	0.000000	55.000000	0.000000	0.895588	0.000000	0.895588	0.000000	NaN	NaN	5.532631	0.014521	0.001452	5.532631	-0.286593	-0.028659	5502.744629	266.988220	51418.812500	5.532631	-0.001934	-0.000193	5.532631	-3.121111	-0.312111	0.000000	0.000000	5.532631	0.267163	0.000000	14.693959	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1977.091187	0.000000	0.000000	5.532631	-0.678283	NaN	-37.305555	0.000000	55.000000	0.000000	0.004520	0.000848	0.000051
5.540102	-0.006785	0.000000	-0.019896	0.000000	-0.003065	0.000000	-0.373168	0.000000	-1.094304	0.000000	55.000000	0.000000	55.000000	0.000000	-2.659525	0.000000	-2.659525	0.000000	2.698628	0.000000	5.540102	0.021488	0.002149	5.540102	-0.407060	-0.040706	5510.216309	266.915039	51370.015625	5.540102	-0.001479	-0.000148	5.540102	-1.200399	-0.120040	0.000000	0.000000	5.540102	0.564344	0.000000	31.038926	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-903.268433	0.000000	0.000000	5.540102	-1.365489	NaN	-75.101896	0.000000	55.000000	0.000000	0.004517	0.000848	0.000051
5.547574	-0.070095	0.000000	-0.025861	0.000000	-0.005150	0.000000	-3.855208	0.000000	-1.422343	0.000000	55.000000	0.000000	55.000000	0.000000	2.464910	0.000000	2.464910	0.000000	2.328160	0.000000	5.547574	0.022326	0.002233	5.547574	-0.354151	-0.035415	5517.687500	266.841827	51321.222656	5.547574	-0.003404	-0.000340	5.547574	2.337557	0.233756	0.000000	0.000000	5.547574	-0.185997	0.000000	-10.229862	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-767.368042	0.000000	0.000000	5.547574	-1.820756	NaN	-100.141563	0.000000	55.000000	0.000000	0.004514	0.000847	0.000051
5.555045	-0.344673	0.000000	-0.014520	0.000000	-0.007082	0.000000	-18.957002	0.000000	-0.798623	0.000000	55.000000	0.000000	55.000000	0.000000	7.829020	0.000000	7.829020	0.000000	1.035803	0.000000	5.555045	0.024113	0.002411	5.555045	-0.521644	-0.052164	5525.159180	266.768646	51272.429687	5.555045	-0.001163	-0.000116	5.555045	0.126752	0.012675	0.000000	0.000000	5.555045	-0.104247	0.000000	-5.733587	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2329.982910	0.000000	0.000000	5.555045	-0.627312	NaN	-34.502181	0.000000	55.000000	0.000000	0.004511	0.000846	0.000051
5.562516	-0.409905	0.000000	-0.003791	0.000000	-0.022272	0.000000	-22.544755	0.000000	-0.208528	0.000000	55.000000	0.000000	55.000000	0.000000	11.576980	0.000000	11.576980	0.000000	-2.554409	0.000000	5.562516	0.024223	0.002422	5.562516	-0.810007	-0.081001	5532.630371	266.695465	51223.636719	5.562516	0.004467	0.000447	5.562516	0.039937	0.003994	0.000000	0.000000	5.562516	-0.015147	0.000000	-0.833078	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2750.719238	0.000000	0.000000	5.562516	-0.369878	NaN	-20.343270	0.000000	55.000000	0.000000	0.004508	0.000846	0.000051
5.569988	-0.009405	0.000000	-0.011207	0.000000	-0.022090	0.000000	-0.517250	0.000000	-0.616408	0.000000	55.000000	0.000000	55.000000	0.000000	-0.433550	0.000000	-0.433550	0.000000	-0.978934	0.000000	5.569988	0.014995	0.001500	5.569988	-0.434036	-0.043404	5540.102051	266.622253	51174.843750	5.569988	0.008267	0.000827	5.569988	-0.233996	-0.023400	0.000000	0.000000	5.569988	-0.012156	0.000000	-0.668595	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-982.105774	0.000000	0.000000	5.569988	1.309962	NaN	72.047886	0.000000	55.000000	0.000000	0.004505	0.000845	0.000051
5.577459	0.197476	0.000000	-0.038628	0.000000	-0.041995	0.000000	10.861195	0.000000	-2.124520	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.120598	0.000000	5.577459	0.012779	0.001278	5.577459	-0.143104	-0.014310	5547.573730	266.549072	51126.050781	5.577459	0.004052	0.000405	5.577459	-0.070380	-0.007038	0.000000	0.000000	5.577459	-0.688551	0.000000	-37.870307	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-700.284729	0.000000	0.000000	5.577459	-0.089292	NaN	-4.911052	0.000000	55.000000	0.000000	0.004502	0.000845	0.000051
5.584931	0.468035	0.000000	-0.016354	0.000000	-0.050841	0.000000	25.741910	0.000000	-0.899464	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.636344	0.000000	5.584931	0.006511	0.000651	5.584931	-0.091735	-0.009174	5555.044922	266.475891	51077.257812	5.584931	0.003366	0.000337	5.584931	-0.035482	-0.003548	0.000000	0.000000	5.584931	-0.811989	0.000000	-44.659415	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-615.185486	0.000000	0.000000	5.584931	-1.290416	NaN	-70.972858	0.000000	55.000000	0.000000	0.004499	0.000844	0.000051
5.592402	0.422350	0.000000	0.014535	0.000000	-0.055210	0.000000	23.229270	0.000000	0.799428	0.000000	55.000000	0.000000	55.000000	0.000000	8.328943	0.000000	8.328943	0.000000	NaN	NaN	5.592402	0.007488	0.000749	5.592402	0.225567	0.022557	5562.516602	266.402679	51028.464844	5.592402	0.005387	0.000539	5.592402	-0.017519	-0.001752	0.000000	0.000000	5.592402	-0.599134	0.000000	-32.952346	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-797.430725	0.000000	0.000000	5.592402	-1.039266	NaN	-57.159644	0.000000	55.000000	0.000000	0.004496	0.000844	0.000051
5.599874	0.377100	0.000000	-0.024469	0.000000	-0.043910	0.000000	20.740505	0.000000	-1.345768	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.843636	0.000000	5.599874	-0.002523	-0.000252	5.599874	0.306950	0.030695	5569.987793	266.329498	50979.671875	5.599874	0.011800	0.001180	5.599874	0.064523	0.006452	0.000000	0.000000	5.599874	-0.466458	0.000000	-25.655216	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-780.081238	0.000000	0.000000	5.599874	-1.038773	NaN	-57.132496	0.000000	55.000000	0.000000	0.004493	0.000843	0.000051
5.607345	0.205422	0.000000	-0.001317	0.000000	-0.039417	0.000000	11.298201	0.000000	-0.072419	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-4.903805	0.000000	5.607345	-0.003223	-0.000322	5.607345	-1.259453	-0.125945	5577.459473	266.256317	50930.875000	5.607345	0.012394	0.001239	5.607345	0.129527	0.012953	0.000000	0.000000	5.607345	-0.675464	0.000000	-37.150498	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2641.756836	0.000000	0.000000	5.607345	-1.033211	NaN	-56.826613	0.000000	55.000000	0.000000	0.004490	0.000842	0.000051
5.614817	0.249823	0.000000	0.064853	0.000000	-0.028004	0.000000	13.740273	0.000000	3.566930	0.000000	55.000000	0.000000	55.000000	0.000000	3.333845	0.000000	3.333845	0.000000	NaN	NaN	5.614817	-0.007654	-0.000765	5.614817	-0.141079	-0.014108	5584.930664	266.183136	50882.085937	5.614817	0.014076	0.001408	5.614817	0.145994	0.014599	0.000000	0.000000	5.614817	-0.421024	0.000000	-23.156344	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3597.445068	0.000000	0.000000	5.614817	-1.022566	NaN	-56.241129	0.000000	55.000000	0.000000	0.004487	0.000842	0.000051
5.622288	0.485550	0.000000	0.043724	0.000000	-0.027768	0.000000	26.705237	0.000000	2.404800	0.000000	55.000000	0.000000	55.000000	0.000000	5.951150	0.000000	5.951150	0.000000	NaN	NaN	5.622288	-0.004480	-0.000448	5.622288	-0.148852	-0.014885	5592.402344	266.109924	50833.289062	5.622288	0.015510	0.001551	5.622288	0.094641	0.009464	0.000000	0.000000	5.622288	0.099316	0.000000	5.462394	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3343.291260	0.000000	0.000000	5.622288	-0.991297	NaN	-54.521352	0.000000	55.000000	0.000000	0.004484	0.000841	0.000051
5.629760	0.546386	0.000000	0.096184	0.000000	-0.027744	0.000000	30.051230	0.000000	5.290095	0.000000	55.000000	0.000000	55.000000	0.000000	4.294084	0.000000	4.294084	0.000000	NaN	NaN	5.629760	-0.004459	-0.000446	5.629760	-0.075525	-0.007552	5599.873535	266.036743	50784.500000	5.629760	0.010786	0.001079	5.629760	0.037613	0.003761	0.000000	0.000000	5.629760	0.018359	0.000000	1.009753	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5321.953613	0.000000	0.000000	5.629760	-0.970023	NaN	-53.351265	0.000000	55.000000	0.000000	0.004481	0.000841	0.000051
5.637231	0.309224	0.000000	0.043878	0.000000	-0.036701	0.000000	17.007303	0.000000	2.413271	0.000000	55.000000	0.000000	55.000000	0.000000	4.827035	0.000000	4.827035	0.000000	NaN	NaN	5.637231	0.004324	0.000432	5.637231	0.002877	0.000288	5607.345215	265.963562	50735.703125	5.637231	0.010800	0.001080	5.637231	0.059377	0.005938	0.000000	0.000000	5.637231	0.152833	0.000000	8.405803	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5087.433594	0.000000	0.000000	5.637231	-2.170922	NaN	-119.400684	0.000000	55.000000	0.000000	0.004477	0.000840	0.000051
5.644702	0.200208	0.000000	0.012583	0.000000	-0.007160	0.000000	11.011451	0.000000	0.692079	0.000000	55.000000	0.000000	55.000000	0.000000	6.840085	0.000000	6.840085	0.000000	NaN	NaN	5.644702	0.007718	0.000772	5.644702	0.291584	0.029158	5614.816406	265.890381	50686.914062	5.644702	0.015059	0.001506	5.644702	0.215632	0.021563	0.000000	0.000000	5.644702	0.450626	0.000000	24.784409	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-392.297089	0.000000	0.000000	5.644702	-1.427557	NaN	-78.515608	0.000000	55.000000	0.000000	0.004474	0.000839	0.000051
5.652174	0.019836	0.000000	-0.005028	0.000000	0.015730	0.000000	1.090964	0.000000	-0.276538	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.652174	0.008995	0.000899	5.652174	-0.427085	-0.042709	5622.288086	265.817169	50638.117187	5.652174	0.015522	0.001552	5.652174	-2.323359	-0.232336	0.000000	0.000000	5.652174	0.409990	0.000000	22.549476	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1027.175781	0.000000	0.000000	5.652174	-0.707929	NaN	-38.936069	0.000000	55.000000	0.000000	0.004471	0.000839	0.000051
