Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
5.091814	-0.115820	0.000000	-0.066407	0.000000	0.026414	0.000000	-6.370082	0.000000	-3.652371	0.000000	55.000000	0.000000	55.000000	0.000000	1.375032	0.000000	1.375032	0.000000	NaN	NaN	5.091814	0.014053	0.001405	5.091814	-0.100999	-0.010100	5061.928711	270.211151	54423.207031	5.091814	0.011375	0.001137	5.091814	-0.122416	-0.012242	0.000000	0.000000	5.091814	-0.194369	0.000000	-10.690319	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	171.392731	0.000000	0.000000	5.091814	-1.377400	NaN	-75.756974	0.000000	55.000000	0.000000	0.004727	0.000887	0.000054
5.099286	-0.258023	0.000000	-0.069004	0.000000	0.022137	0.000000	-14.191284	0.000000	-3.795207	0.000000	55.000000	0.000000	55.000000	0.000000	3.260334	0.000000	3.260334	0.000000	NaN	NaN	5.099286	0.013156	0.001316	5.099286	-0.088580	-0.008858	5069.399902	270.158447	54371.210937	5.099286	0.012045	0.001205	5.099286	-0.063370	-0.006337	0.000000	0.000000	5.099286	-0.314424	0.000000	-17.293308	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	163.349564	0.000000	0.000000	5.099286	-1.188239	NaN	-65.353169	0.000000	55.000000	0.000000	0.004724	0.000886	0.000054
5.106757	-0.272957	0.000000	-0.049230	0.000000	0.015456	0.000000	-15.012645	0.000000	-2.707626	0.000000	55.000000	0.000000	55.000000	0.000000	4.234145	0.000000	4.234145	0.000000	NaN	NaN	5.106757	0.011432	0.001143	5.106757	-0.101394	-0.010139	5076.871582	270.105774	54319.207031	5.106757	0.012585	0.001258	5.106757	-0.066989	-0.006699	0.000000	0.000000	5.106757	-0.155990	0.000000	-8.579442	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	160.310242	0.000000	0.000000	5.106757	-1.685935	NaN	-92.726420	0.000000	55.000000	0.000000	0.004720	0.000886	0.000054
5.114229	-0.134337	0.000000	-0.060250	0.000000	0.017860	0.000000	-7.388547	0.000000	-3.313745	0.000000	55.000000	0.000000	55.000000	0.000000	1.982203	0.000000	1.982203	0.000000	NaN	NaN	5.114229	0.012718	0.001272	5.114229	-0.096806	-0.009681	5084.342773	270.053101	54267.210937	5.114229	0.012731	0.001273	5.114229	-0.140470	-0.014047	0.000000	0.000000	5.114229	-0.338113	0.000000	-18.596220	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	142.413391	0.000000	0.000000	5.114229	-1.156843	NaN	-63.626367	0.000000	55.000000	0.000000	0.004717	0.000885	0.000054
5.121700	-0.203396	0.000000	-0.032509	0.000000	0.013483	0.000000	-11.186805	0.000000	-1.788022	0.000000	55.000000	0.000000	55.000000	0.000000	4.532777	0.000000	4.532777	0.000000	NaN	NaN	5.121700	0.014739	0.001474	5.121700	-0.206701	-0.020670	5091.814453	270.000397	54215.210937	5.121700	0.013775	0.001378	5.121700	-0.111956	-0.011196	0.000000	0.000000	5.121700	-0.241783	0.000000	-13.298051	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	154.710342	0.000000	0.000000	5.121700	-0.278924	NaN	-15.340832	0.000000	55.000000	0.000000	0.004713	0.000884	0.000054
5.129172	-0.289259	0.000000	0.003567	0.000000	0.013794	0.000000	-15.909267	0.000000	0.196196	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.951171	0.000000	5.129172	0.012498	0.001250	5.129172	-2.021855	-0.202186	5099.285645	269.947723	54163.214844	5.129172	0.014079	0.001408	5.129172	-0.081752	-0.008175	0.000000	0.000000	5.129172	-0.334085	0.000000	-18.374658	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	159.911774	0.000000	0.000000	5.129172	-0.091721	NaN	-5.044675	0.000000	55.000000	0.000000	0.004709	0.000884	0.000053
5.136643	-0.331093	0.000000	0.007408	0.000000	0.007094	0.000000	-18.210103	0.000000	0.407415	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.062486	0.000000	5.136643	0.009824	0.000982	5.136643	1.818462	0.181846	5106.757324	269.895050	54111.210937	5.136643	0.013883	0.001388	5.136643	-0.068425	-0.006842	0.000000	0.000000	5.136643	-0.112784	0.000000	-6.203136	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	179.313477	0.000000	0.000000	5.136643	0.448870	NaN	24.687855	0.000000	55.000000	0.000000	0.004706	0.000883	0.000053
5.144115	-0.251760	0.000000	0.001441	0.000000	0.007222	0.000000	-13.846826	0.000000	0.079271	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.325032	0.000000	5.144115	0.009543	0.000954	5.144115	-1.475105	-0.147511	5114.229004	269.842346	54059.210937	5.144115	0.013119	0.001312	5.144115	-0.080643	-0.008064	0.000000	0.000000	5.144115	-0.141141	0.000000	-7.762776	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	163.419388	0.000000	0.000000	5.144115	1.349017	NaN	74.195933	0.000000	55.000000	0.000000	0.004702	0.000882	0.000053
5.151586	-0.283538	0.000000	0.018716	0.000000	-0.004139	0.000000	-15.594564	0.000000	1.029400	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.151586	0.009302	0.000930	5.151586	0.309333	0.030933	5121.700195	269.789673	54007.214844	5.151586	0.014244	0.001424	5.151586	-0.085393	-0.008539	0.000000	0.000000	5.151586	-0.172032	0.000000	-9.461746	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	142.587723	0.000000	0.000000	5.151586	1.916073	NaN	105.383999	0.000000	55.000000	0.000000	0.004699	0.000882	0.000053
5.159058	-0.172167	0.000000	0.046357	0.000000	-0.001633	0.000000	-9.469175	0.000000	2.549633	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.159058	0.006427	0.000643	5.159058	0.046431	0.004643	5129.171875	269.737000	53955.214844	5.159058	0.014016	0.001402	5.159058	-0.135617	-0.013562	0.000000	0.000000	5.159058	-0.073487	0.000000	-4.041805	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.966515	0.000000	0.000000	5.159058	3.006090	NaN	165.334925	0.000000	55.000000	0.000000	0.004695	0.000881	0.000053
5.166529	-0.152104	0.000000	0.015201	0.000000	-0.006151	0.000000	-8.365714	0.000000	0.836080	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.166529	0.005008	0.000501	5.166529	0.041387	0.004139	5136.643066	269.684326	53903.214844	5.166529	0.014180	0.001418	5.166529	-0.155402	-0.015540	0.000000	0.000000	5.166529	-0.103724	0.000000	-5.704842	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	106.184822	0.000000	0.000000	5.166529	2.871693	NaN	157.943107	0.000000	55.000000	0.000000	0.004691	0.000880	0.000053
5.174000	0.067899	0.000000	0.002063	0.000000	0.003543	0.000000	3.734437	0.000000	0.113473	0.000000	55.000000	0.000000	55.000000	0.000000	8.636750	0.000000	8.636750	0.000000	-0.780105	0.000000	5.174000	0.005042	0.000504	5.174000	0.380069	0.038007	5144.114746	269.631622	53851.214844	5.174000	0.014952	0.001495	5.174000	1.038773	0.103877	0.000000	0.000000	5.174000	-0.194283	0.000000	-10.685565	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	104.706429	0.000000	0.000000	5.174000	2.890463	NaN	158.975449	0.000000	55.000000	0.000000	0.004688	0.000880	0.000053
5.181472	0.026383	0.000000	0.017794	0.000000	0.003672	0.000000	1.451073	0.000000	0.978658	0.000000	55.000000	0.000000	55.000000	0.000000	0.973675	0.000000	0.973675	0.000000	2.276739	0.000000	5.181472	0.002410	0.000241	5.181472	-0.086700	-0.008670	5151.585937	269.578949	53799.218750	5.181472	0.015239	0.001524	5.181472	-3.969165	-0.396916	0.000000	0.000000	5.181472	-0.224729	0.000000	-12.360080	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.031746	0.000000	0.000000	5.181472	3.304318	NaN	181.737498	0.000000	55.000000	0.000000	0.004684	0.000879	0.000053
5.188943	0.109887	0.000000	0.006431	0.000000	0.003863	0.000000	6.043805	0.000000	0.353690	0.000000	55.000000	0.000000	55.000000	0.000000	7.016532	0.000000	7.016532	0.000000	0.735438	0.000000	5.188943	-0.000850	-0.000085	5.188943	-0.416227	-0.041623	5159.057617	269.526276	53747.218750	5.188943	0.013601	0.001360	5.188943	0.356733	0.035673	0.000000	0.000000	5.188943	-0.188187	0.000000	-10.350276	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.112091	0.000000	0.000000	5.188943	2.810339	NaN	154.568640	0.000000	55.000000	0.000000	0.004681	0.000878	0.000053
5.196415	0.050482	0.000000	0.005730	0.000000	-0.000648	0.000000	2.776496	0.000000	0.315173	0.000000	55.000000	0.000000	55.000000	0.000000	5.378706	0.000000	5.378706	0.000000	NaN	NaN	5.196415	-0.001550	-0.000155	5.196415	-0.475676	-0.047568	5166.528809	269.473572	53695.222656	5.196415	0.013430	0.001343	5.196415	1.176373	0.117637	0.000000	0.000000	5.196415	0.006653	0.000000	0.365940	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	107.462555	0.000000	0.000000	5.196415	3.579928	NaN	196.896034	0.000000	55.000000	0.000000	0.004677	0.000877	0.000053
5.203886	0.054021	0.000000	0.007918	0.000000	-0.000457	0.000000	2.971155	0.000000	0.435484	0.000000	55.000000	0.000000	55.000000	0.000000	4.746913	0.000000	4.746913	0.000000	NaN	NaN	5.203886	0.000730	0.000073	5.203886	-0.286902	-0.028690	5174.000488	269.420898	53643.218750	5.203886	0.012066	0.001207	5.203886	0.638277	0.063828	0.000000	0.000000	5.203886	-0.118302	0.000000	-6.506623	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.999695	0.000000	0.000000	5.203886	3.072168	NaN	168.969255	0.000000	55.000000	0.000000	0.004673	0.000877	0.000053
5.211358	0.106212	0.000000	0.020413	0.000000	0.014228	0.000000	5.841637	0.000000	1.122711	0.000000	55.000000	0.000000	55.000000	0.000000	4.077032	0.000000	4.077032	0.000000	0.520799	0.000000	5.211358	0.001350	0.000135	5.211358	-0.113797	-0.011380	5181.472168	269.368195	53591.218750	5.211358	0.010219	0.001022	5.211358	0.140109	0.014011	0.000000	0.000000	5.211358	-0.180909	0.000000	-9.950020	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	77.837234	0.000000	0.000000	5.211358	3.517149	NaN	193.443210	0.000000	55.000000	0.000000	0.004670	0.000876	0.000053
5.218829	0.377270	0.000000	0.011531	0.000000	0.011987	0.000000	20.749842	0.000000	0.634184	0.000000	55.000000	0.000000	55.000000	0.000000	8.622333	0.000000	8.622333	0.000000	-0.055954	0.000000	5.218829	0.002121	0.000212	5.218829	-0.144777	-0.014478	5188.943359	269.315521	53539.222656	5.218829	0.008138	0.000814	5.218829	0.014815	0.001481	0.000000	0.000000	5.218829	-0.082616	0.000000	-4.543856	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.567364	0.000000	0.000000	5.218829	3.210991	NaN	176.604518	0.000000	55.000000	0.000000	0.004666	0.000875	0.000053
5.226301	0.514103	0.000000	0.021979	0.000000	0.009739	0.000000	28.275642	0.000000	1.208838	0.000000	55.000000	0.000000	55.000000	0.000000	7.792685	0.000000	7.792685	0.000000	1.174278	0.000000	5.226301	0.003250	0.000325	5.226301	-0.040357	-0.004036	5196.415039	269.262848	53487.222656	5.226301	0.008080	0.000808	5.226301	0.012436	0.001244	0.000000	0.000000	5.226301	-0.208672	0.000000	-11.476981	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.888771	0.000000	0.000000	5.226301	2.519326	NaN	138.562938	0.000000	55.000000	0.000000	0.004662	0.000875	0.000053
5.233772	0.586261	0.000000	0.040773	0.000000	0.019656	0.000000	32.244331	0.000000	2.242515	0.000000	55.000000	0.000000	55.000000	0.000000	6.589802	0.000000	6.589802	0.000000	1.052665	0.000000	5.233772	0.006393	0.000639	5.233772	0.050970	0.005097	5203.886230	269.210175	53435.222656	5.233772	0.008422	0.000842	5.233772	0.014983	0.001498	0.000000	0.000000	5.233772	-0.141910	0.000000	-7.805060	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	101.877937	0.000000	0.000000	5.233772	3.515067	NaN	193.328700	0.000000	55.000000	0.000000	0.004659	0.000874	0.000053
5.241244	0.642790	0.000000	0.080545	0.000000	0.015128	0.000000	35.353449	0.000000	4.429994	0.000000	55.000000	0.000000	55.000000	0.000000	5.134402	0.000000	5.134402	0.000000	2.412589	0.000000	5.241244	0.006462	0.000646	5.241244	0.029304	0.002930	5211.357910	269.157471	53383.222656	5.241244	0.007062	0.000706	5.241244	0.003194	0.000319	0.000000	0.000000	5.241244	-0.171413	0.000000	-9.427690	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59.045311	0.000000	0.000000	5.241244	3.151039	NaN	173.307125	0.000000	55.000000	0.000000	0.004655	0.000873	0.000053
5.248715	0.714145	0.000000	0.073896	0.000000	0.022640	0.000000	39.277952	0.000000	4.064257	0.000000	55.000000	0.000000	55.000000	0.000000	5.607635	0.000000	5.607635	0.000000	1.706583	0.000000	5.248715	0.007054	0.000705	5.248715	0.039393	0.003939	5218.829102	269.104797	53331.226562	5.248715	0.007264	0.000726	5.248715	0.005085	0.000509	0.000000	0.000000	5.248715	-0.137350	0.000000	-7.554259	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	60.873447	0.000000	0.000000	5.248715	2.255967	NaN	124.078206	0.000000	55.000000	0.000000	0.004652	0.000873	0.000053
5.256187	0.543617	0.000000	0.086826	0.000000	0.022834	0.000000	29.898948	0.000000	4.775416	0.000000	55.000000	0.000000	55.000000	0.000000	4.534550	0.000000	4.534550	0.000000	1.926942	0.000000	5.256187	0.008078	0.000808	5.256187	0.046441	0.004644	5226.300781	269.052124	53279.226562	5.256187	0.007565	0.000757	5.256187	0.007271	0.000727	0.000000	0.000000	5.256187	-0.264865	0.000000	-14.567559	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	79.709808	0.000000	0.000000	5.256187	2.670170	NaN	146.859344	0.000000	55.000000	0.000000	0.004648	0.000872	0.000053
5.263658	0.563305	0.000000	0.097937	0.000000	0.030452	0.000000	30.981774	0.000000	5.386559	0.000000	55.000000	0.000000	55.000000	0.000000	4.324799	0.000000	4.324799	0.000000	1.685338	0.000000	5.263658	0.008181	0.000818	5.263658	0.043001	0.004300	5233.771973	268.999420	53227.226562	5.263658	0.007871	0.000787	5.263658	0.010106	0.001011	0.000000	0.000000	5.263658	-0.293127	0.000000	-16.121990	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.997871	0.000000	0.000000	5.263658	1.569211	NaN	86.306598	0.000000	55.000000	0.000000	0.004644	0.000871	0.000053
5.271129	0.502335	0.000000	0.115777	0.000000	0.028164	0.000000	27.628412	0.000000	6.367757	0.000000	55.000000	0.000000	55.000000	0.000000	3.627946	0.000000	3.627946	0.000000	2.039414	0.000000	5.271129	0.008258	0.000826	5.271129	0.038155	0.003816	5241.243652	268.946747	53175.226562	5.271129	0.007145	0.000714	5.271129	0.002974	0.000297	0.000000	0.000000	5.271129	-0.224632	0.000000	-12.354744	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	94.456451	0.000000	0.000000	5.271129	1.585936	NaN	87.226461	0.000000	55.000000	0.000000	0.004641	0.000871	0.000053
5.278601	0.329656	0.000000	0.091532	0.000000	0.018718	0.000000	18.131077	0.000000	5.034281	0.000000	55.000000	0.000000	55.000000	0.000000	3.167553	0.000000	3.167553	0.000000	2.289855	0.000000	5.278601	0.010121	0.001012	5.278601	0.067749	0.006775	5248.714844	268.894073	53123.230469	5.278601	0.011264	0.001126	5.278601	0.065604	0.006560	0.000000	0.000000	5.278601	-0.223636	0.000000	-12.300006	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-114.410446	0.000000	0.000000	5.278601	0.290512	NaN	15.978134	0.000000	55.000000	0.000000	0.004637	0.000870	0.000053
5.286072	0.154138	0.000000	0.099836	0.000000	0.021345	0.000000	8.477570	0.000000	5.490964	0.000000	55.000000	0.000000	55.000000	0.000000	1.073653	0.000000	1.073653	0.000000	2.225651	0.000000	5.286072	0.009892	0.000989	5.286072	0.060213	0.006021	5256.186523	268.841370	53071.230469	5.286072	0.011793	0.001179	5.286072	0.155949	0.015595	0.000000	0.000000	5.286072	-0.120372	0.000000	-6.620456	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-108.772324	0.000000	0.000000	5.286072	-0.263013	NaN	-14.465709	0.000000	55.000000	0.000000	0.004633	0.000869	0.000053
5.293544	-0.052336	0.000000	0.056949	0.000000	0.023979	0.000000	-2.878498	0.000000	3.132179	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.247867	0.000000	5.293544	0.008704	0.000870	5.293544	0.079015	0.007901	5263.658203	268.788696	53019.230469	5.293544	0.012799	0.001280	5.293544	-0.303922	-0.030392	0.000000	0.000000	5.293544	-0.118523	0.000000	-6.518776	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-201.650360	0.000000	0.000000	5.293544	-0.440436	NaN	-24.223996	0.000000	55.000000	0.000000	0.004630	0.000869	0.000053
5.301015	-0.113753	0.000000	0.052375	0.000000	0.016834	0.000000	-6.256438	0.000000	2.880599	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.637456	0.000000	5.301015	0.010271	0.001027	5.301015	0.118259	0.011826	5271.129395	268.736023	52967.230469	5.301015	0.012109	0.001211	5.301015	-0.143302	-0.014330	0.000000	0.000000	5.301015	-0.183286	0.000000	-10.080710	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-202.419388	0.000000	0.000000	5.301015	-1.768427	NaN	-97.263493	0.000000	55.000000	0.000000	0.004626	0.000868	0.000053
5.308487	-0.375460	0.000000	0.005622	0.000000	0.017092	0.000000	-20.650325	0.000000	0.309229	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.604097	0.000000	5.308487	0.012638	0.001264	5.308487	-4.876154	-0.487615	5278.601074	268.683319	52915.230469	5.308487	0.014260	0.001426	5.308487	-0.061847	-0.006185	0.000000	0.000000	5.308487	0.022411	0.000000	1.232616	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-257.836304	0.000000	0.000000	5.308487	-1.570309	NaN	-86.366998	0.000000	55.000000	0.000000	0.004623	0.000867	0.000052
5.315958	-0.540609	0.000000	0.048515	0.000000	0.012366	0.000000	-29.733487	0.000000	2.668348	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.972062	0.000000	5.315958	0.013337	0.001334	5.315958	0.204105	0.020410	5286.072266	268.630646	52863.234375	5.315958	0.014451	0.001445	5.315958	-0.041083	-0.004108	0.000000	0.000000	5.315958	0.024315	0.000000	1.337324	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-227.390305	0.000000	0.000000	5.315958	-1.364352	NaN	-75.039363	0.000000	55.000000	0.000000	0.004619	0.000867	0.000052
5.323430	-0.575047	0.000000	0.014745	0.000000	0.007500	0.000000	-31.627576	0.000000	0.810968	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.975310	0.000000	5.323430	0.012961	0.001296	5.323430	1.021835	0.102183	5293.543945	268.577972	52811.234375	5.323430	0.015889	0.001589	5.323430	-0.046844	-0.004684	0.000000	0.000000	5.323430	0.026221	0.000000	1.442162	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-244.868393	0.000000	0.000000	5.323430	-1.737376	NaN	-95.555699	0.000000	55.000000	0.000000	0.004615	0.000866	0.000052
5.330901	-0.542246	0.000000	-0.006639	0.000000	0.002809	0.000000	-29.823541	0.000000	-0.365159	0.000000	55.000000	0.000000	55.000000	0.000000	10.883662	0.000000	10.883662	0.000000	NaN	NaN	5.330901	0.013146	0.001315	5.330901	-0.524610	-0.052461	5301.015137	268.525269	52759.234375	5.330901	0.015544	0.001554	5.330901	-0.048079	-0.004808	0.000000	0.000000	5.330901	0.030786	0.000000	1.693217	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-340.230377	0.000000	0.000000	5.330901	-0.542577	NaN	-29.841718	0.000000	55.000000	0.000000	0.004612	0.000865	0.000052
5.338373	-0.492738	0.000000	-0.010207	0.000000	0.008030	0.000000	-27.100600	0.000000	-0.561404	0.000000	55.000000	0.000000	55.000000	0.000000	9.583743	0.000000	9.583743	0.000000	NaN	NaN	5.338373	0.011603	0.001160	5.338373	-0.369908	-0.036991	5308.486816	268.472595	52707.234375	5.338373	0.015415	0.001541	5.338373	-0.053052	-0.005305	0.000000	0.000000	5.338373	-0.034013	0.000000	-1.870735	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-303.838196	0.000000	0.000000	5.338373	0.269604	NaN	14.828196	0.000000	55.000000	0.000000	0.004608	0.000865	0.000052
5.345844	-0.343050	0.000000	-0.020198	0.000000	0.010841	0.000000	-18.867752	0.000000	-1.110911	0.000000	55.000000	0.000000	55.000000	0.000000	7.001469	0.000000	7.001469	0.000000	NaN	NaN	5.345844	0.011931	0.001193	5.345844	-0.233180	-0.023318	5315.958008	268.419922	52655.238281	5.345844	0.011687	0.001169	5.345844	-0.040396	-0.004040	0.000000	0.000000	5.345844	-0.033002	0.000000	-1.815123	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-272.201355	0.000000	0.000000	5.345844	0.283585	NaN	15.597170	0.000000	55.000000	0.000000	0.004604	0.000864	0.000052
5.353316	-0.294073	0.000000	-0.016302	0.000000	0.003359	0.000000	-16.174002	0.000000	-0.896586	0.000000	55.000000	0.000000	55.000000	0.000000	7.150512	0.000000	7.150512	0.000000	NaN	NaN	5.353316	0.010570	0.001057	5.353316	-0.236886	-0.023689	5323.429687	268.367218	52603.238281	5.353316	0.010203	0.001020	5.353316	-0.028925	-0.002892	0.000000	0.000000	5.353316	-0.096477	0.000000	-5.306212	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-246.610031	0.000000	0.000000	5.353316	0.096289	NaN	5.295887	0.000000	55.000000	0.000000	0.004601	0.000863	0.000052
5.360787	-0.225690	0.000000	0.005815	0.000000	0.008685	0.000000	-12.412953	0.000000	0.319800	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.578890	0.000000	5.360787	0.013358	0.001336	5.360787	-4.179194	-0.417919	5330.901367	268.314545	52551.234375	5.360787	0.008281	0.000828	5.360787	-0.005376	-0.000538	0.000000	0.000000	5.360787	-0.060119	0.000000	-3.306547	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-264.486359	0.000000	0.000000	5.360787	0.715738	NaN	39.365582	0.000000	55.000000	0.000000	0.004597	0.000862	0.000052
