Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
5.980918	0.691765	0.000000	-0.050118	0.000000	-0.004896	0.000000	38.047088	0.000000	-2.756505	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.355537	0.000000	5.980918	0.067761	0.006776	5.980918	-0.471774	-0.047177	5951.032227	262.854889	48574.148437	5.980918	0.009514	0.000951	5.980918	0.021651	0.002165	0.000000	0.000000	5.980918	0.407599	0.000000	22.417952	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1666.512329	0.000000	0.000000	5.980918	0.023261	NaN	1.279365	0.000000	55.000000	0.000000	0.004337	0.000814	0.000049
5.988390	0.819541	0.000000	-0.042605	0.000000	-0.052712	0.000000	45.074728	0.000000	-2.343271	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.307123	0.000000	5.988390	0.064325	0.006433	5.988390	-0.501621	-0.050162	5958.503906	262.790039	48528.039062	5.988390	0.016994	0.001699	5.988390	0.069587	0.006959	0.000000	0.000000	5.988390	0.163224	0.000000	8.977342	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1774.622314	0.000000	0.000000	5.988390	0.814773	NaN	44.812526	0.000000	55.000000	0.000000	0.004334	0.000813	0.000049
5.995861	0.623975	0.000000	-0.016343	0.000000	0.015900	0.000000	34.318646	0.000000	-0.898848	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.995861	0.057859	0.005786	5.995861	-0.709305	-0.070931	5965.975098	262.725220	48481.929687	5.995861	0.015585	0.001559	5.995861	0.074531	0.007453	0.000000	0.000000	5.995861	0.423001	0.000000	23.265066	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	807.361755	0.000000	0.000000	5.995861	0.091315	NaN	5.022307	0.000000	55.000000	0.000000	0.004331	0.000813	0.000049
6.003333	0.592265	0.000000	0.009530	0.000000	0.028536	0.000000	32.574598	0.000000	0.524126	0.000000	55.000000	0.000000	55.000000	0.000000	10.208388	0.000000	10.208388	0.000000	-1.582291	0.000000	6.003333	0.064691	0.006469	6.003333	-1.259637	-0.125964	5973.446777	262.660370	48435.816406	6.003333	0.014535	0.001453	6.003333	0.068105	0.006811	0.000000	0.000000	6.003333	0.612410	0.000000	33.682549	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1213.597778	0.000000	0.000000	6.003333	0.109300	NaN	6.011512	0.000000	55.000000	0.000000	0.004328	0.000812	0.000049
6.010804	0.479879	0.000000	0.069169	0.000000	0.028835	0.000000	26.393372	0.000000	3.804321	0.000000	55.000000	0.000000	55.000000	0.000000	4.788263	0.000000	4.788263	0.000000	1.262333	0.000000	6.010804	0.061008	0.006101	6.010804	2.114520	0.211452	5980.917969	262.595520	48389.707031	6.010804	0.020787	0.002079	6.010804	0.156860	0.015686	0.000000	0.000000	6.010804	0.225466	0.000000	12.400619	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1948.661011	0.000000	0.000000	6.010804	1.303356	NaN	71.684604	0.000000	55.000000	0.000000	0.004325	0.000811	0.000049
6.018275	0.658903	0.000000	0.095109	0.000000	0.081930	0.000000	36.239661	0.000000	5.231022	0.000000	55.000000	0.000000	55.000000	0.000000	4.784733	0.000000	4.784733	0.000000	0.215194	0.000000	6.018275	0.051773	0.005177	6.018275	0.755881	0.075588	5988.389648	262.530670	48343.593750	6.018275	0.015564	0.001556	6.018275	0.070932	0.007093	0.000000	0.000000	6.018275	0.495223	0.000000	27.237283	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	445.618500	0.000000	0.000000	6.018275	-1.443093	NaN	-79.370112	0.000000	55.000000	0.000000	0.004322	0.000811	0.000049
6.025747	0.761222	0.000000	0.177007	0.000000	0.110663	0.000000	41.867219	0.000000	9.735397	0.000000	55.000000	0.000000	55.000000	0.000000	3.606037	0.000000	3.606037	0.000000	0.677629	0.000000	6.025747	-0.001060	-0.000106	6.025747	-0.025248	-0.002525	5995.861328	262.465820	48297.480469	6.025747	0.019089	0.001909	6.025747	0.089370	0.008937	0.000000	0.000000	6.025747	-0.147962	0.000000	-8.137912	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3274.786377	0.000000	0.000000	6.025747	-1.039119	NaN	-57.151524	0.000000	55.000000	0.000000	0.004319	0.000810	0.000049
6.033218	0.975212	0.000000	0.178869	0.000000	0.065694	0.000000	53.636684	0.000000	9.837816	0.000000	55.000000	0.000000	55.000000	0.000000	4.192563	0.000000	4.192563	0.000000	1.445081	0.000000	6.033218	-0.004227	-0.000423	6.033218	-0.041394	-0.004139	6003.332520	262.401001	48251.371094	6.033218	0.017431	0.001743	6.033218	0.063212	0.006321	0.000000	0.000000	6.033218	0.176879	0.000000	9.728335	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2607.423828	0.000000	0.000000	6.033218	-0.624446	NaN	-34.344526	0.000000	55.000000	0.000000	0.004316	0.000810	0.000049
6.040690	0.873349	0.000000	0.295645	0.000000	0.045604	0.000000	48.034202	0.000000	16.260499	0.000000	55.000000	0.000000	55.000000	0.000000	2.677641	0.000000	2.677641	0.000000	2.696646	0.000000	6.040690	-0.004216	-0.000422	6.040690	-0.026995	-0.002700	6010.804199	262.336151	48205.257812	6.040690	0.016829	0.001683	6.040690	0.064858	0.006486	0.000000	0.000000	6.040690	-0.155882	0.000000	-8.573500	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1268.807861	0.000000	0.000000	6.040690	3.810398	NaN	209.571896	0.000000	55.000000	0.000000	0.004313	0.000809	0.000049
6.048161	0.863042	0.000000	0.192420	0.000000	0.053547	0.000000	47.467294	0.000000	10.583075	0.000000	55.000000	0.000000	55.000000	0.000000	3.709987	0.000000	3.709987	0.000000	1.845368	0.000000	6.048161	-0.010053	-0.001005	6.048161	-0.066350	-0.006635	6018.275391	262.271301	48159.148437	6.048161	0.018708	0.001871	6.048161	0.077882	0.007788	0.000000	0.000000	6.048161	-0.415399	0.000000	-22.846938	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1110.890259	0.000000	0.000000	6.048161	3.843769	NaN	211.407291	0.000000	55.000000	0.000000	0.004310	0.000809	0.000049
6.055633	0.628371	0.000000	0.219149	0.000000	0.065848	0.000000	34.560420	0.000000	12.053202	0.000000	55.000000	0.000000	55.000000	0.000000	2.603985	0.000000	2.603985	0.000000	1.734691	0.000000	6.055633	-0.012980	-0.001298	6.055633	-0.072018	-0.007202	6025.747070	262.206451	48113.035156	6.055633	0.022149	0.002215	6.055633	0.134069	0.013407	0.000000	0.000000	6.055633	-0.739830	0.000000	-40.690632	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22742.136719	0.000000	0.000000	6.055633	3.484490	NaN	191.646969	0.000000	55.000000	0.000000	0.004307	0.000808	0.000049
6.063104	0.959146	0.000000	0.196546	0.000000	0.033488	0.000000	52.753042	0.000000	10.810005	0.000000	55.000000	0.000000	55.000000	0.000000	3.918538	0.000000	3.918538	0.000000	2.553150	0.000000	6.063104	-0.014715	-0.001471	6.063104	-0.085974	-0.008597	6033.218262	262.141602	48066.925781	6.063104	0.024542	0.002454	6.063104	0.107888	0.010789	0.000000	0.000000	6.063104	-0.869409	0.000000	-47.817498	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	643.866638	0.000000	0.000000	6.063104	3.560015	NaN	195.800808	0.000000	55.000000	0.000000	0.004304	0.000807	0.000049
6.070576	0.585133	0.000000	0.218456	0.000000	0.042509	0.000000	32.182319	0.000000	12.015093	0.000000	55.000000	0.000000	55.000000	0.000000	2.435577	0.000000	2.435577	0.000000	2.361500	0.000000	6.070576	-0.014404	-0.001440	6.070576	-0.077980	-0.007798	6040.689941	262.076782	48020.812500	6.070576	0.024498	0.002450	6.070576	0.168066	0.016807	0.000000	0.000000	6.070576	-1.136540	0.000000	-62.509687	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	299.656555	0.000000	0.000000	6.070576	3.592856	NaN	197.607104	0.000000	55.000000	0.000000	0.004301	0.000807	0.000049
6.078047	0.573249	0.000000	0.199478	0.000000	0.030256	0.000000	31.528693	0.000000	10.971303	0.000000	55.000000	0.000000	55.000000	0.000000	2.609513	0.000000	2.609513	0.000000	2.720937	0.000000	6.078047	-0.006419	-0.000642	6.078047	-0.047760	-0.004776	6048.161133	262.011932	47974.703125	6.078047	0.018958	0.001896	6.078047	0.112722	0.011272	0.000000	0.000000	6.078047	-0.538347	0.000000	-29.609107	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	223.619446	0.000000	0.000000	6.078047	2.384023	NaN	131.121280	0.000000	55.000000	0.000000	0.004298	0.000806	0.000049
6.085519	0.391225	0.000000	0.294786	0.000000	0.001832	0.000000	21.517373	0.000000	16.213213	0.000000	55.000000	0.000000	55.000000	0.000000	0.699669	0.000000	0.699669	0.000000	7.329894	0.000000	6.085519	-0.003784	-0.000378	6.085519	-0.025425	-0.002543	6055.632812	261.947083	47928.593750	6.085519	0.013700	0.001370	6.085519	0.085646	0.008565	0.000000	0.000000	6.085519	-0.997751	0.000000	-54.876328	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	189.876144	0.000000	0.000000	6.085519	1.924233	NaN	105.832837	0.000000	55.000000	0.000000	0.004295	0.000806	0.000049
6.092990	0.667206	0.000000	0.279808	0.000000	-0.027035	0.000000	36.696351	0.000000	15.389453	0.000000	55.000000	0.000000	55.000000	0.000000	2.148182	0.000000	2.148182	0.000000	NaN	NaN	6.092990	-0.005409	-0.000541	6.092990	-0.032521	-0.003252	6063.104492	261.882233	47882.480469	6.092990	0.010307	0.001031	6.092990	0.028020	0.002802	0.000000	0.000000	6.092990	-0.862336	0.000000	-47.428464	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	237.022507	0.000000	0.000000	6.092990	3.624360	NaN	199.339797	0.000000	55.000000	0.000000	0.004292	0.000805	0.000049
6.100462	0.263645	0.000000	0.275159	0.000000	0.035591	0.000000	14.500450	0.000000	15.133755	0.000000	55.000000	0.000000	55.000000	0.000000	-0.105674	0.000000	-0.105674	0.000000	2.950692	0.000000	6.100462	-0.010493	-0.001049	6.100462	-0.051501	-0.005150	6070.575684	261.817383	47836.371094	6.100462	0.020175	0.002017	6.100462	0.279076	0.027908	0.000000	0.000000	6.100462	-0.389156	0.000000	-21.403601	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	233.645966	0.000000	0.000000	6.100462	1.575970	NaN	86.678356	0.000000	55.000000	0.000000	0.004288	0.000805	0.000049
6.107933	-0.457176	0.000000	0.195923	0.000000	0.048390	0.000000	-25.144671	0.000000	10.775777	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.017497	0.000000	6.107933	0.005013	0.000501	6.107933	0.007530	0.000753	6078.047363	261.752563	47790.257812	6.107933	0.016195	0.001620	6.107933	-0.058844	-0.005884	0.000000	0.000000	6.107933	0.279072	0.000000	15.348934	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	194.385223	0.000000	0.000000	6.107933	-0.831676	NaN	-45.742201	0.000000	55.000000	0.000000	0.004285	0.000804	0.000049
6.115404	-0.299584	0.000000	0.270566	0.000000	0.128758	0.000000	-16.477096	0.000000	14.881140	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.071320	0.000000	6.115404	0.016952	0.001695	6.115404	0.056027	0.005603	6085.518555	261.687714	47744.148437	6.115404	0.017572	0.001757	6.115404	-0.108226	-0.010823	0.000000	0.000000	6.115404	-0.263220	0.000000	-14.477103	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	222.212738	0.000000	0.000000	6.115404	-1.238144	NaN	-68.097920	0.000000	55.000000	0.000000	0.004282	0.000803	0.000049
6.122876	-0.291932	0.000000	0.210032	0.000000	0.167133	0.000000	-16.056244	0.000000	11.551751	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.329608	0.000000	6.122876	0.028090	0.002809	6.122876	0.129645	0.012964	6092.990234	261.622864	47698.035156	6.122876	0.008965	0.000896	6.122876	-0.010624	-0.001062	0.000000	0.000000	6.122876	-0.397344	0.000000	-21.853902	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-232.569931	0.000000	0.000000	6.122876	-0.378129	NaN	-20.797110	0.000000	55.000000	0.000000	0.004279	0.000803	0.000049
6.130347	-0.677065	0.000000	0.274182	0.000000	0.146048	0.000000	-37.238591	0.000000	15.079995	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.908694	0.000000	6.130347	0.036070	0.003607	6.130347	0.141044	0.014104	6100.461426	261.558014	47651.925781	6.130347	0.009318	0.000932	6.130347	-0.001405	-0.000141	0.000000	0.000000	6.130347	-0.667158	0.000000	-36.693673	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-241.581146	0.000000	0.000000	6.130347	-1.196539	NaN	-65.809672	0.000000	55.000000	0.000000	0.004276	0.000802	0.000049
6.137819	-0.551613	0.000000	0.218368	0.000000	0.112772	0.000000	-30.338728	0.000000	12.010235	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.953356	0.000000	6.137819	0.028990	0.002899	6.137819	0.130292	0.013029	6107.933105	261.493164	47605.812500	6.137819	0.013106	0.001311	6.137819	-0.027923	-0.002792	0.000000	0.000000	6.137819	-0.334351	0.000000	-18.389301	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.668564	0.000000	0.000000	6.137819	-2.461151	NaN	-135.363303	0.000000	55.000000	0.000000	0.004273	0.000802	0.000049
6.145290	-0.563740	0.000000	0.280893	0.000000	0.121360	0.000000	-31.005690	0.000000	15.449138	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.210735	0.000000	6.145290	0.025990	0.002599	6.145290	0.092793	0.009279	6115.404297	261.428345	47559.703125	6.145290	0.019807	0.001981	6.145290	-0.065680	-0.006568	0.000000	0.000000	6.145290	-1.208236	0.000000	-66.452996	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46.748302	0.000000	0.000000	6.145290	-0.329113	NaN	-18.101199	0.000000	55.000000	0.000000	0.004270	0.000801	0.000048
6.152762	-0.551699	0.000000	0.206674	0.000000	0.078761	0.000000	-30.343430	0.000000	11.367055	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.391810	0.000000	6.152762	0.022574	0.002257	6.152762	0.099405	0.009941	6122.875977	261.363495	47513.589844	6.152762	0.023235	0.002323	6.152762	-0.086123	-0.008612	0.000000	0.000000	6.152762	-1.139247	0.000000	-62.658569	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	143.477982	0.000000	0.000000	6.152762	1.345818	NaN	74.020015	0.000000	55.000000	0.000000	0.004267	0.000801	0.000048
6.160233	-0.911921	0.000000	0.171967	0.000000	0.104497	0.000000	-50.155673	0.000000	9.458212	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.718672	0.000000	6.160233	0.030202	0.003020	6.160233	0.169561	0.016956	6130.347168	261.298645	47467.480469	6.160233	0.022800	0.002280	6.160233	-0.044406	-0.004441	0.000000	0.000000	6.160233	-1.408436	0.000000	-77.463959	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	239.449753	0.000000	0.000000	6.160233	-1.592590	NaN	-87.592429	0.000000	55.000000	0.000000	0.004264	0.000800	0.000048
6.167705	-0.931859	0.000000	0.145819	0.000000	0.083729	0.000000	-51.252254	0.000000	8.020061	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.800389	0.000000	6.167705	0.046020	0.004602	6.167705	0.352327	0.035233	6137.818848	261.233795	47421.367187	6.167705	0.025783	0.002578	6.167705	-0.052195	-0.005219	0.000000	0.000000	6.167705	-1.674833	0.000000	-92.115794	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	484.300873	0.000000	0.000000	6.167705	0.960272	NaN	52.814971	0.000000	55.000000	0.000000	0.004261	0.000799	0.000048
6.175176	-0.656907	0.000000	0.180674	0.000000	0.066846	0.000000	-36.129912	0.000000	9.937079	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.434480	0.000000	6.175176	0.027406	0.002741	6.175176	0.142801	0.014280	6145.290527	261.168945	47375.257812	6.175176	0.036325	0.003632	6.175176	-0.124900	-0.012490	0.000000	0.000000	6.175176	-1.877090	0.000000	-103.239945	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-316.032501	0.000000	0.000000	6.175176	-0.730845	NaN	-40.196493	0.000000	55.000000	0.000000	0.004258	0.000799	0.000048
6.182648	-0.433883	0.000000	0.246652	0.000000	0.020814	0.000000	-23.863570	0.000000	13.565866	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.566866	0.000000	6.182648	0.020578	0.002058	6.182648	0.076532	0.007653	6152.761719	261.104126	47329.148437	6.182648	0.037390	0.003739	6.182648	-0.195242	-0.019524	0.000000	0.000000	6.182648	-1.197581	0.000000	-65.866964	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-407.547638	0.000000	0.000000	6.182648	-1.153361	NaN	-63.434840	0.000000	55.000000	0.000000	0.004255	0.000798	0.000048
6.190119	-0.067941	0.000000	0.310900	0.000000	-0.034694	0.000000	-3.736771	0.000000	17.099495	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.190119	0.009007	0.000901	6.190119	0.020988	0.002099	6160.233398	261.039276	47283.035156	6.190119	0.038915	0.003892	6.190119	-0.646525	-0.064652	0.000000	0.000000	6.190119	-1.404090	0.000000	-77.224945	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-52.454597	0.000000	0.000000	6.190119	-1.124508	NaN	-61.847935	0.000000	55.000000	0.000000	0.004251	0.000798	0.000048
6.197591	-0.177510	0.000000	0.367519	0.000000	-0.000118	0.000000	-9.763023	0.000000	20.213545	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.197591	0.005900	0.000590	6.197591	0.009159	0.000916	6167.704590	260.974426	47236.925781	6.197591	0.025436	0.002544	6.197591	-0.279092	-0.027909	0.000000	0.000000	6.197591	-1.200570	0.000000	-66.031353	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-340.664185	0.000000	0.000000	6.197591	-2.836551	NaN	-156.010279	0.000000	55.000000	0.000000	0.004248	0.000797	0.000048
6.205062	-0.166530	0.000000	0.371500	0.000000	0.013095	0.000000	-9.159132	0.000000	20.432495	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.826286	0.000000	6.205062	0.029318	0.002932	6.205062	0.086966	0.008697	6175.176270	260.909576	47190.812500	6.205062	0.021837	0.002184	6.205062	-0.248177	-0.024818	0.000000	0.000000	6.205062	-1.200396	0.000000	-66.021792	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-953.778625	0.000000	0.000000	6.205062	-1.121393	NaN	-61.676611	0.000000	55.000000	0.000000	0.004245	0.000796	0.000048
6.212533	-0.125477	0.000000	0.247187	0.000000	0.017684	0.000000	-6.901229	0.000000	13.595298	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.805126	0.000000	6.212533	0.044750	0.004475	6.212533	0.199449	0.019945	6182.647461	260.844727	47144.703125	6.212533	0.012541	0.001254	6.212533	-0.131105	-0.013111	0.000000	0.000000	6.212533	-0.172023	0.000000	-9.461266	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1071.264648	0.000000	0.000000	6.212533	-2.390490	NaN	-131.476962	0.000000	55.000000	0.000000	0.004242	0.000796	0.000048
6.220005	-0.053917	0.000000	0.211896	0.000000	0.030205	0.000000	-2.965412	0.000000	11.654271	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.810485	0.000000	6.220005	0.055602	0.005560	6.220005	0.304468	0.030447	6190.119141	260.779877	47098.589844	6.220005	0.010839	0.001084	6.220005	-0.192602	-0.019260	0.000000	0.000000	6.220005	-0.515547	0.000000	-28.355083	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-880.832275	0.000000	0.000000	6.220005	-2.818940	NaN	-155.041715	0.000000	55.000000	0.000000	0.004239	0.000795	0.000048
6.227476	-0.219907	0.000000	0.211197	0.000000	0.021912	0.000000	-12.094868	0.000000	11.615842	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.268801	0.000000	6.227476	0.051342	0.005134	6.227476	0.274902	0.027490	6197.590332	260.715057	47052.480469	6.227476	0.008612	0.000861	6.227476	-0.010484	-0.001048	0.000000	0.000000	6.227476	-0.031106	0.000000	-1.710842	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-933.700500	0.000000	0.000000	6.227476	-0.653796	NaN	-35.958797	0.000000	55.000000	0.000000	0.004236	0.000795	0.000048
6.234948	-0.183184	0.000000	0.224473	0.000000	0.009002	0.000000	-10.075147	0.000000	12.346008	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.640156	0.000000	6.234948	0.044818	0.004482	6.234948	0.217670	0.021767	6205.062012	260.650208	47006.367187	6.234948	-0.005324	-0.000532	6.234948	0.411906	0.041191	0.000000	0.000000	6.234948	0.324190	0.000000	17.830469	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1643.240723	0.000000	0.000000	6.234948	-2.372693	NaN	-130.498130	0.000000	55.000000	0.000000	0.004233	0.000794	0.000048
6.242419	-0.045963	0.000000	0.195191	0.000000	0.009028	0.000000	-2.527987	0.000000	10.735504	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.434401	0.000000	6.242419	0.044192	0.004419	6.242419	0.243973	0.024397	6212.533691	260.585358	46960.253906	6.242419	-0.003866	-0.000387	6.242419	-23.556492	-2.355649	0.000000	0.000000	6.242419	0.395845	0.000000	21.771455	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2837.218506	0.000000	0.000000	6.242419	-1.941987	NaN	-106.809311	0.000000	55.000000	0.000000	0.004230	0.000794	0.000048
6.249891	-0.264294	0.000000	0.118701	0.000000	-0.008090	0.000000	-14.536191	0.000000	6.528580	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.249891	0.045695	0.004569	6.249891	0.440070	0.044007	6220.004883	260.520508	46914.144531	6.249891	-0.001025	-0.000102	6.249891	0.156876	0.015688	0.000000	0.000000	6.249891	0.751199	0.000000	41.315923	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-15428.081055	0.000000	0.000000	6.249891	-1.072838	NaN	-59.006087	0.000000	55.000000	0.000000	0.004227	0.000793	0.000048
