Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
7.833840	-0.052578	0.000000	0.064687	0.000000	0.003187	0.000000	-2.891812	0.000000	3.557772	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.343253	0.000000	7.833840	0.035578	0.003558	7.833840	0.529919	0.052992	7803.954590	247.426620	37953.695312	7.833840	0.020606	0.002061	7.833840	-0.457427	-0.045743	0.000000	0.000000	7.833840	-0.191714	0.000000	-10.544251	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.833840	-0.143044	NaN	-7.867430	0.000000	55.000000	0.000000	0.003600	0.000675	0.000041
7.841312	0.048286	0.000000	0.044887	0.000000	-0.015029	0.000000	2.655719	0.000000	2.468786	0.000000	55.000000	0.000000	55.000000	0.000000	0.180431	0.000000	0.180431	0.000000	NaN	NaN	7.841312	0.033056	0.003306	7.841312	0.804870	0.080487	7811.425781	247.372986	37915.203125	7.841312	0.017972	0.001797	7.841312	3.321667	0.332167	0.000000	0.000000	7.841312	-0.189862	0.000000	-10.442424	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.841312	1.273134	NaN	70.022390	0.000000	55.000000	0.000000	0.003598	0.000675	0.000041
7.848783	-0.028158	0.000000	0.008627	0.000000	-0.008810	0.000000	-1.548712	0.000000	0.474460	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.848783	0.029300	0.002930	7.848783	-2.104528	-0.210453	7818.897461	247.319351	37876.710937	7.848783	0.019711	0.001971	7.848783	-0.596862	-0.059686	0.000000	0.000000	7.848783	-0.028557	0.000000	-1.570616	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.848783	0.813728	NaN	44.755028	0.000000	55.000000	0.000000	0.003595	0.000674	0.000041
7.856255	-0.066230	0.000000	-0.002905	0.000000	0.003840	0.000000	-3.642631	0.000000	-0.159802	0.000000	55.000000	0.000000	55.000000	0.000000	7.728867	0.000000	7.728867	0.000000	NaN	NaN	7.856255	0.036376	0.003638	7.856255	-0.876031	-0.087603	7826.368652	247.265717	37838.218750	7.856255	0.014336	0.001434	7.856255	-0.254914	-0.025491	0.000000	0.000000	7.856255	0.211472	0.000000	11.630936	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.856255	0.364089	NaN	20.024889	0.000000	55.000000	0.000000	0.003592	0.000674	0.000041
7.863726	0.295482	0.000000	-0.051446	0.000000	0.003969	0.000000	16.251536	0.000000	-2.829504	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.863726	0.035063	0.003506	7.863726	-0.259762	-0.025976	7833.840332	247.212082	37799.726562	7.863726	-0.001169	-0.000117	7.863726	-0.096383	-0.009638	0.000000	0.000000	7.863726	0.372844	0.000000	20.506414	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.863726	-2.463101	NaN	-135.470536	0.000000	55.000000	0.000000	0.003589	0.000673	0.000041
7.871198	0.529990	0.000000	-0.021214	0.000000	0.010225	0.000000	29.149453	0.000000	-1.166787	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.871198	0.036609	0.003661	7.871198	-0.485230	-0.048523	7841.312012	247.158432	37761.230469	7.871198	-0.001355	-0.000135	7.871198	-0.057826	-0.005783	0.000000	0.000000	7.871198	0.218513	0.000000	12.018228	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.871198	-3.408950	NaN	-187.492267	0.000000	55.000000	0.000000	0.003586	0.000673	0.000041
7.878669	0.453295	0.000000	0.017524	0.000000	0.028982	0.000000	24.931222	0.000000	0.963794	0.000000	55.000000	0.000000	55.000000	0.000000	8.041514	0.000000	8.041514	0.000000	-0.725854	0.000000	7.878669	0.030498	0.003050	7.878669	160.290411	16.029041	7848.783203	247.104797	37722.738281	7.878669	-0.002595	-0.000259	7.878669	-0.076237	-0.007624	0.000000	0.000000	7.878669	0.219087	0.000000	12.049781	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.878669	-3.408173	NaN	-187.449496	0.000000	55.000000	0.000000	0.003583	0.000672	0.000041
7.886141	0.286926	0.000000	0.042851	0.000000	0.035262	0.000000	15.780952	0.000000	2.356818	0.000000	55.000000	0.000000	55.000000	0.000000	4.700545	0.000000	4.700545	0.000000	0.281237	0.000000	7.886141	0.025118	0.002512	7.886141	0.512646	0.051265	7856.254883	247.051163	37684.246094	7.886141	-0.006696	-0.000670	7.886141	-0.155688	-0.015569	0.000000	0.000000	7.886141	0.456739	0.000000	25.120632	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.886141	-3.879800	NaN	-213.388983	0.000000	55.000000	0.000000	0.003580	0.000672	0.000041
7.893612	0.530052	0.000000	-0.015862	0.000000	0.054199	0.000000	29.152842	0.000000	-0.872422	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.893612	0.064428	0.006443	7.893612	-0.697664	-0.069766	7863.726074	246.997528	37645.753906	7.893612	-0.005514	-0.000551	7.893612	-0.085577	-0.008558	0.000000	0.000000	7.893612	0.377105	0.000000	20.740777	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.893612	-2.452062	NaN	-134.863406	0.000000	55.000000	0.000000	0.003577	0.000671	0.000041
7.901083	0.541783	0.000000	-0.050941	0.000000	0.066894	0.000000	29.798065	0.000000	-2.801770	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.901083	0.077263	0.007726	7.901083	-0.448109	-0.044811	7871.197754	246.943878	37607.257812	7.901083	-0.006260	-0.000626	7.901083	-0.088699	-0.008870	0.000000	0.000000	7.901083	0.297404	0.000000	16.357229	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.901083	-2.449124	NaN	-134.701837	0.000000	55.000000	0.000000	0.003575	0.000671	0.000041
7.908555	0.059322	0.000000	-0.134325	0.000000	0.092094	0.000000	3.262734	0.000000	-7.387877	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.908555	0.101302	0.010130	7.908555	-0.255743	-0.025574	7878.668945	246.890244	37568.765625	7.908555	0.006860	0.000686	7.908555	-0.035616	-0.003562	0.000000	0.000000	7.908555	0.058534	0.000000	3.219362	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.908555	-3.396066	NaN	-186.783649	0.000000	55.000000	0.000000	0.003572	0.000670	0.000041
7.916026	-0.294066	0.000000	-0.175062	0.000000	0.098534	0.000000	-16.173619	0.000000	-9.628386	0.000000	55.000000	0.000000	55.000000	0.000000	1.282158	0.000000	1.282158	0.000000	NaN	NaN	7.916026	0.178500	0.017850	7.916026	-0.290407	-0.029041	7886.140625	246.836609	37530.273437	7.916026	-0.151253	-0.015125	7.916026	-1.935687	-0.193569	0.000000	0.000000	7.916026	-0.337397	0.000000	-18.556816	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.916026	-2.918045	NaN	-160.492492	0.000000	55.000000	0.000000	0.003569	0.000670	0.000041
7.923498	0.442634	0.000000	-0.156618	0.000000	0.073723	0.000000	24.344861	0.000000	-8.613965	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.923498	0.179777	0.017978	7.923498	-0.323307	-0.032331	7893.611816	246.782974	37491.781250	7.923498	-0.146681	-0.014668	7.923498	-0.617261	-0.061726	0.000000	0.000000	7.923498	-0.493168	0.000000	-27.124234	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.923498	-2.915514	NaN	-160.353294	0.000000	55.000000	0.000000	0.003566	0.000669	0.000040
7.930969	0.463713	0.000000	-0.138816	0.000000	0.073856	0.000000	25.504213	0.000000	-7.634896	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.930969	0.184209	0.018421	7.930969	-0.363081	-0.036308	7901.083496	246.729340	37453.285156	7.930969	-0.139461	-0.013946	7.930969	-0.593661	-0.059366	0.000000	0.000000	7.930969	-0.812078	0.000000	-44.664305	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.930969	-1.482608	NaN	-81.543432	0.000000	55.000000	0.000000	0.003563	0.000668	0.000040
7.938441	0.573518	0.000000	-0.187617	0.000000	0.086674	0.000000	31.543491	0.000000	-10.318919	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.938441	0.177106	0.017711	7.938441	-0.268952	-0.026895	7908.554687	246.675690	37414.792969	7.938441	-0.137042	-0.013704	7.938441	-0.542971	-0.054297	0.000000	0.000000	7.938441	-0.972041	0.000000	-53.462263	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.938441	0.449220	NaN	24.707125	0.000000	55.000000	0.000000	0.003560	0.000668	0.000040
7.945912	0.355771	0.000000	-0.236501	0.000000	0.061609	0.000000	19.567388	0.000000	-13.007559	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.945912	0.170709	0.017071	7.945912	-0.201282	-0.020128	7916.026367	246.622055	37376.300781	7.945912	-0.125893	-0.012589	7.945912	-0.623289	-0.062329	0.000000	0.000000	7.945912	-0.971480	0.000000	-53.431416	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.945912	1.442139	NaN	79.317655	0.000000	55.000000	0.000000	0.003557	0.000667	0.000040
7.953384	0.550157	0.000000	-0.234823	0.000000	0.055375	0.000000	30.258619	0.000000	-12.915256	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.953384	0.171285	0.017128	7.953384	-0.203371	-0.020337	7923.498047	246.568420	37337.804687	7.953384	-0.129296	-0.012930	7.953384	-0.535598	-0.053560	0.000000	0.000000	7.953384	-1.131901	0.000000	-62.254530	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.953384	1.430428	NaN	78.673544	0.000000	55.000000	0.000000	0.003554	0.000667	0.000040
7.960855	0.063487	0.000000	-0.257154	0.000000	0.062215	0.000000	3.491806	0.000000	-14.143496	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.960855	0.091209	0.009121	7.960855	-0.107914	-0.010791	7930.969238	246.514786	37299.312500	7.960855	-0.117547	-0.011755	7.960855	-0.888651	-0.088865	0.000000	0.000000	7.960855	-1.212982	0.000000	-66.714035	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.960855	-0.013790	NaN	-0.758477	0.000000	55.000000	0.000000	0.003551	0.000666	0.000040
7.968327	-0.063557	0.000000	-0.178789	0.000000	0.037002	0.000000	-3.495632	0.000000	-9.833404	0.000000	55.000000	0.000000	55.000000	0.000000	-2.556750	0.000000	-2.556750	0.000000	NaN	NaN	7.968327	0.071219	0.007122	7.968327	-0.140906	-0.014091	7938.440918	246.461136	37260.820312	7.968327	-0.107089	-0.010709	7.968327	-1.167391	-0.116739	0.000000	0.000000	7.968327	-1.213114	0.000000	-66.721270	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.968327	-0.494405	NaN	-27.192249	0.000000	55.000000	0.000000	0.003549	0.000666	0.000040
7.975798	0.218397	0.000000	-0.115779	0.000000	0.024654	0.000000	12.011821	0.000000	-6.367870	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.975798	0.048401	0.004840	7.975798	-0.161869	-0.016187	7945.912109	246.407501	37222.328125	7.975798	-0.121565	-0.012156	7.975798	-0.714268	-0.071427	0.000000	0.000000	7.975798	-1.132949	0.000000	-62.312181	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.975798	-1.453343	NaN	-79.933885	0.000000	55.000000	0.000000	0.003546	0.000665	0.000040
7.983270	0.640560	0.000000	0.025360	0.000000	0.005649	0.000000	35.230815	0.000000	1.394805	0.000000	55.000000	0.000000	55.000000	0.000000	7.982599	0.000000	7.982599	0.000000	2.166405	0.000000	7.983270	-0.035477	-0.003548	7.983270	-0.526539	-0.052654	7953.383789	246.353867	37183.832031	7.983270	0.036885	0.003688	7.983270	0.234702	0.023470	0.000000	0.000000	7.983270	-0.970880	0.000000	-53.398384	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.983270	-1.445475	NaN	-79.501125	0.000000	55.000000	0.000000	0.003543	0.000665	0.000040
7.990741	0.247675	0.000000	0.038689	0.000000	0.024952	0.000000	13.622100	0.000000	2.127897	0.000000	55.000000	0.000000	55.000000	0.000000	4.589471	0.000000	4.589471	0.000000	0.632783	0.000000	7.990741	-0.034936	-0.003494	7.990741	-0.422145	-0.042215	7960.854980	246.300232	37145.339844	7.990741	0.041419	0.004142	7.990741	0.995583	0.099558	0.000000	0.000000	7.990741	-0.968648	0.000000	-53.275638	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.990741	0.505708	NaN	27.813930	0.000000	55.000000	0.000000	0.003540	0.000664	0.000040
7.998212	-0.300563	0.000000	-0.003056	0.000000	0.018645	0.000000	-16.530972	0.000000	-0.168097	0.000000	55.000000	0.000000	55.000000	0.000000	11.342788	0.000000	11.342788	0.000000	NaN	NaN	7.998212	-0.053378	-0.005338	7.998212	-1.082683	-0.108268	7968.326660	246.246597	37106.847656	7.998212	0.037136	0.003714	7.998212	-0.228217	-0.022822	0.000000	0.000000	7.998212	-0.561057	0.000000	-30.858151	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.998212	0.520952	NaN	28.652366	0.000000	55.000000	0.000000	0.003537	0.000664	0.000040
8.005684	-0.661391	0.000000	0.040135	0.000000	0.012541	0.000000	-36.376513	0.000000	2.207434	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.678158	0.000000	8.005684	-0.050300	-0.005030	8.005684	-0.499299	-0.049930	7975.797852	246.192947	37068.355469	8.005684	0.037037	0.003704	8.005684	-0.102591	-0.010259	0.000000	0.000000	8.005684	-0.397949	0.000000	-21.887175	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.005684	-0.912857	NaN	-50.207131	0.000000	55.000000	0.000000	0.003534	0.000663	0.000040
8.013155	-0.515252	0.000000	0.023217	0.000000	0.025382	0.000000	-28.338879	0.000000	1.276958	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.128602	0.000000	8.013155	-0.049726	-0.004973	8.013155	-0.624789	-0.062479	7983.269531	246.139313	37029.863281	8.013155	0.031744	0.003174	8.013155	-0.113376	-0.011338	0.000000	0.000000	8.013155	-0.315377	0.000000	-17.345755	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.013155	-1.880769	NaN	-103.442318	0.000000	55.000000	0.000000	0.003531	0.000662	0.000040
8.020627	-0.971149	0.000000	-0.046015	0.000000	0.038355	0.000000	-53.413207	0.000000	-2.530839	0.000000	55.000000	0.000000	55.000000	0.000000	7.538476	0.000000	7.538476	0.000000	NaN	NaN	8.020627	-0.026891	-0.002689	8.020627	0.758688	0.075869	7990.741211	246.085678	36991.367187	8.020627	0.025031	0.002503	8.020627	-0.035394	-0.003539	0.000000	0.000000	8.020627	0.424814	0.000000	23.364761	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.020627	-0.396813	NaN	-21.824722	0.000000	55.000000	0.000000	0.003528	0.000662	0.000040
8.028098	-0.919795	0.000000	-0.003944	0.000000	0.012974	0.000000	-50.588733	0.000000	-0.216920	0.000000	55.000000	0.000000	55.000000	0.000000	13.477406	0.000000	13.477406	0.000000	NaN	NaN	8.028098	0.003657	0.000366	8.028098	0.145221	0.014522	7998.212402	246.032043	36952.875000	8.028098	0.014128	0.001413	8.028098	-0.010365	-0.001036	0.000000	0.000000	8.028098	0.918292	0.000000	50.506043	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.028098	0.083586	NaN	4.597255	0.000000	55.000000	0.000000	0.003525	0.000661	0.000040
8.035570	-0.632111	0.000000	-0.031489	0.000000	0.025887	0.000000	-34.766108	0.000000	-1.731900	0.000000	55.000000	0.000000	55.000000	0.000000	7.414668	0.000000	7.414668	0.000000	NaN	NaN	8.035570	0.017413	0.001741	8.035570	-0.199518	-0.019952	8005.684082	245.978394	36914.382812	8.035570	0.003314	0.000331	8.035570	0.027591	0.002759	0.000000	0.000000	8.035570	0.916894	0.000000	50.429168	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.035570	1.564831	NaN	86.065705	0.000000	55.000000	0.000000	0.003522	0.000661	0.000040
8.043041	-0.763244	0.000000	0.044448	0.000000	0.006594	0.000000	-41.978414	0.000000	2.444613	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.752828	0.000000	8.043041	0.009844	0.000984	8.043041	0.097971	0.009797	8013.155273	245.924759	36875.890625	8.043041	0.009772	0.000977	8.043041	-0.000135	-0.000014	0.000000	0.000000	8.043041	1.164706	0.000000	64.058809	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.043041	2.530504	NaN	139.177726	0.000000	55.000000	0.000000	0.003520	0.000660	0.000040
8.050513	-0.943001	0.000000	-0.053754	0.000000	0.026078	0.000000	-51.865040	0.000000	-2.956492	0.000000	55.000000	0.000000	55.000000	0.000000	7.081482	0.000000	7.081482	0.000000	NaN	NaN	8.050513	0.029230	0.002923	8.050513	-0.209752	-0.020975	8020.626953	245.871124	36837.394531	8.050513	0.013660	0.001366	8.050513	-0.008505	-0.000850	0.000000	0.000000	8.050513	1.084151	0.000000	59.628281	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.050513	1.061032	NaN	58.356762	0.000000	55.000000	0.000000	0.003517	0.000660	0.000040
8.057984	-1.029512	0.000000	-0.069438	0.000000	0.013358	0.000000	-56.623166	0.000000	-3.819069	0.000000	55.000000	0.000000	55.000000	0.000000	6.665613	0.000000	6.665613	0.000000	NaN	NaN	8.057984	0.027609	0.002761	8.057984	-0.156767	-0.015677	8028.098145	245.817490	36798.902344	8.057984	0.009952	0.000995	8.057984	0.001995	0.000200	0.000000	0.000000	8.057984	0.922072	0.000000	50.713954	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.057984	0.131472	NaN	7.230946	0.000000	55.000000	0.000000	0.003514	0.000659	0.000040
8.065456	-0.929425	0.000000	-0.044870	0.000000	0.026476	0.000000	-51.118382	0.000000	-2.467848	0.000000	55.000000	0.000000	55.000000	0.000000	7.492225	0.000000	7.492225	0.000000	NaN	NaN	8.065456	0.035262	0.003526	8.065456	-0.285810	-0.028581	8035.569824	245.763855	36760.410156	8.065456	0.024678	0.002468	8.065456	-0.036786	-0.003679	0.000000	0.000000	8.065456	0.763366	0.000000	41.985131	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.065456	-0.355225	NaN	-19.537357	0.000000	55.000000	0.000000	0.003511	0.000659	0.000040
8.072927	-0.496593	0.000000	-0.019741	0.000000	0.033279	0.000000	-27.312603	0.000000	-1.085757	0.000000	55.000000	0.000000	55.000000	0.000000	7.972475	0.000000	7.972475	0.000000	NaN	NaN	8.072927	0.038776	0.003878	8.072927	-0.513960	-0.051396	8043.041016	245.710205	36721.917969	8.072927	0.020816	0.002082	8.072927	-0.065482	-0.006548	0.000000	0.000000	8.072927	0.682118	0.000000	37.516471	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.072927	-1.342188	NaN	-73.820366	0.000000	55.000000	0.000000	0.003508	0.000658	0.000040
8.080399	-0.298003	0.000000	0.035202	0.000000	0.026839	0.000000	-16.390166	0.000000	1.936132	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.391321	0.000000	8.080399	0.045351	0.004535	8.080399	3.339252	0.333925	8050.512695	245.656570	36683.421875	8.080399	0.017383	0.001738	8.080399	-0.086582	-0.008658	0.000000	0.000000	8.080399	0.516898	0.000000	28.429368	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.080399	-2.823542	NaN	-155.294805	0.000000	55.000000	0.000000	0.003505	0.000658	0.000040
8.087870	0.092803	0.000000	0.127879	0.000000	0.007328	0.000000	5.104169	0.000000	7.033343	0.000000	55.000000	0.000000	55.000000	0.000000	-0.792544	0.000000	-0.792544	0.000000	4.125122	0.000000	8.087870	0.018535	0.001854	8.087870	0.097640	0.009764	8057.984375	245.602936	36644.929687	8.087870	0.034615	0.003462	8.087870	-124.220772	-12.422077	0.000000	0.000000	8.087870	0.026646	0.000000	1.465511	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.087870	-1.822890	NaN	-100.258961	0.000000	55.000000	0.000000	0.003502	0.000657	0.000040
8.095341	-0.043622	0.000000	0.154460	0.000000	0.007461	0.000000	-2.399224	0.000000	8.495297	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.371770	0.000000	8.095341	0.018939	0.001894	8.095341	0.085499	0.008550	8065.455566	245.549301	36606.437500	8.095341	0.022860	0.002286	8.095341	-0.537328	-0.053733	0.000000	0.000000	8.095341	-0.219675	0.000000	-12.082138	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.095341	-1.323503	NaN	-72.792668	0.000000	55.000000	0.000000	0.003499	0.000656	0.000040
8.102813	-0.271923	0.000000	0.110046	0.000000	0.000985	0.000000	-14.955772	0.000000	6.052529	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.804025	0.000000	8.102813	0.014079	0.001408	8.102813	0.075656	0.007566	8072.927246	245.495651	36567.941406	8.102813	0.019950	0.001995	8.102813	-0.118500	-0.011850	0.000000	0.000000	8.102813	-0.220407	0.000000	-12.122389	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.102813	-2.314418	NaN	-127.292969	0.000000	55.000000	0.000000	0.003496	0.000656	0.000040
