Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
9.701705	0.155552	0.000000	-0.141105	0.000000	0.025312	0.000000	8.555346	0.000000	-7.760768	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.701705	-0.239467	-0.023947	9.701705	11.481885	1.148189	9671.819336	234.056595	29098.294922	9.701705	0.035320	0.003532	9.701705	1.132335	0.113234	0.000000	0.000000	9.701705	0.768755	0.000000	42.281500	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.701705	-0.599146	NaN	-32.953012	0.000000	55.000000	0.000000	0.002918	0.000547	0.000033
9.709177	0.166271	0.000000	-0.149329	0.000000	0.016813	0.000000	9.144885	0.000000	-8.213116	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.709177	-0.242880	-0.024288	9.709177	6.500414	0.650041	9679.291016	233.995850	29067.921875	9.709177	0.038586	0.003859	9.709177	1.245945	0.124595	0.000000	0.000000	9.709177	1.198006	0.000000	65.890343	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.709177	0.173038	NaN	9.517070	0.000000	55.000000	0.000000	0.002916	0.000547	0.000033
9.716648	0.114676	0.000000	-0.171934	0.000000	0.017101	0.000000	6.307206	0.000000	-9.456395	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.716648	-0.182535	-0.018254	9.716648	0.993004	0.099300	9686.762695	233.935104	29037.550781	9.716648	0.041359	0.004136	9.716648	5.874970	0.587497	0.000000	0.000000	9.716648	1.772883	0.000000	97.508580	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.716648	1.349312	NaN	74.212146	0.000000	55.000000	0.000000	0.002913	0.000547	0.000033
9.724120	0.378583	0.000000	-0.084142	0.000000	0.008693	0.000000	20.822040	0.000000	-4.627819	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.724120	-0.171905	-0.017191	9.724120	-7.097150	-0.709715	9694.234375	233.874359	29007.177734	9.724120	0.044500	0.004450	9.724120	0.452139	0.045214	0.000000	0.000000	9.724120	1.638943	0.000000	90.141871	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.724120	1.734261	NaN	95.384381	0.000000	55.000000	0.000000	0.002911	0.000546	0.000033
9.731591	0.447300	0.000000	0.024110	0.000000	0.017216	0.000000	24.601508	0.000000	1.326039	0.000000	55.000000	0.000000	55.000000	0.000000	7.219842	0.000000	7.219842	0.000000	0.485897	0.000000	9.731591	-0.170335	-0.017034	9.731591	-0.831559	-0.083156	9701.705078	233.813614	28976.808594	9.731591	0.030278	0.003028	9.731591	0.206280	0.020628	0.000000	0.000000	9.731591	1.496843	0.000000	82.326343	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.731591	1.729004	NaN	95.095219	0.000000	55.000000	0.000000	0.002909	0.000546	0.000033
9.739063	0.518280	0.000000	0.048099	0.000000	-0.008306	0.000000	28.505385	0.000000	2.645459	0.000000	55.000000	0.000000	55.000000	0.000000	5.876631	0.000000	5.876631	0.000000	NaN	NaN	9.739063	-0.176996	-0.017700	9.739063	-0.729370	-0.072937	9709.176758	233.752869	28946.435547	9.739063	0.024277	0.002428	9.739063	0.128718	0.012872	0.000000	0.000000	9.739063	1.489222	0.000000	81.907188	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.739063	4.055113	NaN	223.031192	0.000000	55.000000	0.000000	0.002907	0.000545	0.000033
9.746534	0.522264	0.000000	0.089575	0.000000	-0.008255	0.000000	28.724501	0.000000	4.926598	0.000000	55.000000	0.000000	55.000000	0.000000	4.358442	0.000000	4.358442	0.000000	NaN	NaN	9.746534	0.010056	0.001006	9.746534	0.045766	0.004577	9716.648437	233.692123	28916.062500	9.746534	0.007816	0.000782	9.746534	0.009012	0.000901	0.000000	0.000000	9.746534	1.347036	0.000000	74.086997	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.746534	2.537671	NaN	139.571913	0.000000	55.000000	0.000000	0.002904	0.000545	0.000033
9.754006	0.722231	0.000000	-0.011015	0.000000	-0.016716	0.000000	39.722711	0.000000	-0.605820	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.601787	0.000000	9.754006	0.039094	0.003909	9.754006	-0.615433	-0.061543	9724.120117	233.631378	28885.691406	9.754006	-0.006468	-0.000647	9.754006	-0.059084	-0.005908	0.000000	0.000000	9.754006	0.345992	0.000000	19.029558	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.754006	1.009576	NaN	55.526694	0.000000	55.000000	0.000000	0.002902	0.000544	0.000033
9.761477	0.925224	0.000000	-0.063808	0.000000	-0.008023	0.000000	50.887318	0.000000	-3.509464	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.991472	0.000000	9.761477	0.032781	0.003278	9.761477	-0.167215	-0.016721	9731.590820	233.570648	28855.322266	9.761477	-0.013745	-0.001375	9.761477	-0.074965	-0.007496	0.000000	0.000000	9.761477	0.350827	0.000000	19.295505	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.761477	1.024657	NaN	56.356126	0.000000	55.000000	0.000000	0.002900	0.000544	0.000033
9.768949	0.489622	0.000000	-0.060211	0.000000	0.000683	0.000000	26.929185	0.000000	-3.311614	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.768949	0.202532	0.020253	9.768949	-0.566698	-0.056670	9739.062500	233.509903	28824.949219	9.768949	-0.004118	-0.000412	9.768949	-0.068050	-0.006805	0.000000	0.000000	9.768949	-0.082623	0.000000	-4.544286	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.768949	0.628886	NaN	34.588754	0.000000	55.000000	0.000000	0.002897	0.000544	0.000033
9.776420	0.367299	0.000000	-0.024964	0.000000	0.000616	0.000000	20.201454	0.000000	-1.373022	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.776420	0.187853	0.018785	9.776420	-0.760582	-0.076058	9746.534180	233.449158	28794.576172	9.776420	-0.009410	-0.000941	9.776420	-0.125418	-0.012542	0.000000	0.000000	9.776420	-0.224843	0.000000	-12.366340	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.776420	-0.525040	NaN	-28.877225	0.000000	55.000000	0.000000	0.002895	0.000543	0.000033
9.783891	0.444299	0.000000	0.019815	0.000000	-0.007779	0.000000	24.436454	0.000000	1.089809	0.000000	55.000000	0.000000	55.000000	0.000000	7.688197	0.000000	7.688197	0.000000	NaN	NaN	9.783891	0.128388	0.012839	9.783891	-1.476028	-0.147603	9754.005859	233.388412	28764.203125	9.783891	-0.011108	-0.001111	9.783891	-0.117453	-0.011745	0.000000	0.000000	9.783891	-0.658841	0.000000	-36.236279	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.783891	-2.461412	NaN	-135.377640	0.000000	55.000000	0.000000	0.002893	0.000543	0.000033
9.791363	0.325900	0.000000	-0.026476	0.000000	-0.007728	0.000000	17.924492	0.000000	-1.456155	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.776536	0.000000	9.791363	0.116213	0.011621	9.791363	-0.658959	-0.065896	9761.477539	233.327667	28733.832031	9.791363	0.002537	0.000254	9.791363	-0.040102	-0.004010	0.000000	0.000000	9.791363	-0.949109	0.000000	-52.200987	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.791363	-1.285546	NaN	-70.705019	0.000000	55.000000	0.000000	0.002890	0.000542	0.000033
9.798834	0.334316	0.000000	-0.121343	0.000000	-0.016385	0.000000	18.387384	0.000000	-6.673855	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.888644	0.000000	9.798834	0.097314	0.009731	9.798834	-0.222745	-0.022274	9768.948242	233.266922	28703.462891	9.798834	0.001080	0.000108	9.798834	-0.051760	-0.005176	0.000000	0.000000	9.798834	-0.066632	0.000000	-3.664779	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.798834	-0.892557	NaN	-49.090637	0.000000	55.000000	0.000000	0.002888	0.000542	0.000033
9.806306	0.213890	0.000000	-0.126133	0.000000	-0.016452	0.000000	11.763928	0.000000	-6.937335	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.938637	0.000000	9.806306	0.114763	0.011476	9.806306	-0.241739	-0.024174	9776.419922	233.206177	28673.089844	9.806306	0.014081	0.001408	9.806306	0.110118	0.011012	0.000000	0.000000	9.806306	0.224359	0.000000	12.339743	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.806306	-2.847972	NaN	-156.638443	0.000000	55.000000	0.000000	0.002886	0.000541	0.000033
9.813777	0.091725	0.000000	-0.084656	0.000000	0.001067	0.000000	5.044879	0.000000	-4.656089	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.813777	0.112503	0.011250	9.813777	-0.340001	-0.034000	9783.891602	233.145432	28642.716797	9.813777	0.029793	0.002979	9.813777	2.324060	0.232406	0.000000	0.000000	9.813777	0.372201	0.000000	20.471053	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.813777	-2.452734	NaN	-134.900358	0.000000	55.000000	0.000000	0.002884	0.000541	0.000033
9.821249	-0.366078	0.000000	0.025411	0.000000	0.009867	0.000000	-20.134270	0.000000	1.397597	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.364821	0.000000	9.821249	0.063462	0.006346	9.821249	-5.306882	-0.530688	9791.363281	233.084686	28612.343750	9.821249	0.038336	0.003834	9.821249	-0.162171	-0.016217	0.000000	0.000000	9.821249	0.517649	0.000000	28.470685	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.821249	-2.840983	NaN	-156.254065	0.000000	55.000000	0.000000	0.002881	0.000541	0.000033
9.828720	-0.291430	0.000000	-0.060866	0.000000	0.001276	0.000000	-16.028672	0.000000	-3.347633	0.000000	55.000000	0.000000	55.000000	0.000000	3.871511	0.000000	3.871511	0.000000	NaN	NaN	9.828720	0.040412	0.004041	9.828720	-0.210109	-0.021011	9798.833984	233.023956	28581.976562	9.828720	0.035939	0.003594	9.828720	-0.188738	-0.018874	0.000000	0.000000	9.828720	0.226089	0.000000	12.434880	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.828720	-2.448651	NaN	-134.675787	0.000000	55.000000	0.000000	0.002879	0.000540	0.000033
9.836192	-0.350983	0.000000	0.042228	0.000000	0.018998	0.000000	-19.304067	0.000000	2.322513	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.152353	0.000000	9.836192	-0.067001	-0.006700	9.836192	-0.510403	-0.051040	9806.305664	232.963211	28551.603516	9.836192	0.040728	0.004073	9.836192	-0.179626	-0.017963	0.000000	0.000000	9.836192	0.223712	0.000000	12.304159	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.836192	-1.268196	NaN	-69.750789	0.000000	55.000000	0.000000	0.002877	0.000540	0.000033
9.843663	-0.143588	0.000000	-0.041163	0.000000	0.027718	0.000000	-7.897327	0.000000	-2.263944	0.000000	55.000000	0.000000	55.000000	0.000000	3.088595	0.000000	3.088595	0.000000	NaN	NaN	9.843663	-0.046337	-0.004634	9.843663	1.802119	0.180212	9813.777344	232.902466	28521.230469	9.843663	0.044360	0.004436	9.843663	-0.395608	-0.039561	0.000000	0.000000	9.843663	-0.070658	0.000000	-3.886199	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.843663	-1.660433	NaN	-91.323815	0.000000	55.000000	0.000000	0.002874	0.000539	0.000033
9.851135	-0.470891	0.000000	-0.111609	0.000000	0.010285	0.000000	-25.899025	0.000000	-6.138486	0.000000	55.000000	0.000000	55.000000	0.000000	3.558803	0.000000	3.558803	0.000000	NaN	NaN	9.851135	-0.038537	-0.003854	9.851135	0.210487	0.021049	9821.249023	232.841721	28490.857422	9.851135	0.029198	0.002920	9.851135	-0.089459	-0.008946	0.000000	0.000000	9.851135	0.226318	0.000000	12.447478	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.851135	-0.874761	NaN	-48.111879	0.000000	55.000000	0.000000	0.002872	0.000539	0.000033
9.858606	-0.667725	0.000000	-0.115018	0.000000	0.019153	0.000000	-36.724852	0.000000	-6.326016	0.000000	55.000000	0.000000	55.000000	0.000000	4.347766	0.000000	4.347766	0.000000	NaN	NaN	9.858606	0.033237	0.003324	9.858606	-0.088825	-0.008882	9828.719727	232.780975	28460.488281	9.858606	0.024462	0.002446	9.858606	-0.044068	-0.004407	0.000000	0.000000	9.858606	0.226282	0.000000	12.445488	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.858606	-2.044792	NaN	-112.463559	0.000000	55.000000	0.000000	0.002870	0.000538	0.000033
9.866077	-1.060877	0.000000	-0.083724	0.000000	0.019083	0.000000	-58.348239	0.000000	-4.604821	0.000000	55.000000	0.000000	55.000000	0.000000	6.277290	0.000000	6.277290	0.000000	NaN	NaN	9.866077	0.041321	0.004132	9.866077	-0.157121	-0.015712	9836.191406	232.720230	28430.117187	9.866077	0.066164	0.006616	9.866077	-0.078182	-0.007818	0.000000	0.000000	9.866077	-0.953497	0.000000	-52.442351	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.866077	-1.252330	NaN	-68.878133	0.000000	55.000000	0.000000	0.002867	0.000538	0.000033
9.873549	-1.124070	0.000000	-0.099896	0.000000	0.045540	0.000000	-61.823871	0.000000	-5.494305	0.000000	55.000000	0.000000	55.000000	0.000000	5.983742	0.000000	5.983742	0.000000	NaN	NaN	9.873549	0.036102	0.003610	9.873549	-0.113902	-0.011390	9843.663086	232.659485	28399.744141	9.873549	0.064318	0.006432	9.873549	-0.068847	-0.006885	0.000000	0.000000	9.873549	-1.250374	0.000000	-68.770582	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.873549	-1.251958	NaN	-68.857694	0.000000	55.000000	0.000000	0.002865	0.000538	0.000033
9.881020	-1.255005	0.000000	-0.054197	0.000000	0.019268	0.000000	-69.025296	0.000000	-2.980846	0.000000	55.000000	0.000000	55.000000	0.000000	7.767778	0.000000	7.767778	0.000000	NaN	NaN	9.881020	0.029849	0.002985	9.881020	-0.176305	-0.017631	9851.134766	232.598740	28369.371094	9.881020	0.064827	0.006483	9.881020	-0.056952	-0.005695	0.000000	0.000000	9.881020	-1.546402	0.000000	-85.052103	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.881020	-0.057273	NaN	-3.150017	0.000000	55.000000	0.000000	0.002863	0.000537	0.000033
9.888492	-1.115506	0.000000	-0.003539	0.000000	0.001704	0.000000	-61.352840	0.000000	-0.194643	0.000000	55.000000	0.000000	55.000000	0.000000	14.222165	0.000000	14.222165	0.000000	NaN	NaN	9.888492	0.035376	0.003538	9.888492	-0.817121	-0.081712	9858.606445	232.537994	28338.998047	9.888492	-0.190977	-0.019098	9.888492	0.630177	0.063018	0.000000	0.000000	9.888492	-1.694457	0.000000	-93.195128	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.888492	0.730197	NaN	40.160822	0.000000	55.000000	0.000000	0.002860	0.000537	0.000032
9.895963	-1.234128	0.000000	-0.027125	0.000000	0.010637	0.000000	-67.877055	0.000000	-1.491887	0.000000	55.000000	0.000000	55.000000	0.000000	9.437364	0.000000	9.437364	0.000000	NaN	NaN	9.895963	0.017610	0.001761	9.895963	-0.191826	-0.019183	9866.077148	232.477264	28308.628906	9.895963	-0.174880	-0.017488	9.895963	0.417866	0.041787	0.000000	0.000000	9.895963	-1.694068	0.000000	-93.173728	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.895963	-0.047805	NaN	-2.629264	0.000000	55.000000	0.000000	0.002858	0.000536	0.000032
9.903435	-1.031288	0.000000	-0.107585	0.000000	-0.024533	0.000000	-56.720820	0.000000	-5.917190	0.000000	55.000000	0.000000	55.000000	0.000000	5.587481	0.000000	5.587481	0.000000	2.132678	0.000000	9.903435	0.028489	0.002849	9.903435	-0.080929	-0.008093	9873.548828	232.416519	28278.255859	9.903435	-0.186104	-0.018610	9.903435	0.733976	0.073398	0.000000	0.000000	9.903435	-1.396714	0.000000	-76.819273	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.903435	-0.036727	NaN	-2.019966	0.000000	55.000000	0.000000	0.002856	0.000536	0.000032
9.910906	-1.358856	0.000000	-0.027039	0.000000	-0.024482	0.000000	-74.737080	0.000000	-1.487125	0.000000	55.000000	0.000000	55.000000	0.000000	9.683270	0.000000	9.683270	0.000000	0.143307	0.000000	9.910906	0.026131	0.002613	9.910906	-0.280910	-0.028091	9881.020508	232.355774	28247.884766	9.910906	-0.167263	-0.016726	9.910906	0.307770	0.030777	0.000000	0.000000	9.910906	-1.396949	0.000000	-76.832169	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.910906	1.155764	NaN	63.566995	0.000000	55.000000	0.000000	0.002853	0.000535	0.000032
9.918378	-0.949280	0.000000	0.102240	0.000000	-0.006707	0.000000	-52.210411	0.000000	5.623177	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.918378	0.031577	0.003158	9.918378	0.201053	0.020105	9888.492187	232.295029	28217.511719	9.918378	-0.156182	-0.015618	9.918378	0.643635	0.064363	0.000000	0.000000	9.918378	-1.544621	0.000000	-84.954154	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.918378	1.981118	NaN	108.961479	0.000000	55.000000	0.000000	0.002851	0.000535	0.000032
9.925849	-0.812676	0.000000	0.177347	0.000000	-0.015471	0.000000	-44.697173	0.000000	9.754073	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.925849	-0.030408	-0.003041	9.925849	-0.121827	-0.012183	9895.962891	232.234283	28187.142578	9.925849	-0.169054	-0.016905	9.925849	1.144824	0.114482	0.000000	0.000000	9.925849	-1.842266	0.000000	-101.324611	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.925849	2.802580	NaN	154.141882	0.000000	55.000000	0.000000	0.002849	0.000534	0.000032
9.933321	-0.806422	0.000000	0.204852	0.000000	0.029208	0.000000	-44.353236	0.000000	11.266834	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.810161	0.000000	9.933321	-0.013949	-0.001395	9.933321	-0.058636	-0.005864	9903.434570	232.173538	28156.769531	9.933321	-0.247949	-0.024795	9.933321	5.982998	0.598300	0.000000	0.000000	9.933321	-1.395301	0.000000	-76.741562	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.933321	2.840388	NaN	156.221320	0.000000	55.000000	0.000000	0.002847	0.000534	0.000032
9.940792	-0.534770	0.000000	0.170088	0.000000	0.002611	0.000000	-29.412345	0.000000	9.354837	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.025360	0.000000	9.940792	-0.032242	-0.003224	9.940792	-0.131336	-0.013134	9910.906250	232.112793	28126.396484	9.940792	-0.258357	-0.025836	9.940792	-2.857699	-0.285770	0.000000	0.000000	9.940792	-0.499467	0.000000	-27.470695	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.940792	3.655924	NaN	201.075807	0.000000	55.000000	0.000000	0.002844	0.000534	0.000032
9.948264	-0.529972	0.000000	0.075782	0.000000	0.002542	0.000000	-29.148436	0.000000	4.167997	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.897563	0.000000	9.948264	-0.023329	-0.002333	9.948264	-0.181742	-0.018174	9918.377930	232.052048	28096.025391	9.948264	-0.749153	-0.074915	9.948264	-1.083225	-0.108322	0.000000	0.000000	9.948264	-0.800359	0.000000	-44.019738	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.948264	2.060488	NaN	113.326849	0.000000	55.000000	0.000000	0.002842	0.000533	0.000032
9.955735	-0.059107	0.000000	-0.036639	0.000000	0.011463	0.000000	-3.250910	0.000000	-2.015132	0.000000	55.000000	0.000000	55.000000	0.000000	1.182249	0.000000	1.182249	0.000000	NaN	NaN	9.955735	-0.015530	-0.001553	9.955735	0.381859	0.038186	9925.849609	231.991302	28065.652344	9.955735	-0.510134	-0.051013	9.955735	-1.020754	-0.102075	0.000000	0.000000	9.955735	-0.651754	0.000000	-35.846451	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.955735	2.479961	NaN	136.397862	0.000000	55.000000	0.000000	0.002840	0.000533	0.000032
9.963206	-0.322272	0.000000	0.006284	0.000000	0.002633	0.000000	-17.724963	0.000000	0.345617	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.255007	0.000000	9.963206	0.030969	0.003097	9.963206	-1.835901	-0.183590	9933.320312	231.930573	28035.283203	9.963206	-0.507457	-0.050746	9.963206	-1.141316	-0.114132	0.000000	0.000000	9.963206	-0.950936	0.000000	-52.301478	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.963206	2.487170	NaN	136.794350	0.000000	55.000000	0.000000	0.002837	0.000532	0.000032
9.970678	-0.652326	0.000000	0.000867	0.000000	0.002564	0.000000	-35.877930	0.000000	0.047659	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.565018	0.000000	9.970678	-0.000491	-0.000049	9.970678	-0.748822	-0.074882	9940.791992	231.869827	28004.910156	9.970678	-0.491658	-0.049166	9.970678	-1.443500	-0.144350	0.000000	0.000000	9.970678	-0.949664	0.000000	-52.231517	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.970678	1.269195	NaN	69.805752	0.000000	55.000000	0.000000	0.002835	0.000532	0.000032
