Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
6.332077	-0.281698	0.000000	0.266135	0.000000	-0.007298	0.000000	-15.493411	0.000000	14.637418	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.332077	0.032420	0.003242	6.332077	0.124893	0.012489	6302.190918	259.807220	46406.921875	6.332077	0.022205	0.002221	6.332077	-0.158741	-0.015874	0.000000	0.000000	6.332077	-0.578919	0.000000	-31.840565	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-690.203552	0.000000	0.000000	6.332077	-2.436574	NaN	-134.011567	0.000000	55.000000	0.000000	0.004193	0.000787	0.000048
6.339548	-0.291549	0.000000	0.188674	0.000000	0.021040	0.000000	-16.035184	0.000000	10.377084	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.164717	0.000000	6.339548	0.023716	0.002372	6.339548	0.112587	0.011259	6309.662598	259.742401	46360.808594	6.339548	0.022745	0.002275	6.339548	-0.158473	-0.015847	0.000000	0.000000	6.339548	-0.963039	0.000000	-52.967126	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-653.492798	0.000000	0.000000	6.339548	-1.687838	NaN	-92.831103	0.000000	55.000000	0.000000	0.004189	0.000786	0.000048
6.347020	-0.286169	0.000000	0.176459	0.000000	0.021398	0.000000	-15.739296	0.000000	9.705243	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.043774	0.000000	6.347020	0.015561	0.001556	6.347020	0.068239	0.006824	6317.133789	259.677551	46314.699219	6.347020	0.003566	0.000357	6.347020	0.065800	0.006580	0.000000	0.000000	6.347020	-0.849316	0.000000	-46.712369	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-608.690125	0.000000	0.000000	6.347020	-0.937508	NaN	-51.562917	0.000000	55.000000	0.000000	0.004186	0.000785	0.000048
6.354491	-0.270564	0.000000	0.140190	0.000000	0.025376	0.000000	-14.881038	0.000000	7.710433	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.465831	0.000000	6.354491	0.009792	0.000979	6.354491	0.040982	0.004098	6324.605469	259.612701	46268.585937	6.354491	0.004810	0.000481	6.354491	0.049607	0.004961	0.000000	0.000000	6.354491	-0.898106	0.000000	-49.395831	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-546.201782	0.000000	0.000000	6.354491	-1.183660	NaN	-65.101293	0.000000	55.000000	0.000000	0.004183	0.000785	0.000048
6.361963	-0.062094	0.000000	0.121407	0.000000	0.007674	0.000000	-3.415145	0.000000	6.677385	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.983723	0.000000	6.361963	0.016232	0.001623	6.361963	0.099663	0.009966	6332.076660	259.547852	46222.476562	6.361963	0.011304	0.001130	6.361963	-0.188815	-0.018882	0.000000	0.000000	6.361963	-0.841493	0.000000	-46.282107	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-476.818298	0.000000	0.000000	6.361963	-0.427275	NaN	-23.500135	0.000000	55.000000	0.000000	0.004180	0.000784	0.000047
6.369434	0.209826	0.000000	0.141660	0.000000	-0.010525	0.000000	11.540438	0.000000	7.791282	0.000000	55.000000	0.000000	55.000000	0.000000	0.971142	0.000000	0.971142	0.000000	NaN	NaN	6.369434	0.008051	0.000805	6.369434	0.028677	0.002868	6339.548340	259.483002	46176.363281	6.369434	0.015566	0.001557	6.369434	0.204571	0.020457	0.000000	0.000000	6.369434	-0.229010	0.000000	-12.595547	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-450.680664	0.000000	0.000000	6.369434	-1.657589	NaN	-91.167368	0.000000	55.000000	0.000000	0.004177	0.000784	0.000047
6.376906	0.122103	0.000000	0.031623	0.000000	-0.006751	0.000000	6.715660	0.000000	1.739244	0.000000	55.000000	0.000000	55.000000	0.000000	3.339693	0.000000	3.339693	0.000000	NaN	NaN	6.376906	-0.099768	-0.009977	6.376906	-0.747160	-0.074716	6347.019531	259.418182	46130.253906	6.376906	0.004626	0.000463	6.376906	-0.087201	-0.008720	0.000000	0.000000	6.376906	0.050386	0.000000	2.771208	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-471.899384	0.000000	0.000000	6.376906	-1.390555	NaN	-76.480518	0.000000	55.000000	0.000000	0.004174	0.000783	0.000047
6.384377	0.233678	0.000000	0.066608	0.000000	0.007608	0.000000	12.852314	0.000000	3.663436	0.000000	55.000000	0.000000	55.000000	0.000000	3.102702	0.000000	3.102702	0.000000	3.130125	0.000000	6.384377	-0.097252	-0.009725	6.384377	-0.586910	-0.058691	6354.491211	259.353333	46084.144531	6.384377	0.018025	0.001802	6.384377	0.247738	0.024774	0.000000	0.000000	6.384377	-0.172272	0.000000	-9.474952	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-407.623627	0.000000	0.000000	6.384377	-1.133065	NaN	-62.318587	0.000000	55.000000	0.000000	0.004171	0.000782	0.000047
6.391849	0.125010	0.000000	0.011699	0.000000	-0.003319	0.000000	6.875567	0.000000	0.643455	0.000000	55.000000	0.000000	55.000000	0.000000	5.855937	0.000000	5.855937	0.000000	NaN	NaN	6.391849	-0.104832	-0.010483	6.391849	-0.891448	-0.089145	6361.962891	259.288483	46038.031250	6.391849	0.017078	0.001708	6.391849	0.479698	0.047970	0.000000	0.000000	6.391849	0.108108	0.000000	5.945933	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-386.411163	0.000000	0.000000	6.391849	-1.124599	NaN	-61.852955	0.000000	55.000000	0.000000	0.004168	0.000782	0.000047
6.399320	0.268978	0.000000	0.117071	0.000000	-0.013739	0.000000	14.793786	0.000000	6.438880	0.000000	55.000000	0.000000	55.000000	0.000000	2.056365	0.000000	2.056365	0.000000	NaN	NaN	6.399320	-0.100295	-0.010029	6.399320	-0.468747	-0.046875	6369.434082	259.223633	45991.921875	6.399320	0.017324	0.001732	6.399320	0.195395	0.019540	0.000000	0.000000	6.399320	-0.457984	0.000000	-25.189098	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-379.405273	0.000000	0.000000	6.399320	0.142647	NaN	7.845588	0.000000	55.000000	0.000000	0.004164	0.000781	0.000047
6.406791	-0.425515	0.000000	0.131634	0.000000	-0.020964	0.000000	-23.403348	0.000000	7.239845	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.406791	-0.093148	-0.009315	6.406791	-0.423960	-0.042396	6376.905762	259.158783	45945.808594	6.406791	0.014122	0.001412	6.406791	-0.046077	-0.004608	0.000000	0.000000	6.406791	-0.458679	0.000000	-25.227327	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-336.262421	0.000000	0.000000	6.406791	-0.095444	NaN	-5.249437	0.000000	55.000000	0.000000	0.004161	0.000781	0.000047
6.414263	-0.385500	0.000000	0.112047	0.000000	-0.042721	0.000000	-21.202496	0.000000	6.162592	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.414263	-0.098024	-0.009802	6.414263	-0.471866	-0.047187	6384.376953	259.093964	45899.699219	6.414263	0.008821	0.000882	6.414263	-0.004157	-0.000416	0.000000	0.000000	6.414263	0.058923	0.000000	3.240763	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-297.813507	0.000000	0.000000	6.414263	0.178939	NaN	9.841619	0.000000	55.000000	0.000000	0.004158	0.000780	0.000047
6.421734	-0.566641	0.000000	0.067883	0.000000	-0.057067	0.000000	-31.165232	0.000000	3.733555	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.421734	-0.087237	-0.008724	6.421734	-0.553562	-0.055356	6391.848633	259.029114	45853.585937	6.421734	0.009149	0.000915	6.421734	-0.002067	-0.000207	0.000000	0.000000	6.421734	0.068012	0.000000	3.740665	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-289.119232	0.000000	0.000000	6.421734	1.208393	NaN	66.461599	0.000000	55.000000	0.000000	0.004155	0.000780	0.000047
6.429206	-0.881570	0.000000	0.049455	0.000000	-0.042202	0.000000	-48.486327	0.000000	2.720049	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.429206	-0.063965	-0.006397	6.429206	-0.547552	-0.054755	6399.319824	258.964264	45807.476562	6.429206	0.000184	0.000018	6.429206	0.035985	0.003598	0.000000	0.000000	6.429206	-0.102857	0.000000	-5.657125	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-318.928864	0.000000	0.000000	6.429206	0.979917	NaN	53.895409	0.000000	55.000000	0.000000	0.004152	0.000779	0.000047
6.436677	-1.230836	0.000000	-0.015329	0.000000	0.001934	0.000000	-67.695964	0.000000	-0.843085	0.000000	55.000000	0.000000	55.000000	0.000000	10.841621	0.000000	10.841621	0.000000	NaN	NaN	6.436677	-0.061212	-0.006121	6.436677	-1.406934	-0.140693	6406.791504	258.899414	45761.363281	6.436677	-0.007565	-0.000756	6.436677	0.045302	0.004530	0.000000	0.000000	6.436677	-0.098980	0.000000	-5.443914	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-327.549927	0.000000	0.000000	6.436677	1.245019	NaN	68.476021	0.000000	55.000000	0.000000	0.004149	0.000778	0.000047
6.444149	-0.893005	0.000000	0.075228	0.000000	-0.012739	0.000000	-49.115292	0.000000	4.137544	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.444149	0.083326	0.008333	6.444149	4.700481	0.470048	6414.262695	258.834564	45715.253906	6.444149	0.000556	0.000056	6.444149	0.034009	0.003401	0.000000	0.000000	6.444149	0.308556	0.000000	16.970579	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-333.317657	0.000000	0.000000	6.444149	-0.278687	NaN	-15.327799	0.000000	55.000000	0.000000	0.004146	0.000778	0.000047
6.451620	-0.916674	0.000000	0.036371	0.000000	0.009689	0.000000	-50.417080	0.000000	2.000399	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.908419	0.000000	6.451620	0.095184	0.009518	6.451620	-2.183318	-0.218332	6421.734375	258.769745	45669.140625	6.451620	-0.003031	-0.000303	6.451620	0.046725	0.004673	0.000000	0.000000	6.451620	0.830392	0.000000	45.671543	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-314.161682	0.000000	0.000000	6.451620	-1.045126	NaN	-57.481941	0.000000	55.000000	0.000000	0.004142	0.000777	0.000047
6.459092	-1.131295	0.000000	0.092371	0.000000	0.046890	0.000000	-62.221223	0.000000	5.080387	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.978159	0.000000	6.459092	0.097942	0.009794	6.459092	4.004563	0.400456	6429.205566	258.704895	45623.031250	6.459092	0.006671	0.000667	6.459092	0.010069	0.001007	0.000000	0.000000	6.459092	0.833791	0.000000	45.858478	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-344.563965	0.000000	0.000000	6.459092	-1.294870	NaN	-71.217842	0.000000	55.000000	0.000000	0.004139	0.000777	0.000047
6.466563	-1.151809	0.000000	0.154261	0.000000	0.032270	0.000000	-63.349494	0.000000	8.484356	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.257105	0.000000	6.466563	0.086608	0.008661	6.466563	0.843199	0.084320	6436.677246	258.640045	45576.917969	6.466563	0.008008	0.000801	6.466563	0.006549	0.000655	0.000000	0.000000	6.466563	1.695986	0.000000	93.279210	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-446.235474	0.000000	0.000000	6.466563	-2.570649	NaN	-141.385678	0.000000	55.000000	0.000000	0.004136	0.000776	0.000047
6.474035	-0.916903	0.000000	0.161917	0.000000	0.039758	0.000000	-50.429643	0.000000	8.905441	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.025947	0.000000	6.474035	0.086847	0.008685	6.474035	0.787297	0.078730	6444.148926	258.575195	45530.808594	6.474035	0.005129	0.000513	6.474035	0.016329	0.001633	0.000000	0.000000	6.474035	2.223325	0.000000	122.282875	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-443.716431	0.000000	0.000000	6.474035	-1.271220	NaN	-69.917073	0.000000	55.000000	0.000000	0.004133	0.000775	0.000047
6.481506	-1.173062	0.000000	0.148857	0.000000	0.062240	0.000000	-64.518400	0.000000	8.187135	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.258010	0.000000	6.481506	0.110245	0.011024	6.481506	1.450031	0.145003	6451.620117	258.510345	45484.699219	6.481506	-0.012390	-0.001239	6.481506	0.061525	0.006152	0.000000	0.000000	6.481506	1.482824	0.000000	81.555301	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-441.209503	0.000000	0.000000	6.481506	-1.516095	NaN	-83.385229	0.000000	55.000000	0.000000	0.004130	0.000775	0.000047
6.488977	-1.198490	0.000000	0.174855	0.000000	0.039739	0.000000	-65.916977	0.000000	9.617012	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.137517	0.000000	6.488977	0.096572	0.009657	6.488977	0.843254	0.084325	6459.091797	258.445496	45438.585937	6.488977	-0.015431	-0.001543	6.488977	0.068396	0.006840	0.000000	0.000000	6.488977	1.259277	0.000000	69.260234	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-511.536133	0.000000	0.000000	6.488977	-2.286537	NaN	-125.759522	0.000000	55.000000	0.000000	0.004127	0.000774	0.000047
6.496449	-1.023827	0.000000	0.179226	0.000000	0.028765	0.000000	-56.310470	0.000000	9.857405	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.639380	0.000000	6.496449	0.075437	0.007544	6.496449	0.545956	0.054596	6466.562988	258.380676	45392.476562	6.496449	-0.013051	-0.001305	6.496449	0.075452	0.007545	0.000000	0.000000	6.496449	1.671094	0.000000	91.910144	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-486.183472	0.000000	0.000000	6.496449	-2.801580	NaN	-154.086908	0.000000	55.000000	0.000000	0.004124	0.000774	0.000047
6.503920	-0.982598	0.000000	0.185036	0.000000	0.040660	0.000000	-54.042866	0.000000	10.176979	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.186131	0.000000	6.503920	0.080602	0.008060	6.503920	0.579806	0.057981	6474.034668	258.315826	45346.363281	6.503920	-0.012171	-0.001217	6.503920	0.076099	0.007610	0.000000	0.000000	6.503920	1.617579	0.000000	88.966838	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-544.517578	0.000000	0.000000	6.503920	-3.579135	NaN	-196.852445	0.000000	55.000000	0.000000	0.004120	0.000773	0.000047
6.511392	-0.940422	0.000000	0.193066	0.000000	0.044357	0.000000	-51.723194	0.000000	10.618652	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.121873	0.000000	6.511392	0.033655	0.003365	6.511392	0.169528	0.016953	6481.505859	258.250977	45300.253906	6.511392	-0.020677	-0.002068	6.511392	0.116022	0.011602	0.000000	0.000000	6.511392	0.680421	0.000000	37.423145	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-515.025757	0.000000	0.000000	6.511392	-4.092188	NaN	-225.070330	0.000000	55.000000	0.000000	0.004117	0.000772	0.000047
6.518863	-0.966214	0.000000	0.227574	0.000000	0.044885	0.000000	-53.141756	0.000000	12.516549	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.342032	0.000000	6.518863	0.010605	0.001061	6.518863	0.032166	0.003217	6488.977539	258.186127	45254.140625	6.518863	-0.027190	-0.002719	6.518863	0.139873	0.013987	0.000000	0.000000	6.518863	0.872597	0.000000	47.992845	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-568.087097	0.000000	0.000000	6.518863	-3.571863	NaN	-196.452444	0.000000	55.000000	0.000000	0.004114	0.000772	0.000047
6.526335	-0.287912	0.000000	0.128746	0.000000	0.049310	0.000000	-15.835136	0.000000	7.081016	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.384574	0.000000	6.526335	-0.002630	-0.000263	6.526335	-0.042651	-0.004265	6496.448730	258.121307	45208.031250	6.526335	-0.037637	-0.003764	6.526335	1.666313	0.166631	0.000000	0.000000	6.526335	0.756110	0.000000	41.586071	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-565.383057	0.000000	0.000000	6.526335	-4.083484	NaN	-224.591596	0.000000	55.000000	0.000000	0.004111	0.000771	0.000047
6.533806	-0.648290	0.000000	0.027487	0.000000	0.072323	0.000000	-35.655970	0.000000	1.511773	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.395710	0.000000	6.533806	0.003315	0.000331	6.533806	-0.026095	-0.002610	6503.920410	258.056458	45161.917969	6.533806	-0.048214	-0.004821	6.533806	0.464061	0.046406	0.000000	0.000000	6.533806	0.165069	0.000000	9.078771	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-579.202209	0.000000	0.000000	6.533806	-4.588677	NaN	-252.377228	0.000000	55.000000	0.000000	0.004108	0.000771	0.000047
6.541278	-0.028762	0.000000	0.003873	0.000000	0.057118	0.000000	-1.581886	0.000000	0.212998	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-3.882549	0.000000	6.541278	0.007389	0.000739	6.541278	1.456901	0.145690	6511.392090	257.991608	45115.804687	6.541278	-0.045289	-0.004529	6.541278	-1.147613	-0.114761	0.000000	0.000000	6.541278	0.115840	0.000000	6.371223	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-447.550018	0.000000	0.000000	6.541278	-5.627067	NaN	-309.488677	0.000000	55.000000	0.000000	0.004105	0.000770	0.000047
6.548749	0.624567	0.000000	0.027700	0.000000	0.030589	0.000000	34.351169	0.000000	1.523511	0.000000	55.000000	0.000000	55.000000	0.000000	7.701905	0.000000	7.701905	0.000000	-0.143095	0.000000	6.548749	-0.017779	-0.001778	6.548749	-0.390502	-0.039050	6518.863281	257.926758	45069.695312	6.548749	-0.020284	-0.002028	6.548749	-0.170552	-0.017055	0.000000	0.000000	6.548749	-0.245411	0.000000	-13.497627	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-402.995697	0.000000	0.000000	6.548749	-6.401545	NaN	-352.084979	0.000000	55.000000	0.000000	0.004101	0.000769	0.000047
6.556221	0.979248	0.000000	0.102412	0.000000	0.064914	0.000000	53.858643	0.000000	5.632660	0.000000	55.000000	0.000000	55.000000	0.000000	5.581305	0.000000	5.581305	0.000000	0.657790	0.000000	6.556221	-0.008002	-0.000800	6.556221	-0.091922	-0.009192	6526.334961	257.861908	45023.582031	6.556221	-0.018556	-0.001856	6.556221	-0.114463	-0.011446	0.000000	0.000000	6.556221	-0.422542	0.000000	-23.239828	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-446.220428	0.000000	0.000000	6.556221	-6.909197	NaN	-380.005851	0.000000	55.000000	0.000000	0.004098	0.000769	0.000047
6.563692	0.791893	0.000000	0.085632	0.000000	0.111386	0.000000	43.554134	0.000000	4.709777	0.000000	55.000000	0.000000	55.000000	0.000000	5.498697	0.000000	5.498697	0.000000	-0.379346	0.000000	6.563692	-0.009460	-0.000946	6.563692	-0.118283	-0.011828	6533.806152	257.797058	44977.472656	6.563692	-0.018356	-0.001836	6.563692	-0.133437	-0.013344	0.000000	0.000000	6.563692	-1.140868	0.000000	-62.747729	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-404.365021	0.000000	0.000000	6.563692	-5.373476	NaN	-295.541175	0.000000	55.000000	0.000000	0.004095	0.000768	0.000047
6.571164	0.635715	0.000000	-0.021626	0.000000	0.088947	0.000000	34.964306	0.000000	-1.189427	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.571164	-0.061827	-0.006183	6.571164	-1.703569	-0.170357	6541.277832	257.732239	44931.363281	6.571164	0.009367	0.000937	6.571164	0.020857	0.002086	0.000000	0.000000	6.571164	-1.138927	0.000000	-62.641006	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-204.745316	0.000000	0.000000	6.571164	-4.850255	NaN	-266.764006	0.000000	55.000000	0.000000	0.004092	0.000768	0.000046
6.578635	0.488414	0.000000	0.011447	0.000000	0.092802	0.000000	26.862790	0.000000	0.629589	0.000000	55.000000	0.000000	55.000000	0.000000	9.278596	0.000000	9.278596	0.000000	-3.019174	0.000000	6.578635	-0.048946	-0.004895	6.578635	-0.790893	-0.079089	6548.749023	257.667389	44885.250000	6.578635	0.016768	0.001677	6.578635	0.100324	0.010032	0.000000	0.000000	6.578635	-0.721538	0.000000	-39.684571	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-195.055237	0.000000	0.000000	6.578635	-4.068868	NaN	-223.787732	0.000000	55.000000	0.000000	0.004089	0.000767	0.000046
6.586106	0.746083	0.000000	-0.053957	0.000000	0.058348	0.000000	41.034540	0.000000	-2.967619	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.586106	-0.019186	-0.001919	6.586106	0.469505	0.046950	6556.220703	257.602539	44839.140625	6.586106	0.024425	0.002443	6.586106	0.127173	0.012717	0.000000	0.000000	6.586106	-1.619958	0.000000	-89.097703	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-192.509064	0.000000	0.000000	6.586106	-3.809219	NaN	-209.507063	0.000000	55.000000	0.000000	0.004086	0.000767	0.000046
6.593578	-0.085938	0.000000	0.029881	0.000000	0.047354	0.000000	-4.726603	0.000000	1.643443	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.664254	0.000000	6.593578	-0.001180	-0.000118	6.593578	-0.125339	-0.012534	6563.691895	257.537689	44793.031250	6.593578	0.020151	0.002015	6.593578	-0.358345	-0.035834	0.000000	0.000000	6.593578	-1.498416	0.000000	-82.412880	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-206.919250	0.000000	0.000000	6.593578	-3.548263	NaN	-195.154480	0.000000	55.000000	0.000000	0.004082	0.000766	0.000046
6.601049	0.408472	0.000000	0.051659	0.000000	0.055702	0.000000	22.465953	0.000000	2.841228	0.000000	55.000000	0.000000	55.000000	0.000000	5.111578	0.000000	5.111578	0.000000	-0.108724	0.000000	6.601049	0.002716	0.000272	6.601049	-0.021519	-0.002152	6571.163574	257.472839	44746.917969	6.601049	0.028882	0.002888	6.601049	0.302823	0.030282	0.000000	0.000000	6.601049	-1.257943	0.000000	-69.186876	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-184.797882	0.000000	0.000000	6.601049	-2.007902	NaN	-110.434595	0.000000	55.000000	0.000000	0.004079	0.000765	0.000046
