Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
11.188526	1.473377	0.000000	-0.341866	0.000000	-0.022045	0.000000	81.035734	0.000000	-18.802625	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.954909	0.000000	11.188526	-0.149002	-0.014900	11.188526	0.071429	0.007143	11158.639648	221.956726	23292.314453	11.188526	0.986769	0.098677	11.188526	-4.210043	-0.421004	0.000000	0.000000	11.188526	0.329613	0.000000	18.128698	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.188526	-1.063264	NaN	-58.479515	0.000000	55.000000	0.000000	0.002463	0.000462	0.000028
11.195997	1.262171	0.000000	-0.500196	0.000000	-0.022328	0.000000	69.419379	0.000000	-27.510779	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.485558	0.000000	11.195997	0.035702	0.003570	11.195997	0.006839	0.000684	11166.111328	221.895782	23265.658203	11.195997	0.967243	0.096724	11.195997	-3.312988	-0.331299	0.000000	0.000000	11.195997	0.830781	0.000000	45.692944	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.195997	-1.053427	NaN	-57.938461	0.000000	55.000000	0.000000	0.002461	0.000462	0.000028
11.203469	1.499808	0.000000	-0.509899	0.000000	-0.022611	0.000000	82.489462	0.000000	-28.044433	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.495088	0.000000	11.203469	0.027407	0.002741	11.203469	0.006619	0.000662	11173.583008	221.834854	23239.000000	11.203469	0.961835	0.096184	11.203469	-4.585346	-0.458535	0.000000	0.000000	11.203469	0.667102	0.000000	36.690634	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.203469	0.429106	NaN	23.600810	0.000000	55.000000	0.000000	0.002459	0.000461	0.000028
11.210940	1.293349	0.000000	-0.502285	0.000000	-0.062491	0.000000	71.134207	0.000000	-27.625654	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.006779	0.000000	11.210940	0.172634	0.017263	11.210940	0.016884	0.001688	11181.054687	221.773926	23212.343750	11.210940	0.957573	0.095757	11.210940	-3.495063	-0.349506	0.000000	0.000000	11.210940	0.165219	0.000000	9.087018	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.210940	0.451770	NaN	24.847324	0.000000	55.000000	0.000000	0.002457	0.000461	0.000028
11.218412	1.080808	0.000000	-0.332676	0.000000	-0.049189	0.000000	59.444451	0.000000	-18.297168	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.757696	0.000000	11.218412	0.225914	0.022591	11.218412	-0.060042	-0.006004	11188.526367	221.712997	23185.685547	11.218412	0.953749	0.095375	11.218412	-2.736589	-0.273659	0.000000	0.000000	11.218412	0.166830	0.000000	9.175670	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.218412	1.944698	NaN	106.958389	0.000000	55.000000	0.000000	0.002455	0.000461	0.000028
11.225883	0.658886	0.000000	-0.105284	0.000000	-0.075734	0.000000	36.238746	0.000000	-5.790594	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.475262	0.000000	11.225883	0.211934	0.021193	11.225883	-0.362081	-0.036208	11195.997070	221.652069	23159.031250	11.225883	0.911772	0.091177	11.225883	-1.821118	-0.182112	0.000000	0.000000	11.225883	0.001484	0.000000	0.081628	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.225883	0.498802	NaN	27.434131	0.000000	55.000000	0.000000	0.002452	0.000460	0.000028
11.233355	0.570740	0.000000	-0.131051	0.000000	-0.115778	0.000000	31.390715	0.000000	-7.207790	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.178758	0.000000	11.233355	0.201174	0.020117	11.233355	-0.287058	-0.028706	11203.468750	221.591141	23132.375000	11.233355	0.914728	0.091473	11.233355	-1.671495	-0.167150	0.000000	0.000000	11.233355	-0.171989	0.000000	-9.459376	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.233355	-2.492215	NaN	-137.071829	0.000000	55.000000	0.000000	0.002450	0.000460	0.000028
11.240826	0.795041	0.000000	-0.099959	0.000000	-0.116044	0.000000	43.727270	0.000000	-5.497769	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.215263	0.000000	11.240826	-1.065389	-0.106539	11.240826	-0.983133	-0.098313	11210.940430	221.530212	23105.716797	11.240826	0.962494	0.096249	11.240826	-2.028631	-0.202863	0.000000	0.000000	11.240826	0.336983	0.000000	18.534071	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.240826	-2.500161	NaN	-137.508863	0.000000	55.000000	0.000000	0.002448	0.000459	0.000028
11.248298	1.350686	0.000000	0.049242	0.000000	-0.088877	0.000000	74.287730	0.000000	2.708312	0.000000	55.000000	0.000000	55.000000	0.000000	8.186427	0.000000	8.186427	0.000000	NaN	NaN	11.248298	-0.944591	-0.094459	11.248298	-0.994331	-0.099433	11218.412109	221.469284	23079.060547	11.248298	0.005020	0.000502	11.248298	0.000398	0.000040	0.000000	0.000000	11.248298	-0.165943	0.000000	-9.126890	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.248298	-6.887360	NaN	-378.804796	0.000000	55.000000	0.000000	0.002446	0.000459	0.000028
11.255769	0.589995	0.000000	0.195561	0.000000	-0.115868	0.000000	32.449752	0.000000	10.755878	0.000000	55.000000	0.000000	55.000000	0.000000	2.729716	0.000000	2.729716	0.000000	NaN	NaN	11.255769	-0.998952	-0.099895	11.255769	-0.999686	-0.099969	11225.882812	221.408356	23052.406250	11.255769	0.008253	0.000825	11.255769	0.010959	0.001096	0.000000	0.000000	11.255769	-1.011198	0.000000	-55.615863	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.255769	-1.034429	NaN	-56.893577	0.000000	55.000000	0.000000	0.002444	0.000458	0.000028
11.263241	0.822263	0.000000	0.207250	0.000000	-0.089082	0.000000	45.224469	0.000000	11.398756	0.000000	55.000000	0.000000	55.000000	0.000000	3.406790	0.000000	3.406790	0.000000	NaN	NaN	11.263241	-0.922544	-0.092254	11.263241	-0.974459	-0.097446	11233.354492	221.347427	23025.748047	11.263241	0.015473	0.001547	11.263241	0.039508	0.003951	0.000000	0.000000	11.263241	-1.347687	0.000000	-74.122762	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.263241	-1.024394	NaN	-56.341690	0.000000	55.000000	0.000000	0.002442	0.000458	0.000028
11.270712	0.282818	0.000000	0.040500	0.000000	-0.062266	0.000000	15.554983	0.000000	2.227497	0.000000	55.000000	0.000000	55.000000	0.000000	4.804398	0.000000	4.804398	0.000000	NaN	NaN	11.270712	-0.923732	-0.092373	11.270712	-0.993313	-0.099331	11240.826172	221.286499	22999.091797	11.270712	0.010082	0.001008	11.270712	0.031933	0.003193	0.000000	0.000000	11.270712	-1.177812	0.000000	-64.779638	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.270712	-3.953817	NaN	-217.459954	0.000000	55.000000	0.000000	0.002439	0.000458	0.000028
11.278183	1.083487	0.000000	0.076054	0.000000	-0.021698	0.000000	59.591760	0.000000	4.182952	0.000000	55.000000	0.000000	55.000000	0.000000	6.566950	0.000000	6.566950	0.000000	NaN	NaN	11.278183	-1.055758	-0.105576	11.278183	-1.007613	-0.100761	11248.297852	221.225555	22972.433594	11.278183	0.011167	0.001117	11.278183	0.019254	0.001925	0.000000	0.000000	11.278183	-1.685015	0.000000	-92.675820	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.278183	-5.431394	NaN	-298.726677	0.000000	55.000000	0.000000	0.002437	0.000457	0.000028
11.285655	1.083747	0.000000	0.146791	0.000000	-0.048830	0.000000	59.606086	0.000000	8.073506	0.000000	55.000000	0.000000	55.000000	0.000000	4.942009	0.000000	4.942009	0.000000	NaN	NaN	11.285655	-1.097527	-0.109753	11.285655	-1.022153	-0.102215	11255.769531	221.164627	22945.777344	11.285655	-0.021870	-0.002187	11.285655	-0.081988	-0.008199	0.000000	0.000000	11.285655	-1.515651	0.000000	-83.360818	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.285655	-8.360583	NaN	-459.832046	0.000000	55.000000	0.000000	0.002435	0.000457	0.000028
11.293126	1.531126	0.000000	0.032188	0.000000	-0.062396	0.000000	84.211950	0.000000	1.770357	0.000000	55.000000	0.000000	55.000000	0.000000	9.547367	0.000000	9.547367	0.000000	NaN	NaN	11.293126	-1.051657	-0.105166	11.293126	-1.003258	-0.100326	11263.240234	221.103714	22919.123047	11.293126	0.031618	0.003162	11.293126	0.072080	0.007208	0.000000	0.000000	11.293126	-1.853428	0.000000	-101.938546	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.293126	-5.487992	NaN	-301.839581	0.000000	55.000000	0.000000	0.002433	0.000456	0.000028
11.300598	0.423678	0.000000	0.120383	0.000000	-0.076131	0.000000	23.302297	0.000000	6.621062	0.000000	55.000000	0.000000	55.000000	0.000000	3.110547	0.000000	3.110547	0.000000	NaN	NaN	11.300598	-1.038590	-0.103859	11.300598	-1.007843	-0.100784	11270.711914	221.042770	22892.464844	11.300598	0.026096	0.002610	11.300598	0.146408	0.014641	0.000000	0.000000	11.300598	-2.020474	0.000000	-111.126080	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.300598	1.968872	NaN	108.287950	0.000000	55.000000	0.000000	0.002431	0.000456	0.000028
11.308069	0.882906	0.000000	0.045058	0.000000	-0.035520	0.000000	48.559837	0.000000	2.478170	0.000000	55.000000	0.000000	55.000000	0.000000	7.354975	0.000000	7.354975	0.000000	NaN	NaN	11.308069	0.327006	0.032701	11.308069	-1.593315	-0.159331	11278.183594	220.981842	22865.808594	11.308069	-0.023858	-0.002386	11.308069	-0.100805	-0.010081	0.000000	0.000000	11.308069	-1.173649	0.000000	-64.550714	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.308069	-0.990374	NaN	-54.470568	0.000000	55.000000	0.000000	0.002429	0.000456	0.000028
11.315541	-0.127716	0.000000	-0.084967	0.000000	-0.075966	0.000000	-7.024407	0.000000	-4.673184	0.000000	55.000000	0.000000	55.000000	0.000000	1.007477	0.000000	1.007477	0.000000	0.161540	0.000000	11.315541	1.737372	0.173737	11.315541	-0.731936	-0.073194	11285.655273	220.920914	22839.150391	11.315541	-0.012142	-0.001214	11.315541	0.570358	0.057036	0.000000	0.000000	11.315541	-1.173537	0.000000	-64.544550	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.315541	4.907030	NaN	269.886641	0.000000	55.000000	0.000000	0.002427	0.000455	0.000028
11.323012	0.431297	0.000000	-0.045053	0.000000	-0.062578	0.000000	23.721338	0.000000	-2.477905	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.474031	0.000000	11.323012	1.711939	0.171194	11.323012	-0.850188	-0.085019	11293.125977	220.859985	22812.496094	11.323012	-0.023401	-0.002340	11.323012	-0.166958	-0.016696	0.000000	0.000000	11.323012	-0.836638	0.000000	-46.015098	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.323012	4.967987	NaN	273.239300	0.000000	55.000000	0.000000	0.002424	0.000455	0.000028
11.330484	-0.123128	0.000000	0.102537	0.000000	-0.062546	0.000000	-6.772015	0.000000	5.639542	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.330484	1.438052	0.143805	11.330484	-1.459711	-0.145971	11300.597656	220.799057	22785.839844	11.330484	-0.051073	-0.005107	11.330484	-7.709348	-0.770935	0.000000	0.000000	11.330484	0.015504	0.000000	0.852741	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.330484	6.579926	NaN	361.895937	0.000000	55.000000	0.000000	0.002422	0.000454	0.000028
11.337955	-0.224861	0.000000	0.226482	0.000000	-0.062514	0.000000	-12.367374	0.000000	12.456496	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.337955	1.427016	0.142702	11.337955	-2.326744	-0.232674	11308.069336	220.738129	22759.181641	11.337955	-0.045292	-0.004529	11.337955	1.184299	0.118430	0.000000	0.000000	11.337955	-0.494337	0.000000	-27.188533	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.337955	6.560459	NaN	360.825232	0.000000	55.000000	0.000000	0.002420	0.000454	0.000027
11.345427	-1.689420	0.000000	0.276997	0.000000	-0.075891	0.000000	-92.918122	0.000000	15.234832	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.345427	1.413349	0.141335	11.345427	-2.872202	-0.287220	11315.541016	220.677200	22732.523437	11.345427	-0.058812	-0.005881	11.345427	0.038830	0.003883	0.000000	0.000000	11.345427	0.010595	0.000000	0.582745	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.345427	8.099833	NaN	445.490816	0.000000	55.000000	0.000000	0.002418	0.000454	0.000027
11.352898	-1.797595	0.000000	0.320387	0.000000	-0.076168	0.000000	-98.867712	0.000000	17.621288	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.352898	1.421732	0.142173	11.352898	-3.448628	-0.344863	11323.012695	220.616272	22705.867187	11.352898	-0.068542	-0.006854	11.352898	0.036320	0.003632	0.000000	0.000000	11.352898	0.014223	0.000000	0.782274	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.352898	9.519609	NaN	523.578481	0.000000	55.000000	0.000000	0.002416	0.000453	0.000027
11.360370	-1.453140	0.000000	0.322747	0.000000	-0.076290	0.000000	-79.922696	0.000000	17.751085	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.360370	1.410532	0.141053	11.360370	-3.518578	-0.351858	11330.483398	220.555344	22679.212891	11.360370	-0.067383	-0.006738	11.360370	0.063606	0.006361	0.000000	0.000000	11.360370	0.182664	0.000000	10.046509	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.360370	3.579608	NaN	196.878454	0.000000	55.000000	0.000000	0.002414	0.000453	0.000027
11.367841	-0.316266	0.000000	0.385781	0.000000	-0.049031	0.000000	-17.394612	0.000000	21.217946	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.367841	1.411548	0.141155	11.367841	-4.785640	-0.478564	11337.955078	220.494415	22652.556641	11.367841	-0.061490	-0.006149	11.367841	0.958971	0.095897	0.000000	0.000000	11.367841	1.027699	0.000000	56.523453	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.367841	3.693997	NaN	203.169820	0.000000	55.000000	0.000000	0.002411	0.000452	0.000027
11.375312	-0.657102	0.000000	0.455152	0.000000	-0.062630	0.000000	-36.140621	0.000000	25.033386	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.375312	1.371406	0.137141	11.375312	-7.839617	-0.783962	11345.426758	220.433487	22625.898437	11.375312	-0.075022	-0.007502	11.375312	0.320556	0.032056	0.000000	0.000000	11.375312	-0.838836	0.000000	-46.135962	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.375312	0.583321	NaN	32.082666	0.000000	55.000000	0.000000	0.002409	0.000452	0.000027
11.382784	-0.083706	0.000000	0.664511	0.000000	-0.076401	0.000000	-4.603819	0.000000	36.548110	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.382784	-0.034264	-0.003426	11.382784	-0.058798	-0.005880	11352.898437	220.372559	22599.240234	11.382784	-0.092495	-0.009249	11.382784	-1.491541	-0.149154	0.000000	0.000000	11.382784	-1.010047	0.000000	-55.552578	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.382784	2.161195	NaN	118.865702	0.000000	55.000000	0.000000	0.002407	0.000452	0.000027
11.390255	0.044990	0.000000	0.496311	0.000000	-0.048882	0.000000	2.474463	0.000000	27.297083	0.000000	55.000000	0.000000	55.000000	0.000000	-5.934743	0.000000	-5.934743	0.000000	NaN	NaN	11.390255	-0.038462	-0.003846	11.390255	-0.074246	-0.007425	11360.369141	220.311630	22572.587891	11.390255	-0.077043	-0.007704	11.390255	-0.831392	-0.083139	0.000000	0.000000	11.390255	-0.669916	0.000000	-36.845371	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.390255	0.633146	NaN	34.823045	0.000000	55.000000	0.000000	0.002405	0.000451	0.000027
11.397727	0.497560	0.000000	0.536904	0.000000	-0.035009	0.000000	27.365806	0.000000	29.529709	0.000000	55.000000	0.000000	55.000000	0.000000	-0.188128	0.000000	-0.188128	0.000000	NaN	NaN	11.397727	-0.027004	-0.002700	11.397727	-0.051805	-0.005180	11367.840820	220.250702	22545.929687	11.397727	-0.066747	-0.006675	11.397727	-0.311258	-0.031126	0.000000	0.000000	11.397727	-1.522326	0.000000	-83.727957	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.397727	-2.453763	NaN	-134.956953	0.000000	55.000000	0.000000	0.002403	0.000451	0.000027
11.405198	0.616242	0.000000	0.554343	0.000000	-0.034977	0.000000	33.893313	0.000000	30.488852	0.000000	55.000000	0.000000	55.000000	0.000000	0.261681	0.000000	0.261681	0.000000	NaN	NaN	11.405198	0.028044	0.002804	11.405198	0.048015	0.004801	11375.312500	220.189758	22519.271484	11.405198	-0.078541	-0.007854	11.405198	-0.308115	-0.030811	0.000000	0.000000	11.405198	-1.863730	0.000000	-102.505153	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.405198	-0.892724	NaN	-49.099839	0.000000	55.000000	0.000000	0.002400	0.000450	0.000027
11.412670	0.604127	0.000000	0.492175	0.000000	-0.048664	0.000000	33.226968	0.000000	27.069598	0.000000	55.000000	0.000000	55.000000	0.000000	0.506644	0.000000	0.506644	0.000000	NaN	NaN	11.412670	0.040272	0.004027	11.412670	0.075252	0.007525	11382.784180	220.128830	22492.615234	11.412670	-0.042959	-0.004296	11.412670	-0.201452	-0.020145	0.000000	0.000000	11.412670	-1.350694	0.000000	-74.288186	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.412670	-0.881001	NaN	-48.455048	0.000000	55.000000	0.000000	0.002398	0.000450	0.000027
11.420141	1.189390	0.000000	0.297128	0.000000	-0.007264	0.000000	65.416468	0.000000	16.342061	0.000000	55.000000	0.000000	55.000000	0.000000	3.428785	0.000000	3.428785	0.000000	NaN	NaN	11.420141	0.071403	0.007140	11.420141	0.191194	0.019119	11390.255859	220.067902	22465.957031	11.420141	-0.003192	-0.000319	11.420141	-0.024172	-0.002417	0.000000	0.000000	11.420141	-0.143336	0.000000	-7.883487	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.420141	-2.447930	NaN	-134.636142	0.000000	55.000000	0.000000	0.002396	0.000450	0.000027
11.427613	0.285337	0.000000	0.342302	0.000000	0.006520	0.000000	15.693525	0.000000	18.826606	0.000000	55.000000	0.000000	55.000000	0.000000	-0.449966	0.000000	-0.449966	0.000000	5.714214	0.000000	11.427613	0.026910	0.002691	11.427613	0.057907	0.005791	11397.726562	220.006973	22439.304687	11.427613	-0.032508	-0.003251	11.427613	-0.274061	-0.027406	0.000000	0.000000	11.427613	-0.662379	0.000000	-36.430835	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.427613	-0.894989	NaN	-49.224380	0.000000	55.000000	0.000000	0.002394	0.000449	0.000027
11.435084	-0.394095	0.000000	0.269404	0.000000	0.020486	0.000000	-21.675236	0.000000	14.817212	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.717088	0.000000	11.435084	0.024952	0.002495	11.435084	0.060981	0.006098	11405.198242	219.946045	22412.646484	11.435084	-0.035765	-0.003576	11.435084	0.303447	0.030345	0.000000	0.000000	11.435084	-0.315259	0.000000	-17.339269	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.435084	-4.003106	NaN	-220.170821	0.000000	55.000000	0.000000	0.002392	0.000449	0.000027
11.442556	-0.849337	0.000000	0.385503	0.000000	0.034470	0.000000	-46.713537	0.000000	21.202667	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.483309	0.000000	11.442556	0.016354	0.001635	11.442556	0.030566	0.003057	11412.669922	219.885117	22385.988281	11.442556	-0.045110	-0.004511	11.442556	0.118979	0.011898	0.000000	0.000000	11.442556	0.200542	0.000000	11.029814	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.442556	2.225481	NaN	122.401437	0.000000	55.000000	0.000000	0.002390	0.000448	0.000027
11.450027	-0.500351	0.000000	0.170584	0.000000	0.048307	0.000000	-27.519298	0.000000	9.382117	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.820185	0.000000	11.450027	-0.006860	-0.000686	11.450027	-0.035158	-0.003516	11420.141602	219.824188	22359.332031	11.450027	-0.044828	-0.004483	11.450027	0.269100	0.026910	0.000000	0.000000	11.450027	0.370960	0.000000	20.402796	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.450027	-0.872370	NaN	-47.980348	0.000000	55.000000	0.000000	0.002387	0.000448	0.000027
11.457499	-1.191876	0.000000	0.291548	0.000000	0.062499	0.000000	-65.553161	0.000000	16.035143	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.221835	0.000000	11.457499	0.014144	0.001414	11.457499	0.029416	0.002942	11427.612305	219.763260	22332.677734	11.457499	-0.027271	-0.002727	11.457499	0.044826	0.004483	0.000000	0.000000	11.457499	0.370147	0.000000	20.358081	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.457499	-2.434062	NaN	-133.873391	0.000000	55.000000	0.000000	0.002385	0.000448	0.000027
