Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
7.333252	-0.481580	0.000000	0.209744	0.000000	0.029893	0.000000	-26.486883	0.000000	11.535928	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.810750	0.000000	7.333252	-0.002015	-0.000201	7.333252	-0.023118	-0.002312	7303.366699	251.174469	40587.871094	7.333252	0.004408	0.000441	7.333252	0.030028	0.003003	0.000000	0.000000	7.333252	-0.697369	0.000000	-38.355288	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.333252	1.300810	NaN	71.544573	0.000000	55.000000	0.000000	0.003793	0.000712	0.000043
7.340724	-0.281560	0.000000	0.182395	0.000000	0.029966	0.000000	-15.485816	0.000000	10.031745	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.605660	0.000000	7.340724	-0.005706	-0.000571	7.340724	-0.043124	-0.004312	7310.837891	251.110397	40546.683594	7.340724	0.002609	0.000261	7.340724	0.074000	0.007400	0.000000	0.000000	7.340724	-0.450969	0.000000	-24.803296	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.340724	1.279405	NaN	70.367290	0.000000	55.000000	0.000000	0.003790	0.000711	0.000043
7.348195	-0.350254	0.000000	0.211562	0.000000	0.024660	0.000000	-19.263959	0.000000	11.635919	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.100844	0.000000	7.348195	-0.005836	-0.000584	7.348195	-0.038639	-0.003864	7318.309570	251.046326	40505.492187	7.348195	0.001760	0.000176	7.348195	0.068518	0.006852	0.000000	0.000000	7.348195	-0.446296	0.000000	-24.546276	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.348195	0.226942	NaN	12.481824	0.000000	55.000000	0.000000	0.003787	0.000711	0.000043
7.355667	-0.565295	0.000000	0.173038	0.000000	0.030025	0.000000	-31.091223	0.000000	9.517090	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.526862	0.000000	7.355667	-0.010665	-0.001066	7.355667	-0.067854	-0.006785	7325.781250	250.982239	40464.300781	7.355667	0.003755	0.000376	7.355667	0.029984	0.002998	0.000000	0.000000	7.355667	-0.608132	0.000000	-33.447275	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.355667	0.787847	NaN	43.331582	0.000000	55.000000	0.000000	0.003784	0.000710	0.000043
7.363138	-0.742364	0.000000	0.141286	0.000000	0.008887	0.000000	-40.830028	0.000000	7.770728	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.990722	0.000000	7.363138	-0.015797	-0.001580	7.363138	-0.105806	-0.010581	7333.252441	250.918167	40423.109375	7.363138	0.003921	0.000392	7.363138	0.022886	0.002289	0.000000	0.000000	7.363138	-0.445617	0.000000	-24.508955	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.363138	0.262044	NaN	14.412395	0.000000	55.000000	0.000000	0.003781	0.000709	0.000043
7.370610	-0.611010	0.000000	0.138437	0.000000	-0.017611	0.000000	-33.605531	0.000000	7.614037	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.370610	-0.016729	-0.001673	7.370610	-0.112084	-0.011208	7340.724121	250.854095	40381.917969	7.370610	0.005652	0.000565	7.370610	0.017783	0.001778	0.000000	0.000000	7.370610	-0.607900	0.000000	-33.434490	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.370610	-0.256884	NaN	-14.128630	0.000000	55.000000	0.000000	0.003778	0.000709	0.000043
7.378081	-0.224212	0.000000	0.070663	0.000000	-0.012213	0.000000	-12.331635	0.000000	3.886491	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.378081	-0.012442	-0.001244	7.378081	-0.154183	-0.015418	7348.195312	250.790024	40340.730469	7.378081	0.006146	0.000615	7.378081	0.031125	0.003112	0.000000	0.000000	7.378081	-0.280248	0.000000	-15.413658	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.378081	-0.247226	NaN	-13.597416	0.000000	55.000000	0.000000	0.003776	0.000708	0.000043
7.385553	-0.139462	0.000000	0.134901	0.000000	-0.006707	0.000000	-7.670417	0.000000	7.419552	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.385553	-0.003838	-0.000384	7.385553	-0.044815	-0.004482	7355.666992	250.725952	40299.539062	7.385553	0.008250	0.000825	7.385553	-0.008996	-0.000900	0.000000	0.000000	7.385553	0.132296	0.000000	7.276278	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.385553	-0.214581	NaN	-11.801968	0.000000	55.000000	0.000000	0.003773	0.000708	0.000043
7.393024	-0.240937	0.000000	0.166643	0.000000	-0.000993	0.000000	-13.251534	0.000000	9.165379	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.393024	0.003460	0.000346	7.393024	-0.000496	-0.000050	7363.138184	250.661880	40258.351562	7.393024	0.010305	0.001030	7.393024	-0.030296	-0.003030	0.000000	0.000000	7.393024	0.214457	0.000000	11.795117	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.393024	-1.319846	NaN	-72.591551	0.000000	55.000000	0.000000	0.003770	0.000707	0.000043
7.400496	0.227792	0.000000	0.196944	0.000000	0.004635	0.000000	12.528570	0.000000	10.831921	0.000000	55.000000	0.000000	55.000000	0.000000	0.359716	0.000000	0.359716	0.000000	5.409066	0.000000	7.400496	0.002003	0.000200	7.400496	-0.006480	-0.000648	7370.609863	250.597809	40217.160156	7.400496	0.018251	0.001825	7.400496	0.233139	0.023314	0.000000	0.000000	7.400496	0.544096	0.000000	29.925299	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.400496	0.921763	NaN	50.696992	0.000000	55.000000	0.000000	0.003767	0.000707	0.000043
7.407967	0.014453	0.000000	0.227590	0.000000	0.015644	0.000000	0.794901	0.000000	12.517463	0.000000	55.000000	0.000000	55.000000	0.000000	-6.814555	0.000000	-6.814555	0.000000	3.862768	0.000000	7.407967	0.000108	0.000011	7.407967	-0.012938	-0.001294	7378.081055	250.533737	40175.968750	7.407967	0.017255	0.001726	7.407967	-1.683756	-0.168376	0.000000	0.000000	7.407967	0.302533	0.000000	16.639319	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.407967	4.323993	NaN	237.819631	0.000000	55.000000	0.000000	0.003764	0.000706	0.000043
7.415439	0.097674	0.000000	0.165571	0.000000	0.037534	0.000000	5.372074	0.000000	9.106386	0.000000	55.000000	0.000000	55.000000	0.000000	-1.304643	0.000000	-1.304643	0.000000	2.141158	0.000000	7.415439	-0.000661	-0.000066	7.415439	-0.021604	-0.002160	7385.552734	250.469650	40134.777344	7.415439	0.015062	0.001506	7.415439	0.418257	0.041826	0.000000	0.000000	7.415439	0.058195	0.000000	3.200717	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.415439	3.767750	NaN	207.226239	0.000000	55.000000	0.000000	0.003761	0.000706	0.000043
7.422910	0.531703	0.000000	0.171950	0.000000	0.037609	0.000000	29.243676	0.000000	9.457227	0.000000	55.000000	0.000000	55.000000	0.000000	2.790636	0.000000	2.790636	0.000000	2.192827	0.000000	7.422910	0.002926	0.000293	7.422910	-0.003056	-0.000306	7393.024414	250.405579	40093.585937	7.422910	0.009404	0.000940	7.422910	0.022304	0.002230	0.000000	0.000000	7.422910	0.224705	0.000000	12.358801	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.422910	3.237490	NaN	178.061923	0.000000	55.000000	0.000000	0.003758	0.000705	0.000043
7.430381	0.429419	0.000000	0.177781	0.000000	0.032183	0.000000	23.618046	0.000000	9.777930	0.000000	55.000000	0.000000	55.000000	0.000000	2.180043	0.000000	2.180043	0.000000	2.465718	0.000000	7.430381	0.008408	0.000841	7.430381	0.024558	0.002456	7400.495605	250.341507	40052.398437	7.430381	0.018584	0.001858	7.430381	0.125539	0.012554	0.000000	0.000000	7.430381	0.058243	0.000000	3.203358	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.430381	3.256138	NaN	179.087588	0.000000	55.000000	0.000000	0.003755	0.000705	0.000043
7.437853	-0.055469	0.000000	0.150896	0.000000	0.037770	0.000000	-3.050811	0.000000	8.299277	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.998243	0.000000	7.437853	0.016062	0.001606	7.437853	0.074056	0.007406	7407.967285	250.277435	40011.207031	7.437853	0.014370	0.001437	7.437853	-0.301921	-0.030192	0.000000	0.000000	7.437853	0.141375	0.000000	7.775638	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.437853	2.141954	NaN	117.807445	0.000000	55.000000	0.000000	0.003752	0.000704	0.000043
7.445324	-0.043430	0.000000	0.103992	0.000000	0.048891	0.000000	-2.388641	0.000000	5.719541	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.088825	0.000000	7.445324	0.020117	0.002012	7.445324	0.140444	0.014044	7415.438477	250.220444	39970.335937	7.445324	0.012420	0.001242	7.445324	-0.282812	-0.028281	0.000000	0.000000	7.445324	0.061616	0.000000	3.388870	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.445324	2.157879	NaN	118.683353	0.000000	55.000000	0.000000	0.003749	0.000703	0.000043
7.452796	0.043004	0.000000	0.026025	0.000000	0.037998	0.000000	2.365212	0.000000	1.431385	0.000000	55.000000	0.000000	55.000000	0.000000	1.241516	0.000000	1.241516	0.000000	-0.546029	0.000000	7.452796	0.012495	0.001249	7.452796	0.293043	0.029304	7422.910156	250.166107	39929.582031	7.452796	0.007022	0.000702	7.452796	-0.040731	-0.004073	0.000000	0.000000	7.452796	-0.267973	0.000000	-14.738524	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.452796	1.053866	NaN	57.962654	0.000000	55.000000	0.000000	0.003746	0.000703	0.000043
7.460267	0.251887	0.000000	-0.008546	0.000000	0.021738	0.000000	13.853776	0.000000	-0.470003	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.460267	0.009182	0.000918	7.460267	-0.273985	-0.027399	7430.381348	250.111771	39888.828125	7.460267	0.007652	0.000765	7.460267	0.008424	0.000842	0.000000	0.000000	7.460267	0.070437	0.000000	3.874043	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.460267	2.211146	NaN	121.613012	0.000000	55.000000	0.000000	0.003743	0.000702	0.000043
7.467739	0.386306	0.000000	-0.043789	0.000000	0.016456	0.000000	21.246834	0.000000	-2.408387	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.467739	0.007914	0.000791	7.467739	-0.045435	-0.004543	7437.853027	250.057434	39848.074219	7.467739	0.005755	0.000576	7.467739	-0.011708	-0.001171	0.000000	0.000000	7.467739	-0.094746	0.000000	-5.211032	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.467739	1.098394	NaN	60.411651	0.000000	55.000000	0.000000	0.003740	0.000702	0.000042
7.475210	0.164189	0.000000	-0.138984	0.000000	0.005595	0.000000	9.030385	0.000000	-7.644126	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.475210	0.041940	0.004194	7.475210	-0.122926	-0.012293	7445.324219	250.003098	39807.324219	7.475210	0.010108	0.001011	7.475210	0.070569	0.007057	0.000000	0.000000	7.475210	-0.177111	0.000000	-9.741102	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.475210	-1.763348	NaN	-96.984127	0.000000	55.000000	0.000000	0.003737	0.000701	0.000042
7.482682	0.530501	0.000000	-0.103495	0.000000	-0.010769	0.000000	29.177546	0.000000	-5.692225	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.264665	0.000000	7.482682	0.040440	0.004044	7.482682	-0.162391	-0.016239	7452.795898	249.948761	39766.566406	7.482682	0.012411	0.001241	7.482682	0.047513	0.004751	0.000000	0.000000	7.482682	0.078739	0.000000	4.330635	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.482682	0.583808	NaN	32.109416	0.000000	55.000000	0.000000	0.003734	0.000701	0.000042
7.490153	0.393554	0.000000	-0.143445	0.000000	-0.016284	0.000000	21.645452	0.000000	-7.889465	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.138928	0.000000	7.490153	0.024144	0.002414	7.490153	-0.065256	-0.006526	7460.267090	249.894424	39725.816406	7.490153	0.015276	0.001528	7.490153	0.094056	0.009406	0.000000	0.000000	7.490153	0.166583	0.000000	9.162081	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.490153	0.595919	NaN	32.775538	0.000000	55.000000	0.000000	0.003731	0.000700	0.000042
7.497625	0.441061	0.000000	-0.193938	0.000000	0.006089	0.000000	24.258352	0.000000	-10.666568	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.497625	0.015349	0.001535	7.497625	-0.022951	-0.002295	7467.738770	249.840332	39685.890625	7.497625	0.006148	0.000615	7.497625	-0.005929	-0.000593	0.000000	0.000000	7.497625	0.420442	0.000000	23.124323	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.497625	1.203500	NaN	66.192527	0.000000	55.000000	0.000000	0.003728	0.000699	0.000042
7.505096	0.415909	0.000000	-0.169721	0.000000	0.011874	0.000000	22.874987	0.000000	-9.334652	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.505096	0.011714	0.001171	7.505096	-0.017657	-0.001766	7475.210449	249.786697	39647.394531	7.505096	0.013282	0.001328	7.505096	0.067019	0.006702	0.000000	0.000000	7.505096	0.678612	0.000000	37.323658	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.505096	1.795686	NaN	98.762753	0.000000	55.000000	0.000000	0.003726	0.000699	0.000042
7.512568	0.229741	0.000000	-0.108593	0.000000	0.006524	0.000000	12.635728	0.000000	-5.972625	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.512568	0.010728	0.001073	7.512568	-0.028521	-0.002852	7482.681641	249.733063	39608.902344	7.512568	0.012014	0.001201	7.512568	0.089092	0.008909	0.000000	0.000000	7.512568	0.767678	0.000000	42.222301	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.512568	1.213086	NaN	66.719747	0.000000	55.000000	0.000000	0.003723	0.000698	0.000042
7.520039	0.162520	0.000000	-0.090659	0.000000	0.006497	0.000000	8.938620	0.000000	-4.986254	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.520039	0.013604	0.001360	7.520039	-0.052998	-0.005300	7490.153320	249.679428	39570.410156	7.520039	0.015852	0.001585	7.520039	0.249349	0.024935	0.000000	0.000000	7.520039	1.113973	0.000000	61.268527	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.520039	0.036567	NaN	2.011197	0.000000	55.000000	0.000000	0.003720	0.000698	0.000042
7.527510	-0.064840	0.000000	-0.051805	0.000000	0.023506	0.000000	-3.566204	0.000000	-2.849301	0.000000	55.000000	0.000000	55.000000	0.000000	0.554793	0.000000	0.554793	0.000000	NaN	NaN	7.527510	0.003312	0.000331	7.527510	0.018112	0.001811	7497.624512	249.625793	39531.917969	7.527510	0.010618	0.001062	7.527510	-0.137093	-0.013709	0.000000	0.000000	7.527510	0.777544	0.000000	42.764947	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.527510	-0.534637	NaN	-29.405061	0.000000	55.000000	0.000000	0.003717	0.000697	0.000042
7.534982	-0.166705	0.000000	-0.099730	0.000000	0.034995	0.000000	-9.168800	0.000000	-5.485173	0.000000	55.000000	0.000000	55.000000	0.000000	1.270025	0.000000	1.270025	0.000000	NaN	NaN	7.534982	-0.000603	-0.000060	7.534982	0.035321	0.003532	7505.096191	249.572144	39493.421875	7.534982	0.013119	0.001312	7.534982	-0.096776	-0.009678	0.000000	0.000000	7.534982	0.778583	0.000000	42.822043	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.534982	0.070769	NaN	3.892296	0.000000	55.000000	0.000000	0.003714	0.000697	0.000042
7.542453	-0.037331	0.000000	-0.034261	0.000000	0.046406	0.000000	-2.053179	0.000000	-1.884354	0.000000	55.000000	0.000000	55.000000	0.000000	0.212111	0.000000	0.212111	0.000000	NaN	NaN	7.542453	-0.031937	-0.003194	7.542453	2.626146	0.262615	7512.567383	249.518509	39454.929687	7.542453	0.013841	0.001384	7.542453	-0.371809	-0.037181	0.000000	0.000000	7.542453	1.127479	0.000000	62.011358	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.542453	1.868607	NaN	102.773399	0.000000	55.000000	0.000000	0.003711	0.000696	0.000042
7.549925	-0.266339	0.000000	-0.085174	0.000000	0.057841	0.000000	-14.648633	0.000000	-4.684592	0.000000	55.000000	0.000000	55.000000	0.000000	2.818284	0.000000	2.818284	0.000000	NaN	NaN	7.549925	-0.019564	-0.001956	7.549925	0.216888	0.021689	7520.039062	249.464874	39416.437500	7.549925	0.011297	0.001130	7.549925	-0.037713	-0.003771	0.000000	0.000000	7.549925	0.786429	0.000000	43.253581	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.549925	1.949087	NaN	107.199800	0.000000	55.000000	0.000000	0.003709	0.000696	0.000042
7.557396	-0.415185	0.000000	-0.057893	0.000000	0.069196	0.000000	-22.835150	0.000000	-3.184116	0.000000	55.000000	0.000000	55.000000	0.000000	4.870213	0.000000	4.870213	0.000000	NaN	NaN	7.557396	-0.005293	-0.000529	7.557396	0.124656	0.012466	7527.510254	249.411240	39377.945312	7.557396	0.011566	0.001157	7.557396	-0.022664	-0.002266	0.000000	0.000000	7.557396	0.616953	0.000000	33.932408	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.557396	2.581441	NaN	141.979249	0.000000	55.000000	0.000000	0.003706	0.000695	0.000042
7.564868	-0.487011	0.000000	-0.067522	0.000000	0.046767	0.000000	-26.785626	0.000000	-3.713727	0.000000	55.000000	0.000000	55.000000	0.000000	4.884311	0.000000	4.884311	0.000000	NaN	NaN	7.564868	-0.007183	-0.000718	7.564868	0.126016	0.012602	7534.981934	249.357590	39339.453125	7.564868	0.016427	0.001643	7.564868	-0.046866	-0.004687	0.000000	0.000000	7.564868	0.707500	0.000000	38.912511	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.564868	2.003724	NaN	110.204826	0.000000	55.000000	0.000000	0.003703	0.000695	0.000042
7.572339	-0.397229	0.000000	-0.104259	0.000000	0.041332	0.000000	-21.847618	0.000000	-5.734247	0.000000	55.000000	0.000000	55.000000	0.000000	3.306676	0.000000	3.306676	0.000000	NaN	NaN	7.572339	-0.011521	-0.001152	7.572339	0.104723	0.010472	7542.453613	249.303955	39300.957031	7.572339	0.012962	0.001296	7.572339	-0.034742	-0.003474	0.000000	0.000000	7.572339	0.890584	0.000000	48.982143	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.572339	3.266556	NaN	179.660591	0.000000	55.000000	0.000000	0.003700	0.000694	0.000042
7.579811	-0.143955	0.000000	-0.122718	0.000000	0.058685	0.000000	-7.917505	0.000000	-6.749475	0.000000	55.000000	0.000000	55.000000	0.000000	0.394564	0.000000	0.394564	0.000000	NaN	NaN	7.579811	-0.016665	-0.001666	7.579811	0.115126	0.011513	7549.924805	249.250320	39262.464844	7.579811	0.014057	0.001406	7.579811	-0.128878	-0.012888	0.000000	0.000000	7.579811	0.807796	0.000000	44.428757	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.579811	4.513218	NaN	248.226981	0.000000	55.000000	0.000000	0.003697	0.000694	0.000042
7.587282	0.110636	0.000000	-0.139821	0.000000	0.064394	0.000000	6.085005	0.000000	-7.690157	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.587282	-0.010266	-0.001027	7.587282	0.066713	0.006671	7557.396484	249.196686	39223.972656	7.587282	0.011128	0.001113	7.587282	0.144552	0.014455	0.000000	0.000000	7.587282	0.640377	0.000000	35.220745	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.587282	5.096267	NaN	280.294695	0.000000	55.000000	0.000000	0.003694	0.000693	0.000042
7.594754	-0.000295	0.000000	-0.163121	0.000000	0.076278	0.000000	-0.016248	0.000000	-8.971671	0.000000	55.000000	0.000000	55.000000	0.000000	-15.608098	0.000000	-15.608098	0.000000	NaN	NaN	7.594754	-0.003936	-0.000394	7.594754	0.032332	0.003233	7564.867676	249.143051	39185.480469	7.594754	0.017803	0.001780	7.594754	-0.991995	-0.099200	0.000000	0.000000	7.594754	0.996263	0.000000	54.794463	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.594754	5.120939	NaN	281.651657	0.000000	55.000000	0.000000	0.003692	0.000693	0.000042
7.602225	-0.151974	0.000000	-0.117906	0.000000	0.070903	0.000000	-8.358545	0.000000	-6.484820	0.000000	55.000000	0.000000	55.000000	0.000000	0.627452	0.000000	0.627452	0.000000	NaN	NaN	7.602225	0.003885	0.000388	7.602225	0.006908	0.000691	7572.339355	249.089401	39146.984375	7.602225	0.012020	0.001202	7.602225	-0.085087	-0.008509	0.000000	0.000000	7.602225	0.997347	0.000000	54.854103	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.602225	6.457959	NaN	355.187750	0.000000	55.000000	0.000000	0.003689	0.000692	0.000042
