Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
4.972271	-0.129805	0.000000	-0.007308	0.000000	-0.015315	0.000000	-7.139260	0.000000	-0.401924	0.000000	55.000000	0.000000	55.000000	0.000000	7.112285	0.000000	7.112285	0.000000	-1.067456	0.000000	4.972271	0.006341	0.000634	4.972271	-0.186250	-0.018625	4942.385254	271.054077	55255.195312	4.972271	0.001221	0.000122	4.972271	0.304831	0.030483	0.000000	0.000000	4.972271	-0.513103	0.000000	-28.220648	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	409.746735	0.000000	0.000000	4.972271	-1.354856	NaN	-74.517090	0.000000	55.000000	0.000000	0.004785	0.000898	0.000054
4.979743	-0.128108	0.000000	0.056059	0.000000	-0.028798	0.000000	-7.045936	0.000000	3.083246	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.979743	0.006427	0.000643	4.979743	0.039902	0.003990	4949.856445	271.001404	55203.195312	4.979743	0.003045	0.000305	4.979743	0.205878	0.020588	0.000000	0.000000	4.979743	-0.820480	0.000000	-45.126402	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	524.685547	0.000000	0.000000	4.979743	-1.573712	NaN	-86.554156	0.000000	55.000000	0.000000	0.004781	0.000897	0.000054
4.987214	-0.015707	0.000000	0.034735	0.000000	-0.021670	0.000000	-0.863884	0.000000	1.910427	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.987214	0.007537	0.000754	4.987214	0.095579	0.009558	4957.328125	270.948700	55151.195312	4.987214	0.003291	0.000329	4.987214	-4.380574	-0.438057	0.000000	0.000000	4.987214	-0.779925	0.000000	-42.895874	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	484.916718	0.000000	0.000000	4.987214	-1.783939	NaN	-98.116672	0.000000	55.000000	0.000000	0.004778	0.000896	0.000054
4.994685	0.006130	0.000000	0.013455	0.000000	-0.017012	0.000000	0.337169	0.000000	0.739998	0.000000	55.000000	0.000000	55.000000	0.000000	-1.943170	0.000000	-1.943170	0.000000	NaN	NaN	4.994685	0.015968	0.001597	4.994685	3.312618	0.331262	4964.799805	270.896027	55099.195312	4.994685	0.002365	0.000237	4.994685	-0.800874	-0.080087	0.000000	0.000000	4.994685	-0.583558	0.000000	-32.095697	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	320.497223	0.000000	0.000000	4.994685	-1.089563	NaN	-59.925970	0.000000	55.000000	0.000000	0.004774	0.000896	0.000054
5.002157	0.048934	0.000000	-0.029444	0.000000	-0.014472	0.000000	2.691361	0.000000	-1.619401	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.024740	0.000000	5.002157	0.016673	0.001667	5.002157	-0.258070	-0.025807	4972.270996	270.843353	55047.199219	5.002157	0.002940	0.000294	5.002157	-0.308085	-0.030808	0.000000	0.000000	5.002157	-0.503205	0.000000	-27.676260	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	319.875671	0.000000	0.000000	5.002157	-1.522371	NaN	-83.730419	0.000000	55.000000	0.000000	0.004770	0.000895	0.000054
5.009628	0.028968	0.000000	-0.016559	0.000000	-0.012168	0.000000	1.593224	0.000000	-0.910749	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.444492	0.000000	5.009628	0.011197	0.001120	5.009628	-0.258871	-0.025887	4979.742676	270.790649	54995.199219	5.009628	-0.000237	-0.000024	5.009628	-0.560756	-0.056076	0.000000	0.000000	5.009628	-0.387809	0.000000	-21.329476	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	475.645599	0.000000	0.000000	5.009628	-2.178028	NaN	-119.791548	0.000000	55.000000	0.000000	0.004767	0.000894	0.000054
5.017100	-0.255457	0.000000	0.038498	0.000000	-0.018868	0.000000	-14.050150	0.000000	2.117368	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.017100	0.013999	0.001400	5.017100	0.301988	0.030199	4987.213867	270.737976	54943.199219	5.017100	0.004642	0.000464	5.017100	0.062633	0.006263	0.000000	0.000000	5.017100	-0.463835	0.000000	-25.510937	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	373.049957	0.000000	0.000000	5.017100	-1.717820	NaN	-94.480117	0.000000	55.000000	0.000000	0.004763	0.000894	0.000054
5.024571	-0.122532	0.000000	-0.045221	0.000000	-0.023313	0.000000	-6.739245	0.000000	-2.487150	0.000000	55.000000	0.000000	55.000000	0.000000	2.464146	0.000000	2.464146	0.000000	0.955825	0.000000	5.024571	0.017501	0.001750	5.024571	-0.190404	-0.019040	4994.685547	270.685303	54891.199219	5.024571	0.001415	0.000141	5.024571	0.313724	0.031372	0.000000	0.000000	5.024571	-0.104973	0.000000	-5.773501	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	263.300720	0.000000	0.000000	5.024571	-1.048532	NaN	-57.669285	0.000000	55.000000	0.000000	0.004760	0.000893	0.000054
5.032043	0.014252	0.000000	-0.010192	0.000000	0.002497	0.000000	0.783862	0.000000	-0.560549	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.032043	0.017547	0.001755	5.032043	-0.525073	-0.052507	5002.156738	270.632599	54839.203125	5.032043	0.004855	0.000486	5.032043	-0.472891	-0.047289	0.000000	0.000000	5.032043	-0.022429	0.000000	-1.233613	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	207.677551	0.000000	0.000000	5.032043	-0.797848	NaN	-43.881644	0.000000	55.000000	0.000000	0.004756	0.000892	0.000054
5.039514	0.170567	0.000000	0.030727	0.000000	0.012000	0.000000	9.381191	0.000000	1.689959	0.000000	55.000000	0.000000	55.000000	0.000000	4.237067	0.000000	4.237067	0.000000	1.356505	0.000000	5.039514	0.014465	0.001447	5.039514	0.428674	0.042867	5009.628418	270.579926	54787.203125	5.039514	0.002939	0.000294	5.039514	-0.111256	-0.011126	0.000000	0.000000	5.039514	0.143027	0.000000	7.866479	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	200.769455	0.000000	0.000000	5.039514	-0.095517	NaN	-5.253462	0.000000	55.000000	0.000000	0.004753	0.000892	0.000054
5.046986	0.329228	0.000000	0.019506	0.000000	0.030771	0.000000	18.107543	0.000000	1.072841	0.000000	55.000000	0.000000	55.000000	0.000000	6.986004	0.000000	6.986004	0.000000	-0.657647	0.000000	5.046986	0.017747	0.001775	5.046986	1.577606	0.157761	5017.099609	270.527252	54735.203125	5.046986	0.002102	0.000210	5.046986	-0.070811	-0.007081	0.000000	0.000000	5.046986	0.181438	0.000000	9.979094	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	209.654160	0.000000	0.000000	5.046986	0.364972	NaN	20.073445	0.000000	55.000000	0.000000	0.004749	0.000891	0.000054
5.054457	0.529644	0.000000	0.054991	0.000000	0.017005	0.000000	29.130435	0.000000	3.024516	0.000000	55.000000	0.000000	55.000000	0.000000	5.599230	0.000000	5.599230	0.000000	1.693224	0.000000	5.054457	0.019514	0.001951	5.054457	0.346594	0.034659	5024.571289	270.474548	54683.203125	5.054457	0.002261	0.000226	5.054457	-0.043031	-0.004303	0.000000	0.000000	5.054457	0.305365	0.000000	16.795091	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	346.866669	0.000000	0.000000	5.054457	0.146902	NaN	8.079634	0.000000	55.000000	0.000000	0.004745	0.000890	0.000054
5.061929	0.533822	0.000000	0.075034	0.000000	0.019543	0.000000	29.360201	0.000000	4.126887	0.000000	55.000000	0.000000	55.000000	0.000000	4.850413	0.000000	4.850413	0.000000	1.940935	0.000000	5.061929	0.015855	0.001585	5.061929	0.174134	0.017413	5032.042969	270.421875	54631.203125	5.061929	0.000123	0.000012	5.061929	-0.061549	-0.006155	0.000000	0.000000	5.061929	0.310507	0.000000	17.077885	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	285.617218	0.000000	0.000000	5.061929	-0.966450	NaN	-53.154741	0.000000	55.000000	0.000000	0.004742	0.000890	0.000054
5.069400	0.460292	0.000000	0.091563	0.000000	0.019834	0.000000	25.316065	0.000000	5.035974	0.000000	55.000000	0.000000	55.000000	0.000000	3.991915	0.000000	3.991915	0.000000	2.206776	0.000000	5.069400	0.016012	0.001601	5.069400	0.144029	0.014403	5039.514160	270.369202	54579.207031	5.069400	0.000069	0.000007	5.069400	-0.071178	-0.007118	0.000000	0.000000	5.069400	0.558858	0.000000	30.737195	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	379.259125	0.000000	0.000000	5.069400	-0.723216	NaN	-39.776879	0.000000	55.000000	0.000000	0.004738	0.000889	0.000054
5.076871	0.623489	0.000000	0.060208	0.000000	0.019877	0.000000	34.291892	0.000000	3.311440	0.000000	55.000000	0.000000	55.000000	0.000000	5.778436	0.000000	5.778436	0.000000	1.598880	0.000000	5.076871	0.010911	0.001091	5.076871	0.117463	0.011746	5046.985840	270.316498	54527.203125	5.076871	0.003605	0.000360	5.076871	-0.025643	-0.002564	0.000000	0.000000	5.076871	0.721453	0.000000	39.679914	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	549.548401	0.000000	0.000000	5.076871	-0.939166	NaN	-51.654133	0.000000	55.000000	0.000000	0.004735	0.000888	0.000054
5.084343	0.861354	0.000000	-0.000995	0.000000	0.024764	0.000000	47.374484	0.000000	-0.054737	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.084343	0.009614	0.000961	5.084343	-0.820229	-0.082023	5054.457031	270.263824	54475.207031	5.084343	0.001920	0.000192	5.084343	-0.028080	-0.002808	0.000000	0.000000	5.084343	0.600195	0.000000	33.010727	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	433.692139	0.000000	0.000000	5.084343	-0.922630	NaN	-50.744659	0.000000	55.000000	0.000000	0.004731	0.000888	0.000054
5.091814	0.970763	0.000000	0.081121	0.000000	0.036861	0.000000	53.391952	0.000000	4.461648	0.000000	55.000000	0.000000	55.000000	0.000000	6.135931	0.000000	6.135931	0.000000	1.137974	0.000000	5.091814	-0.001367	-0.000137	5.091814	-0.060191	-0.006019	5061.928711	270.211151	54423.207031	5.091814	0.005502	0.000550	5.091814	-0.004564	-0.000456	0.000000	0.000000	5.091814	0.324286	0.000000	17.835738	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	171.392731	0.000000	0.000000	5.091814	-1.622040	NaN	-89.212173	0.000000	55.000000	0.000000	0.004727	0.000887	0.000054
5.099286	0.834529	0.000000	0.094617	0.000000	0.020757	0.000000	45.899122	0.000000	5.203911	0.000000	55.000000	0.000000	55.000000	0.000000	5.381699	0.000000	5.381699	0.000000	2.188482	0.000000	5.099286	0.001545	0.000155	5.099286	-0.024352	-0.002435	5069.399902	270.158447	54371.210937	5.099286	0.004835	0.000484	5.099286	-0.010486	-0.001049	0.000000	0.000000	5.099286	0.411955	0.000000	22.657514	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	163.349564	0.000000	0.000000	5.099286	-2.995714	NaN	-164.764282	0.000000	55.000000	0.000000	0.004724	0.000886	0.000054
5.106757	0.782538	0.000000	0.032898	0.000000	0.011464	0.000000	43.039590	0.000000	1.809417	0.000000	55.000000	0.000000	55.000000	0.000000	7.834152	0.000000	7.834152	0.000000	1.520934	0.000000	5.106757	-0.004725	-0.000473	5.106757	-0.199825	-0.019983	5076.871582	270.105774	54319.207031	5.106757	0.006980	0.000698	5.106757	0.003266	0.000327	0.000000	0.000000	5.106757	0.173825	0.000000	9.560399	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	160.310242	0.000000	0.000000	5.106757	-3.912430	NaN	-215.183663	0.000000	55.000000	0.000000	0.004720	0.000886	0.000054
5.114229	0.772156	0.000000	-0.013055	0.000000	0.009463	0.000000	42.468573	0.000000	-0.718040	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.114229	0.000277	0.000028	5.114229	0.384223	0.038422	5084.342773	270.053101	54267.210937	5.114229	0.009560	0.000956	5.114229	0.021666	0.002167	0.000000	0.000000	5.114229	0.173067	0.000000	9.518678	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	142.413391	0.000000	0.000000	5.114229	-2.976932	NaN	-163.731245	0.000000	55.000000	0.000000	0.004717	0.000885	0.000054
5.121700	0.657943	0.000000	-0.040636	0.000000	0.014359	0.000000	36.186844	0.000000	-2.234954	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.121700	0.000454	0.000045	5.121700	0.093671	0.009367	5091.814453	270.000397	54215.210937	5.121700	0.008572	0.000857	5.121700	0.015566	0.001557	0.000000	0.000000	5.121700	0.013019	0.000000	0.716020	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	154.710342	0.000000	0.000000	5.121700	-2.972742	NaN	-163.500800	0.000000	55.000000	0.000000	0.004713	0.000884	0.000054
5.129172	0.664016	0.000000	-0.066503	0.000000	0.014590	0.000000	36.520905	0.000000	-3.657690	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.129172	0.000172	0.000017	5.129172	0.059231	0.005923	5099.285645	269.947723	54163.214844	5.129172	0.010435	0.001043	5.129172	0.030941	0.003094	0.000000	0.000000	5.129172	-0.148737	0.000000	-8.180514	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	159.911774	0.000000	0.000000	5.129172	-2.732132	NaN	-150.267249	0.000000	55.000000	0.000000	0.004709	0.000884	0.000053
5.136643	0.563657	0.000000	-0.070265	0.000000	0.010004	0.000000	31.001124	0.000000	-3.864602	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.136643	0.003182	0.000318	5.136643	0.018656	0.001866	5106.757324	269.895050	54111.210937	5.136643	0.010179	0.001018	5.136643	0.032165	0.003217	0.000000	0.000000	5.136643	-0.431247	0.000000	-23.718598	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	179.313477	0.000000	0.000000	5.136643	-2.014937	NaN	-110.821540	0.000000	55.000000	0.000000	0.004706	0.000883	0.000053
5.144115	0.485885	0.000000	-0.045632	0.000000	0.014942	0.000000	26.723697	0.000000	-2.509767	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.144115	0.006247	0.000625	5.144115	-0.028188	-0.002819	5114.229004	269.842346	54059.210937	5.144115	0.009287	0.000929	5.144115	0.025856	0.002586	0.000000	0.000000	5.144115	-0.344059	0.000000	-18.923271	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	163.419388	0.000000	0.000000	5.144115	-2.479540	NaN	-136.374694	0.000000	55.000000	0.000000	0.004702	0.000882	0.000053
5.151586	0.321254	0.000000	-0.064279	0.000000	0.007810	0.000000	17.668965	0.000000	-3.535354	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.151586	0.004906	0.000491	5.151586	-0.001966	-0.000197	5121.700195	269.789673	54007.214844	5.151586	0.006637	0.000664	5.151586	-0.007204	-0.000720	0.000000	0.000000	5.151586	-0.051514	0.000000	-2.833295	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	142.587723	0.000000	0.000000	5.151586	-2.942182	NaN	-161.820012	0.000000	55.000000	0.000000	0.004699	0.000882	0.000053
5.159058	0.180285	0.000000	-0.104215	0.000000	-0.006537	0.000000	9.915677	0.000000	-5.731843	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.994813	0.000000	5.159058	0.011452	0.001145	5.159058	-0.045042	-0.004504	5129.171875	269.737000	53955.214844	5.159058	0.006216	0.000622	5.159058	-0.028441	-0.002844	0.000000	0.000000	5.159058	-0.048887	0.000000	-2.688804	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.966515	0.000000	0.000000	5.159058	-2.476886	NaN	-136.228716	0.000000	55.000000	0.000000	0.004695	0.000881	0.000053
5.166529	0.473386	0.000000	-0.133023	0.000000	-0.006242	0.000000	26.036223	0.000000	-7.316270	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.413514	0.000000	5.166529	0.005918	0.000592	5.166529	-0.004010	-0.000401	5136.643066	269.684326	53903.214844	5.166529	0.008444	0.000844	5.166529	0.016862	0.001686	0.000000	0.000000	5.166529	-0.168823	0.000000	-9.285243	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	106.184822	0.000000	0.000000	5.166529	-1.537012	NaN	-84.535650	0.000000	55.000000	0.000000	0.004691	0.000880	0.000053
5.174000	0.349500	0.000000	-0.126735	0.000000	-0.001185	0.000000	19.222514	0.000000	-6.970450	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.740744	0.000000	5.174000	0.012671	0.001267	5.174000	-0.041912	-0.004191	5144.114746	269.631622	53851.214844	5.174000	0.007728	0.000773	5.174000	0.009445	0.000945	0.000000	0.000000	5.174000	-0.166252	0.000000	-9.143887	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	104.706429	0.000000	0.000000	5.174000	-0.821698	NaN	-45.193363	0.000000	55.000000	0.000000	0.004688	0.000880	0.000053
5.181472	0.541653	0.000000	-0.117055	0.000000	-0.010757	0.000000	29.790891	0.000000	-6.438019	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.443885	0.000000	5.181472	0.009783	0.000978	5.181472	-0.029160	-0.002916	5151.585937	269.578949	53799.218750	5.181472	0.002452	0.000245	5.181472	-0.039839	-0.003984	0.000000	0.000000	5.181472	0.003253	0.000000	0.178919	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.031746	0.000000	0.000000	5.181472	-2.216729	NaN	-121.920094	0.000000	55.000000	0.000000	0.004684	0.000879	0.000053
5.188943	0.503194	0.000000	-0.097428	0.000000	-0.005608	0.000000	27.675659	0.000000	-5.358529	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.118805	0.000000	5.188943	0.004364	0.000436	5.188943	0.004688	0.000469	5159.057617	269.526276	53747.218750	5.188943	0.003526	0.000353	5.188943	-0.032738	-0.003274	0.000000	0.000000	5.188943	0.090163	0.000000	4.958960	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.112091	0.000000	0.000000	5.188943	-0.542486	NaN	-29.836740	0.000000	55.000000	0.000000	0.004681	0.000878	0.000053
5.196415	0.548208	0.000000	-0.037106	0.000000	0.004613	0.000000	30.151462	0.000000	-2.040805	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.196415	0.006274	0.000627	5.196415	-0.036117	-0.003612	5166.528809	269.473572	53695.222656	5.196415	0.001572	0.000157	5.196415	-0.046924	-0.004692	0.000000	0.000000	5.196415	-0.208626	0.000000	-11.474443	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	107.462555	0.000000	0.000000	5.196415	-1.245053	NaN	-68.477899	0.000000	55.000000	0.000000	0.004677	0.000877	0.000053
5.203886	0.416694	0.000000	-0.038121	0.000000	0.002279	0.000000	22.918196	0.000000	-2.096629	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.203886	0.009438	0.000944	5.203886	-0.094684	-0.009468	5174.000488	269.420898	53643.218750	5.203886	-0.001810	-0.000181	5.203886	-0.096179	-0.009618	0.000000	0.000000	5.203886	-0.163250	0.000000	-8.978744	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.999695	0.000000	0.000000	5.203886	-1.937409	NaN	-106.557491	0.000000	55.000000	0.000000	0.004673	0.000877	0.000053
5.211358	0.311737	0.000000	-0.037510	0.000000	-0.000062	0.000000	17.145541	0.000000	-2.063058	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	9.248904	0.000000	5.211358	0.008081	0.000808	5.211358	-0.071176	-0.007118	5181.472168	269.368195	53591.218750	5.211358	0.001173	0.000117	5.211358	-0.085898	-0.008590	0.000000	0.000000	5.211358	-0.200407	0.000000	-11.022385	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	77.837234	0.000000	0.000000	5.211358	-0.488519	NaN	-26.868526	0.000000	55.000000	0.000000	0.004670	0.000876	0.000053
5.218829	0.503557	0.000000	-0.052364	0.000000	0.010055	0.000000	27.695642	0.000000	-2.880001	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.218829	0.008919	0.000892	5.218829	-0.061461	-0.006146	5188.943359	269.315521	53539.222656	5.218829	0.004393	0.000439	5.218829	-0.024290	-0.002429	0.000000	0.000000	5.218829	-0.410136	0.000000	-22.557458	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.567364	0.000000	0.000000	5.218829	-0.725598	NaN	-39.907872	0.000000	55.000000	0.000000	0.004666	0.000875	0.000053
5.226301	0.461213	0.000000	-0.098040	0.000000	0.017674	0.000000	25.366711	0.000000	-5.392182	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.226301	0.016697	0.001670	5.226301	-0.083148	-0.008315	5196.415039	269.262848	53487.222656	5.226301	0.004305	0.000431	5.226301	-0.027732	-0.002773	0.000000	0.000000	5.226301	-0.364489	0.000000	-20.046870	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.888771	0.000000	0.000000	5.226301	-0.490873	NaN	-26.997993	0.000000	55.000000	0.000000	0.004662	0.000875	0.000053
5.233772	0.380903	0.000000	-0.115832	0.000000	0.023040	0.000000	20.949646	0.000000	-6.370754	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.233772	0.016061	0.001606	5.233772	-0.065552	-0.006555	5203.886230	269.210175	53435.222656	5.233772	0.003416	0.000342	5.233772	-0.044939	-0.004494	0.000000	0.000000	5.233772	-0.447629	0.000000	-24.619612	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	101.877937	0.000000	0.000000	5.233772	-1.198657	NaN	-65.926127	0.000000	55.000000	0.000000	0.004659	0.000874	0.000053
5.241244	0.487097	0.000000	-0.157709	0.000000	0.020736	0.000000	26.790336	0.000000	-8.673998	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.241244	0.014820	0.001482	5.241244	-0.040153	-0.004015	5211.357910	269.157471	53383.222656	5.241244	0.001918	0.000192	5.241244	-0.049167	-0.004917	0.000000	0.000000	5.241244	-0.532021	0.000000	-29.261146	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59.045311	0.000000	0.000000	5.241244	-1.420365	NaN	-78.120093	0.000000	55.000000	0.000000	0.004655	0.000873	0.000053
