Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
9.955735	0.489232	0.000000	0.202223	0.000000	-0.057335	0.000000	26.907751	0.000000	11.122254	0.000000	55.000000	0.000000	55.000000	0.000000	2.183956	0.000000	2.183956	0.000000	NaN	NaN	9.955735	-0.177147	-0.017715	9.955735	-0.441987	-0.044199	9925.849609	231.991302	28065.652344	9.955735	0.116088	0.011609	9.955735	1.959407	0.195941	0.000000	0.000000	9.955735	2.559359	0.000000	140.764748	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.955735	-5.424546	NaN	-298.350042	0.000000	55.000000	0.000000	0.002840	0.000533	0.000032
9.963206	0.603080	0.000000	0.154853	0.000000	-0.056809	0.000000	33.169407	0.000000	8.516891	0.000000	55.000000	0.000000	55.000000	0.000000	3.360915	0.000000	3.360915	0.000000	NaN	NaN	9.963206	-0.080693	-0.008069	9.963206	-0.287506	-0.028751	9933.320312	231.930573	28035.283203	9.963206	0.398924	0.039892	9.963206	-2.703737	-0.270374	0.000000	0.000000	9.963206	1.340410	0.000000	73.722538	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.963206	-4.972210	NaN	-273.471559	0.000000	55.000000	0.000000	0.002837	0.000532	0.000032
9.970678	0.720123	0.000000	0.466093	0.000000	-0.078571	0.000000	39.606745	0.000000	25.635123	0.000000	55.000000	0.000000	55.000000	0.000000	1.075422	0.000000	1.075422	0.000000	NaN	NaN	9.970678	-0.058465	-0.005846	9.970678	-0.121035	-0.012103	9940.791992	231.869827	28004.910156	9.970678	0.379840	0.037984	9.970678	-4.069498	-0.406950	0.000000	0.000000	9.970678	1.517553	0.000000	83.465420	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.970678	-1.564124	NaN	-86.026823	0.000000	55.000000	0.000000	0.002835	0.000532	0.000032
9.978149	0.612223	0.000000	0.126533	0.000000	-0.057001	0.000000	33.672291	0.000000	6.959341	0.000000	55.000000	0.000000	55.000000	0.000000	3.897380	0.000000	3.897380	0.000000	NaN	NaN	9.978149	-0.054920	-0.005492	9.978149	-0.242254	-0.024225	9948.263672	231.809082	27974.537109	9.978149	0.293156	0.029316	9.978149	-5.214028	-0.521403	0.000000	0.000000	9.978149	2.047786	0.000000	112.628210	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.978149	-3.267872	NaN	-179.732935	0.000000	55.000000	0.000000	0.002833	0.000531	0.000032
9.985621	0.497595	0.000000	0.234904	0.000000	-0.013040	0.000000	27.367702	0.000000	12.919709	0.000000	55.000000	0.000000	55.000000	0.000000	1.855530	0.000000	1.855530	0.000000	NaN	NaN	9.985621	0.012481	0.001248	9.985621	0.031171	0.003117	9955.735352	231.748337	27944.166016	9.985621	0.182557	0.018256	9.985621	74.526613	7.452661	0.000000	0.000000	9.985621	1.157688	0.000000	63.672859	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.985621	-4.126004	NaN	-226.930212	0.000000	55.000000	0.000000	0.002830	0.000531	0.000032
9.993092	1.174495	0.000000	0.068395	0.000000	-0.056436	0.000000	64.597230	0.000000	3.761711	0.000000	55.000000	0.000000	55.000000	0.000000	7.028719	0.000000	7.028719	0.000000	NaN	NaN	9.993092	0.117170	0.011717	9.993092	7.467566	0.746757	9963.206055	231.687592	27913.796875	9.993092	0.170152	0.017015	9.993092	0.909341	0.090934	0.000000	0.000000	9.993092	1.513643	0.000000	83.250366	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.993092	-4.112366	NaN	-226.180147	0.000000	55.000000	0.000000	0.002828	0.000531	0.000032
10.000564	0.411395	0.000000	-0.011684	0.000000	-0.056335	0.000000	22.626736	0.000000	-0.642614	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.269497	0.000000	10.000564	0.098077	0.009808	10.000564	-0.789545	-0.078954	9970.677734	231.626846	27883.423828	10.000564	0.139799	0.013980	10.000564	10.188965	1.018896	0.000000	0.000000	10.000564	1.325253	0.000000	72.888899	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000564	-2.831053	NaN	-155.707901	0.000000	55.000000	0.000000	0.002826	0.000530	0.000032
10.008035	0.552487	0.000000	-0.009911	0.000000	0.075249	0.000000	30.386763	0.000000	-0.545084	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.008035	0.124023	0.012402	10.008035	-0.846950	-0.084695	9978.149414	231.566101	27853.050781	10.008035	0.151278	0.015128	10.008035	3.205388	0.320539	0.000000	0.000000	10.008035	-1.309984	0.000000	-72.049147	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.008035	-1.980305	NaN	-108.916773	0.000000	55.000000	0.000000	0.002823	0.000530	0.000032
10.015507	0.467894	0.000000	-0.138742	0.000000	0.053585	0.000000	25.734158	0.000000	-7.630830	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.015507	0.248587	0.024859	10.015507	-0.351147	-0.035115	9985.621094	231.505356	27822.677734	10.015507	0.181481	0.018148	10.015507	-32.987915	-3.298792	0.000000	0.000000	10.015507	-1.667507	0.000000	-91.712888	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.015507	-2.403738	NaN	-132.205573	0.000000	55.000000	0.000000	0.002821	0.000529	0.000032
10.022978	0.027512	0.000000	-0.151359	0.000000	0.085780	0.000000	1.513177	0.000000	-8.324743	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.022978	0.281118	0.028112	10.022978	-0.346143	-0.034614	9993.092773	231.444611	27792.306641	10.022978	0.171610	0.017161	10.022978	-1.075008	-0.107501	0.000000	0.000000	10.022978	-2.201817	0.000000	-121.099932	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.022978	-2.824032	NaN	-155.321751	0.000000	55.000000	0.000000	0.002819	0.000529	0.000032
10.030450	0.247080	0.000000	-0.084246	0.000000	0.019944	0.000000	13.589395	0.000000	-4.633536	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.030450	0.212531	0.021253	10.030450	-0.471727	-0.047173	10000.563477	231.383881	27761.937500	10.030450	-0.212564	-0.021256	10.030450	-0.773866	-0.077387	0.000000	0.000000	10.030450	-1.309641	0.000000	-72.030265	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.030450	-3.655085	NaN	-201.029701	0.000000	55.000000	0.000000	0.002816	0.000528	0.000032
10.037921	-0.984359	0.000000	-0.207980	0.000000	0.075162	0.000000	-54.139742	0.000000	-11.438917	0.000000	55.000000	0.000000	55.000000	0.000000	3.842889	0.000000	3.842889	0.000000	NaN	NaN	10.037921	0.209103	0.020910	10.037921	-0.202228	-0.020223	10008.035156	231.323135	27731.564453	10.037921	-0.204054	-0.020405	10.037921	0.982211	0.098221	0.000000	0.000000	10.037921	-1.487779	0.000000	-81.827855	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.037921	-5.350054	NaN	-294.252966	0.000000	55.000000	0.000000	0.002814	0.000528	0.000032
10.045393	-0.419884	0.000000	-0.262021	0.000000	0.108420	0.000000	-23.093642	0.000000	-14.411153	0.000000	55.000000	0.000000	55.000000	0.000000	1.165698	0.000000	1.165698	0.000000	NaN	NaN	10.045393	0.211436	0.021144	10.045393	-0.143000	-0.014300	10015.506836	231.262390	27701.191406	10.045393	-0.151883	-0.015188	10.045393	-16.069632	-1.606963	0.000000	0.000000	10.045393	-2.023976	0.000000	-111.318660	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.045393	-6.167950	NaN	-339.237253	0.000000	55.000000	0.000000	0.002811	0.000527	0.000032
10.052864	1.067716	0.000000	-0.354347	0.000000	0.098032	0.000000	58.724387	0.000000	-19.489064	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.052864	0.177887	0.017789	10.052864	-0.062228	-0.006223	10022.978516	231.201645	27670.818359	10.052864	-0.001399	-0.000140	10.052864	-0.024249	-0.002425	0.000000	0.000000	10.052864	-0.771119	0.000000	-42.411540	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.052864	-6.579429	NaN	-361.868599	0.000000	55.000000	0.000000	0.002809	0.000527	0.000032
10.060336	1.984513	0.000000	-0.330475	0.000000	0.086847	0.000000	109.148219	0.000000	-18.176100	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.060336	0.077866	0.007787	10.060336	-0.034311	-0.003431	10030.449219	231.140900	27640.451172	10.060336	-0.030254	-0.003025	10.060336	-0.079026	-0.007903	0.000000	0.000000	10.060336	-0.226546	0.000000	-12.460033	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.060336	-4.073026	NaN	-224.016430	0.000000	55.000000	0.000000	0.002807	0.000527	0.000032
10.067807	2.352244	0.000000	-0.409693	0.000000	0.120421	0.000000	129.373402	0.000000	-22.533088	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.067807	0.220032	0.022003	10.067807	-0.042958	-0.004296	10037.920898	231.080154	27610.078125	10.067807	0.013206	0.001321	10.067807	0.019949	0.001995	0.000000	0.000000	10.067807	0.127632	0.000000	7.019734	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.067807	-3.234972	NaN	-177.923443	0.000000	55.000000	0.000000	0.002804	0.000526	0.000032
10.075278	2.151372	0.000000	-0.580839	0.000000	0.021057	0.000000	118.325470	0.000000	-31.946122	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.075278	0.222009	0.022201	10.075278	0.022228	0.002223	10045.392578	231.019409	27579.705078	10.075278	0.006792	0.000679	10.075278	0.005746	0.000575	0.000000	0.000000	10.075278	-0.046431	0.000000	-2.553701	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.075278	-2.393223	NaN	-131.627264	0.000000	55.000000	0.000000	0.002802	0.000526	0.000032
10.082750	2.508096	0.000000	-0.464282	0.000000	-0.068312	0.000000	137.945265	0.000000	-25.535521	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.764794	0.000000	10.082750	0.187797	0.018780	10.082750	-0.015002	-0.001500	10052.864258	230.958664	27549.332031	10.082750	-0.024008	-0.002401	10.082750	-0.056922	-0.005692	0.000000	0.000000	10.082750	-0.413348	0.000000	-22.734160	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.082750	-1.965066	NaN	-108.078648	0.000000	55.000000	0.000000	0.002800	0.000525	0.000032
10.090221	3.105778	0.000000	-0.642359	0.000000	0.020798	0.000000	170.817783	0.000000	-35.329720	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.090221	0.252740	0.025274	10.090221	0.042789	0.004279	10060.335937	230.897919	27518.958984	10.090221	-0.017223	-0.001722	10.090221	-0.038487	-0.003849	0.000000	0.000000	10.090221	-0.959345	0.000000	-52.764000	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.090221	1.031539	NaN	56.734646	0.000000	55.000000	0.000000	0.002797	0.000525	0.000032
10.097693	4.076212	0.000000	-0.736714	0.000000	0.054103	0.000000	224.191679	0.000000	-40.519258	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.097693	0.143243	0.014324	10.097693	0.041144	0.004114	10067.806641	230.837189	27488.591797	10.097693	0.026302	0.002630	10.097693	0.039486	0.003949	0.000000	0.000000	10.097693	-2.030435	0.000000	-111.673941	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.097693	1.851430	NaN	101.828624	0.000000	55.000000	0.000000	0.002795	0.000524	0.000032
10.105164	6.551261	0.000000	-0.850611	0.000000	0.009727	0.000000	360.319343	0.000000	-46.783578	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.105164	0.206053	0.020605	10.105164	0.073716	0.007372	10075.278320	230.776443	27458.218750	10.105164	0.018795	0.001880	10.105164	0.023627	0.002363	0.000000	0.000000	10.105164	-0.953338	0.000000	-52.433599	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.105164	2.717689	NaN	149.472890	0.000000	55.000000	0.000000	0.002793	0.000524	0.000032
10.112636	7.067507	0.000000	-0.674496	0.000000	0.032638	0.000000	388.712876	0.000000	-37.097299	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.112636	0.146450	0.014645	10.112636	0.033398	0.003340	10082.750000	230.715698	27427.845703	10.112636	0.012574	0.001257	10.112636	0.014545	0.001454	0.000000	0.000000	10.112636	-0.051467	0.000000	-2.830682	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.112636	3.104645	NaN	170.755458	0.000000	55.000000	0.000000	0.002790	0.000524	0.000032
10.120107	6.076763	0.000000	-0.891367	0.000000	-0.011889	0.000000	334.221944	0.000000	-49.025159	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.228321	0.000000	10.120107	0.128159	0.012816	10.120107	0.052327	0.005233	10090.221680	230.654953	27397.472656	10.120107	0.007262	0.000726	10.120107	0.007108	0.000711	0.000000	0.000000	10.120107	-2.211936	0.000000	-121.656480	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.120107	4.383614	NaN	241.098790	0.000000	55.000000	0.000000	0.002788	0.000523	0.000032
10.127579	5.556577	0.000000	-0.616626	0.000000	0.021779	0.000000	305.611751	0.000000	-33.914431	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.127579	0.107738	0.010774	10.127579	0.019166	0.001917	10097.692383	230.594208	27367.103516	10.127579	0.018728	0.001873	10.127579	0.024380	0.002438	0.000000	0.000000	10.127579	-3.113016	0.000000	-171.215898	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.127579	4.910686	NaN	270.087745	0.000000	55.000000	0.000000	0.002786	0.000523	0.000032
10.135050	4.610373	0.000000	-0.535097	0.000000	0.056263	0.000000	253.570512	0.000000	-29.430334	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.135050	0.027879	0.002788	10.135050	0.005030	0.000503	10105.164062	230.533463	27336.732422	10.135050	0.010884	0.001088	10.135050	0.012870	0.001287	0.000000	0.000000	10.135050	-4.003010	0.000000	-220.165526	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.135050	4.519358	NaN	248.564716	0.000000	55.000000	0.000000	0.002783	0.000522	0.000032
10.142522	4.413192	0.000000	-0.487751	0.000000	-0.000550	0.000000	242.725549	0.000000	-26.826279	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	9.792296	0.000000	10.142522	-0.040588	-0.004059	10.142522	0.007521	0.000752	10112.635742	230.472717	27306.359375	10.142522	0.015784	0.001578	10.142522	0.020992	0.002099	0.000000	0.000000	10.142522	-5.074206	0.000000	-279.081330	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.142522	1.970390	NaN	108.371468	0.000000	55.000000	0.000000	0.002781	0.000522	0.000032
10.149993	3.972937	0.000000	-0.107869	0.000000	0.089030	0.000000	218.511526	0.000000	-5.932802	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.149993	-0.007860	-0.000786	10.149993	0.054111	0.005411	10120.107422	230.411972	27275.986328	10.149993	0.016178	0.001618	10.149993	0.022244	0.002224	0.000000	0.000000	10.149993	-4.525155	0.000000	-248.883542	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.149993	1.535515	NaN	84.453300	0.000000	55.000000	0.000000	0.002779	0.000521	0.000032
10.157465	3.516118	0.000000	0.066680	0.000000	-0.001066	0.000000	193.386470	0.000000	3.667379	0.000000	55.000000	0.000000	55.000000	0.000000	9.802130	0.000000	9.802130	0.000000	NaN	NaN	10.157465	-0.094153	-0.009415	10.157465	-0.486437	-0.048644	10127.579102	230.351227	27245.613281	10.157465	0.001096	0.000110	10.157465	-0.003963	-0.000396	0.000000	0.000000	10.157465	-2.019207	0.000000	-111.056390	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.157465	-1.480397	NaN	-81.421831	0.000000	55.000000	0.000000	0.002776	0.000521	0.000032
10.164936	1.972854	0.000000	0.183826	0.000000	-0.000961	0.000000	108.506957	0.000000	10.110443	0.000000	55.000000	0.000000	55.000000	0.000000	5.866736	0.000000	5.866736	0.000000	NaN	NaN	10.164936	0.035123	0.003512	10.164936	0.132892	0.013289	10135.049805	230.290497	27215.244141	10.164936	-0.022765	-0.002277	10.164936	-0.062359	-0.006236	0.000000	0.000000	10.164936	-3.261206	0.000000	-179.366305	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.164936	-1.482384	NaN	-81.531121	0.000000	55.000000	0.000000	0.002774	0.000520	0.000032
10.172407	-0.178629	0.000000	0.435582	0.000000	-0.046529	0.000000	-9.824618	0.000000	23.956992	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.172407	-0.029704	-0.002970	10.172407	-0.067377	-0.006738	10142.521484	230.229752	27184.871094	10.172407	-0.009758	-0.000976	10.172407	0.349785	0.034979	0.000000	0.000000	10.172407	-3.982454	0.000000	-219.034954	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.172407	-1.039493	NaN	-57.172116	0.000000	55.000000	0.000000	0.002771	0.000520	0.000031
10.179879	0.459439	0.000000	0.593912	0.000000	-0.125617	0.000000	25.269119	0.000000	32.665139	0.000000	55.000000	0.000000	55.000000	0.000000	-0.634633	0.000000	-0.634633	0.000000	NaN	NaN	10.179879	0.048595	0.004860	10.179879	0.090422	0.009042	10149.993164	230.168991	27154.500000	10.179879	-0.005216	-0.000522	10.179879	-0.075821	-0.007582	0.000000	0.000000	10.179879	-6.115915	0.000000	-336.375334	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.179879	-0.609921	NaN	-33.545635	0.000000	55.000000	0.000000	0.002769	0.000520	0.000031
10.187350	-0.267911	0.000000	0.799781	0.000000	-0.045770	0.000000	-14.735121	0.000000	43.987942	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.187350	0.093713	0.009371	10.187350	0.160458	0.016046	10157.464844	230.108246	27124.126953	10.187350	0.007548	0.000755	10.187350	0.008087	0.000809	0.000000	0.000000	10.187350	-4.139321	0.000000	-227.662664	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.187350	-3.197639	NaN	-175.870121	0.000000	55.000000	0.000000	0.002767	0.000519	0.000031
10.194822	-0.257707	0.000000	0.294485	0.000000	-0.034086	0.000000	-14.173874	0.000000	16.196660	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.194822	0.101224	0.010122	10.194822	0.325489	0.032549	10164.935547	230.047516	27093.757812	10.194822	0.003243	0.000324	10.194822	0.051863	0.005186	0.000000	0.000000	10.194822	-4.665463	0.000000	-256.600471	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.194822	-5.375548	NaN	-295.655138	0.000000	55.000000	0.000000	0.002764	0.000519	0.000031
10.202293	0.488751	0.000000	0.190679	0.000000	-0.113277	0.000000	26.881281	0.000000	10.487361	0.000000	55.000000	0.000000	55.000000	0.000000	2.326822	0.000000	2.326822	0.000000	NaN	NaN	10.202293	0.004688	0.000469	10.202293	0.005468	0.000547	10172.407227	229.986771	27063.384766	10.202293	0.028289	0.002829	10.202293	0.162741	0.016274	0.000000	0.000000	10.202293	-2.533459	0.000000	-139.340245	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.202293	-3.214313	NaN	-176.787241	0.000000	55.000000	0.000000	0.002762	0.000518	0.000031
10.209765	-0.248580	0.000000	0.145828	0.000000	-0.022443	0.000000	-13.671878	0.000000	8.020554	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.209765	-0.032896	-0.003290	10.209765	-0.145200	-0.014520	10179.878906	229.926025	27033.011719	10.209765	0.116517	0.011652	10.209765	-0.491544	-0.049154	0.000000	0.000000	10.209765	-3.056738	0.000000	-168.120605	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.209765	-3.644374	NaN	-200.440546	0.000000	55.000000	0.000000	0.002760	0.000518	0.000031
10.217236	-0.979680	0.000000	-0.190012	0.000000	0.081070	0.000000	-53.882375	0.000000	-10.450660	0.000000	55.000000	0.000000	55.000000	0.000000	4.054472	0.000000	4.054472	0.000000	NaN	NaN	10.217236	0.704236	0.070424	10.217236	-0.410381	-0.041038	10187.350586	229.865280	27002.640625	10.217236	0.116903	0.011690	10.217236	-0.143646	-0.014365	0.000000	0.000000	10.217236	-2.702809	0.000000	-148.654503	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.217236	-2.768465	NaN	-152.265575	0.000000	55.000000	0.000000	0.002757	0.000517	0.000031
10.224708	-1.462007	0.000000	-0.297836	0.000000	0.184156	0.000000	-80.410401	0.000000	-16.380969	0.000000	55.000000	0.000000	55.000000	0.000000	3.933059	0.000000	3.933059	0.000000	NaN	NaN	10.224708	0.765841	0.076584	10.224708	-0.235917	-0.023592	10194.821289	229.804535	26972.271484	10.224708	0.121980	0.012198	10.224708	-0.075162	-0.007516	0.000000	0.000000	10.224708	-3.241658	0.000000	-178.291217	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.224708	-2.762532	NaN	-151.939239	0.000000	55.000000	0.000000	0.002755	0.000517	0.000031
