Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
7.691883	-0.035107	0.000000	-0.260082	0.000000	-0.186128	0.000000	-1.930867	0.000000	-14.304516	0.000000	55.000000	0.000000	55.000000	0.000000	-4.950505	0.000000	-4.950505	0.000000	0.482668	0.000000	7.691883	0.164087	0.016409	7.691883	-0.178977	-0.017898	7661.996582	248.445755	38685.066406	7.691883	0.032794	0.003279	7.691883	-0.712708	-0.071271	0.000000	0.000000	7.691883	-0.042616	0.000000	-2.343895	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.691883	4.952568	NaN	272.391259	0.000000	55.000000	0.000000	0.003655	0.000686	0.000042
7.699354	0.339600	0.000000	-0.267530	0.000000	-0.186260	0.000000	18.677986	0.000000	-14.714177	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.522388	0.000000	7.699354	0.192820	0.019282	7.699354	-0.193459	-0.019346	7669.468262	248.392105	38646.574219	7.699354	0.037439	0.003744	7.699354	0.519965	0.051996	0.000000	0.000000	7.699354	-0.547483	0.000000	-30.111552	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.699354	-2.788640	NaN	-153.375175	0.000000	55.000000	0.000000	0.003652	0.000685	0.000041
7.706826	0.972268	0.000000	-0.254573	0.000000	-0.154642	0.000000	53.474747	0.000000	-14.001528	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.719147	0.000000	7.706826	0.201268	0.020127	7.706826	-0.212522	-0.021252	7676.939453	248.338470	38608.082031	7.706826	0.041010	0.004101	7.706826	0.188446	0.018845	0.000000	0.000000	7.706826	-0.800414	0.000000	-44.022766	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.706826	-2.787783	NaN	-153.328092	0.000000	55.000000	0.000000	0.003649	0.000685	0.000041
7.714297	0.496300	0.000000	-0.129290	0.000000	-0.079736	0.000000	27.296485	0.000000	-7.110934	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.697313	0.000000	7.714297	0.155298	0.015530	7.714297	-0.355455	-0.035545	7684.411133	248.284836	38569.589844	7.714297	0.011838	0.001184	7.714297	0.043996	0.004400	0.000000	0.000000	7.714297	-1.222816	0.000000	-67.254876	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.714297	2.007773	NaN	110.427542	0.000000	55.000000	0.000000	0.003646	0.000684	0.000041
7.721768	0.757399	0.000000	0.099457	0.000000	-0.068593	0.000000	41.656943	0.000000	5.470112	0.000000	55.000000	0.000000	55.000000	0.000000	5.018640	0.000000	5.018640	0.000000	NaN	NaN	7.721768	-0.017533	-0.001753	7.721768	-0.145392	-0.014539	7691.882812	248.231201	38531.093750	7.721768	0.007548	0.000755	7.721768	0.007300	0.000730	0.000000	0.000000	7.721768	-1.305610	0.000000	-71.808568	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.721768	1.990896	NaN	109.499277	0.000000	55.000000	0.000000	0.003643	0.000684	0.000041
7.729240	0.898814	0.000000	0.177670	0.000000	-0.047292	0.000000	49.434795	0.000000	9.771839	0.000000	55.000000	0.000000	55.000000	0.000000	4.007532	0.000000	4.007532	0.000000	NaN	NaN	7.729240	-0.032667	-0.003267	7.729240	-0.152524	-0.015252	7699.354004	248.177567	38492.601562	7.729240	-0.001409	-0.000141	7.729240	-0.036202	-0.003620	0.000000	0.000000	7.729240	-1.729241	0.000000	-95.108247	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.729240	0.095260	NaN	5.239327	0.000000	55.000000	0.000000	0.003640	0.000683	0.000041
7.736711	1.530129	0.000000	0.158038	0.000000	-0.036830	0.000000	84.157097	0.000000	8.692099	0.000000	55.000000	0.000000	55.000000	0.000000	5.612179	0.000000	5.612179	0.000000	NaN	NaN	7.736711	-0.021339	-0.002134	7.736711	-0.118575	-0.011858	7706.825684	248.123917	38454.109375	7.736711	0.006199	0.000620	7.736711	0.002893	0.000289	0.000000	0.000000	7.736711	-1.727628	0.000000	-95.019561	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.736711	3.090733	NaN	169.990288	0.000000	55.000000	0.000000	0.003638	0.000682	0.000041
7.744183	1.909914	0.000000	0.058742	0.000000	-0.042467	0.000000	105.045261	0.000000	3.230817	0.000000	55.000000	0.000000	55.000000	0.000000	8.606761	0.000000	8.606761	0.000000	NaN	NaN	7.744183	0.016071	0.001607	7.744183	0.173929	0.017393	7714.296875	248.070282	38415.617187	7.744183	-0.023592	-0.002359	7.744183	-0.077755	-0.007776	0.000000	0.000000	7.744183	-1.304756	0.000000	-71.761572	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.744183	4.066368	NaN	223.650217	0.000000	55.000000	0.000000	0.003635	0.000682	0.000041
7.751654	2.497771	0.000000	0.116487	0.000000	0.043539	0.000000	137.377392	0.000000	6.406804	0.000000	55.000000	0.000000	55.000000	0.000000	7.577692	0.000000	7.577692	0.000000	1.419790	0.000000	7.751654	0.010285	0.001029	7.751654	0.046025	0.004603	7721.768555	248.016647	38377.121094	7.751654	-0.024303	-0.002430	7.751654	-0.067117	-0.006712	0.000000	0.000000	7.751654	-0.538113	0.000000	-29.596203	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.751654	5.216240	NaN	286.893220	0.000000	55.000000	0.000000	0.003632	0.000681	0.000041
7.759126	2.205140	0.000000	0.029693	0.000000	0.037681	0.000000	121.282700	0.000000	1.633096	0.000000	55.000000	0.000000	55.000000	0.000000	10.648635	0.000000	10.648635	0.000000	-0.343747	0.000000	7.759126	-0.025479	-0.002548	7.759126	-0.419927	-0.041993	7729.239746	247.963013	38338.628906	7.759126	-0.023513	-0.002351	7.759126	-0.070594	-0.007059	0.000000	0.000000	7.759126	-1.218527	0.000000	-67.018982	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.759126	1.312265	NaN	72.174586	0.000000	55.000000	0.000000	0.003629	0.000681	0.000041
7.766597	2.046202	0.000000	0.093124	0.000000	0.037532	0.000000	112.541120	0.000000	5.121811	0.000000	55.000000	0.000000	55.000000	0.000000	7.638107	0.000000	7.638107	0.000000	1.311029	0.000000	7.766597	-0.021619	-0.002162	7.766597	-0.176900	-0.017690	7736.711426	247.909363	38300.136719	7.766597	-0.007674	-0.000767	7.766597	-0.033555	-0.003355	0.000000	0.000000	7.766597	-0.790826	0.000000	-43.495422	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.766597	5.394813	NaN	296.714708	0.000000	55.000000	0.000000	0.003626	0.000680	0.000041
7.774069	1.259072	0.000000	0.170346	0.000000	0.015800	0.000000	69.248983	0.000000	9.369041	0.000000	55.000000	0.000000	55.000000	0.000000	4.944798	0.000000	4.944798	0.000000	3.430514	0.000000	7.774069	-0.024004	-0.002400	7.774069	-0.122700	-0.012270	7744.182617	247.855728	38261.644531	7.774069	-0.004886	-0.000489	7.774069	-0.039046	-0.003905	0.000000	0.000000	7.774069	-0.533686	0.000000	-29.352735	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.774069	7.310233	NaN	402.062839	0.000000	55.000000	0.000000	0.003623	0.000680	0.000041
7.781540	1.829964	0.000000	0.154835	0.000000	-0.064841	0.000000	100.648016	0.000000	8.515932	0.000000	55.000000	0.000000	55.000000	0.000000	6.105151	0.000000	6.105151	0.000000	NaN	NaN	7.781540	-0.027991	-0.002799	7.781540	-0.148127	-0.014813	7751.654297	247.802094	38223.148437	7.781540	0.025804	0.002580	7.781540	0.063704	0.006370	0.000000	0.000000	7.781540	0.154693	0.000000	8.508125	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.781540	5.331405	NaN	293.227285	0.000000	55.000000	0.000000	0.003620	0.000679	0.000041
7.789012	2.304891	0.000000	0.033940	0.000000	-0.064257	0.000000	126.769004	0.000000	1.866687	0.000000	55.000000	0.000000	55.000000	0.000000	10.427524	0.000000	10.427524	0.000000	NaN	NaN	7.789012	-0.031963	-0.003196	7.789012	-0.437743	-0.043774	7759.125488	247.748459	38184.656250	7.789012	0.022161	0.002216	7.789012	0.045807	0.004581	0.000000	0.000000	7.789012	0.070776	0.000000	3.892681	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.789012	7.380640	NaN	405.935181	0.000000	55.000000	0.000000	0.003618	0.000679	0.000041
7.796483	1.698755	0.000000	0.023001	0.000000	-0.058652	0.000000	93.431499	0.000000	1.265065	0.000000	55.000000	0.000000	55.000000	0.000000	10.634936	0.000000	10.634936	0.000000	NaN	NaN	7.796483	-0.021181	-0.002118	7.796483	-0.440214	-0.044021	7766.597168	247.694824	38146.164062	7.796483	0.038253	0.003825	7.796483	0.109870	0.010987	0.000000	0.000000	7.796483	-0.017963	0.000000	-0.987949	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.796483	8.387472	NaN	461.310970	0.000000	55.000000	0.000000	0.003615	0.000678	0.000041
7.803954	1.280162	0.000000	0.105834	0.000000	-0.069763	0.000000	70.408894	0.000000	5.820882	0.000000	55.000000	0.000000	55.000000	0.000000	6.162446	0.000000	6.162446	0.000000	NaN	NaN	7.803954	-0.017803	-0.001780	7.803954	-0.139245	-0.013924	7774.068848	247.641174	38107.667969	7.803954	0.065476	0.006548	7.803954	0.270761	0.027076	0.000000	0.000000	7.803954	-0.274408	0.000000	-15.092417	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.803954	5.550209	NaN	305.261519	0.000000	55.000000	0.000000	0.003612	0.000678	0.000041
7.811426	1.110106	0.000000	0.208477	0.000000	-0.031628	0.000000	61.055828	0.000000	11.466254	0.000000	55.000000	0.000000	55.000000	0.000000	4.134176	0.000000	4.134176	0.000000	NaN	NaN	7.811426	-0.048969	-0.004897	7.811426	-0.188559	-0.018856	7781.540039	247.587540	38069.175781	7.811426	0.068622	0.006862	7.811426	0.329568	0.032957	0.000000	0.000000	7.811426	0.068590	0.000000	3.772465	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.811426	11.016782	NaN	605.923029	0.000000	55.000000	0.000000	0.003609	0.000677	0.000041
7.818897	0.881272	0.000000	0.110362	0.000000	-0.069301	0.000000	48.469985	0.000000	6.069909	0.000000	55.000000	0.000000	55.000000	0.000000	5.135894	0.000000	5.135894	0.000000	NaN	NaN	7.818897	0.031455	0.003145	7.818897	0.234689	0.023469	7789.011719	247.533905	38030.683594	7.818897	0.064819	0.006482	7.818897	0.385820	0.038582	0.000000	0.000000	7.818897	-0.185580	0.000000	-10.206912	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.818897	10.266199	NaN	564.640959	0.000000	55.000000	0.000000	0.003606	0.000677	0.000041
7.826369	0.363358	0.000000	0.287228	0.000000	-0.047747	0.000000	19.984702	0.000000	15.797545	0.000000	55.000000	0.000000	55.000000	0.000000	0.581205	0.000000	0.581205	0.000000	NaN	NaN	7.826369	0.091845	0.009184	7.826369	0.372109	0.037211	7796.482910	247.480270	37992.191406	7.826369	0.101589	0.010159	7.826369	13.134596	1.313460	0.000000	0.000000	7.826369	-0.014357	0.000000	-0.789624	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.826369	5.849644	NaN	321.730398	0.000000	55.000000	0.000000	0.003603	0.000676	0.000041
7.833840	0.757075	0.000000	0.227835	0.000000	-0.075515	0.000000	41.639139	0.000000	12.530952	0.000000	55.000000	0.000000	55.000000	0.000000	2.968511	0.000000	2.968511	0.000000	NaN	NaN	7.833840	0.131285	0.013129	7.833840	0.805286	0.080529	7803.954590	247.426620	37953.695312	7.833840	0.080916	0.008092	7.833840	0.650083	0.065008	0.000000	0.000000	7.833840	-0.097592	0.000000	-5.367572	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.833840	4.907918	NaN	269.935513	0.000000	55.000000	0.000000	0.003600	0.000675	0.000041
7.841312	1.224910	0.000000	0.284300	0.000000	-0.070305	0.000000	67.370058	0.000000	15.636473	0.000000	55.000000	0.000000	55.000000	0.000000	3.610635	0.000000	3.610635	0.000000	NaN	NaN	7.841312	0.145537	0.014554	7.841312	0.716257	0.071626	7811.425781	247.372986	37915.203125	7.841312	0.075500	0.007550	7.841312	0.339824	0.033982	0.000000	0.000000	7.841312	-0.532535	0.000000	-29.289399	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.841312	4.875654	NaN	268.160980	0.000000	55.000000	0.000000	0.003598	0.000675	0.000041
7.848783	1.438518	0.000000	0.323740	0.000000	-0.070539	0.000000	79.118484	0.000000	17.805712	0.000000	55.000000	0.000000	55.000000	0.000000	3.686854	0.000000	3.686854	0.000000	NaN	NaN	7.848783	0.167409	0.016741	7.848783	0.760823	0.076082	7818.897461	247.319351	37876.710937	7.848783	0.072286	0.007229	7.848783	0.276391	0.027639	0.000000	0.000000	7.848783	-1.487865	0.000000	-81.832597	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.848783	2.664284	NaN	146.535606	0.000000	55.000000	0.000000	0.003595	0.000674	0.000041
7.856255	0.952597	0.000000	0.218691	0.000000	-0.086616	0.000000	52.392818	0.000000	12.027994	0.000000	55.000000	0.000000	55.000000	0.000000	3.637674	0.000000	3.637674	0.000000	NaN	NaN	7.856255	0.296774	0.029677	7.856255	11.245593	1.124559	7826.368652	247.265717	37838.218750	7.856255	0.075092	0.007509	7.856255	0.436813	0.043681	0.000000	0.000000	7.856255	-1.835942	0.000000	-100.976819	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.856255	3.827136	NaN	210.492477	0.000000	55.000000	0.000000	0.003592	0.000674	0.000041
7.863726	0.960779	0.000000	0.159629	0.000000	-0.108654	0.000000	52.842865	0.000000	8.779585	0.000000	55.000000	0.000000	55.000000	0.000000	4.437032	0.000000	4.437032	0.000000	NaN	NaN	7.863726	0.300097	0.030010	7.863726	-6.466256	-0.646626	7833.840332	247.212082	37799.726562	7.863726	0.065971	0.006597	7.863726	0.359135	0.035914	0.000000	0.000000	7.863726	-1.487576	0.000000	-81.816677	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.863726	10.650448	NaN	585.774635	0.000000	55.000000	0.000000	0.003589	0.000673	0.000041
7.871198	1.300553	0.000000	0.177442	0.000000	-0.086677	0.000000	71.530441	0.000000	9.759331	0.000000	55.000000	0.000000	55.000000	0.000000	4.924036	0.000000	4.924036	0.000000	NaN	NaN	7.871198	0.292621	0.029262	7.871198	-16.289229	-1.628923	7841.312012	247.158432	37761.230469	7.871198	0.041265	0.004127	7.871198	0.146552	0.014655	0.000000	0.000000	7.871198	-1.923648	0.000000	-105.800620	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.871198	10.813723	NaN	594.754764	0.000000	55.000000	0.000000	0.003586	0.000673	0.000041
7.878669	0.983975	0.000000	0.126097	0.000000	-0.108705	0.000000	54.118618	0.000000	6.935349	0.000000	55.000000	0.000000	55.000000	0.000000	5.078903	0.000000	5.078903	0.000000	NaN	NaN	7.878669	0.295836	0.029584	7.878669	-3.391122	-0.339112	7848.783203	247.104797	37722.738281	7.878669	0.037669	0.003767	7.878669	0.163722	0.016372	0.000000	0.000000	7.878669	-2.358568	0.000000	-129.721249	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.878669	3.090634	NaN	169.984857	0.000000	55.000000	0.000000	0.003583	0.000672	0.000041
7.886141	0.679443	0.000000	0.247102	0.000000	-0.091698	0.000000	37.369384	0.000000	13.590623	0.000000	55.000000	0.000000	55.000000	0.000000	2.500389	0.000000	2.500389	0.000000	NaN	NaN	7.886141	0.197693	0.019769	7.886141	1.502779	0.150278	7856.254883	247.051163	37684.246094	7.886141	0.041804	0.004180	7.886141	0.267868	0.026787	0.000000	0.000000	7.886141	-2.532242	0.000000	-139.273333	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.886141	6.814560	NaN	374.800798	0.000000	55.000000	0.000000	0.003580	0.000672	0.000041
7.893612	1.415593	0.000000	0.148903	0.000000	-0.063806	0.000000	77.857620	0.000000	8.189672	0.000000	55.000000	0.000000	55.000000	0.000000	5.567033	0.000000	5.567033	0.000000	NaN	NaN	7.893612	0.204792	0.020479	7.893612	10.629565	1.062956	7863.726074	246.997528	37645.753906	7.893612	0.000962	0.000096	7.893612	-0.015377	-0.001538	0.000000	0.000000	7.893612	-2.618773	0.000000	-144.032507	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.893612	10.104595	NaN	555.752707	0.000000	55.000000	0.000000	0.003577	0.000671	0.000041
7.901083	1.517730	0.000000	0.088241	0.000000	-0.019474	0.000000	83.475149	0.000000	4.853270	0.000000	55.000000	0.000000	55.000000	0.000000	7.032671	0.000000	7.032671	0.000000	NaN	NaN	7.901083	0.123814	0.012381	7.901083	10.312228	1.031223	7871.197754	246.943878	37607.257812	7.901083	0.007497	0.000750	7.901083	0.007257	0.000726	0.000000	0.000000	7.901083	-2.181228	0.000000	-119.967550	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.901083	9.049698	NaN	497.733412	0.000000	55.000000	0.000000	0.003575	0.000671	0.000041
7.908555	1.817119	0.000000	-0.092581	0.000000	0.025313	0.000000	99.941529	0.000000	-5.091937	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.908555	0.100660	0.010066	7.908555	-0.349273	-0.034927	7878.668945	246.890244	37568.765625	7.908555	0.007601	0.000760	7.908555	0.007603	0.000760	0.000000	0.000000	7.908555	-2.006037	0.000000	-110.332033	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.908555	13.905812	NaN	764.819672	0.000000	55.000000	0.000000	0.003572	0.000670	0.000041
7.916026	1.434854	0.000000	-0.221874	0.000000	0.058906	0.000000	78.916976	0.000000	-12.203090	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.916026	0.074672	0.007467	7.916026	-0.112170	-0.011217	7886.140625	246.836609	37530.273437	7.916026	0.000341	0.000034	7.916026	-0.017211	-0.001721	0.000000	0.000000	7.916026	-1.393503	0.000000	-76.642652	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.916026	13.541973	NaN	744.808509	0.000000	55.000000	0.000000	0.003569	0.000670	0.000041
7.923498	1.046862	0.000000	-0.263801	0.000000	0.047935	0.000000	57.577402	0.000000	-14.509082	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.923498	-0.015402	-0.001540	7.923498	0.036241	0.003624	7893.611816	246.782974	37491.781250	7.923498	-0.012389	-0.001239	7.923498	-0.074710	-0.007471	0.000000	0.000000	7.923498	-1.131784	0.000000	-62.248120	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.923498	7.794787	NaN	428.713297	0.000000	55.000000	0.000000	0.003566	0.000669	0.000040
7.930969	1.194525	0.000000	-0.395579	0.000000	0.042120	0.000000	65.698871	0.000000	-21.756858	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.930969	-0.050689	-0.005069	7.930969	0.045938	0.004594	7901.083496	246.729340	37453.285156	7.930969	-0.011236	-0.001124	7.930969	-0.063296	-0.006330	0.000000	0.000000	7.930969	-0.688800	0.000000	-37.883998	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.930969	2.240771	NaN	123.242392	0.000000	55.000000	0.000000	0.003563	0.000668	0.000040
7.938441	0.670196	0.000000	-0.346049	0.000000	0.025147	0.000000	36.860788	0.000000	-19.032719	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.938441	-0.044282	-0.004428	7.938441	0.054002	0.005400	7908.554687	246.675690	37414.792969	7.938441	0.015564	0.001556	7.938441	0.059921	0.005992	0.000000	0.000000	7.938441	0.101798	0.000000	5.598881	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.938441	-5.981850	NaN	-329.001741	0.000000	55.000000	0.000000	0.003560	0.000668	0.000040
7.945912	1.568596	0.000000	-0.245528	0.000000	0.053499	0.000000	86.272769	0.000000	-13.504064	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.945912	-0.039418	-0.003942	7.945912	0.089339	0.008934	7916.026367	246.622055	37376.300781	7.945912	0.022096	0.002210	7.945912	0.056450	0.005645	0.000000	0.000000	7.945912	0.627488	0.000000	34.511839	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.945912	-2.494378	NaN	-137.190790	0.000000	55.000000	0.000000	0.003557	0.000667	0.000040
7.953384	1.803089	0.000000	-0.225322	0.000000	0.054027	0.000000	99.169885	0.000000	-12.392712	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.953384	-0.047886	-0.004789	7.953384	0.124848	0.012485	7923.498047	246.568420	37337.804687	7.953384	0.034070	0.003407	7.953384	0.090349	0.009035	0.000000	0.000000	7.953384	0.715921	0.000000	39.375676	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.953384	-8.434011	NaN	-463.870606	0.000000	55.000000	0.000000	0.003554	0.000667	0.000040
7.960855	2.098323	0.000000	-0.114542	0.000000	0.031542	0.000000	115.407787	0.000000	-6.299811	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.960855	-0.067253	-0.006725	7.960855	0.590726	0.059073	7930.969238	246.514786	37299.312500	7.960855	0.033871	0.003387	7.960855	0.081437	0.008144	0.000000	0.000000	7.960855	0.624164	0.000000	34.329020	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.960855	-9.557470	NaN	-525.660852	0.000000	55.000000	0.000000	0.003551	0.000666	0.000040
