Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
6.802779	-0.530183	0.000000	-0.066198	0.000000	0.038103	0.000000	-29.160092	0.000000	-3.640904	0.000000	55.000000	0.000000	55.000000	0.000000	5.143231	0.000000	5.143231	0.000000	NaN	NaN	6.802779	0.057417	0.005742	6.802779	-0.337379	-0.033738	6772.893066	255.723709	43512.382812	6.802779	-0.208580	-0.020858	6.802779	-2.293888	-0.229389	0.000000	0.000000	6.802779	1.030911	0.000000	56.700116	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	145.194183	0.000000	0.000000	6.802779	-3.829996	NaN	-210.649771	0.000000	55.000000	0.000000	0.003994	0.000749	0.000045
6.810250	-0.154947	0.000000	-0.007173	0.000000	0.025251	0.000000	-8.522080	0.000000	-0.394501	0.000000	55.000000	0.000000	55.000000	0.000000	7.596044	0.000000	7.596044	0.000000	NaN	NaN	6.810250	0.076816	0.007682	6.810250	-0.873399	-0.087340	6780.364258	255.659637	43471.191406	6.810250	-0.209176	-0.020918	6.810250	-1.174730	-0.117473	0.000000	0.000000	6.810250	1.462087	0.000000	80.414804	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	171.328491	0.000000	0.000000	6.810250	-1.585953	NaN	-87.227411	0.000000	55.000000	0.000000	0.003991	0.000749	0.000045
6.817722	0.174243	0.000000	-0.074772	0.000000	0.021064	0.000000	9.583339	0.000000	-4.112480	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.817722	0.086053	0.008605	6.817722	-0.400387	-0.040039	6787.835937	255.595551	43430.000000	6.817722	-0.206676	-0.020668	6.817722	-0.864480	-0.086448	0.000000	0.000000	6.817722	1.324627	0.000000	72.854492	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	580.443054	0.000000	0.000000	6.817722	-1.581717	NaN	-86.994415	0.000000	55.000000	0.000000	0.003988	0.000748	0.000045
6.825193	0.185934	0.000000	-0.168998	0.000000	0.016953	0.000000	10.226395	0.000000	-9.294903	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.825193	0.087889	0.008789	6.825193	-0.204031	-0.020403	6795.307129	255.531479	43388.812500	6.825193	-0.198348	-0.019835	6.825193	-0.850685	-0.085069	0.000000	0.000000	6.825193	1.115057	0.000000	61.328116	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	268.808136	0.000000	0.000000	6.825193	-1.583026	NaN	-87.066410	0.000000	55.000000	0.000000	0.003985	0.000748	0.000045
6.832665	-0.295802	0.000000	-0.170793	0.000000	0.008722	0.000000	-16.269101	0.000000	-9.393642	0.000000	55.000000	0.000000	55.000000	0.000000	1.357725	0.000000	1.357725	0.000000	NaN	NaN	6.832665	0.076200	0.007620	6.832665	-0.179643	-0.017964	6802.778809	255.467407	43347.621094	6.832665	-0.142886	-0.014289	6.832665	-1.852671	-0.185267	0.000000	0.000000	6.832665	1.181939	0.000000	65.006625	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.498613	0.000000	0.000000	6.832665	-1.141461	NaN	-62.780370	0.000000	55.000000	0.000000	0.003983	0.000747	0.000045
6.840136	0.253781	0.000000	-0.216107	0.000000	-0.004159	0.000000	13.957945	0.000000	-11.885912	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	5.699530	0.000000	6.840136	0.077371	0.007737	6.840136	-0.138322	-0.013832	6810.250488	255.403336	43306.429687	6.840136	0.083560	0.008356	6.840136	-7.055721	-0.705572	0.000000	0.000000	6.840136	0.541549	0.000000	29.785209	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.630297	0.000000	0.000000	6.840136	-1.122845	NaN	-61.756465	0.000000	55.000000	0.000000	0.003980	0.000747	0.000045
6.847608	0.040168	0.000000	-0.200010	0.000000	-0.021368	0.000000	2.209215	0.000000	-11.000527	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.226554	0.000000	6.847608	0.056073	0.005607	6.847608	-0.113579	-0.011358	6817.721680	255.339264	43265.242187	6.847608	0.085988	0.008599	6.847608	-1.162544	-0.116254	0.000000	0.000000	6.847608	-0.307483	0.000000	-16.911586	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.402130	0.000000	0.000000	6.847608	-0.673671	NaN	-37.051923	0.000000	55.000000	0.000000	0.003977	0.000746	0.000045
6.855079	0.005133	0.000000	-0.192737	0.000000	-0.038532	0.000000	0.282328	0.000000	-10.600532	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.322506	0.000000	6.855079	0.034463	0.003446	6.855079	-0.072622	-0.007262	6825.193359	255.275192	43224.050781	6.855079	0.087440	0.008744	6.855079	-1.018071	-0.101807	0.000000	0.000000	6.855079	-0.521177	0.000000	-28.664710	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	194.960358	0.000000	0.000000	6.855079	-2.007040	NaN	-110.387173	0.000000	55.000000	0.000000	0.003974	0.000746	0.000045
6.862551	-0.577116	0.000000	-0.226849	0.000000	-0.047348	0.000000	-31.741402	0.000000	-12.476686	0.000000	55.000000	0.000000	55.000000	0.000000	2.308284	0.000000	2.308284	0.000000	2.260353	0.000000	6.862551	0.033761	0.003376	6.862551	-0.056570	-0.005657	6832.664551	255.211121	43182.859375	6.862551	0.074259	0.007426	6.862551	-0.261160	-0.026116	0.000000	0.000000	6.862551	-0.652408	0.000000	-35.882429	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-43.848991	0.000000	0.000000	6.862551	-0.200983	NaN	-11.054075	0.000000	55.000000	0.000000	0.003971	0.000745	0.000045
6.870022	-0.750172	0.000000	-0.126800	0.000000	-0.038619	0.000000	-41.259465	0.000000	-6.973981	0.000000	55.000000	0.000000	55.000000	0.000000	4.394515	0.000000	4.394515	0.000000	1.715184	0.000000	6.870022	0.057239	0.005724	6.870022	-0.191744	-0.019174	6840.136230	255.147034	43141.667969	6.870022	0.085621	0.008562	6.870022	-0.229232	-0.022923	0.000000	0.000000	6.870022	-0.432624	0.000000	-23.794342	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.957918	0.000000	0.000000	6.870022	0.260998	NaN	14.354895	0.000000	55.000000	0.000000	0.003969	0.000745	0.000045
6.877493	-1.241338	0.000000	-0.163898	0.000000	-0.034292	0.000000	-68.273615	0.000000	-9.014401	0.000000	55.000000	0.000000	55.000000	0.000000	5.005121	0.000000	5.005121	0.000000	2.256850	0.000000	6.877493	0.028364	0.002836	6.877493	-0.071882	-0.007188	6847.607422	255.082962	43100.480469	6.877493	0.078820	0.007882	6.877493	-0.119463	-0.011946	0.000000	0.000000	6.877493	-0.930790	0.000000	-51.193462	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-88.042404	0.000000	0.000000	6.877493	0.314290	NaN	17.285928	0.000000	55.000000	0.000000	0.003966	0.000744	0.000045
6.884965	-1.459063	0.000000	-0.078775	0.000000	-0.025357	0.000000	-80.248482	0.000000	-4.332645	0.000000	55.000000	0.000000	55.000000	0.000000	7.215734	0.000000	7.215734	0.000000	1.635383	0.000000	6.884965	0.016107	0.001611	6.884965	-0.084345	-0.008435	6855.079102	255.018890	43059.289062	6.884965	0.080857	0.008086	6.884965	-0.096970	-0.009697	0.000000	0.000000	6.884965	-0.857356	0.000000	-47.154599	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	159.106918	0.000000	0.000000	6.884965	0.320225	NaN	17.612353	0.000000	55.000000	0.000000	0.003963	0.000744	0.000045
6.892436	-1.547565	0.000000	-0.022573	0.000000	-0.029639	0.000000	-85.116093	0.000000	-1.241529	0.000000	55.000000	0.000000	55.000000	0.000000	10.450938	0.000000	10.450938	0.000000	-0.392862	0.000000	6.892436	0.028798	0.002880	6.892436	-0.427583	-0.042758	6862.550293	254.954819	43018.097656	6.892436	0.069252	0.006925	6.892436	-0.075152	-0.007515	0.000000	0.000000	6.892436	-0.857465	0.000000	-47.160589	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	159.748459	0.000000	0.000000	6.892436	0.314157	NaN	17.278636	0.000000	55.000000	0.000000	0.003960	0.000743	0.000045
6.899908	-1.037391	0.000000	-0.052740	0.000000	-0.038211	0.000000	-57.056520	0.000000	-2.900692	0.000000	55.000000	0.000000	55.000000	0.000000	7.364410	0.000000	7.364410	0.000000	0.464901	0.000000	6.899908	0.214900	0.021490	6.899908	-0.691820	-0.069182	6870.021973	254.890747	42976.906250	6.899908	0.014232	0.001423	6.899908	-0.010541	-0.001054	0.000000	0.000000	6.899908	-1.003941	0.000000	-55.216760	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	197.621567	0.000000	0.000000	6.899908	1.698209	NaN	93.401485	0.000000	55.000000	0.000000	0.003958	0.000742	0.000045
6.907379	-1.117189	0.000000	0.016534	0.000000	-0.042681	0.000000	-61.445400	0.000000	0.909366	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.907379	0.210268	0.021027	6.907379	-1.148101	-0.114810	6877.493652	254.826675	42935.714844	6.907379	0.017586	0.001759	6.907379	-0.016809	-0.001681	0.000000	0.000000	6.907379	0.521693	0.000000	28.693097	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	448.877228	0.000000	0.000000	6.907379	-1.046813	NaN	-57.574722	0.000000	55.000000	0.000000	0.003955	0.000742	0.000045
6.914851	-0.924408	0.000000	-0.011135	0.000000	-0.038223	0.000000	-50.842450	0.000000	-0.612418	0.000000	55.000000	0.000000	55.000000	0.000000	10.924082	0.000000	10.924082	0.000000	-1.779367	0.000000	6.914851	0.198312	0.019831	6.914851	-0.913286	-0.091329	6884.964844	254.762604	42894.527344	6.914851	0.013211	0.001321	6.914851	-0.010283	-0.001028	0.000000	0.000000	6.914851	1.393992	0.000000	76.669546	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	356.407654	0.000000	0.000000	6.914851	-0.581647	NaN	-31.990571	0.000000	55.000000	0.000000	0.003952	0.000741	0.000045
6.922322	-0.685914	0.000000	0.101821	0.000000	-0.047106	0.000000	-37.725256	0.000000	5.600178	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.922322	0.194368	0.019437	6.922322	-4.207510	-0.420751	6892.436523	254.698517	42853.335937	6.922322	0.004073	0.000407	6.922322	0.024666	0.002467	0.000000	0.000000	6.922322	1.831730	0.000000	100.745140	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	213.442352	0.000000	0.000000	6.922322	-1.496113	NaN	-82.286195	0.000000	55.000000	0.000000	0.003949	0.000741	0.000045
6.929794	-0.306897	0.000000	0.094043	0.000000	-0.024848	0.000000	-16.879349	0.000000	5.172367	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.929794	0.187568	0.018757	6.929794	-3.751126	-0.375113	6899.907715	254.634445	42812.148437	6.929794	0.013852	0.001385	6.929794	-0.060866	-0.006087	0.000000	0.000000	6.929794	0.888858	0.000000	48.887179	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	255.650421	0.000000	0.000000	6.929794	-1.480161	NaN	-81.408871	0.000000	55.000000	0.000000	0.003946	0.000740	0.000045
6.937265	0.024786	0.000000	0.070706	0.000000	-0.011281	0.000000	1.363208	0.000000	3.888838	0.000000	55.000000	0.000000	55.000000	0.000000	-2.591354	0.000000	-2.591354	0.000000	NaN	NaN	6.937265	0.185089	0.018509	6.937265	-2.351183	-0.235118	6907.379395	254.570374	42770.957031	6.937265	-0.000677	-0.000068	6.937265	-0.566130	-0.056613	0.000000	0.000000	6.937265	0.825685	0.000000	45.412667	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	178.113159	0.000000	0.000000	6.937265	-2.393210	NaN	-131.626546	0.000000	55.000000	0.000000	0.003944	0.000740	0.000045
6.944737	-0.194237	0.000000	0.086604	0.000000	0.002230	0.000000	-10.683058	0.000000	4.763196	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	5.279275	0.000000	6.944737	0.194483	0.019448	6.944737	-2.954860	-0.295486	6914.850586	254.506302	42729.765625	6.944737	0.027314	0.002731	6.944737	-0.263999	-0.026400	0.000000	0.000000	6.944737	0.678346	0.000000	37.309043	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	156.234604	0.000000	0.000000	6.944737	-4.231976	NaN	-232.758664	0.000000	55.000000	0.000000	0.003941	0.000739	0.000045
6.952208	-0.508225	0.000000	0.061819	0.000000	-0.006557	0.000000	-27.952373	0.000000	3.400066	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.952208	0.194103	0.019410	6.952208	-1.954674	-0.195467	6922.322266	254.442230	42688.574219	6.952208	0.100334	0.010033	6.952208	-0.356935	-0.035693	0.000000	0.000000	6.952208	1.352870	0.000000	74.407847	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	151.768234	0.000000	0.000000	6.952208	-5.147590	NaN	-283.117456	0.000000	55.000000	0.000000	0.003938	0.000739	0.000045
6.959679	-0.501704	0.000000	0.002869	0.000000	0.011626	0.000000	-27.593696	0.000000	0.157768	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.018985	0.000000	6.959679	0.186476	0.018648	6.959679	-1.026063	-0.102606	6929.793457	254.378159	42647.386719	6.959679	0.099650	0.009965	6.959679	-0.358615	-0.035862	0.000000	0.000000	6.959679	1.277124	0.000000	70.241847	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	125.378372	0.000000	0.000000	6.959679	-5.139844	NaN	-282.691422	0.000000	55.000000	0.000000	0.003935	0.000738	0.000045
6.967151	-0.393682	0.000000	0.063707	0.000000	0.007251	0.000000	-21.652537	0.000000	3.503877	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.135194	0.000000	6.967151	0.000389	0.000039	6.967151	-0.043711	-0.004371	6937.265137	254.314087	42606.195312	6.967151	0.096813	0.009681	6.967151	-0.417162	-0.041716	0.000000	0.000000	6.967151	1.344580	0.000000	73.951903	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	124.969322	0.000000	0.000000	6.967151	-5.610398	NaN	-308.571903	0.000000	55.000000	0.000000	0.003932	0.000738	0.000045
6.974622	-0.808816	0.000000	-0.055929	0.000000	0.016245	0.000000	-44.484880	0.000000	-3.076119	0.000000	55.000000	0.000000	55.000000	0.000000	6.603983	0.000000	6.603983	0.000000	NaN	NaN	6.974622	-0.001862	-0.000186	6.974622	0.087235	0.008723	6944.736328	254.250015	42565.007812	6.974622	0.095814	0.009581	6.974622	-0.230532	-0.023053	0.000000	0.000000	6.974622	0.849173	0.000000	46.704514	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	129.055008	0.000000	0.000000	6.974622	-2.840713	NaN	-156.239195	0.000000	55.000000	0.000000	0.003929	0.000737	0.000045
6.982094	-0.797396	0.000000	0.085521	0.000000	0.039103	0.000000	-43.856774	0.000000	4.703657	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.129001	0.000000	6.982094	0.001604	0.000160	6.982094	-0.021783	-0.002178	6952.208008	254.185928	42523.816406	6.982094	0.096396	0.009640	6.982094	-0.234744	-0.023474	0.000000	0.000000	6.982094	0.635373	0.000000	34.945490	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	143.448715	0.000000	0.000000	6.982094	-1.442025	NaN	-79.311402	0.000000	55.000000	0.000000	0.003927	0.000737	0.000045
6.989565	-1.164884	0.000000	0.057721	0.000000	0.080104	0.000000	-64.068606	0.000000	3.174655	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.472786	0.000000	6.989565	0.007791	0.000779	6.989565	0.053003	0.005300	6959.679687	254.121857	42482.625000	6.989565	0.095265	0.009526	6.989565	-0.152419	-0.015242	0.000000	0.000000	6.989565	0.414875	0.000000	22.818110	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	147.122513	0.000000	0.000000	6.989565	1.839204	NaN	101.156212	0.000000	55.000000	0.000000	0.003924	0.000736	0.000045
6.997037	-0.917539	0.000000	0.068504	0.000000	0.084938	0.000000	-50.464633	0.000000	3.767719	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.310219	0.000000	6.997037	0.017094	0.001709	6.997037	0.176279	0.017628	6967.150879	254.057785	42441.433594	6.997037	0.094906	0.009491	6.997037	-0.200340	-0.020034	0.000000	0.000000	6.997037	0.634453	0.000000	34.894912	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	122.887505	0.000000	0.000000	6.997037	1.403312	NaN	77.182158	0.000000	55.000000	0.000000	0.003921	0.000736	0.000045
7.004508	-0.995750	0.000000	0.067021	0.000000	0.094460	0.000000	-54.766230	0.000000	3.686137	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.495096	0.000000	7.004508	0.012423	0.001242	7.004508	0.109343	0.010934	6974.622559	253.993713	42400.242187	7.004508	0.114198	0.011420	7.004508	-0.212633	-0.021263	0.000000	0.000000	7.004508	0.415118	0.000000	22.831469	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	105.431442	0.000000	0.000000	7.004508	3.795174	NaN	208.734565	0.000000	55.000000	0.000000	0.003918	0.000735	0.000045
7.011980	-0.800636	0.000000	0.040819	0.000000	0.080924	0.000000	-44.034980	0.000000	2.245042	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.987330	0.000000	7.011980	0.011283	0.001128	7.011980	0.153078	0.015308	6982.093750	253.929642	42359.054687	7.011980	0.095253	0.009525	7.011980	-0.230966	-0.023097	0.000000	0.000000	7.011980	0.336875	0.000000	18.528120	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	113.997894	0.000000	0.000000	7.011980	3.320604	NaN	182.633246	0.000000	55.000000	0.000000	0.003915	0.000735	0.000044
7.019451	-0.222984	0.000000	0.100281	0.000000	0.071787	0.000000	-12.264147	0.000000	5.515428	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.482253	0.000000	7.019451	0.011662	0.001166	7.019451	0.068021	0.006802	6989.565430	253.865570	42317.863281	7.019451	0.022660	0.002266	7.019451	-0.189333	-0.018933	0.000000	0.000000	7.019451	-0.103234	0.000000	-5.677874	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	155.752151	0.000000	0.000000	7.019451	5.703831	NaN	313.710698	0.000000	55.000000	0.000000	0.003913	0.000734	0.000044
7.026923	0.220072	0.000000	0.111416	0.000000	0.062988	0.000000	12.103953	0.000000	6.127861	0.000000	55.000000	0.000000	55.000000	0.000000	1.682678	0.000000	1.682678	0.000000	0.822796	0.000000	7.026923	0.001938	0.000194	7.026923	-0.013930	-0.001393	6997.036621	253.801498	42276.675781	7.026923	0.026798	0.002680	7.026923	0.549905	0.054991	0.000000	0.000000	7.026923	0.047606	0.000000	2.618314	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	128.453888	0.000000	0.000000	7.026923	5.683731	NaN	312.605221	0.000000	55.000000	0.000000	0.003910	0.000734	0.000044
7.034394	0.003585	0.000000	0.125605	0.000000	0.063065	0.000000	0.197175	0.000000	6.908284	0.000000	55.000000	0.000000	55.000000	0.000000	-8.791498	0.000000	-8.791498	0.000000	0.993989	0.000000	7.034394	-0.000242	-0.000024	7.034394	-0.026421	-0.002642	7004.508301	253.737411	42235.484375	7.034394	0.038109	0.003811	7.034394	-1.032540	-0.103254	0.000000	0.000000	7.034394	0.579871	0.000000	31.892929	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	154.800446	0.000000	0.000000	7.034394	5.237958	NaN	288.087679	0.000000	55.000000	0.000000	0.003907	0.000733	0.000044
7.041866	0.443945	0.000000	0.173825	0.000000	0.067778	0.000000	24.416995	0.000000	9.560359	0.000000	55.000000	0.000000	55.000000	0.000000	2.317910	0.000000	2.317910	0.000000	1.358751	0.000000	7.041866	-0.003469	-0.000347	7.041866	-0.035228	-0.003523	7011.979492	253.673340	42194.292969	7.041866	0.035058	0.003506	7.041866	0.360045	0.036005	0.000000	0.000000	7.041866	0.055090	0.000000	3.029944	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	146.514572	0.000000	0.000000	7.041866	3.844057	NaN	211.423117	0.000000	55.000000	0.000000	0.003904	0.000732	0.000044
7.049337	0.654733	0.000000	0.059733	0.000000	0.045072	0.000000	36.010324	0.000000	3.285291	0.000000	55.000000	0.000000	55.000000	0.000000	5.918908	0.000000	5.918908	0.000000	0.406293	0.000000	7.049337	-0.009541	-0.000954	7.049337	-0.153154	-0.015315	7019.451172	253.609268	42153.101562	7.049337	0.034095	0.003409	7.049337	0.225559	0.022556	0.000000	0.000000	7.049337	-0.477792	0.000000	-26.278577	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	205.985748	0.000000	0.000000	7.049337	3.953079	NaN	217.419356	0.000000	55.000000	0.000000	0.003901	0.000732	0.000044
7.056808	0.710879	0.000000	0.077118	0.000000	0.013179	0.000000	39.098353	0.000000	4.241494	0.000000	55.000000	0.000000	55.000000	0.000000	5.490788	0.000000	5.490788	0.000000	2.548842	0.000000	7.056808	-0.016427	-0.001643	7.056808	-0.177680	-0.017768	7026.922852	253.545197	42111.910156	7.056808	0.036215	0.003621	7.056808	0.226704	0.022670	0.000000	0.000000	7.056808	-0.168734	0.000000	-9.280392	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	282.459534	0.000000	0.000000	7.056808	2.594265	NaN	142.684588	0.000000	55.000000	0.000000	0.003898	0.000731	0.000044
7.064280	0.342325	0.000000	0.001780	0.000000	0.008854	0.000000	18.827860	0.000000	0.097924	0.000000	55.000000	0.000000	55.000000	0.000000	13.000175	0.000000	13.000175	0.000000	-2.314058	0.000000	7.064280	-0.013346	-0.001335	7.064280	-0.880140	-0.088014	7034.394043	253.481125	42070.722656	7.064280	0.040477	0.004048	7.064280	0.652158	0.065216	0.000000	0.000000	7.064280	0.061153	0.000000	3.363390	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	92.590675	0.000000	0.000000	7.064280	2.125896	NaN	116.924303	0.000000	55.000000	0.000000	0.003896	0.000731	0.000044
7.071751	0.253183	0.000000	0.047252	0.000000	-0.009333	0.000000	13.925067	0.000000	2.598854	0.000000	55.000000	0.000000	55.000000	0.000000	4.149600	0.000000	4.149600	0.000000	NaN	NaN	7.071751	-0.017454	-0.001745	7.071751	-0.264189	-0.026419	7041.865723	253.417053	42029.531250	7.071751	0.027604	0.002760	7.071751	0.477220	0.047722	0.000000	0.000000	7.071751	0.218840	0.000000	12.036179	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	95.523743	0.000000	0.000000	7.071751	-1.762494	NaN	-96.937158	0.000000	55.000000	0.000000	0.003893	0.000730	0.000044
