Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
7.452796	-0.008983	0.000000	0.043100	0.000000	0.030167	0.000000	-0.494069	0.000000	2.370524	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.514741	0.000000	7.452796	-0.004421	-0.000442	7.452796	-0.128793	-0.012879	7422.910156	250.166107	39929.582031	7.452796	0.022661	0.002266	7.452796	-0.858239	-0.085824	0.000000	0.000000	7.452796	0.661581	0.000000	36.386981	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.452796	-2.889589	NaN	-158.927391	0.000000	55.000000	0.000000	0.003746	0.000703	0.000043
7.460267	-0.171393	0.000000	0.026621	0.000000	0.035875	0.000000	-9.426615	0.000000	1.464179	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.430377	0.000000	7.460267	-0.000500	-0.000050	7.460267	-0.114159	-0.011416	7430.381348	250.111771	39888.828125	7.460267	0.024926	0.002493	7.460267	-0.254251	-0.025425	0.000000	0.000000	7.460267	0.820056	0.000000	45.103066	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.460267	-3.450681	NaN	-189.787436	0.000000	55.000000	0.000000	0.003743	0.000702	0.000043
7.467739	0.014703	0.000000	0.023140	0.000000	0.035975	0.000000	0.808675	0.000000	1.272708	0.000000	55.000000	0.000000	55.000000	0.000000	-1.121079	0.000000	-1.121079	0.000000	-0.636597	0.000000	7.467739	-0.000560	-0.000056	7.467739	-0.130376	-0.013038	7437.853027	250.057434	39848.074219	7.467739	0.021261	0.002126	7.467739	-1.418869	-0.141887	0.000000	0.000000	7.467739	0.514838	0.000000	28.316081	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.467739	-2.316609	NaN	-127.413475	0.000000	55.000000	0.000000	0.003740	0.000702	0.000042
7.475210	-0.047072	0.000000	0.004370	0.000000	0.019185	0.000000	-2.588973	0.000000	0.240339	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.134308	0.000000	7.475210	-0.002621	-0.000262	7.475210	-0.529137	-0.052914	7445.324219	250.003098	39807.324219	7.475210	0.012862	0.001286	7.475210	-0.283361	-0.028336	0.000000	0.000000	7.475210	0.437771	0.000000	24.077415	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.475210	-2.032349	NaN	-111.779179	0.000000	55.000000	0.000000	0.003737	0.000701	0.000042
7.482682	-0.076242	0.000000	0.101957	0.000000	-0.003489	0.000000	-4.193291	0.000000	5.607628	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.482682	0.004169	0.000417	7.482682	0.002586	0.000259	7452.795898	249.948761	39766.566406	7.482682	0.004644	0.000464	7.482682	0.172627	0.017263	0.000000	0.000000	7.482682	0.207829	0.000000	11.430618	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.482682	-0.892615	NaN	-49.093808	0.000000	55.000000	0.000000	0.003734	0.000701	0.000042
7.490153	-0.167248	0.000000	0.195297	0.000000	-0.003084	0.000000	-9.198630	0.000000	10.741315	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.490153	0.014081	0.001408	7.490153	0.050257	0.005026	7460.267090	249.894424	39725.816406	7.490153	0.010451	0.001045	7.490153	-0.049372	-0.004937	0.000000	0.000000	7.490153	0.680320	0.000000	37.417626	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.490153	-0.882918	NaN	-48.560470	0.000000	55.000000	0.000000	0.003731	0.000700	0.000042
7.497625	-0.259349	0.000000	0.233159	0.000000	-0.002985	0.000000	-14.264218	0.000000	12.823732	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.497625	0.013208	0.001321	7.497625	0.040498	0.004050	7467.738770	249.840332	39685.890625	7.497625	0.013628	0.001363	7.497625	-0.066425	-0.006642	0.000000	0.000000	7.497625	0.289311	0.000000	15.912094	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.497625	1.415963	NaN	77.877945	0.000000	55.000000	0.000000	0.003728	0.000699	0.000042
7.505096	-0.321177	0.000000	0.291426	0.000000	-0.014445	0.000000	-17.664745	0.000000	16.028440	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.505096	-0.001533	-0.000153	7.505096	-0.015441	-0.001544	7475.210449	249.786697	39647.394531	7.505096	0.011787	0.001179	7.505096	-0.034609	-0.003461	0.000000	0.000000	7.505096	0.297403	0.000000	16.357144	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.505096	1.423955	NaN	78.317549	0.000000	55.000000	0.000000	0.003726	0.000699	0.000042
7.512568	-0.274611	0.000000	0.304754	0.000000	-0.002766	0.000000	-15.103594	0.000000	16.761465	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.512568	0.000729	0.000073	7.512568	-0.007558	-0.000756	7482.681641	249.733063	39608.902344	7.512568	0.016100	0.001610	7.512568	-0.087895	-0.008789	0.000000	0.000000	7.512568	0.617934	0.000000	33.986389	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.512568	1.422642	NaN	78.245327	0.000000	55.000000	0.000000	0.003723	0.000698	0.000042
7.520039	-0.688290	0.000000	0.373096	0.000000	0.003135	0.000000	-37.855941	0.000000	20.520307	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.894922	0.000000	7.520039	-0.009652	-0.000965	7.520039	-0.034835	-0.003484	7490.153320	249.679428	39570.410156	7.520039	0.026533	0.002653	7.520039	-0.067843	-0.006784	0.000000	0.000000	7.520039	0.781608	0.000000	42.988465	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.520039	1.158240	NaN	63.703195	0.000000	55.000000	0.000000	0.003720	0.000698	0.000042
7.527510	-0.608954	0.000000	0.320977	0.000000	-0.008393	0.000000	-33.492463	0.000000	17.653756	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.527510	0.001039	0.000104	7.527510	-0.006164	-0.000616	7497.624512	249.625793	39531.917969	7.527510	0.025082	0.002508	7.527510	-0.072814	-0.007281	0.000000	0.000000	7.527510	0.626566	0.000000	34.461109	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.527510	2.030987	NaN	111.704272	0.000000	55.000000	0.000000	0.003717	0.000697	0.000042
7.534982	-0.922347	0.000000	0.342327	0.000000	-0.008294	0.000000	-50.729089	0.000000	18.827978	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.534982	-0.001704	-0.000170	7.534982	-0.013866	-0.001387	7505.096191	249.572144	39493.421875	7.534982	0.020056	0.002006	7.534982	-0.028176	-0.002818	0.000000	0.000000	7.534982	0.306919	0.000000	16.880529	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.534982	0.033703	NaN	1.853652	0.000000	55.000000	0.000000	0.003714	0.000697	0.000042
7.542453	-0.839521	0.000000	0.302206	0.000000	0.003477	0.000000	-46.173651	0.000000	16.621319	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.441474	0.000000	7.542453	0.002175	0.000218	7.542453	-0.002898	-0.000290	7512.567383	249.518509	39454.929687	7.542453	0.028715	0.002872	7.542453	-0.058265	-0.005826	0.000000	0.000000	7.542453	0.306826	0.000000	16.875455	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.542453	0.324053	NaN	17.822939	0.000000	55.000000	0.000000	0.003711	0.000696	0.000042
7.549925	-0.654418	0.000000	0.197175	0.000000	0.032610	0.000000	-35.993004	0.000000	10.844613	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.596070	0.000000	7.549925	0.026024	0.002602	7.549925	0.110107	0.011011	7520.039062	249.464874	39416.437500	7.549925	0.024417	0.002442	7.549925	-0.063858	-0.006386	0.000000	0.000000	7.549925	0.388902	0.000000	21.389594	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.549925	-0.232284	NaN	-12.775627	0.000000	55.000000	0.000000	0.003709	0.000696	0.000042
7.557396	-0.790177	0.000000	0.211187	0.000000	0.027163	0.000000	-43.459716	0.000000	11.615262	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.958781	0.000000	7.557396	0.027886	0.002789	7.557396	0.113331	0.011333	7527.510254	249.411240	39377.945312	7.557396	0.023224	0.002322	7.557396	-0.045945	-0.004595	0.000000	0.000000	7.557396	0.397350	0.000000	21.854253	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.557396	-0.803644	NaN	-44.200398	0.000000	55.000000	0.000000	0.003706	0.000695	0.000042
7.564868	-0.742998	0.000000	0.152880	0.000000	0.021391	0.000000	-40.864865	0.000000	8.408420	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.837304	0.000000	7.564868	0.033359	0.003336	7.564868	0.188618	0.018862	7534.981934	249.357590	39339.453125	7.564868	0.026900	0.002690	7.564868	-0.062338	-0.006234	0.000000	0.000000	7.564868	0.555664	0.000000	30.561532	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.564868	-3.109827	NaN	-171.040476	0.000000	55.000000	0.000000	0.003703	0.000695	0.000042
7.572339	-0.408769	0.000000	0.095061	0.000000	0.027166	0.000000	-22.482299	0.000000	5.228330	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.807059	0.000000	7.572339	0.037221	0.003722	7.572339	0.361005	0.036100	7542.453613	249.303955	39300.957031	7.572339	0.023886	0.002389	7.572339	-0.106447	-0.010645	0.000000	0.000000	7.572339	-0.003475	0.000000	-0.191103	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.572339	-3.107191	NaN	-170.895486	0.000000	55.000000	0.000000	0.003700	0.000694	0.000042
7.579811	-0.362275	0.000000	0.035163	0.000000	0.009791	0.000000	-19.925098	0.000000	1.933942	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.844550	0.000000	7.579811	0.057948	0.005795	7.579811	-22.806207	-2.280621	7549.924805	249.250320	39262.464844	7.579811	0.024169	0.002417	7.579811	-0.122625	-0.012262	0.000000	0.000000	7.579811	-0.564174	0.000000	-31.029562	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.579811	-2.523676	NaN	-138.802166	0.000000	55.000000	0.000000	0.003697	0.000694	0.000042
7.587282	0.007215	0.000000	-0.005362	0.000000	0.015901	0.000000	0.396847	0.000000	-0.294911	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.587282	0.062273	0.006227	7.587282	-0.873923	-0.087392	7557.396484	249.196686	39223.972656	7.587282	0.013628	0.001363	7.587282	-1.493487	-0.149349	0.000000	0.000000	7.587282	-0.640732	0.000000	-35.240277	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.587282	-2.519439	NaN	-138.569135	0.000000	55.000000	0.000000	0.003694	0.000693	0.000042
7.594754	0.310528	0.000000	-0.002583	0.000000	0.027628	0.000000	17.079064	0.000000	-0.142042	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.594754	0.052418	0.005242	7.594754	-0.923639	-0.092364	7564.867676	249.143051	39185.480469	7.594754	0.010588	0.001059	7.594754	0.047406	0.004741	0.000000	0.000000	7.594754	-0.476645	0.000000	-26.215465	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.594754	-3.681730	NaN	-202.495171	0.000000	55.000000	0.000000	0.003692	0.000693	0.000042
7.602225	0.540825	0.000000	-0.017030	0.000000	0.021799	0.000000	29.745371	0.000000	-0.936641	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.602225	0.049365	0.004936	7.602225	-0.627055	-0.062706	7572.339355	249.089401	39146.984375	7.602225	0.016080	0.001608	7.602225	0.077756	0.007776	0.000000	0.000000	7.602225	-0.235641	0.000000	-12.960229	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.602225	-3.095925	NaN	-170.275855	0.000000	55.000000	0.000000	0.003689	0.000692	0.000042
7.609697	0.516906	0.000000	-0.069738	0.000000	0.016167	0.000000	28.429849	0.000000	-3.835583	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.609697	0.055441	0.005544	7.609697	-0.297486	-0.029749	7579.810547	249.035767	39108.492187	7.609697	0.014182	0.001418	7.609697	0.063576	0.006358	0.000000	0.000000	7.609697	0.009663	0.000000	0.531451	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.609697	-3.383284	NaN	-186.080632	0.000000	55.000000	0.000000	0.003686	0.000692	0.000042
7.617168	0.456682	0.000000	-0.033656	0.000000	-0.007230	0.000000	25.117506	0.000000	-1.851078	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.218810	0.000000	7.617168	0.026555	0.002655	7.617168	-0.292757	-0.029276	7587.282227	248.982132	39070.000000	7.617168	0.017485	0.001748	7.617168	0.104609	0.010461	0.000000	0.000000	7.617168	-0.233250	0.000000	-12.828770	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.617168	-3.672140	NaN	-201.967683	0.000000	55.000000	0.000000	0.003683	0.000691	0.000042
7.624639	0.577468	0.000000	-0.085955	0.000000	-0.024815	0.000000	31.760748	0.000000	-4.727536	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.792371	0.000000	7.624639	0.029490	0.002949	7.624639	-0.142125	-0.014212	7594.753418	248.928497	39031.507812	7.624639	0.015003	0.001500	7.624639	0.064705	0.006470	0.000000	0.000000	7.624639	-0.637007	0.000000	-35.035409	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.624639	-3.957678	NaN	-217.672273	0.000000	55.000000	0.000000	0.003680	0.000690	0.000042
7.632111	0.666085	0.000000	-0.108915	0.000000	-0.012868	0.000000	36.634666	0.000000	-5.990348	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.081321	0.000000	7.632111	0.034870	0.003487	7.632111	-0.131513	-0.013151	7602.225098	248.874847	38993.011719	7.632111	0.012927	0.001293	7.632111	0.043282	0.004328	0.000000	0.000000	7.632111	-0.554779	0.000000	-30.512825	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.632111	-3.085712	NaN	-169.714148	0.000000	55.000000	0.000000	0.003677	0.000690	0.000042
7.639582	0.089097	0.000000	-0.075448	0.000000	0.011078	0.000000	4.900356	0.000000	-4.149640	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.639582	0.030200	0.003020	7.639582	-0.165149	-0.016515	7609.696289	248.821213	38954.519531	7.639582	0.005718	0.000572	7.639582	-0.066006	-0.006601	0.000000	0.000000	7.639582	-0.063261	0.000000	-3.479338	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.639582	-3.083065	NaN	-169.568583	0.000000	55.000000	0.000000	0.003675	0.000689	0.000042
7.647054	0.029136	0.000000	-0.064750	0.000000	0.017073	0.000000	1.602502	0.000000	-3.561252	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.647054	0.010444	0.001044	7.647054	-0.050181	-0.005018	7617.167969	248.767578	38916.027344	7.647054	0.012894	0.001289	7.647054	1.979794	0.197979	0.000000	0.000000	7.647054	0.263979	0.000000	14.518831	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.647054	-3.660588	NaN	-201.332353	0.000000	55.000000	0.000000	0.003672	0.000689	0.000042
7.654525	-0.290341	0.000000	-0.068058	0.000000	0.011372	0.000000	-15.968743	0.000000	-3.743216	0.000000	55.000000	0.000000	55.000000	0.000000	3.586146	0.000000	3.586146	0.000000	NaN	NaN	7.654525	0.007713	0.000771	7.654525	-0.024727	-0.002473	7624.639648	248.713943	38877.531250	7.654525	0.022758	0.002276	7.654525	-0.140188	-0.014019	0.000000	0.000000	7.654525	0.185999	0.000000	10.229947	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.654525	-3.950008	NaN	-217.250444	0.000000	55.000000	0.000000	0.003669	0.000688	0.000042
7.661997	-0.536634	0.000000	-0.060171	0.000000	0.017496	0.000000	-29.514846	0.000000	-3.309422	0.000000	55.000000	0.000000	55.000000	0.000000	5.409099	0.000000	5.409099	0.000000	NaN	NaN	7.661997	0.005237	0.000524	7.661997	-0.004216	-0.000422	7632.110840	248.660309	38839.039062	7.661997	0.020569	0.002057	7.661997	-0.061683	-0.006168	0.000000	0.000000	7.661997	-0.141222	0.000000	-7.767189	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.661997	-3.365944	NaN	-185.126894	0.000000	55.000000	0.000000	0.003666	0.000688	0.000042
7.669468	-0.679273	0.000000	-0.019793	0.000000	0.035597	0.000000	-37.360033	0.000000	-1.088626	0.000000	55.000000	0.000000	55.000000	0.000000	8.740323	0.000000	8.740323	0.000000	NaN	NaN	7.669468	0.015563	0.001556	7.669468	-0.266589	-0.026659	7639.582520	248.606659	38800.546875	7.669468	0.010463	0.001046	7.669468	-0.004739	-0.000474	0.000000	0.000000	7.669468	-0.224192	0.000000	-12.330570	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.669468	-2.492356	NaN	-137.079600	0.000000	55.000000	0.000000	0.003663	0.000687	0.000042
7.676940	-0.670341	0.000000	-0.005685	0.000000	0.047900	0.000000	-36.868743	0.000000	-0.312653	0.000000	55.000000	0.000000	55.000000	0.000000	11.791646	0.000000	11.791646	0.000000	NaN	NaN	7.676940	0.010322	0.001032	7.676940	-0.409212	-0.040921	7647.053711	248.553024	38762.054687	7.676940	0.009367	0.000937	7.676940	-0.000176	-0.000018	0.000000	0.000000	7.676940	-0.469448	0.000000	-25.819649	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.676940	-1.615322	NaN	-88.842695	0.000000	55.000000	0.000000	0.003660	0.000687	0.000042
7.684411	-0.737524	0.000000	-0.024782	0.000000	0.066075	0.000000	-40.563845	0.000000	-1.363018	0.000000	55.000000	0.000000	55.000000	0.000000	8.388036	0.000000	8.388036	0.000000	NaN	NaN	7.684411	0.021236	0.002124	7.684411	-0.301813	-0.030181	7654.525391	248.499390	38723.558594	7.684411	0.009034	0.000903	7.684411	0.001985	0.000199	0.000000	0.000000	7.684411	-0.221057	0.000000	-12.158160	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.684411	-1.903255	NaN	-104.679000	0.000000	55.000000	0.000000	0.003658	0.000686	0.000042
7.691883	-0.654566	0.000000	-0.067610	0.000000	0.059998	0.000000	-36.001147	0.000000	-3.718543	0.000000	55.000000	0.000000	55.000000	0.000000	5.612051	0.000000	5.612051	0.000000	NaN	NaN	7.691883	0.036730	0.003673	7.691883	-0.217813	-0.021781	7661.996582	248.445755	38685.066406	7.691883	0.004678	0.000468	7.691883	0.021162	0.002116	0.000000	0.000000	7.691883	0.112794	0.000000	6.203651	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.691883	-1.027890	NaN	-56.533950	0.000000	55.000000	0.000000	0.003655	0.000686	0.000042
7.699354	-0.908670	0.000000	-0.021568	0.000000	0.054125	0.000000	-49.976870	0.000000	-1.186217	0.000000	55.000000	0.000000	55.000000	0.000000	9.247352	0.000000	9.247352	0.000000	NaN	NaN	7.699354	0.027135	0.002713	7.699354	-0.401722	-0.040172	7669.468262	248.392105	38646.574219	7.699354	0.001123	0.000112	7.699354	0.027586	0.002759	0.000000	0.000000	7.699354	0.030624	0.000000	1.684307	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.699354	-1.896775	NaN	-104.322608	0.000000	55.000000	0.000000	0.003652	0.000685	0.000041
7.706826	-0.793194	0.000000	-0.056741	0.000000	0.036265	0.000000	-43.625648	0.000000	-3.120732	0.000000	55.000000	0.000000	55.000000	0.000000	6.520173	0.000000	6.520173	0.000000	NaN	NaN	7.706826	0.027886	0.002789	7.706826	-0.197746	-0.019775	7676.939453	248.338470	38608.082031	7.706826	-0.003166	-0.000317	7.706826	0.048195	0.004820	0.000000	0.000000	7.706826	-0.214982	0.000000	-11.824013	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.706826	-1.892721	NaN	-104.099631	0.000000	55.000000	0.000000	0.003649	0.000685	0.000041
7.714297	-0.788498	0.000000	-0.037955	0.000000	0.030260	0.000000	-43.367371	0.000000	-2.087552	0.000000	55.000000	0.000000	55.000000	0.000000	7.499438	0.000000	7.499438	0.000000	NaN	NaN	7.714297	0.031968	0.003197	7.714297	-0.308860	-0.030886	7684.411133	248.284836	38569.589844	7.714297	-0.014938	-0.001494	7.714297	0.098308	0.009831	0.000000	0.000000	7.714297	-0.464041	0.000000	-25.522252	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.714297	-1.013651	NaN	-55.750810	0.000000	55.000000	0.000000	0.003646	0.000684	0.000041
7.721768	-0.594483	0.000000	-0.057221	0.000000	0.042706	0.000000	-32.696557	0.000000	-3.147158	0.000000	55.000000	0.000000	55.000000	0.000000	5.786455	0.000000	5.786455	0.000000	NaN	NaN	7.721768	0.045828	0.004583	7.721768	-0.298654	-0.029865	7691.882812	248.231201	38531.093750	7.721768	-0.024077	-0.002408	7.721768	0.207923	0.020792	0.000000	0.000000	7.721768	-0.713497	0.000000	-39.242350	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.721768	-0.714695	NaN	-39.308234	0.000000	55.000000	0.000000	0.003643	0.000684	0.000041
