Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
4.860199	-0.046175	0.000000	-0.041116	0.000000	-0.002361	0.000000	-2.539648	0.000000	-2.261391	0.000000	55.000000	0.000000	55.000000	0.000000	0.286868	0.000000	0.286868	0.000000	4.122231	0.000000	4.860199	0.011060	0.001106	4.860199	-0.117722	-0.011772	4830.313477	271.844330	56035.179687	4.860199	0.010643	0.001064	4.860199	-0.231760	-0.023176	0.000000	0.000000	4.860199	-0.298634	0.000000	-16.424868	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1761.089600	0.000000	0.000000	4.860199	-1.879650	NaN	-103.380734	0.000000	55.000000	0.000000	0.004838	0.000908	0.000055
4.867671	-0.089359	0.000000	-0.001304	0.000000	-0.000050	0.000000	-4.914767	0.000000	-0.071697	0.000000	55.000000	0.000000	55.000000	0.000000	10.450621	0.000000	10.450621	0.000000	4.715026	0.000000	4.867671	0.008123	0.000812	4.867671	-0.717744	-0.071774	4837.784668	271.791656	55983.183594	4.867671	0.009960	0.000996	4.867671	-0.103343	-0.010334	0.000000	0.000000	4.867671	-0.294151	0.000000	-16.178309	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	845.940857	0.000000	0.000000	4.867671	-1.501738	NaN	-82.595598	0.000000	55.000000	0.000000	0.004835	0.000907	0.000055
4.875142	-0.043520	0.000000	-0.040806	0.000000	0.000068	0.000000	-2.393626	0.000000	-2.244305	0.000000	55.000000	0.000000	55.000000	0.000000	0.159233	0.000000	0.159233	0.000000	NaN	NaN	4.875142	0.007669	0.000767	4.875142	-0.060089	-0.006009	4845.256348	271.738953	55931.183594	4.875142	0.011188	0.001119	4.875142	-0.274701	-0.027470	0.000000	0.000000	4.875142	0.120538	0.000000	6.629564	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	732.042603	0.000000	0.000000	4.875142	-1.232618	NaN	-67.794000	0.000000	55.000000	0.000000	0.004831	0.000906	0.000055
4.882614	-0.101392	0.000000	0.006672	0.000000	-0.003765	0.000000	-5.576544	0.000000	0.366964	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.882614	0.006621	0.000662	4.882614	0.436489	0.043649	4852.727539	271.686279	55879.187500	4.882614	0.011669	0.001167	4.882614	-0.151084	-0.015108	0.000000	0.000000	4.882614	0.122059	0.000000	6.713263	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	413.106110	0.000000	0.000000	4.882614	-0.599041	NaN	-32.947233	0.000000	55.000000	0.000000	0.004828	0.000906	0.000055
4.890085	-0.013622	0.000000	0.004925	0.000000	-0.003589	0.000000	-0.749233	0.000000	0.270900	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.890085	0.008491	0.000849	4.890085	2.974339	0.297434	4860.199219	271.633606	55827.183594	4.890085	0.013618	0.001362	4.890085	-0.673936	-0.067394	0.000000	0.000000	4.890085	-0.018584	0.000000	-1.022129	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	282.291168	0.000000	0.000000	4.890085	-0.322151	NaN	-17.718289	0.000000	55.000000	0.000000	0.004824	0.000905	0.000055
4.897556	-0.029259	0.000000	-0.036195	0.000000	-0.001309	0.000000	-1.609271	0.000000	-1.990746	0.000000	55.000000	0.000000	55.000000	0.000000	-0.525871	0.000000	-0.525871	0.000000	4.789052	0.000000	4.897556	0.008052	0.000805	4.897556	-0.075681	-0.007568	4867.670410	271.580902	55775.187500	4.897556	0.014510	0.001451	4.897556	-0.522928	-0.052293	0.000000	0.000000	4.897556	-0.016259	0.000000	-0.894232	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	308.699738	0.000000	0.000000	4.897556	-0.304663	NaN	-16.756487	0.000000	55.000000	0.000000	0.004820	0.000904	0.000055
4.905028	-0.388856	0.000000	-0.026775	0.000000	0.000977	0.000000	-21.387103	0.000000	-1.472645	0.000000	55.000000	0.000000	55.000000	0.000000	6.614483	0.000000	6.614483	0.000000	NaN	NaN	4.905028	0.009769	0.000977	4.905028	-0.144172	-0.014417	4875.142090	271.528229	55723.187500	4.905028	0.016650	0.001665	4.905028	-0.084865	-0.008487	0.000000	0.000000	4.905028	0.043474	0.000000	2.391045	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	521.258057	0.000000	0.000000	4.905028	0.466830	NaN	25.675623	0.000000	55.000000	0.000000	0.004817	0.000904	0.000055
4.912499	-0.014810	0.000000	-0.018721	0.000000	0.003388	0.000000	-0.814527	0.000000	-1.029653	0.000000	55.000000	0.000000	55.000000	0.000000	-0.579371	0.000000	-0.579371	0.000000	NaN	NaN	4.912499	0.008053	0.000805	4.912499	-0.142023	-0.014202	4882.613770	271.475555	55671.187500	4.912499	0.015379	0.001538	4.912499	-0.710048	-0.071005	0.000000	0.000000	4.912499	-0.101035	0.000000	-5.556913	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	731.161316	0.000000	0.000000	4.912499	0.354355	NaN	19.489544	0.000000	55.000000	0.000000	0.004813	0.000903	0.000055
4.919971	-0.072728	0.000000	-0.042188	0.000000	0.010111	0.000000	-4.000022	0.000000	-2.320355	0.000000	55.000000	0.000000	55.000000	0.000000	1.346218	0.000000	1.346218	0.000000	NaN	NaN	4.919971	0.009116	0.000912	4.919971	-0.082741	-0.008274	4890.084961	271.422852	55619.187500	4.919971	0.016230	0.001623	4.919971	-0.350546	-0.035055	0.000000	0.000000	4.919971	0.049392	0.000000	2.716573	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	983.894348	0.000000	0.000000	4.919971	1.131815	NaN	62.249846	0.000000	55.000000	0.000000	0.004810	0.000902	0.000055
4.927442	-0.040802	0.000000	-0.006702	0.000000	0.005970	0.000000	-2.244083	0.000000	-0.368633	0.000000	55.000000	0.000000	55.000000	0.000000	4.465109	0.000000	4.465109	0.000000	NaN	NaN	4.927442	0.007038	0.000704	4.927442	-0.255295	-0.025530	4897.556641	271.370178	55567.187500	4.927442	0.015130	0.001513	4.927442	-0.459368	-0.045937	0.000000	0.000000	4.927442	0.231401	0.000000	12.727051	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1060.874634	0.000000	0.000000	4.927442	2.062315	NaN	113.427316	0.000000	55.000000	0.000000	0.004806	0.000902	0.000055
4.934914	0.047036	0.000000	-0.021718	0.000000	0.010596	0.000000	2.587005	0.000000	-1.194515	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.934914	0.005093	0.000509	4.934914	-0.022812	-0.002281	4905.027832	271.317505	55515.191406	4.934914	0.014137	0.001414	4.934914	1.986874	0.198687	0.000000	0.000000	4.934914	0.206180	0.000000	11.339883	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2091.845703	0.000000	0.000000	4.934914	2.742600	NaN	150.842995	0.000000	55.000000	0.000000	0.004803	0.000901	0.000055
4.942385	-0.027422	0.000000	-0.040656	0.000000	0.015119	0.000000	-1.508184	0.000000	-2.236080	0.000000	55.000000	0.000000	55.000000	0.000000	-0.973530	0.000000	-0.973530	0.000000	NaN	NaN	4.942385	0.003505	0.000350	4.942385	0.023646	0.002365	4912.499512	271.264801	55463.191406	4.942385	0.013223	0.001322	4.942385	-0.486631	-0.048663	0.000000	0.000000	4.942385	-0.176760	0.000000	-9.721787	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	711.548645	0.000000	0.000000	4.942385	2.139208	NaN	117.656463	0.000000	55.000000	0.000000	0.004799	0.000900	0.000055
4.949857	-0.062710	0.000000	-0.089676	0.000000	0.013266	0.000000	-3.449043	0.000000	-4.932195	0.000000	55.000000	0.000000	55.000000	0.000000	-0.884214	0.000000	-0.884214	0.000000	NaN	NaN	4.949857	0.002405	0.000240	4.949857	0.022728	0.002273	4919.970703	271.212128	55411.191406	4.949857	0.014091	0.001409	4.949857	-0.319933	-0.031993	0.000000	0.000000	4.949857	-0.236276	0.000000	-12.995156	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	502.608978	0.000000	0.000000	4.949857	2.310316	NaN	127.067381	0.000000	55.000000	0.000000	0.004795	0.000900	0.000054
4.957328	-0.148753	0.000000	-0.065959	0.000000	0.022305	0.000000	-8.181439	0.000000	-3.627762	0.000000	55.000000	0.000000	55.000000	0.000000	2.010384	0.000000	2.010384	0.000000	NaN	NaN	4.957328	0.002248	0.000225	4.957328	0.032305	0.003230	4927.442383	271.159454	55359.191406	4.957328	0.013462	0.001346	4.957328	-0.146097	-0.014610	0.000000	0.000000	4.957328	-0.354730	0.000000	-19.510129	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	511.503357	0.000000	0.000000	4.957328	1.169196	NaN	64.305781	0.000000	55.000000	0.000000	0.004792	0.000899	0.000054
4.964800	-0.222022	0.000000	-0.037178	0.000000	0.015819	0.000000	-12.211194	0.000000	-2.044798	0.000000	55.000000	0.000000	55.000000	0.000000	4.417653	0.000000	4.417653	0.000000	NaN	NaN	4.964800	0.005786	0.000579	4.964800	-0.026586	-0.002659	4934.913574	271.106750	55307.195312	4.964800	0.014152	0.001415	4.964800	-0.110256	-0.011026	0.000000	0.000000	4.964800	-0.321883	0.000000	-17.703552	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	450.447113	0.000000	0.000000	4.964800	1.059829	NaN	58.290573	0.000000	55.000000	0.000000	0.004788	0.000898	0.000054
4.972271	0.078749	0.000000	-0.067770	0.000000	0.020454	0.000000	4.331211	0.000000	-3.727352	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.972271	0.004305	0.000430	4.972271	0.005562	0.000556	4942.385254	271.054077	55255.195312	4.972271	0.011937	0.001194	4.972271	0.368829	0.036883	0.000000	0.000000	4.972271	-0.105159	0.000000	-5.783747	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	409.746735	0.000000	0.000000	4.972271	0.036873	NaN	2.028028	0.000000	55.000000	0.000000	0.004785	0.000898	0.000054
4.979743	-0.195445	0.000000	-0.041040	0.000000	0.007343	0.000000	-10.749454	0.000000	-2.257196	0.000000	55.000000	0.000000	55.000000	0.000000	3.858176	0.000000	3.858176	0.000000	NaN	NaN	4.979743	0.003482	0.000348	4.979743	0.023883	0.002388	4949.856445	271.001404	55203.195312	4.979743	0.013630	0.001363	4.979743	-0.115485	-0.011549	0.000000	0.000000	4.979743	0.112515	0.000000	6.188323	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	524.685547	0.000000	0.000000	4.979743	0.445070	NaN	24.478840	0.000000	55.000000	0.000000	0.004781	0.000897	0.000054
4.987214	-0.272805	0.000000	-0.069174	0.000000	0.000976	0.000000	-15.004293	0.000000	-3.804576	0.000000	55.000000	0.000000	55.000000	0.000000	3.391952	0.000000	3.391952	0.000000	NaN	NaN	4.987214	-0.000112	-0.000011	4.987214	0.061487	0.006149	4957.328125	270.948700	55151.195312	4.987214	0.014146	0.001415	4.987214	-0.089170	-0.008917	0.000000	0.000000	4.987214	0.333923	0.000000	18.365752	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	484.916718	0.000000	0.000000	4.987214	-0.053452	NaN	-2.939851	0.000000	55.000000	0.000000	0.004778	0.000896	0.000054
4.994685	-0.170867	0.000000	-0.086717	0.000000	0.016833	0.000000	-9.397696	0.000000	-4.769436	0.000000	55.000000	0.000000	55.000000	0.000000	1.676622	0.000000	1.676622	0.000000	NaN	NaN	4.994685	0.001149	0.000115	4.994685	0.035665	0.003567	4964.799805	270.896027	55099.195312	4.994685	0.013573	0.001357	4.994685	-0.130072	-0.013007	0.000000	0.000000	4.994685	0.340166	0.000000	18.709111	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	320.497223	0.000000	0.000000	4.994685	-0.808993	NaN	-44.494599	0.000000	55.000000	0.000000	0.004774	0.000896	0.000054
5.002157	-0.217900	0.000000	-0.090197	0.000000	0.019447	0.000000	-11.984484	0.000000	-4.960837	0.000000	55.000000	0.000000	55.000000	0.000000	2.180426	0.000000	2.180426	0.000000	NaN	NaN	5.002157	0.001948	0.000195	5.002157	0.026741	0.002674	4972.270996	270.843353	55047.199219	5.002157	0.013200	0.001320	5.002157	-0.096421	-0.009642	0.000000	0.000000	5.002157	0.501035	0.000000	27.556950	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	319.875671	0.000000	0.000000	5.002157	-1.313047	NaN	-72.217592	0.000000	55.000000	0.000000	0.004770	0.000895	0.000054
5.009628	-0.061178	0.000000	-0.081554	0.000000	0.015164	0.000000	-3.364817	0.000000	-4.485451	0.000000	55.000000	0.000000	55.000000	0.000000	-0.710624	0.000000	-0.710624	0.000000	NaN	NaN	5.009628	0.005584	0.000558	5.009628	-0.007207	-0.000721	4979.742676	270.790649	54995.199219	5.009628	0.013120	0.001312	5.009628	-0.289314	-0.028931	0.000000	0.000000	5.009628	0.628305	0.000000	34.556754	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	475.645599	0.000000	0.000000	5.009628	-1.167023	NaN	-64.186253	0.000000	55.000000	0.000000	0.004767	0.000894	0.000054
5.017100	0.208041	0.000000	-0.028319	0.000000	0.013195	0.000000	11.442246	0.000000	-1.557531	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.017100	0.008589	0.000859	5.017100	-0.108400	-0.010840	4987.213867	270.737976	54943.199219	5.017100	0.011296	0.001130	5.017100	0.103702	0.010370	0.000000	0.000000	5.017100	0.911660	0.000000	50.141296	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	373.049957	0.000000	0.000000	5.017100	-2.221890	NaN	-122.203970	0.000000	55.000000	0.000000	0.004763	0.000894	0.000054
5.024571	0.187203	0.000000	-0.042755	0.000000	0.004515	0.000000	10.296175	0.000000	-2.351507	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.024571	0.007425	0.000743	5.024571	-0.052035	-0.005204	4994.685547	270.685303	54891.199219	5.024571	0.011386	0.001139	5.024571	0.117846	0.011785	0.000000	0.000000	5.024571	0.912328	0.000000	50.178064	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	263.300720	0.000000	0.000000	5.024571	-1.818025	NaN	-99.991399	0.000000	55.000000	0.000000	0.004760	0.000893	0.000054
5.032043	0.165700	0.000000	-0.037715	0.000000	0.009079	0.000000	9.113485	0.000000	-2.074348	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.032043	0.001790	0.000179	5.032043	0.067212	0.006721	5002.156738	270.632599	54839.203125	5.032043	0.011501	0.001150	5.032043	0.137514	0.013751	0.000000	0.000000	5.032043	0.916211	0.000000	50.391596	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	207.677551	0.000000	0.000000	5.032043	-1.807874	NaN	-99.433068	0.000000	55.000000	0.000000	0.004756	0.000892	0.000054
5.039514	0.019693	0.000000	-0.018650	0.000000	0.009380	0.000000	1.083135	0.000000	-1.025765	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.039514	0.002576	0.000258	5.039514	0.097561	0.009756	5009.628418	270.579926	54787.203125	5.039514	0.012081	0.001208	5.039514	-15.454945	-1.545495	0.000000	0.000000	5.039514	0.702672	0.000000	38.646944	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	200.769455	0.000000	0.000000	5.039514	-0.997405	NaN	-54.857250	0.000000	55.000000	0.000000	0.004753	0.000892	0.000054
5.046986	0.051844	0.000000	-0.028182	0.000000	0.009319	0.000000	2.851444	0.000000	-1.550025	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.046986	0.006017	0.000602	5.046986	-0.042571	-0.004257	5017.099609	270.527252	54735.203125	5.046986	0.010690	0.001069	5.046986	0.403910	0.040391	0.000000	0.000000	5.046986	0.583874	0.000000	32.113080	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	209.654160	0.000000	0.000000	5.046986	-1.656896	NaN	-91.129275	0.000000	55.000000	0.000000	0.004749	0.000891	0.000054
5.054457	0.396944	0.000000	0.020263	0.000000	0.002595	0.000000	21.831927	0.000000	1.114449	0.000000	55.000000	0.000000	55.000000	0.000000	7.354325	0.000000	7.354325	0.000000	2.964882	0.000000	5.054457	0.005748	0.000575	5.054457	0.068555	0.006855	5024.571289	270.474548	54683.203125	5.054457	0.009095	0.000909	5.054457	0.027257	0.002726	0.000000	0.000000	5.054457	0.275315	0.000000	15.142322	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	346.866669	0.000000	0.000000	5.054457	-1.510604	NaN	-83.083220	0.000000	55.000000	0.000000	0.004745	0.000890	0.000054
5.061929	0.177554	0.000000	0.019855	0.000000	-0.001479	0.000000	9.765460	0.000000	1.092005	0.000000	55.000000	0.000000	55.000000	0.000000	5.415814	0.000000	5.415814	0.000000	NaN	NaN	5.061929	0.003426	0.000343	5.061929	-0.038228	-0.003823	5032.042969	270.421875	54631.203125	5.061929	0.008409	0.000841	5.061929	0.030436	0.003044	0.000000	0.000000	5.061929	0.249474	0.000000	13.721080	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	285.617218	0.000000	0.000000	5.061929	-1.221043	NaN	-67.157344	0.000000	55.000000	0.000000	0.004742	0.000890	0.000054
5.069400	-0.015729	0.000000	0.038065	0.000000	-0.014949	0.000000	-0.865105	0.000000	2.093600	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.069400	0.003672	0.000367	5.069400	-0.012988	-0.001299	5039.514160	270.369202	54579.207031	5.069400	0.008115	0.000811	5.069400	-0.125977	-0.012598	0.000000	0.000000	5.069400	0.032989	0.000000	1.814420	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	379.259125	0.000000	0.000000	5.069400	-1.750994	NaN	-96.304659	0.000000	55.000000	0.000000	0.004738	0.000889	0.000054
5.076871	-0.195155	0.000000	0.064173	0.000000	-0.007862	0.000000	-10.733528	0.000000	3.529532	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.076871	-0.000131	-0.000013	5.076871	-0.058733	-0.005873	5046.985840	270.316498	54527.203125	5.076871	0.007580	0.000758	5.076871	0.008069	0.000807	0.000000	0.000000	5.076871	0.134996	0.000000	7.424763	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	549.548401	0.000000	0.000000	5.076871	-1.875178	NaN	-103.134789	0.000000	55.000000	0.000000	0.004735	0.000888	0.000054
5.084343	-0.489000	0.000000	0.028015	0.000000	0.004024	0.000000	-26.895027	0.000000	1.540813	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.799337	0.000000	5.084343	-0.003893	-0.000389	5.084343	-0.209949	-0.020995	5054.457031	270.263824	54475.207031	5.084343	0.006352	0.000635	5.084343	0.018518	0.001852	0.000000	0.000000	5.084343	-0.051716	0.000000	-2.844367	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	433.692139	0.000000	0.000000	5.084343	-0.913966	NaN	-50.268148	0.000000	55.000000	0.000000	0.004731	0.000888	0.000054
5.091814	-0.485905	0.000000	0.034212	0.000000	0.008878	0.000000	-26.724802	0.000000	1.881658	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.946164	0.000000	5.091814	-0.004778	-0.000478	5.091814	-0.194919	-0.019492	5061.928711	270.211151	54423.207031	5.091814	0.006050	0.000605	5.091814	0.021287	0.002129	0.000000	0.000000	5.091814	-0.116006	0.000000	-6.380342	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	171.392731	0.000000	0.000000	5.091814	-1.042608	NaN	-57.343457	0.000000	55.000000	0.000000	0.004727	0.000887	0.000054
5.099286	-0.235903	0.000000	0.054555	0.000000	0.013685	0.000000	-12.974651	0.000000	3.000524	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.995100	0.000000	5.099286	-0.004669	-0.000467	5.099286	-0.131654	-0.013165	5069.399902	270.158447	54371.210937	5.099286	0.005346	0.000535	5.099286	0.052350	0.005235	0.000000	0.000000	5.099286	-0.015044	0.000000	-0.827399	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	163.349564	0.000000	0.000000	5.099286	-1.030351	NaN	-56.669328	0.000000	55.000000	0.000000	0.004724	0.000886	0.000054
5.106757	-0.116051	0.000000	0.055923	0.000000	0.011640	0.000000	-6.382815	0.000000	3.075741	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.264279	0.000000	5.106757	-0.006329	-0.000633	5.106757	-0.149722	-0.014972	5076.871582	270.105774	54319.207031	5.106757	0.005377	0.000538	5.106757	0.104153	0.010415	0.000000	0.000000	5.106757	0.019182	0.000000	1.055017	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	160.310242	0.000000	0.000000	5.106757	-1.703332	NaN	-93.683283	0.000000	55.000000	0.000000	0.004720	0.000886	0.000054
5.114229	-0.126810	0.000000	0.061807	0.000000	0.025717	0.000000	-6.974532	0.000000	3.399369	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.265038	0.000000	5.114229	-0.011671	-0.001167	5.114229	-0.195423	-0.019542	5084.342773	270.053101	54267.210937	5.114229	0.004867	0.000487	5.114229	0.117257	0.011726	0.000000	0.000000	5.114229	-0.042181	0.000000	-2.319941	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	142.413391	0.000000	0.000000	5.114229	-1.700597	NaN	-93.532817	0.000000	55.000000	0.000000	0.004717	0.000885	0.000054
5.121700	-0.453347	0.000000	0.073524	0.000000	0.042260	0.000000	-24.934098	0.000000	4.043846	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.798947	0.000000	5.121700	-0.007552	-0.000755	5.121700	-0.131466	-0.013147	5091.814453	270.000397	54215.210937	5.121700	0.003791	0.000379	5.121700	0.044724	0.004472	0.000000	0.000000	5.121700	0.025092	0.000000	1.380039	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	154.710342	0.000000	0.000000	5.121700	-1.549102	NaN	-85.200605	0.000000	55.000000	0.000000	0.004713	0.000884	0.000054
5.129172	-0.291948	0.000000	0.085759	0.000000	0.033210	0.000000	-16.057164	0.000000	4.716763	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.368670	0.000000	5.129172	-0.004978	-0.000498	5.129172	-0.092052	-0.009205	5099.285645	269.947723	54163.214844	5.129172	0.003121	0.000312	5.129172	0.080344	0.008034	0.000000	0.000000	5.129172	-0.101690	0.000000	-5.592936	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	159.911774	0.000000	0.000000	5.129172	-2.361123	NaN	-129.861761	0.000000	55.000000	0.000000	0.004709	0.000884	0.000053
