Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
9.671820	-1.286059	0.000000	-0.022248	0.000000	-0.047282	0.000000	-70.733244	0.000000	-1.223661	0.000000	55.000000	0.000000	55.000000	0.000000	10.029199	0.000000	10.029199	0.000000	-1.087597	0.000000	9.671820	0.152420	0.015242	9.671820	-0.750903	-0.075090	9641.933594	234.299561	29219.781250	9.671820	-0.058881	-0.005888	9.671820	0.106815	0.010682	0.000000	0.000000	9.671820	-0.648927	0.000000	-35.690967	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.671820	2.768517	NaN	152.268414	0.000000	55.000000	0.000000	0.002927	0.000549	0.000033
9.679291	-1.046572	0.000000	0.038436	0.000000	-0.017687	0.000000	-57.561447	0.000000	2.113982	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.679291	-0.002747	-0.000275	9.679291	-0.094455	-0.009446	9649.405273	234.238815	29189.410156	9.679291	-0.043889	-0.004389	9.679291	0.114824	0.011482	0.000000	0.000000	9.679291	-0.649751	0.000000	-35.736302	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.679291	0.918164	NaN	50.499007	0.000000	55.000000	0.000000	0.002925	0.000549	0.000033
9.686762	-1.270248	0.000000	0.081349	0.000000	-0.017668	0.000000	-69.863632	0.000000	4.474210	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.686762	-0.040422	-0.004042	9.686762	-0.261778	-0.026178	9656.876953	234.178070	29159.037109	9.686762	-0.074581	-0.007458	9.686762	0.138373	0.013837	0.000000	0.000000	9.686762	-0.650573	0.000000	-35.781515	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.686762	2.923908	NaN	160.814938	0.000000	55.000000	0.000000	0.002923	0.000548	0.000033
9.694234	-1.320876	0.000000	0.018348	0.000000	-0.017784	0.000000	-72.648202	0.000000	1.009166	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.694234	-0.058446	-0.005845	9.694234	-0.671076	-0.067108	9664.347656	234.117340	29128.667969	9.694234	-0.062783	-0.006278	9.694234	0.107757	0.010776	0.000000	0.000000	9.694234	-0.756651	0.000000	-41.615831	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.694234	0.827676	NaN	45.522186	0.000000	55.000000	0.000000	0.002920	0.000548	0.000033
9.701705	-1.318047	0.000000	-0.032871	0.000000	-0.007953	0.000000	-72.492587	0.000000	-1.807912	0.000000	55.000000	0.000000	55.000000	0.000000	9.125036	0.000000	9.125036	0.000000	2.047226	0.000000	9.701705	-0.033557	-0.003356	9.701705	1.594017	0.159402	9671.819336	234.056595	29098.294922	9.701705	-0.067874	-0.006787	9.701705	0.116734	0.011673	0.000000	0.000000	9.701705	-0.970232	0.000000	-53.362743	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.701705	0.829378	NaN	45.615765	0.000000	55.000000	0.000000	0.002918	0.000547	0.000033
9.709177	-1.314454	0.000000	-0.025179	0.000000	-0.007934	0.000000	-72.294986	0.000000	-1.384836	0.000000	55.000000	0.000000	55.000000	0.000000	9.777310	0.000000	9.777310	0.000000	1.666078	0.000000	9.709177	-0.025026	-0.002503	9.709177	1.667599	0.166760	9679.291016	233.995850	29067.921875	9.709177	-0.068715	-0.006871	9.709177	0.118630	0.011863	0.000000	0.000000	9.709177	-1.183380	0.000000	-65.085888	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.709177	4.896265	NaN	269.294564	0.000000	55.000000	0.000000	0.002916	0.000547	0.000033
9.716648	-1.305543	0.000000	-0.066407	0.000000	0.021884	0.000000	-71.804878	0.000000	-3.652376	0.000000	55.000000	0.000000	55.000000	0.000000	7.363128	0.000000	7.363128	0.000000	NaN	NaN	9.716648	0.017105	0.001710	9.716648	-0.078532	-0.007853	9686.762695	233.935104	29037.550781	9.716648	-0.053839	-0.005384	9.716648	0.094643	0.009464	0.000000	0.000000	9.716648	0.324915	0.000000	17.870309	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.716648	6.838053	NaN	376.092895	0.000000	55.000000	0.000000	0.002913	0.000547	0.000033
9.724120	-1.243381	0.000000	-0.022083	0.000000	0.012047	0.000000	-68.385938	0.000000	-1.214550	0.000000	55.000000	0.000000	55.000000	0.000000	9.964246	0.000000	9.964246	0.000000	NaN	NaN	9.724120	0.023931	0.002393	9.724120	-0.307886	-0.030789	9694.234375	233.874359	29007.177734	9.724120	-0.022946	-0.002295	9.724120	0.051449	0.005145	0.000000	0.000000	9.724120	0.433550	0.000000	23.845271	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.724120	-5.150459	NaN	-283.275240	0.000000	55.000000	0.000000	0.002911	0.000546	0.000033
9.731591	-1.007610	0.000000	-0.053878	0.000000	-0.007815	0.000000	-55.418541	0.000000	-2.963272	0.000000	55.000000	0.000000	55.000000	0.000000	7.239640	0.000000	7.239640	0.000000	2.785339	0.000000	9.731591	0.013131	0.001313	9.731591	-0.068621	-0.006862	9701.705078	233.813614	28976.808594	9.731591	-0.025549	-0.002555	9.731591	0.076355	0.007636	0.000000	0.000000	9.731591	0.107716	0.000000	5.924379	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.731591	-7.131203	NaN	-392.216144	0.000000	55.000000	0.000000	0.002909	0.000546	0.000033
9.739063	-0.945401	0.000000	-0.103176	0.000000	0.002366	0.000000	-51.997073	0.000000	-5.674701	0.000000	55.000000	0.000000	55.000000	0.000000	5.475967	0.000000	5.475967	0.000000	NaN	NaN	9.739063	-0.041312	-0.004131	9.739063	0.261069	0.026107	9709.176758	233.752869	28946.435547	9.739063	-0.033429	-0.003343	9.739063	0.104392	0.010439	0.000000	0.000000	9.739063	0.328777	0.000000	18.082726	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.739063	-3.121434	NaN	-171.678883	0.000000	55.000000	0.000000	0.002907	0.000545	0.000033
9.746534	-0.996832	0.000000	-0.211911	0.000000	-0.027462	0.000000	-54.825755	0.000000	-11.655126	0.000000	55.000000	0.000000	55.000000	0.000000	3.827727	0.000000	3.827727	0.000000	2.947956	0.000000	9.746534	-0.070418	-0.007042	9.746534	0.148953	0.014895	9716.648437	233.692123	28916.062500	9.746534	-0.026878	-0.002688	9.746534	0.080500	0.008050	0.000000	0.000000	9.746534	0.545092	0.000000	29.980064	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.746534	-9.176303	NaN	-504.696663	0.000000	55.000000	0.000000	0.002904	0.000545	0.000033
9.754006	-0.702208	0.000000	-0.217877	0.000000	-0.037497	0.000000	-38.621433	0.000000	-11.983219	0.000000	55.000000	0.000000	55.000000	0.000000	2.893018	0.000000	2.893018	0.000000	2.538667	0.000000	9.754006	-0.077429	-0.007743	9.754006	0.157473	0.015747	9724.120117	233.631378	28885.691406	9.754006	0.021266	0.002127	9.754006	-0.032775	-0.003278	0.000000	0.000000	9.754006	0.980423	0.000000	53.923238	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.754006	-5.184328	NaN	-285.138026	0.000000	55.000000	0.000000	0.002902	0.000544	0.000033
9.761477	-0.637695	0.000000	-0.164536	0.000000	-0.037613	0.000000	-35.073227	0.000000	-9.049457	0.000000	55.000000	0.000000	55.000000	0.000000	3.348942	0.000000	3.348942	0.000000	2.129111	0.000000	9.761477	-0.048219	-0.004822	9.761477	0.150425	0.015043	9731.590820	233.570648	28855.322266	9.761477	0.020311	0.002031	9.761477	-0.034876	-0.003488	0.000000	0.000000	9.761477	1.090002	0.000000	59.950128	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.761477	0.927456	NaN	51.010058	0.000000	55.000000	0.000000	0.002900	0.000544	0.000033
9.768949	-0.631456	0.000000	-0.123201	0.000000	-0.027510	0.000000	-34.730077	0.000000	-6.776046	0.000000	55.000000	0.000000	55.000000	0.000000	4.039823	0.000000	4.039823	0.000000	2.162992	0.000000	9.768949	-0.063795	-0.006379	9.768949	0.334810	0.033481	9739.062500	233.509903	28824.949219	9.768949	0.029042	0.002904	9.768949	-0.062232	-0.006223	0.000000	0.000000	9.768949	1.307089	0.000000	71.889917	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.768949	-1.107527	NaN	-60.913980	0.000000	55.000000	0.000000	0.002897	0.000544	0.000033
9.776420	-0.862239	0.000000	-0.209942	0.000000	-0.027491	0.000000	-47.423138	0.000000	-11.546787	0.000000	55.000000	0.000000	55.000000	0.000000	3.492245	0.000000	3.492245	0.000000	2.932975	0.000000	9.776420	0.056860	0.005686	9.776420	-0.068600	-0.006860	9746.534180	233.449158	28794.576172	9.776420	-0.001281	-0.000128	9.776420	0.029077	0.002908	0.000000	0.000000	9.776420	1.196992	0.000000	65.834567	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.776420	-3.135371	NaN	-172.445430	0.000000	55.000000	0.000000	0.002895	0.000543	0.000033
9.783891	-0.322960	0.000000	-0.087347	0.000000	-0.057543	0.000000	-17.762774	0.000000	-4.804092	0.000000	55.000000	0.000000	55.000000	0.000000	3.232519	0.000000	3.232519	0.000000	0.602127	0.000000	9.783891	0.052745	0.005274	9.783891	-0.189025	-0.018902	9754.005859	233.388412	28764.203125	9.783891	-0.006738	-0.000674	9.783891	0.137824	0.013782	0.000000	0.000000	9.783891	0.229404	0.000000	12.617237	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.783891	1.029127	NaN	56.601965	0.000000	55.000000	0.000000	0.002893	0.000543	0.000033
9.791363	-0.259437	0.000000	-0.114158	0.000000	-0.067651	0.000000	-14.269052	0.000000	-6.278686	0.000000	55.000000	0.000000	55.000000	0.000000	2.029370	0.000000	2.029370	0.000000	0.754841	0.000000	9.791363	0.069532	0.006953	9.791363	-0.181732	-0.018173	9761.477539	233.327667	28733.832031	9.791363	-0.005976	-0.000598	9.791363	0.168934	0.016893	0.000000	0.000000	9.791363	0.231208	0.000000	12.716461	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.791363	7.219301	NaN	397.061579	0.000000	55.000000	0.000000	0.002890	0.000542	0.000033
9.798834	-0.075444	0.000000	-0.124600	0.000000	-0.067765	0.000000	-4.149394	0.000000	-6.853007	0.000000	55.000000	0.000000	55.000000	0.000000	-1.240280	0.000000	-1.240280	0.000000	0.878692	0.000000	9.798834	0.076780	0.007678	9.798834	-0.179527	-0.017953	9768.948242	233.266922	28703.462891	9.798834	-0.002128	-0.000213	9.798834	0.579992	0.057999	0.000000	0.000000	9.798834	0.778300	0.000000	42.806477	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.798834	9.203326	NaN	506.182933	0.000000	55.000000	0.000000	0.002888	0.000542	0.000033
9.806306	-0.482425	0.000000	-0.119463	0.000000	-0.077637	0.000000	-26.533388	0.000000	-6.570445	0.000000	55.000000	0.000000	55.000000	0.000000	3.450516	0.000000	3.450516	0.000000	0.621737	0.000000	9.806306	0.141124	0.014112	9.806306	-0.293413	-0.029341	9776.419922	233.206177	28673.089844	9.806306	0.324764	0.032476	9.806306	-0.539523	-0.053952	0.000000	0.000000	9.806306	0.564952	0.000000	31.072370	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.806306	7.221162	NaN	397.163903	0.000000	55.000000	0.000000	0.002886	0.000541	0.000033
9.813777	-0.478268	0.000000	0.038491	0.000000	-0.077750	0.000000	-26.304722	0.000000	2.116993	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.813777	0.174073	0.017407	9.813777	-1.859012	-0.185901	9783.891602	233.145432	28642.716797	9.813777	0.315561	0.031556	9.813777	-0.536259	-0.053626	0.000000	0.000000	9.813777	0.233872	0.000000	12.862978	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.813777	9.202480	NaN	506.136397	0.000000	55.000000	0.000000	0.002884	0.000541	0.000033
9.821249	-0.347745	0.000000	-0.002166	0.000000	-0.057489	0.000000	-19.125987	0.000000	-0.119111	0.000000	55.000000	0.000000	55.000000	0.000000	12.554824	0.000000	12.554824	0.000000	-4.730418	0.000000	9.821249	0.188190	0.018819	9.821249	-0.974463	-0.097446	9791.363281	233.084686	28612.343750	9.821249	0.331596	0.033160	9.821249	-0.635747	-0.063575	0.000000	0.000000	9.821249	-0.316028	0.000000	-17.381565	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.821249	3.091166	NaN	170.014126	0.000000	55.000000	0.000000	0.002881	0.000541	0.000033
9.828720	-0.760358	0.000000	-0.025257	0.000000	-0.047401	0.000000	-41.819670	0.000000	-1.389125	0.000000	55.000000	0.000000	55.000000	0.000000	8.416506	0.000000	8.416506	0.000000	-0.908256	0.000000	9.828720	0.170626	0.017063	9.828720	-0.741466	-0.074147	9798.833984	233.023956	28581.976562	9.828720	0.314714	0.031471	9.828720	-0.388605	-0.038860	0.000000	0.000000	9.828720	-0.647211	0.000000	-35.596625	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.828720	-1.034289	NaN	-56.885899	0.000000	55.000000	0.000000	0.002879	0.000540	0.000033
9.836192	-0.816480	0.000000	-0.059464	0.000000	-0.067683	0.000000	-44.906404	0.000000	-3.270533	0.000000	55.000000	0.000000	55.000000	0.000000	6.475799	0.000000	6.475799	0.000000	-0.186779	0.000000	9.836192	0.158776	0.015878	9.836192	-0.515259	-0.051526	9806.305664	232.963211	28551.603516	9.836192	0.311057	0.031106	9.836192	-0.362844	-0.036284	0.000000	0.000000	9.836192	-0.645962	0.000000	-35.527930	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.836192	1.004447	NaN	55.244561	0.000000	55.000000	0.000000	0.002877	0.000540	0.000033
9.843663	-0.637016	0.000000	-0.018246	0.000000	-0.067664	0.000000	-35.035879	0.000000	-1.003548	0.000000	55.000000	0.000000	55.000000	0.000000	8.782709	0.000000	8.782709	0.000000	-1.890782	0.000000	9.843663	0.038946	0.003895	9.843663	-0.483950	-0.048395	9813.777344	232.902466	28521.230469	9.843663	0.336565	0.033656	9.843663	-0.458532	-0.045853	0.000000	0.000000	9.843663	-0.202239	0.000000	-11.123148	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.843663	5.326607	NaN	292.963366	0.000000	55.000000	0.000000	0.002874	0.000539	0.000033
9.851135	-1.346249	0.000000	-0.081258	0.000000	-0.057531	0.000000	-74.043672	0.000000	-4.469184	0.000000	55.000000	0.000000	55.000000	0.000000	6.940101	0.000000	6.940101	0.000000	0.498172	0.000000	9.851135	0.026516	0.002652	9.851135	-0.103903	-0.010390	9821.249023	232.841721	28490.857422	9.851135	0.334313	0.033431	9.851135	-0.210234	-0.021023	0.000000	0.000000	9.851135	-0.533717	0.000000	-29.354435	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.851135	14.835265	NaN	815.939585	0.000000	55.000000	0.000000	0.002872	0.000539	0.000033
9.858606	-1.523894	0.000000	0.117106	0.000000	-0.037120	0.000000	-83.814190	0.000000	6.440819	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.858606	-0.011221	-0.001122	9.858606	-0.077008	-0.007701	9828.719727	232.780975	28460.488281	9.858606	0.329316	0.032932	9.858606	-0.168827	-0.016883	0.000000	0.000000	9.858606	-0.532393	0.000000	-29.281613	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.858606	10.327795	NaN	568.028701	0.000000	55.000000	0.000000	0.002870	0.000538	0.000033
9.866077	-1.700535	0.000000	0.057430	0.000000	-0.006399	0.000000	-93.529426	0.000000	3.158624	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.866077	-0.992028	-0.099203	9.866077	-0.999223	-0.099922	9836.191406	232.720230	28430.117187	9.866077	0.324338	0.032434	9.866077	-0.133475	-0.013347	0.000000	0.000000	9.866077	-0.641707	0.000000	-35.293894	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.866077	17.581939	NaN	967.006634	0.000000	55.000000	0.000000	0.002867	0.000538	0.000033
9.873549	-1.337886	0.000000	0.098014	0.000000	0.004056	0.000000	-73.583707	0.000000	5.390791	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.594955	0.000000	9.873549	-1.010939	-0.101094	9.873549	-1.001676	-0.100168	9843.663086	232.659485	28399.744141	9.873549	0.003843	0.000384	9.873549	0.011897	0.001190	0.000000	0.000000	9.873549	-0.975060	0.000000	-53.628306	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.873549	17.579894	NaN	966.894157	0.000000	55.000000	0.000000	0.002865	0.000538	0.000033
9.881020	-1.694705	0.000000	0.059513	0.000000	0.014247	0.000000	-93.208794	0.000000	3.273225	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.062508	0.000000	9.881020	-1.003390	-0.100339	9.881020	-1.000338	-0.100034	9851.134766	232.598740	28369.371094	9.881020	0.016278	0.001628	9.881020	0.001751	0.000175	0.000000	0.000000	9.881020	-1.199488	0.000000	-65.971825	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.881020	20.082435	NaN	1104.533906	0.000000	55.000000	0.000000	0.002863	0.000537	0.000033
9.888492	-1.391154	0.000000	0.061705	0.000000	0.004079	0.000000	-76.513452	0.000000	3.393798	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.919108	0.000000	9.888492	-1.014447	-0.101445	9.888492	-1.001475	-0.100148	9858.606445	232.537994	28338.998047	9.888492	0.005216	0.000522	9.888492	0.010114	0.001011	0.000000	0.000000	9.888492	-1.200348	0.000000	-66.019153	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.888492	27.351926	NaN	1504.355914	0.000000	55.000000	0.000000	0.002860	0.000537	0.000032
9.895963	-1.026718	0.000000	0.052324	0.000000	0.014442	0.000000	-56.469468	0.000000	2.877799	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.857236	0.000000	9.895963	-1.012779	-0.101278	9.895963	-1.001126	-0.100113	9866.077148	232.477264	28308.628906	9.895963	0.027424	0.002742	9.895963	-0.025761	-0.002576	0.000000	0.000000	9.895963	-1.089832	0.000000	-59.940741	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.895963	37.541407	NaN	2064.777376	0.000000	55.000000	0.000000	0.002858	0.000536	0.000032
9.903435	-0.964746	0.000000	0.144151	0.000000	0.045398	0.000000	-53.061057	0.000000	7.928291	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.666873	0.000000	9.903435	-0.992731	-0.099273	9.903435	-0.998446	-0.099845	9873.548828	232.416519	28278.255859	9.903435	0.015439	0.001544	9.903435	-0.007346	-0.000735	0.000000	0.000000	9.903435	-0.977207	0.000000	-53.746364	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.903435	32.080468	NaN	1764.425730	0.000000	55.000000	0.000000	0.002856	0.000536	0.000032
9.910906	-0.959871	0.000000	0.124674	0.000000	0.055793	0.000000	-52.792887	0.000000	6.857091	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.159997	0.000000	9.910906	-0.984590	-0.098459	9.910906	-0.997045	-0.099704	9881.020508	232.355774	28247.884766	9.910906	0.024949	0.002495	9.910906	-0.024805	-0.002480	0.000000	0.000000	9.910906	-1.645518	0.000000	-90.503497	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.910906	20.481285	NaN	1126.470691	0.000000	55.000000	0.000000	0.002853	0.000535	0.000032
9.918378	-0.894857	0.000000	0.173357	0.000000	0.055813	0.000000	-49.217118	0.000000	9.534628	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.635085	0.000000	9.918378	-0.975624	-0.097562	9.918378	-0.993908	-0.099391	9888.492187	232.295029	28217.511719	9.918378	0.029808	0.002981	9.918378	-0.037558	-0.003756	0.000000	0.000000	9.918378	-1.198402	0.000000	-65.912128	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.918378	9.400514	NaN	517.028268	0.000000	55.000000	0.000000	0.002851	0.000535	0.000032
9.925849	-0.587798	0.000000	0.084323	0.000000	0.035161	0.000000	-32.328887	0.000000	4.637786	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.261939	0.000000	9.925849	-0.967003	-0.096700	9.925849	-0.995359	-0.099536	9895.962891	232.234283	28187.142578	9.925849	0.036031	0.003603	9.925849	-0.088247	-0.008825	0.000000	0.000000	9.925849	-1.085344	0.000000	-59.693904	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.925849	22.660687	NaN	1246.337798	0.000000	55.000000	0.000000	0.002849	0.000534	0.000032
9.933321	-0.220019	0.000000	0.190301	0.000000	0.014621	0.000000	-12.101035	0.000000	10.466546	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.702153	0.000000	9.933321	0.005161	0.000516	9.933321	0.007296	0.000730	9903.434570	232.173538	28156.769531	9.933321	0.037105	0.003711	9.933321	-0.247168	-0.024717	0.000000	0.000000	9.933321	-1.196742	0.000000	-65.820807	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.933321	12.598586	NaN	692.922257	0.000000	55.000000	0.000000	0.002847	0.000534	0.000032
9.940792	-0.393838	0.000000	0.187822	0.000000	-0.005953	0.000000	-21.661101	0.000000	10.330226	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.940792	0.026217	0.002622	9.940792	0.093477	0.009348	9910.906250	232.112793	28126.396484	9.940792	0.049048	0.004905	9.940792	-0.190609	-0.019061	0.000000	0.000000	9.940792	-1.197015	0.000000	-65.835822	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.940792	9.852641	NaN	541.895252	0.000000	55.000000	0.000000	0.002844	0.000534	0.000032
