Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
9.350547	1.752052	0.000000	0.258261	0.000000	-0.073561	0.000000	96.362843	0.000000	14.204375	0.000000	55.000000	0.000000	55.000000	0.000000	4.732878	0.000000	4.732878	0.000000	NaN	NaN	9.350547	-0.033988	-0.003399	9.350547	-0.108754	-0.010875	9320.661133	236.615265	30566.447266	9.350547	-0.017653	-0.001765	9.350547	-0.058352	-0.005835	0.000000	0.000000	9.350547	0.941629	0.000000	51.789594	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.350547	-16.182052	NaN	-890.012860	0.000000	55.000000	0.000000	0.003032	0.000569	0.000034
9.358018	1.765006	0.000000	-0.005944	0.000000	-0.037369	0.000000	97.075320	0.000000	-0.326896	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.652432	0.000000	9.358018	-0.017634	-0.001763	9.358018	-1.900921	-0.190092	9328.132812	236.571640	30533.724609	9.358018	-0.017657	-0.001766	9.358018	-0.058040	-0.005804	0.000000	0.000000	9.358018	1.467266	0.000000	80.699650	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.358018	-19.456619	NaN	-1070.114058	0.000000	55.000000	0.000000	0.003029	0.000568	0.000034
9.365490	2.151463	0.000000	0.157160	0.000000	-0.109016	0.000000	118.330474	0.000000	8.643787	0.000000	55.000000	0.000000	55.000000	0.000000	6.468416	0.000000	6.468416	0.000000	NaN	NaN	9.365490	-0.046292	-0.004629	9.365490	-0.192946	-0.019295	9335.603516	236.528015	30501.005859	9.365490	-0.010436	-0.001044	9.365490	-0.034660	-0.003466	0.000000	0.000000	9.365490	0.792520	0.000000	43.588600	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.365490	-24.255285	NaN	-1334.040673	0.000000	55.000000	0.000000	0.003027	0.000568	0.000034
9.372961	2.496341	0.000000	0.072070	0.000000	-0.119692	0.000000	137.298747	0.000000	3.963833	0.000000	55.000000	0.000000	55.000000	0.000000	8.763220	0.000000	8.763220	0.000000	NaN	NaN	9.372961	-0.144333	-0.014433	9.372961	-0.604151	-0.060415	9343.075195	236.484375	30468.283203	9.372961	-0.008366	-0.000837	9.372961	-0.026977	-0.002698	0.000000	0.000000	9.372961	0.681253	0.000000	37.468918	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.372961	-2.656122	NaN	-146.086705	0.000000	55.000000	0.000000	0.003024	0.000567	0.000034
9.380433	1.703045	0.000000	0.281773	0.000000	-0.047812	0.000000	93.667485	0.000000	15.497529	0.000000	55.000000	0.000000	55.000000	0.000000	4.447358	0.000000	4.447358	0.000000	NaN	NaN	9.380433	-0.113685	-0.011369	9.380433	-0.282727	-0.028273	9350.546875	236.440750	30435.560547	9.380433	-0.022890	-0.002289	9.380433	-0.072505	-0.007250	0.000000	0.000000	9.380433	1.222947	0.000000	67.262060	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.380433	-15.075312	NaN	-829.142156	0.000000	55.000000	0.000000	0.003021	0.000567	0.000034
9.387904	1.197857	0.000000	0.118760	0.000000	0.035560	0.000000	65.882147	0.000000	6.531815	0.000000	55.000000	0.000000	55.000000	0.000000	5.713315	0.000000	5.713315	0.000000	1.739739	0.000000	9.387904	-0.081983	-0.008198	9.387904	-0.348313	-0.034831	9358.018555	236.397125	30402.837891	9.387904	0.018106	0.001811	9.387904	0.045481	0.004548	0.000000	0.000000	9.387904	1.356600	0.000000	74.613022	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.387904	21.299284	NaN	1171.460617	0.000000	55.000000	0.000000	0.003019	0.000566	0.000034
9.395376	1.002366	0.000000	0.215312	0.000000	0.107829	0.000000	55.130152	0.000000	11.842135	0.000000	55.000000	0.000000	55.000000	0.000000	3.802065	0.000000	3.802065	0.000000	0.997682	0.000000	9.395376	-0.031782	-0.003178	9.395376	-0.115243	-0.011524	9365.489258	236.353500	30370.119141	9.395376	-0.024459	-0.002446	9.395376	-0.109415	-0.010941	0.000000	0.000000	9.395376	0.430156	0.000000	23.658594	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.395376	-17.362230	NaN	-954.922653	0.000000	55.000000	0.000000	0.003016	0.000566	0.000034
9.402847	0.433672	0.000000	0.208474	0.000000	0.071378	0.000000	23.851945	0.000000	11.466055	0.000000	55.000000	0.000000	55.000000	0.000000	1.810700	0.000000	1.810700	0.000000	1.546312	0.000000	9.402847	-0.006566	-0.000657	9.402847	-0.035032	-0.003503	9372.960937	236.309860	30337.396484	9.402847	-0.024873	-0.002487	9.402847	-0.202762	-0.020276	0.000000	0.000000	9.402847	0.831746	0.000000	45.746045	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.402847	-20.989523	NaN	-1154.423752	0.000000	55.000000	0.000000	0.003013	0.000565	0.000034
9.410318	0.257737	0.000000	0.208956	0.000000	0.023805	0.000000	14.175531	0.000000	11.492576	0.000000	55.000000	0.000000	55.000000	0.000000	0.518672	0.000000	0.518672	0.000000	3.133834	0.000000	9.410318	-0.003391	-0.000339	9.410318	-0.023786	-0.002379	9380.432617	236.266235	30304.673828	9.410318	-0.004319	-0.000432	9.410318	-0.124811	-0.012481	0.000000	0.000000	9.410318	1.382777	0.000000	76.052715	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.410318	-32.819923	NaN	-1805.095777	0.000000	55.000000	0.000000	0.003011	0.000565	0.000034
9.417790	-0.125445	0.000000	0.047909	0.000000	0.180399	0.000000	-6.899494	0.000000	2.635020	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.912808	0.000000	9.417790	0.066920	0.006692	9.417790	2.959904	0.295990	9387.904297	236.222595	30271.951172	9.417790	-0.236914	-0.023691	9.417790	-1.159050	-0.115905	0.000000	0.000000	9.417790	0.568564	0.000000	31.270993	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.417790	-26.116428	NaN	-1436.403557	0.000000	55.000000	0.000000	0.003008	0.000564	0.000034
9.425261	0.190188	0.000000	0.184772	0.000000	0.108169	0.000000	10.460314	0.000000	10.162479	0.000000	55.000000	0.000000	55.000000	0.000000	0.071407	0.000000	0.071407	0.000000	0.772457	0.000000	9.425261	0.055694	0.005569	9.425261	0.249752	0.024975	9395.375977	236.178970	30239.228516	9.425261	-0.230912	-0.023091	9.425261	-0.837297	-0.083730	0.000000	0.000000	9.425261	0.569738	0.000000	31.335588	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.425261	-21.006582	NaN	-1155.361988	0.000000	55.000000	0.000000	0.003005	0.000564	0.000034
9.432733	0.399773	0.000000	0.061786	0.000000	0.192839	0.000000	21.987495	0.000000	3.398252	0.000000	55.000000	0.000000	55.000000	0.000000	4.615807	0.000000	4.615807	0.000000	-1.642038	0.000000	9.432733	0.080210	0.008021	9.432733	2.436782	0.243678	9402.846680	236.135345	30206.511719	9.432733	-0.201880	-0.020188	9.432733	-0.687731	-0.068773	0.000000	0.000000	9.432733	1.920636	0.000000	105.634957	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.432733	-24.604655	NaN	-1353.256047	0.000000	55.000000	0.000000	0.003002	0.000563	0.000034
9.440204	-0.290095	0.000000	0.041574	0.000000	0.108715	0.000000	-15.955226	0.000000	2.286548	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.386812	0.000000	9.440204	0.125085	0.012509	9.440204	-2.811963	-0.281196	9410.318359	236.091721	30173.789062	9.440204	-0.192123	-0.019212	9.440204	-1.774946	-0.177495	0.000000	0.000000	9.440204	0.296236	0.000000	16.293002	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.440204	-37.790187	NaN	-2078.460289	0.000000	55.000000	0.000000	0.003000	0.000563	0.000034
9.447676	-0.297339	0.000000	0.177129	0.000000	0.072625	0.000000	-16.353649	0.000000	9.742099	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.286268	0.000000	9.447676	0.082673	0.008267	9.447676	0.436929	0.043693	9417.790039	236.048080	30141.066406	9.447676	-0.163871	-0.016387	9.447676	-2.178625	-0.217862	0.000000	0.000000	9.447676	-0.927281	0.000000	-51.000477	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.447676	-40.196107	NaN	-2210.785875	0.000000	55.000000	0.000000	0.002997	0.000562	0.000034
9.455147	-0.084121	0.000000	0.270503	0.000000	0.219788	0.000000	-4.626670	0.000000	14.877650	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.299533	0.000000	9.455147	0.047778	0.004778	9.455147	0.150636	0.015064	9425.261719	236.004456	30108.343750	9.455147	-0.235090	-0.023509	9.455147	-1.101384	-0.110138	0.000000	0.000000	9.455147	-0.789796	0.000000	-43.438798	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.455147	-53.042771	NaN	-2917.352429	0.000000	55.000000	0.000000	0.002994	0.000562	0.000034
9.462619	0.955992	0.000000	0.351696	0.000000	0.146913	0.000000	52.579576	0.000000	19.343278	0.000000	55.000000	0.000000	55.000000	0.000000	2.471988	0.000000	2.471988	0.000000	1.259363	0.000000	9.462619	0.020592	0.002059	9.462619	0.047453	0.004745	9432.732422	235.960831	30075.625000	9.462619	-0.188148	-0.018815	9.462619	-0.494473	-0.049447	0.000000	0.000000	9.462619	-0.924881	0.000000	-50.868449	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.462619	-16.037580	NaN	-882.066897	0.000000	55.000000	0.000000	0.002992	0.000561	0.000034
9.470090	0.882870	0.000000	0.182789	0.000000	0.220031	0.000000	48.557828	0.000000	10.053406	0.000000	55.000000	0.000000	55.000000	0.000000	3.893063	0.000000	3.893063	0.000000	-0.267527	0.000000	9.470090	0.013329	0.001333	9.470090	0.041646	0.004165	9440.204102	235.917206	30042.902344	9.470090	-0.185114	-0.018511	9.470090	-0.504766	-0.050477	0.000000	0.000000	9.470090	-1.881180	0.000000	-103.464900	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.470090	-33.281719	NaN	-1830.494544	0.000000	55.000000	0.000000	0.002989	0.000561	0.000034
9.477562	0.782539	0.000000	0.316170	0.000000	0.121735	0.000000	43.039637	0.000000	17.389328	0.000000	55.000000	0.000000	55.000000	0.000000	2.240315	0.000000	2.240315	0.000000	1.376953	0.000000	9.477562	0.021015	0.002101	9.477562	0.051751	0.005175	9447.675781	235.873566	30010.179687	9.477562	-0.211091	-0.021109	9.477562	-0.567893	-0.056789	0.000000	0.000000	9.477562	-2.564043	0.000000	-141.022372	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.477562	-21.577773	NaN	-1186.777504	0.000000	55.000000	0.000000	0.002986	0.000560	0.000034
9.485033	0.982243	0.000000	0.108166	0.000000	0.135060	0.000000	54.023390	0.000000	5.949139	0.000000	55.000000	0.000000	55.000000	0.000000	5.453722	0.000000	5.453722	0.000000	-0.320354	0.000000	9.485033	-0.062099	-0.006210	9.485033	-0.300925	-0.030093	9455.147461	235.818146	29979.076172	9.485033	0.021892	0.002189	9.485033	0.067760	0.006776	0.000000	0.000000	9.485033	-1.331164	0.000000	-73.214032	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.485033	-31.650065	NaN	-1740.753601	0.000000	55.000000	0.000000	0.002984	0.000560	0.000034
9.492505	-0.040516	0.000000	-0.019877	0.000000	0.184191	0.000000	-2.228406	0.000000	-1.093230	0.000000	55.000000	0.000000	55.000000	0.000000	1.760457	0.000000	1.760457	0.000000	NaN	NaN	9.492505	-0.023870	-0.002387	9.492505	3.642421	0.364242	9462.619141	235.757401	29948.703125	9.492505	0.030317	0.003032	9.492505	-0.611804	-0.061180	0.000000	0.000000	9.492505	-1.605329	0.000000	-88.293098	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.492505	-27.709697	NaN	-1524.033316	0.000000	55.000000	0.000000	0.002982	0.000559	0.000034
9.499976	1.223019	0.000000	-0.014177	0.000000	0.209598	0.000000	67.266065	0.000000	-0.779744	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.499976	-0.030176	-0.003018	9.499976	-3.745926	-0.374593	9470.089844	235.696671	29918.333984	9.499976	0.005802	0.000580	9.499976	0.001461	0.000146	0.000000	0.000000	9.499976	-0.496222	0.000000	-27.292217	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.499976	-43.171370	NaN	-2374.425351	0.000000	55.000000	0.000000	0.002979	0.000559	0.000034
9.507447	0.612601	0.000000	0.080073	0.000000	0.246886	0.000000	33.693076	0.000000	4.404021	0.000000	55.000000	0.000000	55.000000	0.000000	5.030025	0.000000	5.030025	0.000000	-1.624455	0.000000	9.507447	0.035903	0.003590	9.507447	0.324889	0.032489	9477.561523	235.635925	29887.960937	9.507447	-0.273489	-0.027349	9.507447	-0.691059	-0.069106	0.000000	0.000000	9.507447	0.609448	0.000000	33.519665	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.507447	-37.822089	NaN	-2080.214873	0.000000	55.000000	0.000000	0.002977	0.000559	0.000034
9.514919	0.934620	0.000000	0.207773	0.000000	0.234522	0.000000	51.404093	0.000000	11.427489	0.000000	55.000000	0.000000	55.000000	0.000000	3.717183	0.000000	3.717183	0.000000	-0.174716	0.000000	9.514919	0.042413	0.004241	9.514919	0.159987	0.015999	9485.033203	235.575180	29857.587891	9.514919	1.729396	0.172940	9.514919	-1.617155	-0.161715	0.000000	0.000000	9.514919	0.597305	0.000000	32.851757	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.514919	-41.206674	NaN	-2266.367079	0.000000	55.000000	0.000000	0.002975	0.000558	0.000034
9.522390	0.831160	0.000000	0.153598	0.000000	0.050149	0.000000	45.713803	0.000000	8.447889	0.000000	55.000000	0.000000	55.000000	0.000000	4.173984	0.000000	4.173984	0.000000	1.614860	0.000000	9.522390	0.038508	0.003851	9.522390	0.184059	0.018406	9492.504883	235.514435	29827.216797	9.522390	1.739161	0.173916	9.522390	-1.534218	-0.153422	0.000000	0.000000	9.522390	0.183339	0.000000	10.083632	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.522390	-45.875248	NaN	-2523.138649	0.000000	55.000000	0.000000	0.002973	0.000558	0.000034
9.529862	-0.302980	0.000000	0.375596	0.000000	0.087240	0.000000	-16.663894	0.000000	20.657790	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.106118	0.000000	9.529862	0.042881	0.004288	9.529862	0.105534	0.010553	9499.975586	235.453690	29796.847656	9.529862	1.712882	0.171288	9.529862	-0.845345	-0.084534	0.000000	0.000000	9.529862	1.865482	0.000000	102.601524	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.529862	-62.827838	NaN	-3455.531065	0.000000	55.000000	0.000000	0.002970	0.000557	0.000034
9.537333	-0.179198	0.000000	0.757156	0.000000	0.100154	0.000000	-9.855866	0.000000	41.643569	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.918373	0.000000	9.537333	0.049672	0.004967	9.537333	0.085548	0.008555	9507.447266	235.392944	29766.474609	9.537333	1.712697	0.171270	9.537333	-0.906275	-0.090628	0.000000	0.000000	9.537333	2.682865	0.000000	147.557560	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.537333	-42.603074	NaN	-2343.169061	0.000000	55.000000	0.000000	0.002968	0.000557	0.000034
9.544805	-0.800037	0.000000	0.723916	0.000000	0.148932	0.000000	-44.002047	0.000000	39.815380	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.281171	0.000000	9.544805	0.050840	0.005084	9.544805	0.089441	0.008944	9514.918945	235.332199	29736.101562	9.544805	1.713556	0.171356	9.544805	-0.626091	-0.062609	0.000000	0.000000	9.544805	2.825851	0.000000	155.421779	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.544805	-64.908610	NaN	-3569.973572	0.000000	55.000000	0.000000	0.002966	0.000556	0.000034
9.552276	-0.688754	0.000000	1.123137	0.000000	0.074971	0.000000	-37.881462	0.000000	61.772508	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.905065	0.000000	9.552276	0.071801	0.007180	9.552276	0.108514	0.010851	9522.390625	235.271454	29705.728516	9.552276	1.715517	0.171552	9.552276	-0.671684	-0.067168	0.000000	0.000000	9.552276	2.710236	0.000000	149.062965	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.552276	-66.009992	NaN	-3630.549554	0.000000	55.000000	0.000000	0.002964	0.000556	0.000034
9.559748	-0.799025	0.000000	1.276845	0.000000	0.075396	0.000000	-43.946385	0.000000	70.226476	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.081949	0.000000	9.559748	0.029827	0.002983	9.559748	0.041262	0.004126	9529.861328	235.210724	29675.361328	9.559748	1.721475	0.172147	9.559748	-0.626408	-0.062641	0.000000	0.000000	9.559748	3.987123	0.000000	219.291765	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.559748	-72.250080	NaN	-3973.754402	0.000000	55.000000	0.000000	0.002961	0.000556	0.000034
9.567219	-2.582472	0.000000	1.143426	0.000000	0.013536	0.000000	-142.035958	0.000000	62.888424	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.400414	0.000000	9.567219	0.158794	0.015879	9.567219	0.251945	0.025195	9537.333008	235.149979	29644.988281	9.567219	1.715784	0.171578	9.567219	-0.075173	-0.007517	0.000000	0.000000	9.567219	2.038517	0.000000	112.118452	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.567219	-58.967664	NaN	-3243.221543	0.000000	55.000000	0.000000	0.002959	0.000555	0.000034
9.574691	-2.584367	0.000000	1.122362	0.000000	-0.011044	0.000000	-142.140212	0.000000	61.729897	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.574691	0.152620	0.015262	9.574691	0.243003	0.024300	9544.804687	235.089233	29614.615234	9.574691	0.963158	0.096316	9.574691	-0.056930	-0.005693	0.000000	0.000000	9.574691	2.052700	0.000000	112.898521	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.574691	-51.933755	NaN	-2856.356506	0.000000	55.000000	0.000000	0.002957	0.000555	0.000034
9.582162	-2.690822	0.000000	0.768800	0.000000	0.014049	0.000000	-147.995230	0.000000	42.283976	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	5.774094	0.000000	9.582162	0.145347	0.014535	9.582162	0.273834	0.027383	9552.276367	235.028488	29584.242187	9.582162	-1.090273	-0.109027	9.582162	-0.531482	-0.053148	0.000000	0.000000	9.582162	3.763909	0.000000	207.014976	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.582162	-46.209865	NaN	-2541.542574	0.000000	55.000000	0.000000	0.002954	0.000554	0.000034
9.589633	-2.482675	0.000000	0.823639	0.000000	0.076697	0.000000	-136.547116	0.000000	45.300122	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.424761	0.000000	9.589633	0.142185	0.014218	9.589633	0.257869	0.025787	9559.748047	234.967743	29553.869141	9.589633	-1.112534	-0.111253	9.589633	-0.645967	-0.064597	0.000000	0.000000	9.589633	3.319352	0.000000	182.564348	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.589633	-35.380631	NaN	-1945.934723	0.000000	55.000000	0.000000	0.002952	0.000554	0.000034
9.597105	-2.273173	0.000000	0.724998	0.000000	0.039005	0.000000	-125.024500	0.000000	39.874900	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.216233	0.000000	9.597105	0.136182	0.013618	9.597105	0.262216	0.026222	9567.218750	234.906998	29523.501953	9.597105	-1.098720	-0.109872	9.597105	-0.765216	-0.076522	0.000000	0.000000	9.597105	1.640091	0.000000	90.205011	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.597105	-21.600364	NaN	-1188.020004	0.000000	55.000000	0.000000	0.002950	0.000553	0.000034
9.604576	-2.807326	0.000000	0.666469	0.000000	0.039605	0.000000	-154.402957	0.000000	36.655797	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.072770	0.000000	9.604576	0.141083	0.014108	9.604576	0.285833	0.028583	9574.690430	234.846252	29493.128906	9.604576	-1.109980	-0.110998	9.604576	-0.316911	-0.031691	0.000000	0.000000	9.604576	2.072952	0.000000	114.012334	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.604576	-21.690537	NaN	-1192.979545	0.000000	55.000000	0.000000	0.002948	0.000553	0.000033
9.612048	-2.375167	0.000000	0.590295	0.000000	0.089868	0.000000	-130.634201	0.000000	32.466216	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.715552	0.000000	9.612048	0.149112	0.014911	9.612048	0.327627	0.032763	9582.162109	234.785507	29462.755859	9.612048	-1.051371	-0.105137	9.612048	-0.828349	-0.082835	0.000000	0.000000	9.612048	0.629743	0.000000	34.635888	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.612048	-6.460662	NaN	-355.336403	0.000000	55.000000	0.000000	0.002945	0.000553	0.000033
9.619519	-2.690732	0.000000	0.440048	0.000000	0.102638	0.000000	-147.990251	0.000000	24.202633	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.100093	0.000000	9.619519	0.196645	0.019665	9.619519	0.573355	0.057336	9589.633789	234.724762	29432.382812	9.619519	-1.079322	-0.107932	9.619519	-0.549960	-0.054996	0.000000	0.000000	9.619519	0.063349	0.000000	3.484172	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.619519	2.663253	NaN	146.478921	0.000000	55.000000	0.000000	0.002943	0.000552	0.000033
