Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
5.921146	-0.476555	0.000000	0.149946	0.000000	-0.048073	0.000000	-26.210528	0.000000	8.247017	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.921146	-0.013426	-0.001343	5.921146	-0.100325	-0.010033	5891.260742	263.373657	48943.039062	5.921146	0.012037	0.001204	5.921146	-0.027070	-0.002707	0.000000	0.000000	5.921146	-0.920038	0.000000	-50.602075	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3078.117432	0.000000	0.000000	5.921146	7.248311	NaN	398.657124	0.000000	55.000000	0.000000	0.004362	0.000818	0.000050
5.928618	-0.275993	0.000000	0.130250	0.000000	-0.061468	0.000000	-15.179624	0.000000	7.163757	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.928618	-0.021259	-0.002126	5.928618	-0.156220	-0.015622	5898.731934	263.308807	48896.929687	5.928618	0.010444	0.001044	5.928618	-0.032556	-0.003256	0.000000	0.000000	5.928618	-1.129705	0.000000	-62.133793	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3006.784912	0.000000	0.000000	5.928618	10.455552	NaN	575.055378	0.000000	55.000000	0.000000	0.004359	0.000818	0.000050
5.936089	-0.072103	0.000000	0.110913	0.000000	-0.028406	0.000000	-3.965664	0.000000	6.100188	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.936089	-0.009304	-0.000930	5.936089	-0.099569	-0.009957	5906.203613	263.243958	48850.816406	5.936089	0.008208	0.000821	5.936089	-0.027154	-0.002715	0.000000	0.000000	5.936089	-0.912239	0.000000	-50.173154	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1614.163208	0.000000	0.000000	5.936089	11.665116	NaN	641.581386	0.000000	55.000000	0.000000	0.004356	0.000817	0.000049
5.943561	-0.091900	0.000000	0.095662	0.000000	-0.028542	0.000000	-5.054501	0.000000	5.261426	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.943561	-0.002645	-0.000265	5.943561	-0.058845	-0.005884	5913.674805	263.179108	48804.707031	5.943561	0.009359	0.000936	5.943561	-0.067531	-0.006753	0.000000	0.000000	5.943561	-1.129817	0.000000	-62.139940	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28389.095703	0.000000	0.000000	5.943561	12.775505	NaN	702.652770	0.000000	55.000000	0.000000	0.004353	0.000817	0.000049
5.951032	0.557046	0.000000	0.116130	0.000000	-0.031814	0.000000	30.637528	0.000000	6.387160	0.000000	55.000000	0.000000	55.000000	0.000000	3.875986	0.000000	3.875986	0.000000	NaN	NaN	5.951032	0.006506	0.000651	5.951032	0.021511	0.002151	5921.146484	263.114288	48758.593750	5.951032	0.005722	0.000572	5.951032	-0.008665	-0.000866	0.000000	0.000000	5.951032	-1.214471	0.000000	-66.795916	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1581.878052	0.000000	0.000000	5.951032	10.927865	NaN	601.032578	0.000000	55.000000	0.000000	0.004350	0.000816	0.000049
5.958504	0.576042	0.000000	0.093875	0.000000	-0.024995	0.000000	31.682322	0.000000	5.163132	0.000000	55.000000	0.000000	55.000000	0.000000	4.484797	0.000000	4.484797	0.000000	NaN	NaN	5.958504	0.008348	0.000835	5.958504	0.043894	0.004389	5928.618164	263.049438	48712.480469	5.958504	0.002868	0.000287	5.958504	-0.031357	-0.003136	0.000000	0.000000	5.958504	-1.128696	0.000000	-62.078270	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1805.894653	0.000000	0.000000	5.958504	5.842159	NaN	321.318761	0.000000	55.000000	0.000000	0.004347	0.000815	0.000049
5.965975	1.116353	0.000000	0.104017	0.000000	-0.021682	0.000000	61.399409	0.000000	5.720920	0.000000	55.000000	0.000000	55.000000	0.000000	5.866798	0.000000	5.866798	0.000000	NaN	NaN	5.965975	0.021177	0.002118	5.965975	0.174440	0.017444	5936.089355	262.984589	48666.371094	5.965975	0.003813	0.000381	5.965975	-0.010615	-0.001062	0.000000	0.000000	5.965975	-0.954818	0.000000	-52.514986	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	795.899475	0.000000	0.000000	5.965975	10.731985	NaN	590.259196	0.000000	55.000000	0.000000	0.004344	0.000815	0.000049
5.973447	1.161990	0.000000	0.041697	0.000000	-0.021447	0.000000	63.909426	0.000000	2.293341	0.000000	55.000000	0.000000	55.000000	0.000000	8.225577	0.000000	8.225577	0.000000	NaN	NaN	5.973447	0.026222	0.002622	5.973447	0.778928	0.077893	5943.561035	262.919739	48620.257812	5.973447	0.000861	0.000086	5.973447	-0.023467	-0.002347	0.000000	0.000000	5.973447	-0.738350	0.000000	-40.609274	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1102.763794	0.000000	0.000000	5.973447	12.988106	NaN	714.345810	0.000000	55.000000	0.000000	0.004340	0.000814	0.000049
5.980918	1.058716	0.000000	0.104355	0.000000	-0.004401	0.000000	58.229398	0.000000	5.739538	0.000000	55.000000	0.000000	55.000000	0.000000	5.727724	0.000000	5.727724	0.000000	NaN	NaN	5.980918	0.032387	0.003239	5.980918	0.317960	0.031796	5951.032227	262.854889	48574.148437	5.980918	0.005197	0.000520	5.980918	-0.004502	-0.000450	0.000000	0.000000	5.980918	-0.998844	0.000000	-54.936393	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1666.512329	0.000000	0.000000	5.980918	13.138395	NaN	722.611719	0.000000	55.000000	0.000000	0.004337	0.000814	0.000049
5.988390	0.920085	0.000000	0.150289	0.000000	-0.014140	0.000000	50.604683	0.000000	8.265916	0.000000	55.000000	0.000000	55.000000	0.000000	4.479081	0.000000	4.479081	0.000000	NaN	NaN	5.988390	0.025463	0.002546	5.988390	0.156302	0.015630	5958.503906	262.790039	48528.039062	5.988390	0.006605	0.000661	5.988390	0.001958	0.000196	0.000000	0.000000	5.988390	-0.387445	0.000000	-21.309480	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1774.622314	0.000000	0.000000	5.988390	21.629716	NaN	1189.634389	0.000000	55.000000	0.000000	0.004334	0.000813	0.000049
5.995861	0.746661	0.000000	0.210580	0.000000	-0.017911	0.000000	41.066361	0.000000	11.581890	0.000000	55.000000	0.000000	55.000000	0.000000	3.128965	0.000000	3.128965	0.000000	NaN	NaN	5.995861	0.031063	0.003106	5.995861	0.148374	0.014837	5965.975098	262.725220	48481.929687	5.995861	0.014247	0.001425	5.995861	0.054487	0.005449	0.000000	0.000000	5.995861	-0.206632	0.000000	-11.364753	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	807.361755	0.000000	0.000000	5.995861	15.923595	NaN	875.797726	0.000000	55.000000	0.000000	0.004331	0.000813	0.000049
6.003333	0.606843	0.000000	0.191164	0.000000	-0.027775	0.000000	33.376348	0.000000	10.514033	0.000000	55.000000	0.000000	55.000000	0.000000	2.855533	0.000000	2.855533	0.000000	NaN	NaN	6.003333	0.020675	0.002067	6.003333	0.095894	0.009589	5973.446777	262.660370	48435.816406	6.003333	0.016808	0.001681	6.003333	0.087489	0.008749	0.000000	0.000000	6.003333	-0.821414	0.000000	-45.177754	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1213.597778	0.000000	0.000000	6.003333	18.847138	NaN	1036.592599	0.000000	55.000000	0.000000	0.004328	0.000812	0.000049
6.010804	0.555727	0.000000	0.231128	0.000000	-0.017638	0.000000	30.564996	0.000000	12.712026	0.000000	55.000000	0.000000	55.000000	0.000000	2.168730	0.000000	2.168730	0.000000	NaN	NaN	6.010804	0.018061	0.001806	6.010804	0.068961	0.006896	5980.917969	262.595520	48389.707031	6.010804	0.026580	0.002658	6.010804	0.202354	0.020235	0.000000	0.000000	6.010804	-0.604372	0.000000	-33.240475	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1948.661011	0.000000	0.000000	6.010804	16.468943	NaN	905.791846	0.000000	55.000000	0.000000	0.004325	0.000811	0.000049
6.018275	-0.043265	0.000000	0.203126	0.000000	-0.014192	0.000000	-2.379576	0.000000	11.171936	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.018275	0.022087	0.002209	6.018275	0.099137	0.009914	5988.389648	262.530670	48343.593750	6.018275	0.024585	0.002459	6.018275	-0.617583	-0.061758	0.000000	0.000000	6.018275	-0.469994	0.000000	-25.849665	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	445.618500	0.000000	0.000000	6.018275	15.370915	NaN	845.400334	0.000000	55.000000	0.000000	0.004322	0.000811	0.000049
6.025747	0.142792	0.000000	0.232837	0.000000	-0.007070	0.000000	7.853576	0.000000	12.806022	0.000000	55.000000	0.000000	55.000000	0.000000	-1.208691	0.000000	-1.208691	0.000000	NaN	NaN	6.025747	0.019762	0.001976	6.025747	0.076926	0.007693	5995.861328	262.465820	48297.480469	6.025747	0.028359	0.002836	6.025747	1.716231	0.171623	0.000000	0.000000	6.025747	-0.425945	0.000000	-23.426986	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3274.786377	0.000000	0.000000	6.025747	17.975159	NaN	988.633748	0.000000	55.000000	0.000000	0.004319	0.000810	0.000049
6.033218	-0.622219	0.000000	0.302070	0.000000	-0.003608	0.000000	-34.222060	0.000000	16.613853	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.033218	0.004186	0.000419	6.033218	0.003614	0.000361	6003.332520	262.401001	48251.371094	6.033218	0.033113	0.003311	6.033218	-0.120859	-0.012086	0.000000	0.000000	6.033218	-0.690972	0.000000	-38.003437	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2607.423828	0.000000	0.000000	6.033218	16.660401	NaN	916.322077	0.000000	55.000000	0.000000	0.004316	0.000810	0.000049
6.040690	-0.776700	0.000000	0.282195	0.000000	-0.003368	0.000000	-42.718494	0.000000	15.520710	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.040690	0.008728	0.000873	6.040690	0.021313	0.002131	6010.804199	262.336151	48205.257812	6.040690	0.041661	0.004166	6.040690	-0.122576	-0.012258	0.000000	0.000000	6.040690	-0.466578	0.000000	-25.661768	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1268.807861	0.000000	0.000000	6.040690	14.116529	NaN	776.409082	0.000000	55.000000	0.000000	0.004313	0.000809	0.000049
6.048161	-1.062947	0.000000	0.242542	0.000000	-0.020240	0.000000	-58.462106	0.000000	13.339832	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.048161	0.069200	0.006920	6.048161	0.361137	0.036114	6018.275391	262.271301	48159.148437	6.048161	0.046543	0.004654	6.048161	-0.094894	-0.009489	0.000000	0.000000	6.048161	0.158569	0.000000	8.721299	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1110.890259	0.000000	0.000000	6.048161	11.574754	NaN	636.611490	0.000000	55.000000	0.000000	0.004310	0.000809	0.000049
6.055633	-0.816973	0.000000	0.180049	0.000000	-0.026953	0.000000	-44.933521	0.000000	9.902709	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.055633	0.070998	0.007100	6.055633	0.522880	0.052288	6025.747070	262.206451	48113.035156	6.055633	0.044956	0.004496	6.055633	-0.125478	-0.012548	0.000000	0.000000	6.055633	-0.462512	0.000000	-25.438158	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22742.136719	0.000000	0.000000	6.055633	4.162607	NaN	228.943381	0.000000	55.000000	0.000000	0.004307	0.000808	0.000049
6.063104	-0.536936	0.000000	0.131294	0.000000	-0.006490	0.000000	-29.531496	0.000000	7.221167	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.063104	0.071659	0.007166	6.063104	0.818413	0.081841	6033.218262	262.141602	48066.925781	6.063104	0.044819	0.004482	6.063104	-0.193336	-0.019334	0.000000	0.000000	6.063104	-0.860426	0.000000	-47.323413	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	643.866638	0.000000	0.000000	6.063104	9.412983	NaN	517.714076	0.000000	55.000000	0.000000	0.004304	0.000807	0.000049
6.070576	-0.522680	0.000000	0.097500	0.000000	0.004153	0.000000	-28.747394	0.000000	5.362512	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.553149	0.000000	6.070576	0.077108	0.007711	6.070576	1.675145	0.167514	6040.689941	262.076782	48020.812500	6.070576	0.045020	0.004502	6.070576	-0.199039	-0.019904	0.000000	0.000000	6.070576	0.397014	0.000000	21.835783	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	299.656555	0.000000	0.000000	6.070576	0.270674	NaN	14.887097	0.000000	55.000000	0.000000	0.004301	0.000807	0.000049
6.078047	-0.514703	0.000000	0.077980	0.000000	0.004241	0.000000	-28.308661	0.000000	4.288890	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.200531	0.000000	6.078047	0.082455	0.008245	6.078047	4.446447	0.444645	6048.161133	262.011932	47974.703125	6.078047	0.041098	0.004110	6.078047	-0.184605	-0.018461	0.000000	0.000000	6.078047	0.623499	0.000000	34.292444	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	223.619446	0.000000	0.000000	6.078047	0.238035	NaN	13.091951	0.000000	55.000000	0.000000	0.004298	0.000806	0.000049
6.085519	-0.436371	0.000000	0.036824	0.000000	0.028902	0.000000	-24.000400	0.000000	2.025325	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.349471	0.000000	6.085519	0.083822	0.008382	6.085519	-2.494422	-0.249442	6055.632812	261.947083	47928.593750	6.085519	0.048924	0.004892	6.085519	-0.252092	-0.025209	0.000000	0.000000	6.085519	0.400893	0.000000	22.049118	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	189.876144	0.000000	0.000000	6.085519	-1.071812	NaN	-58.949643	0.000000	55.000000	0.000000	0.004295	0.000806	0.000049
6.092990	-0.649582	0.000000	-0.024963	0.000000	0.008185	0.000000	-35.727021	0.000000	-1.372988	0.000000	55.000000	0.000000	55.000000	0.000000	8.056146	0.000000	8.056146	0.000000	NaN	NaN	6.092990	0.100952	0.010095	6.092990	-0.730926	-0.073093	6063.104492	261.882233	47882.480469	6.092990	0.057257	0.005726	6.092990	-0.201863	-0.020186	0.000000	0.000000	6.092990	0.127761	0.000000	7.026882	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	237.022507	0.000000	0.000000	6.092990	-2.345238	NaN	-128.988076	0.000000	55.000000	0.000000	0.004292	0.000805	0.000049
6.100462	-0.947405	0.000000	-0.124775	0.000000	0.008273	0.000000	-52.107267	0.000000	-6.862611	0.000000	55.000000	0.000000	55.000000	0.000000	5.011342	0.000000	5.011342	0.000000	NaN	NaN	6.100462	0.116961	0.011696	6.100462	-0.350821	-0.035082	6070.575684	261.817383	47836.371094	6.100462	0.005593	0.000559	6.100462	0.014715	0.001471	0.000000	0.000000	6.100462	0.306279	0.000000	16.845366	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	233.645966	0.000000	0.000000	6.100462	-10.363047	NaN	-569.967562	0.000000	55.000000	0.000000	0.004288	0.000805	0.000049
6.107933	-0.737557	0.000000	-0.107234	0.000000	0.004980	0.000000	-40.565613	0.000000	-5.897856	0.000000	55.000000	0.000000	55.000000	0.000000	4.766896	0.000000	4.766896	0.000000	NaN	NaN	6.107933	0.139522	0.013952	6.107933	-0.431878	-0.043188	6078.047363	261.752563	47790.257812	6.107933	-0.001004	-0.000100	6.107933	0.050990	0.005099	0.000000	0.000000	6.107933	-0.052421	0.000000	-2.883132	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	194.385223	0.000000	0.000000	6.107933	-0.909963	NaN	-50.047965	0.000000	55.000000	0.000000	0.004285	0.000804	0.000049
6.115404	-0.493404	0.000000	-0.074466	0.000000	-0.016197	0.000000	-27.137218	0.000000	-4.095603	0.000000	55.000000	0.000000	55.000000	0.000000	4.674591	0.000000	4.674591	0.000000	2.200813	0.000000	6.115404	0.086443	0.008644	6.115404	-0.421728	-0.042173	6085.518555	261.687714	47744.148437	6.115404	-0.010064	-0.001006	6.115404	0.166989	0.016699	0.000000	0.000000	6.115404	-0.590865	0.000000	-32.497596	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	222.212738	0.000000	0.000000	6.115404	4.682212	NaN	257.521670	0.000000	55.000000	0.000000	0.004282	0.000803	0.000049
6.122876	-0.990402	0.000000	-0.074029	0.000000	-0.016109	0.000000	-54.472107	0.000000	-4.071595	0.000000	55.000000	0.000000	55.000000	0.000000	6.411593	0.000000	6.411593	0.000000	2.200219	0.000000	6.122876	0.092623	0.009262	6.122876	-0.439641	-0.043964	6092.990234	261.622864	47698.035156	6.122876	-0.024739	-0.002474	6.122876	0.131752	0.013175	0.000000	0.000000	6.122876	-0.412341	0.000000	-22.678764	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-232.569931	0.000000	0.000000	6.122876	6.130823	NaN	337.195247	0.000000	55.000000	0.000000	0.004279	0.000803	0.000049
6.130347	-0.563898	0.000000	-0.104410	0.000000	0.008832	0.000000	-31.014383	0.000000	-5.742538	0.000000	55.000000	0.000000	55.000000	0.000000	4.169203	0.000000	4.169203	0.000000	NaN	NaN	6.130347	0.101975	0.010197	6.130347	-0.368251	-0.036825	6100.461426	261.558014	47651.925781	6.130347	-0.027487	-0.002749	6.130347	0.320098	0.032010	0.000000	0.000000	6.130347	0.046641	0.000000	2.565231	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-241.581146	0.000000	0.000000	6.130347	4.872754	NaN	268.001449	0.000000	55.000000	0.000000	0.004276	0.000802	0.000049
6.137819	-0.582737	0.000000	-0.162643	0.000000	-0.005051	0.000000	-32.050509	0.000000	-8.945347	0.000000	55.000000	0.000000	55.000000	0.000000	3.154755	0.000000	3.154755	0.000000	5.008951	0.000000	6.137819	0.128060	0.012806	6.137819	-0.297214	-0.029721	6107.933105	261.493164	47605.812500	6.137819	-0.023558	-0.002356	6.137819	0.261712	0.026171	0.000000	0.000000	6.137819	-0.673293	0.000000	-37.031113	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.668564	0.000000	0.000000	6.137819	13.411106	NaN	737.610809	0.000000	55.000000	0.000000	0.004273	0.000802	0.000049
6.145290	-0.712465	0.000000	-0.237020	0.000000	0.016512	0.000000	-39.185567	0.000000	-13.036097	0.000000	55.000000	0.000000	55.000000	0.000000	2.720683	0.000000	2.720683	0.000000	NaN	NaN	6.145290	-0.060522	-0.006052	6.145290	0.201136	0.020114	6115.404297	261.428345	47559.703125	6.145290	-0.021945	-0.002194	6.145290	0.185847	0.018585	0.000000	0.000000	6.145290	-0.484265	0.000000	-26.634550	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46.748302	0.000000	0.000000	6.145290	13.245669	NaN	728.511802	0.000000	55.000000	0.000000	0.004270	0.000801	0.000048
6.152762	-0.874246	0.000000	-0.095637	0.000000	0.013557	0.000000	-48.083516	0.000000	-5.260017	0.000000	55.000000	0.000000	55.000000	0.000000	5.470122	0.000000	5.470122	0.000000	NaN	NaN	6.152762	-0.060588	-0.006059	6.152762	1.042409	0.104241	6122.875977	261.363495	47513.589844	6.152762	-0.008033	-0.000803	6.152762	0.072983	0.007298	0.000000	0.000000	6.152762	0.166898	0.000000	9.179385	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	143.477982	0.000000	0.000000	6.152762	10.154556	NaN	558.500587	0.000000	55.000000	0.000000	0.004267	0.000801	0.000048
6.160233	-0.688445	0.000000	-0.186312	0.000000	0.024281	0.000000	-37.864492	0.000000	-10.247182	0.000000	55.000000	0.000000	55.000000	0.000000	3.230972	0.000000	3.230972	0.000000	NaN	NaN	6.160233	-0.119788	-0.011979	6.160233	0.870202	0.087020	6130.347168	261.298645	47467.480469	6.160233	-0.012065	-0.001207	6.160233	0.123326	0.012333	0.000000	0.000000	6.160233	0.394126	0.000000	21.676939	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	239.449753	0.000000	0.000000	6.160233	8.850095	NaN	486.755226	0.000000	55.000000	0.000000	0.004264	0.000800	0.000048
6.167705	-0.094037	0.000000	-0.254535	0.000000	0.031582	0.000000	-5.172024	0.000000	-13.999409	0.000000	55.000000	0.000000	55.000000	0.000000	-2.461527	0.000000	-2.461527	0.000000	NaN	NaN	6.167705	-0.161649	-0.016165	6.167705	0.738238	0.073824	6137.818848	261.233795	47421.367187	6.167705	0.034559	0.003456	6.167705	-0.531609	-0.053161	0.000000	0.000000	6.167705	0.863412	0.000000	47.487661	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	484.300873	0.000000	0.000000	6.167705	13.103677	NaN	720.702238	0.000000	55.000000	0.000000	0.004261	0.000799	0.000048
6.175176	-0.044951	0.000000	-0.341865	0.000000	0.031751	0.000000	-2.472305	0.000000	-18.802548	0.000000	55.000000	0.000000	55.000000	0.000000	-5.015359	0.000000	-5.015359	0.000000	NaN	NaN	6.175176	-0.202556	-0.020256	6.175176	0.533729	0.053373	6145.290527	261.168945	47375.257812	6.175176	0.036986	0.003699	6.175176	-0.723790	-0.072379	0.000000	0.000000	6.175176	1.002246	0.000000	55.123549	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-316.032501	0.000000	0.000000	6.175176	6.519674	NaN	358.582054	0.000000	55.000000	0.000000	0.004258	0.000799	0.000048
6.182648	-0.239414	0.000000	-0.304237	0.000000	0.045860	0.000000	-13.167754	0.000000	-16.733030	0.000000	55.000000	0.000000	55.000000	0.000000	-0.592332	0.000000	-0.592332	0.000000	NaN	NaN	6.182648	-0.200259	-0.020026	6.182648	0.712725	0.071272	6152.761719	261.104126	47329.148437	6.182648	0.036260	0.003626	6.182648	-0.310997	-0.031100	0.000000	0.000000	6.182648	1.378863	0.000000	75.837467	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-407.547638	0.000000	0.000000	6.182648	3.800980	NaN	209.053887	0.000000	55.000000	0.000000	0.004255	0.000798	0.000048
6.190119	-0.088160	0.000000	-0.318313	0.000000	0.056846	0.000000	-4.848797	0.000000	-17.507214	0.000000	55.000000	0.000000	55.000000	0.000000	-3.173797	0.000000	-3.173797	0.000000	NaN	NaN	6.190119	-0.188884	-0.018888	6.190119	0.562295	0.056229	6160.233398	261.039276	47283.035156	6.190119	0.048661	0.004866	6.190119	-0.645662	-0.064566	0.000000	0.000000	6.190119	1.328859	0.000000	73.087228	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-52.454597	0.000000	0.000000	6.190119	3.889665	NaN	213.931554	0.000000	55.000000	0.000000	0.004251	0.000798	0.000048
