Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
4.957328	0.694385	0.000000	-0.038658	0.000000	0.004735	0.000000	38.191154	0.000000	-2.126206	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.957328	0.008230	0.000823	4.957328	-0.073669	-0.007367	4927.442383	271.159454	55359.191406	4.957328	0.008491	0.000849	4.957328	0.014661	0.001466	0.000000	0.000000	4.957328	0.280749	0.000000	15.441190	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	511.503357	0.000000	0.000000	4.957328	1.742737	NaN	95.850556	0.000000	55.000000	0.000000	0.004792	0.000899	0.000054
4.964800	0.552293	0.000000	-0.056174	0.000000	0.008965	0.000000	30.376107	0.000000	-3.089544	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.964800	0.008461	0.000846	4.964800	-0.052615	-0.005262	4934.913574	271.106750	55307.195312	4.964800	0.008729	0.000873	4.964800	0.018592	0.001859	0.000000	0.000000	4.964800	0.252571	0.000000	13.891385	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	450.447113	0.000000	0.000000	4.964800	1.775866	NaN	97.672608	0.000000	55.000000	0.000000	0.004788	0.000898	0.000054
4.972271	0.573980	0.000000	-0.077884	0.000000	0.013376	0.000000	31.568922	0.000000	-4.283634	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.972271	0.007680	0.000768	4.972271	-0.028769	-0.002877	4942.385254	271.054077	55255.195312	4.972271	0.008021	0.000802	4.972271	0.011535	0.001153	0.000000	0.000000	4.972271	0.287617	0.000000	15.818944	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	409.746735	0.000000	0.000000	4.972271	2.674097	NaN	147.075332	0.000000	55.000000	0.000000	0.004785	0.000898	0.000054
4.979743	0.475374	0.000000	-0.081617	0.000000	0.007263	0.000000	26.145588	0.000000	-4.488954	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.979743	0.006438	0.000644	4.979743	-0.015448	-0.001545	4949.856445	271.001404	55203.195312	4.979743	0.007299	0.000730	4.979743	0.004288	0.000429	0.000000	0.000000	4.979743	0.167205	0.000000	9.196253	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	524.685547	0.000000	0.000000	4.979743	2.888083	NaN	158.844542	0.000000	55.000000	0.000000	0.004781	0.000897	0.000054
4.987214	0.314572	0.000000	-0.089229	0.000000	0.003345	0.000000	17.301467	0.000000	-4.907583	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.987214	0.004634	0.000463	4.987214	0.002295	0.000230	4957.328125	270.948700	55151.195312	4.987214	0.007954	0.000795	4.987214	0.013345	0.001334	0.000000	0.000000	4.987214	0.105397	0.000000	5.796847	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	484.916718	0.000000	0.000000	4.987214	2.069825	NaN	113.840363	0.000000	55.000000	0.000000	0.004778	0.000896	0.000054
4.994685	0.193696	0.000000	-0.089478	0.000000	0.005573	0.000000	10.653256	0.000000	-4.921287	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.994685	0.003701	0.000370	4.994685	0.010721	0.001072	4964.799805	270.896027	55099.195312	4.994685	0.009368	0.000937	4.994685	0.054853	0.005485	0.000000	0.000000	4.994685	-0.018752	0.000000	-1.031376	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	320.497223	0.000000	0.000000	4.994685	2.308158	NaN	126.948682	0.000000	55.000000	0.000000	0.004774	0.000896	0.000054
5.002157	0.026478	0.000000	-0.091658	0.000000	-0.004602	0.000000	1.456282	0.000000	-5.041212	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.315890	0.000000	5.002157	0.006498	0.000650	5.002157	-0.013564	-0.001356	4972.270996	270.843353	55047.199219	5.002157	0.010906	0.001091	5.002157	1.461990	0.146199	0.000000	0.000000	5.002157	0.048156	0.000000	2.648561	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	319.875671	0.000000	0.000000	5.002157	2.344887	NaN	128.968770	0.000000	55.000000	0.000000	0.004770	0.000895	0.000054
5.009628	-0.010183	0.000000	-0.076698	0.000000	-0.004371	0.000000	-0.560041	0.000000	-4.218384	0.000000	55.000000	0.000000	55.000000	0.000000	-4.991519	0.000000	-4.991519	0.000000	4.133184	0.000000	5.009628	0.005493	0.000549	5.009628	-0.007065	-0.000707	4979.742676	270.790649	54995.199219	5.009628	0.012346	0.001235	5.009628	-0.683486	-0.068349	0.000000	0.000000	5.009628	-0.077678	0.000000	-4.272311	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	475.645599	0.000000	0.000000	5.009628	1.843087	NaN	101.369808	0.000000	55.000000	0.000000	0.004767	0.000894	0.000054
5.017100	-0.129215	0.000000	-0.049370	0.000000	0.000115	0.000000	-7.106850	0.000000	-2.715361	0.000000	55.000000	0.000000	55.000000	0.000000	2.378426	0.000000	2.378426	0.000000	NaN	NaN	5.017100	0.009975	0.000997	5.017100	-0.081979	-0.008198	4987.213867	270.737976	54943.199219	5.017100	0.013291	0.001329	5.017100	-0.160886	-0.016089	0.000000	0.000000	5.017100	-0.235790	0.000000	-12.968465	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	373.049957	0.000000	0.000000	5.017100	1.331051	NaN	73.207796	0.000000	55.000000	0.000000	0.004763	0.000894	0.000054
5.024571	-0.205255	0.000000	-0.004135	0.000000	0.004615	0.000000	-11.289023	0.000000	-0.227449	0.000000	55.000000	0.000000	55.000000	0.000000	9.652442	0.000000	9.652442	0.000000	NaN	NaN	5.024571	0.008840	0.000884	5.024571	-0.483100	-0.048310	4994.685547	270.685303	54891.199219	5.024571	0.012492	0.001249	5.024571	-0.089693	-0.008969	0.000000	0.000000	5.024571	-0.362541	0.000000	-19.939741	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	263.300720	0.000000	0.000000	5.024571	1.003524	NaN	55.193830	0.000000	55.000000	0.000000	0.004760	0.000893	0.000054
5.032043	-0.378775	0.000000	0.014535	0.000000	0.002651	0.000000	-20.832630	0.000000	0.799412	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.454845	0.000000	5.032043	0.010839	0.001084	5.032043	0.663636	0.066364	5002.156738	270.632599	54839.203125	5.032043	0.011032	0.001103	5.032043	-0.030320	-0.003032	0.000000	0.000000	5.032043	-0.359952	0.000000	-19.797384	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	207.677551	0.000000	0.000000	5.032043	1.757418	NaN	96.658005	0.000000	55.000000	0.000000	0.004756	0.000892	0.000054
5.039514	-0.472703	0.000000	0.033339	0.000000	-0.007735	0.000000	-25.998664	0.000000	1.833638	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.039514	0.012924	0.001292	5.039514	0.309198	0.030920	5009.628418	270.579926	54787.203125	5.039514	0.011809	0.001181	5.039514	-0.028855	-0.002886	0.000000	0.000000	5.039514	-0.488298	0.000000	-26.856374	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	200.769455	0.000000	0.000000	5.039514	0.729336	NaN	40.113479	0.000000	55.000000	0.000000	0.004753	0.000892	0.000054
5.046986	-0.339656	0.000000	0.030540	0.000000	-0.001270	0.000000	-18.681095	0.000000	1.679727	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.046986	0.015704	0.001570	5.046986	0.510002	0.051000	5017.099609	270.527252	54735.203125	5.046986	0.012345	0.001234	5.046986	-0.050012	-0.005001	0.000000	0.000000	5.046986	-0.484217	0.000000	-26.631952	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	209.654160	0.000000	0.000000	5.046986	1.315103	NaN	72.330665	0.000000	55.000000	0.000000	0.004749	0.000891	0.000054
5.054457	-0.255843	0.000000	0.014444	0.000000	0.009701	0.000000	-14.071370	0.000000	0.794446	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.574306	0.000000	5.054457	0.015983	0.001598	5.054457	2.487605	0.248760	5024.571289	270.474548	54683.203125	5.054457	0.011768	0.001177	5.054457	-0.060121	-0.006012	0.000000	0.000000	5.054457	-0.350742	0.000000	-19.290827	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	346.866669	0.000000	0.000000	5.054457	0.965038	NaN	53.077091	0.000000	55.000000	0.000000	0.004745	0.000890	0.000054
5.061929	-0.077727	0.000000	0.000617	0.000000	0.014209	0.000000	-4.275008	0.000000	0.033923	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-4.525889	0.000000	5.061929	0.018329	0.001833	5.061929	-1.053759	-0.105376	5032.042969	270.421875	54631.203125	5.061929	0.011023	0.001102	5.061929	-0.162089	-0.016209	0.000000	0.000000	5.061929	-0.182691	0.000000	-10.047987	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	285.617218	0.000000	0.000000	5.061929	-0.267536	NaN	-14.714502	0.000000	55.000000	0.000000	0.004742	0.000890	0.000054
5.069400	0.052586	0.000000	-0.024443	0.000000	0.014330	0.000000	2.892206	0.000000	-1.344359	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.069400	0.018419	0.001842	5.069400	-0.323797	-0.032380	5039.514160	270.369202	54579.207031	5.069400	0.009640	0.000964	5.069400	0.234078	0.023408	0.000000	0.000000	5.069400	-0.312567	0.000000	-17.191160	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	379.259125	0.000000	0.000000	5.069400	-0.427543	NaN	-23.514864	0.000000	55.000000	0.000000	0.004738	0.000889	0.000054
5.076871	-0.104076	0.000000	-0.018888	0.000000	0.016743	0.000000	-5.724168	0.000000	-1.038847	0.000000	55.000000	0.000000	55.000000	0.000000	4.218732	0.000000	4.218732	0.000000	NaN	NaN	5.076871	0.018903	0.001890	5.076871	-0.392426	-0.039243	5046.985840	270.316498	54527.203125	5.076871	0.008925	0.000893	5.076871	-0.047862	-0.004786	0.000000	0.000000	5.076871	-0.211277	0.000000	-11.620242	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	549.548401	0.000000	0.000000	5.076871	0.134939	NaN	7.421650	0.000000	55.000000	0.000000	0.004735	0.000888	0.000054
5.084343	-0.084522	0.000000	-0.038560	0.000000	0.014908	0.000000	-4.648717	0.000000	-2.120795	0.000000	55.000000	0.000000	55.000000	0.000000	1.940051	0.000000	1.940051	0.000000	NaN	NaN	5.084343	0.018466	0.001847	5.084343	-0.229246	-0.022925	5054.457031	270.263824	54475.207031	5.084343	0.007781	0.000778	5.084343	-0.002227	-0.000223	0.000000	0.000000	5.084343	-0.143213	0.000000	-7.876694	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	433.692139	0.000000	0.000000	5.084343	0.322873	NaN	17.758017	0.000000	55.000000	0.000000	0.004731	0.000888	0.000054
5.091814	0.082772	0.000000	-0.055651	0.000000	0.010876	0.000000	4.552485	0.000000	-3.060829	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.091814	0.016590	0.001659	5.091814	-0.147751	-0.014775	5061.928711	270.211151	54423.207031	5.091814	0.007657	0.000766	5.091814	0.010889	0.001089	0.000000	0.000000	5.091814	-0.074948	0.000000	-4.122145	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	171.392731	0.000000	0.000000	5.091814	0.523844	NaN	28.811436	0.000000	55.000000	0.000000	0.004727	0.000887	0.000054
5.099286	0.347934	0.000000	-0.046989	0.000000	0.024181	0.000000	19.136372	0.000000	-2.584410	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.099286	0.015040	0.001504	5.099286	-0.153568	-0.015357	5069.399902	270.158447	54371.210937	5.099286	0.007629	0.000763	5.099286	0.008020	0.000802	0.000000	0.000000	5.099286	-0.105901	0.000000	-5.824539	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	163.349564	0.000000	0.000000	5.099286	0.016097	NaN	0.885345	0.000000	55.000000	0.000000	0.004724	0.000886	0.000054
5.106757	0.366139	0.000000	-0.043261	0.000000	0.033060	0.000000	20.137628	0.000000	-2.379367	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.106757	0.013984	0.001398	5.106757	-0.151286	-0.015129	5076.871582	270.105774	54319.207031	5.106757	0.007855	0.000786	5.106757	0.011150	0.001115	0.000000	0.000000	5.106757	0.131039	0.000000	7.207131	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	160.310242	0.000000	0.000000	5.106757	0.783005	NaN	43.065291	0.000000	55.000000	0.000000	0.004720	0.000886	0.000054
5.114229	0.292954	0.000000	0.003536	0.000000	0.039870	0.000000	16.112488	0.000000	0.194464	0.000000	55.000000	0.000000	55.000000	0.000000	10.919215	0.000000	10.919215	0.000000	-3.495230	0.000000	5.114229	0.013323	0.001332	5.114229	-1.832911	-0.183291	5084.342773	270.053101	54267.210937	5.114229	0.008275	0.000828	5.114229	0.019237	0.001924	0.000000	0.000000	5.114229	-0.033936	0.000000	-1.866468	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	142.413391	0.000000	0.000000	5.114229	0.270592	NaN	14.882535	0.000000	55.000000	0.000000	0.004717	0.000885	0.000054
5.121700	0.132453	0.000000	0.023180	0.000000	0.035906	0.000000	7.284893	0.000000	1.274925	0.000000	55.000000	0.000000	55.000000	0.000000	4.308540	0.000000	4.308540	0.000000	-0.631322	0.000000	5.121700	0.014003	0.001400	5.121700	0.593351	0.059335	5091.814453	270.000397	54215.210937	5.121700	0.009354	0.000935	5.121700	0.075771	0.007577	0.000000	0.000000	5.121700	-0.267434	0.000000	-14.708883	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	154.710342	0.000000	0.000000	5.121700	0.843727	NaN	46.405000	0.000000	55.000000	0.000000	0.004713	0.000884	0.000054
5.129172	0.120614	0.000000	0.012192	0.000000	0.029533	0.000000	6.633743	0.000000	0.670587	0.000000	55.000000	0.000000	55.000000	0.000000	5.665329	0.000000	5.665329	0.000000	-1.276339	0.000000	5.129172	0.013551	0.001355	5.129172	1.965411	0.196541	5099.285645	269.947723	54163.214844	5.129172	0.009592	0.000959	5.129172	0.093740	0.009374	0.000000	0.000000	5.129172	-0.431860	0.000000	-23.752278	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	159.911774	0.000000	0.000000	5.129172	1.044176	NaN	57.429656	0.000000	55.000000	0.000000	0.004709	0.000884	0.000053
5.136643	0.158734	0.000000	0.093331	0.000000	0.036344	0.000000	8.730386	0.000000	5.133191	0.000000	55.000000	0.000000	55.000000	0.000000	1.312851	0.000000	1.312851	0.000000	1.360634	0.000000	5.136643	0.010174	0.001017	5.136643	0.068074	0.006807	5106.757324	269.895050	54111.210937	5.136643	0.010441	0.001044	5.136643	0.102295	0.010229	0.000000	0.000000	5.136643	-0.329206	0.000000	-18.106328	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	179.313477	0.000000	0.000000	5.136643	1.452643	NaN	79.895345	0.000000	55.000000	0.000000	0.004706	0.000883	0.000053
5.144115	0.094143	0.000000	0.089855	0.000000	0.032169	0.000000	5.177874	0.000000	4.942004	0.000000	55.000000	0.000000	55.000000	0.000000	0.115255	0.000000	0.115255	0.000000	1.481916	0.000000	5.144115	0.009030	0.000903	5.144115	0.056708	0.005671	5114.229004	269.842346	54059.210937	5.144115	0.011822	0.001182	5.144115	0.278570	0.027857	0.000000	0.000000	5.144115	-0.222846	0.000000	-12.256542	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	163.419388	0.000000	0.000000	5.144115	2.067799	NaN	113.728966	0.000000	55.000000	0.000000	0.004702	0.000882	0.000053
5.151586	0.098623	0.000000	0.054377	0.000000	0.023497	0.000000	5.424262	0.000000	2.990733	0.000000	55.000000	0.000000	55.000000	0.000000	1.471757	0.000000	1.471757	0.000000	1.210529	0.000000	5.151586	0.007508	0.000751	5.151586	0.060542	0.006054	5121.700195	269.789673	54007.214844	5.151586	0.012476	0.001248	5.151586	0.314616	0.031462	0.000000	0.000000	5.151586	-0.288922	0.000000	-15.890709	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	142.587723	0.000000	0.000000	5.151586	1.884865	NaN	103.667563	0.000000	55.000000	0.000000	0.004699	0.000882	0.000053
5.159058	0.071718	0.000000	0.050303	0.000000	0.021487	0.000000	3.944515	0.000000	2.766639	0.000000	55.000000	0.000000	55.000000	0.000000	0.876812	0.000000	0.876812	0.000000	1.227169	0.000000	5.159058	0.007576	0.000758	5.159058	0.066445	0.006645	5129.171875	269.737000	53955.214844	5.159058	0.013399	0.001340	5.159058	0.623000	0.062300	0.000000	0.000000	5.159058	-0.251753	0.000000	-13.846429	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.966515	0.000000	0.000000	5.159058	1.913007	NaN	105.215411	0.000000	55.000000	0.000000	0.004695	0.000881	0.000053
5.166529	-0.024103	0.000000	0.032318	0.000000	0.012937	0.000000	-1.325652	0.000000	1.777514	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.320829	0.000000	5.166529	0.004618	0.000462	5.166529	0.010561	0.001056	5136.643066	269.684326	53903.214844	5.166529	0.014523	0.001452	5.166529	-0.565176	-0.056518	0.000000	0.000000	5.166529	-0.146111	0.000000	-8.036116	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	106.184822	0.000000	0.000000	5.166529	1.177286	NaN	64.750719	0.000000	55.000000	0.000000	0.004691	0.000880	0.000053
5.174000	0.061611	0.000000	0.040707	0.000000	0.001926	0.000000	3.388598	0.000000	2.238912	0.000000	55.000000	0.000000	55.000000	0.000000	1.024475	0.000000	1.024475	0.000000	4.401595	0.000000	5.174000	0.004736	0.000474	5.174000	0.012039	0.001204	5144.114746	269.631622	53851.214844	5.174000	0.013350	0.001335	5.174000	0.786834	0.078683	0.000000	0.000000	5.174000	-0.139804	0.000000	-7.689230	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	104.706429	0.000000	0.000000	5.174000	0.442534	NaN	24.339358	0.000000	55.000000	0.000000	0.004688	0.000880	0.000053
5.181472	0.015965	0.000000	0.046655	0.000000	-0.009060	0.000000	0.878065	0.000000	2.566031	0.000000	55.000000	0.000000	55.000000	0.000000	-2.650995	0.000000	-2.650995	0.000000	NaN	NaN	5.181472	0.005748	0.000575	5.181472	0.031749	0.003175	5151.585937	269.578949	53799.218750	5.181472	0.014667	0.001467	5.181472	-1.964896	-0.196490	0.000000	0.000000	5.181472	0.139149	0.000000	7.653187	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.031746	0.000000	0.000000	5.181472	-0.500838	NaN	-27.546106	0.000000	55.000000	0.000000	0.004684	0.000879	0.000053
5.188943	0.241519	0.000000	0.032032	0.000000	-0.010980	0.000000	13.283523	0.000000	1.761736	0.000000	55.000000	0.000000	55.000000	0.000000	4.994058	0.000000	4.994058	0.000000	NaN	NaN	5.188943	0.006255	0.000625	5.188943	0.059742	0.005974	5159.057617	269.526276	53747.218750	5.188943	0.014107	0.001411	5.188943	0.158673	0.015867	0.000000	0.000000	5.188943	0.347139	0.000000	19.092632	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.112091	0.000000	0.000000	5.188943	-0.482162	NaN	-26.518895	0.000000	55.000000	0.000000	0.004681	0.000878	0.000053
5.196415	0.210595	0.000000	0.030470	0.000000	-0.004015	0.000000	11.582751	0.000000	1.675824	0.000000	55.000000	0.000000	55.000000	0.000000	4.778960	0.000000	4.778960	0.000000	NaN	NaN	5.196415	0.005545	0.000554	5.196415	0.039560	0.003956	5166.528809	269.473572	53695.222656	5.196415	0.013727	0.001373	5.196415	0.171439	0.017144	0.000000	0.000000	5.196415	0.349208	0.000000	19.206436	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	107.462555	0.000000	0.000000	5.196415	-0.272256	NaN	-14.974099	0.000000	55.000000	0.000000	0.004677	0.000877	0.000053
5.203886	0.074575	0.000000	-0.054068	0.000000	-0.003717	0.000000	4.101627	0.000000	-2.973730	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.862370	0.000000	5.203886	0.006176	0.000618	5.203886	-0.021793	-0.002179	5174.000488	269.420898	53643.218750	5.203886	0.012297	0.001230	5.203886	0.428232	0.042823	0.000000	0.000000	5.203886	0.528359	0.000000	29.059722	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.999695	0.000000	0.000000	5.203886	-0.636487	NaN	-35.006774	0.000000	55.000000	0.000000	0.004673	0.000877	0.000053
5.211358	0.056288	0.000000	-0.079689	0.000000	-0.003536	0.000000	3.095836	0.000000	-4.382909	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.494116	0.000000	5.211358	0.009355	0.000936	5.211358	-0.042424	-0.004242	5181.472168	269.368195	53591.218750	5.211358	0.011232	0.001123	5.211358	0.440683	0.044068	0.000000	0.000000	5.211358	0.394406	0.000000	21.692339	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	77.837234	0.000000	0.000000	5.211358	-1.590150	NaN	-87.458233	0.000000	55.000000	0.000000	0.004670	0.000876	0.000053
5.218829	0.076611	0.000000	-0.049338	0.000000	0.010333	0.000000	4.213611	0.000000	-2.713616	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.218829	0.009921	0.000992	5.218829	-0.079569	-0.007957	5188.943359	269.315521	53539.222656	5.218829	0.009972	0.000997	5.218829	0.178409	0.017841	0.000000	0.000000	5.218829	0.466324	0.000000	25.647842	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.567364	0.000000	0.000000	5.218829	-0.595111	NaN	-32.731092	0.000000	55.000000	0.000000	0.004666	0.000875	0.000053
5.226301	-0.060090	0.000000	-0.022648	0.000000	0.012822	0.000000	-3.304966	0.000000	-1.245647	0.000000	55.000000	0.000000	55.000000	0.000000	2.412136	0.000000	2.412136	0.000000	NaN	NaN	5.226301	0.008998	0.000900	5.226301	-0.142202	-0.014220	5196.415039	269.262848	53487.222656	5.226301	0.008974	0.000897	5.226301	-0.087290	-0.008729	0.000000	0.000000	5.226301	0.612815	0.000000	33.704821	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.888771	0.000000	0.000000	5.226301	0.628054	NaN	34.542953	0.000000	55.000000	0.000000	0.004662	0.000875	0.000053
