Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
11.733943	-1.068972	0.000000	-0.031891	0.000000	-0.217046	0.000000	-58.793461	0.000000	-1.753995	0.000000	55.000000	0.000000	55.000000	0.000000	8.682105	0.000000	8.682105	0.000000	-2.766791	0.000000	11.733943	-0.000067	-0.000007	11.733943	0.063777	0.006378	11704.056641	217.642914	21355.271484	11.733943	-0.068871	-0.006887	11.733943	0.112265	0.011226	0.000000	0.000000	11.733943	1.410719	0.000000	77.589544	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.733943	-7.645892	NaN	-420.524087	0.000000	55.000000	0.000000	0.002303	0.000432	0.000026
11.741414	-2.051927	0.000000	-0.101391	0.000000	-0.131335	0.000000	-112.855977	0.000000	-5.576524	0.000000	55.000000	0.000000	55.000000	0.000000	7.434749	0.000000	7.434749	0.000000	-0.373314	0.000000	11.741414	-0.038299	-0.003830	11.741414	0.173179	0.017318	11711.528320	217.605240	21330.156250	11.741414	-0.068809	-0.006881	11.741414	0.017346	0.001735	0.000000	0.000000	11.741414	1.235558	0.000000	67.955684	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.741414	-4.603685	NaN	-253.202654	0.000000	55.000000	0.000000	0.002301	0.000432	0.000026
11.748886	-2.049285	0.000000	-0.057099	0.000000	-0.107115	0.000000	-112.710649	0.000000	-3.140429	0.000000	55.000000	0.000000	55.000000	0.000000	8.851019	0.000000	8.851019	0.000000	-0.907634	0.000000	11.748886	-0.132559	-0.013256	11.748886	-34.800374	-3.480037	11719.000000	217.567566	21305.042969	11.748886	-0.068228	-0.006823	11.748886	0.017291	0.001729	0.000000	0.000000	11.748886	1.948890	0.000000	107.188960	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.748886	-3.729827	NaN	-205.140508	0.000000	55.000000	0.000000	0.002298	0.000431	0.000026
11.756357	-1.333375	0.000000	-0.110016	0.000000	-0.082742	0.000000	-73.335642	0.000000	-6.050869	0.000000	55.000000	0.000000	55.000000	0.000000	6.167333	0.000000	6.167333	0.000000	0.411018	0.000000	11.756357	-0.167558	-0.016756	11.756357	1.504991	0.150499	11726.470703	217.529892	21279.929687	11.756357	-0.069147	-0.006915	11.756357	0.070729	0.007073	0.000000	0.000000	11.756357	1.767600	0.000000	97.217978	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.756357	-3.714309	NaN	-204.287016	0.000000	55.000000	0.000000	0.002296	0.000431	0.000026
11.763828	-1.769812	0.000000	0.125129	0.000000	-0.070534	0.000000	-97.339666	0.000000	6.882077	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.763828	-0.156149	-0.015615	11.763828	-0.454716	-0.045472	11733.942383	217.492218	21254.816406	11.763828	-0.020337	-0.002034	11.763828	0.016027	0.001603	0.000000	0.000000	11.763828	0.902929	0.000000	49.661099	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.763828	-4.155072	NaN	-228.528951	0.000000	55.000000	0.000000	0.002294	0.000430	0.000026
11.771300	-1.945390	0.000000	0.144830	0.000000	-0.008942	0.000000	-106.996473	0.000000	7.965625	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.771300	-0.098611	-0.009861	11.771300	-0.308338	-0.030834	11741.414062	217.454544	21229.701172	11.771300	-0.024496	-0.002450	11.771300	0.013374	0.001337	0.000000	0.000000	11.771300	0.201057	0.000000	11.058123	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.771300	-2.003773	NaN	-110.207522	0.000000	55.000000	0.000000	0.002291	0.000430	0.000026
11.778771	-0.865529	0.000000	0.357778	0.000000	0.040234	0.000000	-47.604115	0.000000	19.677811	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.152568	0.000000	11.778771	-0.085803	-0.008580	11.778771	-0.174448	-0.017445	11748.885742	217.416885	21204.585937	11.778771	-0.029782	-0.002978	11.778771	0.075309	0.007531	0.000000	0.000000	11.778771	0.559736	0.000000	30.785453	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.778771	-2.001795	NaN	-110.098703	0.000000	55.000000	0.000000	0.002289	0.000429	0.000026
11.786243	-0.774918	0.000000	0.246954	0.000000	0.065007	0.000000	-42.620470	0.000000	13.582450	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.925579	0.000000	11.786243	-0.126007	-0.012601	11.786243	-0.286350	-0.028635	11756.357422	217.379211	21179.470703	11.786243	-0.092745	-0.009274	11.786243	0.282752	0.028275	0.000000	0.000000	11.786243	0.385845	0.000000	21.221459	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.786243	-0.287556	NaN	-15.815564	0.000000	55.000000	0.000000	0.002287	0.000429	0.000026
11.793714	-0.850521	0.000000	0.052458	0.000000	0.027555	0.000000	-46.778637	0.000000	2.885164	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.928812	0.000000	11.793714	-0.198886	-0.019889	11.793714	-0.697373	-0.069737	11763.828125	217.341537	21154.359375	11.793714	0.030276	0.003028	11.793714	-0.028235	-0.002824	0.000000	0.000000	11.793714	0.388173	0.000000	21.349542	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.793714	-1.136515	NaN	-62.508347	0.000000	55.000000	0.000000	0.002285	0.000429	0.000026
11.801186	-0.129844	0.000000	0.014405	0.000000	0.089311	0.000000	-7.141419	0.000000	0.792289	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.632238	0.000000	11.801186	-0.216498	-0.021650	11.801186	-0.895696	-0.089570	11771.299805	217.303864	21129.244141	11.801186	0.062684	0.006268	11.801186	-0.457023	-0.045702	0.000000	0.000000	11.801186	0.570403	0.000000	31.372151	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.801186	-1.992420	NaN	-109.583124	0.000000	55.000000	0.000000	0.002282	0.000428	0.000026
11.808657	0.948195	0.000000	-0.039985	0.000000	0.003093	0.000000	52.150728	0.000000	-2.199197	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.808657	-0.260555	-0.026056	11.808657	-1.408293	-0.140829	11778.771484	217.266190	21104.128906	11.808657	0.044314	0.004431	11.808657	0.144170	0.014417	0.000000	0.000000	11.808657	0.744667	0.000000	40.956684	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.808657	-4.531906	NaN	-249.254857	0.000000	55.000000	0.000000	0.002280	0.000428	0.000026
11.816129	1.757014	0.000000	0.289563	0.000000	-0.009468	0.000000	96.635760	0.000000	15.925940	0.000000	55.000000	0.000000	55.000000	0.000000	4.457071	0.000000	4.457071	0.000000	NaN	NaN	11.816129	-0.176091	-0.017609	11.816129	-0.348263	-0.034826	11786.243164	217.226944	21079.800781	11.816129	0.036762	0.003676	11.816129	0.077014	0.007701	0.000000	0.000000	11.816129	-0.127622	0.000000	-7.019188	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.816129	-4.107868	NaN	-225.932726	0.000000	55.000000	0.000000	0.002278	0.000427	0.000026
11.823600	1.151314	0.000000	0.327264	0.000000	-0.009453	0.000000	63.322280	0.000000	17.999505	0.000000	55.000000	0.000000	55.000000	0.000000	3.109550	0.000000	3.109550	0.000000	NaN	NaN	11.823600	-0.130133	-0.013013	11.823600	-0.259093	-0.025909	11793.713867	217.187393	21055.630859	11.823600	0.042377	0.004238	11.823600	0.118373	0.011837	0.000000	0.000000	11.823600	0.581325	0.000000	31.972856	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.823600	-2.410525	NaN	-132.578867	0.000000	55.000000	0.000000	0.002275	0.000427	0.000026
11.831072	1.061612	0.000000	0.224543	0.000000	0.027962	0.000000	58.388641	0.000000	12.349840	0.000000	55.000000	0.000000	55.000000	0.000000	3.840246	0.000000	3.840246	0.000000	3.005468	0.000000	11.831072	-0.163723	-0.016372	11.831072	-0.364874	-0.036487	11801.185547	217.147842	21031.458984	11.831072	0.009905	0.000991	11.831072	0.014858	0.001486	0.000000	0.000000	11.831072	0.221476	0.000000	12.181170	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.831072	-3.257914	NaN	-179.185249	0.000000	55.000000	0.000000	0.002273	0.000427	0.000026
11.838543	1.255806	0.000000	0.022455	0.000000	-0.033877	0.000000	69.069321	0.000000	1.235048	0.000000	55.000000	0.000000	55.000000	0.000000	9.947454	0.000000	9.947454	0.000000	NaN	NaN	11.838543	-0.203538	-0.020354	11.838543	-0.837892	-0.083789	11808.657227	217.108292	21007.285156	11.838543	0.030043	0.003004	11.838543	0.073100	0.007310	0.000000	0.000000	11.838543	0.922724	0.000000	50.749805	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.838543	-4.116100	NaN	-226.385473	0.000000	55.000000	0.000000	0.002271	0.000426	0.000026
11.846014	1.002713	0.000000	-0.069832	0.000000	-0.008583	0.000000	55.149190	0.000000	-3.840765	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.024356	0.000000	11.846014	-0.218592	-0.021859	11.846014	-3.244764	-0.324476	11816.128906	217.068726	20983.113281	11.846014	0.033720	0.003372	11.846014	0.097870	0.009787	0.000000	0.000000	11.846014	1.118479	0.000000	61.516348	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.846014	-4.119163	NaN	-226.553951	0.000000	55.000000	0.000000	0.002269	0.000426	0.000026
11.853486	1.005305	0.000000	0.029842	0.000000	0.004234	0.000000	55.291774	0.000000	1.641321	0.000000	55.000000	0.000000	55.000000	0.000000	8.694435	0.000000	8.694435	0.000000	2.817390	0.000000	11.853486	-0.147669	-0.014767	11.853486	-0.729349	-0.072935	11823.599609	217.029175	20958.943359	11.853486	0.041803	0.004180	11.853486	0.127786	0.012779	0.000000	0.000000	11.853486	0.938229	0.000000	51.602600	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.853486	-4.115100	NaN	-226.330523	0.000000	55.000000	0.000000	0.002267	0.000425	0.000026
11.860957	1.284017	0.000000	0.280278	0.000000	0.066210	0.000000	70.620953	0.000000	15.415280	0.000000	55.000000	0.000000	55.000000	0.000000	3.762351	0.000000	3.762351	0.000000	2.081745	0.000000	11.860957	-0.083110	-0.008311	11.860957	-0.189709	-0.018971	11831.071289	216.989624	20934.769531	11.860957	-0.045631	-0.004563	11.860957	-0.126681	-0.012668	0.000000	0.000000	11.860957	0.761275	0.000000	41.870111	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.860957	-4.118170	NaN	-226.499371	0.000000	55.000000	0.000000	0.002264	0.000425	0.000026
11.868429	1.022738	0.000000	0.286311	0.000000	0.079223	0.000000	56.250570	0.000000	15.747081	0.000000	55.000000	0.000000	55.000000	0.000000	3.147294	0.000000	3.147294	0.000000	1.853592	0.000000	11.868429	-0.058618	-0.005862	11.868429	-0.138442	-0.013844	11838.542969	216.950073	20910.595703	11.868429	-0.048296	-0.004830	11.868429	-0.151953	-0.015195	0.000000	0.000000	11.868429	1.131826	0.000000	62.250421	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.868429	-4.078991	NaN	-224.344530	0.000000	55.000000	0.000000	0.002262	0.000424	0.000026
11.875900	0.302584	0.000000	0.318098	0.000000	0.078939	0.000000	16.642133	0.000000	17.495399	0.000000	55.000000	0.000000	55.000000	0.000000	-0.123602	0.000000	-0.123602	0.000000	2.010653	0.000000	11.875900	-0.002611	-0.000261	11.875900	-0.011769	-0.001177	11846.014648	216.910507	20886.423828	11.875900	-0.036592	-0.003659	11.875900	-0.273620	-0.027362	0.000000	0.000000	11.875900	1.131296	0.000000	62.221303	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.875900	-1.974958	NaN	-108.622687	0.000000	55.000000	0.000000	0.002260	0.000424	0.000026
11.883372	0.220817	0.000000	-0.030680	0.000000	0.116410	0.000000	12.144939	0.000000	-1.687413	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.883372	-0.025839	-0.002584	11.883372	0.662590	0.066259	11853.486328	216.870956	20862.250000	11.883372	-0.029205	-0.002921	11.883372	-0.292444	-0.029244	0.000000	0.000000	11.883372	1.502007	0.000000	82.610384	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.883372	-2.392322	NaN	-131.577717	0.000000	55.000000	0.000000	0.002258	0.000424	0.000026
11.890843	0.045298	0.000000	-0.108154	0.000000	0.103823	0.000000	2.491415	0.000000	-5.948494	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.890843	-0.068687	-0.006869	11.890843	0.300021	0.030002	11860.957031	216.831406	20838.080078	11.890843	-0.028314	-0.002831	11.890843	-0.648950	-0.064895	0.000000	0.000000	11.890843	1.326905	0.000000	72.979752	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.890843	-3.231989	NaN	-177.759405	0.000000	55.000000	0.000000	0.002256	0.000423	0.000026
11.898315	-0.133310	0.000000	0.013214	0.000000	0.041207	0.000000	-7.332035	0.000000	0.726764	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.640838	0.000000	11.898315	-0.033679	-0.003368	11.898315	-0.562410	-0.056241	11868.428711	216.791855	20813.906250	11.898315	-0.081308	-0.008131	11.898315	-2.891364	-0.289136	0.000000	0.000000	11.898315	2.962364	0.000000	162.930016	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.898315	-2.390620	NaN	-131.484083	0.000000	55.000000	0.000000	0.002253	0.000423	0.000026
11.905786	-0.862991	0.000000	0.216214	0.000000	0.041076	0.000000	-47.464492	0.000000	11.891764	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.396091	0.000000	11.905786	-0.053881	-0.005388	11.905786	-0.149867	-0.014987	11875.900391	216.752289	20789.734375	11.905786	-0.100806	-0.010081	11.905786	0.248122	0.024812	0.000000	0.000000	11.905786	3.330322	0.000000	183.167726	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.905786	-3.229355	NaN	-177.614542	0.000000	55.000000	0.000000	0.002251	0.000422	0.000026
11.913258	-1.140443	0.000000	0.201035	0.000000	-0.034195	0.000000	-62.724375	0.000000	11.056943	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.913258	-0.049918	-0.004992	11.913258	-0.146426	-0.014643	11883.372070	216.712738	20765.560547	11.913258	-0.118756	-0.011876	11.913258	0.169278	0.016928	0.000000	0.000000	11.913258	2.439927	0.000000	134.195982	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.913258	-1.966266	NaN	-108.144612	0.000000	55.000000	0.000000	0.002249	0.000422	0.000026
11.920729	-1.419958	0.000000	0.234349	0.000000	-0.109704	0.000000	-78.097701	0.000000	12.889200	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.920729	-0.140884	-0.014088	11.920729	-0.317711	-0.031771	11890.842773	216.673187	20741.390625	11.920729	-0.036822	-0.003682	11.920729	0.035103	0.003510	0.000000	0.000000	11.920729	3.175693	0.000000	174.663138	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.920729	-1.540440	NaN	-84.724183	0.000000	55.000000	0.000000	0.002247	0.000422	0.000026
11.928201	-1.505586	0.000000	0.101584	0.000000	-0.122356	0.000000	-82.807220	0.000000	5.587105	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.928201	-0.081159	-0.008116	11.928201	-0.320261	-0.032026	11898.314453	216.633636	20717.218750	11.928201	-0.015571	-0.001557	11.928201	0.019235	0.001924	0.000000	0.000000	11.928201	2.802588	0.000000	154.142313	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.928201	-1.537491	NaN	-84.562013	0.000000	55.000000	0.000000	0.002245	0.000421	0.000025
11.935672	-1.969240	0.000000	0.182932	0.000000	-0.172559	0.000000	-108.308190	0.000000	10.061252	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.935672	-0.059442	-0.005944	11.935672	-0.178988	-0.017899	11905.786133	216.594070	20693.044922	11.935672	0.118534	0.011853	11.935672	-0.005638	-0.000564	0.000000	0.000000	11.935672	2.457766	0.000000	135.177103	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.935672	1.845538	NaN	101.504577	0.000000	55.000000	0.000000	0.002242	0.000421	0.000025
11.943143	-0.855296	0.000000	0.217627	0.000000	-0.134702	0.000000	-47.041301	0.000000	11.969461	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.943143	-0.056953	-0.005695	11.943143	-0.156115	-0.015611	11913.257812	216.554520	20668.871094	11.943143	0.118300	0.011830	11.943143	-0.130827	-0.013083	0.000000	0.000000	11.943143	2.270219	0.000000	124.862039	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.943143	1.868055	NaN	102.743048	0.000000	55.000000	0.000000	0.002240	0.000420	0.000025
11.950615	-1.223957	0.000000	0.381099	0.000000	-0.159986	0.000000	-67.317611	0.000000	20.960423	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.950615	-0.029952	-0.002995	11.950615	-0.065044	-0.006504	11920.729492	216.514969	20644.699219	11.950615	0.121999	0.012200	11.950615	-0.070254	-0.007025	0.000000	0.000000	11.950615	1.542275	0.000000	84.825138	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.950615	0.156624	NaN	8.614302	0.000000	55.000000	0.000000	0.002238	0.000420	0.000025
11.958086	-1.221912	0.000000	0.585693	0.000000	-0.172825	0.000000	-67.205164	0.000000	32.213115	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.958086	0.024783	0.002478	11.958086	0.039836	0.003984	11928.200195	216.475418	20620.529297	11.958086	0.116078	0.011608	11.958086	-0.066989	-0.006699	0.000000	0.000000	11.958086	1.172617	0.000000	64.493919	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.958086	1.436661	NaN	79.016369	0.000000	55.000000	0.000000	0.002236	0.000419	0.000025
11.965558	-0.663716	0.000000	0.507697	0.000000	-0.160321	0.000000	-36.504407	0.000000	27.923328	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.965558	0.042514	0.004251	11.965558	0.076086	0.007609	11935.671875	216.435852	20596.355469	11.965558	0.157102	0.015710	11.965558	-0.227228	-0.022723	0.000000	0.000000	11.965558	0.071331	0.000000	3.923201	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.965558	-2.783133	NaN	-153.072335	0.000000	55.000000	0.000000	0.002234	0.000419	0.000025
11.973029	0.081016	0.000000	0.697119	0.000000	-0.122160	0.000000	4.455905	0.000000	38.341531	0.000000	55.000000	0.000000	55.000000	0.000000	-5.320561	0.000000	-5.320561	0.000000	NaN	NaN	11.973029	0.068356	0.006836	11.973029	0.110658	0.011066	11943.143555	216.396301	20572.181641	11.973029	0.184363	0.018436	11.973029	-1.310649	-0.131065	0.000000	0.000000	11.973029	-1.042236	0.000000	-57.322994	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.973029	-1.943353	NaN	-106.884408	0.000000	55.000000	0.000000	0.002231	0.000419	0.000025
11.980501	0.284520	0.000000	0.750435	0.000000	-0.058530	0.000000	15.648605	0.000000	41.273921	0.000000	55.000000	0.000000	55.000000	0.000000	-2.397497	0.000000	-2.397497	0.000000	NaN	NaN	11.980501	0.089873	0.008987	11.980501	0.143909	0.014391	11950.615234	216.356750	20548.009766	11.980501	0.211276	0.021128	11.980501	-3.097698	-0.309770	0.000000	0.000000	11.980501	-1.041281	0.000000	-57.270445	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.980501	-4.871389	NaN	-267.926405	0.000000	55.000000	0.000000	0.002229	0.000418	0.000025
11.987972	0.478436	0.000000	0.774306	0.000000	-0.020550	0.000000	26.313971	0.000000	42.586851	0.000000	55.000000	0.000000	55.000000	0.000000	-1.190148	0.000000	-1.190148	0.000000	NaN	NaN	11.987972	0.062833	0.006283	11.987972	0.097136	0.009714	11958.085937	216.317200	20523.839844	11.987972	0.156367	0.015637	11.987972	2.665167	0.266517	0.000000	0.000000	11.987972	-0.477290	0.000000	-26.250933	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.987972	-6.934053	NaN	-381.372912	0.000000	55.000000	0.000000	0.002227	0.000418	0.000025
11.995444	-0.270424	0.000000	0.890023	0.000000	-0.059095	0.000000	-14.873302	0.000000	48.951274	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.995444	0.015397	0.001540	11.995444	0.020617	0.002062	11965.557617	216.277634	20499.666016	11.995444	0.124059	0.012406	11.995444	-0.422692	-0.042269	0.000000	0.000000	11.995444	0.836308	0.000000	45.996960	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.995444	-7.352118	NaN	-404.366500	0.000000	55.000000	0.000000	0.002225	0.000417	0.000025
12.002915	0.107672	0.000000	0.690959	0.000000	-0.071900	0.000000	5.921983	0.000000	38.002761	0.000000	55.000000	0.000000	55.000000	0.000000	-4.595474	0.000000	-4.595474	0.000000	NaN	NaN	12.002915	-0.025435	-0.002543	12.002915	-0.042530	-0.004253	11973.029297	216.238083	20475.494141	12.002915	-0.016053	-0.001605	12.002915	-0.336344	-0.033634	0.000000	0.000000	12.002915	-0.100329	0.000000	-5.518098	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.002915	-9.437896	NaN	-519.084271	0.000000	55.000000	0.000000	0.002223	0.000417	0.000025
