Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
7.714297	0.272645	0.000000	-0.038983	0.000000	0.042554	0.000000	14.995493	0.000000	-2.144043	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.714297	0.009296	0.000930	7.714297	-0.070004	-0.007000	7684.411133	248.284836	38569.589844	7.714297	0.048827	0.004883	7.714297	1.307514	0.130751	0.000000	0.000000	7.714297	0.510259	0.000000	28.064233	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.714297	2.813712	NaN	154.754137	0.000000	55.000000	0.000000	0.003646	0.000684	0.000041
7.721768	0.566759	0.000000	-0.088041	0.000000	0.020569	0.000000	31.171735	0.000000	-4.842229	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.721768	0.056577	0.005658	7.721768	-0.246414	-0.024641	7691.882812	248.231201	38531.093750	7.721768	0.038324	0.003832	7.721768	0.290484	0.029048	0.000000	0.000000	7.721768	0.443448	0.000000	24.389663	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.721768	3.872840	NaN	213.006212	0.000000	55.000000	0.000000	0.003643	0.000684	0.000041
7.729240	0.784827	0.000000	-0.137811	0.000000	0.015201	0.000000	43.165480	0.000000	-7.579597	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.729240	0.073457	0.007346	7.729240	-0.198726	-0.019873	7699.354004	248.177567	38492.601562	7.729240	0.034511	0.003451	7.729240	0.180274	0.018027	0.000000	0.000000	7.729240	0.171059	0.000000	9.408231	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.729240	5.542550	NaN	304.840251	0.000000	55.000000	0.000000	0.003640	0.000683	0.000041
7.736711	0.958899	0.000000	-0.169878	0.000000	0.009822	0.000000	52.739436	0.000000	-9.343273	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.736711	0.085921	0.008592	7.736711	-0.180466	-0.018047	7706.825684	248.123917	38454.109375	7.736711	0.027956	0.002796	7.736711	0.112987	0.011299	0.000000	0.000000	7.736711	-0.242348	0.000000	-13.329114	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.736711	5.083172	NaN	279.574449	0.000000	55.000000	0.000000	0.003638	0.000682	0.000041
7.744183	0.649778	0.000000	-0.185938	0.000000	-0.006782	0.000000	35.737807	0.000000	-10.226583	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.776984	0.000000	7.744183	0.088486	0.008849	7.744183	-0.166597	-0.016660	7714.296875	248.070282	38415.617187	7.744183	0.031207	0.003121	7.744183	0.186175	0.018617	0.000000	0.000000	7.744183	-0.448006	0.000000	-24.640324	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.744183	6.793350	NaN	373.634225	0.000000	55.000000	0.000000	0.003635	0.000682	0.000041
7.751654	0.256690	0.000000	-0.104784	0.000000	0.004477	0.000000	14.117930	0.000000	-5.763103	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.751654	0.062936	0.006294	7.751654	-0.228524	-0.022852	7721.768555	248.016647	38377.121094	7.751654	0.049224	0.004922	7.751654	1.514075	0.151408	0.000000	0.000000	7.751654	-0.446860	0.000000	-24.577286	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.751654	6.906676	NaN	379.867200	0.000000	55.000000	0.000000	0.003632	0.000681	0.000041
7.759126	-0.098712	0.000000	-0.102662	0.000000	-0.001031	0.000000	-5.429168	0.000000	-5.646434	0.000000	55.000000	0.000000	55.000000	0.000000	-0.096999	0.000000	-0.096999	0.000000	6.638003	0.000000	7.759126	0.058145	0.005814	7.759126	-0.218365	-0.021837	7729.239746	247.963013	38338.628906	7.759126	0.056738	0.005674	7.759126	-0.620864	-0.062086	0.000000	0.000000	7.759126	-0.375416	0.000000	-20.647871	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.759126	7.557497	NaN	415.662359	0.000000	55.000000	0.000000	0.003629	0.000681	0.000041
7.766597	0.154571	0.000000	-0.045842	0.000000	-0.012092	0.000000	8.501397	0.000000	-2.521331	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.922621	0.000000	7.766597	0.048170	0.004817	7.766597	-0.362692	-0.036269	7736.711426	247.909363	38300.136719	7.766597	0.037916	0.003792	7.766597	2.501967	0.250197	0.000000	0.000000	7.766597	-0.513064	0.000000	-28.218498	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.766597	8.220401	NaN	452.122076	0.000000	55.000000	0.000000	0.003626	0.000680	0.000041
7.774069	0.209872	0.000000	-0.074043	0.000000	-0.011972	0.000000	11.542938	0.000000	-4.072344	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.628702	0.000000	7.774069	0.047759	0.004776	7.774069	-0.248965	-0.024897	7744.182617	247.855728	38261.644531	7.774069	0.036172	0.003617	7.774069	1.023802	0.102380	0.000000	0.000000	7.774069	-0.441356	0.000000	-24.274558	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.774069	7.764585	NaN	427.052176	0.000000	55.000000	0.000000	0.003623	0.000680	0.000041
7.781540	0.430486	0.000000	-0.067435	0.000000	-0.034301	0.000000	23.676738	0.000000	-3.708912	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.975230	0.000000	7.781540	0.051637	0.005164	7.781540	-0.285681	-0.028568	7751.654297	247.802094	38223.148437	7.781540	0.034363	0.003436	7.781540	0.330666	0.033067	0.000000	0.000000	7.781540	-0.088567	0.000000	-4.871196	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.781540	8.346515	NaN	459.058339	0.000000	55.000000	0.000000	0.003620	0.000679	0.000041
7.789012	-0.055927	0.000000	0.022876	0.000000	-0.023031	0.000000	-3.075990	0.000000	1.258173	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.789012	0.001544	0.000154	7.789012	-0.076142	-0.007614	7759.125488	247.748459	38184.656250	7.789012	0.089419	0.008942	7.789012	-0.825296	-0.082530	0.000000	0.000000	7.789012	0.125733	0.000000	6.915321	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.789012	7.209708	NaN	396.533964	0.000000	55.000000	0.000000	0.003618	0.000679	0.000041
7.796483	-0.585395	0.000000	0.007722	0.000000	-0.017229	0.000000	-32.196746	0.000000	0.424734	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.796483	-0.001743	-0.000174	7.796483	-0.349836	-0.034984	7766.597168	247.694824	38146.164062	7.796483	0.092678	0.009268	7.796483	-0.281005	-0.028100	0.000000	0.000000	7.796483	0.198275	0.000000	10.905105	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.796483	6.781183	NaN	372.965047	0.000000	55.000000	0.000000	0.003615	0.000678	0.000041
7.803954	-0.701095	0.000000	0.045295	0.000000	-0.022802	0.000000	-38.560239	0.000000	2.491208	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.803954	-0.002148	-0.000215	7.803954	-0.090569	-0.009057	7774.068848	247.641174	38107.667969	7.803954	0.090543	0.009054	7.803954	-0.233486	-0.023349	0.000000	0.000000	7.803954	0.196887	0.000000	10.828789	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.803954	6.262186	NaN	344.420210	0.000000	55.000000	0.000000	0.003612	0.000678	0.000041
7.811426	-0.650061	0.000000	0.028419	0.000000	-0.017171	0.000000	-35.753358	0.000000	1.563018	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.811426	0.003123	0.000312	7.811426	-0.026281	-0.002628	7781.540039	247.587540	38069.175781	7.811426	0.091741	0.009174	7.811426	-0.253323	-0.025332	0.000000	0.000000	7.811426	0.555734	0.000000	30.565362	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.811426	3.426792	NaN	188.473536	0.000000	55.000000	0.000000	0.003609	0.000677	0.000041
7.818897	-0.309822	0.000000	0.008509	0.000000	-0.022668	0.000000	-17.040220	0.000000	0.467991	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.818897	0.000442	0.000044	7.818897	-0.237666	-0.023767	7789.011719	247.533905	38030.683594	7.818897	0.071921	0.007192	7.818897	-0.384181	-0.038418	0.000000	0.000000	7.818897	0.700715	0.000000	38.539312	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.818897	6.529451	NaN	359.119783	0.000000	55.000000	0.000000	0.003606	0.000677	0.000041
7.826369	-0.049330	0.000000	0.081138	0.000000	-0.022644	0.000000	-2.713149	0.000000	4.462591	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.826369	0.003191	0.000319	7.826369	-0.006737	-0.000674	7796.482910	247.480270	37992.191406	7.826369	0.064274	0.006427	7.826369	-0.791128	-0.079113	0.000000	0.000000	7.826369	0.919921	0.000000	50.595655	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.826369	4.804046	NaN	264.222549	0.000000	55.000000	0.000000	0.003603	0.000676	0.000041
7.833840	-0.333375	0.000000	0.044802	0.000000	-0.005413	0.000000	-18.335622	0.000000	2.464103	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.833840	0.008505	0.000850	7.833840	0.074501	0.007450	7803.954590	247.426620	37953.695312	7.833840	0.064571	0.006457	7.833840	-0.338237	-0.033824	0.000000	0.000000	7.833840	0.633016	0.000000	34.815890	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.833840	3.671684	NaN	201.942596	0.000000	55.000000	0.000000	0.003600	0.000675	0.000041
7.841312	-0.233277	0.000000	0.046021	0.000000	-0.005291	0.000000	-12.830233	0.000000	2.531153	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.841312	0.009330	0.000933	7.841312	0.087351	0.008735	7811.425781	247.372986	37915.203125	7.841312	0.067340	0.006734	7.841312	-0.441600	-0.044160	0.000000	0.000000	7.841312	0.636122	0.000000	34.986729	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.841312	3.111118	NaN	171.111496	0.000000	55.000000	0.000000	0.003598	0.000675	0.000041
7.848783	-0.647512	0.000000	0.030286	0.000000	-0.005365	0.000000	-35.613175	0.000000	1.665746	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.848783	0.008332	0.000833	7.848783	0.104290	0.010429	7818.897461	247.319351	37876.710937	7.848783	0.072815	0.007281	7.848783	-0.210096	-0.021010	0.000000	0.000000	7.848783	0.787452	0.000000	43.309847	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.848783	2.520346	NaN	138.619006	0.000000	55.000000	0.000000	0.003595	0.000674	0.000041
7.856255	-0.216477	0.000000	0.004951	0.000000	-0.005243	0.000000	-11.906222	0.000000	0.272280	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.856255	0.017373	0.001737	7.856255	-2.352020	-0.235202	7826.368652	247.265717	37838.218750	7.856255	0.022062	0.002206	7.856255	-0.174011	-0.017401	0.000000	0.000000	7.856255	0.430728	0.000000	23.690029	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.856255	3.105638	NaN	170.810085	0.000000	55.000000	0.000000	0.003592	0.000674	0.000041
7.863726	-0.040765	0.000000	-0.003874	0.000000	-0.010804	0.000000	-2.242096	0.000000	-0.213072	0.000000	55.000000	0.000000	55.000000	0.000000	5.818009	0.000000	5.818009	0.000000	-1.479616	0.000000	7.863726	0.004755	0.000475	7.863726	-0.053171	-0.005317	7833.840332	247.212082	37799.726562	7.863726	0.019710	0.001971	7.863726	-0.503711	-0.050371	0.000000	0.000000	7.863726	0.288269	0.000000	15.854778	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.863726	1.949040	NaN	107.197199	0.000000	55.000000	0.000000	0.003589	0.000673	0.000041
7.871198	0.013752	0.000000	0.091865	0.000000	-0.010780	0.000000	0.756372	0.000000	5.052569	0.000000	55.000000	0.000000	55.000000	0.000000	-4.694679	0.000000	-4.694679	0.000000	NaN	NaN	7.871198	0.002649	0.000265	7.871198	-0.009950	-0.000995	7841.312012	247.158432	37761.230469	7.871198	0.024333	0.002433	7.871198	-1.308870	-0.130887	0.000000	0.000000	7.871198	0.577959	0.000000	31.787744	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.871198	0.742223	NaN	40.822285	0.000000	55.000000	0.000000	0.003586	0.000673	0.000041
7.878669	0.412656	0.000000	0.094383	0.000000	-0.004955	0.000000	22.696079	0.000000	5.191076	0.000000	55.000000	0.000000	55.000000	0.000000	3.646866	0.000000	3.646866	0.000000	NaN	NaN	7.878669	0.000781	0.000078	7.878669	-0.024178	-0.002418	7848.783203	247.104797	37722.738281	7.878669	0.021876	0.002188	7.878669	0.164707	0.016471	0.000000	0.000000	7.878669	0.148975	0.000000	8.193604	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.878669	1.945292	NaN	106.991058	0.000000	55.000000	0.000000	0.003583	0.000672	0.000041
7.886141	0.260087	0.000000	0.036069	0.000000	-0.016457	0.000000	14.304812	0.000000	1.983787	0.000000	55.000000	0.000000	55.000000	0.000000	4.883715	0.000000	4.883715	0.000000	NaN	NaN	7.886141	-0.002006	-0.000201	7.886141	-0.107650	-0.010765	7856.254883	247.051163	37684.246094	7.886141	0.032908	0.003291	7.886141	0.576089	0.057609	0.000000	0.000000	7.886141	0.299467	0.000000	16.470699	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.886141	-1.633561	NaN	-89.845858	0.000000	55.000000	0.000000	0.003580	0.000672	0.000041
7.893612	-0.069648	0.000000	-0.029548	0.000000	-0.022255	0.000000	-3.830626	0.000000	-1.625121	0.000000	55.000000	0.000000	55.000000	0.000000	2.119632	0.000000	2.119632	0.000000	0.408933	0.000000	7.893612	0.005186	0.000519	7.893612	-0.012314	-0.001231	7863.726074	246.997528	37645.753906	7.893612	0.047680	0.004768	7.893612	-0.654976	-0.065498	0.000000	0.000000	7.893612	-0.060470	0.000000	-3.325829	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.893612	-1.631794	NaN	-89.748680	0.000000	55.000000	0.000000	0.003577	0.000671	0.000041
7.901083	0.025824	0.000000	-0.029474	0.000000	-0.027772	0.000000	1.420313	0.000000	-1.621056	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.085797	0.000000	7.901083	0.012949	0.001295	7.901083	-0.150955	-0.015095	7871.197754	246.943878	37607.257812	7.901083	0.057686	0.005769	7.901083	-1.180545	-0.118055	0.000000	0.000000	7.901083	0.376305	0.000000	20.696789	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.901083	-1.624563	NaN	-89.350964	0.000000	55.000000	0.000000	0.003575	0.000671	0.000041
7.908555	-0.393838	0.000000	-0.052245	0.000000	-0.027651	0.000000	-21.661081	0.000000	-2.873484	0.000000	55.000000	0.000000	55.000000	0.000000	4.993482	0.000000	4.993482	0.000000	0.917979	0.000000	7.908555	0.005486	0.000549	7.908555	-0.008227	-0.000823	7878.668945	246.890244	37568.765625	7.908555	0.053613	0.005361	7.908555	-0.254236	-0.025424	0.000000	0.000000	7.908555	0.379230	0.000000	20.857664	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.908555	2.154172	NaN	118.479470	0.000000	55.000000	0.000000	0.003572	0.000670	0.000041
7.916026	-0.084944	0.000000	-0.032118	0.000000	-0.016014	0.000000	-4.671942	0.000000	-1.766511	0.000000	55.000000	0.000000	55.000000	0.000000	2.404219	0.000000	2.404219	0.000000	1.004084	0.000000	7.916026	0.006006	0.000601	7.916026	-0.026338	-0.002634	7886.140625	246.836609	37530.273437	7.916026	0.044712	0.004471	7.916026	-0.589085	-0.058909	0.000000	0.000000	7.916026	0.462232	0.000000	25.422773	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.916026	2.790351	NaN	153.469308	0.000000	55.000000	0.000000	0.003569	0.000670	0.000041
7.923498	-0.073643	0.000000	-0.041111	0.000000	-0.021758	0.000000	-4.050375	0.000000	-2.261131	0.000000	55.000000	0.000000	55.000000	0.000000	1.441056	0.000000	1.441056	0.000000	0.917989	0.000000	7.923498	0.002900	0.000290	7.923498	0.027802	0.002780	7893.611816	246.782974	37491.781250	7.923498	0.041215	0.004122	7.923498	-0.601093	-0.060109	0.000000	0.000000	7.923498	0.460599	0.000000	25.332932	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.923498	2.787897	NaN	153.334308	0.000000	55.000000	0.000000	0.003566	0.000669	0.000040
7.930969	0.019684	0.000000	-0.012035	0.000000	-0.021636	0.000000	1.082619	0.000000	-0.661947	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.846169	0.000000	7.930969	0.017965	0.001797	7.930969	-0.417538	-0.041754	7901.083496	246.729340	37453.285156	7.930969	0.033904	0.003390	7.930969	-1.278687	-0.127869	0.000000	0.000000	7.930969	0.312171	0.000000	17.169389	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.930969	4.098766	NaN	225.432147	0.000000	55.000000	0.000000	0.003563	0.000668	0.000040
7.938441	-0.232205	0.000000	-0.132918	0.000000	-0.015724	0.000000	-12.771273	0.000000	-7.310487	0.000000	55.000000	0.000000	55.000000	0.000000	1.379118	0.000000	1.379118	0.000000	3.079484	0.000000	7.938441	0.042985	0.004298	7.938441	-0.125318	-0.012532	7908.554687	246.675690	37414.792969	7.938441	0.029048	0.002905	7.938441	-0.223528	-0.022353	0.000000	0.000000	7.938441	0.167923	0.000000	9.235765	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.938441	4.707036	NaN	258.886962	0.000000	55.000000	0.000000	0.003560	0.000668	0.000040
7.945912	-0.829637	0.000000	-0.127899	0.000000	0.002097	0.000000	-45.630026	0.000000	-7.034470	0.000000	55.000000	0.000000	55.000000	0.000000	4.622064	0.000000	4.622064	0.000000	NaN	NaN	7.945912	0.033178	0.003318	7.945912	-0.100819	-0.010082	7916.026367	246.622055	37376.300781	7.945912	0.028534	0.002853	7.945912	-0.055342	-0.005534	0.000000	0.000000	7.945912	0.019291	0.000000	1.061014	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.945912	3.448568	NaN	189.671234	0.000000	55.000000	0.000000	0.003557	0.000667	0.000040
7.953384	-0.957557	0.000000	-0.102467	0.000000	0.013844	0.000000	-52.665640	0.000000	-5.635705	0.000000	55.000000	0.000000	55.000000	0.000000	5.524596	0.000000	5.524596	0.000000	NaN	NaN	7.953384	0.037096	0.003710	7.953384	-0.143716	-0.014372	7923.498047	246.568420	37337.804687	7.953384	0.011372	0.001137	7.953384	-0.002443	-0.000244	0.000000	0.000000	7.953384	-0.272043	0.000000	-14.962356	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.953384	3.504164	NaN	192.729014	0.000000	55.000000	0.000000	0.003554	0.000667	0.000040
7.960855	-0.471199	0.000000	-0.084574	0.000000	0.013768	0.000000	-25.915968	0.000000	-4.651552	0.000000	55.000000	0.000000	55.000000	0.000000	4.246105	0.000000	4.246105	0.000000	NaN	NaN	7.960855	0.020189	0.002019	7.960855	-0.091909	-0.009191	7930.969238	246.514786	37299.312500	7.960855	-0.004582	-0.000458	7.960855	0.094863	0.009486	0.000000	0.000000	7.960855	-0.122923	0.000000	-6.760763	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.960855	3.500996	NaN	192.554785	0.000000	55.000000	0.000000	0.003551	0.000666	0.000040
7.968327	-0.420443	0.000000	-0.051347	0.000000	0.019925	0.000000	-23.124366	0.000000	-2.824070	0.000000	55.000000	0.000000	55.000000	0.000000	5.197958	0.000000	5.197958	0.000000	NaN	NaN	7.968327	0.014798	0.001480	7.968327	-0.104949	-0.010495	7938.440918	246.461136	37260.820312	7.968327	-0.009724	-0.000972	7.968327	0.157727	0.015773	0.000000	0.000000	7.968327	-0.417943	0.000000	-22.986878	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.968327	2.238094	NaN	123.095181	0.000000	55.000000	0.000000	0.003549	0.000666	0.000040
7.975798	-0.236627	0.000000	0.029767	0.000000	0.020049	0.000000	-13.014498	0.000000	1.637167	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.570179	0.000000	7.975798	0.025880	0.002588	7.975798	0.959174	0.095917	7945.912109	246.407501	37222.328125	7.975798	-0.008948	-0.000895	7.975798	0.313127	0.031313	0.000000	0.000000	7.975798	-0.415689	0.000000	-22.862921	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.975798	-2.153801	NaN	-118.459030	0.000000	55.000000	0.000000	0.003546	0.000665	0.000040
7.983270	-0.179790	0.000000	-0.000546	0.000000	0.014218	0.000000	-9.888461	0.000000	-0.030024	0.000000	55.000000	0.000000	55.000000	0.000000	14.330713	0.000000	14.330713	0.000000	NaN	NaN	7.983270	0.030672	0.003067	7.983270	-0.968524	-0.096852	7953.383789	246.353867	37183.832031	7.983270	-0.006735	-0.000674	7.983270	0.378441	0.037844	0.000000	0.000000	7.983270	-0.858240	0.000000	-47.203206	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.983270	-1.504295	NaN	-82.736216	0.000000	55.000000	0.000000	0.003543	0.000665	0.000040
