Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
9.582162	0.193889	0.000000	0.146088	0.000000	-0.020321	0.000000	10.663889	0.000000	8.034840	0.000000	55.000000	0.000000	55.000000	0.000000	0.699773	0.000000	0.699773	0.000000	NaN	NaN	9.582162	1.969308	0.196931	9.582162	-1.463950	-0.146395	9552.276367	235.028488	29584.242187	9.582162	0.032045	0.003205	9.582162	0.634416	0.063442	0.000000	0.000000	9.582162	0.749311	0.000000	41.212080	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.582162	-10.032197	NaN	-551.770830	0.000000	55.000000	0.000000	0.002954	0.000554	0.000034
9.589633	0.145501	0.000000	0.234741	0.000000	-0.052586	0.000000	8.002566	0.000000	12.910764	0.000000	55.000000	0.000000	55.000000	0.000000	-1.182370	0.000000	-1.182370	0.000000	NaN	NaN	9.589633	-0.004343	-0.000434	9.589633	-0.024320	-0.002432	9559.748047	234.967743	29553.869141	9.589633	0.038772	0.003877	9.589633	1.775850	0.177585	0.000000	0.000000	9.589633	1.180168	0.000000	64.909264	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.589633	-6.110363	NaN	-336.069948	0.000000	55.000000	0.000000	0.002952	0.000554	0.000034
9.597105	-0.027233	0.000000	0.124574	0.000000	-0.041588	0.000000	-1.497821	0.000000	6.851560	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.597105	-0.023679	-0.002368	9.597105	-0.131250	-0.013125	9567.218750	234.906998	29523.501953	9.597105	0.084178	0.008418	9.597105	-0.882246	-0.088225	0.000000	0.000000	9.597105	1.319930	0.000000	72.596169	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.597105	-2.365887	NaN	-130.123758	0.000000	55.000000	0.000000	0.002950	0.000553	0.000034
9.604576	-0.263811	0.000000	0.161342	0.000000	-0.041492	0.000000	-14.509591	0.000000	8.873786	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.604576	-0.013561	-0.001356	9.604576	-0.070366	-0.007037	9574.690430	234.846252	29493.128906	9.604576	0.085518	0.008552	9.604576	-0.416819	-0.041682	0.000000	0.000000	9.604576	1.040381	0.000000	57.220976	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.604576	-2.363292	NaN	-129.981058	0.000000	55.000000	0.000000	0.002948	0.000553	0.000033
9.612048	-0.076189	0.000000	0.226187	0.000000	-0.019670	0.000000	-4.190401	0.000000	12.440283	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.612048	-0.040973	-0.004097	9.612048	-0.136030	-0.013603	9582.162109	234.785507	29462.755859	9.612048	0.083364	0.008336	9.612048	-0.722063	-0.072206	0.000000	0.000000	9.612048	0.614039	0.000000	33.772157	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.612048	-2.361195	NaN	-129.865713	0.000000	55.000000	0.000000	0.002945	0.000553	0.000033
9.619519	-0.255985	0.000000	0.261364	0.000000	0.012992	0.000000	-14.079195	0.000000	14.375044	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.330420	0.000000	9.619519	-0.081450	-0.008145	9.619519	-0.221581	-0.022158	9589.633789	234.724762	29432.382812	9.619519	0.043892	0.004389	9.619519	-0.261131	-0.026113	0.000000	0.000000	9.619519	0.754597	0.000000	41.502822	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.619519	-2.359596	NaN	-129.777793	0.000000	55.000000	0.000000	0.002943	0.000552	0.000033
9.626991	-0.971012	0.000000	0.193170	0.000000	0.002116	0.000000	-53.405649	0.000000	10.624359	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.512137	0.000000	9.626991	-0.010667	-0.001067	9.626991	-0.051194	-0.005119	9597.104492	234.664032	29402.013672	9.626991	-0.038701	-0.003870	9.626991	0.116156	0.011616	0.000000	0.000000	9.626991	0.330385	0.000000	18.171184	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.626991	-4.287574	NaN	-235.816596	0.000000	55.000000	0.000000	0.002941	0.000552	0.000033
9.634462	-1.451708	0.000000	0.159759	0.000000	0.034877	0.000000	-79.843938	0.000000	8.786734	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.195551	0.000000	9.634462	-0.014635	-0.001463	9.634462	-0.074945	-0.007495	9604.576172	234.603287	29371.640625	9.634462	-0.050142	-0.005014	9.634462	0.074063	0.007406	0.000000	0.000000	9.634462	0.187384	0.000000	10.306121	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.634462	1.493452	NaN	82.139854	0.000000	55.000000	0.000000	0.002939	0.000551	0.000033
9.641934	-1.205887	0.000000	0.062858	0.000000	0.034821	0.000000	-66.323763	0.000000	3.457184	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.852152	0.000000	9.641934	0.044858	0.004486	9.641934	0.612256	0.061226	9612.047852	234.542542	29341.269531	9.641934	-0.046771	-0.004677	9.641934	0.096907	0.009691	0.000000	0.000000	9.641934	0.050748	0.000000	2.791136	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.641934	5.276791	NaN	290.223516	0.000000	55.000000	0.000000	0.002936	0.000551	0.000033
9.649405	-1.744333	0.000000	-0.020991	0.000000	0.035075	0.000000	-95.938305	0.000000	-1.154520	0.000000	55.000000	0.000000	55.000000	0.000000	10.926427	0.000000	10.926427	0.000000	NaN	NaN	9.649405	0.050583	0.005058	9.649405	-0.522901	-0.052290	9619.519531	234.481796	29310.896484	9.649405	-0.027908	-0.002791	9.649405	0.033140	0.003314	0.000000	0.000000	9.649405	-0.518257	0.000000	-28.504151	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.649405	1.432246	NaN	78.773518	0.000000	55.000000	0.000000	0.002934	0.000550	0.000033
9.656877	-1.501979	0.000000	-0.083639	0.000000	0.023978	0.000000	-82.608871	0.000000	-4.600118	0.000000	55.000000	0.000000	55.000000	0.000000	7.139312	0.000000	7.139312	0.000000	NaN	NaN	9.656877	0.066913	0.006691	9.656877	-0.242269	-0.024227	9626.991211	234.421051	29280.523437	9.656877	-0.039258	-0.003926	9.656877	0.056329	0.005633	0.000000	0.000000	9.656877	-0.800276	0.000000	-44.015180	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.656877	1.401583	NaN	77.087089	0.000000	55.000000	0.000000	0.002932	0.000550	0.000033
9.664348	-1.622106	0.000000	-0.029113	0.000000	-0.008939	0.000000	-89.215843	0.000000	-1.601190	0.000000	55.000000	0.000000	55.000000	0.000000	9.938334	0.000000	9.938334	0.000000	1.703409	0.000000	9.664348	0.091743	0.009174	9.664348	-0.585926	-0.058593	9634.461914	234.360306	29250.154297	9.664348	-0.088513	-0.008851	9.664348	0.100470	0.010047	0.000000	0.000000	9.664348	-0.655656	0.000000	-36.061088	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.664348	-0.470162	NaN	-25.858936	0.000000	55.000000	0.000000	0.002929	0.000550	0.000033
9.671820	-1.740816	0.000000	-0.143096	0.000000	-0.030985	0.000000	-95.744870	0.000000	-7.870254	0.000000	55.000000	0.000000	55.000000	0.000000	6.176608	0.000000	6.176608	0.000000	2.207326	0.000000	9.671820	0.085177	0.008518	9.671820	-0.170157	-0.017016	9641.933594	234.299561	29219.781250	9.671820	-0.111061	-0.011106	9.671820	0.107579	0.010758	0.000000	0.000000	9.671820	-0.075996	0.000000	-4.179753	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.671820	-0.483883	NaN	-26.613544	0.000000	55.000000	0.000000	0.002927	0.000549	0.000033
9.679291	-2.101722	0.000000	-0.191991	0.000000	-0.030738	0.000000	-115.594728	0.000000	-10.559513	0.000000	55.000000	0.000000	55.000000	0.000000	5.915726	0.000000	5.915726	0.000000	2.642937	0.000000	9.679291	0.088253	0.008825	9.679291	-0.120870	-0.012087	9649.405273	234.238815	29189.410156	9.679291	-0.098437	-0.009844	9.679291	0.055690	0.005569	0.000000	0.000000	9.679291	0.501473	0.000000	27.581001	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.679291	-4.163295	NaN	-228.981219	0.000000	55.000000	0.000000	0.002925	0.000549	0.000033
9.686762	-1.857631	0.000000	-0.107898	0.000000	-0.052703	0.000000	-102.169687	0.000000	-5.934378	0.000000	55.000000	0.000000	55.000000	0.000000	7.035085	0.000000	7.035085	0.000000	1.033709	0.000000	9.686762	0.127780	0.012778	9.686762	-0.304828	-0.030483	9656.876953	234.178070	29159.037109	9.686762	-0.081530	-0.008153	9.686762	0.066419	0.006642	0.000000	0.000000	9.686762	0.355985	0.000000	19.579152	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.686762	-6.037264	NaN	-332.049541	0.000000	55.000000	0.000000	0.002923	0.000548	0.000033
9.694234	-1.734391	0.000000	-0.087989	0.000000	-0.030511	0.000000	-95.391519	0.000000	-4.839407	0.000000	55.000000	0.000000	55.000000	0.000000	7.369612	0.000000	7.369612	0.000000	1.527990	0.000000	9.694234	0.084277	0.008428	9.694234	-0.274076	-0.027408	9664.347656	234.117340	29128.667969	9.694234	0.002463	0.000246	9.694234	0.011116	0.001112	0.000000	0.000000	9.694234	0.791279	0.000000	43.520355	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.694234	-7.955983	NaN	-437.579050	0.000000	55.000000	0.000000	0.002920	0.000548	0.000033
9.701705	-1.613442	0.000000	-0.187313	0.000000	-0.052544	0.000000	-88.739295	0.000000	-10.302199	0.000000	55.000000	0.000000	55.000000	0.000000	5.323136	0.000000	5.323136	0.000000	1.833840	0.000000	9.701705	0.107936	0.010794	9.701705	-0.147963	-0.014796	9671.819336	234.056595	29098.294922	9.701705	0.037509	0.003751	9.701705	-0.015194	-0.001519	0.000000	0.000000	9.701705	0.642519	0.000000	35.338544	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.701705	-13.561975	NaN	-745.908598	0.000000	55.000000	0.000000	0.002918	0.000547	0.000033
9.709177	-1.792366	0.000000	-0.157683	0.000000	-0.041441	0.000000	-98.580106	0.000000	-8.672591	0.000000	55.000000	0.000000	55.000000	0.000000	6.008770	0.000000	6.008770	0.000000	1.927900	0.000000	9.709177	0.062820	0.006282	9.709177	-0.115163	-0.011516	9679.291016	233.995850	29067.921875	9.709177	0.035816	0.003582	9.709177	-0.009178	-0.000918	0.000000	0.000000	9.709177	0.501964	0.000000	27.608011	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.709177	-11.801407	NaN	-649.077366	0.000000	55.000000	0.000000	0.002916	0.000547	0.000033
9.716648	-1.607764	0.000000	-0.085578	0.000000	-0.063542	0.000000	-88.427027	0.000000	-4.706801	0.000000	55.000000	0.000000	55.000000	0.000000	7.250885	0.000000	7.250885	0.000000	0.429526	0.000000	9.716648	0.050663	0.005066	9.716648	-0.187592	-0.018759	9686.762695	233.935104	29037.550781	9.716648	0.018353	0.001835	9.716648	-0.000907	-0.000091	0.000000	0.000000	9.716648	0.645851	0.000000	35.521799	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.716648	-11.585997	NaN	-637.229825	0.000000	55.000000	0.000000	0.002913	0.000547	0.000033
9.724120	-1.720820	0.000000	-0.114879	0.000000	-0.018982	0.000000	-94.645080	0.000000	-6.318351	0.000000	55.000000	0.000000	55.000000	0.000000	6.690986	0.000000	6.690986	0.000000	2.597421	0.000000	9.724120	0.104168	0.010417	9.724120	-0.249257	-0.024926	9694.234375	233.874359	29007.177734	9.724120	0.025853	0.002585	9.724120	-0.004557	-0.000456	0.000000	0.000000	9.724120	1.092942	0.000000	60.111794	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.724120	-11.503717	NaN	-632.704434	0.000000	55.000000	0.000000	0.002911	0.000546	0.000033
9.731591	-1.348339	0.000000	-0.138134	0.000000	0.003228	0.000000	-74.158629	0.000000	-7.597348	0.000000	55.000000	0.000000	55.000000	0.000000	5.632293	0.000000	5.632293	0.000000	NaN	NaN	9.731591	0.088521	0.008852	9.731591	-0.181472	-0.018147	9701.705078	233.813614	28976.808594	9.731591	0.050304	0.005030	9.731591	-0.037430	-0.003743	0.000000	0.000000	9.731591	1.392028	0.000000	76.561567	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.731591	-18.270136	NaN	-1004.857473	0.000000	55.000000	0.000000	0.002909	0.000546	0.000033
9.739063	-1.101445	0.000000	-0.075030	0.000000	0.036698	0.000000	-60.579459	0.000000	-4.126657	0.000000	55.000000	0.000000	55.000000	0.000000	6.641082	0.000000	6.641082	0.000000	NaN	NaN	9.739063	0.145891	0.014589	9.739063	-0.432900	-0.043290	9709.176758	233.752869	28946.435547	9.739063	0.067858	0.006786	9.739063	-0.077297	-0.007730	0.000000	0.000000	9.739063	1.257965	0.000000	69.188099	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.739063	-21.407150	NaN	-1177.393240	0.000000	55.000000	0.000000	0.002907	0.000545	0.000033
9.746534	-1.038933	0.000000	-0.177846	0.000000	0.014465	0.000000	-57.141310	0.000000	-9.781526	0.000000	55.000000	0.000000	55.000000	0.000000	4.363213	0.000000	4.363213	0.000000	NaN	NaN	9.746534	0.190188	0.019019	9.746534	-0.239464	-0.023946	9716.648437	233.692123	28916.062500	9.746534	0.044951	0.004495	9.746534	-0.052884	-0.005288	0.000000	0.000000	9.746534	1.414289	0.000000	77.785885	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.746534	-19.417538	NaN	-1067.964606	0.000000	55.000000	0.000000	0.002904	0.000545	0.000033
9.754006	-1.215791	0.000000	-0.118606	0.000000	0.014409	0.000000	-66.868517	0.000000	-6.523330	0.000000	55.000000	0.000000	55.000000	0.000000	5.753265	0.000000	5.753265	0.000000	NaN	NaN	9.754006	0.195444	0.019544	9.754006	-0.360853	-0.036085	9724.120117	233.631378	28885.691406	9.754006	0.046382	0.004638	9.754006	-0.041406	-0.004141	0.000000	0.000000	9.754006	1.112521	0.000000	61.188634	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.754006	-24.238605	NaN	-1333.123251	0.000000	55.000000	0.000000	0.002902	0.000544	0.000033
9.761477	-1.091148	0.000000	-0.042689	0.000000	-0.019169	0.000000	-60.013131	0.000000	-2.347920	0.000000	55.000000	0.000000	55.000000	0.000000	8.011935	0.000000	8.011935	0.000000	1.155130	0.000000	9.761477	0.162108	0.016211	9.761477	-0.611938	-0.061194	9731.590820	233.570648	28855.322266	9.761477	0.039630	0.003963	9.761477	-0.041116	-0.004112	0.000000	0.000000	9.761477	1.268864	0.000000	69.787530	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.761477	-25.888305	NaN	-1423.856780	0.000000	55.000000	0.000000	0.002900	0.000544	0.000033
9.768949	-0.843256	0.000000	0.079296	0.000000	-0.019223	0.000000	-46.379084	0.000000	4.361262	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.768949	0.141543	0.014154	9.768949	16.054477	1.605448	9739.062500	233.509903	28824.949219	9.768949	0.003542	0.000354	9.768949	0.017579	0.001758	0.000000	0.000000	9.768949	1.710997	0.000000	94.104811	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.768949	-23.892813	NaN	-1314.104707	0.000000	55.000000	0.000000	0.002897	0.000544	0.000033
9.776420	-0.778988	0.000000	0.191266	0.000000	-0.007815	0.000000	-42.844327	0.000000	10.519614	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.776420	0.129596	0.012960	9.776420	0.745502	0.074550	9746.534180	233.449158	28794.576172	9.776420	-0.002462	-0.000246	9.776420	0.035861	0.003586	0.000000	0.000000	9.776420	2.015922	0.000000	110.875726	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.776420	-27.331594	NaN	-1503.237690	0.000000	55.000000	0.000000	0.002895	0.000543	0.000033
9.783891	-0.897886	0.000000	0.112009	0.000000	0.003457	0.000000	-49.383729	0.000000	6.160495	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	5.018074	0.000000	9.783891	0.140432	0.014043	9.783891	2.297526	0.229753	9754.005859	233.388412	28764.203125	9.783891	-0.007851	-0.000785	9.783891	0.043540	0.004354	0.000000	0.000000	9.783891	1.865327	0.000000	102.592998	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.783891	-22.287358	NaN	-1225.804680	0.000000	55.000000	0.000000	0.002893	0.000543	0.000033
9.791363	-0.830528	0.000000	0.149966	0.000000	0.003866	0.000000	-45.679057	0.000000	8.248120	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	5.277764	0.000000	9.791363	0.109023	0.010902	9.791363	0.775790	0.077579	9761.477539	233.327667	28733.832031	9.791363	-0.011820	-0.001182	9.791363	0.058988	0.005899	0.000000	0.000000	9.791363	0.829561	0.000000	45.625835	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.791363	-17.462571	NaN	-960.441403	0.000000	55.000000	0.000000	0.002890	0.000542	0.000033
9.798834	-0.707943	0.000000	0.033554	0.000000	0.038063	0.000000	-38.936846	0.000000	1.845447	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.181918	0.000000	9.798834	0.158433	0.015843	9.798834	-1.788736	-0.178874	9768.948242	233.266922	28703.462891	9.798834	-0.035982	-0.003598	9.798834	0.169777	0.016978	0.000000	0.000000	9.798834	1.596305	0.000000	87.796776	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.798834	-12.056105	NaN	-663.085797	0.000000	55.000000	0.000000	0.002888	0.000542	0.000033
9.806306	-0.705254	0.000000	0.054848	0.000000	0.026936	0.000000	-38.788985	0.000000	3.016625	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.025883	0.000000	9.806306	0.091477	0.009148	9.806306	6.429470	0.642947	9776.419922	233.206177	28673.089844	9.806306	-0.046806	-0.004681	9.806306	0.222423	0.022242	0.000000	0.000000	9.806306	1.760880	0.000000	96.848377	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.806306	-8.709316	NaN	-479.012391	0.000000	55.000000	0.000000	0.002886	0.000541	0.000033
9.813777	-0.328091	0.000000	0.167232	0.000000	0.015478	0.000000	-18.044979	0.000000	9.197744	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.433533	0.000000	9.813777	0.059243	0.005924	9.813777	0.285606	0.028561	9783.891602	233.145432	28642.716797	9.813777	-0.038701	-0.003870	9.813777	0.609065	0.060907	0.000000	0.000000	9.813777	1.161021	0.000000	63.856170	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.813777	-8.659726	NaN	-476.284937	0.000000	55.000000	0.000000	0.002884	0.000541	0.000033
9.821249	-0.385090	0.000000	0.111461	0.000000	0.004005	0.000000	-21.179975	0.000000	6.130354	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.798505	0.000000	9.821249	0.052367	0.005237	9.821249	0.368261	0.036826	9791.363281	233.084686	28612.343750	9.821249	-0.028318	-0.002832	9.821249	0.323564	0.032356	0.000000	0.000000	9.821249	1.150818	0.000000	63.294963	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.821249	-3.941651	NaN	-216.790802	0.000000	55.000000	0.000000	0.002881	0.000541	0.000033
9.828720	-0.437276	0.000000	0.127289	0.000000	0.038092	0.000000	-24.050168	0.000000	7.000921	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.740551	0.000000	9.828720	0.065902	0.006590	9.828720	0.438460	0.043846	9798.833984	233.023956	28581.976562	9.828720	-0.000201	-0.000020	9.828720	0.053317	0.005332	0.000000	0.000000	9.828720	0.550454	0.000000	30.274975	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.828720	-3.927352	NaN	-216.004370	0.000000	55.000000	0.000000	0.002879	0.000540	0.000033
9.836192	-0.680323	0.000000	0.026842	0.000000	0.026584	0.000000	-37.417754	0.000000	1.476300	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.013925	0.000000	9.836192	0.079233	0.007923	9.836192	-3.188008	-0.318801	9806.305664	232.963211	28551.603516	9.836192	0.000129	0.000013	9.836192	0.032393	0.003239	0.000000	0.000000	9.836192	0.859168	0.000000	47.254225	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.836192	0.698396	NaN	38.411780	0.000000	55.000000	0.000000	0.002877	0.000540	0.000033
9.843663	-0.361052	0.000000	-0.154480	0.000000	0.003908	0.000000	-19.857869	0.000000	-8.496383	0.000000	55.000000	0.000000	55.000000	0.000000	2.098655	0.000000	2.098655	0.000000	NaN	NaN	9.843663	0.062378	0.006238	9.843663	-0.115318	-0.011532	9813.777344	232.902466	28521.230469	9.843663	0.008717	0.000872	9.843663	-0.000078	-0.000008	0.000000	0.000000	9.843663	0.715101	0.000000	39.330540	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.843663	0.679296	NaN	37.361300	0.000000	55.000000	0.000000	0.002874	0.000539	0.000033
9.851135	-0.231831	0.000000	-0.116300	0.000000	0.004007	0.000000	-12.750716	0.000000	-6.396491	0.000000	55.000000	0.000000	55.000000	0.000000	1.705301	0.000000	1.705301	0.000000	NaN	NaN	9.851135	0.037001	0.003700	9.851135	-0.098180	-0.009818	9821.249023	232.841721	28490.857422	9.851135	0.011917	0.001192	9.851135	-0.038927	-0.003893	0.000000	0.000000	9.851135	0.712312	0.000000	39.177165	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.851135	0.728293	NaN	40.056123	0.000000	55.000000	0.000000	0.002872	0.000539	0.000033
