Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
6.347020	0.239674	0.000000	-0.120080	0.000000	0.081332	0.000000	13.182085	0.000000	-6.604376	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.347020	0.028402	0.002840	6.347020	-0.110253	-0.011025	6317.133789	259.677551	46314.699219	6.347020	0.021878	0.002188	6.347020	0.356647	0.035665	0.000000	0.000000	6.347020	-0.486390	0.000000	-26.751450	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-608.690125	0.000000	0.000000	6.347020	0.312661	NaN	17.196380	0.000000	55.000000	0.000000	0.004186	0.000785	0.000048
6.354491	0.388592	0.000000	-0.151511	0.000000	0.054214	0.000000	21.372565	0.000000	-8.333113	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.354491	0.039356	0.003936	6.354491	-0.118994	-0.011899	6324.605469	259.612701	46268.585937	6.354491	0.018598	0.001860	6.354491	0.153761	0.015376	0.000000	0.000000	6.354491	-0.243351	0.000000	-13.384296	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-546.201782	0.000000	0.000000	6.354491	1.020604	NaN	56.133225	0.000000	55.000000	0.000000	0.004183	0.000785	0.000048
6.361963	0.033503	0.000000	-0.153185	0.000000	0.034979	0.000000	1.842675	0.000000	-8.425200	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.361963	0.039635	0.003964	6.361963	-0.118250	-0.011825	6332.076660	259.547852	46222.476562	6.361963	0.019202	0.001920	6.361963	-3.357320	-0.335732	0.000000	0.000000	6.361963	-0.146549	0.000000	-8.060189	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-476.818298	0.000000	0.000000	6.361963	1.402508	NaN	77.137920	0.000000	55.000000	0.000000	0.004180	0.000784	0.000047
6.369434	0.053303	0.000000	-0.082830	0.000000	0.043171	0.000000	2.931682	0.000000	-4.555635	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.369434	0.035380	0.003538	6.369434	-0.197967	-0.019797	6339.548340	259.483002	46176.363281	6.369434	0.021034	0.002103	6.369434	-25.536765	-2.553676	0.000000	0.000000	6.369434	-0.143036	0.000000	-7.866996	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-450.680664	0.000000	0.000000	6.369434	-0.002372	NaN	-0.130474	0.000000	55.000000	0.000000	0.004177	0.000784	0.000047
6.376906	0.145647	0.000000	-0.081121	0.000000	0.059204	0.000000	8.010597	0.000000	-4.461662	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.376906	0.037513	0.003751	6.376906	-0.212384	-0.021238	6347.019531	259.418182	46130.253906	6.376906	0.018565	0.001856	6.376906	0.478134	0.047813	0.000000	0.000000	6.376906	-0.189426	0.000000	-10.418424	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-471.899384	0.000000	0.000000	6.376906	-2.146215	NaN	-118.041828	0.000000	55.000000	0.000000	0.004174	0.000783	0.000047
6.384377	0.247279	0.000000	-0.070115	0.000000	0.047754	0.000000	13.600341	0.000000	-3.856317	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.384377	0.028206	0.002821	6.384377	-0.186365	-0.018637	6354.491211	259.353333	46084.144531	6.384377	0.018509	0.001851	6.384377	0.245196	0.024520	0.000000	0.000000	6.384377	-0.090933	0.000000	-5.001341	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-407.623627	0.000000	0.000000	6.384377	-2.866482	NaN	-157.656496	0.000000	55.000000	0.000000	0.004171	0.000782	0.000047
6.391849	0.123607	0.000000	-0.045671	0.000000	0.043963	0.000000	6.798405	0.000000	-2.511918	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.391849	0.032135	0.003213	6.391849	-0.298495	-0.029849	6361.962891	259.288483	46038.031250	6.391849	0.011751	0.001175	6.391849	0.174361	0.017436	0.000000	0.000000	6.391849	-0.186616	0.000000	-10.263858	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-386.411163	0.000000	0.000000	6.391849	-0.326664	NaN	-17.966534	0.000000	55.000000	0.000000	0.004168	0.000782	0.000047
6.399320	0.219838	0.000000	-0.006765	0.000000	0.036224	0.000000	12.091091	0.000000	-0.372068	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.399320	0.025930	0.002593	6.399320	-0.704195	-0.070419	6369.434082	259.223633	45991.921875	6.399320	0.009892	0.000989	6.399320	0.055234	0.005523	0.000000	0.000000	6.399320	-0.280612	0.000000	-15.433678	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-379.405273	0.000000	0.000000	6.399320	-1.032265	NaN	-56.774548	0.000000	55.000000	0.000000	0.004164	0.000781	0.000047
6.406791	0.564556	0.000000	0.015563	0.000000	0.032584	0.000000	31.050566	0.000000	0.855946	0.000000	55.000000	0.000000	55.000000	0.000000	8.877471	0.000000	8.877471	0.000000	-1.066061	0.000000	6.406791	0.038039	0.003804	6.406791	-2.537705	-0.253771	6376.905762	259.158783	45945.808594	6.406791	0.007152	0.000715	6.406791	0.003871	0.000387	0.000000	0.000000	6.406791	0.013916	0.000000	0.765405	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-336.262421	0.000000	0.000000	6.406791	-2.117692	NaN	-116.473033	0.000000	55.000000	0.000000	0.004161	0.000781	0.000047
6.414263	0.472040	0.000000	0.083434	0.000000	0.052849	0.000000	25.962216	0.000000	4.588891	0.000000	55.000000	0.000000	55.000000	0.000000	4.284039	0.000000	4.284039	0.000000	0.658775	0.000000	6.414263	0.022357	0.002236	6.414263	0.226825	0.022682	6384.376953	259.093964	45899.699219	6.414263	0.008200	0.000820	6.414263	0.013505	0.001350	0.000000	0.000000	6.414263	0.359910	0.000000	19.795077	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-297.813507	0.000000	0.000000	6.414263	-1.384246	NaN	-76.133552	0.000000	55.000000	0.000000	0.004158	0.000780	0.000047
6.421734	0.407769	0.000000	0.123200	0.000000	0.077215	0.000000	22.427317	0.000000	6.775992	0.000000	55.000000	0.000000	55.000000	0.000000	2.958759	0.000000	2.958759	0.000000	0.674039	0.000000	6.421734	0.013664	0.001366	6.421734	0.076284	0.007628	6391.848633	259.029114	45853.585937	6.421734	0.011113	0.001111	6.421734	0.048236	0.004824	0.000000	0.000000	6.421734	0.266923	0.000000	14.680757	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-289.119232	0.000000	0.000000	6.421734	-0.642496	NaN	-35.337305	0.000000	55.000000	0.000000	0.004155	0.000780	0.000047
6.429206	0.312143	0.000000	0.184360	0.000000	0.073380	0.000000	17.167863	0.000000	10.139823	0.000000	55.000000	0.000000	55.000000	0.000000	1.301694	0.000000	1.301694	0.000000	1.329071	0.000000	6.429206	0.013016	0.001302	6.429206	0.050994	0.005099	6399.319824	258.964264	45807.476562	6.429206	0.009016	0.000902	6.429206	0.028183	0.002818	0.000000	0.000000	6.429206	0.218765	0.000000	12.032056	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-318.928864	0.000000	0.000000	6.429206	0.872828	NaN	48.005532	0.000000	55.000000	0.000000	0.004152	0.000779	0.000047
6.436677	0.360198	0.000000	0.085541	0.000000	0.065636	0.000000	19.810870	0.000000	4.704734	0.000000	55.000000	0.000000	55.000000	0.000000	3.553943	0.000000	3.553943	0.000000	0.382129	0.000000	6.436677	0.027765	0.002776	6.436677	0.302665	0.030266	6406.791504	258.899414	45761.363281	6.436677	0.007634	0.000763	6.436677	0.008021	0.000802	0.000000	0.000000	6.436677	-0.076617	0.000000	-4.213913	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-327.549927	0.000000	0.000000	6.436677	1.633183	NaN	89.825063	0.000000	55.000000	0.000000	0.004149	0.000778	0.000047
6.444149	0.544298	0.000000	0.131266	0.000000	0.066034	0.000000	29.936396	0.000000	7.219657	0.000000	55.000000	0.000000	55.000000	0.000000	3.515889	0.000000	3.515889	0.000000	0.991220	0.000000	6.444149	0.029145	0.002915	6.444149	0.204431	0.020443	6414.262695	258.834564	45715.253906	6.444149	0.009147	0.000915	6.444149	0.021047	0.002105	0.000000	0.000000	6.444149	-0.025133	0.000000	-1.382299	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-333.317657	0.000000	0.000000	6.444149	1.249940	NaN	68.746688	0.000000	55.000000	0.000000	0.004146	0.000778	0.000047
6.451620	0.454520	0.000000	0.120805	0.000000	0.058165	0.000000	24.998615	0.000000	6.644275	0.000000	55.000000	0.000000	55.000000	0.000000	3.275601	0.000000	3.275601	0.000000	1.054450	0.000000	6.451620	0.042206	0.004221	6.451620	0.373887	0.037389	6421.734375	258.769745	45669.140625	6.451620	0.010714	0.001071	6.451620	0.039912	0.003991	0.000000	0.000000	6.451620	-0.222673	0.000000	-12.247027	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-314.161682	0.000000	0.000000	6.451620	3.493703	NaN	192.153661	0.000000	55.000000	0.000000	0.004142	0.000777	0.000047
6.459092	0.414512	0.000000	0.098357	0.000000	0.074706	0.000000	22.798156	0.000000	5.409611	0.000000	55.000000	0.000000	55.000000	0.000000	3.556022	0.000000	3.556022	0.000000	0.396798	0.000000	6.459092	0.046813	0.004681	6.459092	0.568011	0.056801	6429.205566	258.704895	45623.031250	6.459092	0.017243	0.001724	6.459092	0.124375	0.012437	0.000000	0.000000	6.459092	0.028508	0.000000	1.567920	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-344.563965	0.000000	0.000000	6.459092	3.598889	NaN	197.938914	0.000000	55.000000	0.000000	0.004139	0.000777	0.000047
6.466563	0.547455	0.000000	0.092463	0.000000	0.087177	0.000000	30.110042	0.000000	5.085451	0.000000	55.000000	0.000000	55.000000	0.000000	4.396445	0.000000	4.396445	0.000000	0.084928	0.000000	6.466563	0.049335	0.004933	6.466563	0.677118	0.067712	6436.677246	258.640045	45576.917969	6.466563	0.020056	0.002006	6.466563	0.124792	0.012479	0.000000	0.000000	6.466563	0.131820	0.000000	7.250125	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-446.235474	0.000000	0.000000	6.466563	4.793324	NaN	263.632819	0.000000	55.000000	0.000000	0.004136	0.000776	0.000047
6.474035	0.339237	0.000000	0.116224	0.000000	0.071014	0.000000	18.658013	0.000000	6.392308	0.000000	55.000000	0.000000	55.000000	0.000000	2.647991	0.000000	2.647991	0.000000	0.710726	0.000000	6.474035	0.056149	0.005615	6.474035	0.606784	0.060678	6444.148926	258.575195	45530.808594	6.474035	0.019404	0.001940	6.474035	0.188517	0.018852	0.000000	0.000000	6.474035	-0.014619	0.000000	-0.804070	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-443.716431	0.000000	0.000000	6.474035	4.780050	NaN	262.902753	0.000000	55.000000	0.000000	0.004133	0.000775	0.000047
6.481506	0.469013	0.000000	0.122677	0.000000	0.042600	0.000000	25.795734	0.000000	6.747211	0.000000	55.000000	0.000000	55.000000	0.000000	3.315191	0.000000	3.315191	0.000000	1.525926	0.000000	6.481506	0.056255	0.005626	6.481506	0.565019	0.056502	6451.620117	258.510345	45484.699219	6.481506	0.017763	0.001776	6.481506	0.116626	0.011663	0.000000	0.000000	6.481506	-0.260692	0.000000	-14.338086	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-441.209503	0.000000	0.000000	6.481506	4.033995	NaN	221.869732	0.000000	55.000000	0.000000	0.004130	0.000775	0.000047
6.488977	0.686934	0.000000	0.115692	0.000000	0.030755	0.000000	37.781350	0.000000	6.363061	0.000000	55.000000	0.000000	55.000000	0.000000	4.403444	0.000000	4.403444	0.000000	1.911380	0.000000	6.488977	0.060965	0.006097	6.488977	0.699529	0.069953	6459.091797	258.445496	45438.585937	6.488977	0.015279	0.001528	6.488977	0.063834	0.006383	0.000000	0.000000	6.488977	-0.155806	0.000000	-8.569342	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-511.536133	0.000000	0.000000	6.488977	4.476361	NaN	246.199839	0.000000	55.000000	0.000000	0.004127	0.000774	0.000047
6.496449	0.703470	0.000000	0.089039	0.000000	0.043338	0.000000	38.690834	0.000000	4.897170	0.000000	55.000000	0.000000	55.000000	0.000000	5.109552	0.000000	5.109552	0.000000	1.038797	0.000000	6.496449	0.056827	0.005683	6.496449	0.929006	0.092901	6466.562988	258.380676	45392.476562	6.496449	0.017678	0.001768	6.496449	0.080855	0.008086	0.000000	0.000000	6.496449	-0.053621	0.000000	-2.949144	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-486.183472	0.000000	0.000000	6.496449	1.468459	NaN	80.765240	0.000000	55.000000	0.000000	0.004124	0.000774	0.000047
6.503920	0.845546	0.000000	0.131007	0.000000	0.039408	0.000000	46.505054	0.000000	7.205405	0.000000	55.000000	0.000000	55.000000	0.000000	4.609669	0.000000	4.609669	0.000000	1.733100	0.000000	6.503920	0.041365	0.004137	6.503920	0.329120	0.032912	6474.034668	258.315826	45346.363281	6.503920	0.020485	0.002049	6.503920	0.088084	0.008808	0.000000	0.000000	6.503920	0.045515	0.000000	2.503319	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-544.517578	0.000000	0.000000	6.503920	2.289651	NaN	125.930829	0.000000	55.000000	0.000000	0.004120	0.000773	0.000047
6.511392	0.954021	0.000000	0.090521	0.000000	0.043974	0.000000	52.471173	0.000000	4.978643	0.000000	55.000000	0.000000	55.000000	0.000000	5.821896	0.000000	5.821896	0.000000	1.041598	0.000000	6.511392	0.039984	0.003998	6.511392	0.488661	0.048866	6481.505859	258.250977	45300.253906	6.511392	0.020296	0.002030	6.511392	0.078776	0.007878	0.000000	0.000000	6.511392	0.252581	0.000000	13.891963	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-515.025757	0.000000	0.000000	6.511392	3.842520	NaN	211.338593	0.000000	55.000000	0.000000	0.004117	0.000772	0.000047
6.518863	0.945179	0.000000	0.073500	0.000000	0.056646	0.000000	51.984858	0.000000	4.042522	0.000000	55.000000	0.000000	55.000000	0.000000	6.313774	0.000000	6.313774	0.000000	0.375777	0.000000	6.518863	0.039946	0.003995	6.518863	0.652033	0.065203	6488.977539	258.186127	45254.140625	6.518863	0.017012	0.001701	6.518863	0.059974	0.005997	0.000000	0.000000	6.518863	0.506857	0.000000	27.877129	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-568.087097	0.000000	0.000000	6.518863	4.337769	NaN	238.577304	0.000000	55.000000	0.000000	0.004114	0.000772	0.000047
6.526335	1.193536	0.000000	0.101882	0.000000	0.040387	0.000000	65.644456	0.000000	5.603506	0.000000	55.000000	0.000000	55.000000	0.000000	6.083323	0.000000	6.083323	0.000000	1.334936	0.000000	6.526335	0.034468	0.003447	6.526335	0.336397	0.033640	6496.448730	258.121307	45208.031250	6.526335	0.011652	0.001165	6.526335	0.025819	0.002582	0.000000	0.000000	6.526335	0.616691	0.000000	33.918014	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-565.383057	0.000000	0.000000	6.526335	4.053102	NaN	222.920614	0.000000	55.000000	0.000000	0.004111	0.000771	0.000047
6.533806	0.919957	0.000000	0.073011	0.000000	0.032394	0.000000	50.597615	0.000000	4.015613	0.000000	55.000000	0.000000	55.000000	0.000000	6.263420	0.000000	6.263420	0.000000	1.172374	0.000000	6.533806	0.031942	0.003194	6.533806	0.450493	0.045049	6503.920410	258.056458	45161.917969	6.533806	0.006271	0.000627	6.533806	0.000397	0.000040	0.000000	0.000000	6.533806	0.570800	0.000000	31.394001	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-579.202209	0.000000	0.000000	6.533806	2.918528	NaN	160.519043	0.000000	55.000000	0.000000	0.004108	0.000771	0.000047
6.541278	0.908461	0.000000	0.083478	0.000000	0.036568	0.000000	49.965343	0.000000	4.591285	0.000000	55.000000	0.000000	55.000000	0.000000	5.901157	0.000000	5.901157	0.000000	1.190804	0.000000	6.541278	0.021575	0.002158	6.541278	0.212208	0.021221	6511.392090	257.991608	45115.804687	6.541278	0.010763	0.001076	6.541278	0.025260	0.002526	0.000000	0.000000	6.541278	0.417405	0.000000	22.957250	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-447.550018	0.000000	0.000000	6.541278	4.550088	NaN	250.254837	0.000000	55.000000	0.000000	0.004105	0.000770	0.000047
6.548749	0.752603	0.000000	0.055239	0.000000	0.044880	0.000000	41.393148	0.000000	3.038125	0.000000	55.000000	0.000000	55.000000	0.000000	6.456635	0.000000	6.456635	0.000000	0.299612	0.000000	6.548749	0.014536	0.001454	6.548749	0.179896	0.017990	6518.863281	257.926758	45069.695312	6.548749	0.013844	0.001384	6.548749	0.049163	0.004916	0.000000	0.000000	6.548749	0.263814	0.000000	14.509749	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-402.995697	0.000000	0.000000	6.548749	4.125292	NaN	226.891074	0.000000	55.000000	0.000000	0.004101	0.000769	0.000047
6.556221	0.358872	0.000000	-0.001063	0.000000	0.045195	0.000000	19.737933	0.000000	-0.058462	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.556221	0.029681	0.002968	6.556221	-0.946233	-0.094623	6526.334961	257.861908	45023.582031	6.556221	0.010080	0.001008	6.556221	0.039197	0.003920	0.000000	0.000000	6.556221	0.010859	0.000000	0.597243	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-446.220428	0.000000	0.000000	6.556221	2.554561	NaN	140.500834	0.000000	55.000000	0.000000	0.004098	0.000769	0.000047
6.563692	0.223856	0.000000	0.005791	0.000000	0.041363	0.000000	12.312070	0.000000	0.318532	0.000000	55.000000	0.000000	55.000000	0.000000	9.034313	0.000000	9.034313	0.000000	-2.836340	0.000000	6.563692	0.030170	0.003017	6.563692	-1.430462	-0.143046	6533.806152	257.797058	44977.472656	6.563692	0.006925	0.000692	6.563692	-0.005232	-0.000523	0.000000	0.000000	6.563692	0.221549	0.000000	12.185219	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-404.365021	0.000000	0.000000	6.563692	3.754411	NaN	206.492625	0.000000	55.000000	0.000000	0.004095	0.000768	0.000047
6.571164	-0.230164	0.000000	0.014645	0.000000	0.045749	0.000000	-12.659011	0.000000	0.805491	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.643316	0.000000	6.571164	0.035594	0.003559	6.571164	-2.662404	-0.266240	6541.277832	257.732239	44931.363281	6.571164	0.009273	0.000927	6.571164	-0.019575	-0.001957	0.000000	0.000000	6.571164	0.533869	0.000000	29.362776	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-204.745316	0.000000	0.000000	6.571164	2.195754	NaN	120.766449	0.000000	55.000000	0.000000	0.004092	0.000768	0.000046
6.578635	-0.481423	0.000000	-0.020492	0.000000	0.033477	0.000000	-26.478255	0.000000	-1.127077	0.000000	55.000000	0.000000	55.000000	0.000000	7.803451	0.000000	7.803451	0.000000	NaN	NaN	6.578635	0.036811	0.003681	6.578635	-0.529620	-0.052962	6548.749023	257.667389	44885.250000	6.578635	0.007948	0.000795	6.578635	0.005006	0.000501	0.000000	0.000000	6.578635	0.542172	0.000000	29.819439	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-195.055237	0.000000	0.000000	6.578635	2.237157	NaN	123.043627	0.000000	55.000000	0.000000	0.004089	0.000767	0.000046
6.586106	-0.434950	0.000000	-0.029095	0.000000	0.021088	0.000000	-23.922253	0.000000	-1.600220	0.000000	55.000000	0.000000	55.000000	0.000000	6.686022	0.000000	6.686022	0.000000	NaN	NaN	6.586106	0.032539	0.003254	6.586106	-0.405143	-0.040514	6556.220703	257.602539	44839.140625	6.586106	0.009934	0.000993	6.586106	-0.011507	-0.001151	0.000000	0.000000	6.586106	0.546580	0.000000	30.061873	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-192.509064	0.000000	0.000000	6.586106	0.660765	NaN	36.342067	0.000000	55.000000	0.000000	0.004086	0.000767	0.000046
6.593578	-0.357093	0.000000	0.003168	0.000000	0.016956	0.000000	-19.640098	0.000000	0.174220	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.420275	0.000000	6.593578	0.032179	0.003218	6.593578	-1.182155	-0.118215	6563.691895	257.537689	44793.031250	6.593578	0.012023	0.001202	6.593578	-0.036194	-0.003619	0.000000	0.000000	6.593578	0.292420	0.000000	16.083123	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-206.919250	0.000000	0.000000	6.593578	-0.537902	NaN	-29.584594	0.000000	55.000000	0.000000	0.004082	0.000766	0.000046
6.601049	-0.281897	0.000000	0.016793	0.000000	0.017184	0.000000	-15.504358	0.000000	0.923592	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.033206	0.000000	6.601049	0.035527	0.003553	6.601049	-3.538074	-0.353807	6571.163574	257.472839	44746.917969	6.601049	0.024303	0.002430	6.601049	-0.173365	-0.017336	0.000000	0.000000	6.601049	0.561167	0.000000	30.864202	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-184.797882	0.000000	0.000000	6.601049	1.157736	NaN	63.675478	0.000000	55.000000	0.000000	0.004079	0.000765	0.000046
6.608521	-0.362052	0.000000	0.047774	0.000000	0.055877	0.000000	-19.912878	0.000000	2.627579	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.226036	0.000000	6.608521	0.037827	0.003783	6.608521	1.213143	0.121314	6578.634766	257.408020	44700.808594	6.608521	0.019525	0.001952	6.608521	-0.100013	-0.010001	0.000000	0.000000	6.608521	0.824358	0.000000	45.339673	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-234.406555	0.000000	0.000000	6.608521	0.780654	NaN	42.935987	0.000000	55.000000	0.000000	0.004076	0.000765	0.000046
6.615992	-0.258598	0.000000	0.074630	0.000000	0.055932	0.000000	-14.222863	0.000000	4.104623	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.416060	0.000000	6.615992	0.039636	0.003964	6.615992	0.619575	0.061957	6586.106445	257.343170	44654.695312	6.615992	0.019766	0.001977	6.615992	-0.142744	-0.014274	0.000000	0.000000	6.615992	0.928356	0.000000	51.059568	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1454.384155	0.000000	0.000000	6.615992	2.037703	NaN	112.073682	0.000000	55.000000	0.000000	0.004073	0.000764	0.000046
