Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
4.733184	-0.109278	0.000000	0.026324	0.000000	-0.005350	0.000000	-6.010315	0.000000	1.447814	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.733184	0.011577	0.001158	4.733184	0.346521	0.034652	4703.298340	272.739960	56919.167969	4.733184	0.006231	0.000623	4.733184	0.071264	0.007126	0.000000	0.000000	4.733184	0.428990	0.000000	23.594438	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-354.142792	0.000000	0.000000	4.733184	0.142020	NaN	7.811111	0.000000	55.000000	0.000000	0.004898	0.000919	0.000056
4.740656	-0.148551	0.000000	0.052217	0.000000	-0.010178	0.000000	-8.170297	0.000000	2.871945	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.740656	0.012261	0.001226	4.740656	0.173285	0.017329	4710.770020	272.687256	56867.167969	4.740656	0.006677	0.000668	4.740656	0.037931	0.003793	0.000000	0.000000	4.740656	0.665284	0.000000	36.590644	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-527.603760	0.000000	0.000000	4.740656	0.889986	NaN	48.949217	0.000000	55.000000	0.000000	0.004895	0.000918	0.000056
4.748127	-0.012829	0.000000	0.051605	0.000000	-0.009697	0.000000	-0.705575	0.000000	2.838248	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.748127	0.013190	0.001319	4.748127	0.199290	0.019929	4718.241211	272.634583	56815.171875	4.748127	0.006202	0.000620	4.748127	1.128662	0.112866	0.000000	0.000000	4.748127	0.413566	0.000000	22.746132	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-934.012146	0.000000	0.000000	4.748127	0.622164	NaN	34.219035	0.000000	55.000000	0.000000	0.004891	0.000918	0.000056
4.755599	-0.153165	0.000000	0.076882	0.000000	0.003182	0.000000	-8.424096	0.000000	4.228484	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.594478	0.000000	4.755599	0.013629	0.001363	4.755599	0.137986	0.013799	4725.712891	272.581909	56763.171875	4.755599	0.007701	0.000770	4.755599	0.004499	0.000450	0.000000	0.000000	4.755599	0.444463	0.000000	24.445467	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-23468.798828	0.000000	0.000000	4.755599	0.629003	NaN	34.595154	0.000000	55.000000	0.000000	0.004888	0.000917	0.000056
4.763070	-0.083080	0.000000	0.052092	0.000000	0.003381	0.000000	-4.569383	0.000000	2.865057	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.945375	0.000000	4.763070	0.014355	0.001436	4.763070	0.227819	0.022782	4733.184570	272.529205	56711.167969	4.763070	0.008822	0.000882	4.763070	-0.058116	-0.005812	0.000000	0.000000	4.763070	0.416696	0.000000	22.918285	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-783.973511	0.000000	0.000000	4.763070	0.380560	NaN	20.930797	0.000000	55.000000	0.000000	0.004884	0.000916	0.000055
4.770542	-0.075370	0.000000	0.099052	0.000000	0.013904	0.000000	-4.145369	0.000000	5.447885	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.832727	0.000000	4.770542	0.016002	0.001600	4.770542	0.137079	0.013708	4740.655762	272.476532	56659.171875	4.770542	0.010067	0.001007	4.770542	-0.127805	-0.012780	0.000000	0.000000	4.770542	0.364011	0.000000	20.020592	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-700.875977	0.000000	0.000000	4.770542	-0.180435	NaN	-9.923908	0.000000	55.000000	0.000000	0.004881	0.000916	0.000055
4.778013	-0.001982	0.000000	0.073291	0.000000	0.019210	0.000000	-0.109020	0.000000	4.031024	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.931816	0.000000	4.778013	0.017994	0.001799	4.778013	0.224258	0.022426	4748.127441	272.423859	56607.171875	4.778013	0.010318	0.001032	4.778013	-0.867379	-0.086738	0.000000	0.000000	4.778013	0.192850	0.000000	10.606744	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-278.844604	0.000000	0.000000	4.778013	-0.584719	NaN	-32.159568	0.000000	55.000000	0.000000	0.004877	0.000915	0.000055
4.785485	0.137664	0.000000	0.054522	0.000000	0.027129	0.000000	7.571515	0.000000	2.998731	0.000000	55.000000	0.000000	55.000000	0.000000	2.289605	0.000000	2.289605	0.000000	1.007021	0.000000	4.785485	0.019145	0.001914	4.785485	0.350719	0.035072	4755.598633	272.371155	56555.175781	4.785485	0.010002	0.001000	4.785485	0.102817	0.010282	0.000000	0.000000	4.785485	0.023591	0.000000	1.297531	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-276.408569	0.000000	0.000000	4.785485	0.602012	NaN	33.110666	0.000000	55.000000	0.000000	0.004874	0.000914	0.000055
4.792956	0.434304	0.000000	0.076818	0.000000	0.024797	0.000000	23.886740	0.000000	4.224975	0.000000	55.000000	0.000000	55.000000	0.000000	4.282324	0.000000	4.282324	0.000000	1.631262	0.000000	4.792956	0.015713	0.001571	4.792956	0.172308	0.017231	4763.070312	272.318481	56503.171875	4.792956	0.010341	0.001034	4.792956	0.042035	0.004203	0.000000	0.000000	4.792956	0.057411	0.000000	3.157604	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-132.510742	0.000000	0.000000	4.792956	0.487144	NaN	26.792944	0.000000	55.000000	0.000000	0.004870	0.000914	0.000055
4.800427	0.417526	0.000000	0.079545	0.000000	0.040532	0.000000	22.963903	0.000000	4.374979	0.000000	55.000000	0.000000	55.000000	0.000000	4.098681	0.000000	4.098681	0.000000	0.972700	0.000000	4.800427	0.011924	0.001192	4.800427	0.106809	0.010681	4770.541504	272.265808	56451.175781	4.800427	0.010537	0.001054	4.800427	0.045966	0.004597	0.000000	0.000000	4.800427	0.003564	0.000000	0.196022	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-327.397034	0.000000	0.000000	4.800427	0.955182	NaN	52.535012	0.000000	55.000000	0.000000	0.004867	0.000913	0.000055
4.807899	0.362601	0.000000	0.050892	0.000000	0.043283	0.000000	19.943053	0.000000	2.799048	0.000000	55.000000	0.000000	55.000000	0.000000	4.854083	0.000000	4.854083	0.000000	0.233631	0.000000	4.807899	0.011415	0.001142	4.807899	0.155707	0.015571	4778.013184	272.213104	56399.175781	4.807899	0.009753	0.000975	4.807899	0.039447	0.003945	0.000000	0.000000	4.807899	-0.196115	0.000000	-10.786302	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-480.124481	0.000000	0.000000	4.807899	0.404676	NaN	22.257158	0.000000	55.000000	0.000000	0.004863	0.000912	0.000055
4.815370	0.243066	0.000000	0.051188	0.000000	0.046407	0.000000	13.368604	0.000000	2.815362	0.000000	55.000000	0.000000	55.000000	0.000000	3.850974	0.000000	3.850974	0.000000	0.141478	0.000000	4.815370	0.009960	0.000996	4.815370	0.120070	0.012007	4785.484375	272.160431	56347.179687	4.815370	0.010221	0.001022	4.815370	0.065458	0.006546	0.000000	0.000000	4.815370	-0.103718	0.000000	-5.704486	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-236.870285	0.000000	0.000000	4.815370	0.871580	NaN	47.936905	0.000000	55.000000	0.000000	0.004859	0.000912	0.000055
4.822842	0.278738	0.000000	0.059963	0.000000	0.038916	0.000000	15.330614	0.000000	3.297944	0.000000	55.000000	0.000000	55.000000	0.000000	3.798405	0.000000	3.798405	0.000000	0.623699	0.000000	4.822842	0.009736	0.000974	4.822842	0.098122	0.009812	4792.956055	272.107758	56295.175781	4.822842	0.009569	0.000957	4.822842	0.045034	0.004503	0.000000	0.000000	4.822842	-0.161632	0.000000	-8.889760	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-251.521530	0.000000	0.000000	4.822842	1.182804	NaN	65.054224	0.000000	55.000000	0.000000	0.004856	0.000911	0.000055
4.830313	0.205613	0.000000	0.020510	0.000000	0.052348	0.000000	11.308692	0.000000	1.128067	0.000000	55.000000	0.000000	55.000000	0.000000	5.698195	0.000000	5.698195	0.000000	-1.351795	0.000000	4.830313	0.008301	0.000830	4.830313	0.217579	0.021758	4800.427246	272.055054	56243.179687	4.830313	0.007979	0.000798	4.830313	0.016984	0.001698	0.000000	0.000000	4.830313	-0.009918	0.000000	-0.545492	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-363.015320	0.000000	0.000000	4.830313	0.915643	NaN	50.360376	0.000000	55.000000	0.000000	0.004852	0.000910	0.000055
4.837785	0.186266	0.000000	0.025940	0.000000	0.047537	0.000000	10.244642	0.000000	1.426723	0.000000	55.000000	0.000000	55.000000	0.000000	4.873298	0.000000	4.873298	0.000000	-0.873863	0.000000	4.837785	0.006343	0.000634	4.837785	0.079372	0.007937	4807.898926	272.002380	56191.179687	4.837785	0.007693	0.000769	4.837785	0.010101	0.001010	0.000000	0.000000	4.837785	0.054839	0.000000	3.016138	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	750.830933	0.000000	0.000000	4.837785	1.075744	NaN	59.165923	0.000000	55.000000	0.000000	0.004849	0.000910	0.000055
4.845256	0.156905	0.000000	0.095057	0.000000	0.039828	0.000000	8.629754	0.000000	5.228117	0.000000	55.000000	0.000000	55.000000	0.000000	1.238895	0.000000	1.238895	0.000000	1.255003	0.000000	4.845256	0.007141	0.000714	4.845256	0.034051	0.003405	4815.370605	271.949707	56139.179687	4.845256	0.008347	0.000835	4.845256	0.031885	0.003189	0.000000	0.000000	4.845256	0.025104	0.000000	1.380714	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1257.504517	0.000000	0.000000	4.845256	0.647197	NaN	35.595817	0.000000	55.000000	0.000000	0.004845	0.000909	0.000055
4.852728	-0.073237	0.000000	0.094293	0.000000	0.042849	0.000000	-4.028027	0.000000	5.186136	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.137888	0.000000	4.852728	0.005974	0.000597	4.852728	0.021350	0.002135	4822.841797	271.897003	56087.179687	4.852728	0.009281	0.000928	4.852728	-0.090732	-0.009073	0.000000	0.000000	4.852728	0.119903	0.000000	6.594670	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1929.146118	0.000000	0.000000	4.852728	0.231516	NaN	12.733385	0.000000	55.000000	0.000000	0.004842	0.000908	0.000055
4.860199	-0.276583	0.000000	0.079301	0.000000	0.040375	0.000000	-15.212078	0.000000	4.361575	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.973887	0.000000	4.860199	0.006926	0.000693	4.860199	0.036675	0.003668	4830.313477	271.844330	56035.179687	4.860199	0.008420	0.000842	4.860199	-0.005691	-0.000569	0.000000	0.000000	4.860199	0.186290	0.000000	10.245932	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1761.089600	0.000000	0.000000	4.860199	0.414231	NaN	22.782678	0.000000	55.000000	0.000000	0.004838	0.000908	0.000055
4.867671	-0.338421	0.000000	0.090621	0.000000	0.035500	0.000000	-18.613159	0.000000	4.984132	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.352007	0.000000	4.867671	0.005138	0.000514	4.867671	0.012564	0.001256	4837.784668	271.791656	55983.183594	4.867671	0.010885	0.001088	4.867671	-0.033971	-0.003397	0.000000	0.000000	4.867671	0.252087	0.000000	13.864812	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	845.940857	0.000000	0.000000	4.867671	-0.483567	NaN	-26.596180	0.000000	55.000000	0.000000	0.004835	0.000907	0.000055
4.875142	-0.496365	0.000000	0.086105	0.000000	0.038400	0.000000	-27.300053	0.000000	4.735787	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.165002	0.000000	4.875142	0.003586	0.000359	4.875142	-0.004874	-0.000487	4845.256348	271.738953	55931.183594	4.875142	0.011013	0.001101	4.875142	-0.021161	-0.002116	0.000000	0.000000	4.875142	0.472649	0.000000	25.995712	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	732.042603	0.000000	0.000000	4.875142	-0.925354	NaN	-50.894478	0.000000	55.000000	0.000000	0.004831	0.000906	0.000055
4.882614	-0.587280	0.000000	0.073247	0.000000	0.025457	0.000000	-32.300386	0.000000	4.028609	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.524691	0.000000	4.882614	0.004942	0.000494	4.882614	0.011676	0.001168	4852.727539	271.686279	55879.187500	4.882614	0.011170	0.001117	4.882614	-0.017366	-0.001737	0.000000	0.000000	4.882614	0.354173	0.000000	19.479491	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	413.106110	0.000000	0.000000	4.882614	-1.214740	NaN	-66.810675	0.000000	55.000000	0.000000	0.004828	0.000906	0.000055
4.890085	-0.662898	0.000000	0.054486	0.000000	0.025662	0.000000	-36.459390	0.000000	2.996757	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.086264	0.000000	4.890085	0.004476	0.000448	4.890085	0.005735	0.000573	4860.199219	271.633606	55827.183594	4.890085	0.012848	0.001285	4.890085	-0.024036	-0.002404	0.000000	0.000000	4.890085	0.385919	0.000000	21.225525	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	282.291168	0.000000	0.000000	4.890085	-1.201646	NaN	-66.090546	0.000000	55.000000	0.000000	0.004824	0.000905	0.000055
4.897556	-0.633284	0.000000	0.091909	0.000000	0.012638	0.000000	-34.830621	0.000000	5.054988	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.862480	0.000000	4.897556	0.005160	0.000516	4.897556	0.012682	0.001268	4867.670410	271.580902	55775.187500	4.897556	0.013721	0.001372	4.897556	-0.030957	-0.003096	0.000000	0.000000	4.897556	0.235555	0.000000	12.955512	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	308.699738	0.000000	0.000000	4.897556	-1.497450	NaN	-82.359746	0.000000	55.000000	0.000000	0.004820	0.000904	0.000055
4.905028	-0.533782	0.000000	0.046384	0.000000	0.007534	0.000000	-29.358006	0.000000	2.551113	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.622152	0.000000	4.905028	0.006038	0.000604	4.905028	0.038952	0.003895	4875.142090	271.528229	55723.187500	4.905028	0.012150	0.001215	4.905028	-0.027365	-0.002737	0.000000	0.000000	4.905028	0.148017	0.000000	8.140921	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	521.258057	0.000000	0.000000	4.905028	-1.488535	NaN	-81.869401	0.000000	55.000000	0.000000	0.004817	0.000904	0.000055
4.912499	-0.583496	0.000000	-0.025558	0.000000	0.018535	0.000000	-32.092291	0.000000	-1.405699	0.000000	55.000000	0.000000	55.000000	0.000000	7.732712	0.000000	7.732712	0.000000	NaN	NaN	4.912499	0.004625	0.000463	4.912499	-0.003254	-0.000325	4882.613770	271.475555	55671.187500	4.912499	0.011899	0.001190	4.912499	-0.022402	-0.002240	0.000000	0.000000	4.912499	0.273089	0.000000	15.019920	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	731.161316	0.000000	0.000000	4.912499	-1.008943	NaN	-55.491871	0.000000	55.000000	0.000000	0.004813	0.000903	0.000055
4.919971	-0.372418	0.000000	-0.003451	0.000000	0.010729	0.000000	-20.482989	0.000000	-0.189786	0.000000	55.000000	0.000000	55.000000	0.000000	11.572693	0.000000	11.572693	0.000000	NaN	NaN	4.919971	0.004889	0.000489	4.919971	-0.108248	-0.010825	4890.084961	271.422852	55619.187500	4.919971	0.011083	0.001108	4.919971	-0.032000	-0.003200	0.000000	0.000000	4.919971	0.153611	0.000000	8.448579	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	983.894348	0.000000	0.000000	4.919971	-1.302884	NaN	-71.658629	0.000000	55.000000	0.000000	0.004810	0.000902	0.000055
4.927442	-0.351824	0.000000	0.004266	0.000000	0.013613	0.000000	-19.350300	0.000000	0.234629	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.674056	0.000000	4.927442	0.005676	0.000568	4.927442	0.373375	0.037338	4897.556641	271.370178	55567.187500	4.927442	0.011792	0.001179	4.927442	-0.042468	-0.004247	0.000000	0.000000	4.927442	0.255363	0.000000	14.044945	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1060.874634	0.000000	0.000000	4.927442	-1.595979	NaN	-87.778834	0.000000	55.000000	0.000000	0.004806	0.000902	0.000055
4.934914	-0.391920	0.000000	0.031144	0.000000	0.011206	0.000000	-21.555624	0.000000	1.712907	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.474637	0.000000	4.934914	0.007506	0.000751	4.934914	0.106196	0.010620	4905.027832	271.317505	55515.191406	4.934914	0.010439	0.001044	4.934914	-0.023188	-0.002319	0.000000	0.000000	4.934914	0.134934	0.000000	7.421343	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2091.845703	0.000000	0.000000	4.934914	-1.435531	NaN	-78.954185	0.000000	55.000000	0.000000	0.004803	0.000901	0.000055
4.942385	-0.236244	0.000000	-0.009172	0.000000	0.003179	0.000000	-12.993445	0.000000	-0.504467	0.000000	55.000000	0.000000	55.000000	0.000000	8.030882	0.000000	8.030882	0.000000	NaN	NaN	4.942385	0.010219	0.001022	4.942385	-0.355313	-0.035531	4912.499512	271.264801	55463.191406	4.942385	0.011355	0.001136	4.942385	-0.059628	-0.005963	0.000000	0.000000	4.942385	0.050201	0.000000	2.761028	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	711.548645	0.000000	0.000000	4.942385	-0.950142	NaN	-52.257829	0.000000	55.000000	0.000000	0.004799	0.000900	0.000055
4.949857	-0.192506	0.000000	-0.038356	0.000000	0.006162	0.000000	-10.587851	0.000000	-2.109583	0.000000	55.000000	0.000000	55.000000	0.000000	3.987922	0.000000	3.987922	0.000000	NaN	NaN	4.949857	0.007509	0.000751	4.949857	-0.060501	-0.006050	4919.970703	271.212128	55411.191406	4.949857	0.008645	0.000864	4.949857	-0.016675	-0.001668	0.000000	0.000000	4.949857	0.179371	0.000000	9.865384	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	502.608978	0.000000	0.000000	4.949857	-1.254779	NaN	-69.012872	0.000000	55.000000	0.000000	0.004795	0.000900	0.000054
4.957328	-0.117407	0.000000	-0.055182	0.000000	0.006368	0.000000	-6.457411	0.000000	-3.035005	0.000000	55.000000	0.000000	55.000000	0.000000	1.866421	0.000000	1.866421	0.000000	NaN	NaN	4.957328	0.004311	0.000431	4.957328	0.005765	0.000577	4927.442383	271.159454	55359.191406	4.957328	0.007261	0.000726	4.957328	0.021227	0.002123	0.000000	0.000000	4.957328	0.148980	0.000000	8.193879	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	511.503357	0.000000	0.000000	4.957328	-1.082090	NaN	-59.514959	0.000000	55.000000	0.000000	0.004792	0.000899	0.000054
4.964800	0.086233	0.000000	-0.064841	0.000000	0.012163	0.000000	4.742813	0.000000	-3.566233	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.964800	0.006968	0.000697	4.964800	-0.027386	-0.002739	4934.913574	271.106750	55307.195312	4.964800	0.008193	0.000819	4.964800	0.042163	0.004216	0.000000	0.000000	4.964800	0.213805	0.000000	11.759260	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	450.447113	0.000000	0.000000	4.964800	-0.591539	NaN	-32.534619	0.000000	55.000000	0.000000	0.004788	0.000898	0.000054
4.972271	0.023402	0.000000	-0.030626	0.000000	0.012370	0.000000	1.287109	0.000000	-1.684444	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.972271	0.007858	0.000786	4.972271	-0.084286	-0.008429	4942.385254	271.054077	55255.195312	4.972271	0.008618	0.000862	4.972271	0.270105	0.027010	0.000000	0.000000	4.972271	0.249472	0.000000	13.720971	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	409.746735	0.000000	0.000000	4.972271	-0.580869	NaN	-31.947807	0.000000	55.000000	0.000000	0.004785	0.000898	0.000054
4.979743	0.000109	0.000000	-0.026994	0.000000	0.012727	0.000000	0.005987	0.000000	-1.484681	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	4.979743	0.005834	0.000583	4.979743	-0.039605	-0.003961	4949.856445	271.001404	55203.195312	4.979743	0.007456	0.000746	4.979743	-0.861325	-0.086133	0.000000	0.000000	4.979743	0.317574	0.000000	17.466572	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	524.685547	0.000000	0.000000	4.979743	-0.395058	NaN	-21.728209	0.000000	55.000000	0.000000	0.004781	0.000897	0.000054
4.987214	-0.247842	0.000000	-0.020726	0.000000	0.012934	0.000000	-13.631325	0.000000	-1.139926	0.000000	55.000000	0.000000	55.000000	0.000000	6.134115	0.000000	6.134115	0.000000	NaN	NaN	4.987214	0.005806	0.000581	4.987214	-0.051440	-0.005144	4957.328125	270.948700	55151.195312	4.987214	0.009611	0.000961	4.987214	-0.027686	-0.002769	0.000000	0.000000	4.987214	0.352576	0.000000	19.391685	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	484.916718	0.000000	0.000000	4.987214	-0.541478	NaN	-29.781294	0.000000	55.000000	0.000000	0.004778	0.000896	0.000054
4.994685	-0.270230	0.000000	-0.019841	0.000000	0.018797	0.000000	-14.862676	0.000000	-1.091242	0.000000	55.000000	0.000000	55.000000	0.000000	6.455800	0.000000	6.455800	0.000000	NaN	NaN	4.994685	-0.000165	-0.000016	4.994685	0.256957	0.025696	4964.799805	270.896027	55099.195312	4.994685	0.009398	0.000940	4.994685	-0.021360	-0.002136	0.000000	0.000000	4.994685	0.200329	0.000000	11.018101	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	320.497223	0.000000	0.000000	4.994685	-0.684263	NaN	-37.634440	0.000000	55.000000	0.000000	0.004774	0.000896	0.000054
5.002157	-0.153530	0.000000	-0.027626	0.000000	0.010573	0.000000	-8.444164	0.000000	-1.519433	0.000000	55.000000	0.000000	55.000000	0.000000	4.239874	0.000000	4.239874	0.000000	NaN	NaN	5.002157	-0.000263	-0.000026	5.002157	0.176121	0.017612	4972.270996	270.843353	55047.199219	5.002157	0.009104	0.000910	5.002157	-0.035493	-0.003549	0.000000	0.000000	5.002157	0.202888	0.000000	11.158826	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	319.875671	0.000000	0.000000	5.002157	-0.352480	NaN	-19.386403	0.000000	55.000000	0.000000	0.004770	0.000895	0.000054
