Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
7.280952	0.415666	0.000000	0.062129	0.000000	0.072494	0.000000	22.861634	0.000000	3.417088	0.000000	55.000000	0.000000	55.000000	0.000000	4.698518	0.000000	4.698518	0.000000	-0.222591	0.000000	7.280952	0.046934	0.004693	7.280952	1.037372	0.103737	7251.066406	251.622986	40876.203125	7.280952	0.025839	0.002584	7.280952	0.229353	0.022935	0.000000	0.000000	7.280952	0.683248	0.000000	37.578623	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.280952	7.888619	NaN	433.874055	0.000000	55.000000	0.000000	0.003813	0.000715	0.000043
7.288424	0.582694	0.000000	0.042149	0.000000	0.048394	0.000000	32.048162	0.000000	2.318177	0.000000	55.000000	0.000000	55.000000	0.000000	6.492687	0.000000	6.492687	0.000000	-0.199346	0.000000	7.288424	0.035291	0.003529	7.288424	1.157050	0.115705	7258.538086	251.558914	40835.011719	7.288424	0.026762	0.002676	7.288424	0.172073	0.017207	0.000000	0.000000	7.288424	1.367040	0.000000	75.187182	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.288424	11.930744	NaN	656.190909	0.000000	55.000000	0.000000	0.003810	0.000715	0.000043
7.295895	0.372749	0.000000	0.058723	0.000000	0.043503	0.000000	20.501219	0.000000	3.229757	0.000000	55.000000	0.000000	55.000000	0.000000	4.568504	0.000000	4.568504	0.000000	0.432817	0.000000	7.295895	0.039658	0.003966	7.295895	0.810327	0.081033	7266.009277	251.494843	40793.824219	7.295895	0.023488	0.002349	7.295895	0.219259	0.021926	0.000000	0.000000	7.295895	1.315310	0.000000	72.342034	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.295895	9.908054	NaN	544.942993	0.000000	55.000000	0.000000	0.003807	0.000714	0.000043
7.303367	0.536625	0.000000	0.020991	0.000000	0.028671	0.000000	29.514401	0.000000	1.154478	0.000000	55.000000	0.000000	55.000000	0.000000	8.012420	0.000000	8.012420	0.000000	-0.449848	0.000000	7.303367	0.037320	0.003732	7.303367	-10.334346	-1.033435	7273.480957	251.430756	40752.632812	7.303367	0.027471	0.002747	7.303367	0.193878	0.019388	0.000000	0.000000	7.303367	1.198606	0.000000	65.923352	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.303367	14.129240	NaN	777.108208	0.000000	55.000000	0.000000	0.003804	0.000714	0.000043
7.310838	0.696661	0.000000	-0.012082	0.000000	0.013901	0.000000	38.316334	0.000000	-0.664523	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.310838	0.025897	0.002590	7.310838	-0.545975	-0.054598	7280.952148	251.366684	40711.441406	7.310838	0.019149	0.001915	7.310838	0.086925	0.008693	0.000000	0.000000	7.310838	0.893958	0.000000	49.167687	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.310838	15.181687	NaN	834.992803	0.000000	55.000000	0.000000	0.003801	0.000713	0.000043
7.318310	0.636523	0.000000	-0.061851	0.000000	-0.020662	0.000000	35.008744	0.000000	-3.401803	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.581830	0.000000	7.318310	0.012922	0.001292	7.318310	-0.077040	-0.007704	7288.423828	251.302612	40670.250000	7.318310	0.020289	0.002029	7.318310	0.102924	0.010292	0.000000	0.000000	7.318310	1.392184	0.000000	76.570113	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.318310	17.156744	NaN	943.620939	0.000000	55.000000	0.000000	0.003799	0.000713	0.000043
7.325781	0.311949	0.000000	-0.039631	0.000000	-0.020553	0.000000	17.157208	0.000000	-2.179700	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.947250	0.000000	7.325781	0.017403	0.001740	7.325781	-0.174140	-0.017414	7295.895020	251.238541	40629.062500	7.325781	0.025554	0.002555	7.325781	0.308364	0.030836	0.000000	0.000000	7.325781	1.019837	0.000000	56.091049	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.325781	16.714716	NaN	919.309385	0.000000	55.000000	0.000000	0.003796	0.000712	0.000043
7.333252	0.591902	0.000000	0.011350	0.000000	-0.015484	0.000000	32.554598	0.000000	0.624228	0.000000	55.000000	0.000000	55.000000	0.000000	9.774802	0.000000	9.774802	0.000000	NaN	NaN	7.333252	0.016061	0.001606	7.333252	2.704549	0.270455	7303.366699	251.174469	40587.871094	7.333252	0.020899	0.002090	7.333252	0.114902	0.011490	0.000000	0.000000	7.333252	0.530313	0.000000	29.167230	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.333252	11.684891	NaN	642.669000	0.000000	55.000000	0.000000	0.003793	0.000712	0.000043
7.340724	0.225013	0.000000	0.037984	0.000000	-0.005068	0.000000	12.375715	0.000000	2.089125	0.000000	55.000000	0.000000	55.000000	0.000000	4.397720	0.000000	4.397720	0.000000	NaN	NaN	7.340724	-0.012061	-0.001206	7.340724	-0.243453	-0.024345	7310.837891	251.110397	40546.683594	7.340724	0.028309	0.002831	7.340724	0.570212	0.057021	0.000000	0.000000	7.340724	0.905416	0.000000	49.797885	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.340724	12.558093	NaN	690.695121	0.000000	55.000000	0.000000	0.003790	0.000711	0.000043
7.348195	-0.144434	0.000000	0.071023	0.000000	0.030370	0.000000	-7.943871	0.000000	3.906250	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.225632	0.000000	7.348195	-0.013348	-0.001335	7.348195	-0.161175	-0.016118	7318.309570	251.046326	40505.492187	7.348195	0.040136	0.004014	7.348195	-0.435961	-0.043596	0.000000	0.000000	7.348195	0.908795	0.000000	49.983742	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.348195	14.342093	NaN	788.815097	0.000000	55.000000	0.000000	0.003787	0.000711	0.000043
7.355667	-0.481350	0.000000	0.119670	0.000000	0.015507	0.000000	-26.474225	0.000000	6.581875	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.948118	0.000000	7.355667	-0.020339	-0.002034	7.355667	-0.144907	-0.014491	7325.781250	250.982239	40464.300781	7.355667	0.037362	0.003736	7.355667	-0.157647	-0.015765	0.000000	0.000000	7.355667	0.605218	0.000000	33.286983	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.355667	10.251923	NaN	563.855783	0.000000	55.000000	0.000000	0.003784	0.000710	0.000043
7.363138	-0.738714	0.000000	0.119697	0.000000	0.010430	0.000000	-40.629294	0.000000	6.583326	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.520585	0.000000	7.363138	-0.024765	-0.002477	7.363138	-0.167586	-0.016759	7333.252441	250.918167	40423.109375	7.363138	0.056252	0.005625	7.363138	-0.152560	-0.015256	0.000000	0.000000	7.363138	0.612839	0.000000	33.706147	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.363138	6.835182	NaN	375.935014	0.000000	55.000000	0.000000	0.003781	0.000709	0.000043
7.370610	-0.921123	0.000000	0.110663	0.000000	0.025667	0.000000	-50.661748	0.000000	6.086477	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.108178	0.000000	7.370610	-0.022447	-0.002245	7.370610	-0.164983	-0.016498	7340.724121	250.854095	40381.917969	7.370610	0.067752	0.006775	7.370610	-0.141768	-0.014177	0.000000	0.000000	7.370610	1.004157	0.000000	55.228623	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.370610	0.790845	NaN	43.496500	0.000000	55.000000	0.000000	0.003778	0.000709	0.000043
7.378081	-0.757492	0.000000	0.167605	0.000000	0.030799	0.000000	-41.662050	0.000000	9.218276	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.444104	0.000000	7.378081	-0.006120	-0.000612	7.378081	-0.048124	-0.004812	7348.195312	250.790024	40340.730469	7.378081	0.065674	0.006567	7.378081	-0.171579	-0.017158	0.000000	0.000000	7.378081	1.135343	0.000000	62.443891	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.378081	-0.930893	NaN	-51.199119	0.000000	55.000000	0.000000	0.003776	0.000708	0.000043
7.385553	-0.588953	0.000000	0.215843	0.000000	0.030817	0.000000	-32.392420	0.000000	11.871363	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.808205	0.000000	7.385553	0.000793	0.000079	7.385553	-0.010822	-0.001082	7355.666992	250.725952	40299.539062	7.385553	0.067879	0.006788	7.385553	-0.227313	-0.022731	0.000000	0.000000	7.385553	1.142466	0.000000	62.835612	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.385553	-1.785029	NaN	-98.176571	0.000000	55.000000	0.000000	0.003773	0.000708	0.000043
7.393024	-0.146597	0.000000	0.150014	0.000000	0.025793	0.000000	-8.062813	0.000000	8.250773	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.540062	0.000000	7.393024	0.102102	0.010210	7.393024	1.030387	0.103039	7363.138184	250.661880	40258.351562	7.393024	0.061973	0.006197	7.393024	-0.554424	-0.055442	0.000000	0.000000	7.393024	1.464270	0.000000	80.534831	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.393024	-4.497108	NaN	-247.340946	0.000000	55.000000	0.000000	0.003770	0.000707	0.000043
7.400496	-0.408502	0.000000	0.111171	0.000000	0.031049	0.000000	-22.467624	0.000000	6.114416	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.840158	0.000000	7.400496	0.096296	0.009630	7.400496	1.609160	0.160916	7370.609863	250.597809	40217.160156	7.400496	0.074721	0.007472	7.400496	-0.333447	-0.033345	0.000000	0.000000	7.400496	1.404802	0.000000	77.264135	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.400496	0.970786	NaN	53.393256	0.000000	55.000000	0.000000	0.003767	0.000707	0.000043
7.407967	0.076563	0.000000	0.130194	0.000000	-0.004555	0.000000	4.210977	0.000000	7.160687	0.000000	55.000000	0.000000	55.000000	0.000000	-1.312429	0.000000	-1.312429	0.000000	NaN	NaN	7.407967	0.114852	0.011485	7.407967	1.750103	0.175010	7378.081055	250.533737	40175.968750	7.407967	0.070793	0.007079	7.407967	-1.516384	-0.151638	0.000000	0.000000	7.407967	1.539585	0.000000	84.677158	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.407967	2.864152	NaN	157.528368	0.000000	55.000000	0.000000	0.003764	0.000706	0.000043
7.415439	0.599653	0.000000	0.190414	0.000000	-0.034976	0.000000	32.980908	0.000000	10.472744	0.000000	55.000000	0.000000	55.000000	0.000000	2.835797	0.000000	2.835797	0.000000	NaN	NaN	7.415439	0.105390	0.010539	7.415439	0.758610	0.075861	7385.552734	250.469650	40134.777344	7.415439	0.056918	0.005692	7.415439	0.523003	0.052300	0.000000	0.000000	7.415439	1.346778	0.000000	74.072771	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.415439	-0.823834	NaN	-45.310859	0.000000	55.000000	0.000000	0.003761	0.000706	0.000043
7.422910	0.807934	0.000000	0.106179	0.000000	-0.034866	0.000000	44.436385	0.000000	5.839847	0.000000	55.000000	0.000000	55.000000	0.000000	5.016626	0.000000	5.016626	0.000000	NaN	NaN	7.422910	0.121689	0.012169	7.422910	3.941632	0.394163	7393.024414	250.405579	40093.585937	7.422910	0.054127	0.005413	7.422910	0.341318	0.034132	0.000000	0.000000	7.422910	1.027619	0.000000	56.519066	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.422910	0.102045	NaN	5.612471	0.000000	55.000000	0.000000	0.003758	0.000705	0.000043
7.430381	1.017395	0.000000	0.051827	0.000000	-0.034939	0.000000	55.956711	0.000000	2.850465	0.000000	55.000000	0.000000	55.000000	0.000000	7.359473	0.000000	7.359473	0.000000	NaN	NaN	7.430381	0.111838	0.011184	7.430381	-3.473397	-0.347340	7400.495605	250.341507	40052.398437	7.430381	0.042033	0.004203	7.430381	0.191892	0.019189	0.000000	0.000000	7.430381	0.707293	0.000000	38.901098	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.430381	-0.841147	NaN	-46.263101	0.000000	55.000000	0.000000	0.003755	0.000705	0.000043
7.437853	1.224761	0.000000	0.039240	0.000000	-0.029541	0.000000	67.361867	0.000000	2.158185	0.000000	55.000000	0.000000	55.000000	0.000000	8.505792	0.000000	8.505792	0.000000	NaN	NaN	7.437853	0.123492	0.012349	7.437853	-2.002705	-0.200271	7407.967285	250.277435	40011.207031	7.437853	0.027839	0.002784	7.437853	0.095012	0.009501	0.000000	0.000000	7.437853	-0.003686	0.000000	-0.202757	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.437853	0.942551	NaN	51.840296	0.000000	55.000000	0.000000	0.003752	0.000704	0.000043
7.445324	1.323667	0.000000	0.006290	0.000000	-0.039843	0.000000	72.801678	0.000000	0.345962	0.000000	55.000000	0.000000	55.000000	0.000000	13.223299	0.000000	13.223299	0.000000	NaN	NaN	7.445324	0.113176	0.011318	7.445324	-1.100536	-0.110054	7415.438477	250.220444	39970.335937	7.445324	0.028174	0.002817	7.445324	0.091078	0.009108	0.000000	0.000000	7.445324	0.132202	0.000000	7.271124	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.445324	0.963700	NaN	53.003486	0.000000	55.000000	0.000000	0.003749	0.000703	0.000043
7.452796	1.464984	0.000000	-0.027986	0.000000	-0.034608	0.000000	80.574144	0.000000	-1.539256	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.306394	0.000000	7.452796	0.110539	0.011054	7.452796	-0.695368	-0.069537	7422.910156	250.166107	39929.582031	7.452796	0.023207	0.002321	7.452796	0.065268	0.006527	0.000000	0.000000	7.452796	-0.193136	0.000000	-10.622457	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.452796	2.918502	NaN	160.517606	0.000000	55.000000	0.000000	0.003746	0.000703	0.000043
7.460267	1.166108	0.000000	0.105390	0.000000	-0.024136	0.000000	64.135927	0.000000	5.796462	0.000000	55.000000	0.000000	55.000000	0.000000	5.942161	0.000000	5.942161	0.000000	NaN	NaN	7.460267	0.006959	0.000696	7.460267	0.024295	0.002429	7430.381348	250.111771	39888.828125	7.460267	0.016961	0.001696	7.460267	0.048122	0.004812	0.000000	0.000000	7.460267	-0.388082	0.000000	-21.344490	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.460267	1.034501	NaN	56.897547	0.000000	55.000000	0.000000	0.003743	0.000702	0.000043
7.467739	1.213369	0.000000	0.072351	0.000000	-0.029172	0.000000	66.735283	0.000000	3.979327	0.000000	55.000000	0.000000	55.000000	0.000000	6.970190	0.000000	6.970190	0.000000	NaN	NaN	7.467739	0.009979	0.000998	7.467739	0.067300	0.006730	7437.853027	250.057434	39848.074219	7.467739	-0.002658	-0.000266	7.467739	-0.032914	-0.003291	0.000000	0.000000	7.467739	-0.319374	0.000000	-17.565556	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.467739	-3.548423	NaN	-195.163241	0.000000	55.000000	0.000000	0.003740	0.000702	0.000042
7.475210	0.829183	0.000000	0.050462	0.000000	0.012647	0.000000	45.605083	0.000000	2.775403	0.000000	55.000000	0.000000	55.000000	0.000000	6.919766	0.000000	6.919766	0.000000	1.996439	0.000000	7.475210	0.024046	0.002405	7.475210	0.404616	0.040462	7445.324219	250.003098	39807.324219	7.475210	-0.003389	-0.000339	7.475210	-0.049944	-0.004994	0.000000	0.000000	7.475210	-0.580807	0.000000	-31.944371	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.475210	-9.072108	NaN	-498.965964	0.000000	55.000000	0.000000	0.003737	0.000701	0.000042
7.482682	0.361797	0.000000	-0.060453	0.000000	0.028442	0.000000	19.898855	0.000000	-3.324933	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.482682	0.036324	0.003632	7.482682	-0.242019	-0.024202	7452.795898	249.948761	39766.566406	7.482682	-0.005553	-0.000555	7.482682	-0.123311	-0.012331	0.000000	0.000000	7.482682	-0.514936	0.000000	-28.321504	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.482682	-6.288255	NaN	-345.854027	0.000000	55.000000	0.000000	0.003734	0.000701	0.000042
7.490153	0.499734	0.000000	0.032244	0.000000	0.039094	0.000000	27.485397	0.000000	1.773445	0.000000	55.000000	0.000000	55.000000	0.000000	6.775171	0.000000	6.775171	0.000000	-0.277910	0.000000	7.490153	0.037873	0.003787	7.490153	2.724293	0.272429	7460.267090	249.894424	39725.816406	7.490153	-0.003489	-0.000349	7.490153	-0.078943	-0.007894	0.000000	0.000000	7.490153	-0.381332	0.000000	-20.973263	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.490153	-8.104867	NaN	-445.767664	0.000000	55.000000	0.000000	0.003731	0.000700	0.000042
7.497625	0.635960	0.000000	0.002131	0.000000	0.065421	0.000000	34.977803	0.000000	0.117213	0.000000	55.000000	0.000000	55.000000	0.000000	14.086800	0.000000	14.086800	0.000000	-4.940058	0.000000	7.497625	0.051501	0.005150	7.497625	-1.073298	-0.107330	7467.738770	249.840332	39685.890625	7.497625	-0.009107	-0.000911	7.497625	-0.096650	-0.009665	0.000000	0.000000	7.497625	-0.514555	0.000000	-28.300507	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.497625	-0.777347	NaN	-42.754093	0.000000	55.000000	0.000000	0.003728	0.000699	0.000042
7.505096	0.612719	0.000000	-0.086267	0.000000	0.049850	0.000000	33.699569	0.000000	-4.744706	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.505096	0.496148	0.049615	7.505096	-0.698044	-0.069804	7475.210449	249.786697	39647.394531	7.505096	-0.000830	-0.000083	7.505096	-0.049058	-0.004906	0.000000	0.000000	7.505096	-0.115200	0.000000	-6.336027	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.505096	-1.704032	NaN	-93.721736	0.000000	55.000000	0.000000	0.003726	0.000699	0.000042
7.512568	0.631138	0.000000	-0.094976	0.000000	0.070980	0.000000	34.712599	0.000000	-5.223679	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.512568	0.491723	0.049172	7.512568	-0.672666	-0.067267	7482.681641	249.733063	39608.902344	7.512568	-0.000210	-0.000021	7.512568	-0.043797	-0.004380	0.000000	0.000000	7.512568	-0.310488	0.000000	-17.076831	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.512568	-0.766624	NaN	-42.164305	0.000000	55.000000	0.000000	0.003723	0.000698	0.000042
7.520039	0.196281	0.000000	-0.103438	0.000000	0.065779	0.000000	10.795464	0.000000	-5.689113	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.520039	0.490186	0.049019	7.520039	-0.649648	-0.064965	7490.153320	249.679428	39570.410156	7.520039	0.001318	0.000132	7.520039	-0.104203	-0.010420	0.000000	0.000000	7.520039	-0.176937	0.000000	-9.731531	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.520039	-2.601753	NaN	-143.096431	0.000000	55.000000	0.000000	0.003720	0.000698	0.000042
7.527510	0.257892	0.000000	-0.157893	0.000000	0.060665	0.000000	14.184075	0.000000	-8.684126	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.527510	0.488398	0.048840	7.527510	-0.523238	-0.052324	7497.624512	249.625793	39531.917969	7.527510	0.010340	0.001034	7.527510	0.051423	0.005142	0.000000	0.000000	7.527510	0.498123	0.000000	27.396772	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.527510	0.224185	NaN	12.330162	0.000000	55.000000	0.000000	0.003717	0.000697	0.000042
7.534982	0.395093	0.000000	-0.118797	0.000000	0.082115	0.000000	21.730134	0.000000	-6.533861	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.534982	0.496111	0.049611	7.534982	-0.612703	-0.061270	7505.096191	249.572144	39493.421875	7.534982	0.016803	0.001680	7.534982	0.111991	0.011199	0.000000	0.000000	7.534982	0.570627	0.000000	31.384485	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.534982	3.059068	NaN	168.248744	0.000000	55.000000	0.000000	0.003714	0.000697	0.000042
7.542453	0.405203	0.000000	-0.112980	0.000000	0.061332	0.000000	22.286189	0.000000	-6.213900	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.542453	0.470286	0.047029	7.542453	-0.618116	-0.061812	7512.567383	249.518509	39454.929687	7.542453	0.010767	0.001077	7.542453	0.040639	0.004064	0.000000	0.000000	7.542453	0.638767	0.000000	35.132174	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.542453	6.743094	NaN	370.870182	0.000000	55.000000	0.000000	0.003711	0.000696	0.000042
7.549925	0.543480	0.000000	-0.044548	0.000000	0.040214	0.000000	29.891378	0.000000	-2.450116	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.549925	0.485993	0.048599	7.549925	-0.824481	-0.082448	7520.039062	249.464874	39416.437500	7.549925	0.017784	0.001778	7.549925	0.092936	0.009294	0.000000	0.000000	7.549925	0.570828	0.000000	31.395552	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.549925	2.958607	NaN	162.723402	0.000000	55.000000	0.000000	0.003709	0.000696	0.000042
