Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
6.122876	0.686007	0.000000	-0.163399	0.000000	0.059163	0.000000	37.730411	0.000000	-8.986922	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.122876	-0.079094	-0.007909	6.122876	0.553676	0.055368	6092.990234	261.622864	47698.035156	6.122876	0.000485	0.000048	6.122876	-0.041611	-0.004161	0.000000	0.000000	6.122876	0.414135	0.000000	22.777419	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-232.569931	0.000000	0.000000	6.122876	-2.661956	NaN	-146.407557	0.000000	55.000000	0.000000	0.004279	0.000803	0.000049
6.130347	0.631651	0.000000	-0.129989	0.000000	0.062959	0.000000	34.740816	0.000000	-7.149369	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.130347	-0.076177	-0.007618	6.130347	0.824680	0.082468	6100.461426	261.558014	47651.925781	6.130347	0.001833	0.000183	6.130347	-0.035431	-0.003543	0.000000	0.000000	6.130347	0.631706	0.000000	34.743835	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-241.581146	0.000000	0.000000	6.130347	-1.168922	NaN	-64.290708	0.000000	55.000000	0.000000	0.004276	0.000802	0.000049
6.137819	0.168444	0.000000	-0.160288	0.000000	0.094118	0.000000	9.264417	0.000000	-8.815862	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.137819	-0.057404	-0.005740	6.137819	0.359928	0.035993	6107.933105	261.493164	47605.812500	6.137819	-0.002479	-0.000248	6.137819	-0.203909	-0.020391	0.000000	0.000000	6.137819	0.198681	0.000000	10.927438	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.668564	0.000000	0.000000	6.137819	-1.461606	NaN	-80.388331	0.000000	55.000000	0.000000	0.004273	0.000802	0.000049
6.145290	0.552679	0.000000	-0.102168	0.000000	0.084147	0.000000	30.397324	0.000000	-5.619238	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.145290	-0.024628	-0.002463	6.145290	0.260106	0.026011	6115.404297	261.428345	47559.703125	6.145290	-0.000383	-0.000038	6.145290	-0.057884	-0.005788	0.000000	0.000000	6.145290	0.529436	0.000000	29.119002	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46.748302	0.000000	0.000000	6.145290	-0.277703	NaN	-15.273667	0.000000	55.000000	0.000000	0.004270	0.000801	0.000048
6.152762	0.047287	0.000000	-0.069449	0.000000	0.073995	0.000000	2.600805	0.000000	-3.819687	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.152762	-0.019152	-0.001915	6.152762	0.342737	0.034274	6122.875977	261.363495	47513.589844	6.152762	-0.004006	-0.000401	6.152762	-0.510886	-0.051089	0.000000	0.000000	6.152762	1.069751	0.000000	58.836312	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	143.477982	0.000000	0.000000	6.152762	0.040318	NaN	2.217503	0.000000	55.000000	0.000000	0.004267	0.000801	0.000048
6.160233	-0.423358	0.000000	-0.127933	0.000000	0.095188	0.000000	-23.284667	0.000000	-7.036323	0.000000	55.000000	0.000000	55.000000	0.000000	2.958302	0.000000	2.958302	0.000000	NaN	NaN	6.160233	-0.009818	-0.000982	6.160233	0.086037	0.008604	6130.347168	261.298645	47467.480469	6.160233	-0.000088	-0.000009	6.160233	0.082891	0.008289	0.000000	0.000000	6.160233	1.124231	0.000000	61.832687	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	239.449753	0.000000	0.000000	6.160233	-0.251997	NaN	-13.859808	0.000000	55.000000	0.000000	0.004264	0.000800	0.000048
6.167705	-0.453648	0.000000	-0.157555	0.000000	0.098954	0.000000	-24.950645	0.000000	-8.665522	0.000000	55.000000	0.000000	55.000000	0.000000	2.614290	0.000000	2.614290	0.000000	NaN	NaN	6.167705	0.006212	0.000621	6.167705	-0.002888	-0.000289	6137.818848	261.233795	47421.367187	6.167705	-0.003046	-0.000305	6.167705	0.106431	0.010643	0.000000	0.000000	6.167705	0.479492	0.000000	26.372080	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	484.300873	0.000000	0.000000	6.167705	-1.740699	NaN	-95.738469	0.000000	55.000000	0.000000	0.004261	0.000799	0.000048
6.175176	-0.277655	0.000000	-0.202701	0.000000	0.095689	0.000000	-15.271043	0.000000	-11.148580	0.000000	55.000000	0.000000	55.000000	0.000000	0.777815	0.000000	0.777815	0.000000	NaN	NaN	6.175176	0.000968	0.000097	6.175176	0.014591	0.001459	6145.290527	261.168945	47375.257812	6.175176	0.001538	0.000154	6.175176	0.103008	0.010301	0.000000	0.000000	6.175176	0.053005	0.000000	2.915265	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-316.032501	0.000000	0.000000	6.175176	-1.133434	NaN	-62.338848	0.000000	55.000000	0.000000	0.004258	0.000799	0.000048
6.182648	-0.422094	0.000000	-0.145137	0.000000	0.120806	0.000000	-23.215182	0.000000	-7.982516	0.000000	55.000000	0.000000	55.000000	0.000000	2.639023	0.000000	2.639023	0.000000	NaN	NaN	6.182648	0.061127	0.006113	6.182648	-0.189807	-0.018981	6152.761719	261.104126	47329.148437	6.182648	0.005892	0.000589	6.182648	0.023322	0.002332	0.000000	0.000000	6.182648	-0.483556	0.000000	-26.595584	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-407.547638	0.000000	0.000000	6.182648	-1.723440	NaN	-94.789179	0.000000	55.000000	0.000000	0.004255	0.000798	0.000048
6.190119	0.082033	0.000000	-0.098685	0.000000	0.093151	0.000000	4.511820	0.000000	-5.427676	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.190119	0.075786	0.007579	6.190119	-0.316005	-0.031600	6160.233398	261.039276	47283.035156	6.190119	0.003994	0.000399	6.190119	-0.152695	-0.015269	0.000000	0.000000	6.190119	0.229582	0.000000	12.627029	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-52.454597	0.000000	0.000000	6.190119	-0.804245	NaN	-44.233478	0.000000	55.000000	0.000000	0.004251	0.000798	0.000048
6.197591	0.144319	0.000000	-0.133780	0.000000	0.068739	0.000000	7.937571	0.000000	-7.357889	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.197591	0.074978	0.007498	6.197591	-0.241610	-0.024161	6167.704590	260.974426	47236.925781	6.197591	0.002933	0.000293	6.197591	-0.117089	-0.011709	0.000000	0.000000	6.197591	0.291613	0.000000	16.038696	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-340.664185	0.000000	0.000000	6.197591	-2.300697	NaN	-126.538346	0.000000	55.000000	0.000000	0.004248	0.000797	0.000048
6.205062	0.826572	0.000000	-0.236624	0.000000	0.044421	0.000000	45.461481	0.000000	-13.014315	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.205062	0.061241	0.006124	6.205062	-0.108153	-0.010815	6175.176270	260.909576	47190.812500	6.205062	0.009444	0.000944	6.205062	0.018997	0.001900	0.000000	0.000000	6.205062	1.169615	0.000000	64.328846	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-953.778625	0.000000	0.000000	6.205062	-1.995106	NaN	-109.730819	0.000000	55.000000	0.000000	0.004245	0.000796	0.000048
6.212533	0.523232	0.000000	-0.203388	0.000000	0.048237	0.000000	28.777786	0.000000	-11.186326	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.212533	0.048698	0.004870	6.212533	-0.105273	-0.010527	6182.647461	260.844727	47144.703125	6.212533	0.019283	0.001928	6.212533	0.124706	0.012471	0.000000	0.000000	6.212533	1.018489	0.000000	56.016891	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1071.264648	0.000000	0.000000	6.212533	-1.074898	NaN	-59.119406	0.000000	55.000000	0.000000	0.004242	0.000796	0.000048
6.220005	0.621465	0.000000	-0.349938	0.000000	0.044764	0.000000	34.180567	0.000000	-19.246565	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.220005	0.023304	0.002330	6.220005	-0.018555	-0.001856	6190.119141	260.779877	47098.589844	6.220005	0.021044	0.002104	6.220005	0.122947	0.012295	0.000000	0.000000	6.220005	0.412633	0.000000	22.694798	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-880.832275	0.000000	0.000000	6.220005	-1.363245	NaN	-74.978492	0.000000	55.000000	0.000000	0.004239	0.000795	0.000048
6.227476	0.547872	0.000000	-0.297340	0.000000	0.009603	0.000000	30.132957	0.000000	-16.353715	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.227476	0.017735	0.001773	6.227476	-0.017044	-0.001704	6197.590332	260.715057	47052.480469	6.227476	0.023923	0.002392	6.227476	0.170045	0.017005	0.000000	0.000000	6.227476	0.638552	0.000000	35.120383	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-933.700500	0.000000	0.000000	6.227476	-2.277626	NaN	-125.269423	0.000000	55.000000	0.000000	0.004236	0.000795	0.000048
6.234948	0.689460	0.000000	-0.218518	0.000000	0.020696	0.000000	37.920301	0.000000	-12.018496	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.234948	0.004265	0.000426	6.234948	0.004754	0.000475	6205.062012	260.650208	47006.367187	6.234948	0.026887	0.002689	6.234948	0.163186	0.016319	0.000000	0.000000	6.234948	1.364912	0.000000	75.070144	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1643.240723	0.000000	0.000000	6.234948	-1.373893	NaN	-75.564104	0.000000	55.000000	0.000000	0.004233	0.000794	0.000048
6.242419	1.090980	0.000000	-0.221101	0.000000	0.017274	0.000000	60.003905	0.000000	-12.160529	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.242419	-0.005010	-0.000501	6.242419	0.029507	0.002951	6212.533691	260.585358	46960.253906	6.242419	0.026713	0.002671	6.242419	0.107957	0.010796	0.000000	0.000000	6.242419	1.479723	0.000000	81.384778	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2837.218506	0.000000	0.000000	6.242419	-1.357048	NaN	-74.637626	0.000000	55.000000	0.000000	0.004230	0.000794	0.000048
6.249891	1.366973	0.000000	-0.213581	0.000000	-0.017843	0.000000	75.183491	0.000000	-11.746968	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.581356	0.000000	6.249891	-0.064588	-0.006459	6.249891	0.254361	0.025436	6220.004883	260.520508	46914.144531	6.249891	0.022450	0.002245	6.249891	0.071119	0.007112	0.000000	0.000000	6.249891	1.311056	0.000000	72.108092	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-15428.081055	0.000000	0.000000	6.249891	-0.126451	NaN	-6.954787	0.000000	55.000000	0.000000	0.004227	0.000793	0.000048
6.257362	1.269047	0.000000	-0.256581	0.000000	-0.003364	0.000000	69.797611	0.000000	-14.111960	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.252955	0.000000	6.257362	-0.058575	-0.005857	6.257362	0.166673	0.016667	6227.476562	260.455658	46868.031250	6.257362	0.025142	0.002514	6.257362	0.087998	0.008800	0.000000	0.000000	6.257362	0.986963	0.000000	54.282948	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1340.349731	0.000000	0.000000	6.257362	-2.862862	NaN	-157.457437	0.000000	55.000000	0.000000	0.004224	0.000792	0.000048
6.264834	1.169388	0.000000	-0.282750	0.000000	0.000126	0.000000	64.316340	0.000000	-15.551263	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.264834	-0.057512	-0.005751	6.264834	0.138429	0.013843	6234.947754	260.390839	46821.921875	6.264834	0.027546	0.002755	6.264834	0.106358	0.010636	0.000000	0.000000	6.264834	0.426648	0.000000	23.465636	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-29708.802734	0.000000	0.000000	6.264834	-3.468942	NaN	-190.791791	0.000000	55.000000	0.000000	0.004221	0.000792	0.000048
6.272305	0.423871	0.000000	-0.136569	0.000000	0.021937	0.000000	23.312881	0.000000	-7.511296	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.272305	-0.059198	-0.005920	6.272305	0.483394	0.048339	6242.419434	260.325989	46775.812500	6.272305	0.023944	0.002394	6.272305	0.220314	0.022031	0.000000	0.000000	6.272305	0.552422	0.000000	30.383195	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9465.401367	0.000000	0.000000	6.272305	-2.552364	NaN	-140.380041	0.000000	55.000000	0.000000	0.004217	0.000791	0.000048
6.279777	0.348749	0.000000	-0.150310	0.000000	0.036832	0.000000	19.181202	0.000000	-8.267044	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.279777	-0.044349	-0.004435	6.279777	0.281987	0.028199	6249.890625	260.261139	46729.699219	6.279777	0.008193	0.000819	6.279777	0.015391	0.001539	0.000000	0.000000	6.279777	0.735317	0.000000	40.442423	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4059.259277	0.000000	0.000000	6.279777	-3.461695	NaN	-190.393202	0.000000	55.000000	0.000000	0.004214	0.000791	0.000048
6.287248	0.971514	0.000000	-0.084753	0.000000	0.044152	0.000000	53.433294	0.000000	-4.661434	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.287248	0.033983	0.003398	6.287248	-0.188242	-0.018824	6257.362305	260.196289	46683.589844	6.287248	0.006289	0.000629	6.287248	0.000660	0.000066	0.000000	0.000000	6.287248	1.016958	0.000000	55.932703	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5563.229492	0.000000	0.000000	6.287248	-4.070965	NaN	-223.903096	0.000000	55.000000	0.000000	0.004211	0.000790	0.000048
6.294720	1.373963	0.000000	-0.068497	0.000000	0.051332	0.000000	75.567962	0.000000	-3.767345	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.294720	0.030999	0.003100	6.294720	-0.209562	-0.020956	6264.833496	260.131470	46637.480469	6.294720	-0.001774	-0.000177	6.294720	-0.029350	-0.002935	0.000000	0.000000	6.294720	0.736054	0.000000	40.482967	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2835.957764	0.000000	0.000000	6.294720	-2.845355	NaN	-156.494539	0.000000	55.000000	0.000000	0.004208	0.000790	0.000048
6.302191	0.823013	0.000000	-0.069373	0.000000	0.029901	0.000000	45.265700	0.000000	-3.815537	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.302191	0.030264	0.003026	6.302191	-0.202562	-0.020256	6272.305176	260.066620	46591.367187	6.302191	0.006006	0.000601	6.302191	-0.002034	-0.000203	0.000000	0.000000	6.302191	-0.060647	0.000000	-3.335578	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1501.905762	0.000000	0.000000	6.302191	-1.305299	NaN	-71.791463	0.000000	55.000000	0.000000	0.004205	0.000789	0.000048
6.309662	0.546191	0.000000	-0.036968	0.000000	0.048378	0.000000	30.040488	0.000000	-2.033236	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.309662	0.045726	0.004573	6.309662	-0.442224	-0.044222	6279.776367	260.001770	46545.257812	6.309662	0.006813	0.000681	6.309662	0.000821	0.000082	0.000000	0.000000	6.309662	-0.346141	0.000000	-19.037731	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1729.081543	0.000000	0.000000	6.309662	-1.598678	NaN	-87.927285	0.000000	55.000000	0.000000	0.004202	0.000788	0.000048
6.317134	0.353372	0.000000	-0.054234	0.000000	0.048557	0.000000	19.435479	0.000000	-2.982884	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.317134	0.051184	0.005118	6.317134	-0.372259	-0.037226	6287.248047	259.936920	46499.144531	6.317134	0.009308	0.000931	6.317134	0.029998	0.003000	0.000000	0.000000	6.317134	0.347346	0.000000	19.104025	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2618.829346	0.000000	0.000000	6.317134	-2.203188	NaN	-121.175339	0.000000	55.000000	0.000000	0.004199	0.000788	0.000048
6.324605	0.416522	0.000000	0.038286	0.000000	0.041506	0.000000	22.908736	0.000000	2.105718	0.000000	55.000000	0.000000	55.000000	0.000000	5.900396	0.000000	5.900396	0.000000	-0.116521	0.000000	6.324605	0.048034	0.004803	6.324605	8.575231	0.857523	6294.719727	259.872070	46453.031250	6.324605	0.006332	0.000633	6.324605	-0.006228	-0.000623	0.000000	0.000000	6.324605	0.586398	0.000000	32.251875	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-861.104736	0.000000	0.000000	6.324605	-1.594292	NaN	-87.686057	0.000000	55.000000	0.000000	0.004196	0.000787	0.000048
6.332077	0.035677	0.000000	0.154448	0.000000	0.048852	0.000000	1.962233	0.000000	8.494646	0.000000	55.000000	0.000000	55.000000	0.000000	-3.622398	0.000000	-3.622398	0.000000	1.660636	0.000000	6.332077	0.056773	0.005677	6.332077	0.437336	0.043734	6302.190918	259.807220	46406.921875	6.332077	0.003022	0.000302	6.332077	-0.345409	-0.034541	0.000000	0.000000	6.332077	0.580179	0.000000	31.909855	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-690.203552	0.000000	0.000000	6.332077	0.251736	NaN	13.845455	0.000000	55.000000	0.000000	0.004193	0.000787	0.000048
6.339548	-0.134269	0.000000	0.172704	0.000000	0.045636	0.000000	-7.384796	0.000000	9.498695	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.920052	0.000000	6.339548	0.051685	0.005169	6.339548	0.337374	0.033737	6309.662598	259.742401	46360.808594	6.339548	-0.058466	-0.005847	6.339548	-1.905572	-0.190557	0.000000	0.000000	6.339548	0.477840	0.000000	26.281184	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-653.492798	0.000000	0.000000	6.339548	-0.339142	NaN	-18.652815	0.000000	55.000000	0.000000	0.004189	0.000786	0.000048
6.347020	-0.158856	0.000000	0.164614	0.000000	0.042569	0.000000	-8.737095	0.000000	9.053754	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.951203	0.000000	6.347020	0.048984	0.004898	6.347020	0.329777	0.032978	6317.133789	259.677551	46314.699219	6.347020	-0.042817	-0.004282	6.347020	-4.042089	-0.404209	0.000000	0.000000	6.347020	-0.214195	0.000000	-11.780719	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-608.690125	0.000000	0.000000	6.347020	-0.016582	NaN	-0.912004	0.000000	55.000000	0.000000	0.004186	0.000785	0.000048
6.354491	-0.480777	0.000000	0.220690	0.000000	0.057664	0.000000	-26.442718	0.000000	12.137959	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.936280	0.000000	6.354491	0.014579	0.001458	6.354491	0.052393	0.005239	6324.605469	259.612701	46268.585937	6.354491	-0.034665	-0.003467	6.354491	0.517527	0.051753	0.000000	0.000000	6.354491	0.376945	0.000000	20.731997	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-546.201782	0.000000	0.000000	6.354491	-0.640467	NaN	-35.225663	0.000000	55.000000	0.000000	0.004183	0.000785	0.000048
6.361963	-0.283278	0.000000	0.122404	0.000000	0.072636	0.000000	-15.580271	0.000000	6.732195	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.752879	0.000000	6.361963	0.009597	0.000960	6.361963	0.044108	0.004411	6332.076660	259.547852	46222.476562	6.361963	-0.032159	-0.003216	6.361963	1.307194	0.130719	0.000000	0.000000	6.361963	-0.096046	0.000000	-5.282503	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-476.818298	0.000000	0.000000	6.361963	-0.944116	NaN	-51.926406	0.000000	55.000000	0.000000	0.004180	0.000784	0.000047
6.369434	0.077512	0.000000	0.088919	0.000000	0.068991	0.000000	4.263136	0.000000	4.890544	0.000000	55.000000	0.000000	55.000000	0.000000	-0.339406	0.000000	-0.339406	0.000000	0.366089	0.000000	6.369434	0.004800	0.000480	6.369434	0.008333	0.000833	6339.548340	259.483002	46176.363281	6.369434	-0.041594	-0.004159	6.369434	-0.735472	-0.073547	0.000000	0.000000	6.369434	0.725913	0.000000	39.925197	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-450.680664	0.000000	0.000000	6.369434	-1.854806	NaN	-102.014345	0.000000	55.000000	0.000000	0.004177	0.000784	0.000047
6.376906	-0.217555	0.000000	0.139101	0.000000	0.058225	0.000000	-11.965543	0.000000	7.650546	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.256423	0.000000	6.376906	-0.000069	-0.000007	6.376906	-0.024432	-0.002443	6347.019531	259.418182	46130.253906	6.376906	-0.030374	-0.003037	6.376906	2.473700	0.247370	0.000000	0.000000	6.376906	1.138822	0.000000	62.635197	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-471.899384	0.000000	0.000000	6.376906	-2.158572	NaN	-118.721466	0.000000	55.000000	0.000000	0.004174	0.000783	0.000047
6.384377	0.162312	0.000000	0.246404	0.000000	0.065934	0.000000	8.927153	0.000000	13.552193	0.000000	55.000000	0.000000	55.000000	0.000000	-1.031951	0.000000	-1.031951	0.000000	1.901921	0.000000	6.384377	0.029052	0.002905	6.384377	0.115757	0.011576	6354.491211	259.353333	46084.144531	6.384377	-0.031045	-0.003105	6.384377	-0.511257	-0.051126	0.000000	0.000000	6.384377	0.558595	0.000000	30.722741	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-407.623627	0.000000	0.000000	6.384377	-2.464044	NaN	-135.522426	0.000000	55.000000	0.000000	0.004171	0.000782	0.000047
6.391849	0.003219	0.000000	0.196003	0.000000	0.073662	0.000000	0.177050	0.000000	10.780161	0.000000	55.000000	0.000000	55.000000	0.000000	-10.157656	0.000000	-10.157656	0.000000	1.411875	0.000000	6.391849	0.037389	0.003739	6.391849	0.193263	0.019326	6361.962891	259.288483	46038.031250	6.391849	-0.028953	-0.002895	6.391849	-0.979695	-0.097970	0.000000	0.000000	6.391849	0.331131	0.000000	18.212208	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-386.411163	0.000000	0.000000	6.391849	-2.465883	NaN	-135.623571	0.000000	55.000000	0.000000	0.004168	0.000782	0.000047
