Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
8.969502	-1.082258	0.000000	0.157402	0.000000	-0.046095	0.000000	-59.524198	0.000000	8.657101	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.969502	0.146916	0.014692	8.969502	1.459673	0.145967	8939.616211	239.308594	32281.238281	8.969502	0.323632	0.032363	8.969502	-0.308640	-0.030864	0.000000	0.000000	8.969502	2.870690	0.000000	157.887926	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.969502	4.241226	NaN	233.267438	0.000000	55.000000	0.000000	0.003166	0.000594	0.000036
8.976974	-0.758463	0.000000	0.187782	0.000000	-0.053508	0.000000	-41.715484	0.000000	10.328012	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.976974	0.133967	0.013397	8.976974	0.910251	0.091025	8947.087891	239.255844	32247.332031	8.976974	0.308990	0.030899	8.976974	-0.416531	-0.041653	0.000000	0.000000	8.976974	2.550450	0.000000	140.274757	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.976974	7.449369	NaN	409.715272	0.000000	55.000000	0.000000	0.003164	0.000594	0.000036
8.984445	-0.485181	0.000000	0.225278	0.000000	-0.016761	0.000000	-26.684962	0.000000	12.390317	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.984445	0.122603	0.012260	8.984445	0.624067	0.062407	8954.559570	239.203110	32213.427734	8.984445	0.309244	0.030924	8.984445	-0.555263	-0.055526	0.000000	0.000000	8.984445	1.341127	0.000000	73.761973	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.984445	17.058823	NaN	938.235280	0.000000	55.000000	0.000000	0.003161	0.000593	0.000036
8.991917	-0.427737	0.000000	0.274785	0.000000	-0.038806	0.000000	-23.525542	0.000000	15.113168	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.991917	0.157635	0.015763	8.991917	0.722390	0.072239	8962.031250	239.150360	32179.521484	8.991917	0.310876	0.031088	8.991917	-0.592262	-0.059226	0.000000	0.000000	8.991917	2.335183	0.000000	128.435067	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.991917	20.450768	NaN	1124.792233	0.000000	55.000000	0.000000	0.003158	0.000593	0.000036
8.999388	-0.741842	0.000000	0.293118	0.000000	-0.038781	0.000000	-40.801337	0.000000	16.121516	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.999388	0.157986	0.015799	8.999388	0.672975	0.067297	8969.501953	239.097626	32145.621094	8.999388	0.319156	0.031916	8.999388	-0.429161	-0.042916	0.000000	0.000000	8.999388	2.455537	0.000000	135.054528	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.999388	19.965485	NaN	1098.101702	0.000000	55.000000	0.000000	0.003156	0.000592	0.000036
9.006860	-0.841301	0.000000	0.287052	0.000000	-0.038864	0.000000	-46.271565	0.000000	15.787835	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.006860	0.158650	0.015865	9.006860	0.692516	0.069252	8976.973633	239.044891	32111.716797	9.006860	0.360400	0.036040	9.006860	-0.410535	-0.041054	0.000000	0.000000	9.006860	3.047229	0.000000	167.597611	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.006860	19.500806	NaN	1072.544355	0.000000	55.000000	0.000000	0.003153	0.000592	0.000036
9.014331	-1.267056	0.000000	0.159799	0.000000	-0.038946	0.000000	-69.688058	0.000000	8.788957	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.014331	0.295386	0.029539	9.014331	-20.051868	-2.005187	8984.445312	238.992157	32077.810547	9.014331	0.341614	0.034161	9.014331	-0.263441	-0.026344	0.000000	0.000000	9.014331	2.607326	0.000000	143.402931	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.014331	7.339707	NaN	403.683858	0.000000	55.000000	0.000000	0.003150	0.000591	0.000036
9.021803	-1.270843	0.000000	0.244720	0.000000	-0.038921	0.000000	-69.896348	0.000000	13.459580	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.021803	0.147628	0.014763	9.021803	0.746708	0.074671	8991.916992	238.939407	32043.906250	9.021803	0.308428	0.030843	9.021803	-0.246740	-0.024674	0.000000	0.000000	9.021803	1.505565	0.000000	82.806061	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.021803	1.424193	NaN	78.330618	0.000000	55.000000	0.000000	0.003148	0.000591	0.000036
9.029274	-1.426302	0.000000	0.249788	0.000000	-0.038574	0.000000	-78.446594	0.000000	13.738358	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.029274	0.159616	0.015962	9.029274	0.822820	0.082282	8999.387695	238.886673	32010.005859	9.029274	0.248063	0.024806	9.029274	-0.181316	-0.018132	0.000000	0.000000	9.029274	1.521047	0.000000	83.657608	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.029274	-4.331087	NaN	-238.209788	0.000000	55.000000	0.000000	0.003145	0.000590	0.000036
9.036745	-1.049267	0.000000	0.193712	0.000000	-0.016371	0.000000	-57.709670	0.000000	10.654153	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.036745	0.223890	0.022389	9.036745	2.630385	0.263038	9006.859375	238.833939	31976.099609	9.036745	-0.058570	-0.005857	9.036745	0.170960	0.017096	0.000000	0.000000	9.036745	2.203617	0.000000	121.198934	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.036745	1.610815	NaN	88.594850	0.000000	55.000000	0.000000	0.003142	0.000590	0.000036
9.044217	-1.093041	0.000000	0.096958	0.000000	0.005759	0.000000	-60.117268	0.000000	5.332703	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.073420	0.000000	9.044217	-0.005844	-0.000584	9.044217	-0.063672	-0.006367	9014.331055	238.781189	31942.195312	9.044217	-0.056012	-0.005601	9.044217	0.152246	0.015225	0.000000	0.000000	9.044217	1.976221	0.000000	108.692136	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.044217	-7.418976	NaN	-408.043689	0.000000	55.000000	0.000000	0.003140	0.000589	0.000036
9.051688	-1.033637	0.000000	-0.008839	0.000000	-0.038391	0.000000	-56.850025	0.000000	-0.486124	0.000000	55.000000	0.000000	55.000000	0.000000	11.771088	0.000000	11.771088	0.000000	-2.118892	0.000000	9.051688	-0.145256	-0.014526	9.051688	-1.096158	-0.109616	9021.802734	238.728455	31908.291016	9.051688	-0.060192	-0.006019	9.051688	0.179946	0.017995	0.000000	0.000000	9.051688	3.004555	0.000000	165.250551	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.051688	-22.840008	NaN	-1256.200427	0.000000	55.000000	0.000000	0.003137	0.000589	0.000036
9.059160	-0.866823	0.000000	-0.058739	0.000000	-0.031226	0.000000	-47.675257	0.000000	-3.230628	0.000000	55.000000	0.000000	55.000000	0.000000	6.654054	0.000000	6.654054	0.000000	0.911578	0.000000	9.059160	-0.151238	-0.015124	9.059160	-2.553982	-0.255398	9029.274414	238.675705	31874.384766	9.059160	-0.058339	-0.005834	9.059160	0.232296	0.023230	0.000000	0.000000	9.059160	3.138906	0.000000	172.639803	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.059160	-26.227789	NaN	-1442.528390	0.000000	55.000000	0.000000	0.003135	0.000588	0.000036
9.066631	-0.806476	0.000000	-0.069259	0.000000	-0.001292	0.000000	-44.356172	0.000000	-3.809251	0.000000	55.000000	0.000000	55.000000	0.000000	6.068389	0.000000	6.068389	0.000000	5.744364	0.000000	9.066631	-0.155811	-0.015581	9.066631	-3.420857	-0.342086	9036.745117	238.622971	31840.484375	9.066631	-0.050947	-0.005095	9.066631	0.224408	0.022441	0.000000	0.000000	9.066631	2.801142	0.000000	154.062798	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.066631	-28.487619	NaN	-1566.819041	0.000000	55.000000	0.000000	0.003132	0.000588	0.000036
9.074103	-0.421817	0.000000	-0.126245	0.000000	0.036076	0.000000	-23.199917	0.000000	-6.943473	0.000000	55.000000	0.000000	55.000000	0.000000	2.982126	0.000000	2.982126	0.000000	NaN	NaN	9.074103	-0.192839	-0.019284	9.074103	7.983346	0.798335	9044.216797	238.570236	31806.580078	9.074103	-0.083776	-0.008378	9.074103	1.780543	0.178054	0.000000	0.000000	9.074103	1.553233	0.000000	85.427788	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.074103	-16.755454	NaN	-921.549969	0.000000	55.000000	0.000000	0.003129	0.000587	0.000036
9.081574	-0.031493	0.000000	-0.167181	0.000000	0.050997	0.000000	-1.732105	0.000000	-9.194942	0.000000	55.000000	0.000000	55.000000	0.000000	-4.126601	0.000000	-4.126601	0.000000	NaN	NaN	9.081574	-0.378234	-0.037823	9.081574	-2.871768	-0.287177	9051.688477	238.517487	31772.673828	9.081574	-0.064611	-0.006461	9.081574	-1.153571	-0.115357	0.000000	0.000000	9.081574	0.851873	0.000000	46.853035	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.081574	1.693052	NaN	93.117839	0.000000	55.000000	0.000000	0.003127	0.000587	0.000036
9.089046	0.036530	0.000000	-0.167406	0.000000	0.035990	0.000000	2.009138	0.000000	-9.207334	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.089046	-0.372600	-0.037260	9.089046	-3.025933	-0.302593	9059.160156	238.464752	31738.769531	9.089046	-0.048622	-0.004862	9.089046	-0.834704	-0.083470	0.000000	0.000000	9.089046	0.740329	0.000000	40.718073	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.089046	4.541576	NaN	249.786657	0.000000	55.000000	0.000000	0.003124	0.000586	0.000035
9.096517	-0.072477	0.000000	-0.267815	0.000000	-0.001287	0.000000	-3.986244	0.000000	-14.729802	0.000000	55.000000	0.000000	55.000000	0.000000	-3.231002	0.000000	-3.231002	0.000000	7.701279	0.000000	9.096517	-0.404205	-0.040421	9.096517	4.250889	0.425089	9066.630859	238.412018	31704.869141	9.096517	0.001453	0.000145	9.096517	0.356666	0.035667	0.000000	0.000000	9.096517	-0.300797	0.000000	-16.543853	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.096517	4.554171	NaN	250.479398	0.000000	55.000000	0.000000	0.003121	0.000586	0.000035
9.103989	-0.444424	0.000000	-0.179791	0.000000	-0.008580	0.000000	-24.443318	0.000000	-9.888527	0.000000	55.000000	0.000000	55.000000	0.000000	2.237143	0.000000	2.237143	0.000000	4.389126	0.000000	9.103989	-0.479548	-0.047955	9.103989	-1.924862	-0.192486	9074.102539	238.359283	31670.962891	9.103989	0.090147	0.009015	9.103989	-0.306936	-0.030694	0.000000	0.000000	9.103989	-0.529705	0.000000	-29.133778	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.103989	-1.375052	NaN	-75.627864	0.000000	55.000000	0.000000	0.003119	0.000585	0.000035
9.111460	-0.707469	0.000000	-0.147684	0.000000	-0.008445	0.000000	-38.910795	0.000000	-8.122635	0.000000	55.000000	0.000000	55.000000	0.000000	3.872726	0.000000	3.872726	0.000000	4.128203	0.000000	9.111460	-0.273160	-0.027316	9.111460	-9.057854	-0.905785	9081.574219	238.306534	31637.058594	9.111460	0.094511	0.009451	9.111460	-0.206081	-0.020608	0.000000	0.000000	9.111460	-0.997355	0.000000	-54.854530	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.111460	4.736641	NaN	260.515267	0.000000	55.000000	0.000000	0.003116	0.000585	0.000035
9.118932	-0.698815	0.000000	-0.177123	0.000000	-0.008531	0.000000	-38.434801	0.000000	-9.741752	0.000000	55.000000	0.000000	55.000000	0.000000	3.392967	0.000000	3.392967	0.000000	4.375959	0.000000	9.118932	-0.116477	-0.011648	9.118932	0.461655	0.046166	9089.045898	238.253799	31603.152344	9.118932	0.096763	0.009676	9.118932	-0.212605	-0.021261	0.000000	0.000000	9.118932	-2.042318	0.000000	-112.327488	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.118932	7.469935	NaN	410.846423	0.000000	55.000000	0.000000	0.003113	0.000584	0.000035
9.126403	-0.744510	0.000000	-0.083456	0.000000	0.021576	0.000000	-40.948040	0.000000	-4.590097	0.000000	55.000000	0.000000	55.000000	0.000000	5.409799	0.000000	5.409799	0.000000	NaN	NaN	9.126403	-0.140574	-0.014057	9.126403	-145.678488	-14.567849	9096.517578	238.201050	31569.248047	9.126403	0.108392	0.010839	9.126403	-0.217529	-0.021753	0.000000	0.000000	9.126403	-2.973362	0.000000	-163.534906	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.126403	10.593070	NaN	582.618846	0.000000	55.000000	0.000000	0.003111	0.000584	0.000035
9.133874	-0.242158	0.000000	-0.062261	0.000000	0.022049	0.000000	-13.318706	0.000000	-3.424352	0.000000	55.000000	0.000000	55.000000	0.000000	3.357654	0.000000	3.357654	0.000000	NaN	NaN	9.133874	-0.143636	-0.014364	9.133874	-3.279449	-0.327945	9103.988281	238.148315	31535.347656	9.133874	0.092627	0.009263	9.133874	-0.474543	-0.047454	0.000000	0.000000	9.133874	-3.552522	0.000000	-195.388687	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.133874	25.985450	NaN	1429.199735	0.000000	55.000000	0.000000	0.003108	0.000583	0.000035
9.141346	-0.510721	0.000000	0.126418	0.000000	-0.000288	0.000000	-28.089672	0.000000	6.952986	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.141346	-0.105162	-0.010516	9.141346	-0.403843	-0.040384	9111.459961	238.095581	31501.441406	9.141346	0.087880	0.008788	9.141346	-0.266335	-0.026633	0.000000	0.000000	9.141346	-4.245125	0.000000	-233.481866	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.141346	20.977592	NaN	1153.767537	0.000000	55.000000	0.000000	0.003105	0.000583	0.000035
9.148817	-0.834332	0.000000	0.188091	0.000000	-0.030609	0.000000	-45.888245	0.000000	10.345001	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.148817	-0.071717	-0.007172	9.148817	-0.247586	-0.024759	9118.931641	238.042831	31467.537109	9.148817	0.102854	0.010285	9.148817	-0.183289	-0.018329	0.000000	0.000000	9.148817	-3.542838	0.000000	-194.856099	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.148817	19.096126	NaN	1050.286910	0.000000	55.000000	0.000000	0.003103	0.000582	0.000035
9.156289	-0.991078	0.000000	0.068134	0.000000	-0.007926	0.000000	-54.509294	0.000000	3.747393	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.156289	-0.104119	-0.010412	9.156289	-0.533189	-0.053319	9126.403320	237.990097	31433.632812	9.156289	0.122427	0.012243	9.156289	-0.171793	-0.017179	0.000000	0.000000	9.156289	-3.312146	0.000000	-182.168022	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.156289	18.603408	NaN	1023.187444	0.000000	55.000000	0.000000	0.003100	0.000582	0.000035
9.163760	-0.545428	0.000000	0.121349	0.000000	-0.000485	0.000000	-29.998558	0.000000	6.674179	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.163760	-0.092418	-0.009242	9.163760	-0.378385	-0.037839	9133.874023	237.937363	31399.730469	9.163760	0.136210	0.013621	9.163760	-0.340322	-0.034032	0.000000	0.000000	9.163760	-2.612248	0.000000	-143.673638	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.163760	25.991018	NaN	1429.506012	0.000000	55.000000	0.000000	0.003097	0.000581	0.000035
9.171232	-0.490496	0.000000	-0.057859	0.000000	-0.046243	0.000000	-26.977305	0.000000	-3.182229	0.000000	55.000000	0.000000	55.000000	0.000000	5.283754	0.000000	5.283754	0.000000	0.323287	0.000000	9.171232	-0.089778	-0.008978	9.171232	13.617555	1.361755	9141.345703	237.884613	31365.826172	9.171232	0.025886	0.002589	9.171232	-0.079190	-0.007919	0.000000	0.000000	9.171232	-3.655493	0.000000	-201.052125	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.171232	22.308313	NaN	1226.957192	0.000000	55.000000	0.000000	0.003095	0.000581	0.000035
9.178703	-0.092964	0.000000	-0.077827	0.000000	-0.084406	0.000000	-5.113047	0.000000	-4.280500	0.000000	55.000000	0.000000	55.000000	0.000000	0.439344	0.000000	0.439344	0.000000	-0.117067	0.000000	9.178703	0.110824	0.011082	9.178703	-0.378423	-0.037842	9148.817383	237.831879	31331.921875	9.178703	0.021793	0.002179	9.178703	-0.303444	-0.030344	0.000000	0.000000	9.178703	-2.955574	0.000000	-162.556586	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.178703	12.076102	NaN	664.185634	0.000000	55.000000	0.000000	0.003092	0.000580	0.000035
9.186175	-0.137509	0.000000	0.041376	0.000000	-0.053804	0.000000	-7.563014	0.000000	2.275707	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.186175	0.087190	0.008719	9.186175	-8.212825	-0.821283	9156.289062	237.779129	31298.015625	9.186175	0.026990	0.002699	9.186175	-0.282255	-0.028225	0.000000	0.000000	9.186175	-2.489353	0.000000	-136.914388	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.186175	18.749064	NaN	1031.198522	0.000000	55.000000	0.000000	0.003089	0.000580	0.000035
9.193646	0.035365	0.000000	0.050209	0.000000	-0.084297	0.000000	1.945092	0.000000	2.761500	0.000000	55.000000	0.000000	55.000000	0.000000	-0.866359	0.000000	-0.866359	0.000000	NaN	NaN	9.193646	0.090620	0.009062	9.193646	81.205320	8.120532	9163.759766	237.726395	31264.115234	9.193646	0.017639	0.001764	9.193646	6.629048	0.662905	0.000000	0.000000	9.193646	-2.140218	0.000000	-117.711971	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.193646	19.322656	NaN	1062.746081	0.000000	55.000000	0.000000	0.003087	0.000579	0.000035
9.201118	-0.571892	0.000000	-0.108811	0.000000	-0.106934	0.000000	-31.454042	0.000000	-5.984605	0.000000	55.000000	0.000000	55.000000	0.000000	4.101932	0.000000	4.101932	0.000000	0.025110	0.000000	9.201118	-0.050135	-0.005013	9.201118	0.333586	0.033359	9171.231445	237.673660	31230.210937	9.201118	0.003341	0.000334	9.201118	0.026662	0.002666	0.000000	0.000000	9.201118	-1.443848	0.000000	-79.411636	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.201118	17.186466	NaN	945.255643	0.000000	55.000000	0.000000	0.003084	0.000579	0.000035
9.208589	-0.564968	0.000000	-0.274612	0.000000	-0.099094	0.000000	-31.073247	0.000000	-15.103652	0.000000	55.000000	0.000000	55.000000	0.000000	1.783349	0.000000	1.783349	0.000000	1.470523	0.000000	9.208589	-0.060801	-0.006080	9.208589	0.087277	0.008728	9178.703125	237.620926	31196.304687	9.208589	0.012293	0.001229	9.208589	-0.012700	-0.001270	0.000000	0.000000	9.208589	-1.098796	0.000000	-60.433759	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.208589	9.931190	NaN	546.215427	0.000000	55.000000	0.000000	0.003081	0.000578	0.000035
9.216060	-0.674479	0.000000	-0.201660	0.000000	-0.053062	0.000000	-37.096362	0.000000	-11.091315	0.000000	55.000000	0.000000	55.000000	0.000000	2.984622	0.000000	2.984622	0.000000	1.926183	0.000000	9.216060	-0.051181	-0.005118	9.216060	0.126809	0.012681	9186.174805	237.568176	31162.400391	9.216060	0.014844	0.001484	9.216060	-0.017293	-0.001729	0.000000	0.000000	9.216060	-0.749342	0.000000	-41.213808	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.216060	-0.943866	NaN	-51.912631	0.000000	55.000000	0.000000	0.003079	0.000578	0.000035
9.223532	-0.498835	0.000000	-0.098585	0.000000	-0.068397	0.000000	-27.435923	0.000000	-5.422151	0.000000	55.000000	0.000000	55.000000	0.000000	4.008054	0.000000	4.008054	0.000000	0.527432	0.000000	9.223532	-0.028341	-0.002834	9.223532	0.199837	0.019984	9193.646484	237.515442	31128.494141	9.223532	0.010201	0.001020	9.223532	-0.005574	-0.000557	0.000000	0.000000	9.223532	-1.212429	0.000000	-66.683600	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.223532	-0.978278	NaN	-53.805277	0.000000	55.000000	0.000000	0.003076	0.000577	0.000035
9.231003	-0.437027	0.000000	-0.141561	0.000000	-0.037493	0.000000	-24.036475	0.000000	-7.785873	0.000000	55.000000	0.000000	55.000000	0.000000	2.786625	0.000000	2.786625	0.000000	1.916724	0.000000	9.231003	-0.034173	-0.003417	9.231003	0.144203	0.014420	9201.117187	237.462708	31094.593750	9.231003	0.004323	0.000432	9.231003	0.027750	0.002775	0.000000	0.000000	9.231003	-1.093631	0.000000	-60.149688	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.231003	-8.324925	NaN	-457.870897	0.000000	55.000000	0.000000	0.003073	0.000577	0.000035
9.238475	-0.372457	0.000000	-0.105245	0.000000	0.016296	0.000000	-20.485143	0.000000	-5.788467	0.000000	55.000000	0.000000	55.000000	0.000000	3.124232	0.000000	3.124232	0.000000	NaN	NaN	9.238475	0.008616	0.000862	9.238475	-0.013961	-0.001396	9208.588867	237.409958	31060.689453	9.238475	0.044391	0.004439	9.238475	-0.196629	-0.019663	0.000000	0.000000	9.238475	-0.166216	0.000000	-9.141889	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.238475	-11.654429	NaN	-640.993600	0.000000	55.000000	0.000000	0.003071	0.000576	0.000035
