Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
12.421317	-0.837246	0.000000	0.115687	0.000000	0.107469	0.000000	-46.048525	0.000000	6.362781	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.106310	0.000000	12.421317	-0.247878	-0.024788	12.421317	-0.594276	-0.059428	12391.430664	213.737198	19158.708984	12.421317	-0.019163	-0.001916	12.421317	0.050702	0.005070	0.000000	0.000000	12.421317	5.601908	0.000000	308.104962	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.421317	-3.038848	NaN	-167.136653	0.000000	55.000000	0.000000	0.002104	0.000395	0.000024
12.428788	-0.922238	0.000000	0.029878	0.000000	0.124262	0.000000	-50.723098	0.000000	1.643296	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.056220	0.000000	12.428788	-0.268020	-0.026802	12.428788	-0.839701	-0.083970	12398.902344	213.688629	19136.292969	12.428788	-0.044611	-0.004461	12.428788	0.082782	0.008278	0.000000	0.000000	12.428788	7.070073	0.000000	388.854018	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.428788	-3.048205	NaN	-167.651255	0.000000	55.000000	0.000000	0.002102	0.000394	0.000024
12.436260	-1.393767	0.000000	0.201936	0.000000	0.090887	0.000000	-76.657183	0.000000	11.106505	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.151754	0.000000	12.436260	-0.219819	-0.021982	12.436260	-0.455900	-0.045590	12406.374023	213.640076	19113.878906	12.436260	-0.036835	-0.003683	12.436260	0.031438	0.003144	0.000000	0.000000	12.436260	6.386991	0.000000	351.284489	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.436260	-3.425979	NaN	-188.428862	0.000000	55.000000	0.000000	0.002100	0.000394	0.000024
12.443731	-2.058951	0.000000	0.133123	0.000000	0.090842	0.000000	-113.242309	0.000000	7.321739	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.551320	0.000000	12.443731	-0.224795	-0.022479	12.443731	-0.536402	-0.053640	12413.845703	213.591507	19091.462891	12.443731	-0.016275	-0.001627	12.443731	0.007969	0.000797	0.000000	0.000000	12.443731	6.639220	0.000000	365.157106	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.443731	-3.785847	NaN	-208.221599	0.000000	55.000000	0.000000	0.002098	0.000394	0.000024
12.451203	-1.194403	0.000000	0.166553	0.000000	0.057385	0.000000	-65.692170	0.000000	9.160436	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.537247	0.000000	12.451203	-0.083593	-0.008359	12.451203	-0.240165	-0.024017	12421.317383	213.542938	19069.048828	12.451203	-0.047485	-0.004749	12.451203	0.053168	0.005317	0.000000	0.000000	12.451203	3.376846	0.000000	185.726518	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.451203	-5.655549	NaN	-311.055192	0.000000	55.000000	0.000000	0.002096	0.000393	0.000024
12.458674	-0.717011	0.000000	-0.186077	0.000000	0.040613	0.000000	-39.435593	0.000000	-10.234214	0.000000	55.000000	0.000000	55.000000	0.000000	3.334602	0.000000	3.334602	0.000000	NaN	NaN	12.458674	-0.095212	-0.009521	12.458674	0.143267	0.014327	12428.788086	213.494385	19046.636719	12.458674	-0.049144	-0.004914	12.458674	0.137172	0.013717	0.000000	0.000000	12.458674	4.095390	0.000000	225.246457	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.458674	-5.655366	NaN	-311.045121	0.000000	55.000000	0.000000	0.002094	0.000393	0.000024
12.466146	-0.433680	0.000000	-0.242709	0.000000	0.007434	0.000000	-23.852401	0.000000	-13.348970	0.000000	55.000000	0.000000	55.000000	0.000000	1.434880	0.000000	1.434880	0.000000	NaN	NaN	12.466146	-0.153383	-0.015338	12.466146	0.133465	0.013347	12436.259766	213.445816	19024.220703	12.466146	-0.027177	-0.002718	12.466146	0.166256	0.016626	0.000000	0.000000	12.466146	3.451301	0.000000	189.821539	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.466146	-4.531032	NaN	-249.206774	0.000000	55.000000	0.000000	0.002092	0.000392	0.000024
12.473617	-0.814314	0.000000	-0.067845	0.000000	-0.043121	0.000000	-44.787296	0.000000	-3.731495	0.000000	55.000000	0.000000	55.000000	0.000000	6.143282	0.000000	6.143282	0.000000	0.653849	0.000000	12.473617	-0.145461	-0.014546	12.473617	5.063005	0.506300	12443.731445	213.397247	19001.806641	12.473617	-0.039849	-0.003985	12.473617	0.091580	0.009158	0.000000	0.000000	12.473617	2.368647	0.000000	130.275558	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.473617	-4.157089	NaN	-228.639907	0.000000	55.000000	0.000000	0.002090	0.000392	0.000024
12.481089	-1.584543	0.000000	0.001493	0.000000	-0.043161	0.000000	-87.149879	0.000000	0.082093	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.481089	-0.018943	-0.001894	12.481089	-0.861365	-0.086136	12451.203125	213.348679	18979.390625	12.481089	0.000188	0.000019	12.481089	0.009941	0.000994	0.000000	0.000000	12.481089	3.869180	0.000000	212.804883	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.481089	-5.632500	NaN	-309.787523	0.000000	55.000000	0.000000	0.002088	0.000392	0.000024
12.488560	-1.490263	0.000000	0.197877	0.000000	-0.009206	0.000000	-81.964457	0.000000	10.883242	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.488560	0.002858	0.000286	12.488560	-0.000166	-0.000017	12458.673828	213.300125	18956.978516	12.488560	-0.011996	-0.001200	12.488560	0.015545	0.001554	0.000000	0.000000	12.488560	-0.245026	0.000000	-13.476416	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.488560	-3.758869	NaN	-206.737818	0.000000	55.000000	0.000000	0.002086	0.000391	0.000024
12.496031	-1.213716	0.000000	0.454959	0.000000	-0.060117	0.000000	-66.754397	0.000000	25.022729	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.496031	0.037298	0.003730	12.496031	0.067224	0.006722	12466.145508	213.251556	18934.564453	12.496031	0.021928	0.002193	12.496031	-0.002338	-0.000234	0.000000	0.000000	12.496031	0.144872	0.000000	7.967952	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.496031	-4.891850	NaN	-269.051754	0.000000	55.000000	0.000000	0.002084	0.000391	0.000024
12.503503	-1.207670	0.000000	0.322642	0.000000	-0.043122	0.000000	-66.421857	0.000000	17.745298	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.503503	-3.168387	-0.316839	12.503503	-1.450824	-0.145082	12473.617187	213.202988	18912.148437	12.503503	0.000587	0.000059	12.503503	0.012692	0.001269	0.000000	0.000000	12.503503	1.307369	0.000000	71.905282	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.503503	-5.252048	NaN	-288.862643	0.000000	55.000000	0.000000	0.002082	0.000391	0.000024
12.510974	-1.493902	0.000000	0.238523	0.000000	-0.043161	0.000000	-82.164629	0.000000	13.118780	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.510974	-3.098162	-0.309816	12.510974	-1.347694	-0.134769	12481.088867	213.154419	18889.734375	12.510974	-0.020316	-0.002032	12.510974	0.018836	0.001884	0.000000	0.000000	12.510974	3.583393	0.000000	197.086619	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.510974	-4.847815	NaN	-266.629809	0.000000	55.000000	0.000000	0.002080	0.000390	0.000024
12.518446	-2.737010	0.000000	0.069259	0.000000	-0.043200	0.000000	-150.535550	0.000000	3.809231	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.518446	-3.133361	-0.313336	12.518446	-1.115203	-0.111520	12488.559570	213.105865	18867.322266	12.518446	-0.044143	-0.004414	12.518446	-0.005518	-0.000552	0.000000	0.000000	12.518446	5.860735	0.000000	322.340407	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.518446	-3.722817	NaN	-204.754926	0.000000	55.000000	0.000000	0.002078	0.000390	0.000024
12.525917	-3.215882	0.000000	0.188286	0.000000	-0.043240	0.000000	-176.873484	0.000000	10.355732	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.525917	-3.148351	-0.314835	12.525917	-1.287657	-0.128766	12496.031250	213.057297	18844.906250	12.525917	0.042453	0.004245	12.525917	0.019769	0.001977	0.000000	0.000000	12.525917	5.474788	0.000000	301.113359	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.525917	-2.989416	NaN	-164.417875	0.000000	55.000000	0.000000	0.002076	0.000390	0.000024
12.533389	-3.208466	0.000000	0.253696	0.000000	-0.094265	0.000000	-176.465644	0.000000	13.953272	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.533389	-3.109175	-0.310917	12.533389	-1.367679	-0.136768	12503.502930	213.008728	18822.492187	12.533389	0.004946	0.000495	12.533389	0.006653	0.000665	0.000000	0.000000	12.533389	2.825125	0.000000	155.381875	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.533389	-3.363493	NaN	-184.992123	0.000000	55.000000	0.000000	0.002074	0.000389	0.000024
12.540860	-2.442028	0.000000	0.192888	0.000000	-0.025946	0.000000	-134.311525	0.000000	10.608830	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.540860	-3.178323	-0.317832	12.540860	-1.295895	-0.129589	12510.974609	212.960159	18800.076172	12.540860	0.014688	0.001469	12.540860	0.008691	0.000869	0.000000	0.000000	12.540860	5.210569	0.000000	286.581286	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.540860	-4.103263	NaN	-225.679474	0.000000	55.000000	0.000000	0.002072	0.000389	0.000024
12.548332	-1.769214	0.000000	0.186167	0.000000	-0.043141	0.000000	-97.306771	0.000000	10.239170	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.548332	-3.238245	-0.323825	12.548332	-1.290339	-0.129034	12518.446289	212.911606	18777.662109	12.548332	0.012932	0.001293	12.548332	0.006723	0.000672	0.000000	0.000000	12.548332	3.658741	0.000000	201.230770	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.548332	-2.246053	NaN	-123.532914	0.000000	55.000000	0.000000	0.002070	0.000388	0.000024
12.555803	-2.247905	0.000000	0.076161	0.000000	-0.060001	0.000000	-123.634799	0.000000	4.188871	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.555803	-3.266529	-0.326653	12.555803	-1.129320	-0.112932	12525.916992	212.863037	18755.250000	12.555803	-0.005797	-0.000580	12.555803	0.006467	0.000647	0.000000	0.000000	12.555803	5.582338	0.000000	307.028572	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.555803	-3.350819	NaN	-184.295066	0.000000	55.000000	0.000000	0.002068	0.000388	0.000023
12.563275	-2.338960	0.000000	-0.086413	0.000000	-0.008812	0.000000	-128.642790	0.000000	-4.752704	0.000000	55.000000	0.000000	55.000000	0.000000	8.153563	0.000000	8.153563	0.000000	3.293720	0.000000	12.563275	-3.224215	-0.322421	12.563275	-0.833560	-0.083356	12533.388672	212.814468	18732.833984	12.563275	0.009669	0.000967	12.563275	0.007848	0.000785	0.000000	0.000000	12.563275	5.247806	0.000000	288.629352	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.563275	-2.614509	NaN	-143.797976	0.000000	55.000000	0.000000	0.002066	0.000388	0.000023
12.570746	-2.435126	0.000000	-0.080140	0.000000	-0.043102	0.000000	-133.931932	0.000000	-4.407714	0.000000	55.000000	0.000000	55.000000	0.000000	8.439453	0.000000	8.439453	0.000000	0.894784	0.000000	12.570746	-0.023351	-0.002335	12.570746	0.126458	0.012646	12540.860352	212.765915	18710.419922	12.570746	0.027379	0.002738	12.570746	0.010629	0.001063	0.000000	0.000000	12.570746	3.713961	0.000000	204.267848	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.570746	-2.241093	NaN	-123.260123	0.000000	55.000000	0.000000	0.002064	0.000387	0.000023
12.578218	-2.622974	0.000000	-0.215610	0.000000	-0.060373	0.000000	-144.263583	0.000000	-11.858557	0.000000	55.000000	0.000000	55.000000	0.000000	6.176597	0.000000	6.176597	0.000000	1.836460	0.000000	12.578218	-0.059324	-0.005932	12.578218	0.060991	0.006099	12548.332031	212.717346	18688.003906	12.578218	0.029375	0.002937	12.578218	0.012244	0.001224	0.000000	0.000000	12.578218	3.330109	0.000000	183.156001	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.578218	-1.136807	NaN	-62.524376	0.000000	55.000000	0.000000	0.002062	0.000387	0.000023
12.585689	-2.434686	0.000000	0.009626	0.000000	-0.008653	0.000000	-133.907725	0.000000	0.529407	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.585689	-0.033817	-0.003382	12.585689	-0.616881	-0.061688	12555.802734	212.668777	18665.591797	12.585689	0.152546	0.015255	12.585689	0.027917	0.002792	0.000000	0.000000	12.585689	3.362853	0.000000	184.956924	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.585689	-0.768943	NaN	-42.291883	0.000000	55.000000	0.000000	0.002060	0.000387	0.000023
12.593160	-2.431601	0.000000	-0.018860	0.000000	0.008583	0.000000	-133.738048	0.000000	-1.037310	0.000000	55.000000	0.000000	55.000000	0.000000	12.012222	0.000000	12.012222	0.000000	NaN	NaN	12.593160	-0.168749	-0.016875	12.593160	-1.330441	-0.133044	12563.274414	212.620209	18643.177734	12.593160	0.140968	0.014097	12.593160	0.026427	0.002643	0.000000	0.000000	12.593160	3.758901	0.000000	206.739531	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.593160	-1.498787	NaN	-82.433304	0.000000	55.000000	0.000000	0.002058	0.000386	0.000023
12.600632	-2.621856	0.000000	-0.173019	0.000000	0.077554	0.000000	-144.202064	0.000000	-9.516051	0.000000	55.000000	0.000000	55.000000	0.000000	6.719562	0.000000	6.719562	0.000000	NaN	NaN	12.600632	-0.203093	-0.020309	12.600632	0.472436	0.047244	12570.746094	212.571655	18620.761719	12.600632	0.166380	0.016638	12.600632	0.038543	0.003854	0.000000	0.000000	12.600632	4.138095	0.000000	227.595207	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.600632	-2.231784	NaN	-122.748101	0.000000	55.000000	0.000000	0.002056	0.000386	0.000023
12.608103	-3.102263	0.000000	-0.117094	0.000000	0.026110	0.000000	-170.624483	0.000000	-6.440183	0.000000	55.000000	0.000000	55.000000	0.000000	8.100618	0.000000	8.100618	0.000000	NaN	NaN	12.608103	-0.090737	-0.009074	12.608103	0.318761	0.031876	12578.217773	212.523087	18598.347656	12.608103	0.147545	0.014754	12.608103	0.051250	0.005125	0.000000	0.000000	12.608103	3.020501	0.000000	166.127558	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.608103	-1.494727	NaN	-82.209970	0.000000	55.000000	0.000000	0.002054	0.000385	0.000023
12.615575	-3.194357	0.000000	-0.199947	0.000000	0.025880	0.000000	-175.689616	0.000000	-10.997074	0.000000	55.000000	0.000000	55.000000	0.000000	6.850219	0.000000	6.850219	0.000000	NaN	NaN	12.615575	-0.121790	-0.012179	12.615575	0.157009	0.015701	12585.689453	212.474518	18575.931641	12.615575	0.155170	0.015517	12.615575	0.056189	0.005619	0.000000	0.000000	12.615575	3.408241	0.000000	187.453280	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.615575	-0.754482	NaN	-41.496515	0.000000	55.000000	0.000000	0.002052	0.000385	0.000023
12.623046	-3.289991	0.000000	-0.410261	0.000000	0.043388	0.000000	-180.949511	0.000000	-22.564335	0.000000	55.000000	0.000000	55.000000	0.000000	5.146391	0.000000	5.146391	0.000000	NaN	NaN	12.623046	-0.125229	-0.012523	12.623046	-0.005354	-0.000535	12593.160156	212.425964	18553.519531	12.623046	-0.158687	-0.015869	12.623046	-0.062676	-0.006268	0.000000	0.000000	12.623046	6.775622	0.000000	372.659190	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.623046	-0.014414	NaN	-0.792755	0.000000	55.000000	0.000000	0.002050	0.000385	0.000023
12.630518	-3.379669	0.000000	-0.432794	0.000000	0.026149	0.000000	-185.881811	0.000000	-23.803685	0.000000	55.000000	0.000000	55.000000	0.000000	5.080692	0.000000	5.080692	0.000000	NaN	NaN	12.630518	-0.191385	-0.019138	12.630518	-0.022963	-0.002296	12600.631836	212.377396	18531.105469	12.630518	-0.229019	-0.022902	12.630518	-0.101686	-0.010169	0.000000	0.000000	12.630518	5.135325	0.000000	282.442888	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.630518	-0.746649	NaN	-41.065678	0.000000	55.000000	0.000000	0.002048	0.000384	0.000023
12.637989	-3.093710	0.000000	-0.390749	0.000000	0.025919	0.000000	-170.154056	0.000000	-21.491185	0.000000	55.000000	0.000000	55.000000	0.000000	5.114784	0.000000	5.114784	0.000000	NaN	NaN	12.637989	-0.203199	-0.020320	12.637989	-0.001190	-0.000119	12608.103516	212.328827	18508.689453	12.637989	-0.120277	-0.012028	12.637989	-0.040020	-0.004002	0.000000	0.000000	12.637989	6.842297	0.000000	376.326324	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.637989	0.742542	NaN	40.839821	0.000000	55.000000	0.000000	0.002046	0.000384	0.000023
12.645461	-1.865909	0.000000	-0.130468	0.000000	0.060529	0.000000	-102.625010	0.000000	-7.175716	0.000000	55.000000	0.000000	55.000000	0.000000	6.576539	0.000000	6.576539	0.000000	NaN	NaN	12.645461	-0.231880	-0.023188	12.645461	1.467786	0.146779	12615.575195	212.280258	18486.275391	12.645461	-0.132654	-0.013265	12.645461	0.022671	0.002267	0.000000	0.000000	12.645461	9.446845	0.000000	519.576497	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.645461	0.371703	NaN	20.443655	0.000000	55.000000	0.000000	0.002044	0.000383	0.000023
12.652932	-1.385459	0.000000	-0.188523	0.000000	0.008726	0.000000	-76.200251	0.000000	-10.368776	0.000000	55.000000	0.000000	55.000000	0.000000	4.930628	0.000000	4.930628	0.000000	NaN	NaN	12.652932	-0.303008	-0.030301	12.652932	0.831852	0.083185	12623.045898	212.231705	18463.863281	12.652932	-0.231098	-0.023110	12.652932	0.178900	0.017890	0.000000	0.000000	12.652932	12.645865	0.000000	695.522565	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.652932	0.748762	NaN	41.181885	0.000000	55.000000	0.000000	0.002042	0.000383	0.000023
12.660404	-0.613074	0.000000	-0.167397	0.000000	-0.026053	0.000000	-33.719073	0.000000	-9.206851	0.000000	55.000000	0.000000	55.000000	0.000000	3.208982	0.000000	3.208982	0.000000	2.683740	0.000000	12.660404	-0.221681	-0.022168	12.660404	0.596908	0.059691	12630.517578	212.183136	18441.447266	12.660404	-0.288015	-0.028801	12.660404	24.770395	2.477040	0.000000	0.000000	12.660404	10.862632	0.000000	597.444775	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.660404	1.503368	NaN	82.685259	0.000000	55.000000	0.000000	0.002040	0.000383	0.000023
12.667875	-0.133323	0.000000	-0.040679	0.000000	-0.077995	0.000000	-7.332790	0.000000	-2.237330	0.000000	55.000000	0.000000	55.000000	0.000000	2.934481	0.000000	2.934481	0.000000	-0.939111	0.000000	12.667875	-0.208195	-0.020819	12.667875	-1.806616	-0.180662	12637.989258	212.134567	18419.033203	12.667875	-0.277709	-0.027771	12.667875	-1.218137	-0.121814	0.000000	0.000000	12.667875	10.834337	0.000000	595.888540	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.667875	2.251663	NaN	123.841474	0.000000	55.000000	0.000000	0.002038	0.000382	0.000023
12.675347	0.254552	0.000000	-0.075144	0.000000	-0.025530	0.000000	14.000384	0.000000	-4.132924	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.557464	0.000000	12.675347	-0.324738	-0.032474	12.675347	-2.024409	-0.202441	12645.460937	212.085999	18396.617187	12.675347	-0.266559	-0.026656	12.675347	-0.768456	-0.076846	0.000000	0.000000	12.675347	10.551871	0.000000	580.352904	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.675347	1.888046	NaN	103.842531	0.000000	55.000000	0.000000	0.002036	0.000382	0.000023
12.682818	0.353842	0.000000	-0.114765	0.000000	0.044353	0.000000	19.461307	0.000000	-6.312081	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.682818	-0.308524	-0.030852	12.682818	-22.730066	-2.273007	12652.932617	212.037445	18374.203125	12.682818	-0.292447	-0.029245	12.682818	-0.738420	-0.073842	0.000000	0.000000	12.682818	11.880198	0.000000	653.410916	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.682818	1.532237	NaN	84.273054	0.000000	55.000000	0.000000	0.002034	0.000382	0.000023
12.690289	0.359365	0.000000	0.050020	0.000000	0.027137	0.000000	19.765050	0.000000	2.751083	0.000000	55.000000	0.000000	55.000000	0.000000	4.874649	0.000000	4.874649	0.000000	0.882249	0.000000	12.690289	-0.161213	-0.016121	12.690289	-0.627485	-0.062748	12660.403320	211.988876	18351.791016	12.690289	0.029349	0.002935	12.690289	0.171796	0.017180	0.000000	0.000000	12.690289	9.044302	0.000000	497.436606	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.690289	1.544880	NaN	84.968391	0.000000	55.000000	0.000000	0.002032	0.000381	0.000023
