Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
8.319485	0.187006	0.000000	0.340827	0.000000	-0.075236	0.000000	9.350316	0.000000	17.041334	0.000000	50.000000	0.000000	50.000000	0.000000	-1.483791	0.000000	-1.483791	0.000000	NaN	NaN	8.319485	-0.199504	-0.019950	8.319485	-0.422935	-0.042294	8244.770508	239.735916	35322.128906	8.319485	-0.019175	-0.001917	8.319485	-0.335816	-0.033582	0.000000	0.000000	8.319485	-2.044241	0.000000	-102.212035	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.319485	-10.184066	NaN	-509.203313	0.000000	50.000000	0.000000	0.003458	0.000649	0.000039
8.326957	0.520249	0.000000	0.412434	0.000000	-0.077748	0.000000	26.012433	0.000000	20.621701	0.000000	50.000000	0.000000	50.000000	0.000000	0.574081	0.000000	0.574081	0.000000	NaN	NaN	8.326957	-0.192325	-0.019233	8.326957	-0.382788	-0.038279	8252.242187	239.670944	35283.734375	8.326957	-0.021431	-0.002143	8.326957	-0.174887	-0.017489	0.000000	0.000000	8.326957	-2.294128	0.000000	-114.706402	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.326957	-12.927140	NaN	-646.357004	0.000000	50.000000	0.000000	0.003455	0.000648	0.000039
8.334428	-0.011561	0.000000	0.433787	0.000000	-0.057725	0.000000	-0.578071	0.000000	21.689348	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.334428	-0.219350	-0.021935	8.334428	-0.414322	-0.041432	8259.713867	239.605972	35245.343750	8.334428	-0.029692	-0.002969	8.334428	-1.099093	-0.109909	0.000000	0.000000	8.334428	-2.150316	0.000000	-107.515795	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.334428	-13.932558	NaN	-696.627918	0.000000	50.000000	0.000000	0.003453	0.000648	0.000039
8.341900	-0.687779	0.000000	0.684454	0.000000	-0.059766	0.000000	-34.388970	0.000000	34.222698	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.341900	-0.210149	-0.021015	8.341900	-0.343016	-0.034302	8267.184570	239.541000	35206.957031	8.341900	-0.015151	-0.001515	8.341900	0.105859	0.010586	0.000000	0.000000	8.341900	-1.504083	0.000000	-75.204149	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.341900	-14.926707	NaN	-746.335370	0.000000	50.000000	0.000000	0.003450	0.000647	0.000039
8.349371	-0.601673	0.000000	0.900401	0.000000	-0.029043	0.000000	-30.083659	0.000000	45.020069	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.349371	-0.208763	-0.020876	8.349371	-0.313535	-0.031354	8274.656250	239.476028	35168.566406	8.349371	-0.016957	-0.001696	8.349371	0.136692	0.013669	0.000000	0.000000	8.349371	-1.827130	0.000000	-91.356495	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.349371	-11.264072	NaN	-563.203614	0.000000	50.000000	0.000000	0.003447	0.000647	0.000039
8.356843	-1.230232	0.000000	0.711572	0.000000	-0.057675	0.000000	-61.511583	0.000000	35.578597	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.356843	-0.134772	-0.013477	8.356843	-0.232133	-0.023213	8282.127930	239.411057	35130.171875	8.356843	-0.033718	-0.003372	8.356843	0.088482	0.008848	0.000000	0.000000	8.356843	-1.572854	0.000000	-78.642711	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.356843	-12.415880	NaN	-620.793986	0.000000	50.000000	0.000000	0.003444	0.000646	0.000039
8.364314	-1.623204	0.000000	0.649602	0.000000	-0.058287	0.000000	-81.160182	0.000000	32.480120	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.364314	-0.162632	-0.016263	8.364314	-0.281872	-0.028187	8289.599609	239.346085	35091.781250	8.364314	-0.041790	-0.004179	8.364314	0.066895	0.006690	0.000000	0.000000	8.364314	-1.535649	0.000000	-76.782467	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.364314	-9.676458	NaN	-483.822886	0.000000	50.000000	0.000000	0.003441	0.000646	0.000039
8.371785	-1.804383	0.000000	0.678449	0.000000	-0.073838	0.000000	-90.219145	0.000000	33.922463	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.371785	0.004230	0.000423	8.371785	0.001632	0.000163	8297.071289	239.281113	35053.386719	8.371785	-0.022217	-0.002222	8.371785	0.034507	0.003451	0.000000	0.000000	8.371785	-1.754262	0.000000	-87.713083	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.371785	-7.609043	NaN	-380.452152	0.000000	50.000000	0.000000	0.003438	0.000645	0.000039
8.379257	-2.744343	0.000000	0.583181	0.000000	-0.067770	0.000000	-137.217132	0.000000	29.159052	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.379257	0.043185	0.004319	8.379257	0.085960	0.008596	8304.541992	239.216156	35015.000000	8.379257	-0.031693	-0.003169	8.379257	0.016814	0.001681	0.000000	0.000000	8.379257	-0.813780	0.000000	-40.688986	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.379257	-8.043655	NaN	-402.182752	0.000000	50.000000	0.000000	0.003436	0.000645	0.000039
8.386728	-2.256444	0.000000	0.523433	0.000000	-0.076281	0.000000	-112.822190	0.000000	26.171656	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.386728	0.041379	0.004138	8.386728	0.086648	0.008665	8312.013672	239.151184	34976.609375	8.386728	-0.028312	-0.002831	8.386728	0.025967	0.002597	0.000000	0.000000	8.386728	-0.320701	0.000000	-16.035067	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.386728	-6.066382	NaN	-303.319083	0.000000	50.000000	0.000000	0.003433	0.000644	0.000039
8.394200	-3.149185	0.000000	0.412712	0.000000	-0.059134	0.000000	-157.459257	0.000000	20.635621	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.394200	0.107147	0.010715	8.394200	0.308343	0.030834	8319.485352	239.086212	34938.218750	8.394200	-0.047307	-0.004731	8.394200	0.011620	0.001162	0.000000	0.000000	8.394200	-0.073467	0.000000	-3.673339	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.394200	-4.559378	NaN	-227.968894	0.000000	50.000000	0.000000	0.003430	0.000644	0.000039
8.401671	-2.989806	0.000000	0.599842	0.000000	-0.092014	0.000000	-149.490279	0.000000	29.992083	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.401671	0.082017	0.008202	8.401671	0.175069	0.017507	8326.957031	239.021240	34899.824219	8.401671	-0.053055	-0.005305	8.401671	0.015809	0.001581	0.000000	0.000000	8.401671	0.037967	0.000000	1.898355	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.401671	-4.292733	NaN	-214.636629	0.000000	50.000000	0.000000	0.003427	0.000643	0.000039
8.409143	-2.255845	0.000000	0.594491	0.000000	-0.068001	0.000000	-112.792263	0.000000	29.724574	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.409143	0.021148	0.002115	8.409143	0.036758	0.003676	8334.427734	238.956284	34861.437500	8.409143	-0.063128	-0.006313	8.409143	0.046587	0.004659	0.000000	0.000000	8.409143	0.096940	0.000000	4.847012	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.409143	-2.923211	NaN	-146.160528	0.000000	50.000000	0.000000	0.003424	0.000642	0.000039
8.416614	-0.788977	0.000000	0.378397	0.000000	-0.027316	0.000000	-39.448875	0.000000	18.919849	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.416614	0.017501	0.001750	8.416614	0.035668	0.003567	8341.899414	238.891312	34823.046875	8.416614	-0.062068	-0.006207	8.416614	0.330318	0.033032	0.000000	0.000000	8.416614	-0.551692	0.000000	-27.584583	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.416614	-3.963414	NaN	-198.170717	0.000000	50.000000	0.000000	0.003421	0.000642	0.000039
8.424086	-1.023400	0.000000	0.398176	0.000000	-0.038338	0.000000	-51.169987	0.000000	19.908794	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.424086	0.023676	0.002368	8.424086	0.051491	0.005149	8349.371094	238.826340	34784.656250	8.424086	0.732186	0.073219	8.424086	-0.488354	-0.048835	0.000000	0.000000	8.424086	-0.697224	0.000000	-34.861192	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.424086	-3.620211	NaN	-181.010551	0.000000	50.000000	0.000000	0.003419	0.000641	0.000039
8.431557	0.784389	0.000000	0.510043	0.000000	-0.018439	0.000000	39.219467	0.000000	25.502129	0.000000	50.000000	0.000000	50.000000	0.000000	1.063990	0.000000	1.063990	0.000000	NaN	NaN	8.431557	0.023954	0.002395	8.431557	0.045893	0.004589	8356.842773	238.761368	34746.261719	8.431557	0.736506	0.073651	8.431557	-1.815910	-0.181591	0.000000	0.000000	8.431557	-1.523724	0.000000	-76.186220	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.431557	-1.885428	NaN	-94.271388	0.000000	50.000000	0.000000	0.003416	0.000641	0.000039
8.439029	-0.347714	0.000000	0.161305	0.000000	-0.016370	0.000000	-17.385692	0.000000	8.065246	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.439029	0.010917	0.001092	8.439029	0.026638	0.002664	8364.314453	238.696396	34707.871094	8.439029	0.732070	0.073207	8.439029	-0.783711	-0.078371	0.000000	0.000000	8.439029	-1.525512	0.000000	-76.275597	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.439029	-5.281532	NaN	-264.076605	0.000000	50.000000	0.000000	0.003413	0.000640	0.000039
8.446500	-0.510159	0.000000	-0.092800	0.000000	-0.036682	0.000000	-25.507944	0.000000	-4.640022	0.000000	50.000000	0.000000	50.000000	0.000000	4.213010	0.000000	4.213010	0.000000	1.339043	0.000000	8.446500	0.004361	0.000436	8.446500	0.022680	0.002268	8371.785156	238.631439	34669.484375	8.446500	0.734313	0.073431	8.446500	-0.700326	-0.070033	0.000000	0.000000	8.446500	-1.744852	0.000000	-87.242589	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.446500	-3.579316	NaN	-178.965820	0.000000	50.000000	0.000000	0.003410	0.000640	0.000039
8.453972	-2.134925	0.000000	-0.131732	0.000000	-0.054655	0.000000	-106.746263	0.000000	-6.586605	0.000000	50.000000	0.000000	50.000000	0.000000	6.885636	0.000000	6.885636	0.000000	1.269185	0.000000	8.453972	0.000714	0.000071	8.453972	0.031702	0.003170	8379.256836	238.566467	34631.089844	8.453972	0.727336	0.072734	8.453972	-0.189820	-0.018982	0.000000	0.000000	8.453972	-1.958629	0.000000	-97.931451	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.453972	-2.907485	NaN	-145.374263	0.000000	50.000000	0.000000	0.003407	0.000639	0.000039
8.461443	-3.371758	0.000000	0.058527	0.000000	-0.034373	0.000000	-168.587925	0.000000	2.926346	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.461443	-0.066504	-0.006650	8.461443	-0.478460	-0.047846	8386.728516	238.501495	34592.699219	8.461443	0.720978	0.072098	8.461443	0.006506	0.000651	0.000000	0.000000	8.461443	-1.741405	0.000000	-87.070237	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.461443	-1.554231	NaN	-77.711553	0.000000	50.000000	0.000000	0.003404	0.000639	0.000039
8.468914	-2.723434	0.000000	0.115665	0.000000	-0.040910	0.000000	-136.171719	0.000000	5.783254	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.468914	-0.044223	-0.004422	8.468914	-0.252304	-0.025230	8394.200195	238.436523	34554.308594	8.468914	0.745527	0.074553	8.468914	-0.085290	-0.008529	0.000000	0.000000	8.468914	-0.553720	0.000000	-27.685976	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.468914	1.094138	NaN	54.706892	0.000000	50.000000	0.000000	0.003402	0.000638	0.000039
8.476386	-2.973143	0.000000	0.126375	0.000000	-0.072148	0.000000	-148.657142	0.000000	6.318734	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.476386	-0.053737	-0.005374	8.476386	-0.273091	-0.027309	8401.670898	238.371552	34515.921875	8.476386	0.750708	0.075071	8.476386	-0.047041	-0.004704	0.000000	0.000000	8.476386	-0.754207	0.000000	-37.710355	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.476386	-1.577272	NaN	-78.863614	0.000000	50.000000	0.000000	0.003399	0.000638	0.000039
8.483857	-3.137217	0.000000	-0.189819	0.000000	-0.051755	0.000000	-156.860826	0.000000	-9.490934	0.000000	50.000000	0.000000	50.000000	0.000000	6.934101	0.000000	6.934101	0.000000	1.874859	0.000000	8.483857	-0.059779	-0.005978	8.483857	0.206501	0.020650	8409.142578	238.306580	34477.527344	8.483857	0.745384	0.074538	8.483857	-0.023291	-0.002329	0.000000	0.000000	8.483857	-0.757931	0.000000	-37.896537	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.483857	-3.223655	NaN	-161.182747	0.000000	50.000000	0.000000	0.003396	0.000637	0.000039
8.491329	-2.815277	0.000000	-0.042478	0.000000	-0.094987	0.000000	-140.763828	0.000000	-2.123923	0.000000	50.000000	0.000000	50.000000	0.000000	10.367249	0.000000	10.367249	0.000000	-1.160996	0.000000	8.491329	-0.013620	-0.001362	8.491329	0.417767	0.041777	8416.614258	238.241608	34439.136719	8.491329	0.761494	0.076149	8.491329	-0.070640	-0.007064	0.000000	0.000000	8.491329	-1.122491	0.000000	-56.124568	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.491329	-3.540122	NaN	-177.006119	0.000000	50.000000	0.000000	0.003393	0.000637	0.000039
8.498800	-3.389756	0.000000	-0.103912	0.000000	-0.074038	0.000000	-169.487783	0.000000	-5.195623	0.000000	50.000000	0.000000	50.000000	0.000000	8.614939	0.000000	8.614939	0.000000	0.489039	0.000000	8.498800	-0.011710	-0.001171	8.498800	0.113904	0.011390	8424.085937	238.176651	34400.746094	8.498800	0.751483	0.075148	8.498800	0.010573	0.001057	0.000000	0.000000	8.498800	-1.298949	0.000000	-64.947460	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.498800	-1.589060	NaN	-79.452991	0.000000	50.000000	0.000000	0.003390	0.000636	0.000039
8.506272	-3.473030	0.000000	-0.183785	0.000000	-0.087437	0.000000	-173.651513	0.000000	-9.189271	0.000000	50.000000	0.000000	50.000000	0.000000	7.265333	0.000000	7.265333	0.000000	1.071712	0.000000	8.506272	-0.013952	-0.001395	8.506272	0.061796	0.006180	8431.557617	238.111679	34362.351562	8.506272	0.738650	0.073865	8.506272	0.021138	0.002114	0.000000	0.000000	8.506272	-0.711454	0.000000	-35.572696	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.506272	-3.210189	NaN	-160.509429	0.000000	50.000000	0.000000	0.003387	0.000635	0.000038
8.513743	-3.155946	0.000000	-0.097679	0.000000	-0.087971	0.000000	-157.797287	0.000000	-4.883930	0.000000	50.000000	0.000000	50.000000	0.000000	8.591199	0.000000	8.591199	0.000000	0.151012	0.000000	8.513743	-0.041213	-0.004121	8.513743	0.386774	0.038677	8439.028320	238.046707	34323.964844	8.513743	0.743791	0.074379	8.513743	-0.019264	-0.001926	0.000000	0.000000	8.513743	-1.481717	0.000000	-74.085859	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.513743	-0.640984	NaN	-32.049175	0.000000	50.000000	0.000000	0.003384	0.000635	0.000038
8.521215	-2.166637	0.000000	-0.008268	0.000000	-0.074628	0.000000	-108.331844	0.000000	-0.413415	0.000000	50.000000	0.000000	50.000000	0.000000	13.765512	0.000000	13.765512	0.000000	-3.174056	0.000000	8.521215	-0.051649	-0.005165	8.521215	-1.276374	-0.127637	8446.500000	237.981735	34285.574219	8.521215	0.753604	0.075360	8.521215	-0.183402	-0.018340	0.000000	0.000000	8.521215	-2.141484	0.000000	-107.074197	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.521215	-1.586376	NaN	-79.318798	0.000000	50.000000	0.000000	0.003382	0.000634	0.000038
8.528686	-1.836765	0.000000	0.017803	0.000000	-0.065682	0.000000	-91.838231	0.000000	0.890130	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.528686	-0.055025	-0.005503	8.528686	-0.702354	-0.070235	8453.971680	237.916763	34247.179687	8.528686	0.748643	0.074864	8.528686	-0.253809	-0.025381	0.000000	0.000000	8.528686	-1.630518	0.000000	-81.525912	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.528686	-3.517435	NaN	-175.871767	0.000000	50.000000	0.000000	0.003379	0.000634	0.000038
8.536158	-1.766134	0.000000	0.007777	0.000000	-0.068476	0.000000	-88.306723	0.000000	0.388840	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.536158	-0.100511	-0.010051	8.536158	-0.906523	-0.090652	8461.443359	237.851791	34208.789062	8.536158	0.770423	0.077042	8.536158	-0.273524	-0.027352	0.000000	0.000000	8.536158	-2.250319	0.000000	-112.515925	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.536158	1.577459	NaN	78.872945	0.000000	50.000000	0.000000	0.003376	0.000633	0.000038
8.543629	-2.740993	0.000000	-0.295123	0.000000	-0.075295	0.000000	-137.049664	0.000000	-14.756128	0.000000	50.000000	0.000000	50.000000	0.000000	5.509378	0.000000	5.509378	0.000000	1.970684	0.000000	8.543629	-0.104498	-0.010450	8.543629	0.171276	0.017128	8468.914062	237.786835	34170.402344	8.543629	0.766494	0.076649	8.543629	-0.080142	-0.008014	0.000000	0.000000	8.543629	-2.176892	0.000000	-108.844594	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.543629	1.566857	NaN	78.342863	0.000000	50.000000	0.000000	0.003373	0.000633	0.000038
8.551100	-2.727655	0.000000	-0.233330	0.000000	-0.049829	0.000000	-136.382769	0.000000	-11.666518	0.000000	50.000000	0.000000	50.000000	0.000000	6.078087	0.000000	6.078087	0.000000	2.227325	0.000000	8.551100	-0.116909	-0.011691	8.551100	0.319386	0.031939	8476.385742	237.721863	34132.011719	8.551100	0.822549	0.082255	8.551100	-0.085228	-0.008523	0.000000	0.000000	8.551100	-1.733955	0.000000	-86.697734	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.551100	-2.217433	NaN	-110.871642	0.000000	50.000000	0.000000	0.003370	0.000632	0.000038
8.558572	-3.284575	0.000000	-0.440459	0.000000	-0.061693	0.000000	-164.228753	0.000000	-22.022937	0.000000	50.000000	0.000000	50.000000	0.000000	4.966745	0.000000	4.966745	0.000000	2.835819	0.000000	8.558572	-0.105147	-0.010515	8.558572	0.063300	0.006330	8483.857422	237.656891	34093.617187	8.558572	0.738646	0.073865	8.558572	-0.000038	-0.000004	0.000000	0.000000	8.558572	-2.065293	0.000000	-103.264651	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.558572	-3.533796	NaN	-176.689795	0.000000	50.000000	0.000000	0.003367	0.000632	0.000038
8.566043	-4.805815	0.000000	-0.643083	0.000000	-0.049995	0.000000	-240.290757	0.000000	-32.154129	0.000000	50.000000	0.000000	50.000000	0.000000	4.972017	0.000000	4.972017	0.000000	3.685145	0.000000	8.566043	0.025608	0.002561	8.566043	0.007484	0.000748	8491.329102	237.591919	34055.226562	8.566043	0.739721	0.073972	8.566043	0.155798	0.015580	0.000000	0.000000	8.566043	-1.214322	0.000000	-60.716098	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.566043	-3.543120	NaN	-177.156017	0.000000	50.000000	0.000000	0.003364	0.000631	0.000038
8.573515	-5.779192	0.000000	-0.507585	0.000000	-0.076983	0.000000	-288.959621	0.000000	-25.379271	0.000000	50.000000	0.000000	50.000000	0.000000	6.012855	0.000000	6.012855	0.000000	2.721046	0.000000	8.573515	0.101510	0.010151	8.573515	-0.012685	-0.001268	8498.799805	237.526962	34016.839844	8.573515	0.740176	0.074018	8.573515	0.225439	0.022544	0.000000	0.000000	8.573515	-1.221782	0.000000	-61.089103	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.573515	-5.886780	NaN	-294.338984	0.000000	50.000000	0.000000	0.003361	0.000631	0.000038
8.580986	-6.883769	0.000000	-0.521213	0.000000	-0.077034	0.000000	-344.188445	0.000000	-26.060659	0.000000	50.000000	0.000000	50.000000	0.000000	6.379724	0.000000	6.379724	0.000000	2.758305	0.000000	8.580986	0.077860	0.007786	8.580986	-0.006016	-0.000602	8506.271484	237.461990	33978.445312	8.580986	-0.052051	-0.005205	8.580986	-0.024363	-0.002436	0.000000	0.000000	8.580986	-0.666023	0.000000	-33.301137	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.580986	-8.211683	NaN	-410.584162	0.000000	50.000000	0.000000	0.003359	0.000630	0.000038
